,full_id,building_usage,yearly_demand_useful_unrenovated,yearly_demand_delivered_unrenovated,yearly_demand_delivered_unrenovated_DH,consumer_size_unrenovated,npv_Gas_25years_ir_0.05,npv_DH_25years_ir_0.05,savings_npv_25years_ir_0.05,operator_selling_price
15,w50930479,other,605573.605365519,672859.5615172433,756967.0067068987,nr2,-934099.6680345847,-935288.1060764875,-1188.4380419027293,0.10552909214424613
16,w50930480,other,571805.8128687943,635339.7920764381,714757.2660859928,nr2,-882012.7152975801,-883134.8840555534,-1122.1687579732388,0.10552909214424613
17,w50930481,other,219388.45256825408,243764.94729806008,274235.5657103176,nr2,-338407.55095482233,-338838.1007355199,-430.5497806975618,0.10552909214424613
18,w50930482,other,231580.2187222324,257311.35413581377,289475.2734027905,nr2,-357213.39819830074,-357667.87431688193,-454.4761185811949,0.10552909214424613
19,w50930483,other,154144.6310888841,171271.81232098234,192680.78886110513,nr2,-237768.69971492764,-238071.2085130621,-302.508798134455,0.10552909214424613
20,w50930486,trade,106076.66272902593,117862.95858780658,132595.82841128242,nr2,-163623.66946556754,-163831.84488838702,-208.1754228194768,0.10552909214424613
21,w98916060,other,226605.19701500298,251783.55223889218,283256.4962687537,nr2,-349539.40764783276,-349984.12028761656,-444.7126397838001,0.10552909214424613
22,w98916062,trade,44628.266224654115,49586.962471837905,55785.33278081764,nr1,-74779.72132959885,-74874.86221084763,-95.1408812487789,0.11463566354755671
23,w98916065,other,74365.24956076973,82628.05506752193,92956.56195096216,nr2,-114708.68993059207,-114854.63171337548,-145.94178278341133,0.10552909214424613
24,w98916067,trade,3034378.024269405,3371531.1380771166,3792972.530336756,nr2,-4680540.036831137,-4686495.002908925,-5954.966077787802,0.10552909214424613
25,w98916074,trade,491122.8611791089,545692.0679767877,613903.5764738861,nr2,-757558.944985224,-758522.773471641,-963.8284864169545,0.10552909214424613
26,w98916075,sfh,14372.556497617988,15969.507219575542,17965.695622022486,r1,-25770.898517721274,-25802.46228004388,-31.563762322606635,0.11464023767093154
27,w98916076,sfh,30526.14503843407,33917.93893159341,38157.68129804259,r1,-54735.2996005342,-54802.33847331777,-67.03887278357433,0.11464023767093154
28,w98916079,trade,503916.8562605286,559907.618067254,629896.0703256608,nr2,-777293.7327178841,-778282.6694162971,-988.9366984129883,0.10552909214424613
29,w98916080,other,385409.83654958865,428233.15172176517,481762.2956869858,nr2,-594496.188718355,-595252.5554216276,-756.3667032725643,0.10552909214424613
