,full_id,building_usage,yearly_demand_useful_unrenovated,yearly_demand_delivered_unrenovated,yearly_demand_delivered_unrenovated_DH,consumer_size_unrenovated,npv_Gas_25years_ir_0.05,npv_DH_25years_ir_0.05,savings_npv_25years_ir_0.05,operator_selling_price
80,w99055193,other,37451.259490311946,41612.510544791054,46814.07436288993,nr1,-62753.83260532943,-81991.17804254395,-19237.34543721452,0.14958719785496646
81,w99055199,ab,144875.40265854934,160972.66962061037,181094.25332318665,r2,-239125.18359242982,-312414.78974528535,-73289.60615285553,0.13770410269826353
82,w99055201,sfh,23915.67348956297,26572.970543958854,29894.59186195371,r1,-42882.3080002942,-56025.329647163955,-13143.021646869754,0.14959316659346467
83,w99055202,ab,183212.87097097567,203569.8566344174,229016.08871371957,r2,-302403.3797558206,-395087.15429029893,-92683.77453447832,0.13770410269826353
84,w99055209,other,71166.34004527405,79073.7111614156,88957.92505659255,nr2,-109774.35942143192,-143425.96578020736,-33651.60635877545,0.13770410269826353
85,w99055216,education,97615.7064420698,108461.89604674422,122019.63305258725,nr2,-150572.61111547577,-196731.02428569825,-46158.413170222484,0.13770410269826353
86,w99055219,other,280358.9009157519,311509.889906391,350448.6261446898,nr2,-432454.7073313647,-565024.7870459296,-132570.0797145649,0.13770410269826353
87,w99055224,ab,88079.81530757781,97866.46145286423,110099.76913447226,r2,-145380.80046515714,-189938.64020502617,-44557.83973986903,0.13770410269826353
88,w99055226,ab,69321.04823838189,77023.38693153542,86651.31029797735,r2,-114418.3766369988,-149486.52644202922,-35068.14980503042,0.13770410269826353
89,w99055235,trade,455420.4985622041,506022.7761802268,569275.6232027551,nr2,-702487.9102290586,-917837.3483986031,-215349.43816954456,0.13770410269826353
90,w99055245,ab,110594.87925706254,122883.19917451392,138243.59907132815,r2,-182543.20831160824,-238490.97442326575,-55947.76611165752,0.13770410269826353
91,w99055249,sfh,33446.903939437485,37163.22659937498,41808.62992429685,r1,-59972.404164705855,-78353.37857835318,-18380.974413647324,0.14959316659346467
92,w99055257,trade,36946.07902516493,41051.19891684992,46182.59878145616,nr1,-61907.345443702216,-80885.19810955401,-18977.852665851795,0.14958719785496646
93,w99055287,mfh,65413.202259158345,72681.33584350927,81766.50282394793,r2,-107968.25211561841,-141059.49978634843,-33091.24767073002,0.13770410269826353
94,w99055292,trade,26638.013577625854,29597.792864028725,33297.51697203232,nr1,-44635.01275360984,-58317.988331148445,-13682.975577538607,0.14958719785496646
95,w99055300,other,253934.7967876531,282149.7742085034,317418.49598456634,nr2,-391695.422786144,-511770.6411668762,-120075.21838073217,0.13770410269826353
96,w99389931,mfh,99582.28350232905,110646.9816692545,124477.85437791131,r2,-164366.28570531614,-214742.99702938303,-50376.711324066884,0.13770410269826353
97,w99389943,ab,624462.3880690951,693847.0978545501,780577.9850863689,r2,-1030711.0831334601,-1346614.277457765,-315903.19432430493,0.13770410269826353
98,w99389949,ab,683124.5893772031,759027.3215302257,853905.7367215039,r2,-1127536.4199423487,-1473115.6638308691,-345579.2438885204,0.13770410269826353
99,w99389956,education,46899.24791118664,52110.27545687404,58624.0598889833,nr1,-78585.00869632402,-102675.44103669564,-24090.432340371626,0.14958719785496646
100,w99389960,ab,196619.69517326806,218466.32797029783,245774.61896658505,r2,-324532.1141022608,-423998.1363303824,-99466.02222812158,0.13770410269826353
101,w99389971,education,309303.5674613809,343670.63051264547,386629.4593267261,nr2,-477101.96931915294,-623358.7796448447,-146256.81032569177,0.13770410269826353
102,w99389974,education,43366.28216826591,48184.7579647399,54207.85271033239,nr1,-72665.12392211602,-94940.80067510901,-22275.676752992993,0.14958719785496646
103,w99389975,mfh,203599.25388206367,226221.39320229297,254499.0673525796,r2,-336052.2771320642,-439049.1203242798,-102996.8431922156,0.13770410269826353
104,w99389979,ab,58414.06986123536,64904.52206803929,73017.58732654419,r2,-96415.7815862653,-125966.30634998501,-29550.524763719717,0.13770410269826353
105,w99389992,other,222880.7619206125,247645.2910229028,278600.9524007656,nr2,-343794.45186630293,-449185.5069679832,-105391.05510168028,0.13770410269826353
106,w99390006,education,83282.49698597375,92536.10776219305,104103.12123246718,nr2,-128463.57915605236,-167844.41289521838,-39380.83373916602,0.13770410269826353
107,w99390011,ab,487902.76263553556,542114.1807061506,609878.4532944195,r2,-805311.5680751572,-1052131.9437791375,-246820.37570398021,0.13770410269826353
108,w99390014,trade,125980.24566648666,139978.05074054073,157475.30708310832,nr2,-194325.02442861776,-253895.850094985,-59570.82566636725,0.13770410269826353
109,w99390021,other,203329.9608709738,225922.17874552644,254162.45108871724,nr2,-313637.2643527311,-409783.55766811426,-96146.29331538314,0.13770410269826353
110,w99390022,education,501507.8998853299,557230.9998725888,626884.8748566624,nr2,-773577.9080345666,-1010720.1640789394,-237142.2560443728,0.13770410269826353
111,w99390025,education,22880.136119028128,25422.373465586807,28600.170148785157,nr1,-38338.262892655606,-50090.95394129962,-11752.69104864401,0.14958719785496646
112,w99390027,mfh,27759.268305341284,30843.631450379202,34699.0853816766,r1,-49774.1154499347,-65029.41086938362,-15255.295419448914,0.14959316659346467
113,w99390046,mfh,211796.0789351003,235328.97659455586,264745.09866887535,r2,-349581.60826567287,-456725.063434918,-107143.45516924514,0.13770410269826353
114,w99390052,education,313307.17899148044,348119.0877683116,391633.9737393505,nr2,-483277.55585078214,-631427.5077816013,-148149.95193081914,0.13770410269826353
115,w99390065,education,348951.4029727128,387723.781080792,436189.253715891,nr2,-538258.9115327604,-703263.5365241498,-165004.62499138946,0.13770410269826353
116,w99390082,education,39827.93660519214,44253.26289465793,49784.92075649017,nr1,-66736.22464911878,-87194.38239742527,-20458.15774830649,0.14958719785496646
117,w99390107,education,26712.358260262183,29680.39806695798,33390.44782532773,nr1,-44759.58570076169,-58480.7494289996,-13721.163728237916,0.14958719785496646
118,w99390110,mfh,239891.65743218464,266546.2860357607,299864.5717902308,r2,-395954.97629754676,-517311.4299807009,-121356.45368315413,0.13770410269826353
119,w99390116,ab,158097.7549469809,175664.1721633121,197622.1936837261,r2,-260949.43643641943,-340927.9695834411,-79978.53314702166,0.13770410269826353
120,w99390122,other,98676.7039395479,109640.78215505321,123345.87992443486,nr2,-152209.2039283042,-198869.31874722833,-46660.114818924136,0.13770410269826353
121,w99390129,trade,195071.71625481176,216746.35139423527,243839.6453185147,nr2,-300898.8895521167,-393140.2019894504,-92241.31243733369,0.13770410269826353
122,w99390130,education,164651.07624751102,182945.64027501224,205813.84530938877,nr2,-253974.93269460523,-331831.5879744057,-77856.65527980044,0.13770410269826353
123,w99390133,education,680645.1328091653,756272.3697879614,850806.4160114565,nr2,-1049897.7943773482,-1371746.6075204583,-321848.81314311014,0.13770410269826353
124,w99390139,ab,193561.77819765167,215068.6424418352,241952.22274706457,r2,-319484.84627910896,-417403.9286770148,-97919.08239790582,0.13770410269826353
125,w99390141,other,30821.618759402736,34246.24306600304,38527.023449253415,nr1,-51645.11769632692,-67477.05859973346,-15831.94090340654,0.14958719785496646
126,w99758761,trade,71706.83112597434,79674.25680663815,89633.53890746791,nr2,-110608.06903919684,-144515.25118108236,-33907.182141885525,0.13770410269826353
127,w99758765,trade,64055.628922168136,71172.92102463126,80069.53615271016,nr2,-98806.05954717645,-129095.30595469542,-30289.246407518964,0.13770410269826353
128,w99758770,mfh,123602.56527583835,137336.18363982037,154503.20659479793,r2,-204013.14213248855,-266541.23981031915,-62528.09767783061,0.13770410269826353
129,w99758771,mfh,175271.79498964516,194746.4388773835,219089.74373705644,r2,-289296.1771726979,-377962.7181366625,-88666.5409639646,0.13770410269826353
130,w99758774,ab,62183.884482976144,69093.20498108461,77729.85560372018,r2,-102638.07741420371,-134095.676973414,-31457.599559210284,0.13770410269826353
131,w99758775,sfh,41468.16576899654,46075.73974332949,51835.20721124567,r1,-74355.03154403793,-97144.14516008375,-22789.11361604581,0.14959316659346467
132,w99758777,ab,105954.58460251115,117727.31622501239,132443.23075313892,r2,-174884.13512989104,-228484.46778200677,-53600.33265211573,0.13770410269826353
133,w99758783,th,46165.858494498185,51295.3983272202,57707.32311812273,r1,-82778.2903091995,-108149.05303533851,-25370.762726139015,0.14959316659346467
134,w99758786,mfh,58859.38042021428,65399.31157801586,73574.22552526784,r2,-97150.79227280986,-126926.590857236,-29775.798584426142,0.13770410269826353
135,w99758788,other,107247.06333366054,119163.40370406726,134058.82916707566,nr2,-165429.01700147404,-216141.69881345192,-50712.681811977876,0.13770410269826353
136,w99758792,sfh,22560.840147597835,25067.600163997595,28201.050184497293,r1,-40453.00653468541,-52851.470268556404,-12398.463733870994,0.14959316659346467
137,w99758793,ab,45544.688375520156,50605.2093061335,56930.86046940019,r1,-81664.49318472295,-106693.88763103163,-25029.39444630868,0.14959316659346467
138,w99758796,ab,179322.33204421046,199247.03560467827,224152.91505526306,r2,-295981.8215198178,-386697.44921616797,-90715.62769635016,0.13770410269826353
139,w99758800,ab,99487.39834212833,110541.55371347592,124359.24792766041,r2,-164209.6722917426,-214538.38308643567,-50328.71079469306,0.13770410269826353
140,w99758801,mfh,71440.53956745433,79378.37729717146,89300.6744593179,r2,-117916.71896348412,-154057.07759003702,-36140.3586265529,0.13770410269826353
141,w99758803,mfh,131384.60978199245,145982.8997577694,164230.76222749054,r2,-216857.85412023985,-283322.7344848061,-66464.88036456623,0.13770410269826353
142,w99758805,sfh,58159.717102174254,64621.90789130473,72699.64637771781,r2,-95995.95773009918,-125417.81045430496,-29421.852724205775,0.13770410269826353
143,w99758807,other,42605.10553834061,47339.006153711794,53256.381922925764,nr1,-71389.686154001,-93274.37424685564,-21884.688092854645,0.14958719785496646
144,w99758813,other,17306.7893226752,19229.765914083553,21633.486653343996,nr1,-28999.48826478882,-37889.35443058557,-8889.86616579675,0.14958719785496646
145,w99758814,th,18715.5754116606,20795.083790734,23394.46926457575,r1,-33558.20481308256,-43843.47705834992,-10285.272245267362,0.14959316659346467
146,w99758818,mfh,91711.52463429667,101901.69403810741,114639.40579287084,r2,-151375.14556149318,-197770.19535450145,-46395.04979300828,0.13770410269826353
147,w99758821,sfh,16591.68554566197,18435.206161846632,20739.606932077462,r1,-29749.93658964306,-38868.010658510786,-9118.074068867725,0.14959316659346467
148,w99758824,ab,169348.0416963535,188164.4907737261,211685.05212044186,r2,-279518.68169851333,-365188.512814946,-85669.83111643267,0.13770410269826353
149,w99758826,ab,106368.10829847213,118186.78699830236,132960.13537309016,r2,-175566.67977102342,-229376.20589736392,-53809.5261263405,0.13770410269826353
152,w99758837,mfh,81068.34105236304,90075.9345026256,101335.4263154538,r2,-133807.95899058756,-174818.83232148868,-41010.873330901115,0.13770410269826353
153,w99758838,ab,109862.70524728548,122069.67249698387,137328.38155910684,r2,-181334.7130025585,-236912.0867368545,-55577.37373429598,0.13770410269826353
154,w99758842,sfh,28836.13150330949,32040.146114788324,36045.16437913686,r1,-51704.99894981219,-67552.0918918268,-15847.092942014613,0.14959316659346467
155,w99758845,th,68631.03812160477,76256.7090240053,85788.79765200596,r2,-113279.47525810951,-147998.56256687018,-34719.087308760674,0.13770410269826353
156,w99758846,other,132388.56970357036,147098.41078174484,165485.71212946295,nr2,-204209.88946015234,-266810.94539799663,-62601.0559378443,0.13770410269826353
157,w99758847,sfh,141765.98617754248,157517.76241949163,177207.4827219281,r2,-233992.9128739939,-305709.5266135321,-71716.61373953821,0.13770410269826353
158,w99758850,ab,51542.08490718524,57268.98323020582,64427.60613398155,r2,-85073.17522502817,-111147.29846351659,-26074.12323848842,0.13770410269826353
159,w99758852,other,94738.4325839545,105264.92509328279,118423.04072994312,nr2,-146134.40487283768,-190932.2747412957,-44797.869868458016,0.13770410269826353
160,w99758858,sfh,9200.09663478349,10222.329594203877,11500.12079347936,r1,-16496.352389884763,-21552.328307812488,-5055.975917927724,0.14959316659346467
161,w99758862,sfh,153965.21116104606,171072.45684560674,192456.51395130757,r2,-254128.4352631253,-332016.39609129436,-77887.96082816905,0.13770410269826353
162,w99758864,other,39005.52169932354,43339.46855480393,48756.90212415442,nr1,-65358.17520465733,-85393.8884250034,-20035.71322034607,0.14958719785496646
163,w99758865,other,19191.6289905496,21324.03221172178,23989.536238187,nr1,-32157.75088707185,-42015.790414142204,-9858.039527070356,0.14958719785496646
164,w99758868,ab,107761.9123396737,119735.45815519299,134702.3904245921,r2,-177867.23349600408,-232381.85757106042,-54514.624075056345,0.13770410269826353
165,w99758869,other,36782.57152472311,40869.523916359016,45978.21440590389,nr1,-61633.37008340504,-80527.23491252231,-18893.864829117272,0.14958719785496646
166,w99758874,ab,145140.5559918637,161267.2844354041,181425.6949898296,r2,-239562.83441752108,-312986.57640718616,-73423.74198966508,0.13770410269826353
167,w99758876,sfh,19767.0966607297,21963.44073414411,24708.870825912127,r1,-35443.64860336986,-46306.79153016705,-10863.14292679719,0.14959316659346467
168,w99758878,other,165946.20228490618,184384.6692054513,207432.75285613272,nr2,-255972.6697010977,-334441.7362917467,-78469.06659064902,0.13770410269826353
169,w99758879,other,63241.62786203879,70268.47540226532,79052.03482754849,nr2,-97550.45971041064,-127454.79882561039,-29904.33911519975,0.13770410269826353
170,w99758882,other,173463.4893925074,192737.21043611935,216829.36174063425,nr2,-267568.11463052564,-349591.79406862415,-82023.67943809851,0.13770410269826353
171,w99758886,sfh,28508.101772463415,31675.66863607046,35635.12721557927,r1,-51116.820993731046,-66783.64295758531,-15666.821963854265,0.14959316659346467
172,w99758887,sfh,35123.0717850301,39025.635316700114,43903.839731287626,r1,-62977.87862254458,-82280.00251952236,-19302.123896977777,0.14959316659346467
173,w99758888,other,23233.64309960051,25815.158999556123,29042.053874500638,nr1,-38930.60392966114,-50864.87861507167,-11934.274685410528,0.14958719785496646
174,w99758891,trade,394777.7044394887,438641.8938216541,493472.1305493609,nr2,-608946.161782927,-795620.141371693,-186673.979588766,0.13770410269826353
175,w99758895,other,11343.022479982455,12603.358311091617,14178.778099978068,nr1,-19006.52057193013,-24833.017323153144,-5826.496751223014,0.14958719785496646
176,w99758899,th,51555.465518172896,57283.85057574766,64444.33189771612,r2,-85095.26069295636,-111176.15291839062,-26080.89222543426,0.13770410269826353
177,w99758900,sfh,14105.077346915961,15672.308163239957,17631.34668364495,r1,-25291.291563350238,-33042.83311965187,-7751.541556301632,0.14959316659346467
178,w99758903,trade,111219.17925647758,123576.86584053065,139023.97407059697,nr2,-171556.02143499584,-224146.95188756738,-52590.93045257154,0.13770410269826353
179,w99758905,sfh,42224.87349281815,46916.52610313128,52781.09186602269,r1,-75711.85612576175,-98916.82363774243,-23204.967511980678,0.14959316659346467
180,w99758908,ab,62155.14284179054,69061.2698242117,77693.92855223817,r2,-102590.63768255062,-134033.69741288704,-31443.05973033642,0.13770410269826353
181,w99758913,ab,66297.76659895918,73664.18510995463,82872.20824869897,r2,-109428.27642804579,-142967.0077356887,-33538.73130764291,0.13770410269826353
182,w99758915,ab,27065.001520575188,30072.223911750207,33831.251900718984,r1,-48529.25140244273,-63403.00777032092,-14873.756367878188,0.14959316659346467
183,w99758919,ab,208080.77592565658,231200.8621396184,260100.9699070707,r2,-343449.2869886883,-448713.24371096503,-105263.95672227675,0.13770410269826353
184,w99758922,th,29500.748365313924,32778.60929479325,36875.9354566424,r1,-52896.69881940193,-69109.03649550321,-16212.337676101284,0.14959316659346467
185,w99758926,sfh,13125.615217519764,14584.016908355294,16407.019021899705,r1,-23535.05431058286,-30748.325766543756,-7213.271455960898,0.14959316659346467
186,w99758928,sfh,50451.804126083465,56057.56014009274,63064.755157604326,r2,-83273.6040958785,-108796.175810943,-25522.571715064492,0.13770410269826353
187,w99758931,th,29795.3796286822,33105.977365202445,37244.22453585275,r1,-53424.99122094304,-69799.2455193792,-16374.254298436157,0.14959316659346467
