,full_id,building_usage,yearly_demand_useful_unrenovated,yearly_demand_delivered_unrenovated,yearly_demand_delivered_unrenovated_DH,consumer_size_unrenovated,npv_Gas_25years_ir_0.05,npv_DH_25years_ir_0.05,savings_npv_25years_ir_0.05,operator_selling_price
48,w99055038,other,86262.38089475907,95847.08988306564,107827.97611844883,nr2,-133060.0618054206,-205767.63958156045,-72707.57777613983,0.16298564783031752
49,w99055039,other,312686.9164410429,347429.90715671435,390858.64555130363,nr2,-482320.79842720146,-745873.7871217176,-263552.9886945161,0.16298564783031752
50,w99055040,trade,35391.70019666166,39324.111329624066,44239.62524582707,nr1,-59302.80743519024,-91707.44805712844,-32404.640621938197,0.17705039916592866
51,w99055041,ab,64982.981209910264,72203.31245545585,81228.72651238783,r2,-107258.14753265315,-165859.0005757993,-58600.85304314614,0.16298564783031752
52,w99055043,sfh,86320.99151306404,95912.21279229339,107901.23939133005,r2,-142477.760645754,-220320.9688829329,-77843.20823717891,0.16298564783031752
53,w99055048,sfh,24285.63485393199,26984.0387265911,30357.04356741499,r1,-43545.67201477638,-67336.9977564977,-23791.325741721324,0.17705746372458595
54,w99055050,trade,65308.77244341692,72565.3027149077,81635.96555427114,nr2,-100739.0383573933,-155785.54417650698,-55046.50581911368,0.16298564783031752
55,w99055053,ab,49059.40863841541,54510.454042683785,61324.260798019255,r1,-87966.6078591905,-136027.46270745413,-48060.85484826364,0.17705746372458595
56,w99055057,ab,87681.8017174346,97424.2241304829,109602.25214679325,r2,-144723.8561456332,-223794.22628460824,-79070.37013897503,0.16298564783031752
57,w99055067,sfh,33001.382887256914,36668.203208063234,41251.72860907114,r1,-59173.5568736789,-91503.23056433297,-32329.673690654075,0.17705746372458595
58,w99055068,ab,132493.30677667502,147214.7853074167,165616.63347084375,r2,-218687.82226898547,-338168.6564052367,-119480.83413625121,0.16298564783031752
59,w99055094,other,66091.27134448045,73434.74593831161,82614.08918060057,nr2,-101946.04598990016,-157652.09307275695,-55706.04708285679,0.16298564783031752
60,w99055100,sfh,15744.323611141372,17493.69290126819,19680.404513926715,r1,-28230.563301673767,-43654.427403587164,-15423.864101913397,0.17705746372458595
61,w99055110,sfh,52473.960066172556,58304.40007352506,65592.45008271569,r2,-86611.28876527665,-133931.66042530662,-47320.37166002997,0.16298564783031752
62,w99055113,education,153671.86244078857,170746.51382309842,192089.8280509857,nr2,-237039.45221581208,-366564.15086804616,-129524.69865223407,0.16298564783031752
63,w99055118,other,24020.58101149931,26689.534457221456,30025.726264374138,nr1,-40249.20764729739,-62242.45156840206,-21993.243921104666,0.17705039916592866
64,w99055131,th,174492.9614592318,193881.0682880353,218116.20182403974,r2,-288010.66764153907,-445366.27369638043,-157355.60605484137,0.16298564783031752
65,w99055135,ab,134760.33544465396,149733.70604961552,168450.41930581743,r2,-222429.68345792333,-343954.8961582741,-121525.21270035076,0.16298564783031752
66,w99055142,sfh,30373.370700461764,33748.18966717974,37966.7133755772,r1,-54461.365595776675,-84216.51758397941,-29755.151988202735,0.17705746372458595
67,w99055146,sfh,45007.11390865703,50007.90434295226,56258.89238582129,r1,-80700.5883266315,-124791.62873533013,-44091.040408698624,0.17705746372458595
68,w99055147,sfh,9628.24002989865,10698.044477665168,12035.300037373312,r1,-17264.040447912168,-26696.307557606928,-9432.26710969476,0.17705746372458595
69,w99055152,other,264252.3847284261,293613.76080936234,330315.48091053264,nr2,-407610.3427644949,-630339.5396158164,-222729.19685132155,0.16298564783031752
70,w99055158,trade,144743.79539184985,160826.4393242776,180929.7442398123,nr2,-223267.8736781867,-345267.413360565,-121999.53968237832,0.16298564783031752
71,w99055160,ab,101699.20767706775,112999.1196411864,127124.00959633468,r2,-167860.39079594155,-259571.4851890588,-91711.09439311724,0.16298564783031752
72,w99055171,sfh,36534.23113964701,40593.59015516334,45667.78892455876,r1,-65508.17617442358,-101298.79062591083,-35790.61445148725,0.17705746372458595
73,w99055172,sfh,34959.915482691984,38844.350536324426,43699.89435336498,r1,-62685.32910215973,-96933.67147222164,-34248.34237006191,0.17705746372458595
74,w99055173,ab,103778.03118873315,115308.92354303683,129722.53898591643,r2,-171291.60855106896,-264877.3604135971,-93585.75186252812,0.16298564783031752
75,w99055181,other,55355.73112876553,61506.36792085059,69194.66391095691,nr2,-85386.4329836193,-132043.86446942628,-46657.43148580697,0.16298564783031752
76,w99055182,sfh,41072.2949799907,45635.88331110078,51340.36872498837,r1,-73645.21030024665,-113881.52097140109,-40236.31067115444,0.17705746372458595
77,w99055185,education,27137.63133712484,30152.92370791649,33922.039171406046,nr1,-45472.17897106001,-70319.39416342671,-24847.215192366697,0.17705039916592866
78,w99055186,sfh,8077.381808901094,8974.86867655677,10096.727261126367,r1,-14483.254034908634,-22396.229047159806,-7912.975012251172,0.17705746372458595
79,w99055192,ab,56573.984423398244,62859.982692664715,70717.4805292478,r2,-93378.6147513568,-144396.33793878116,-51017.72318742436,0.16298564783031752
80,w99055193,other,37451.259490311946,41612.510544791054,46814.07436288993,nr1,-62753.83260532943,-97044.20571198745,-34290.37310665802,0.17705039916592866
81,w99055199,ab,144875.40265854934,160972.66962061037,181094.25332318665,r2,-239125.18359242982,-369772.0394720664,-130646.85587963657,0.16298564783031752
82,w99055201,sfh,23915.67348956297,26572.970543958854,29894.59186195371,r1,-42882.3080002942,-66311.20256059922,-23428.894560305023,0.17705746372458595
83,w99055202,ab,183212.87097097567,203569.8566344174,229016.08871371957,r2,-302403.3797558206,-467622.4929371912,-165219.1131813706,0.16298564783031752
84,w99055209,other,71166.34004527405,79073.7111614156,88957.92505659255,nr2,-109774.35942143192,-169758.00640884478,-59983.64698741287,0.16298564783031752
85,w99055216,education,97615.7064420698,108461.89604674422,122019.63305258725,nr2,-150572.61111547577,-232849.5143807418,-82276.90326526604,0.16298564783031752
86,w99055219,other,280358.9009157519,311509.889906391,350448.6261446898,nr2,-432454.7073313647,-668759.5296899552,-236304.8223585905,0.16298564783031752
87,w99055224,ab,88079.81530757781,97866.46145286423,110099.76913447226,r2,-145380.80046515714,-224810.09436341334,-79429.2938982562,0.16298564783031752
88,w99055226,ab,69321.04823838189,77023.38693153542,86651.31029797735,r2,-114418.3766369988,-176931.24516009982,-62512.86852310102,0.16298564783031752
89,w99055235,trade,455420.4985622041,506022.7761802268,569275.6232027551,nr2,-702487.9102290586,-1086346.099356222,-383858.1891271634,0.16298564783031752
90,w99055245,ab,110594.87925706254,122883.19917451392,138243.59907132815,r2,-182543.20831160824,-282276.3099022018,-99733.10159059358,0.16298564783031752
91,w99055249,sfh,33446.903939437485,37163.22659937498,41808.62992429685,r1,-59972.404164705855,-92738.53078487875,-32766.126620172894,0.17705746372458595
92,w99055257,trade,36946.07902516493,41051.19891684992,46182.59878145616,nr1,-61907.345443702216,-95735.17531758682,-33827.829873884606,0.17705039916592866
93,w99055287,mfh,65413.202259158345,72681.33584350927,81766.50282394793,r2,-107968.25211561841,-166957.07320845462,-58988.82109283621,0.16298564783031752
94,w99055292,trade,26638.013577625854,29597.792864028725,33297.51697203232,nr1,-44635.01275360984,-69024.77792648214,-24389.765172872307,0.17705039916592866
95,w99055300,other,253934.7967876531,282149.7742085034,317418.49598456634,nr2,-391695.422786144,-605728.2815595596,-214032.85877341562,0.16298564783031752
96,w99389931,mfh,99582.28350232905,110646.9816692545,124477.85437791131,r2,-164366.28570531614,-254168.36391977238,-89802.07821445624,0.16298564783031752
97,w99389943,ab,624462.3880690951,693847.0978545501,780577.9850863689,r2,-1030711.0831334601,-1593843.5826413212,-563132.4995078611,0.16298564783031752
98,w99389949,ab,683124.5893772031,759027.3215302257,853905.7367215039,r2,-1127536.4199423487,-1743569.7709353003,-616033.3509929515,0.16298564783031752
99,w99389956,education,46899.24791118664,52110.27545687404,58624.0598889833,nr1,-78585.00869632402,-121525.95998027905,-42940.95128395503,0.17705039916592866
100,w99389960,ab,196619.69517326806,218466.32797029783,245774.61896658505,r2,-324532.1141022608,-501841.336420299,-177309.22231803823,0.16298564783031752
101,w99389971,education,309303.5674613809,343670.63051264547,386629.4593267261,nr2,-477101.96931915294,-737803.2501598978,-260701.2808407449,0.16298564783031752
102,w99389974,education,43366.28216826591,48184.7579647399,54207.85271033239,nr1,-72665.12392211602,-112371.29177965166,-39706.167857535635,0.17705039916592866
103,w99389975,mfh,203599.25388206367,226221.39320229297,254499.0673525796,r2,-336052.2771320642,-519655.5796320956,-183603.30250003136,0.16298564783031752
104,w99389979,ab,58414.06986123536,64904.52206803929,73017.58732654419,r2,-96415.7815862653,-149092.87118504598,-52677.08959878069,0.16298564783031752
105,w99389992,other,222880.7619206125,247645.2910229028,278600.9524007656,nr2,-343794.45186630293,-531652.9385445068,-187858.48667820386,0.16298564783031752
106,w99390006,education,83282.49698597375,92536.10776219305,104103.12123246718,nr2,-128463.57915605236,-198659.51583424708,-70195.93667819472,0.16298564783031752
107,w99390011,ab,487902.76263553556,542114.1807061506,609878.4532944195,r2,-805311.5680751572,-1245296.2773052976,-439984.7092301403,0.16298564783031752
108,w99390014,trade,125980.24566648666,139978.05074054073,157475.30708310832,nr2,-194325.02442861776,-300509.4169186446,-106184.39249002686,0.16298564783031752
109,w99390021,other,203329.9608709738,225922.17874552644,254162.45108871724,nr2,-313637.2643527311,-485017.0569216606,-171379.7925689295,0.16298564783031752
110,w99390022,education,501507.8998853299,557230.9998725888,626884.8748566624,nr2,-773577.9080345666,-1196281.5739668447,-422703.66593227815,0.16298564783031752
111,w99390025,education,22880.136119028128,25422.373465586807,28600.170148785157,nr1,-38338.262892655606,-59287.31547273112,-20949.052580075513,0.17705039916592866
112,w99390027,mfh,27759.268305341284,30843.631450379202,34699.0853816766,r1,-49774.1154499347,-76968.3724078617,-27194.25695792699,0.17705746372458595
113,w99390046,mfh,211796.0789351003,235328.97659455586,264745.09866887535,r2,-349581.60826567287,-540576.7067622865,-190995.09849661362,0.16298564783031752
114,w99390052,education,313307.17899148044,348119.0877683116,391633.9737393505,nr2,-483277.55585078214,-747353.3423994703,-264075.78654868813,0.16298564783031752
115,w99390065,education,348951.4029727128,387723.781080792,436189.253715891,nr2,-538258.9115327604,-832377.9818455193,-294119.0703127589,0.16298564783031752
116,w99390082,education,39827.93660519214,44253.26289465793,49784.92075649017,nr1,-66736.22464911878,-103202.68331691474,-36466.45866779596,0.17705039916592866
117,w99390107,education,26712.358260262183,29680.39806695798,33390.44782532773,nr1,-44759.58570076169,-69217.4208648917,-24457.83516413001,0.17705039916592866
118,w99390110,mfh,239891.65743218464,266546.2860357607,299864.5717902308,r2,-395954.97629754676,-612286.3218547787,-216331.34555723192,0.16298564783031752
119,w99390116,ab,158097.7549469809,175664.1721633121,197622.1936837261,r2,-260949.43643641943,-403520.04695015267,-142570.61051373323,0.16298564783031752
120,w99390122,other,98676.7039395479,109640.78215505321,123345.87992443486,nr2,-152209.2039283042,-235380.38529334,-83171.1813650358,0.16298564783031752
121,w99390129,trade,195071.71625481176,216746.35139423527,243839.6453185147,nr2,-300898.8895521167,-465318.0933163326,-164419.20376421593,0.16298564783031752
122,w99390130,education,164651.07624751102,182945.64027501224,205813.84530938877,nr2,-253974.93269460523,-392753.63098715805,-138778.6982925528,0.16298564783031752
123,w99390133,education,680645.1328091653,756272.3697879614,850806.4160114565,nr2,-1049897.7943773482,-1623590.0391120412,-573692.2447346931,0.16298564783031752
124,w99390139,ab,193561.77819765167,215068.6424418352,241952.22274706457,r2,-319484.84627910896,-494036.4766866222,-174551.63040751324,0.16298564783031752
125,w99390141,other,30821.618759402736,34246.24306600304,38527.023449253415,nr1,-51645.11769632692,-79865.39176439903,-28220.27406807211,0.17705039916592866
126,w99758761,trade,71706.83112597434,79674.25680663815,89633.53890746791,nr2,-110608.06903919684,-171047.27726755518,-60439.208228358344,0.16298564783031752
127,w99758765,trade,64055.628922168136,71172.92102463126,80069.53615271016,nr2,-98806.05954717645,-152796.33402777626,-53990.27448059981,0.16298564783031752
128,w99758770,mfh,123602.56527583835,137336.18363982037,154503.20659479793,r2,-204013.14213248855,-315476.41495599906,-111463.27282351052,0.16298564783031752
129,w99758771,mfh,175271.79498964516,194746.4388773835,219089.74373705644,r2,-289296.1771726979,-447354.12572416005,-158057.94855146215,0.16298564783031752
130,w99758774,ab,62183.884482976144,69093.20498108461,77729.85560372018,r2,-102638.07741420371,-158714.73946311456,-56076.662048910846,0.16298564783031752
131,w99758775,sfh,41468.16576899654,46075.73974332949,51835.20721124567,r1,-74355.03154403793,-114979.15546156283,-40624.12391752489,0.17705746372458595
132,w99758777,ab,105954.58460251115,117727.31622501239,132443.23075313892,r2,-174884.13512989104,-270432.67608529486,-95548.54095540382,0.16298564783031752
133,w99758783,th,46165.858494498185,51295.3983272202,57707.32311812273,r1,-82778.2903091995,-128004.4902498195,-45226.199940620005,0.17705746372458595
134,w99758786,mfh,58859.38042021428,65399.31157801586,73574.22552526784,r2,-97150.79227280986,-150229.45745552678,-53078.66518271691,0.16298564783031752
135,w99758788,other,107247.06333366054,119163.40370406726,134058.82916707566,nr2,-165429.01700147404,-255823.8579241696,-90394.84092269556,0.16298564783031752
136,w99758792,sfh,22560.840147597835,25067.600163997595,28201.050184497293,r1,-40453.00653468541,-62554.64399183842,-22101.63745715301,0.17705746372458595
137,w99758793,ab,45544.688375520156,50605.2093061335,56930.86046940019,r1,-81664.49318472295,-126282.16628507231,-44617.67310034936,0.17705746372458595
138,w99758796,ab,179322.33204421046,199247.03560467827,224152.91505526306,r2,-295981.8215198178,-457692.4945579215,-161710.67303810368,0.16298564783031752
139,w99758800,ab,99487.39834212833,110541.55371347592,124359.24792766041,r2,-164209.6722917426,-253926.18423599435,-89716.51194425175,0.16298564783031752
140,w99758801,mfh,71440.53956745433,79378.37729717146,89300.6744593179,r2,-117916.71896348412,-182340.91869344353,-64424.19972995941,0.16298564783031752
141,w99758803,mfh,131384.60978199245,145982.8997577694,164230.76222749054,r2,-216857.85412023985,-335338.8789457286,-118481.02482548874,0.16298564783031752
142,w99758805,sfh,58159.717102174254,64621.90789130473,72699.64637771781,r2,-95995.95773009918,-148443.67513977227,-52447.71740967309,0.16298564783031752
143,w99758807,other,42605.10553834061,47339.006153711794,53256.381922925764,nr1,-71389.686154001,-110398.92069085724,-39009.23453685624,0.17705039916592866
144,w99758813,other,17306.7893226752,19229.765914083553,21633.486653343996,nr1,-28999.48826478882,-44845.584530426444,-15846.096265637625,0.17705039916592866
145,w99758814,th,18715.5754116606,20795.083790734,23394.46926457575,r1,-33558.20481308256,-51892.84394196148,-18334.639128878924,0.17705746372458595
146,w99758818,mfh,91711.52463429667,101901.69403810741,114639.40579287084,r2,-151375.14556149318,-234079.47025378165,-82704.32469228847,0.16298564783031752
147,w99758821,sfh,16591.68554566197,18435.206161846632,20739.606932077462,r1,-29749.93658964306,-46003.91544567213,-16253.978856029069,0.17705746372458595
148,w99758824,ab,169348.0416963535,188164.4907737261,211685.05212044186,r2,-279518.68169851333,-432234.6624033065,-152715.98070479318,0.16298564783031752
149,w99758826,ab,106368.10829847213,118186.78699830236,132960.13537309016,r2,-175566.67977102342,-271488.13130833174,-95921.45153730831,0.16298564783031752
152,w99758837,mfh,81068.34105236304,90075.9345026256,101335.4263154538,r2,-133807.95899058756,-206914.3916597104,-73106.43266912285,0.16298564783031752
153,w99758838,ab,109862.70524728548,122069.67249698387,137328.38155910684,r2,-181334.7130025585,-280407.549078242,-99072.83607568347,0.16298564783031752
154,w99758842,sfh,28836.13150330949,32040.146114788324,36045.16437913686,r1,-51704.99894981219,-79954.2006631976,-28249.20171338541,0.17705746372458595
155,w99758845,th,68631.03812160477,76256.7090240053,85788.79765200596,r2,-113279.47525810951,-175170.10114631313,-61890.62588820362,0.16298564783031752
156,w99758846,other,132388.56970357036,147098.41078174484,165485.71212946295,nr2,-204209.88946015234,-315795.63667176286,-111585.74721161052,0.16298564783031752
157,w99758847,sfh,141765.98617754248,157517.76241949163,177207.4827219281,r2,-233992.9128739939,-361835.7352226844,-127842.8223486905,0.16298564783031752
158,w99758850,ab,51542.08490718524,57268.98323020582,64427.60613398155,r2,-85073.17522502817,-131553.19333048706,-46480.01810545889,0.16298564783031752
159,w99758852,other,94738.4325839545,105264.92509328279,118423.04072994312,nr2,-146134.40487283768,-225986.15350346183,-79851.74863062415,0.16298564783031752
160,w99758858,sfh,9200.09663478349,10222.329594203877,11500.12079347936,r1,-16496.352389884763,-25509.19052279483,-9012.838132910067,0.17705746372458595
161,w99758862,sfh,153965.21116104606,171072.45684560674,192456.51395130757,r2,-254128.4352631253,-392972.368628704,-138843.93336557868,0.16298564783031752
162,w99758864,other,39005.52169932354,43339.46855480393,48756.90212415442,nr1,-65358.17520465733,-101071.63078645543,-35713.455581798094,0.17705039916592866
163,w99758865,other,19191.6289905496,21324.03221172178,23989.536238187,nr1,-32157.75088707185,-49729.60634845461,-17571.855461382762,0.17705039916592866
164,w99758868,ab,107761.9123396737,119735.45815519299,134702.3904245921,r2,-177867.23349600408,-275045.60037127684,-97178.36687527277,0.16298564783031752
165,w99758869,other,36782.57152472311,40869.523916359016,45978.21440590389,nr1,-61633.37008340504,-95311.49249024605,-33678.12240684101,0.17705039916592866
166,w99758874,ab,145140.5559918637,161267.2844354041,181425.6949898296,r2,-239562.83441752108,-370448.80231125955,-130885.96789373847,0.16298564783031752
167,w99758876,sfh,19767.0966607297,21963.44073414411,24708.870825912127,r1,-35443.64860336986,-54808.40634810594,-19364.75774473608,0.17705746372458595
168,w99758878,other,165946.20228490618,184384.6692054513,207432.75285613272,nr2,-255972.6697010977,-395842.98494320695,-139870.31524210924,0.16298564783031752
169,w99758879,other,63241.62786203879,70268.47540226532,79052.03482754849,nr2,-97550.45971041064,-150854.64084678178,-53304.181136371146,0.16298564783031752
170,w99758882,other,173463.4893925074,192737.21043611935,216829.36174063425,nr2,-267568.11463052564,-413774.4912167833,-146206.37658625765,0.16298564783031752
171,w99758886,sfh,28508.101772463415,31675.66863607046,35635.12721557927,r1,-51116.820993731046,-79044.66968396232,-27927.848690231272,0.17705746372458595
172,w99758887,sfh,35123.0717850301,39025.635316700114,43903.839731287626,r1,-62977.87862254458,-97386.05641626696,-34408.17779372238,0.17705746372458595
173,w99758888,other,23233.64309960051,25815.158999556123,29042.053874500638,nr1,-38930.60392966114,-60203.3275003684,-21272.72357070726,0.17705039916592866
174,w99758891,trade,394777.7044394887,438641.8938216541,493472.1305493609,nr2,-608946.161782927,-941690.6368611007,-332744.4750781737,0.16298564783031752
175,w99758895,other,11343.022479982455,12603.358311091617,14178.778099978068,nr1,-19006.52057193013,-29392.191929562974,-10385.671357632844,0.17705039916592866
176,w99758899,th,51555.465518172896,57283.85057574766,64444.33189771612,r2,-85095.26069295636,-131587.34526879745,-46492.08457584109,0.16298564783031752
177,w99758900,sfh,14105.077346915961,15672.308163239957,17631.34668364495,r1,-25291.291563350238,-39109.27457227782,-13817.983008927582,0.17705746372458595
178,w99758903,trade,111219.17925647758,123576.86584053065,139023.97407059697,nr2,-171556.02143499584,-265298.821507421,-93742.80007242513,0.16298564783031752
179,w99758905,sfh,42224.87349281815,46916.52610313128,52781.09186602269,r1,-75711.85612576175,-117077.28575989639,-41365.429634134634,0.17705746372458595
180,w99758908,ab,62155.14284179054,69061.2698242117,77693.92855223817,r2,-102590.63768255062,-158641.3808730161,-56050.743190465495,0.16298564783031752
181,w99758913,ab,66297.76659895918,73664.18510995463,82872.20824869897,r2,-109428.27642804579,-169214.78676072208,-59786.51033267629,0.16298564783031752
182,w99758915,ab,27065.001520575188,30072.223911750207,33831.251900718984,r1,-48529.25140244273,-75043.37266174072,-26514.121259297994,0.17705746372458595
183,w99758919,ab,208080.77592565658,231200.8621396184,260100.9699070707,r2,-343449.2869886883,-531093.9709365465,-187644.68394785817,0.16298564783031752
184,w99758922,th,29500.748365313924,32778.60929479325,36875.9354566424,r1,-52896.69881940193,-81796.98980232842,-28900.29098292649,0.17705746372458595
185,w99758926,sfh,13125.615217519764,14584.016908355294,16407.019021899705,r1,-23535.05431058286,-36393.51113408021,-12858.456823497352,0.17705746372458595
186,w99758928,sfh,50451.804126083465,56057.56014009274,63064.755157604326,r2,-83273.6040958785,-128770.42040542826,-45496.81630954976,0.16298564783031752
187,w99758931,th,29795.3796286822,33105.977365202445,37244.22453585275,r1,-53424.99122094304,-82613.91655099078,-29188.925330047736,0.17705746372458595
