,full_id,NFA,building_usage,yearly_demand_useful_renovated,yearly_demand_delivered_renovated,yearly_demand_delivered_renovated_DH,consumer_size_renovated,npv_Gas_25years_ir_0.1,npv_DH_25years_ir_0.1,savings_npv_25years_ir_0.1,operator_selling_price,savings/NFA [€/m2]
153,w99758838,478.1149431033991,ab,49879.55482966044,55421.727588511596,62349.443537075545,r1,-57600.96988843726,-288355.04754540167,-230754.07765696442,0.134861567997378,-482.6330592370977
154,w99758842,66.20839738831855,sfh,9098.77198804681,10109.746653385344,11373.464985058512,r1,-10507.27283142452,-68074.15987573708,-57566.88704431256,0.134861567997378,-869.480146252103
155,w99758845,141.8255072105676,th,20597.68337727332,22886.31486363702,25747.104221591646,r1,-23786.22952906499,-182486.907676832,-158700.678147767,0.134861567997378,-1118.985443938127
156,w99758846,563.5821329504251,other,39110.73926488373,43456.37696098192,48888.424081104655,nr1,-42206.71418126394,-315595.0651008836,-273388.35091961967,0.1348561870468228,-485.09052174595456
157,w99758847,385.25146163031457,sfh,48245.97195129891,53606.635501443234,60307.46493912364,r1,-55714.50641641734,-317445.1827231254,-261730.67630670805,0.134861567997378,-679.3762058659327
158,w99758850,177.17881421931088,ab,22322.486341848085,24802.762602053426,27903.107927310106,r1,-25778.03406631961,-142738.51523653022,-116960.48117021061,0.134861567997378,-660.1267859566868
159,w99758852,422.9061155930161,other,27630.39919965029,30700.443555166985,34537.99899956286,nr1,-29817.599555857705,-241434.59349206614,-211616.99393620843,0.1348561870468228,-500.3876419225352
160,w99758858,57.38898355839774,sfh,6590.511049374096,7322.7900548601065,8238.13881171762,r1,-7610.730083715037,-73538.71505805066,-65927.98497433562,0.134861567997378,-1148.7916475685404
161,w99758862,402.33381934519855,sfh,47385.93913186298,52651.04347984775,59232.42391482872,r1,-54721.33948249879,-383500.1116524763,-328778.77216997754,0.134861567997378,-817.1790596800129
162,w99758864,101.365438436158,other,10686.907379847416,11874.341533163795,13358.63422480927,nr1,-11532.87444167162,-106581.48327591053,-95048.60883423891,0.1348561870468228,-937.6826095819873
163,w99758865,63.831228005420414,other,4034.3888558582253,4482.654284286917,5042.986069822781,nr0,-5338.427281218379,-55801.28706416045,-50462.859782942076,0.16535637140694537,-790.56695852157
164,w99758868,445.0926624152809,ab,49002.607042031916,54447.341157813236,61253.258802539895,r1,-56588.26952891271,-262748.84796689986,-206160.57843798716,0.134861567997378,-463.1857495004826
165,w99758869,105.27734354436397,other,8736.207849217513,9706.897610241682,10920.259811521892,nr1,-9427.759092528991,-97960.8226250922,-88533.06353256322,0.1348561870468228,-840.9507739455385
166,w99758874,732.9468768487684,ab,73910.07250364788,82122.30278183098,92387.59062955985,r2,-78568.0509891778,-378672.02115216537,-300103.9701629876,0.12414331237487895,-409.4484602393758
167,w99758876,118.68904608124866,sfh,12352.210694951837,13724.678549946484,15440.263368689795,r1,-14264.347761830197,-120477.08741517884,-106212.73965334865,0.134861567997378,-894.8824104681122
168,w99758878,556.4759241774678,other,50045.05270888446,55605.61412098273,62556.31588610557,nr2,-49716.336884516364,-369325.70816792495,-319609.3712834086,0.12414331237487895,-574.3453712859656
169,w99758879,141.26093079326674,other,12063.985867794016,13404.42874199335,15079.982334742519,nr1,-13018.961364045776,-173467.8533384313,-160448.89197438554,0.1348561870468228,-1135.8334613354637
170,w99758882,536.390386541374,other,53874.88809445505,59860.98677161672,67343.6101180688,nr2,-53521.0163869813,-363086.1079636677,-309565.0915766864,0.12414331237487895,-577.1264723306303
171,w99758886,70.57262436598539,sfh,9862.178496867567,10957.97610763063,12327.723121084458,r1,-11388.855585669015,-99209.44591351639,-87820.59032784737,0.134861567997378,-1244.4002347484636
172,w99758887,84.85345135740936,sfh,11592.59887534742,12880.665417052687,14490.748594184273,r1,-13387.147119255156,-115891.43097297222,-102504.28385371706,0.134861567997378,-1208.015492757755
173,w99758888,71.82869699064176,other,5611.650315189278,6235.167016876976,7014.562893986597,nr1,-6055.8640769813555,-63200.92512617289,-57145.061049191536,0.1348561870468228,-795.574240427008
174,w99758891,1365.0763243824242,trade,109673.71393623555,121859.68215137284,137092.14242029443,nr2,-108953.33333242695,-892648.5128523445,-783695.1795199176,0.12414331237487895,-574.103561479956
175,w99758895,154.4283221337944,other,11343.022479982455,12603.358311091617,14178.778099978068,nr1,-12240.927089663244,-15427.707974113524,-3186.7808844502797,0.1348561870468228,-20.635987236132113
176,w99758899,158.4874060918577,th,20589.83452385864,22877.59391539849,25737.2931548233,r1,-23777.165663704895,-144579.63213547418,-120802.4664717693,0.134861567997378,-762.2212354321289
177,w99758900,82.77785695786588,sfh,10694.216001383687,11882.462223759652,13367.770001729608,r1,-12349.69349625888,-97997.96239257045,-85648.26889631157,0.134861567997378,-1034.6760842082047
178,w99758903,400.34018093422054,trade,29613.781724427085,32904.20191603009,37017.22715553385,nr1,-31957.985058888335,-261382.20079619376,-229424.21573730544,0.1348561870468228,-573.0731679291564
179,w99758905,110.54209396946244,sfh,14100.026680676654,15666.696311862948,17625.033350845817,r1,-16282.727763577896,-92282.82757361658,-76000.0998100387,0.134861567997378,-687.5218035134556
180,w99758908,248.9345047255978,ab,27512.151103074764,30569.05678119418,34390.18887884345,r1,-31771.06517221765,-164877.8431098455,-133106.77793762786,0.134861567997378,-534.706018694967
181,w99758913,208.22132023065353,ab,22300.78576510543,24778.65085011714,27875.982206381785,r1,-25752.974214206177,-172159.64783753784,-146406.67362333165,0.134861567997378,-703.1300803450492
182,w99758915,71.10941483918579,ab,10013.713282288307,11126.348091431451,12517.141602860384,r1,-11563.848138066063,-75013.68960304436,-63449.84146497829,0.134861567997378,-892.2846800029272
183,w99758919,819.0798590054737,ab,94696.69321739217,105218.54801932463,118370.8665217402,r2,-100664.69114670918,-449280.88388902915,-348616.19274231995,0.12414331237487895,-425.61929573705976
184,w99758922,83.9358181065414,th,11677.410484752485,12974.900538613872,14596.763105940605,r1,-13485.087667766753,-79497.59316006264,-66012.50549229588,0.134861567997378,-786.4640743538699
185,w99758926,36.12754547015065,sfh,4556.491211661925,5062.768012957695,5695.614014577406,r0,-6456.670173856303,-41791.55432267395,-35334.88414881764,0.1654851554902324,-978.0593640941391
186,w99758928,119.38002583179623,sfh,17308.899478423707,19232.110531581897,21636.124348029633,r1,-19988.337928505494,-110479.42775047361,-90491.08982196811,0.134861567997378,-758.0086299316773
187,w99758931,65.79372537583113,th,8611.439252918039,9568.265836575598,10764.299066147547,r1,-9944.50040296832,-90787.926708593,-80843.42630562469,0.134861567997378,-1228.7406716039513
188,w99758935,355.7203856162727,ab,44548.24205703894,49498.046730043265,55685.30257129867,r1,-51444.36348867437,-251006.4678597259,-199562.10437105154,0.134861567997378,-561.0083437453758
189,w99758936,99.44306262517348,th,12820.809152675898,14245.343502973219,16026.011440844872,r1,-14805.485824214855,-135022.38156791747,-120216.89574370263,0.134861567997378,-1208.90178329313
190,w99758945,525.0721962768584,mfh,72696.76550898828,80774.18389887585,90870.95688623533,r2,-77278.27866731683,-97392.14603962936,-20113.867372312525,0.12414331237487895,-38.30686049448893
191,w99758951,355.6037514369003,ab,38846.362119594094,43162.62457732677,48557.95264949262,r1,-44859.82568143346,-199587.85001465166,-154728.0243332182,0.134861567997378,-435.1135883915829
192,w99758953,525.4067761451006,other,30960.182478675506,34400.2027540839,38700.22809834438,nr1,-33410.96582264047,-292573.5398064884,-259162.57398384792,0.1348561870468228,-493.2608138123355
193,w99758954,37.75478148937691,sfh,3643.787391156788,4048.6526568408754,4554.7342389459845,r0,-5163.344397140758,-50589.79952863189,-45426.45513149114,0.1654851554902324,-1203.1974054537386
194,w99758959,30.14875982720405,sfh,3902.3905445980445,4335.989493997827,4877.988180747555,r0,-5529.791996867464,-40007.939293387484,-34478.14729652002,0.1654851554902324,-1143.6008477340235
195,w99758962,201.50926117040217,mfh,21723.95521923704,24137.72802137449,27154.944024046297,r1,-25086.849606302934,-31616.414892592555,-6529.56528628962,0.134861567997378,-32.40330120990334
196,w99758966,155.61690238779408,th,21851.717362183943,24279.685957982158,27314.646702729926,r1,-25234.389482588886,-154349.769971832,-129115.3804892431,0.134861567997378,-829.7002350521684
197,w99758967,90.83302856497467,ab,10128.948163735615,11254.386848595128,12661.185204669518,r1,-11696.921517710527,-99853.77516081542,-88156.8536431049,0.134861567997378,-970.5374249416835
198,w99758970,391.2386861808598,th,48443.52710272418,53826.14122524909,60554.40887840523,r1,-55942.6433428076,-273269.66072810465,-217327.01738529705,0.134861567997378,-555.4844780478386
199,w99758974,163.93810575278476,sfh,20363.139486646123,22625.710540717915,25453.924358307653,r1,-23515.377962172086,-116259.94833157351,-92744.57036940142,0.134861567997378,-565.7291814098322
200,w99758975,139.83927450878545,sfh,19017.06701210734,21130.074457897044,23771.333765134175,r1,-21960.931850165947,-126960.21447843491,-104999.28262826896,0.134861567997378,-750.8568890756964
201,w99758979,705.2831632008775,trade,40567.1544633245,45074.61607036056,50708.94307915562,nr1,-43778.41804483758,-307064.9488170049,-263286.5307721673,0.1348561870468228,-373.3061336346952
202,w99758981,319.7999828794971,other,27092.453379920906,30102.725977689894,33865.56672490113,nr1,-29237.07037422933,-36848.596552226096,-7611.526177996766,0.1348561870468228,-23.80089613971256
203,w99758984,336.42351993245535,ab,41356.19257743753,45951.325086041696,51695.24072179691,r1,-47758.18091176835,-232173.6637521493,-184415.48284038095,0.134861567997378,-548.1646553053322
204,w99758985,1446.6540044941007,ab,159203.44292933436,176892.71436592707,199004.30366166795,r2,-169236.80085833019,-646170.2318156452,-476933.430957315,0.12414331237487895,-329.68037241503373
205,w99758989,963.3213891830295,education,66773.88157928629,74193.20175476254,83467.35197410785,nr2,-66335.28414874156,-605396.3907745783,-539061.1066258368,0.12414331237487895,-559.5859415962954
206,w99758991,346.04414169639347,ab,38927.20383955835,43252.44871062039,48659.00479944794,r1,-44953.18179684573,-272352.95438655774,-227399.772589712,0.134861567997378,-657.1409400978222
207,w99758995,38.315451947040856,sfh,4605.429916486004,5117.144351651115,5756.787395607505,r0,-6526.017630288582,-49647.61583595911,-43121.59820567053,0.1654851554902324,-1125.436240848018
208,w99758997,604.6954287230968,other,49421.63020499519,54912.92244999466,61777.03775624399,nr1,-53333.80702182834,-445208.1782216626,-391874.3711998343,0.1348561870468228,-648.0524782985949
209,w99759000,505.76658869385716,other,34496.09632156219,38328.995912846876,43120.120401952736,nr1,-37226.779784262246,-46918.33250221826,-9691.552717956016,0.1348561870468228,-19.162105474354213
210,w99759001,277.86601877255595,other,21620.245901575137,24022.495446194596,27025.30737696892,nr1,-23331.687317803957,-193811.26861012843,-170479.58129232447,0.1348561870468228,-613.5315935550528
211,w99759005,200.24946516156197,th,21517.100210125434,23907.889122361594,26896.37526265679,r1,-24847.973193075108,-137473.31739083267,-112625.34419775757,0.134861567997378,-562.4251935299355
212,w99759006,478.86383471041916,sfh,50992.01233528256,56657.79148364729,63740.0154191032,r2,-54205.643283620484,-254066.01949489495,-199860.37621127447,0.12414331237487895,-417.36368822284317
213,w99759010,347.4218390390277,ab,42845.86231337848,47606.513681531644,53557.32789172309,r1,-49478.453313891456,-240908.21244561646,-191429.759131725,0.134861567997378,-551.000937825963
214,w99759011,1184.1155465334652,health,81096.3879180279,90107.09768669767,101370.48489753487,nr2,-80563.71456542263,-584051.3133129649,-503487.59874754224,0.12414331237487895,-425.201408951616
215,w99759013,1127.2734199425206,other,48346.56544700629,53718.406052229206,60433.20680875786,nr1,-52173.64099531888,-390475.1613417531,-338301.5203464342,0.1348561870468228,-300.1060029994179
216,w99759015,262.8249901607633,mfh,34217.03964154063,38018.932935045144,42771.29955192578,r1,-39513.878517854115,-49798.487926602764,-10284.609408748649,0.134861567997378,-39.131017954030234
217,w99759016,162.4421672269469,other,8362.91554321064,9292.128381345156,10453.644429013299,nr1,-9024.917265403432,-126884.93861462416,-117860.02134922073,0.1348561870468228,-725.5506581893804
218,w99759020,78.66829424034803,other,5363.4306045502435,5959.367338389159,6704.288255687804,nr1,-5787.9954920859445,-71785.00077411353,-65997.00528202759,0.1348561870468228,-838.927625408948
219,w99759023,45.55874986834824,th,6763.263251708072,7514.736946342302,8454.079064635089,r1,-7810.224534673599,-46028.872558161005,-38218.6480234874,0.134861567997378,-838.8871102461848
220,w99759028,314.5253525768406,trade,33061.024403090545,36734.47155898949,41326.28050386318,nr1,-35678.10871767174,-277755.22252627544,-242077.1138086037,0.1348561870468228,-769.6585086871897
221,w99759036,422.98085668310523,mfh,42631.70476229463,47368.56084699403,53289.63095286828,r1,-49231.14391641408,-213725.529582533,-164494.3856661189,0.134861567997378,-388.8932160099083
222,w99759038,116.55152825303375,ab,12476.366237759883,13862.629153066537,15595.457797199853,r1,-14407.72273193952,-111175.90787362237,-96768.18514168286,0.134861567997378,-830.2609720534836
224,w99759044,415.2007402397692,trade,30727.523085082063,34141.69231675785,38409.403856352576,nr1,-33159.889297073445,-272477.9574603389,-239318.06816326545,0.1348561870468228,-576.3912367426527
225,w99759045,941.2816024620085,trade,46874.11717738663,52082.35241931848,58592.646471733286,nr1,-50584.63489544355,-378797.358902906,-328212.72400746244,0.1348561870468228,-348.6870700000849
226,w99759047,442.628270605579,mfh,44840.233894655554,49822.482105172836,56050.29236831944,r1,-51781.55601382141,-210800.3046704898,-159018.74865666838,0.134861567997378,-359.26026242993447
227,w99759050,246.0824731603265,trade,22511.684368925235,25012.98263213915,28139.60546115654,nr1,-24293.691343010698,-214611.92468906494,-190318.23334605424,0.1348561870468228,-773.392070153891
228,w99759051,91.54405212756247,th,11301.573718027325,12557.30413114147,14126.967147534155,r1,-13051.070917676785,-82864.77372472266,-69813.70280704588,0.134861567997378,-762.6241266856274
229,w99759055,270.5142616614699,other,18027.259599334837,20030.288443705373,22534.074499168546,nr1,-19454.283086480395,-154460.87139402595,-135006.58830754555,0.1348561870468228,-499.0738287820738
230,w99759057,194.30349186724052,th,26936.28423283178,29929.20470314642,33670.35529103972,r1,-31106.053418085277,-156389.31537500676,-125283.26195692149,0.134861567997378,-644.781319949321
231,w99759061,534.3112589053809,trade,25116.553078843055,27907.281198714503,31395.691348553817,nr1,-27104.759381756092,-236569.40226051485,-209464.64287875875,0.1348561870468228,-392.0273798981504
232,w99759062,137.67195288166403,th,17570.109600664895,19522.344000738773,21962.637000831117,r1,-20289.983691727568,-131866.0053150073,-111576.02162327972,0.134861567997378,-810.4484558244404
233,w99759063,182.5971095246263,sfh,23409.161696221272,26010.17966246808,29261.45212027659,r1,-27032.928072080387,-195582.07375346284,-168549.14568138245,0.134861567997378,-923.0657928823937
234,w99759067,347.13443305995315,other,14604.042087206286,16226.713430229207,18255.052609007857,nr1,-15760.08640724673,-140713.2580271843,-124953.17161993755,0.1348561870468228,-359.9561429803682
235,w99759073,34.86947953915223,sfh,3369.323871661266,3743.69319073474,4211.654839576582,r0,-4774.42223361221,-56155.17333756045,-51380.75110394824,0.1654851554902324,-1473.5164327949542
236,w99759074,1179.944325777702,mfh,115106.04981104136,127895.61090115707,143882.5622638017,r2,-122360.29115342001,-504546.50190655974,-382186.21075313975,0.12414331237487895,-323.90190147424164
237,w99759077,212.39228247441352,sfh,25996.152531155218,28884.613923505796,32495.19066394402,r1,-30020.388198650806,-157823.21886441874,-127802.83066576793,0.134861567997378,-601.7301060887845
239,w99759083,341.51128259450195,trade,15755.53024255659,17506.144713951766,19694.412803195737,nr1,-17002.72544627962,-149955.52761792403,-132952.8021716444,0.1348561870468228,-389.3072028589688
240,w99759085,319.12387123871594,other,16124.762320599133,17916.40257844348,20155.952900748915,nr1,-17401.18564103457,-172551.68696136345,-155150.50132032888,0.1348561870468228,-486.17642020352287
241,w99759087,592.8829183824361,other,51137.99563470979,56819.99514967755,63922.494543387234,nr2,-50802.100926208244,-367196.6592946177,-316394.55836840946,0.12414331237487895,-533.6543667536072
242,w99759088,334.1662621571682,ab,38269.47653436571,42521.64059373968,47836.84566795714,r1,-44193.63751401111,-213507.9329501783,-169314.2954361672,0.134861567997378,-506.6768091523665
243,w99759091,80.87078364617192,sfh,11524.131641001168,12804.590712223518,14405.164551251459,r1,-13308.081074712636,-16771.887235161714,-3463.8061604490777,0.134861567997378,-42.831366338726454
244,w99759093,176.2003906674683,sfh,24764.95217261122,27516.61352512358,30956.190215764025,r1,-28598.5965443084,-173974.03236470046,-145375.43582039204,0.134861567997378,-825.0573978280773
245,w99759094,339.69808716569094,other,37582.71276836215,41758.56974262461,46978.390960452685,nr1,-40557.73032638726,-293321.11925161025,-252763.38892522297,0.1348561870468228,-744.0824616770223
246,w99759096,246.47077107857913,mfh,23598.463882924807,26220.515425472007,29498.079853656007,r1,-27251.534464887285,-130152.6129076516,-102901.07844276431,0.134861567997378,-417.49809923691794
247,w99759099,50.23060751573648,th,7134.781015914094,7927.53446212677,8918.476269892617,r1,-8239.253695461648,-82760.69026417939,-74521.43656871773,0.134861567997378,-1483.5862087746264
248,w99759102,1460.464218017459,other,128159.99370613102,142399.99300681223,160199.99213266376,nr2,-127318.18785916382,-794491.8812513457,-667173.6933921819,0.12414331237487895,-456.82303281476646
249,w99759105,189.26809048298745,mfh,22334.256335775855,24815.840373084284,27917.820419719817,r1,-25791.626069458693,-127114.62017239557,-101322.99410293688,0.134861567997378,-535.3411335443488
250,w99759110,35.61810292806477,th,4375.3120568172735,4861.457840908081,5469.140071021591,r0,-6199.934455324481,-67593.46295745834,-61393.52850213386,0.1654851554902324,-1723.6608200646112
251,w99759111,238.72463138289748,th,34535.9950545772,38373.327838419114,43169.9938182215,r1,-39882.20861231496,-50262.68639180088,-10380.477779485926,0.134861567997378,-43.48306129683104
252,w99759113,635.4707306571305,th,86670.32318175596,96300.35909083995,108337.90397719495,r2,-92132.48127522311,-490729.3243481508,-398596.8430729277,0.12414331237487895,-627.2465809097845
253,w99759120,160.90588292758912,th,23237.39167444857,25819.324082720632,29046.73959306071,r1,-26834.567844414876,-33819.026451981634,-6984.458607566758,0.134861567997378,-43.407105324482785
254,w99759121,33.129497365746644,ab,3818.7156608234063,4243.017400914896,4773.394576029257,r0,-5411.222443833794,-53080.38190803236,-47669.159464198565,0.1654851554902324,-1438.8736097603708
255,w99759126,310.54387535755524,ab,34300.81502744586,38112.016697162064,42876.01878430732,r1,-39610.62243422223,-193360.95396301034,-153750.3315287881,0.134861567997378,-495.1001894716566
256,w99759127,85.13879598667843,other,8496.79167350324,9440.879637225822,10620.989591879048,nr1,-9169.390923359237,-82424.39562706422,-73255.00470370498,0.1348561870468228,-860.4186123934277
257,w99759131,184.6887545518577,ab,20787.501022478882,23097.223358309868,25984.3762780986,r1,-24005.431173969766,-163735.61478687896,-139730.1836129092,0.134861567997378,-756.5711510262806
258,w99759132,153.35469039995223,ab,17695.00512599379,19661.116806659767,22118.756407492237,r1,-20434.21319454166,-117837.61225029128,-97403.39905574961,0.134861567997378,-635.1510919015227
259,w99759137,162.2998407471925,mfh,21055.671207008436,23395.19023000937,26319.589008760544,r1,-24315.114425490647,-223428.98218210594,-199113.8677566153,0.134861567997378,-1226.8272528176194
260,w99759138,557.9003615580499,mfh,56330.74901759959,62589.721130666214,70413.43627199948,r2,-59880.839121824756,-267897.48599244485,-208016.64687062008,0.12414331237487895,-372.8562682585317
261,w99759140,160.4533356629312,ab,17634.05521702537,19593.394685583742,22042.56902128171,r1,-20363.82816638368,-136467.19041094408,-116103.3622445604,0.134861567997378,-723.5958153494669
262,w99759142,128.98004897348582,sfh,17650.096411774208,19611.218235304674,22062.620514717757,r1,-20382.352557366274,-101541.87595914913,-81159.52340178285,0.134861567997378,-629.2409101074745
263,w99759148,518.2482564277947,ab,59352.94618142581,65947.71797936202,74191.18272678225,r2,-63093.50192708892,-289513.9660473052,-226420.4641202163,0.12414331237487895,-436.89575664160964
264,w99759152,155.39786574579776,ab,16837.00273483737,18707.780816485967,21046.253418546712,r1,-19443.391001641496,-116848.23283404569,-97404.8418324042,0.134861567997378,-626.8093925545963
265,w99759159,71.9146042395383,sfh,9767.034283888204,10852.260315431338,12208.792854860254,r1,-11278.982934126738,-103441.34654287426,-92162.36360874753,0.134861567997378,-1281.5528164733626
266,w99759161,242.4930030848831,mfh,32388.127737790874,35986.808597545416,40485.15967223859,r1,-37401.84885246804,-188618.20932689367,-151216.36047442563,0.134861567997378,-623.590613134076
267,w99759162,714.1891373082996,mfh,77904.36715681193,86560.40795201325,97380.45894601491,r2,-82814.07504713154,-362169.9230943777,-279355.8480472461,0.12414331237487895,-391.1510739299503
268,w99759164,595.7694656141102,mfh,71961.73720566227,79957.48578406918,89952.17150707783,r2,-76496.92723228266,-96407.42569671484,-19910.49846443218,0.12414331237487895,-33.41980348708999
269,w99759165,160.50856082765387,mfh,22755.65774251579,25284.064158350877,28444.572178144736,r1,-26278.26092062096,-140136.15722031207,-113857.89629969111,0.134861567997378,-709.3571564818034
270,w99759170,93.69908212199807,sfh,11619.451405943726,12910.501562159696,14524.314257429656,r1,-13418.156453873087,-115236.58060095328,-101818.4241470802,0.134861567997378,-1086.6533784665103
271,w99759172,204.59550149962305,other,17169.669362300792,19077.410402556434,21462.08670287599,nr1,-18528.806690496294,-159842.32852522074,-141313.52183472444,0.1348561870468228,-690.6971111238474
272,w99759176,41.50382452430203,sfh,4163.668093659857,4626.297881844285,5204.585117074821,r0,-5900.0292868699125,-38603.44261766513,-32703.41333079522,0.1654851554902324,-787.9614398342051
273,w99759177,360.73507672324774,ab,44758.280247853094,49731.42249761455,55947.850309816364,r1,-51686.915843959505,-244008.06859603696,-192321.15275207744,0.134861567997378,-533.1368230088261
274,w99759180,347.1465133147314,education,19069.298725020304,21188.109694467003,23836.62340627538,nr1,-20578.8091979822,-160537.434883188,-139958.6256852058,0.1348561870468228,-403.1687495542147
275,w99759183,128.67689446713774,sfh,18376.72489710795,20418.583219008833,22970.906121384935,r1,-21221.464005869046,-148091.64816260978,-126870.18415674074,0.134861567997378,-985.9593261254963
276,w99759189,171.2441471248865,ab,18363.415474169808,20403.794971299787,22954.269342712258,r1,-21206.094268257908,-146797.13937474694,-125591.04510648904,0.134861567997378,-733.4034313879168
277,w99759190,369.99921465907244,other,20710.457907946584,23011.619897718425,25888.072384933228,nr1,-22349.88123245841,-183977.98919063204,-161628.10795817364,0.1348561870468228,-436.8336514095098
278,w99759195,184.4751641433686,sfh,22818.050116989565,25353.389018877293,28522.562646236955,r1,-26350.311709678823,-134223.0792647389,-107872.76755506007,0.134861567997378,-584.7549617639834
279,w155463247,886.8482149265707,mfh,90574.02742084471,100637.808245383,113217.53427605589,r2,-96282.20570809057,-385408.47003270296,-289126.2643246124,0.12414331237487895,-326.0155001254093
280,w155463249,403.549402025342,trade,23648.752708879776,26276.391898755304,29560.940886099717,nr1,-25520.769105565698,-229399.56269097608,-203878.79358541037,0.1348561870468228,-505.21396528449634
281,w155463253,721.7602650925515,mfh,85711.09171490726,95234.54634989696,107138.86464363408,r2,-91112.7968906073,-114827.4906465022,-23714.693755894914,0.12414331237487895,-32.856746073232465
282,w155463254,852.2730644002556,mfh,87014.59305688317,96682.88117431464,108768.24132110395,r2,-92498.44780978034,-116573.79658145986,-24075.34877167952,0.12414331237487895,-28.24839805141717
283,w155463255,713.9319995328784,mfh,71073.4939418158,78970.54882423978,88841.86742726975,r2,-75552.7048863874,-95217.44266149224,-19664.737775104848,0.12414331237487895,-27.54427282706388
284,w155463260,725.1058137452229,mfh,66389.32398774149,73765.91554193498,82986.65498467686,r2,-70573.32803926658,-255078.16195136184,-184504.83391209526,0.12414331237487895,-254.4522887757784
285,w155463261,1003.1358517257496,mfh,96812.24176736335,107569.15751929261,121015.30220920418,r2,-102913.5663096447,-406309.7574701795,-303396.19116053486,0.12414331237487895,-302.44775983091995
286,w155463268,907.8277638942003,mfh,88048.47049851796,97831.63388724218,110060.58812314743,r2,-93597.48252587959,-356592.25709877315,-262994.77457289357,0.12414331237487895,-289.6967740276595
287,w155463269,646.430608794326,mfh,65800.13973759115,73111.26637510127,82250.17467198893,r2,-69947.01207664123,-313141.4972781542,-243194.48520151296,0.12414331237487895,-376.2112775802822
288,w155463275,531.2511221051216,mfh,56742.54191479465,63047.26879421628,70928.17739349332,r2,-60318.584130696254,-223738.56973923245,-163419.9856085362,0.12414331237487895,-307.61344081678834
289,w155463277,722.3371928531676,mfh,75825.75026506544,84250.83362785049,94782.18783133179,r2,-80604.45905832779,-337139.1482258199,-256534.68916749215,0.12414331237487895,-355.1453416848203
290,w155463281,852.691491766274,mfh,81167.2147222987,90185.79413588744,101459.01840287336,r2,-86282.55458193955,-362936.9916525274,-276654.4370705879,0.12414331237487895,-324.44845497112095
291,w155463286,75.58565192222595,sfh,11379.481362010443,12643.868180011603,14224.351702513053,r1,-13141.038758618344,-97224.5611035965,-84083.52234497815,0.134861567997378,-1112.427030880095
292,w155463289,870.3151384696364,mfh,92029.85106537899,102255.39007264332,115037.31383172373,r2,-97829.77862285635,-385547.1496789968,-287717.37105614046,0.12414331237487895,-330.589872953449
293,w155463294,520.8021583877504,mfh,73954.39748668816,82171.55276298684,92442.9968583602,r2,-78615.16943203188,-99077.00060473531,-20461.83117270343,0.12414331237487895,-39.28906753391195
294,w155463296,531.2875348292291,mfh,59600.264491446156,66222.51610160685,74500.33061430769,r2,-63356.40679152775,-297307.10586064943,-233950.69906912168,0.12414331237487895,-440.34667431886965
295,w155463300,903.6974393147975,mfh,82377.16016846654,91530.17796496282,102971.45021058316,r2,-87568.75350298574,-359758.93318392633,-272190.1796809406,0.12414331237487895,-301.1961391495376
296,w155463302,619.062746527791,mfh,73694.19011571503,81882.43346190559,92117.73764464378,r2,-78338.56320911998,-318491.9678386984,-240153.40462957844,0.12414331237487895,-387.93063542678783
297,w155463304,1087.9011799693108,mfh,132782.97083749846,147536.6342638872,165978.71354687307,r2,-141151.2513770053,-177889.874423403,-36738.6230463977,0.12414331237487895,-33.770184022995615
298,w155463308,740.3594694465398,mfh,74398.41232336155,82664.90258151284,92998.01540420194,r2,-79087.16707925357,-329461.71608426666,-250374.54900501308,0.12414331237487895,-338.17970774680856
299,w155463310,722.3160033598542,mfh,78437.63363840502,87152.92626489447,98047.04204800627,r2,-83380.94917805,-105083.2099176403,-21702.260739590303,0.12414331237487895,-30.04538268381456
300,w155463313,774.0583199881017,mfh,75098.58684319264,83442.87427021404,93873.2335539908,r2,-79831.4681672101,-317289.17356042616,-237457.70539321605,0.12414331237487895,-306.76978628285536
301,w155463314,1101.9502923069522,mfh,104359.84119134728,115955.37910149698,130449.8014891841,r2,-110936.83237206387,-430145.72250672063,-319208.89013465674,0.12414331237487895,-289.6763060576783
302,w155463317,740.3064833164215,mfh,74649.75970721088,82944.17745245653,93312.1996340136,r2,-79354.3549387878,-320685.2436883367,-241330.88874954887,0.12414331237487895,-325.9878093576
303,w155463319,828.4481069911271,mfh,78474.43739685023,87193.8193298336,98093.04674606278,r2,-83420.0723918714,-304741.2133070144,-221321.14091514295,0.12414331237487895,-267.1514836565537
304,w155463321,781.2118542082608,mfh,75955.85291213829,84395.3921245981,94944.81614017286,r2,-80742.76106592685,-315430.25830564025,-234687.49723971338,0.12414331237487895,-300.4146646975339
305,w155463324,722.1055689860135,mfh,76230.77521241456,84700.86134712728,95288.4690155182,r2,-81035.0095859794,-329676.9374964775,-248641.9279104981,0.12414331237487895,-344.32905462790313
306,w155463327,780.4636536210775,mfh,78934.78481367027,87705.31645963363,98668.48101708783,r2,-83909.43193506045,-361025.1988606095,-277115.766925549,0.12414331237487895,-355.06556345042986
307,w155463330,867.026127423346,mfh,92798.36038612344,103109.28931791494,115997.9504826543,r2,-98646.72112409568,-124322.3326881861,-25675.611564090417,0.12414331237487895,-29.61342311608759
308,w155463331,701.7002469789237,mfh,75620.8436945795,84023.15966064388,94526.05461822437,r2,-80386.63881634164,-345567.1015348252,-265180.4627184836,0.12414331237487895,-377.91131449672775
