,full_id,building_usage,yearly_demand_useful_unrenovated,yearly_demand_delivered_unrenovated,yearly_demand_delivered_unrenovated_DH,consumer_size_unrenovated,npv_Gas_25years_ir_0.05,npv_DH_25years_ir_0.05,savings_npv_25years_ir_0.05,operator_selling_price
24,w98916067,trade,3034378.024269405,3371531.1380771166,3792972.530336756,nr2,-3900450.030692613,-11947903.382954057,-8047453.352261445,0.26903931322826413
25,w98916074,trade,491122.8611791089,545692.0679767877,613903.5764738861,nr2,-631299.1208210202,-1933802.7258290532,-1302503.605008033,0.26903931322826413
26,w98916075,sfh,14372.556497617988,15969.507219575542,17965.695622022486,r1,-21475.748764767726,-65781.63983380477,-44305.89106903705,0.2922675651293762
27,w98916076,sfh,30526.14503843407,33917.93893159341,38157.68129804259,r1,-45612.749667111835,-139714.8710993454,-94102.12143223354,0.2922675651293762
28,w98916079,trade,503916.8562605286,559907.618067254,629896.0703256608,nr2,-647744.7772649035,-1984179.2497467007,-1336434.4724817972,0.26903931322826413
29,w98916080,other,385409.83654958865,428233.15172176517,481762.2956869858,nr2,-495413.4905986292,-1517556.3008644315,-1022142.8102658023,0.26903931322826413
30,w98916086,other,84265.32015590335,93628.13350655927,105331.65019487918,nr2,-108316.32313431067,-331795.80648948066,-223479.48335517,0.26903931322826413
31,w98916091,trade,65522.69205707044,72802.99117452271,81903.36507133805,nr2,-84224.17516901073,-257996.46182100862,-173772.28665199789,0.26903931322826413
32,w98916094,trade,46278.56665361178,51420.6296151242,57848.20831701472,nr1,-64620.82238174558,-197947.24615585717,-133326.42377411158,0.29225590370989096
33,w98916098,trade,1389797.224493673,1544219.1383263033,1737246.5306170913,nr2,-1786473.0707829471,-5472344.852005111,-3685871.7812221637,0.26903931322826413
34,w98916102,trade,284238.58921225026,315820.65468027804,355298.2365153128,nr2,-365365.9514898053,-1119193.1837275976,-753827.2322377923,0.26903931322826413
35,w98916109,sfh,38719.86130122445,43022.068112471614,48399.826626530565,r1,-57855.95719519783,-177216.62607164943,-119360.6688764516,0.2922675651293762
36,w98916113,trade,173540.7692960107,192823.07699556745,216925.96162001335,nr2,-223072.7659880217,-683319.0617545042,-460246.2957664825,0.26903931322826413
37,w98916116,other,1062734.6846249367,1180816.3162499296,1328418.3557811708,nr2,-1366060.3590290882,-4184531.7992869704,-2818471.4402578822,0.26903931322826413
38,w98916121,other,80557.30305057266,89508.1145006363,100696.62881321582,nr2,-103549.96399361723,-317195.4403642024,-213645.4763705852,0.26903931322826413
39,w98916126,trade,194117.59848031573,215686.22053368413,242646.99810039465,nr2,-249522.63261029377,-764340.5973230066,-514817.9647127128,0.26903931322826413
40,w99055014,mfh,138482.6158739089,153869.5731932321,173103.2698423861,r2,-190477.9344729702,-583446.520027471,-392968.5855545008,0.26903931322826413
41,w99055018,mfh,74738.71105496878,83043.01228329864,93423.38881871097,r2,-102800.45056258052,-314884.58389654016,-212084.13333395965,0.26903931322826413
42,w99055022,sfh,8121.358728508361,9023.731920564845,10151.69841063545,r1,-12135.089516670534,-37170.58234757362,-25035.492830903084,0.2922675651293762
43,w99055023,sfh,23689.428722857134,26321.58746984126,29611.785903571417,r1,-35397.19741002713,-108423.95842199994,-73026.7610119728,0.2922675651293762
44,w99055025,trade,357208.00610134704,396897.78455705225,446510.0076266838,nr2,-459162.2952770059,-1406511.222524474,-947348.927247468,0.26903931322826413
45,w99055028,ab,43794.80756460522,48660.897294005794,54743.50945575652,r1,-65439.03895000777,-200444.10737109362,-135005.06842108583,0.2922675651293762
46,w99055030,other,116326.93155687526,129252.14617430585,145408.66444609407,nr2,-149528.95787288624,-458038.8231000638,-308509.8652271775,0.26903931322826413
47,w99055036,other,328535.37354705296,365039.3039411699,410669.2169338162,nr2,-422305.9215384828,-1293612.354699285,-871306.4331608021,0.26903931322826413
48,w99055038,other,86262.38089475907,95847.08988306564,107827.97611844883,nr2,-110883.38483785049,-339659.2594168674,-228775.8745790169,0.26903931322826413
49,w99055039,other,312686.9164410429,347429.90715671435,390858.64555130363,nr2,-401933.9986893345,-1231208.8463832468,-829274.8476939123,0.26903931322826413
50,w99055040,trade,35391.70019666166,39324.111329624066,44239.62524582707,nr1,-49419.006195991875,-151380.86801908608,-101961.8618230942,0.29225590370989096
51,w99055041,ab,64982.981209910264,72203.31245545585,81228.72651238783,r2,-89381.78961054426,-273782.3372895715,-184400.5476790272,0.26903931322826413
52,w99055043,sfh,86320.99151306404,95912.21279229339,107901.23939133005,r2,-118731.46720479497,-363682.3422621883,-244950.87505739334,0.26903931322826413
53,w99055048,sfh,24285.63485393199,26984.0387265911,30357.04356741499,r1,-36288.06001231365,-111152.72953433286,-74864.66952201922,0.2922675651293762
54,w99055050,trade,65308.77244341692,72565.3027149077,81635.96555427114,nr2,-83949.1986311611,-257154.15052847718,-173204.9518973161,0.26903931322826413
55,w99055053,ab,49059.40863841541,54510.454042683785,61324.260798019255,r1,-73305.50654932541,-224539.6182680895,-151234.11171876412,0.2922675651293762
56,w99055057,ab,87681.8017174346,97424.2241304829,109602.25214679325,r2,-120603.21345469436,-369415.6249067101,-248812.41145201575,0.26903931322826413
57,w99055067,sfh,33001.382887256914,36668.203208063234,41251.72860907114,r1,-49311.29739473242,-151043.76757654842,-101732.470181816,0.2922675651293762
58,w99055068,ab,132493.30677667502,147214.7853074167,165616.63347084375,r2,-182239.8518908212,-558212.7278428136,-375972.87595199235,0.26903931322826413
59,w99055094,other,66091.27134448045,73434.74593831161,82614.08918060057,nr2,-84955.0383249168,-260235.25024393725,-175280.21191902045,0.26903931322826413
60,w99055100,sfh,15744.323611141372,17493.69290126819,19680.404513926715,r1,-23525.469418061475,-72060.06985511717,-48534.60043705569,0.2922675651293762
61,w99055110,sfh,52473.960066172556,58304.40007352506,65592.45008271569,r2,-72176.07397106386,-221080.091529648,-148904.01755858414,0.26903931322826413
62,w99055113,education,153671.86244078857,170746.51382309842,192089.8280509857,nr2,-197532.87684651004,-605084.9796683525,-407552.1028218425,0.26903931322826413
63,w99055118,other,24020.58101149931,26689.534457221456,30025.726264374138,nr1,-33541.00637274782,-102743.19638892436,-69202.19001617655,0.29225590370989096
64,w99055131,th,174492.9614592318,193881.0682880353,218116.20182403974,r2,-240008.88970128246,-735163.1140862762,-495154.22438499366,0.26903931322826413
65,w99055135,ab,134760.33544465396,149733.70604961552,168450.41930581743,r2,-185358.0695482694,-567764.0349060708,-382405.9653578014,0.26903931322826413
66,w99055142,sfh,30373.370700461764,33748.18966717974,37966.7133755772,r1,-45384.47132981389,-139015.6394436544,-93631.16811384051,0.2922675651293762
67,w99055146,sfh,45007.11390865703,50007.90434295226,56258.89238582129,r1,-67250.49027219292,-205992.70266142138,-138742.21238922846,0.2922675651293762
68,w99055147,sfh,9628.24002989865,10698.044477665168,12035.300037373312,r1,-14386.700373260139,-44067.41542363628,-29680.715050376144,0.2922675651293762
69,w99055152,other,264252.3847284261,293613.76080936234,330315.48091053264,nr2,-339675.28563707904,-1040497.240685963,-700821.9550488839,0.26903931322826413
70,w99055158,trade,144743.79539184985,160826.4393242776,180929.7442398123,nr2,-186056.5613984889,-569930.5982287034,-383874.03683021443,0.26903931322826413
71,w99055160,ab,101699.20767706775,112999.1196411864,127124.00959633468,r2,-139883.65899661795,-428472.9056733221,-288589.24667670415,0.26903931322826413
72,w99055171,sfh,36534.23113964701,40593.59015516334,45667.78892455876,r1,-54590.146812019644,-167213.23272109166,-112623.08590907202,0.2922675651293762
73,w99055172,sfh,34959.915482691984,38844.350536324426,43699.89435336498,r1,-52237.774251799776,-160007.75987792006,-107769.9856261203,0.2922675651293762
74,w99055173,ab,103778.03118873315,115308.92354303683,129722.53898591643,r2,-142743.00712589078,-437231.27823856025,-294488.2711126695,0.26903931322826413
75,w99055181,other,55355.73112876553,61506.36792085059,69194.66391095691,nr2,-71155.36081968276,-217963.9194356861,-146808.55861600337,0.26903931322826413
76,w99055182,sfh,41072.2949799907,45635.88331110078,51340.36872498837,r1,-61371.00858353888,-187983.46111697768,-126612.4525334388,0.2922675651293762
77,w99055185,education,27137.63133712484,30152.92370791649,33922.039171406046,nr1,-37893.482475883335,-116075.75123456234,-78182.26875867901,0.29225590370989096
78,w99055186,sfh,8077.381808901094,8974.86867655677,10096.727261126367,r1,-12069.378362423859,-36969.30473303893,-24899.926370615074,0.2922675651293762
79,w99055192,ab,56573.984423398244,62859.982692664715,70717.4805292478,r2,-77815.51229279734,-238354.06435400085,-160538.55206120352,0.26903931322826413
80,w99055193,other,37451.259490311946,41612.510544791054,46814.07436288993,nr1,-52294.860504441196,-160190.21800445256,-107895.35750001136,0.29225590370989096
81,w99055199,ab,144875.40265854934,160972.66962061037,181094.25332318665,r2,-199270.98632702485,-610380.2198224849,-411109.23349546,0.26903931322826413
82,w99055201,sfh,23915.67348956297,26572.970543958854,29894.59186195371,r1,-35735.25666691183,-109459.4563002092,-73724.19963329736,0.2922675651293762
83,w99055202,ab,183212.87097097567,203569.8566344174,229016.08871371957,r2,-252002.8164631838,-771901.3055731683,-519898.48910998454,0.26903931322826413
84,w99055209,other,71166.34004527405,79073.7111614156,88957.92505659255,nr2,-91478.63285119325,-280218.4000077297,-188739.76715653646,0.26903931322826413
85,w99055216,education,97615.7064420698,108461.89604674422,122019.63305258725,nr2,-125477.17592956312,-384363.12809425575,-258885.95216469263,0.26903931322826413
86,w99055219,other,280358.9009157519,311509.889906391,350448.6261446898,nr2,-360378.9227761372,-1103916.8600290369,-743537.9372528996,0.26903931322826413
87,w99055224,ab,88079.81530757781,97866.46145286423,110099.76913447226,r2,-121150.6670542976,-371092.51151538116,-249941.84446108356,0.26903931322826413
88,w99055226,ab,69321.04823838189,77023.38693153542,86651.31029797735,r2,-95348.647197499,-292059.2169934631,-196710.5697959641,0.26903931322826413
89,w99055235,trade,455420.4985622041,506022.7761802268,569275.6232027551,nr2,-585406.5918575486,-1793224.203417471,-1207817.6115599223,0.26903931322826413
90,w99055245,ab,110594.87925706254,122883.19917451392,138243.59907132815,r2,-152119.34025967354,-465951.60719771375,-313832.2669380402,0.26903931322826413
91,w99055249,sfh,33446.903939437485,37163.22659937498,41808.62992429685,r1,-49977.00347058821,-153082.86934649292,-103105.86587590471,0.2922675651293762
92,w99055257,trade,36946.07902516493,41051.19891684992,46182.59878145616,nr1,-51589.45453641852,-158029.41033216522,-106439.9557957467,0.29225590370989096
93,w99055287,mfh,65413.202259158345,72681.33584350927,81766.50282394793,r2,-89973.54342968197,-275594.91840267606,-185621.3749729941,0.26903931322826413
94,w99055292,trade,26638.013577625854,29597.792864028725,33297.51697203232,nr1,-37195.84396134153,-113938.73691509085,-76742.89295374931,0.29225590370989096
95,w99055300,other,253934.7967876531,282149.7742085034,317418.49598456634,nr2,-326412.8523217866,-999871.6024577897,-673458.7501360031,0.26903931322826413
96,w99389931,mfh,99582.28350232905,110646.9816692545,124477.85437791131,r2,-136971.90475443008,-419554.0097157391,-282582.104961309,0.26903931322826413
97,w99389943,ab,624462.3880690951,693847.0978545501,780577.9850863689,r2,-858925.9026112166,-2630946.887504615,-1772020.9848933984,0.26903931322826413
98,w99389949,ab,683124.5893772031,759027.3215302257,853905.7367215039,r2,-939613.6832852906,-2878098.900010865,-1938485.2167255746,0.26903931322826413
99,w99389956,education,46899.24791118664,52110.27545687404,58624.0598889833,nr1,-65487.50724693669,-200602.0852004002,-135114.5779534635,0.29225590370989096
100,w99389960,ab,196619.69517326806,218466.32797029783,245774.61896658505,r2,-270443.42841855064,-828386.1204799707,-557942.6920614201,0.26903931322826413
101,w99389971,education,309303.5674613809,343670.63051264547,386629.4593267261,nr2,-397584.97443262744,-1217886.8652732791,-820301.8908406517,0.26903931322826413
102,w99389974,education,43366.28216826591,48184.7579647399,54207.85271033239,nr1,-60554.26993509669,-185490.53594243375,-124936.26600733706,0.29225590370989096
103,w99389975,mfh,203599.25388206367,226221.39320229297,254499.0673525796,r2,-280043.5642767201,-857791.9719962509,-577748.4077195309,0.26903931322826413
104,w99389979,ab,58414.06986123536,64904.52206803929,73017.58732654419,r2,-80346.48465522107,-246106.60021190826,-165760.11555668717,0.26903931322826413
105,w99389992,other,222880.7619206125,247645.2910229028,278600.9524007656,nr2,-286495.3765552524,-877595.9317026202,-591100.5551473678,0.26903931322826413
106,w99390006,education,83282.49698597375,92536.10776219305,104103.12123246718,nr2,-107052.98263004364,-327925.9273304148,-220872.94470037118,0.26903931322826413
107,w99390011,ab,487902.76263553556,542114.1807061506,609878.4532944195,r2,-671092.9733959642,-2055602.1936405771,-1384509.220244613,0.26903931322826413
108,w99390014,trade,125980.24566648666,139978.05074054073,157475.30708310832,nr2,-161937.52035718146,-496048.87438057765,-334111.35402339615,0.26903931322826413
109,w99390021,other,203329.9608709738,225922.17874552644,254162.45108871724,nr2,-261364.38696060918,-800614.3954101265,-539250.0084495174,0.26903931322826413
110,w99390022,education,501507.8998853299,557230.9998725888,626884.8748566624,nr2,-644648.2566954722,-1974693.952333385,-1330045.6956379127,0.26903931322826413
111,w99390025,education,22880.136119028128,25422.373465586807,28600.170148785157,nr1,-31948.55241054634,-97865.17310123543,-65916.62069068909,0.29225590370989096
112,w99390027,mfh,27759.268305341284,30843.631450379202,34699.0853816766,r1,-41478.42954161224,-127051.17492594653,-85572.7453843343,0.2922675651293762
113,w99390046,mfh,211796.0789351003,235328.97659455586,264745.09866887535,r2,-291318.00688806066,-892326.3359110883,-601008.3290230276,0.26903931322826413
114,w99390052,education,313307.17899148044,348119.0877683116,391633.9737393505,nr2,-402731.2965423184,-1233651.1383341572,-830919.8417918388,0.26903931322826413
115,w99390065,education,348951.4029727128,387723.781080792,436189.253715891,nr2,-448549.09294396697,-1374000.7391030581,-925451.6461590911,0.26903931322826413
116,w99390082,education,39827.93660519214,44253.26289465793,49784.92075649017,nr1,-55613.520540932324,-170355.97558751426,-114742.45504658193,0.29225590370989096
117,w99390107,education,26712.358260262183,29680.39806695798,33390.44782532773,nr1,-37299.654750634734,-114256.73131851184,-76957.07656787711,0.29225590370989096
118,w99390110,mfh,239891.65743218464,266546.2860357607,299864.5717902308,r2,-329962.4802479556,-1010696.9154877191,-680734.4352397635,0.26903931322826413
119,w99390116,ab,158097.7549469809,175664.1721633121,197622.1936837261,r2,-217457.86369701618,-666087.8289009188,-448629.9652039027,0.26903931322826413
120,w99390122,other,98676.7039395479,109640.78215505321,123345.87992443486,nr2,-126841.0032735868,-388540.8196963021,-261699.81642271532,0.26903931322826413
121,w99390129,trade,195071.71625481176,216746.35139423527,243839.6453185147,nr2,-250749.0746267638,-768097.4486099792,-517348.3739832154,0.26903931322826413
122,w99390130,education,164651.07624751102,182945.64027501224,205813.84530938877,nr2,-211645.77724550435,-648315.7784463324,-436670.0012008281,0.26903931322826413
123,w99390133,education,680645.1328091653,756272.3697879614,850806.4160114565,nr2,-874914.8286477901,-2680049.163234983,-1805134.334587193,0.26903931322826413
124,w99390139,ab,193561.77819765167,215068.6424418352,241952.22274706457,r2,-266237.3718992574,-815502.6909845257,-549265.3190852683,0.26903931322826413
125,w99390141,other,30821.618759402736,34246.24306600304,38527.023449253415,nr1,-43037.59808027242,-131833.26530302825,-88795.66722275583,0.29225590370989096
126,w99758761,trade,71706.83112597434,79674.25680663815,89633.53890746791,nr2,-92173.39086599734,-282346.5907472834,-190173.19988128607,0.26903931322826413
127,w99758765,trade,64055.628922168136,71172.92102463126,80069.53615271016,nr2,-82338.38295598036,-252219.88143045988,-169881.49847447954,0.26903931322826413
128,w99758770,mfh,123602.56527583835,137336.18363982037,154503.20659479793,r2,-170010.95177707382,-520754.7974275614,-350743.8456504876,0.26903931322826413
129,w99758771,mfh,175271.79498964516,194746.4388773835,219089.74373705644,r2,-241080.14764391482,-738444.448065511,-497364.30042159616,0.26903931322826413
130,w99758774,ab,62183.884482976144,69093.20498108461,77729.85560372018,r2,-85531.73117850308,-261989.35349702826,-176457.6223185252,0.26903931322826413
131,w99758775,sfh,41468.16576899654,46075.73974332949,51835.20721124567,r1,-61962.52628669829,-189795.31899121337,-127832.79270451507,0.2922675651293762
132,w99758777,ab,105954.58460251115,117727.31622501239,132443.23075313892,r2,-145736.77927490918,-446401.4004731009,-300664.6211981917,0.26903931322826413
133,w99758783,th,46165.858494498185,51295.3983272202,57707.32311812273,r1,-68981.90859099958,-211296.15156543558,-142314.242974436,0.2922675651293762
134,w99758786,mfh,58859.38042021428,65399.31157801586,73574.22552526784,r2,-80958.99356067485,-247982.7555280694,-167023.76196739456,0.26903931322826413
135,w99758788,other,107247.06333366054,119163.40370406726,134058.82916707566,nr2,-137857.51416789502,-422286.72254000104,-284429.208372106,0.26903931322826413
136,w99758792,sfh,22560.840147597835,25067.600163997595,28201.050184497293,r1,-33710.8387789045,-103258.5303236266,-69547.6915447221,0.2922675651293762
137,w99758793,ab,45544.688375520156,50605.2093061335,56930.86046940019,r1,-68053.74432060245,-208453.12297487783,-140399.37865427538,0.2922675651293762
138,w99758796,ab,179322.33204421046,199247.03560467827,224152.91505526306,r2,-246651.5179331815,-755509.9240013515,-508858.40606817,0.26903931322826413
139,w99758800,ab,99487.39834212833,110541.55371347592,124359.24792766041,r2,-136841.39357645216,-419154.24533974135,-282312.8517632892,0.26903931322826413
140,w99758801,mfh,71440.53956745433,79378.37729717146,89300.6744593179,r2,-98263.93246957009,-300988.92872927897,-202724.9962597089,0.26903931322826413
141,w99758803,mfh,131384.60978199245,145982.8997577694,164230.76222749054,r2,-180714.87843353325,-553541.6332131351,-372826.7547796018,0.26903931322826413
142,w99758805,sfh,58159.717102174254,64621.90789130473,72699.64637771781,r2,-79996.63144174931,-245034.97666409262,-165038.3452223433,0.26903931322826413
143,w99758807,other,42605.10553834061,47339.006153711794,53256.381922925764,nr1,-59491.40512833415,-182234.7562451135,-122743.35111677935,0.29225590370989096
144,w99758813,other,17306.7893226752,19229.765914083553,21633.486653343996,nr1,-24166.24022065735,-74026.30491702537,-49860.06469636802,0.29225590370989096
145,w99758814,th,18715.5754116606,20795.083790734,23394.46926457575,r1,-27965.170677568793,-85659.16865355939,-57693.9979759906,0.2922675651293762
146,w99758818,mfh,91711.52463429667,101901.69403810741,114639.40579287084,r2,-126145.95463457765,-386393.4079856988,-260247.45335112113,0.26903931322826413
147,w99758821,sfh,16591.68554566197,18435.206161846632,20739.606932077462,r1,-24791.613824702552,-75938.35397212503,-51146.740147422475,0.2922675651293762
148,w99758824,ab,169348.0416963535,188164.4907737261,211685.05212044186,r2,-232932.23474876105,-713486.851599979,-480554.6168512179,0.26903931322826413
149,w99758826,ab,106368.10829847213,118186.78699830236,132960.13537309016,r2,-146305.56647585283,-448143.6333146368,-301838.066838784,0.26903931322826413
152,w99758837,mfh,81068.34105236304,90075.9345026256,101335.4263154538,r2,-111506.63249215629,-341552.19536341,-230045.5628712537,0.26903931322826413
153,w99758838,ab,109862.70524728548,122069.67249698387,137328.38155910684,r2,-151112.26083546545,-462866.8562680525,-311754.595432587,0.26903931322826413
154,w99758842,sfh,28836.13150330949,32040.146114788324,36045.16437913686,r1,-43087.49912484348,-131979.86155527126,-88892.36243042778,0.2922675651293762
155,w99758845,th,68631.03812160477,76256.7090240053,85788.79765200596,r2,-94399.56271509125,-289152.1084089176,-194752.54569382637,0.26903931322826413
156,w99758846,other,132388.56970357036,147098.41078174484,165485.71212946295,nr2,-170174.90788346023,-521281.73456785537,-351106.82668439514,0.26903931322826413
157,w99758847,sfh,141765.98617754248,157517.76241949163,177207.4827219281,r2,-194994.0940616615,-597279.8157485803,-402285.72168691875,0.26903931322826413
158,w99758850,ab,51542.08490718524,57268.98323020582,64427.60613398155,r2,-70894.31268752347,-217153.97188509823,-146259.65919757477,0.26903931322826413
159,w99758852,other,94738.4325839545,105264.92509328279,118423.04072994312,nr2,-121778.67072736475,-373033.82443198777,-251255.15370462302,0.26903931322826413
160,w99758858,sfh,9200.09663478349,10222.329594203877,11500.12079347936,r1,-13746.96032490397,-42107.84931447849,-28360.888989574516,0.2922675651293762
161,w99758862,sfh,153965.21116104606,171072.45684560674,192456.51395130757,r2,-211773.6960526044,-648676.8472008029,-436903.15114819846,0.26903931322826413
162,w99758864,other,39005.52169932354,43339.46855480393,48756.90212415442,nr1,-54465.146003881106,-166838.26150114872,-112373.11549726762,0.29225590370989096
163,w99758865,other,19191.6289905496,21324.03221172178,23989.536238187,nr1,-26798.125739226547,-82088.3268999802,-55290.20116075365,0.29225590370989096
164,w99758868,ab,107761.9123396737,119735.45815519299,134702.3904245921,r2,-148222.6945800034,-454015.9235823172,-305793.2290023138,0.26903931322826413
165,w99758869,other,36782.57152472311,40869.523916359016,45978.21440590389,nr1,-51361.141736170866,-157330.03993721458,-105968.89820104372,0.29225590370989096
166,w99758874,ab,145140.5559918637,161267.2844354041,181425.6949898296,r2,-199635.6953479342,-611497.34769171,-411861.6523437758,0.26903931322826413
167,w99758876,sfh,19767.0966607297,21963.44073414411,24708.870825912127,r1,-29536.373836141553,-90471.86791797489,-60935.494081833334,0.2922675651293762
168,w99758878,other,165946.20228490618,184384.6692054513,207432.75285613272,nr2,-213310.5580842481,-653415.3542538888,-440104.79616964073,0.26903931322826413
169,w99758879,other,63241.62786203879,70268.47540226532,79052.03482754849,nr2,-81292.04975867552,-249014.7415493176,-167722.6917906421,0.26903931322826413
170,w99758882,other,173463.4893925074,192737.21043611935,216829.36174063425,nr2,-222973.42885877134,-683014.7711179663,-460041.34225919493,0.26903931322826413
171,w99758886,sfh,28508.101772463415,31675.66863607046,35635.12721557927,r1,-42597.35082810919,-130478.50488202574,-87881.15405391654,0.2922675651293762
172,w99758887,sfh,35123.0717850301,39025.635316700114,43903.839731287626,r1,-52481.56551878715,-160754.5086639694,-108272.94314518225,0.2922675651293762
173,w99758888,other,23233.64309960051,25815.158999556123,29042.053874500638,nr1,-32442.16994138429,-99377.22799751029,-66935.058056126,0.29225590370989096
174,w99758891,trade,394777.7044394887,438641.8938216541,493472.1305493609,nr2,-507455.1348191059,-1554442.403900243,-1046987.2690811371,0.26903931322826413
175,w99758895,other,11343.022479982455,12603.358311091617,14178.778099978068,nr1,-15838.767143275112,-48517.493633767794,-32678.72649049268,0.29225590370989096
176,w99758899,th,51555.465518172896,57283.85057574766,64444.33189771612,r2,-70912.7172441303,-217210.3462600862,-146297.6290159559,0.26903931322826413
177,w99758900,sfh,14105.077346915961,15672.308163239957,17631.34668364495,r1,-21076.076302791866,-64557.41663054593,-43481.340327754064,0.2922675651293762
178,w99758903,trade,111219.17925647758,123576.86584053065,139023.97407059697,nr2,-142963.35119582986,-437926.98123292986,-294963.6300371,0.26903931322826413
179,w99758905,sfh,42224.87349281815,46916.52610313128,52781.09186602269,r1,-63093.2134381348,-193258.6885703235,-130165.47513218869,0.2922675651293762
180,w99758908,ab,62155.14284179054,69061.2698242117,77693.92855223817,r2,-85492.19806879218,-261868.26096549426,-176376.0628967021,0.26903931322826413
181,w99758913,ab,66297.76659895918,73664.18510995463,82872.20824869897,r2,-91190.23035670481,-279321.71098628157,-188131.48062957678,0.26903931322826413
182,w99758915,ab,27065.001520575188,30072.223911750207,33831.251900718984,r1,-40441.04283536894,-123873.590785531,-83432.54795016206,0.2922675651293762
183,w99758919,ab,208080.77592565658,231200.8621396184,260100.9699070707,r2,-286207.7391572402,-876673.2476297314,-590465.5084724913,0.26903931322826413
184,w99758922,th,29500.748365313924,32778.60929479325,36875.9354566424,r1,-44080.5823495016,-135021.74119937597,-90941.15884987437,0.2922675651293762
185,w99758926,sfh,13125.615217519764,14584.016908355294,16407.019021899705,r1,-19612.54525881905,-60074.524179403335,-40461.97892058428,0.2922675651293762
186,w99758928,sfh,50451.804126083465,56057.56014009274,63064.755157604326,r2,-69394.67007989871,-212560.4673244546,-143165.7972445559,0.26903931322826413
187,w99758931,th,29795.3796286822,33105.977365202445,37244.22453585275,r1,-44520.82601745253,-136370.23669173205,-91849.41067427953,0.2922675651293762
