,full_id,NFA,building_usage,yearly_demand_useful_unrenovated,yearly_demand_delivered_unrenovated,yearly_demand_delivered_unrenovated_DH,consumer_size_unrenovated,npv_Gas_25years_ir_0.05,npv_DH_25years_ir_0.05,savings_npv_25years_ir_0.05,operator_selling_price
12,w50930471,4724.4749339554455,other,805986.2955036239,895540.3283373598,1007482.8693795298,nr2,-3508691.1758360807,-1868060.6784725278,1640630.497363553,0.15836421400643472
13,w50930472,9715.957844087014,other,1058464.4972369291,1176071.663596588,1323080.6215461614,nr2,-4607801.7233163845,-2453237.626840779,2154564.0964756054,0.15836421400643472
14,w50930478,6019.835157379508,trade,680901.6527717811,756557.3919686456,851127.0659647263,nr2,-2964161.591854026,-1578147.9294944166,1386013.6623596095,0.15836421400643472
15,w50930479,4489.048651921749,other,605573.605365519,672859.5615172433,756967.0067068987,nr2,-2636236.8408976053,-1403557.6614826943,1232679.179414911,0.15836421400643472
16,w50930480,4441.97852948606,other,571805.8128687943,635339.7920764381,714757.2660859928,nr2,-2489235.8853953923,-1325292.9493978133,1163942.935997579,0.15836421400643472
17,w50930481,1370.623297881335,other,219388.45256825408,243764.94729806008,274235.5657103176,nr2,-955061.3104724985,-508483.7593889933,446577.5510835052,0.15836421400643472
18,w50930482,1573.369959426485,other,231580.2187222324,257311.35413581377,289475.2734027905,nr2,-1008135.59047076,-536741.0127448313,471394.57772592874,0.15836421400643472
19,w50930483,704.9254127380437,other,154144.6310888841,171271.81232098234,192680.78886110513,nr2,-671036.1080843513,-357266.03013128234,313770.07795306895,0.15836421400643472
20,w50930486,509.32494937628496,trade,106076.66272902593,117862.95858780658,132595.82841128242,nr2,-461782.35604726843,-245857.3348618367,215925.02118543175,0.15836421400643472
21,w98916060,2713.01504517002,other,226605.19701500298,251783.55223889218,283256.4962687537,nr2,-986477.8838061058,-525210.2429567229,461267.64084938297,0.15836421400643472
22,w98916062,151.14776481509907,trade,44628.266224654115,49586.962471837905,55785.33278081764,nr1,-211044.99130797898,-112362.36815771283,98682.62315026615,0.17203016140800523
23,w98916065,222.67857759937178,other,74365.24956076973,82628.05506752193,92956.56195096216,nr2,-323733.41380411544,-172358.76009835425,151374.6537057612,0.15836421400643472
24,w98916067,43210.64675020873,trade,3034378.024269405,3371531.1380771166,3792972.530336756,nr2,-13209524.10394565,-7032876.740437514,6176647.363508136,0.15836421400643472
25,w98916074,4745.314506876469,trade,491122.8611791089,545692.0679767877,613903.5764738861,nr2,-2137999.6891805213,-1138291.4453828833,999708.243797638,0.15836421400643472
26,w98916075,67.06430839556852,sfh,14372.556497617988,15969.507219575542,17965.695622022486,r1,-72731.20248334671,-38720.949601504006,34010.25288184271,0.17203702565215157
27,w98916076,98.82164086105185,sfh,30526.14503843407,33917.93893159341,38157.68129804259,r1,-154475.17887261877,-82240.1584406577,72235.02043196106,0.17203702565215157
28,w98916079,3334.9361924076916,trade,503916.8562605286,559907.618067254,629896.0703256608,nr2,-2193695.6456704736,-1167944.504331282,1025751.1413391915,0.15836421400643472
29,w98916080,2976.303781049745,other,385409.83654958865,428233.15172176517,481762.2956869858,nr2,-1677800.3548273577,-893276.9263836367,784523.428443721,0.15836421400643472
30,w98916086,294.4025758753764,other,84265.32015590335,93628.13350655927,105331.65019487918,nr2,-366831.28101486544,-195304.4760442007,171526.80497066473,0.15836421400643472
31,w98916091,1116.7099465291947,trade,65522.69205707044,72802.99117452271,81903.36507133805,nr2,-285239.20657238306,-151864.07667514388,133375.12989723918,0.15836421400643472
32,w98916094,150.05011938810347,trade,46278.56665361178,51420.6296151242,57848.20831701472,nr1,-218849.18513284504,-116517.39545444734,102331.7896783977,0.17203016140800523
33,w98916098,15131.85493721813,trade,1389797.224493673,1544219.1383263033,1737246.5306170913,nr2,-6050188.799718247,-3221178.2763683656,2829010.523349881,0.15836421400643472
34,w98916102,1892.1415951219387,trade,284238.58921225026,315820.65468027804,355298.2365153128,nr2,-1237372.689045474,-658789.0324861273,578583.6565593466,0.15836421400643472
35,w98916109,81.43322088830173,sfh,38719.86130122445,43022.068112471614,48399.826626530565,r1,-195938.84170107,-104314.76114012262,91624.08056094738,0.17203702565215157
36,w98916113,559.2398283889517,trade,173540.7692960107,192823.07699556745,216925.96162001335,nr2,-755473.1008127669,-402221.09115538007,353252.00965738687,0.15836421400643472
37,w98916116,6987.1012714248145,other,1062734.6846249367,1180816.3162499296,1328418.3557811708,nr2,-4626391.082578512,-2463134.7791791596,2163256.3033993524,0.15836421400643472
38,w98916121,458.57296650111675,other,80557.30305057266,89508.1145006363,100696.62881321582,nr2,-350689.211391717,-186710.28407317778,163978.92731853924,0.15836421400643472
39,w98916126,1235.1179318586364,trade,194117.59848031573,215686.22053368413,242646.99810039465,nr2,-845049.9824401949,-449912.6780983411,395137.3043418538,0.15836421400643472
40,w99055014,379.03616306802724,mfh,138482.6158739089,153869.5731932321,173103.2698423861,r2,-645085.2714151259,-343433.26426999364,301652.0071451323,0.15836421400643472
41,w99055018,363.825429549627,mfh,74738.71105496878,83043.01228329864,93423.38881871097,r2,-348150.85923860606,-185350.0480400427,162800.81119856337,0.15836421400643472
42,w99055022,32.828185592684896,sfh,8121.358728508361,9023.731920564845,10151.69841063545,r1,-41097.50316312422,-21879.66504598013,19217.838117144085,0.17203702565215157
43,w99055023,57.57688737055287,sfh,23689.428722857134,26321.58746984126,29611.785903571417,r1,-119878.5085619586,-63821.43467783174,56057.07388412686,0.17203702565215157
44,w99055025,2922.078992408514,trade,357208.00610134704,396897.78455705225,446510.0076266838,nr2,-1555029.6400047936,-827912.625755683,727117.0142491106,0.15836421400643472
45,w99055028,168.94065034445376,ab,43794.80756460522,48660.897294005794,54743.50945575652,r1,-221620.211910693,-117987.11918771669,103633.09272297632,0.17203702565215157
46,w99055030,502.22660109587014,other,116326.93155687526,129252.14617430585,145408.66444609407,nr2,-506404.7373295081,-269614.71665343805,236790.02067607007,0.15836421400643472
47,w99055036,2513.4158389533286,other,328535.37354705296,365039.3039411699,410669.2169338162,nr2,-1430209.3876103284,-761457.131758109,668752.2558522194,0.15836421400643472
48,w99055038,337.97397138923407,other,86262.38089475907,95847.08988306564,107827.97611844883,nr2,-375525.0633175204,-199933.12873915327,175591.93457836716,0.15836421400643472
49,w99055039,2475.299022556655,other,312686.9164410429,347429.90715671435,390858.64555130363,nr2,-1361216.4755612132,-724724.6467278313,636491.8288333819,0.15836421400643472
50,w99055040,101.95110847079195,trade,35391.70019666166,39324.111329624066,44239.62524582707,nr1,-167365.70098375913,-89107.09699557717,78258.60398818196,0.17203016140800523
51,w99055041,189.90211718752977,ab,64982.981209910264,72203.31245545585,81228.72651238783,r2,-302706.32748104323,-161156.09326181049,141550.23421923275,0.15836421400643472
52,w99055043,190.2007592998445,sfh,86320.99151306404,95912.21279229339,107901.23939133005,r2,-402103.90226690576,-214073.8005508706,188030.10171603516,0.15836421400643472
53,w99055048,47.74609960326925,sfh,24285.63485393199,26984.0387265911,30357.04356741499,r1,-122895.56324170224,-65427.66719167042,57467.89605003182,0.17203702565215157
54,w99055050,194.95880112051967,trade,65308.77244341692,72565.3027149077,81635.96555427114,nr2,-284307.9526975323,-151368.2682217626,132939.6844757697,0.15836421400643472
55,w99055053,122.33706042193808,ab,49059.40863841541,54510.454042683785,61324.260798019255,r1,-248261.31551371538,-132170.42421663154,116090.89129708384,0.17203702565215157
56,w99055057,303.91877080444243,ab,87681.8017174346,97424.2241304829,109602.25214679325,r2,-408442.8828998982,-217448.57425506198,190994.30864483624,0.15836421400643472
57,w99055067,194.8848727118224,sfh,33001.382887256914,36668.203208063234,41251.72860907114,r1,-167000.92717682716,-88908.67005944232,78092.25711738484,0.17203702565215157
58,w99055068,348.37368724122643,ab,132493.30677667502,147214.7853074167,165616.63347084375,r2,-617185.6317369149,-328579.9344061364,288605.69733077846,0.15836421400643472
59,w99055094,263.70872883694244,other,66091.27134448045,73434.74593831161,82614.08918060057,nr2,-287714.3964603849,-153181.89140143635,134532.50505894853,0.15836421400643472
60,w99055100,85.6876405166462,sfh,15744.323611141372,17493.69290126819,19680.404513926715,r1,-79672.92309583486,-42416.61260178811,37256.31049404675,0.17203702565215157
61,w99055110,94.65369866762775,sfh,52473.960066172556,58304.40007352506,65592.45008271569,r2,-244436.30384866966,-130134.04809674941,114302.25575192025,0.15836421400643472
62,w99055113,801.3236896117684,education,153671.86244078857,170746.51382309842,192089.8280509857,nr2,-668978.0095868474,-356170.2788431417,312807.7307437057,0.15836421400643472
63,w99055118,54.3237798044458,other,24020.58101149931,26689.534457221456,30025.726264374138,nr1,-113592.2082490393,-60477.57610366746,53114.632145371834,0.17203016140800523
64,w99055131,500.74276516167447,th,174492.9614592318,193881.0682880353,218116.20182403974,r2,-812830.1064550102,-432737.97918900213,380092.1272660081,0.15836421400643472
65,w99055135,663.0715527065098,ab,134760.33544465396,149733.70604961552,168450.41930581743,r2,-627745.995536806,-334202.10619083594,293543.88934597,0.15836421400643472
66,w99055142,64.54166975589469,sfh,30373.370700461764,33748.18966717974,37966.7133755772,r1,-153702.07623696973,-81828.5707428108,71873.50549415893,0.17203702565215157
67,w99055146,149.08371188635937,sfh,45007.11390865703,50007.90434295226,56258.89238582129,r1,-227754.99372182673,-121253.18064709543,106501.8130747313,0.17203702565215157
68,w99055147,57.659734526090325,sfh,9628.24002989865,10698.044477665168,12035.300037373312,r1,-48722.95859744101,-25939.33772399343,22783.620873447577,0.17203702565215157
69,w99055152,1635.3717537612654,other,264252.3847284261,293613.76080936234,330315.48091053264,nr2,-1150366.9673575745,-612466.3556410901,537900.6117164844,0.15836421400643472
70,w99055158,567.1104306213557,trade,144743.79539184985,160826.4393242776,180929.7442398123,nr2,-630111.5546028826,-335477.40716290136,294634.1474399812,0.15836421400643472
71,w99055160,362.3993257842958,ab,101699.20767706775,112999.1196411864,127124.00959633468,r2,-473739.32513521286,-252211.37429992645,221527.9508352864,0.15836421400643472
72,w99055171,150.93386064656082,sfh,36534.23113964701,40593.59015516334,45667.78892455876,r1,-184878.63053670657,-98426.47847113515,86452.15206557141,0.17203702565215157
73,w99055172,71.28885925472714,sfh,34959.915482691984,38844.350536324426,43699.89435336498,r1,-176911.92879942857,-94185.13162237396,82726.79717705461,0.17203702565215157
74,w99055173,413.9677898917347,ab,103778.03118873315,115308.92354303683,129722.53898591643,r2,-483422.9841330168,-257366.8022209481,226056.18191206869,0.15836421400643472
75,w99055181,184.62117180265486,other,55355.73112876553,61506.36792085059,69194.66391095691,nr2,-240979.48864265895,-128299.78031466373,112679.70832799522,0.15836421400643472
76,w99055182,84.81555104400032,sfh,41072.2949799907,45635.88331110078,51340.36872498837,r1,-207843.149069585,-110652.42736752515,97190.72170205985,0.17203702565215157
77,w99055185,136.9722994968528,education,27137.63133712484,30152.92370791649,33922.039171406046,nr1,-128332.59398499159,-68325.49819167749,60007.0957933141,0.17203016140800523
78,w99055186,41.49024544628337,sfh,8077.381808901094,8974.86867655677,10096.727261126367,r1,-40874.961387408795,-21761.187300700472,19113.774086708323,0.17203702565215157
79,w99055192,160.51305735595523,ab,56573.984423398244,62859.982692664715,70717.4805292478,r2,-263535.201631607,-140302.001234424,123233.20039718301,0.15836421400643472
80,w99055193,133.23216011486946,other,37451.259490311946,41612.510544791054,46814.07436288993,nr1,-177105.26090837418,-94292.53168019709,82812.7292281771,0.17203016140800523
81,w99055199,594.2030242990702,ab,144875.40265854934,160972.66962061037,181094.25332318665,r2,-674864.4070275243,-359287.2082425005,315577.1987850238,0.15836421400643472
82,w99055201,119.5810925271362,sfh,23915.67348956297,26572.970543958854,29894.59186195371,r1,-121023.40257860807,-64430.95826611422,56592.444312493855,0.17203702565215157
83,w99055202,635.4450178422034,ab,183212.87097097567,203569.8566344174,229016.08871371957,r2,-853449.5384219827,-454363.12664060656,399086.4117813761,0.15836421400643472
84,w99055209,191.61494707558305,other,71166.34004527405,79073.7111614156,88957.92505659255,nr2,-309807.6365893745,-164944.54336386855,144863.09322550596,0.15836421400643472
85,w99055216,463.1840371862054,education,97615.7064420698,108461.89604674422,122019.63305258725,nr2,-424949.3691481204,-226247.10100288317,198702.26814523723,0.15836421400643472
86,w99055219,773.0541430711745,other,280358.9009157519,311509.889906391,350448.6261446898,nr2,-1220483.2851351849,-649796.9526060469,570686.332529138,0.15836421400643472
87,w99055224,318.955577952601,ab,88079.81530757781,97866.46145286423,110099.76913447226,r2,-410296.9257572213,-218435.63754545472,191861.28821176657,0.15836421400643472
88,w99055226,262.56915004737675,ab,69321.04823838189,77023.38693153542,86651.31029797735,r2,-322914.0851755299,-171914.38599630483,150999.69917922505,0.15836421400643472
89,w99055235,1694.7837025728077,trade,455420.4985622041,506022.7761802268,569275.6232027551,nr2,-1982576.9910908982,-1055542.9171445298,927034.0739463684,0.15836421400643472
90,w99055245,424.4345906373113,ab,110594.87925706254,122883.19917451392,138243.59907132815,r2,-515177.499012761,-274272.40708235983,240905.09193040116,0.15836421400643472
91,w99055249,70.42309986636974,sfh,33446.903939437485,37163.22659937498,41808.62992429685,r1,-169255.45175372544,-90108.94352580528,79146.50822792016,0.17203702565215157
92,w99055257,137.79457132667304,trade,36946.07902516493,41051.19891684992,46182.59878145616,nr1,-174716.28603000403,-93020.61864810229,81695.66738190175,0.17203016140800523
93,w99055287,226.3710821658373,mfh,65413.202259158345,72681.33584350927,81766.50282394793,r2,-304710.4004151897,-162223.03020814506,142487.37020704462,0.15836421400643472
94,w99055292,58.725108856521544,trade,26638.013577625854,29597.792864028725,33297.51697203232,nr1,-125969.92488241,-67067.59060574613,58902.33427666388,0.17203016140800523
95,w99055300,847.1402418442303,other,253934.7967876531,282149.7742085034,317418.49598456634,nr2,-1105451.526529784,-588552.9461496829,516898.5803801012,0.15836421400643472
96,w99389931,488.4274571448564,mfh,99582.28350232905,110646.9816692545,124477.85437791131,r2,-463878.18410167,-246961.4577313043,216916.72637036568,0.15836421400643472
97,w99389943,3490.8252122399163,ab,624462.3880690951,693847.0978545501,780577.9850863689,r2,-2908895.723509988,-1548650.3847073189,1360245.338802669,0.15836421400643472
98,w99389949,2474.179022271931,ab,683124.5893772031,759027.3215302257,853905.7367215039,r2,-3182158.3407261847,-1694131.1091821573,1488027.2315440273,0.15836421400643472
99,w99389956,671.7147096479312,education,46899.24791118664,52110.27545687404,58624.0598889833,nr1,-221784.35787629228,-118080.10944430185,103704.24843199043,0.17203016140800523
100,w99389960,693.6997662768932,ab,196619.69517326806,218466.32797029783,245774.61896658505,r2,-915901.7442441584,-487611.6999018134,428290.044342345,0.15836421400643472
101,w99389971,1612.9015118613836,education,309303.5674613809,343670.63051264547,386629.4593267261,nr2,-1346487.7800784984,-716882.9486422486,629604.8314362498,0.15836421400643472
102,w99389974,235.12884147074072,education,43366.28216826591,48184.7579647399,54207.85271033239,nr1,-205077.1275135275,-109185.02050008143,95892.10701344606,0.17203016140800523
103,w99389975,1082.0712234761565,mfh,203599.25388206367,226221.39320229297,254499.0673525796,r2,-948414.2043504925,-504920.8228946103,443493.38145588216,0.15836421400643472
104,w99389979,163.53384786918758,ab,58414.06986123536,64904.52206803929,73017.58732654419,r2,-272106.761365682,-144865.3649784154,127241.3963872666,0.15836421400643472
105,w99389992,2569.363114476204,other,222880.7619206125,247645.2910229028,278600.9524007656,nr2,-970264.3419337884,-516577.99847791746,453686.3434558709,0.15836421400643472
106,w99390006,431.6004564465955,education,83282.49698597375,92536.10776219305,104103.12123246718,nr2,-362552.7678404145,-193026.55478439815,169526.21305601634,0.15836421400643472
107,w99390011,2554.974828636646,ab,487902.76263553556,542114.1807061506,609878.4532944195,r2,-2272768.203234333,-1209986.0864185176,1062782.1168158154,0.15836421400643472
108,w99390014,587.280543653667,trade,125980.24566648666,139978.05074054073,157475.30708310832,nr2,-548428.4022763212,-291988.51705886686,256439.88521745434,0.15836421400643472
109,w99390021,1617.1983746248297,other,203329.9608709738,225922.17874552644,254162.45108871724,nr2,-885154.0571732632,-471264.47034820094,413889.58682506223,0.15836421400643472
110,w99390022,5590.431437242403,education,501507.8998853299,557230.9998725888,626884.8748566624,nr2,-2183208.7626753324,-1162361.1877094372,1020847.5749658952,0.15836421400643472
111,w99390025,237.89438336268066,education,22880.136119028128,25422.373465586807,28600.170148785157,nr1,-108199.0974970503,-57606.23245284377,50592.865044206534,0.17203016140800523
112,w99390027,116.0190749399364,mfh,27759.268305341284,30843.631450379202,34699.0853816766,r1,-140473.61471426015,-74785.94564605737,65687.66906820278,0.17203702565215157
113,w99390046,1095.085822885856,mfh,211796.0789351003,235328.97659455586,264745.09866887535,r2,-986596.983327566,-525248.734573991,461348.2487535749,0.15836421400643472
114,w99390052,1678.6958267321402,education,313307.17899148044,348119.0877683116,391633.9737393505,nr2,-1363916.6576233183,-726162.2494355517,637754.4081877666,0.15836421400643472
115,w99390065,2581.633286331594,education,348951.4029727128,387723.781080792,436189.253715891,nr2,-1519086.2614369015,-808776.0278651232,710310.2335717783,0.15836421400643472
116,w99390082,124.21957990797236,education,39827.93660519214,44253.26289465793,49784.92075649017,nr1,-188344.45623195748,-100276.38656781203,88068.06966414544,0.17203016140800523
117,w99390107,332.09000708311794,education,26712.358260262183,29680.39806695798,33390.44782532773,nr1,-126321.49742214965,-67254.77118226462,59066.72623988503,0.17203016140800523
118,w99390110,1066.5973296171287,mfh,239891.65743218464,266546.2860357607,299864.5717902308,r2,-1117472.9331064099,-594925.0341868831,522547.8989195267,0.15836421400643472
119,w99390116,694.0162199864862,ab,158097.7549469809,175664.1721633121,197622.1936837261,r2,-736457.2983872283,-392078.29598364007,344379.0024035882,0.15836421400643472
120,w99390122,307.42072394330467,other,98676.7039395479,109640.78215505321,123345.87992443486,nr2,-429568.197753214,-228706.20944685256,200861.98830636143,0.15836421400643472
121,w99390129,1196.3697846690193,trade,195071.71625481176,216746.35139423527,243839.6453185147,nr2,-849203.5327359736,-452124.0679285541,397079.4648074195,0.15836421400643472
122,w99390130,964.417538562417,education,164651.07624751102,182945.64027501224,205813.84530938877,nr2,-716773.6989381082,-381617.160145342,335156.53879276616,0.15836421400643472
123,w99390133,9252.387912133521,education,680645.1328091653,756272.3697879614,850806.4160114565,nr2,-2963044.8863538494,-1577553.3848252587,1385491.5015285907,0.15836421400643472
124,w99390139,1249.1388426542283,ab,193561.77819765167,215068.6424418352,241952.22274706457,r2,-901657.2328321519,-480028.14580605045,421629.0870261015,0.15836421400643472
125,w99390141,112.67489476799965,other,30821.618759402736,34246.24306600304,38527.023449253415,nr1,-145753.99883185595,-77600.82044924924,68153.17838260671,0.17203016140800523
126,w99758761,171.36210507287177,trade,71706.83112597434,79674.25680663815,89633.53890746791,nr2,-312160.550399511,-166197.25713897118,145963.29326053982,0.15836421400643472
127,w99758765,309.03573338240386,trade,64055.628922168136,71172.92102463126,80069.53615271016,nr2,-278852.6569442535,-148463.81668259008,130388.8402616634,0.15836421400643472
128,w99758770,601.7205038767308,mfh,123602.56527583835,137336.18363982037,154503.20659479793,r2,-575770.4233516902,-306531.1280910304,269239.29526065977,0.15836421400643472
129,w99758771,976.6668764967471,mfh,175271.79498964516,194746.4388773835,219089.74373705644,r2,-816458.100020725,-434669.46596793714,381788.6340527879,0.15836421400643472
130,w99758774,197.5460334163159,ab,62183.884482976144,69093.20498108461,77729.85560372018,r2,-289667.4629245305,-154214.40661130904,135453.05631322146,0.15836421400643472
131,w99758775,265.071225726977,sfh,41468.16576899654,46075.73974332949,51835.20721124567,r1,-209846.4223576182,-111718.9385948314,98127.4837627868,0.17203702565215157
132,w99758777,337.6781565959565,ab,105954.58460251115,117727.31622501239,132443.23075313892,r2,-493561.89247769257,-262764.59774231794,230797.29473537463,0.15836421400643472
133,w99758783,333.3155570875853,th,46165.858494498185,51295.3983272202,57707.32311812273,r1,-233618.73042818526,-124374.94195078604,109243.78847739921,0.17203702565215157
134,w99758786,182.17889552428386,mfh,58859.38042021428,65399.31157801586,73574.22552526784,r2,-274181.1248588189,-145969.72351409815,128211.40134472074,0.15836421400643472
135,w99758788,349.08404515869915,other,107247.06333366054,119163.40370406726,134058.82916707566,nr2,-466877.44798193796,-248570.01044922022,218307.43753271774,0.15836421400643472
136,w99758792,60.93018751584459,sfh,22560.840147597835,25067.600163997595,28201.050184497293,r1,-114167.37399788994,-60780.91635733038,53386.45764055956,0.17203702565215157
137,w99758793,126.39461716674268,ab,45544.688375520156,50605.2093061335,56930.86046940019,r1,-230475.34743244032,-122701.45422611474,107773.89320632558,0.17203702565215157
138,w99758796,906.0679207786917,ab,179322.33204421046,199247.03560467827,224152.91505526306,r2,-835326.4740670415,-444714.6918897419,390611.7821772996,0.15836421400643472
139,w99758800,420.9761067721993,ab,99487.39834212833,110541.55371347592,124359.24792766041,r2,-463436.1862455847,-246726.14501647095,216710.04122911373,0.15836421400643472
140,w99758801,293.7319820257835,mfh,71440.53956745433,79378.37729717146,89300.6744593179,r2,-332787.18463027745,-177170.6690405106,155616.51558976684,0.15836421400643472
141,w99758803,512.6721141899004,mfh,131384.60978199245,145982.8997577694,164230.76222749054,r2,-612021.0549615659,-325830.39486597595,286190.66009558993,0.15836421400643472
142,w99758805,165.76912949401884,sfh,58159.717102174254,64621.90789130473,72699.64637771781,r2,-270921.92514939106,-144234.57679053218,126687.34835885887,0.15836421400643472
143,w99758807,110.8734177275095,other,42605.10553834061,47339.006153711794,53256.381922925764,nr1,-201477.5587012917,-107268.57570040725,94208.98300088446,0.17203016140800523
144,w99758813,43.0509613757953,other,17306.7893226752,19229.765914083553,21633.486653343996,nr1,-81843.00021395955,-43573.99464530678,38269.00556865276,0.17203016140800523
145,w99758814,84.92593946289271,th,18715.5754116606,20795.083790734,23394.46926457575,r1,-94708.71136136631,-50421.43006347981,44287.2812978865,0.17203702565215157
146,w99758818,424.19755738042295,mfh,91711.52463429667,101901.69403810741,114639.40579287084,r2,-427214.29969576973,-227442.1816599195,199772.11803585023,0.15836421400643472
147,w99758821,35.03456762442365,sfh,16591.68554566197,18435.206161846632,20739.606932077462,r1,-83960.93215299265,-44699.48125958345,39261.4508934092,0.17203702565215157
148,w99758824,478.7830200769007,ab,169348.0416963535,188164.4907737261,211685.05212044186,r2,-788863.8350158043,-419978.7127827313,368885.122233073,0.15836421400643472
149,w99758826,392.0728006519377,ab,106368.10829847213,118186.78699830236,132960.13537309016,r2,-495488.1851315551,-263790.12568935053,231698.05944220454,0.15836421400643472
152,w99758837,194.723237061128,mfh,81068.34105236304,90075.9345026256,101335.4263154538,r2,-377635.79537343606,-201047.36483253943,176588.43054089663,0.15836421400643472
153,w99758838,478.1149431033991,ab,109862.70524728548,122069.67249698387,137328.38155910684,r2,-511766.8566961097,-272456.63469385775,239310.22200225195,0.15836421400643472
154,w99758842,66.20839738831855,sfh,28836.13150330949,32040.146114788324,36045.16437913686,r1,-145922.9970361366,-77687.11118491972,68235.88585121688,0.17203702565215157
155,w99758845,141.8255072105676,th,68631.03812160477,76256.7090240053,85788.79765200596,r2,-319699.8523951091,-170203.17895931576,149496.67343579332,0.15836421400643472
156,w99758846,563.5821329504251,other,132388.56970357036,147098.41078174484,165485.71212946295,nr2,-576325.6880319853,-306841.29832248145,269484.38970950386,0.15836421400643472
157,w99758847,385.25146163031457,sfh,141765.98617754248,157517.76241949163,177207.4827219281,r2,-660379.9985554939,-351575.9367207419,308804.061834752,0.15836421400643472
158,w99758850,177.17881421931088,ab,51542.08490718524,57268.98323020582,64427.60613398155,r2,-240095.40563507949,-127823.02208295334,112272.38355212615,0.15836421400643472
159,w99758852,422.9061155930161,other,94738.4325839545,105264.92509328279,118423.04072994312,nr2,-412423.76486334193,-219578.34970335444,192845.4151599875,0.15836421400643472
160,w99758858,57.38898355839774,sfh,9200.09663478349,10222.329594203877,11500.12079347936,r1,-46556.37230034145,-24785.8812162929,21770.49108404855,0.17203702565215157
161,w99758862,402.33381934519855,sfh,153965.21116104606,171072.45684560674,192456.51395130757,r2,-717206.9172981539,-381829.69551356713,335377.2217845867,0.15836421400643472
162,w99758864,101.365438436158,other,39005.52169932354,43339.46855480393,48756.90212415442,nr1,-184455.29446647738,-98205.75971517064,86249.53475130674,0.17203016140800523
163,w99758865,63.831228005420414,other,19191.6289905496,21324.03221172178,23989.536238187,nr1,-90756.31917018059,-48319.53075047074,42436.788419709854,0.17203016140800523
164,w99758868,445.0926624152809,ab,107761.9123396737,119735.45815519299,134702.3904245921,r2,-501980.8589776115,-267246.7232456706,234734.1357319409,0.15836421400643472
165,w99758869,105.27734354436397,other,36782.57152472311,40869.523916359016,45978.21440590389,nr1,-173943.066679832,-92608.94928436972,81334.11739546228,0.17203016140800523
166,w99758874,732.9468768487684,ab,145140.5559918637,161267.2844354041,181425.6949898296,r2,-676099.5549116706,-359944.7815719582,316154.7733397124,0.15836421400643472
167,w99758876,118.68904608124866,sfh,19767.0966607297,21963.44073414411,24708.870825912127,r1,-100029.85272506604,-53254.32213086277,46775.53059420327,0.17203702565215157
168,w99758878,556.4759241774678,other,165946.20228490618,184384.6692054513,207432.75285613272,nr2,-722411.7567119868,-384618.9159290579,337792.8407829289,0.15836421400643472
169,w99758879,141.26093079326674,other,63241.62786203879,70268.47540226532,79052.03482754849,nr2,-275309.07518271456,-146577.17992319903,128731.89525951553,0.15836421400643472
170,w99758882,536.390386541374,other,173463.4893925074,192737.21043611935,216829.36174063425,nr2,-755136.6790683724,-402041.97700694355,353094.7020614288,0.15836421400643472
171,w99758886,70.57262436598539,sfh,28508.101772463415,31675.66863607046,35635.12721557927,r1,-144263.02813786315,-76803.36982144059,67459.65831642256,0.17203702565215157
