,full_id,building_usage,yearly_demand_useful_unrenovated,yearly_demand_delivered_unrenovated,yearly_demand_delivered_unrenovated_DH,consumer_size_unrenovated,npv_Gas_25years_ir_0.05,npv_DH_25years_ir_0.05,savings_npv_25years_ir_0.05,operator_selling_price
17,w50930481,other,219388.45256825408,243764.94729806008,274235.5657103176,nr2,-338407.55095482233,-553968.1385049782,-215560.58755015582,0.17253005080116157
18,w50930482,other,231580.2187222324,257311.35413581377,289475.2734027905,nr2,-357213.39819830074,-584753.0313393272,-227539.63314102648,0.17253005080116157
19,w50930483,other,154144.6310888841,171271.81232098234,192680.78886110513,nr2,-237768.69971492764,-389223.83263667714,-151455.1329217495,0.17253005080116157
20,w50930486,trade,106076.66272902593,117862.95858780658,132595.82841128242,nr2,-163623.66946556754,-267849.5185271298,-104225.84906156224,0.17253005080116157
21,w98916060,other,226605.19701500298,251783.55223889218,283256.4962687537,nr2,-349539.40764783276,-572190.8227002088,-222651.415052376,0.17253005080116157
22,w98916062,trade,44628.266224654115,49586.962471837905,55785.33278081764,nr1,-74779.72132959885,-122413.29398825746,-47633.57265865861,0.1874184308195359
23,w98916065,other,74365.24956076973,82628.05506752193,92956.56195096216,nr2,-114708.68993059207,-187776.42299027223,-73067.73305968016,0.17253005080116157
24,w98916067,trade,3034378.024269405,3371531.1380771166,3792972.530336756,nr2,-4680540.036831137,-7661974.574992614,-2981434.538161477,0.17253005080116157
25,w98916074,trade,491122.8611791089,545692.0679767877,613903.5764738861,nr2,-757558.944985224,-1240112.7497810628,-482553.8047958388,0.17253005080116157
26,w98916075,sfh,14372.556497617988,15969.507219575542,17965.695622022486,r1,-25770.898517721274,-42184.57713903255,-16413.67862131128,0.18742590907716322
27,w98916076,sfh,30526.14503843407,33917.93893159341,38157.68129804259,r1,-54735.2996005342,-89596.62258725776,-34861.322986723564,0.18742590907716322
28,w98916079,trade,503916.8562605286,559907.618067254,629896.0703256608,nr2,-777293.7327178841,-1272418.304409517,-495124.57169163285,0.17253005080116157
29,w98916080,other,385409.83654958865,428233.15172176517,481762.2956869858,nr2,-594496.188718355,-973181.4378355211,-378685.24911716604,0.17253005080116157
30,w98916086,other,84265.32015590335,93628.13350655927,105331.65019487918,nr2,-129979.58776117284,-212774.6560989533,-82795.06833778047,0.17253005080116157
31,w98916091,trade,65522.69205707044,72802.99117452271,81903.36507133805,nr2,-101069.01020281287,-165448.46970647963,-64379.45950366676,0.17253005080116157
32,w98916094,trade,46278.56665361178,51420.6296151242,57848.20831701472,nr1,-77544.98685809471,-126939.9926182692,-49395.00576017449,0.1874184308195359
33,w98916098,trade,1389797.224493673,1544219.1383263033,1737246.5306170913,nr2,-2143767.6849395363,-3509315.8839461715,-1365548.1990066352,0.17253005080116157
34,w98916102,trade,284238.58921225026,315820.65468027804,355298.2365153128,nr2,-438439.1417877663,-717718.3680996348,-279279.22631186846,0.17253005080116157
35,w98916109,sfh,38719.86130122445,43022.068112471614,48399.826626530565,r1,-69427.1486342374,-113645.82050137359,-44218.67186713619,0.18742590907716322
36,w98916113,trade,173540.7692960107,192823.07699556745,216925.96162001335,nr2,-267687.31918562605,-438200.1686789962,-170512.84949337016,0.17253005080116157
37,w98916116,other,1062734.6846249367,1180816.3162499296,1328418.3557811708,nr2,-1639272.4308349062,-2683464.6403424256,-1044192.2095075194,0.17253005080116157
38,w98916121,other,80557.30305057266,89508.1145006363,100696.62881321582,nr2,-124259.95679234069,-203411.70508973557,-79151.74829739488,0.17253005080116157
39,w98916126,trade,194117.59848031573,215686.22053368413,242646.99810039465,nr2,-299427.15913235256,-490157.8156112935,-190730.65647894092,0.17253005080116157
40,w99055014,mfh,138482.6158739089,153869.5731932321,173103.2698423861,r2,-228573.52136756424,-374153.712081084,-145580.19071351978,0.17253005080116157
41,w99055018,mfh,74738.71105496878,83043.01228329864,93423.38881871097,r2,-123360.54067509662,-201929.79458760135,-78569.25391250473,0.17253005080116157
42,w99055022,sfh,8121.358728508361,9023.731920564845,10151.69841063545,r1,-14562.107420004644,-23836.822893219858,-9274.715473215214,0.18742590907716322
43,w99055023,sfh,23689.428722857134,26321.58746984126,29611.785903571417,r1,-42476.63689203258,-69530.32562471418,-27053.688732681607,0.18742590907716322
44,w99055025,trade,357208.00610134704,396897.78455705225,446510.0076266838,nr2,-550994.7543324071,-901970.2353635724,-350975.4810311652,0.17253005080116157
45,w99055028,ab,43794.80756460522,48660.897294005794,54743.50945575652,r1,-78526.84674000934,-128541.18460444821,-50014.33786443887,0.18742590907716322
46,w99055030,other,116326.93155687526,129252.14617430585,145408.66444609407,nr2,-179434.74944746352,-293732.0218005083,-114297.2723530448,0.17253005080116157
47,w99055036,other,328535.37354705296,365039.3039411699,410669.2169338162,nr2,-506767.1058461794,-829570.2311874276,-322803.12534124823,0.17253005080116157
48,w99055038,other,86262.38089475907,95847.08988306564,107827.97611844883,nr2,-133060.0618054206,-217817.34639114677,-84757.28458572616,0.17253005080116157
49,w99055039,other,312686.9164410429,347429.90715671435,390858.64555130363,nr2,-482320.79842720146,-789551.988757549,-307231.1903303475,0.17253005080116157
50,w99055040,trade,35391.70019666166,39324.111329624066,44239.62524582707,nr1,-59302.80743519024,-97077.81564063641,-37775.008205446175,0.1874184308195359
51,w99055041,ab,64982.981209910264,72203.31245545585,81228.72651238783,r2,-107258.14753265315,-175571.6664387773,-68313.51890612414,0.17253005080116157
52,w99055043,sfh,86320.99151306404,95912.21279229339,107901.23939133005,r2,-142477.760645754,-233222.9153913441,-90745.15474559012,0.17253005080116157
53,w99055048,sfh,24285.63485393199,26984.0387265911,30357.04356741499,r1,-43545.67201477638,-71280.23723795153,-27734.565223175152,0.18742590907716322
54,w99055050,trade,65308.77244341692,72565.3027149077,81635.96555427114,nr2,-100739.0383573933,-164908.31069273906,-64169.272335345755,0.17253005080116157
55,w99055053,ab,49059.40863841541,54510.454042683785,61324.260798019255,r1,-87966.6078591905,-143993.2004056167,-56026.592546426196,0.18742590907716322
56,w99055057,ab,87681.8017174346,97424.2241304829,109602.25214679325,r2,-144723.8561456332,-236899.56596723053,-92175.70982159732,0.17253005080116157
57,w99055067,sfh,33001.382887256914,36668.203208063234,41251.72860907114,r1,-59173.5568736789,-96861.63921727939,-37688.08234360049,0.18742590907716322
58,w99055068,ab,132493.30677667502,147214.7853074167,165616.63347084375,r2,-218687.82226898547,-357971.73705563066,-139283.91478664518,0.17253005080116157
59,w99055094,other,66091.27134448045,73434.74593831161,82614.08918060057,nr2,-101946.04598990016,-166884.16427359008,-64938.118283689924,0.17253005080116157
60,w99055100,sfh,15744.323611141372,17493.69290126819,19680.404513926715,r1,-28230.563301673767,-46210.82087839833,-17980.25757672456,0.18742590907716322
61,w99055110,sfh,52473.960066172556,58304.40007352506,65592.45008271569,r2,-86611.28876527665,-141774.66841202328,-55163.37964674663,0.17253005080116157
62,w99055113,education,153671.86244078857,170746.51382309842,192089.8280509857,nr2,-237039.45221581208,-388030.0653036061,-150990.61308779402,0.17253005080116157
63,w99055118,other,24020.58101149931,26689.534457221456,30025.726264374138,nr1,-40249.20764729739,-65887.35556805084,-25638.14792075345,0.1874184308195359
64,w99055131,th,174492.9614592318,193881.0682880353,218116.20182403974,r2,-288010.66764153907,-471446.82276538137,-183436.1551238423,0.17253005080116157
65,w99055135,ab,134760.33544465396,149733.70604961552,168450.41930581743,r2,-222429.68345792333,-364096.8177104535,-141667.1342525302,0.17253005080116157
66,w99055142,sfh,30373.370700461764,33748.18966717974,37966.7133755772,r1,-54461.365595776675,-89148.2179595824,-34686.85236380572,0.18742590907716322
67,w99055146,sfh,45007.11390865703,50007.90434295226,56258.89238582129,r1,-80700.5883266315,-132099.39851686303,-51398.810190231525,0.18742590907716322
68,w99055147,sfh,9628.24002989865,10698.044477665168,12035.300037373312,r1,-17264.040447912168,-28259.637338819684,-10995.596890907516,0.18742590907716322
69,w99055152,other,264252.3847284261,293613.76080936234,330315.48091053264,nr2,-407610.3427644949,-667252.0816380017,-259641.73887350684,0.17253005080116157
70,w99055158,trade,144743.79539184985,160826.4393242776,180929.7442398123,nr2,-223267.8736781867,-365486.1956256452,-142218.32194745852,0.17253005080116157
71,w99055160,ab,101699.20767706775,112999.1196411864,127124.00959633468,r2,-167860.39079594155,-274771.9331264386,-106911.54233049703,0.17253005080116157
72,w99055171,sfh,36534.23113964701,40593.59015516334,45667.78892455876,r1,-65508.17617442358,-107230.82507841312,-41722.648903989546,0.18742590907716322
73,w99055172,sfh,34959.915482691984,38844.350536324426,43699.89435336498,r1,-62685.32910215973,-102610.08552640563,-39924.7564242459,0.18742590907716322
74,w99055173,ab,103778.03118873315,115308.92354303683,129722.53898591643,r2,-171291.60855106896,-280388.5192137439,-109096.91066267496,0.17253005080116157
75,w99055181,other,55355.73112876553,61506.36792085059,69194.66391095691,nr2,-85386.4329836193,-139776.3235484968,-54389.89056487748,0.17253005080116157
76,w99055182,sfh,41072.2949799907,45635.88331110078,51340.36872498837,r1,-73645.21030024665,-120550.39728997898,-46905.186989732334,0.18742590907716322
77,w99055185,education,27137.63133712484,30152.92370791649,33922.039171406046,nr1,-45472.17897106001,-74437.2821093647,-28965.103138304694,0.1874184308195359
78,w99055186,sfh,8077.381808901094,8974.86867655677,10096.727261126367,r1,-14483.254034908634,-23707.7471955305,-9224.493160621867,0.18742590907716322
79,w99055192,ab,56573.984423398244,62859.982692664715,70717.4805292478,r2,-93378.6147513568,-152852.1550929192,-59473.54034156239,0.17253005080116157
80,w99055193,other,37451.259490311946,41612.510544791054,46814.07436288993,nr1,-62753.83260532943,-102727.0926264536,-39973.260021124166,0.1874184308195359
81,w99055199,ab,144875.40265854934,160972.66962061037,181094.25332318665,r2,-239125.18359242982,-391425.80714458274,-152300.62355215292,0.17253005080116157
82,w99055201,sfh,23915.67348956297,26572.970543958854,29894.59186195371,r1,-42882.3080002942,-70194.3717055201,-27312.063705225897,0.18742590907716322
83,w99055202,ab,183212.87097097567,203569.8566344174,229016.08871371957,r2,-302403.3797558206,-495006.36121171433,-192602.98145589372,0.17253005080116157
84,w99055209,other,71166.34004527405,79073.7111614156,88957.92505659255,nr2,-109774.35942143192,-179698.9971786576,-69924.63775722568,0.17253005080116157
85,w99055216,education,97615.7064420698,108461.89604674422,122019.63305258725,nr2,-150572.61111547577,-246485.12970270487,-95912.5185872291,0.17253005080116157
86,w99055219,other,280358.9009157519,311509.889906391,350448.6261446898,nr2,-432454.7073313647,-707921.9377112937,-275467.230379929,0.17253005080116157
87,w99055224,ab,88079.81530757781,97866.46145286423,110099.76913447226,r2,-145380.80046515714,-237974.92305281875,-92594.12258766161,0.17253005080116157
88,w99055226,ab,69321.04823838189,77023.38693153542,86651.31029797735,r2,-114418.3766369988,-187292.29918185805,-72873.92254485925,0.17253005080116157
89,w99055235,trade,455420.4985622041,506022.7761802268,569275.6232027551,nr2,-702487.9102290586,-1149962.2832109805,-447474.3729819219,0.17253005080116157
90,w99055245,ab,110594.87925706254,122883.19917451392,138243.59907132815,r2,-182543.20831160824,-298806.3472809183,-116263.13896931004,0.17253005080116157
91,w99055249,sfh,33446.903939437485,37163.22659937498,41808.62992429685,r1,-59972.404164705855,-98169.27834159865,-38196.874176892794,0.18742590907716322
92,w99055257,trade,36946.07902516493,41051.19891684992,46182.59878145616,nr1,-61907.345443702216,-101341.40570583993,-39434.06026213772,0.1874184308195359
93,w99055287,mfh,65413.202259158345,72681.33584350927,81766.50282394793,r2,-107968.25211561841,-176734.04195844647,-68765.78984282806,0.17253005080116157
94,w99055292,trade,26638.013577625854,29597.792864028725,33297.51697203232,nr1,-44635.01275360984,-73066.85343603395,-28431.840682424117,0.1874184308195359
95,w99055300,other,253934.7967876531,282149.7742085034,317418.49598456634,nr2,-391695.422786144,-641199.5938315468,-249504.17104540282,0.17253005080116157
96,w99389931,mfh,99582.28350232905,110646.9816692545,124477.85437791131,r2,-164366.28570531614,-269052.40628782194,-104686.1205825058,0.17253005080116157
97,w99389943,ab,624462.3880690951,693847.0978545501,780577.9850863689,r2,-1030711.0831334601,-1687178.7052593562,-656467.622125896,0.17253005080116157
98,w99389949,ab,683124.5893772031,759027.3215302257,853905.7367215039,r2,-1127536.4199423487,-1845672.825548513,-718136.4056061644,0.17253005080116157
99,w99389956,education,46899.24791118664,52110.27545687404,58624.0598889833,nr1,-78585.00869632402,-128642.4929321743,-50057.48423585028,0.1874184308195359
100,w99389960,ab,196619.69517326806,218466.32797029783,245774.61896658505,r2,-324532.1141022608,-531229.0524921388,-206696.93838987802,0.17253005080116157
101,w99389971,education,309303.5674613809,343670.63051264547,386629.4593267261,nr2,-477101.96931915294,-781008.842961883,-303906.8736427301,0.17253005080116157
102,w99389974,education,43366.28216826591,48184.7579647399,54207.85271033239,nr1,-72665.12392211602,-118951.72941558309,-46286.60549346707,0.1874184308195359
103,w99389975,mfh,203599.25388206367,226221.39320229297,254499.0673525796,r2,-336052.2771320642,-550086.4937897634,-214034.2166576992,0.17253005080116157
104,w99389979,ab,58414.06986123536,64904.52206803929,73017.58732654419,r2,-96415.7815862653,-157823.71627241033,-61407.93468614503,0.17253005080116157
105,w99389992,other,222880.7619206125,247645.2910229028,278600.9524007656,nr2,-343794.45186630293,-562786.4153484581,-218991.96348215517,0.17253005080116157
106,w99390006,education,83282.49698597375,92536.10776219305,104103.12123246718,nr2,-128463.57915605236,-210292.97251191002,-81829.39335585765,0.17253005080116157
107,w99390011,ab,487902.76263553556,542114.1807061506,609878.4532944195,r2,-805311.5680751572,-1318220.5479200187,-512908.97984486143,0.17253005080116157
108,w99390014,trade,125980.24566648666,139978.05074054073,157475.30708310832,nr2,-194325.02442861776,-318107.1809536163,-123782.15652499851,0.17253005080116157
109,w99390021,other,203329.9608709738,225922.17874552644,254162.45108871724,nr2,-313637.2643527311,-513419.54696061515,-199782.28260788403,0.17253005080116157
110,w99390022,education,501507.8998853299,557230.9998725888,626884.8748566624,nr2,-773577.9080345666,-1266335.554550596,-492757.6465160295,0.17253005080116157
111,w99390025,education,22880.136119028128,25422.373465586807,28600.170148785157,nr1,-38338.262892655606,-62759.16736560709,-24420.904472951486,0.1874184308195359
112,w99390027,mfh,27759.268305341284,30843.631450379202,34699.0853816766,r1,-49774.1154499347,-81475.62302808459,-31701.50757814989,0.18742590907716322
113,w99390046,mfh,211796.0789351003,235328.97659455586,264745.09866887535,r2,-349581.60826567287,-572232.7574310087,-222651.14916533587,0.17253005080116157
114,w99390052,education,313307.17899148044,348119.0877683116,391633.9737393505,nr2,-483277.55585078214,-791118.1864604263,-307840.63060964417,0.17253005080116157
115,w99390065,education,348951.4029727128,387723.781080792,436189.253715891,nr2,-538258.9115327604,-881121.8497170175,-342862.93818425713,0.17253005080116157
116,w99390082,education,39827.93660519214,44253.26289465793,49784.92075649017,nr1,-66736.22464911878,-109246.20929826074,-42509.98464914196,0.1874184308195359
117,w99390107,education,26712.358260262183,29680.39806695798,33390.44782532773,nr1,-44759.58570076169,-73270.77750169703,-28511.19180093534,0.1874184308195359
118,w99390110,mfh,239891.65743218464,266546.2860357607,299864.5717902308,r2,-395954.97629754676,-648141.6714951469,-252186.69519760017,0.17253005080116157
119,w99390116,ab,158097.7549469809,175664.1721633121,197622.1936837261,r2,-260949.43643641943,-427150.0903691644,-166200.653932745,0.17253005080116157
120,w99390122,other,98676.7039395479,109640.78215505321,123345.87992443486,nr2,-152209.2039283042,-249164.20784813966,-96955.00391983546,0.17253005080116157
121,w99390129,trade,195071.71625481176,216746.35139423527,243839.6453185147,nr2,-300898.8895521167,-492567.0164660542,-191668.1269139375,0.17253005080116157
122,w99390130,education,164651.07624751102,182945.64027501224,205813.84530938877,nr2,-253974.93269460523,-415753.1955028401,-161778.26280823487,0.17253005080116157
123,w99390133,education,680645.1328091653,756272.3697879614,850806.4160114565,nr2,-1049897.7943773482,-1718667.1075473349,-668769.3131699867,0.17253005080116157
124,w99390139,ab,193561.77819765167,215068.6424418352,241952.22274706457,r2,-319484.84627910896,-522967.14192349114,-203482.2956443822,0.17253005080116157
125,w99390141,other,30821.618759402736,34246.24306600304,38527.023449253415,nr1,-51645.11769632692,-84542.29118818967,-32897.173491862755,0.1874184308195359
126,w99758761,trade,71706.83112597434,79674.25680663815,89633.53890746791,nr2,-110608.06903919684,-181063.76744960397,-70455.69841040713,0.17253005080116157
127,w99758765,trade,64055.628922168136,71172.92102463126,80069.53615271016,nr2,-98806.05954717645,-161744.0530683329,-62937.993521156444,0.17253005080116157
128,w99758770,mfh,123602.56527583835,137336.18363982037,154503.20659479793,r2,-204013.14213248855,-333950.64303816744,-129937.5009056789,0.17253005080116157
129,w99758771,mfh,175271.79498964516,194746.4388773835,219089.74373705644,r2,-289296.1771726979,-473551.0829619298,-184254.90578923188,0.17253005080116157
130,w99758774,ab,62183.884482976144,69093.20498108461,77729.85560372018,r2,-102638.07741420371,-168009.0389981605,-65370.9615839568,0.17253005080116157
131,w99758775,sfh,41468.16576899654,46075.73974332949,51835.20721124567,r1,-74355.03154403793,-121712.30900962849,-47357.27746559055,0.18742590907716322
132,w99758777,ab,105954.58460251115,117727.31622501239,132443.23075313892,r2,-174884.13512989104,-286269.15292483213,-111385.01779494109,0.17253005080116157
133,w99758783,th,46165.858494498185,51295.3983272202,57707.32311812273,r1,-82778.2903091995,-135500.4044808301,-52722.1141716306,0.18742590907716322
134,w99758786,mfh,58859.38042021428,65399.31157801586,73574.22552526784,r2,-97150.79227280986,-159026.86077989545,-61876.06850708558,0.17253005080116157
135,w99758788,other,107247.06333366054,119163.40370406726,134058.82916707566,nr2,-165429.01700147404,-270804.8456497039,-105375.82864822983,0.17253005080116157
136,w99758792,sfh,22560.840147597835,25067.600163997595,28201.050184497293,r1,-40453.00653468541,-66217.82990976276,-25764.82337507735,0.18742590907716322
137,w99758793,ab,45544.688375520156,50605.2093061335,56930.86046940019,r1,-81664.49318472295,-133677.22161111352,-52012.728426390575,0.18742590907716322
138,w99758796,ab,179322.33204421046,199247.03560467827,224152.91505526306,r2,-295981.8215198178,-484494.86435516615,-188513.04283534834,0.17253005080116157
139,w99758800,ab,99487.39834212833,110541.55371347592,124359.24792766041,r2,-164209.6722917426,-268796.04461609526,-104586.37232435265,0.17253005080116157
140,w99758801,mfh,71440.53956745433,79378.37729717146,89300.6744593179,r2,-117916.71896348412,-193018.76198364526,-75102.04302016115,0.17253005080116157
141,w99758803,mfh,131384.60978199245,145982.8997577694,164230.76222749054,r2,-216857.85412023985,-354976.24846295896,-138118.3943427191,0.17253005080116157
142,w99758805,sfh,58159.717102174254,64621.90789130473,72699.64637771781,r2,-95995.95773009918,-157136.50345237358,-61140.5457222744,0.17253005080116157
143,w99758807,other,42605.10553834061,47339.006153711794,53256.381922925764,nr1,-71389.686154001,-116863.85671833358,-45474.170564332584,0.1874184308195359
144,w99758813,other,17306.7893226752,19229.765914083553,21633.486653343996,nr1,-28999.48826478882,-47471.73189934724,-18472.243634558425,0.1874184308195359
145,w99758814,th,18715.5754116606,20795.083790734,23394.46926457575,r1,-33558.20481308256,-54931.67724095748,-21373.47242787492,0.18742590907716322
146,w99758818,mfh,91711.52463429667,101901.69403810741,114639.40579287084,r2,-151375.14556149318,-247787.11151572724,-96411.96595423407,0.17253005080116157
147,w99758821,sfh,16591.68554566197,18435.206161846632,20739.606932077462,r1,-29749.93658964306,-48697.89441311626,-18947.957823473196,0.18742590907716322
148,w99758824,ab,169348.0416963535,188164.4907737261,211685.05212044186,r2,-279518.68169851333,-457546.2272610836,-178027.54556257027,0.17253005080116157
149,w99758826,ab,106368.10829847213,118186.78699830236,132960.13537309016,r2,-175566.67977102342,-287386.4153689368,-111819.73559791336,0.17253005080116157
152,w99758837,mfh,81068.34105236304,90075.9345026256,101335.4263154538,r2,-133807.95899058756,-219031.25201371746,-85223.2930231299,0.17253005080116157
153,w99758838,ab,109862.70524728548,122069.67249698387,137328.38155910684,r2,-181334.7130025585,-296828.1522423669,-115493.43923980842,0.17253005080116157
154,w99758842,sfh,28836.13150330949,32040.146114788324,36045.16437913686,r1,-51704.99894981219,-84636.30071617746,-32931.30176636527,0.18742590907716322
155,w99758845,th,68631.03812160477,76256.7090240053,85788.79765200596,r2,-113279.47525810951,-185428.02296973966,-72148.54771163015,0.17253005080116157
156,w99758846,other,132388.56970357036,147098.41078174484,165485.71212946295,nr2,-204209.88946015234,-334288.55830598867,-130078.66884583634,0.17253005080116157
157,w99758847,sfh,141765.98617754248,157517.76241949163,177207.4827219281,r2,-233992.9128739939,-383024.7546988799,-149031.841824886,0.17253005080116157
158,w99758850,ab,51542.08490718524,57268.98323020582,64427.60613398155,r2,-85073.17522502817,-139256.9188177441,-54183.743592715924,0.17253005080116157
159,w99758852,other,94738.4325839545,105264.92509328279,118423.04072994312,nr2,-146134.40487283768,-239219.85195225768,-93085.44707942,0.17253005080116157
160,w99758858,sfh,9200.09663478349,10222.329594203877,11500.12079347936,r1,-16496.352389884763,-27003.002996780666,-10506.650606895902,0.18742590907716322
161,w99758862,sfh,153965.21116104606,171072.45684560674,192456.51395130757,r2,-254128.4352631253,-415984.74237160076,-161856.30710847545,0.17253005080116157
162,w99758864,other,39005.52169932354,43339.46855480393,48756.90212415442,nr1,-65358.17520465733,-106990.36280972294,-41632.18760506561,0.1874184308195359
163,w99758865,other,19191.6289905496,21324.03221172178,23989.536238187,nr1,-32157.75088707185,-52641.76093930077,-20484.010052228925,0.1874184308195359
164,w99758868,ab,107761.9123396737,119735.45815519299,134702.3904245921,r2,-177867.23349600408,-291152.209022084,-113284.97552607994,0.17253005080116157
165,w99758869,other,36782.57152472311,40869.523916359016,45978.21440590389,nr1,-61633.37008340504,-100892.91210718405,-39259.54202377901,0.1874184308195359
166,w99758874,ab,145140.5559918637,161267.2844354041,181425.6949898296,r2,-239562.83441752108,-392142.2010638062,-152579.3666462851,0.17253005080116157
167,w99758876,sfh,19767.0966607297,21963.44073414411,24708.870825912127,r1,-35443.64860336986,-58017.97432749452,-22574.32572412466,0.18742590907716322
168,w99758878,other,165946.20228490618,184384.6692054513,207432.75285613272,nr2,-255972.6697010977,-419023.46133345354,-163050.79163235583,0.17253005080116157
169,w99758879,other,63241.62786203879,70268.47540226532,79052.03482754849,nr2,-97550.45971041064,-159688.65477028143,-62138.19505987079,0.17253005080116157
170,w99758882,other,173463.4893925074,192737.21043611935,216829.36174063425,nr2,-267568.11463052564,-438005.03259144747,-170436.91796092183,0.17253005080116157
171,w99758886,sfh,28508.101772463415,31675.66863607046,35635.12721557927,r1,-51116.820993731046,-83673.50780685294,-32556.686813121894,0.18742590907716322
172,w99758887,sfh,35123.0717850301,39025.635316700114,43903.839731287626,r1,-62977.87862254458,-103088.9620312809,-40111.08340873632,0.18742590907716322
173,w99758888,other,23233.64309960051,25815.158999556123,29042.053874500638,nr1,-38930.60392966114,-63728.820852073986,-24798.216922412845,0.1874184308195359
174,w99758891,trade,394777.7044394887,438641.8938216541,493472.1305493609,nr2,-608946.161782927,-996835.8292858365,-387889.66750290955,0.17253005080116157
175,w99758895,other,11343.022479982455,12603.358311091617,14178.778099978068,nr1,-19006.52057193013,-31113.39209477137,-12106.87152284124,0.1874184308195359
176,w99758899,th,51555.465518172896,57283.85057574766,64444.33189771612,r2,-85095.26069295636,-139293.07068589996,-54197.8099929436,0.17253005080116157
177,w99758900,sfh,14105.077346915961,15672.308163239957,17631.34668364495,r1,-25291.291563350238,-41399.50491700006,-16108.213353649819,0.18742590907716322
178,w99758903,trade,111219.17925647758,123576.86584053065,139023.97407059697,nr2,-171556.02143499584,-280834.66097466665,-109278.63953967081,0.17253005080116157
179,w99758905,sfh,42224.87349281815,46916.52610313128,52781.09186602269,r1,-75711.85612576175,-123933.30534751345,-48221.449221751696,0.18742590907716322
180,w99758908,ab,62155.14284179054,69061.2698242117,77693.92855223817,r2,-102590.63768255062,-167931.38454548406,-65340.74686293345,0.17253005080116157
181,w99758913,ab,66297.76659895918,73664.18510995463,82872.20824869897,r2,-109428.27642804579,-179123.96670981302,-69695.69028176722,0.17253005080116157
182,w99758915,ab,27065.001520575188,30072.223911750207,33831.251900718984,r1,-48529.25140244273,-79437.89572870766,-30908.644326264934,0.18742590907716322
183,w99758919,ab,208080.77592565658,231200.8621396184,260100.9699070707,r2,-343449.2869886883,-562194.714722781,-218745.4277340927,0.17253005080116157
184,w99758922,th,29500.748365313924,32778.60929479325,36875.9354566424,r1,-52896.69881940193,-86587.00317386298,-33690.30435446105,0.18742590907716322
185,w99758926,sfh,13125.615217519764,14584.016908355294,16407.019021899705,r1,-23535.05431058286,-38524.70698114761,-14989.652670564752,0.18742590907716322
186,w99758928,sfh,50451.804126083465,56057.56014009274,63064.755157604326,r2,-83273.6040958785,-136311.18733451358,-53037.58323863508,0.17253005080116157
187,w99758931,th,29795.3796286822,33105.977365202445,37244.22453585275,r1,-53424.99122094304,-87451.76896964814,-34026.7777487051,0.18742590907716322
