,full_id,NFA,building_usage,yearly_demand_useful_unrenovated,yearly_demand_delivered_unrenovated,yearly_demand_delivered_unrenovated_DH,consumer_size_unrenovated,npv_Gas_25years_ir_0.05,npv_DH_25years_ir_0.05,savings_npv_25years_ir_0.05,operator_selling_price
40,w99055014,379.03616306802724,mfh,138482.6158739089,153869.5731932321,173103.2698423861,r2,-893976.4391264737,-878642.2743309065,15334.164795567282,0.40516020911081435
41,w99055018,363.825429549627,mfh,74738.71105496878,83043.01228329864,93423.38881871097,r2,-482476.78130704456,-474200.97206779185,8275.809239252703,0.40516020911081435
42,w99055022,32.828185592684896,sfh,8121.358728508361,9023.731920564845,10151.69841063545,r1,-56954.02013157373,-55977.1013983228,976.9187332509318,0.4401408343756001
43,w99055023,57.57688737055287,sfh,23689.428722857134,26321.58746984126,29611.785903571417,r1,-166130.84651106078,-163281.2436954464,2849.602815614373,0.4401408343756001
44,w99055025,2922.078992408514,trade,357208.00610134704,396897.78455705225,446510.0076266838,nr2,-2155001.7058334146,-2118137.95611063,36863.749722784385,0.40516020911081435
45,w99055028,168.94065034445376,ab,43794.80756460522,48660.897294005794,54743.50945575652,r1,-307127.2228053698,-301859.1427513762,5268.080053993617,0.4401408343756001
46,w99055030,502.22660109587014,other,116326.93155687526,129252.14617430585,145408.66444609407,nr2,-701789.2422834131,-689784.3408879064,12004.901395506691,0.40516020911081435
47,w99055036,2513.4158389533286,other,328535.37354705296,365039.3039411699,410669.2169338162,nr2,-1982022.4584206128,-1948117.715025572,33904.74339504074,0.40516020911081435
48,w99055038,337.97397138923407,other,86262.38089475907,95847.08988306564,107827.97611844883,nr2,-520412.6861723119,-511510.43659928924,8902.249573022651,0.40516020911081435
49,w99055039,2475.299022556655,other,312686.9164410429,347429.90715671435,390858.64555130363,nr2,-1886410.2338486107,-1854141.0460577814,32269.187790829223,0.40516020911081435
50,w99055040,101.95110847079195,trade,35391.70019666166,39324.111329624066,44239.62524582707,nr1,-231939.86907985518,-227972.27440865347,3967.5946712017176,0.4401232728411892
51,w99055041,189.90211718752977,ab,64982.981209910264,72203.31245545585,81228.72651238783,r2,-419498.5325721544,-412302.9742236083,7195.558348546096,0.40516020911081435
52,w99055043,190.2007592998445,sfh,86320.99151306404,95912.21279229339,107901.23939133005,r2,-557246.3527478379,-547688.0388697746,9558.313878063345,0.40516020911081435
53,w99055048,47.74609960326925,sfh,24285.63485393199,26984.0387265911,30357.04356741499,r1,-170311.96165779213,-167390.64117056676,2921.32048722537,0.4401408343756001
54,w99055050,194.95880112051967,trade,65308.77244341692,72565.3027149077,81635.96555427114,nr2,-394001.57224224956,-387261.7282271818,6739.844015067734,0.40516020911081435
55,w99055053,122.33706042193808,ab,49059.40863841541,54510.454042683785,61324.260798019255,r1,-344047.177404834,-338145.81816886744,5901.359235966578,0.4401408343756001
56,w99055057,303.91877080444243,ab,87681.8017174346,97424.2241304829,109602.25214679325,r2,-566031.0818140322,-556322.0855719942,9708.996242037974,0.40516020911081435
57,w99055067,194.8848727118224,sfh,33001.382887256914,36668.203208063234,41251.72860907114,r1,-231434.3557726109,-227464.6174266643,3969.7383459465927,0.4401408343756001
58,w99055068,348.37368724122643,ab,132493.30677667502,147214.7853074167,165616.63347084375,r2,-855312.3715409213,-840641.4022816961,14670.969259225181,0.40516020911081435
59,w99055094,263.70872883694244,other,66091.27134448045,73434.74593831161,82614.08918060057,nr2,-398722.3132049429,-391901.71555850504,6820.597646437876,0.40516020911081435
60,w99055100,85.6876405166462,sfh,15744.323611141372,17493.69290126819,19680.404513926715,r1,-110412.86980210186,-108518.9841615012,1893.885640600667,0.4401408343756001
61,w99055110,94.65369866762775,sfh,52473.960066172556,58304.40007352506,65592.45008271569,r2,-338746.3738375265,-332935.93802178954,5810.4358157369425,0.40516020911081435
62,w99055113,801.3236896117684,education,153671.86244078857,170746.51382309842,192089.8280509857,nr2,-927087.635332954,-911228.7492506407,15858.886082313256,0.40516020911081435
63,w99055118,54.3237798044458,other,24020.58101149931,26689.534457221456,30025.726264374138,nr1,-157419.12324276316,-154726.29049692675,2692.8327458364074,0.4401232728411892
64,w99055131,500.74276516167447,th,174492.9614592318,193881.0682880353,218116.20182403974,r2,-1126441.722331353,-1107120.135937298,19321.586394055048,0.40516020911081435
65,w99055135,663.0715527065098,ab,134760.33544465396,149733.70604961552,168450.41930581743,r2,-869947.2064132113,-855025.2093193973,14921.99709381396,0.40516020911081435
66,w99055142,64.54166975589469,sfh,30373.370700461764,33748.18966717974,37966.7133755772,r1,-213004.45210792666,-209350.83750707202,3653.614600854635,0.4401408343756001
67,w99055146,149.08371188635937,sfh,45007.11390865703,50007.90434295226,56258.89238582129,r1,-315628.96767749224,-310215.05921995983,5413.908457532409,0.4401408343756001
68,w99055147,57.659734526090325,sfh,9628.24002989865,10698.044477665168,12035.300037373312,r1,-67521.58041850095,-66363.39884225476,1158.181576246192,0.4401408343756001
69,w99055152,1635.3717537612654,other,264252.3847284261,293613.76080936234,330315.48091053264,nr2,-1594209.3405900248,-1566938.580674543,27270.759915481787,0.40516020911081435
70,w99055158,567.1104306213557,trade,144743.79539184985,160826.4393242776,180929.7442398123,nr2,-873225.4614969083,-858287.9490220695,14937.512474838877,0.40516020911081435
71,w99055160,362.3993257842958,ab,101699.20767706775,112999.1196411864,127124.00959633468,r2,-656520.6395574604,-645259.497498166,11261.14205929439,0.40516020911081435
72,w99055171,150.93386064656082,sfh,36534.23113964701,40593.59015516334,45667.78892455876,r1,-256209.75570441232,-251815.0508282498,4394.704876162519,0.4401408343756001
73,w99055172,71.28885925472714,sfh,34959.915482691984,38844.350536324426,43699.89435336498,r1,-245169.2871551137,-240963.9568046609,4205.330350452801,0.4401408343756001
74,w99055173,413.9677898917347,ab,103778.03118873315,115308.92354303683,129722.53898591643,r2,-669940.5134441808,-658449.1834865166,11491.329957664246,0.40516020911081435
75,w99055181,184.62117180265486,other,55355.73112876553,61506.36792085059,69194.66391095691,nr2,-333955.82678037777,-328243.1333827006,5712.693397677154,0.40516020911081435
76,w99055182,84.81555104400032,sfh,41072.2949799907,45635.88331110078,51340.36872498837,r1,-288034.60028540925,-283094.0114350838,4940.588850325439,0.4401408343756001
77,w99055185,136.9722994968528,education,27137.63133712484,30152.92370791649,33922.039171406046,nr1,-177846.74442014584,-174804.47403234543,3042.2703878004104,0.4401232728411892
78,w99055186,41.49024544628337,sfh,8077.381808901094,8974.86867655677,10096.727261126367,r1,-56645.61578097599,-55673.9870340477,971.6287469282906,0.4401408343756001
79,w99055192,160.51305735595523,ab,56573.984423398244,62859.982692664715,70717.4805292478,r2,-365214.1376941955,-358949.7066331869,6264.431061008596,0.40516020911081435
80,w99055193,133.23216011486946,other,37451.259490311946,41612.510544791054,46814.07436288993,nr1,-245437.21196751072,-241238.7299291267,4198.482038384012,0.4401232728411892
81,w99055199,594.2030242990702,ab,144875.40265854934,160972.66962061037,181094.25332318665,r2,-935245.1624948371,-919203.1251230622,16042.037371774903,0.40516020911081435
82,w99055201,119.5810925271362,sfh,23915.67348956297,26572.970543958854,29894.59186195371,r1,-167717.47129003963,-164840.65347773762,2876.8178123020043,0.4401408343756001
83,w99055202,635.4450178422034,ab,183212.87097097567,203569.8566344174,229016.08871371957,r2,-1182733.218600543,-1162446.077587147,20287.141013395973,0.40516020911081435
84,w99055209,191.61494707558305,other,71166.34004527405,79073.7111614156,88957.92505659255,nr2,-429339.7168482671,-421995.37376719055,7344.343081076571,0.40516020911081435
85,w99055216,463.1840371862054,education,97615.7064420698,108461.89604674422,122019.63305258725,nr2,-588906.2123627496,-578832.3032962424,10073.909066507244,0.40516020911081435
86,w99055219,773.0541430711745,other,280358.9009157519,311509.889906391,350448.6261446898,nr2,-1691378.4108960044,-1662445.463763288,28932.94713271642,0.40516020911081435
87,w99055224,318.955577952601,ab,88079.81530757781,97866.46145286423,110099.76913447226,r2,-568600.4640415036,-558847.3957984879,9753.068243015674,0.40516020911081435
88,w99055226,262.56915004737675,ab,69321.04823838189,77023.38693153542,86651.31029797735,r2,-447502.9841802621,-439827.0721476883,7675.912032573775,0.40516020911081435
89,w99055235,1694.7837025728077,trade,455420.4985622041,506022.7761802268,569275.6232027551,nr2,-2747508.271118096,-2700509.024206312,46999.24691178417,0.40516020911081435
90,w99055245,424.4345906373113,ab,110594.87925706254,122883.19917451392,138243.59907132815,r2,-713946.7702854011,-701700.6114923164,12246.158793084789,0.40516020911081435
91,w99055249,70.42309986636974,sfh,33446.903939437485,37163.22659937498,41808.62992429685,r1,-234558.73628862746,-230535.40618833492,4023.3301002925436,0.4401408343756001
92,w99055257,137.79457132667304,trade,36946.07902516493,41051.19891684992,46182.59878145616,nr1,-242126.50662425757,-237984.657957833,4141.848666424572,0.4401232728411892
93,w99055287,226.3710821658373,mfh,65413.202259158345,72681.33584350927,81766.50282394793,r2,-422275.83049664093,-415032.6338187199,7243.196677921049,0.40516020911081435
94,w99055292,58.725108856521544,trade,26638.013577625854,29597.792864028725,33297.51697203232,nr1,-174572.49432522964,-171586.23370099557,2986.26062423407,0.4401232728411892
95,w99055300,847.1402418442303,other,253934.7967876531,282149.7742085034,317418.49598456634,nr2,-1531964.3202302526,-1505758.3320250763,26205.988205176312,0.40516020911081435
96,w99389931,488.4274571448564,mfh,99582.28350232905,110646.9816692545,124477.85437791131,r2,-642854.8063141253,-631828.0710354245,11026.735278700828,0.40516020911081435
97,w99389943,3490.8252122399163,ab,624462.3880690951,693847.0978545501,780577.9850863689,r2,-4031225.569588645,-3962078.9181706514,69146.65141799347,0.40516020911081435
98,w99389949,2474.179022271931,ab,683124.5893772031,759027.3215302257,853905.7367215039,r2,-4409920.220218965,-4334277.9097144315,75642.31050453335,0.40516020911081435
99,w99389956,671.7147096479312,education,46899.24791118664,52110.27545687404,58624.0598889833,nr1,-307354.7006789563,-302097.0497308013,5257.650948154973,0.4401232728411892
100,w99389960,693.6997662768932,ab,196619.69517326806,218466.32797029783,245774.61896658505,r2,-1269281.1573777318,-1247509.4801977864,21771.6771799454,0.40516020911081435
101,w99389971,1612.9015118613836,education,309303.5674613809,343670.63051264547,386629.4593267261,nr2,-1865998.8133371319,-1834078.7860574918,31920.027279640082,0.40516020911081435
102,w99389974,235.12884147074072,education,43366.28216826591,48184.7579647399,54207.85271033239,nr1,-284201.3735620539,-279339.78654915094,4861.58701290295,0.4401232728411892
103,w99389975,1082.0712234761565,mfh,203599.25388206367,226221.39320229297,254499.0673525796,r2,-1314337.795005407,-1291793.2720587521,22544.52294665482,0.40516020911081435
104,w99389979,163.53384786918758,ab,58414.06986123536,64904.52206803929,73017.58732654419,r2,-377092.8346485043,-370624.6511297329,6468.183518771373,0.40516020911081435
105,w99389992,2569.363114476204,other,222880.7619206125,247645.2910229028,278600.9524007656,nr2,-1344618.300632652,-1321617.0786971778,23001.22193547408,0.40516020911081435
106,w99390006,431.6004564465955,education,83282.49698597375,92536.10776219305,104103.12123246718,nr2,-502435.3318103383,-493840.6052847842,8594.726525554084,0.40516020911081435
107,w99390011,2554.974828636646,ab,487902.76263553556,542114.1807061506,609878.4532944195,r2,-3149663.02180506,-3095637.6026630793,54025.41914198082,0.40516020911081435
108,w99390014,587.280543653667,trade,125980.24566648666,139978.05074054073,157475.30708310832,nr2,-760026.7622097053,-747025.6419466091,13001.120263096178,0.40516020911081435
109,w99390021,1617.1983746248297,other,203329.9608709738,225922.17874552644,254162.45108871724,nr2,-1226670.1894684595,-1205686.6038246246,20983.5856438349,0.40516020911081435
110,w99390022,5590.431437242403,education,501507.8998853299,557230.9998725888,626884.8748566624,nr2,-3025549.151424084,-2973793.6997276084,51755.4516964755,0.40516020911081435
111,w99390025,237.89438336268066,education,22880.136119028128,25422.373465586807,28600.170148785157,nr1,-149945.20598016423,-147380.2230706743,2564.982909489918,0.4401232728411892
112,w99390027,116.0190749399364,mfh,27759.268305341284,30843.631450379202,34699.0853816766,r1,-194672.09598196682,-191332.93191652143,3339.164065445395,0.4401408343756001
113,w99390046,1095.085822885856,mfh,211796.0789351003,235328.97659455586,264745.09866887535,r2,-1367252.5123279653,-1343800.3558464404,23452.15648152493,0.40516020911081435
114,w99390052,1678.6958267321402,education,313307.17899148044,348119.0877683116,391633.9737393505,nr2,-1890152.2184386153,-1857819.0197548852,32333.198683730094,0.40516020911081435
115,w99390065,2581.633286331594,education,348951.4029727128,387723.781080792,436189.253715891,nr2,-2105190.409550352,-2069178.7385774704,36011.670972881606,0.40516020911081435
116,w99390082,124.21957990797236,education,39827.93660519214,44253.26289465793,49784.92075649017,nr1,-261012.78973877575,-256547.86976709752,4464.919971678231,0.4401232728411892
117,w99390107,332.09000708311794,education,26712.358260262183,29680.39806695798,33390.44782532773,nr1,-175059.71296297907,-172065.1179110396,2994.595051939483,0.4401232728411892
118,w99390110,1066.5973296171287,mfh,239891.65743218464,266546.2860357607,299864.5717902308,r2,-1548623.9072970722,-1522060.7305045691,26563.1767925031,0.40516020911081435
119,w99390116,694.0162199864862,ab,158097.7549469809,175664.1721633121,197622.1936837261,r2,-1020602.2402846628,-1003096.0933010328,17506.146983630024,0.40516020911081435
120,w99390122,307.42072394330467,other,98676.7039395479,109640.78215505321,123345.87992443486,nr2,-595307.1086973676,-585123.7050351753,10183.403662192286,0.40516020911081435
121,w99390129,1196.3697846690193,trade,195071.71625481176,216746.35139423527,243839.6453185147,nr2,-1176848.9902482785,-1156717.6527553243,20131.33749295422,0.40516020911081435
122,w99390130,964.417538562417,education,164651.07624751102,182945.64027501224,205813.84530938877,nr2,-993324.1812055674,-976332.2438393781,16991.93736618932,0.40516020911081435
123,w99390133,9252.387912133521,education,680645.1328091653,756272.3697879614,850806.4160114565,nr2,-4106266.9291202957,-4036024.5734134368,70242.35570685891,0.40516020911081435
124,w99390139,1249.1388426542283,ab,193561.77819765167,215068.6424418352,241952.22274706457,r2,-1249540.7321138484,-1228107.657743645,21433.07437020354,0.40516020911081435
125,w99390141,112.67489476799965,other,30821.618759402736,34246.24306600304,38527.023449253415,nr1,-201989.79365674529,-198534.52901367642,3455.264643068862,0.4401232728411892
126,w99758761,171.36210507287177,trade,71706.83112597434,79674.25680663815,89633.53890746791,nr2,-432600.44779774756,-425200.32621342916,7400.121584318404,0.40516020911081435
127,w99758765,309.03573338240386,trade,64055.628922168136,71172.92102463126,80069.53615271016,nr2,-386441.47734006797,-379830.95732766803,6610.520012399938,0.40516020911081435
128,w99758770,601.7205038767308,mfh,123602.56527583835,137336.18363982037,154503.20659479793,r2,-797918.0670070666,-784231.56857451,13686.498432556516,0.40516020911081435
129,w99758771,976.6668764967471,mfh,175271.79498964516,194746.4388773835,219089.74373705644,r2,-1131469.4929421074,-1112061.6663970535,19407.82654505386,0.40516020911081435
130,w99758774,197.5460334163159,ab,62183.884482976144,69093.20498108461,77729.85560372018,r2,-401428.9249977746,-394543.31032135425,6885.614676420344,0.40516020911081435
131,w99758775,265.071225726977,sfh,41468.16576899654,46075.73974332949,51835.20721124567,r1,-290810.79003890406,-285822.5818673968,4988.208171507285,0.4401408343756001
132,w99758777,337.6781565959565,ab,105954.58460251115,117727.31622501239,132443.23075313892,r2,-683991.284063574,-672258.9445862484,11732.339477325673,0.40516020911081435
133,w99758783,333.3155570875853,th,46165.858494498185,51295.3983272202,57707.32311812273,r1,-323755.0909870914,-318201.7970731591,5553.293913932343,0.4401408343756001
134,w99758786,182.17889552428386,mfh,58859.38042021428,65399.31157801586,73574.22552526784,r2,-379967.54311143415,-373450.0504035383,6517.492707895872,0.40516020911081435
135,w99758788,349.08404515869915,other,107247.06333366054,119163.40370406726,134058.82916707566,nr2,-647011.2664946542,-635943.4045382958,11067.861956358422,0.40516020911081435
136,w99758792,60.93018751584459,sfh,22560.840147597835,25067.600163997595,28201.050184497293,r1,-158216.20333565853,-155502.3585081051,2713.844827553432,0.4401408343756001
137,w99758793,126.39461716674268,ab,45544.688375520156,50605.2093061335,56930.86046940019,r1,-319398.9066780276,-313920.3333553229,5478.573322704702,0.4401408343756001
138,w99758796,906.0679207786917,ab,179322.33204421046,199247.03560467827,224152.91505526306,r2,-1157617.7908330655,-1137761.4487663107,19856.34206675482,0.40516020911081435
139,w99758800,420.9761067721993,ab,99487.39834212833,110541.55371347592,124359.24792766041,r2,-642242.2738521489,-631226.0451967812,11016.22865536774,0.40516020911081435
140,w99758801,293.7319820257835,mfh,71440.53956745433,79378.37729717146,89300.6744593179,r2,-461185.38972384913,-453274.78664996545,7910.603073883685,0.40516020911081435
141,w99758803,512.6721141899004,mfh,131384.60978199245,145982.8997577694,164230.76222749054,r2,-848155.1627813828,-833606.9594182055,14548.20336317725,0.40516020911081435
142,w99758805,165.76912949401884,sfh,58159.717102174254,64621.90789130473,72699.64637771781,r2,-375450.85689994355,-369010.8378341545,6440.0190657890635,0.40516020911081435
143,w99758807,110.8734177275095,other,42605.10553834061,47339.006153711794,53256.381922925764,nr1,-279212.9947356484,-274436.7396034958,4776.2551321525825,0.4401232728411892
144,w99758813,43.0509613757953,other,17306.7893226752,19229.765914083553,21633.486653343996,nr1,-113420.22076895185,-111480.03918087616,1940.1815880756913,0.4401232728411892
145,w99758814,84.92593946289271,th,18715.5754116606,20795.083790734,23394.46926457575,r1,-131249.86771338957,-128998.57001377671,2251.2976996128564,0.4401408343756001
146,w99758818,424.19755738042295,mfh,91711.52463429667,101901.69403810741,114639.40579287084,r2,-592045.0137516181,-581889.8067350526,10155.207016565488,0.40516020911081435
147,w99758821,35.03456762442365,sfh,16591.68554566197,18435.206161846632,20739.606932077462,r1,-116355.307550604,-114359.49269158683,1995.8148590171768,0.4401408343756001
148,w99758824,478.7830200769007,ab,169348.0416963535,188164.4907737261,211685.05212044186,r2,-1093228.6217541855,-1074476.7317585275,18751.88999565807,0.40516020911081435
149,w99758826,392.0728006519377,ab,106368.10829847213,118186.78699830236,132960.13537309016,r2,-686660.7919933362,-674882.6630827253,11778.128910610918,0.40516020911081435
152,w99758837,194.723237061128,mfh,81068.34105236304,90075.9345026256,101335.4263154538,r2,-523337.795163187,-514361.10669181915,8976.688471367874,0.40516020911081435
153,w99758838,478.1149431033991,ab,109862.70524728548,122069.67249698387,137328.38155910684,r2,-709220.2108544513,-697055.1256087867,12165.08524566458,0.40516020911081435
154,w99758842,66.20839738831855,sfh,28836.13150330949,32040.146114788324,36045.16437913686,r1,-202223.9958925988,-198755.29588785907,3468.700004739716,0.4401408343756001
155,w99758845,141.8255072105676,th,68631.03812160477,76256.7090240053,85788.79765200596,r2,-443048.6143428284,-435449.10705444944,7599.507288378954,0.40516020911081435
156,w99758846,563.5821329504251,other,132388.56970357036,147098.41078174484,165485.71212946295,nr2,-798687.5676663738,-785025.1104527881,13662.45721358573,0.40516020911081435
157,w99758847,385.25146163031457,sfh,141765.98617754248,157517.76241949163,177207.4827219281,r2,-915172.2814627319,-899474.5494352555,15697.73202747642,0.40516020911081435
158,w99758850,177.17881421931088,ab,51542.08490718524,57268.98323020582,64427.60613398155,r2,-332730.64088011015,-327023.39149803953,5707.249382070615,0.40516020911081435
159,w99758852,422.9061155930161,other,94738.4325839545,105264.92509328279,118423.04072994312,nr2,-571547.8946137654,-561770.9192709646,9776.97534280084,0.40516020911081435
160,w99758858,57.38898355839774,sfh,9200.09663478349,10222.329594203877,11500.12079347936,r1,-64519.067124882655,-63412.38694356163,1106.6801813210259,0.4401408343756001
161,w99758862,402.33381934519855,sfh,153965.21116104606,171072.45684560674,192456.51395130757,r2,-993924.5468068903,-976875.9959412894,17048.550865600933,0.40516020911081435
162,w99758864,101.365438436158,other,39005.52169932354,43339.46855480393,48756.90212415442,nr1,-255623.08524488207,-251250.36228493007,4372.722959951992,0.4401232728411892
163,w99758865,63.831228005420414,other,19191.6289905496,21324.03221172178,23989.536238187,nr1,-125772.53680276997,-123621.05483124916,2151.481971520814,0.4401232728411892
164,w99758868,445.0926624152809,ab,107761.9123396737,119735.45815519299,134702.3904245921,r2,-695658.5132288161,-683726.0485503138,11932.464678502292,0.40516020911081435
165,w99758869,105.27734354436397,other,36782.57152472311,40869.523916359016,45978.21440590389,nr1,-241054.95854842864,-236931.439927858,4123.518620570627,0.4401232728411892
166,w99758874,732.9468768487684,ab,145140.5559918637,161267.2844354041,181425.6949898296,r2,-936956.8634996382,-920885.4657284843,16071.397771153832,0.40516020911081435
167,w99758876,118.68904608124866,sfh,19767.0966607297,21963.44073414411,24708.870825912127,r1,-138624.0478709577,-136246.26261661816,2377.785254339542,0.4401408343756001
168,w99758878,556.4759241774678,other,165946.20228490618,184384.6692054513,207432.75285613272,nr2,-1001137.5526087378,-984011.9586579076,17125.593950830284,0.40516020911081435
169,w99758879,141.26093079326674,other,63241.62786203879,70268.47540226532,79052.03482754849,nr2,-381530.68686738395,-375004.17149889504,6526.515368488908,0.40516020911081435
170,w99758882,536.390386541374,other,173463.4893925074,192737.21043611935,216829.36174063425,nr2,-1046488.6261105004,-1028587.2505820021,17901.37552849832,0.40516020911081435
