,full_id,building_usage,yearly_demand_useful_unrenovated,yearly_demand_delivered_unrenovated,yearly_demand_delivered_unrenovated_DH,consumer_size_unrenovated,npv_Gas_25years_ir_0.05,npv_DH_25years_ir_0.05,savings_npv_25years_ir_0.05,operator_selling_price
29,w98916080,other,385409.83654958865,428233.15172176517,481762.2956869858,nr2,-792661.5849578069,-1140750.421136856,-348088.8361790492,0.20223744561746565
30,w98916086,other,84265.32015590335,93628.13350655927,105331.65019487918,nr2,-173306.1170148971,-249411.64012743288,-76105.52311253577,0.20223744561746565
31,w98916091,trade,65522.69205707044,72802.99117452271,81903.36507133805,nr2,-134758.68027041716,-193936.50983919963,-59177.82956878247,0.20223744561746565
32,w98916094,trade,46278.56665361178,51420.6296151242,57848.20831701472,nr1,-103393.31581079293,-148797.3818741023,-45404.06606330938,0.21968940792963274
33,w98916098,trade,1389797.224493673,1544219.1383263033,1737246.5306170913,nr2,-2858356.9132527155,-4113573.7046296285,-1255216.791376913,0.20223744561746565
34,w98916102,trade,284238.58921225026,315820.65468027804,355298.2365153128,nr2,-584585.5223836884,-841299.9866584913,-256714.46427480294,0.20223744561746565
35,w98916109,sfh,38719.86130122445,43022.068112471614,48399.826626530565,r1,-92569.53151231653,-133214.12899708058,-40644.59748476405,0.21969817384440057
36,w98916113,trade,173540.7692960107,192823.07699556745,216925.96162001335,nr2,-356916.42558083474,-513652.4470448145,-156736.02146397973,0.20223744561746565
37,w98916116,other,1062734.6846249367,1180816.3162499296,1328418.3557811708,nr2,-2185696.5744465413,-3145521.790247971,-959825.2158014299,0.20223744561746565
38,w98916121,other,80557.30305057266,89508.1145006363,100696.62881321582,nr2,-165679.94238978758,-238436.51268295106,-72756.57029316347,0.20223744561746565
39,w98916126,trade,194117.59848031573,215686.22053368413,242646.99810039465,nr2,-399236.21217646997,-574556.5141744995,-175320.30199802958,0.20223744561746565
40,w99055014,mfh,138482.6158739089,153869.5731932321,173103.2698423861,r2,-304764.69515675236,-438578.03697500384,-133813.34181825147,0.20223744561746565
41,w99055018,mfh,74738.71105496878,83043.01228329864,93423.38881871097,r2,-164480.7209001288,-236699.43677534166,-72218.71587521286,0.20223744561746565
42,w99055022,sfh,8121.358728508361,9023.731920564845,10151.69841063545,r1,-19416.14322667286,-27941.208799135504,-8525.065572462645,0.21969817384440057
43,w99055023,sfh,23689.428722857134,26321.58746984126,29611.785903571417,r1,-56635.51585604343,-81502.5288753821,-24867.013019338665,0.21969817384440057
44,w99055025,trade,357208.00610134704,396897.78455705225,446510.0076266838,nr2,-734659.6724432094,-1057277.590633417,-322617.91819020757,0.20223744561746565
45,w99055028,ab,43794.80756460522,48660.897294005794,54743.50945575652,r1,-104702.46232001242,-150674.2779610408,-45971.81564102837,0.21969817384440057
46,w99055030,other,116326.93155687526,129252.14617430585,145408.66444609407,nr2,-239246.33259661798,-344308.7943760611,-105062.46177944314,0.20223744561746565
47,w99055036,other,328535.37354705296,365039.3039411699,410669.2169338162,nr2,-675689.4744615725,-972411.2624819693,-296721.78802039684,0.20223744561746565
48,w99055038,other,86262.38089475907,95847.08988306564,107827.97611844883,nr2,-177413.41574056083,-255322.61505033795,-77909.19930977712,0.20223744561746565
49,w99055039,other,312686.9164410429,347429.90715671435,390858.64555130363,nr2,-643094.3979029352,-925502.4075344538,-282408.0096315186,0.20223744561746565
50,w99055040,trade,35391.70019666166,39324.111329624066,44239.62524582707,nr1,-79070.40991358699,-113793.33264042245,-34722.92272683546,0.21968940792963274
51,w99055041,ab,64982.981209910264,72203.31245545585,81228.72651238783,r2,-143010.8633768708,-205802.78727386193,-62791.923896991124,0.20223744561746565
52,w99055043,sfh,86320.99151306404,95912.21279229339,107901.23939133005,r2,-189970.34752767193,-273380.81945250434,-83410.47192483241,0.20223744561746565
53,w99055048,sfh,24285.63485393199,26984.0387265911,30357.04356741499,r1,-58060.89601970184,-83553.75214387415,-25492.856124172315,0.21969817384440057
54,w99055050,trade,65308.77244341692,72565.3027149077,81635.96555427114,nr2,-134318.71780985774,-193303.34258132847,-58984.62477147073,0.20223744561746565
55,w99055053,ab,49059.40863841541,54510.454042683785,61324.260798019255,r1,-117288.81047892066,-168786.92668952534,-51498.11621060468,0.21969817384440057
56,w99055057,ab,87681.8017174346,97424.2241304829,109602.25214679325,r2,-192965.14152751095,-277690.54067174974,-84725.39914423879,0.20223744561746565
57,w99055067,sfh,33001.382887256914,36668.203208063234,41251.72860907114,r1,-78898.07583157187,-113539.93349366843,-34641.85766209656,0.21969817384440057
58,w99055068,ab,132493.30677667502,147214.7853074167,165616.63347084375,r2,-291583.7630253139,-419609.73968999955,-128025.97666468564,0.20223744561746565
59,w99055094,other,66091.27134448045,73434.74593831161,82614.08918060057,nr2,-135928.0613198669,-195619.41203850356,-59691.35071863668,0.20223744561746565
60,w99055100,sfh,15744.323611141372,17493.69290126819,19680.404513926715,r1,-37640.75106889836,-54167.71357184697,-16526.962502948612,0.21969817384440057
61,w99055110,sfh,52473.960066172556,58304.40007352506,65592.45008271569,r2,-115481.71835370219,-166186.39280385437,-50704.674450152175,0.20223744561746565
62,w99055113,education,153671.86244078857,170746.51382309842,192089.8280509857,nr2,-316052.60295441607,-454843.7148506963,-138791.11189628026,0.20223744561746565
63,w99055118,other,24020.58101149931,26689.534457221456,30025.726264374138,nr1,-53665.61019639652,-77232.28751569227,-23566.677319295748,0.21968940792963274
64,w99055131,th,174492.9614592318,193881.0682880353,218116.20182403974,r2,-384014.2235220519,-552623.7356205477,-168609.5120984958,0.20223744561746565
65,w99055135,ab,134760.33544465396,149733.70604961552,168450.41930581743,r2,-296572.9112772311,-426789.47829252254,-130216.56701529142,0.20223744561746565
66,w99055142,sfh,30373.370700461764,33748.18966717974,37966.7133755772,r1,-72615.15412770225,-104498.36302588996,-31883.208898187717,0.21969817384440057
67,w99055146,sfh,45007.11390865703,50007.90434295226,56258.89238582129,r1,-107600.78443550869,-154845.16928846893,-47244.38485296024,0.21969817384440057
68,w99055147,sfh,9628.24002989865,10698.044477665168,12035.300037373312,r1,-23018.72059721622,-33125.57344613249,-10106.85284891627,0.21969817384440057
69,w99055152,other,264252.3847284261,293613.76080936234,330315.48091053264,nr2,-543480.4570193265,-782144.072564648,-238663.6155453215,0.20223744561746565
70,w99055158,trade,144743.79539184985,160826.4393242776,180929.7442398123,nr2,-297690.4982375822,-428418.08872450754,-130727.59048692533,0.20223744561746565
71,w99055160,ab,101699.20767706775,112999.1196411864,127124.00959633468,r2,-223813.85439458868,-322084.0289840679,-98270.17458947923,0.20223744561746565
72,w99055171,sfh,36534.23113964701,40593.59015516334,45667.78892455876,r1,-87344.23489923144,-125694.5561344815,-38350.32123525007,0.21969817384440057
73,w99055172,sfh,34959.915482691984,38844.350536324426,43699.89435336498,r1,-83580.43880287965,-120278.18629327296,-36697.7474903933,0.21969817384440057
74,w99055173,ab,103778.03118873315,115308.92354303683,129722.53898591643,r2,-228388.81140142525,-328667.7169741463,-100278.90557272107,0.20223744561746565
75,w99055181,other,55355.73112876553,61506.36792085059,69194.66391095691,nr2,-113848.5773114924,-163843.95936234246,-49995.382050850065,0.20223744561746565
76,w99055182,sfh,41072.2949799907,45635.88331110078,51340.36872498837,r1,-98193.6137336622,-141307.58266682117,-43113.96893315896,0.21969817384440057
77,w99055185,education,27137.63133712484,30152.92370791649,33922.039171406046,nr1,-60629.57196141335,-87254.39842276591,-26624.82646135256,0.21968940792963274
78,w99055186,sfh,8077.381808901094,8974.86867655677,10096.727261126367,r1,-19311.005379878174,-27789.907971999757,-8478.902592121583,0.21969817384440057
79,w99055192,ab,56573.984423398244,62859.982692664715,70717.4805292478,r2,-124504.81966847574,-179171.2763056148,-54666.456637139054,0.20223744561746565
80,w99055193,other,37451.259490311946,41612.510544791054,46814.07436288993,nr1,-83671.77680710591,-120415.34046973626,-36743.563662630346,0.21968940792963274
81,w99055199,ab,144875.40265854934,160972.66962061037,181094.25332318665,r2,-318833.5781232398,-458824.15856300306,-139990.58043976326,0.20223744561746565
82,w99055201,sfh,23915.67348956297,26572.970543958854,29894.59186195371,r1,-57176.41066705894,-82280.91491613767,-25104.50424907873,0.21969817384440057
83,w99055202,ab,183212.87097097567,203569.8566344174,229016.08871371957,r2,-403204.5063410941,-580239.9152552712,-177035.40891417715,0.20223744561746565
84,w99055209,other,71166.34004527405,79073.7111614156,88957.92505659255,nr2,-146365.8125619092,-210640.78982574094,-64274.97726383174,0.20223744561746565
85,w99055216,education,97615.7064420698,108461.89604674422,122019.63305258725,nr2,-200763.481487301,-288926.6118121906,-88163.13032488961,0.20223744561746565
86,w99055219,other,280358.9009157519,311509.889906391,350448.6261446898,nr2,-576606.2764418195,-829816.7404140983,-253210.46397227875,0.20223744561746565
87,w99055224,ab,88079.81530757781,97866.46145286423,110099.76913447226,r2,-193841.06728687618,-278951.06003696244,-85109.99275008627,0.20223744561746565
88,w99055226,ab,69321.04823838189,77023.38693153542,86651.31029797735,r2,-152557.8355159984,-219541.5580907376,-66983.72257473922,0.20223744561746565
89,w99055235,trade,455420.4985622041,506022.7761802268,569275.6232027551,nr2,-936650.5469720779,-1347970.5919813681,-411320.0450092902,0.20223744561746565
90,w99055245,ab,110594.87925706254,122883.19917451392,138243.59907132815,r2,-243390.94441547763,-350256.85164854437,-106865.90723306674,0.20223744561746565
91,w99055249,sfh,33446.903939437485,37163.22659937498,41808.62992429685,r1,-79963.20555294116,-115072.73079514586,-35109.525242204705,0.21969817384440057
92,w99055257,trade,36946.07902516493,41051.19891684992,46182.59878145616,nr1,-82543.12725826961,-118791.05657282019,-36247.92931455058,0.21968940792963274
93,w99055287,mfh,65413.202259158345,72681.33584350927,81766.50282394793,r2,-143957.6694874912,-207165.3084975825,-63207.63901009131,0.20223744561746565
94,w99055292,trade,26638.013577625854,29597.792864028725,33297.51697203232,nr1,-59513.35033814646,-85648.00004168182,-26134.64970353536,0.21968940792963274
95,w99055300,other,253934.7967876531,282149.7742085034,317418.49598456634,nr2,-522260.56371485855,-751605.6906335499,-229345.12691869139,0.20223744561746565
96,w99389931,mfh,99582.28350232905,110646.9816692545,124477.85437791131,r2,-219155.04760708814,-315379.6752056327,-96224.62759854455,0.20223744561746565
97,w99389943,ab,624462.3880690951,693847.0978545501,780577.9850863689,r2,-1374281.4441779465,-1977688.5827563782,-603407.1385784317,0.20223744561746565
98,w99389949,ab,683124.5893772031,759027.3215302257,853905.7367215039,r2,-1503381.893256465,-2163473.2961081853,-660091.4028517203,0.20223744561746565
99,w99389956,education,46899.24791118664,52110.27545687404,58624.0598889833,nr1,-104780.0115950987,-150793.03024404286,-46013.01864894417,0.21968940792963274
100,w99389960,ab,196619.69517326806,218466.32797029783,245774.61896658505,r2,-432709.4854696811,-622699.6753024397,-189990.18983275862,0.20223744561746565
101,w99389971,education,309303.5674613809,343670.63051264547,386629.4593267261,nr2,-636135.959092204,-915488.2449278235,-279352.28583561955,0.20223744561746565
102,w99389974,education,43366.28216826591,48184.7579647399,54207.85271033239,nr1,-96886.83189615473,-139433.64531035954,-42546.81341420481,0.21968940792963274
103,w99389975,mfh,203599.25388206367,226221.39320229297,254499.0673525796,r2,-448069.70284275216,-644804.1187962176,-196734.41595346545,0.20223744561746565
104,w99389979,ab,58414.06986123536,64904.52206803929,73017.58732654419,r2,-128554.3754483537,-184998.87462255952,-56444.49917420582,0.20223744561746565
105,w99389992,other,222880.7619206125,247645.2910229028,278600.9524007656,nr2,-458392.6024884039,-659690.7990217548,-201298.19653335086,0.20223744561746565
106,w99390006,education,83282.49698597375,92536.10776219305,104103.12123246718,nr2,-171284.77220806983,-246502.64342138747,-75217.87121331765,0.20223744561746565
107,w99390011,ab,487902.76263553556,542114.1807061506,609878.4532944195,r2,-1073748.757433543,-1545200.7063919886,-471451.9489584456,0.20223744561746565
108,w99390014,trade,125980.24566648666,139978.05074054073,157475.30708310832,nr2,-259100.0325714903,-372881.03382508905,-113781.00125359875,0.20223744561746565
109,w99390021,other,203329.9608709738,225922.17874552644,254162.45108871724,nr2,-418183.01913697476,-601823.6082655358,-183640.58912856103,0.20223744561746565
110,w99390022,education,501507.8998853299,557230.9998725888,626884.8748566624,nr2,-1031437.2107127553,-1484381.8028086103,-452944.5920958549,0.20223744561746565
111,w99390025,education,22880.136119028128,25422.373465586807,28600.170148785157,nr1,-51117.68385687416,-73565.4666428345,-22447.782785960335,0.21968940792963274
112,w99390027,mfh,27759.268305341284,30843.631450379202,34699.0853816766,r1,-66365.4872665796,-95504.64863817481,-29139.16137159521,0.21969817384440057
113,w99390046,mfh,211796.0789351003,235328.97659455586,264745.09866887535,r2,-466108.8110208971,-670763.6763804099,-204654.86535951274,0.20223744561746565
114,w99390052,education,313307.17899148044,348119.0877683116,391633.9737393505,nr2,-644370.0744677094,-927338.2837849446,-282968.20931723516,0.20223744561746565
115,w99390065,education,348951.4029727128,387723.781080792,436189.253715891,nr2,-717678.5487103473,-1032839.3884835414,-315160.83977319417,0.20223744561746565
116,w99390082,education,39827.93660519214,44253.26289465793,49784.92075649017,nr1,-88981.63286549172,-128056.96288430315,-39075.33001881144,0.21968940792963274
117,w99390107,education,26712.358260262183,29680.39806695798,33390.44782532773,nr1,-59679.44760101558,-85887.03713665812,-26207.589535642546,0.21968940792963274
118,w99390110,mfh,239891.65743218464,266546.2860357607,299864.5717902308,r2,-527939.968396729,-759743.1023333967,-231803.1339366677,0.20223744561746565
119,w99390116,ab,158097.7549469809,175664.1721633121,197622.1936837261,r2,-347932.5819152259,-500699.6912734221,-152767.1093581962,0.20223744561746565
120,w99390122,other,98676.7039395479,109640.78215505321,123345.87992443486,nr2,-202945.6052377389,-292066.9918110741,-89121.38657333518,0.20223744561746565
121,w99390129,trade,195071.71625481176,216746.35139423527,243839.6453185147,nr2,-401198.51940282213,-577380.5475796002,-176182.0281767781,0.20223744561746565
122,w99390130,education,164651.07624751102,182945.64027501224,205813.84530938877,nr2,-338633.243592807,-487340.4017175836,-148707.15812477662,0.20223744561746565
123,w99390133,education,680645.1328091653,756272.3697879614,850806.4160114565,nr2,-1399863.725836464,-2014598.871808777,-614735.1459723131,0.20223744561746565
124,w99390139,ab,193561.77819765167,215068.6424418352,241952.22274706457,r2,-425979.7950388119,-613015.1729124826,-187035.37787367072,0.20223744561746565
125,w99390141,other,30821.618759402736,34246.24306600304,38527.023449253415,nr1,-68860.15692843587,-99099.35653037169,-30239.19960193582,0.21968940792963274
126,w99758761,trade,71706.83112597434,79674.25680663815,89633.53890746791,nr2,-147477.42538559574,-212240.5555023241,-64763.13011672837,0.20223744561746565
127,w99758765,trade,64055.628922168136,71172.92102463126,80069.53615271016,nr2,-131741.41272956858,-189594.24160869268,-57852.82887912411,0.20223744561746565
128,w99758770,mfh,123602.56527583835,137336.18363982037,154503.20659479793,r2,-272017.52284331806,-391452.53071411245,-119435.00787079439,0.20223744561746565
129,w99758771,mfh,175271.79498964516,194746.4388773835,219089.74373705644,r2,-385728.2362302638,-555090.3216157893,-169362.08538552554,0.20223744561746565
130,w99758774,ab,62183.884482976144,69093.20498108461,77729.85560372018,r2,-136850.76988560494,-196937.97532577088,-60087.20544016594,0.20223744561746565
131,w99758775,sfh,41468.16576899654,46075.73974332949,51835.20721124567,r1,-99140.04205871726,-142669.56023028767,-43529.51817157041,0.21969817384440057
132,w99758777,ab,105954.58460251115,117727.31622501239,132443.23075313892,r2,-233178.8468398547,-335560.91809951473,-102382.07125966004,0.20223744561746565
133,w99758783,th,46165.858494498185,51295.3983272202,57707.32311812273,r1,-110371.05374559933,-158831.78353618138,-48460.729790582045,0.21969817384440057
134,w99758786,mfh,58859.38042021428,65399.31157801586,73574.22552526784,r2,-129534.38969707981,-186409.18471504826,-56874.795017968456,0.20223744561746565
135,w99758788,other,107247.06333366054,119163.40370406726,134058.82916707566,nr2,-220572.02266863207,-317433.8614676825,-96861.83879905046,0.20223744561746565
136,w99758792,sfh,22560.840147597835,25067.600163997595,28201.050184497293,r1,-53937.34204624721,-77619.66517193003,-23682.323125682815,0.21969817384440057
137,w99758793,ab,45544.688375520156,50605.2093061335,56930.86046940019,r1,-108885.99091296393,-156694.67266910154,-47808.68175613761,0.21969817384440057
138,w99758796,ab,179322.33204421046,199247.03560467827,224152.91505526306,r2,-394642.4286930904,-567918.4775462295,-173276.0488531391,0.20223744561746565
139,w99758800,ab,99487.39834212833,110541.55371347592,124359.24792766041,r2,-218946.22972232342,-315079.17144177563,-96132.94171945221,0.20223744561746565
140,w99758801,mfh,71440.53956745433,79378.37729717146,89300.6744593179,r2,-157222.29195131216,-226254.04211354462,-69031.75016223246,0.20223744561746565
141,w99758803,mfh,131384.60978199245,145982.8997577694,164230.76222749054,r2,-289143.80549365317,-416098.4675461319,-126954.66205247876,0.20223744561746565
142,w99758805,sfh,58159.717102174254,64621.90789130473,72699.64637771781,r2,-127994.61030679892,-184193.33283621888,-56198.72252941996,0.20223744561746565
143,w99758807,other,42605.10553834061,47339.006153711794,53256.381922925764,nr1,-95186.24820533466,-136986.26852524042,-41800.02031990576,0.21968940792963274
144,w99758813,other,17306.7893226752,19229.765914083553,21633.486653343996,nr1,-38665.98435305176,-55645.73680805124,-16979.752454999478,0.21968940792963274
145,w99758814,th,18715.5754116606,20795.083790734,23394.46926457575,r1,-44744.273084110064,-64390.186156599215,-19645.91307248915,0.21969817384440057
146,w99758818,mfh,91711.52463429667,101901.69403810741,114639.40579287084,r2,-201833.52741532424,-290452.77768812544,-88619.2502728012,0.20223744561746565
147,w99758821,sfh,16591.68554566197,18435.206161846632,20739.606932077462,r1,-39666.582119524086,-57083.028303330095,-17416.44618380601,0.21969817384440057
148,w99758824,ab,169348.0416963535,188164.4907737261,211685.05212044186,r2,-372691.5755980177,-536329.6412625121,-163638.06566449435,0.20223744561746565
149,w99758826,ab,106368.10829847213,118186.78699830236,132960.13537309016,r2,-234088.90636136458,-336870.558372214,-102781.65201084944,0.20223744561746565
150,w99758827,sfh,17210.492876546752,19122.769862829726,21513.11609568344,r1,-41145.99611511555,-59212.01009279269,-18066.01397767714,0.21969817384440057
151,w99758830,sfh,11908.02434708663,13231.138163429589,14885.030433858286,r1,-28469.116314014515,-40969.07990274774,-12499.963588733226,0.21969817384440057
152,w99758837,mfh,81068.34105236304,90075.9345026256,101335.4263154538,r2,-178410.61198745007,-256745.53917972517,-78334.92719227509,0.20223744561746565
153,w99758838,ab,109862.70524728548,122069.67249698387,137328.38155910684,r2,-241779.61733674468,-347938.03756559466,-106158.42022884998,0.20223744561746565
154,w99758842,sfh,28836.13150330949,32040.146114788324,36045.16437913686,r1,-68939.99859974957,-99209.55325677192,-30269.554657022352,0.21969817384440057
155,w99758845,th,68631.03812160477,76256.7090240053,85788.79765200596,r2,-151039.30034414597,-217356.27815073024,-66316.97780658427,0.20223744561746565
156,w99758846,other,132388.56970357036,147098.41078174484,165485.71212946295,nr2,-272279.8526135364,-391848.63052560575,-119568.77791206934,0.20223744561746565
157,w99758847,sfh,141765.98617754248,157517.76241949163,177207.4827219281,r2,-311990.55049865856,-448976.55590347934,-136986.00540482078,0.20223744561746565
158,w99758850,ab,51542.08490718524,57268.98323020582,64427.60613398155,r2,-113430.90030003754,-163235.1200007283,-49804.21970069075,0.20223744561746565
159,w99758852,other,94738.4325839545,105264.92509328279,118423.04072994312,nr2,-194845.8731637836,-280410.3492415315,-85564.47607774791,0.20223744561746565
160,w99758858,sfh,9200.09663478349,10222.329594203877,11500.12079347936,r1,-21995.136519846354,-31652.563276431407,-9657.426756585053,0.21969817384440057
161,w99758862,sfh,153965.21116104606,171072.45684560674,192456.51395130757,r2,-338837.91368416714,-487611.81789732404,-148773.9042131569,0.20223744561746565
162,w99758864,other,39005.52169932354,43339.46855480393,48756.90212415442,nr1,-87144.23360620979,-125412.6894407579,-38268.455834548105,0.21968940792963274
163,w99758865,other,19191.6289905496,21324.03221172178,23989.536238187,nr1,-42877.00118276248,-61705.97652833817,-18828.975345575695,0.21968940792963274
164,w99758868,ab,107761.9123396737,119735.45815519299,134702.3904245921,r2,-237156.31132800542,-341284.7719286261,-104128.46060062069,0.20223744561746565
165,w99758869,other,36782.57152472311,40869.523916359016,45978.21440590389,nr1,-82177.82677787337,-118265.33830318096,-36087.51152530759,0.21968940792963274
166,w99758874,ab,145140.5559918637,161267.2844354041,181425.6949898296,r2,-319417.1125566947,-459663.90604819113,-140246.7934914964,0.20223744561746565
167,w99758876,sfh,19767.0966607297,21963.44073414411,24708.870825912127,r1,-47258.19813782648,-68007.9028169694,-20749.704679142924,0.21969817384440057
168,w99758878,other,165946.20228490618,184384.6692054513,207432.75285613272,nr2,-341296.8929347969,-491173.76410866965,-149876.87117387273,0.20223744561746565
169,w99758879,other,63241.62786203879,70268.47540226532,79052.03482754849,nr2,-130067.27961388086,-187184.93088517428,-57117.65127129342,0.20223744561746565
170,w99758882,other,173463.4893925074,192737.21043611935,216829.36174063425,nr2,-356757.4861740341,-513423.7111016531,-156666.22492761904,0.20223744561746565
171,w99758886,sfh,28508.101772463415,31675.66863607046,35635.12721557927,r1,-68155.76132497472,-98080.98013147445,-29925.21880649973,0.21969817384440057
172,w99758887,sfh,35123.0717850301,39025.635316700114,43903.839731287626,r1,-83970.50483005946,-120839.51900408174,-36869.014174022275,0.21969817384440057
173,w99758888,other,23233.64309960051,25815.158999556123,29042.053874500638,nr1,-51907.47190621486,-74702.08164599784,-22794.60973978298,0.21968940792963274
174,w99758891,trade,394777.7044394887,438641.8938216541,493472.1305493609,nr2,-811928.2157105694,-1168477.7862093945,-356549.57049882505,0.20223744561746565
175,w99758895,other,11343.022479982455,12603.358311091617,14178.778099978068,nr1,-25342.027429240177,-36470.70705956604,-11128.679630325863,0.21968940792963274
176,w99758899,th,51555.465518172896,57283.85057574766,64444.33189771612,r2,-113460.34759060848,-163277.49674284464,-49817.14915223616,0.20223744561746565
177,w99758900,sfh,14105.077346915961,15672.308163239957,17631.34668364495,r1,-33721.72208446699,-48527.95258195932,-14806.230497492332,0.21969817384440057
178,w99758903,trade,111219.17925647758,123576.86584053065,139023.97407059697,nr2,-228741.3619133278,-329190.6784506735,-100449.31653734573,0.20223744561746565
179,w99758905,sfh,42224.87349281815,46916.52610313128,52781.09186602269,r1,-100949.14150101569,-145272.98278777167,-44323.84128675598,0.21969817384440057
180,w99758908,ab,62155.14284179054,69061.2698242117,77693.92855223817,r2,-136787.51691006747,-196846.94980252325,-60059.43289245578,0.20223744561746565
181,w99758913,ab,66297.76659895918,73664.18510995463,82872.20824869897,r2,-145904.3685707277,-209966.74670901243,-64062.37813828472,0.20223744561746565
182,w99758915,ab,27065.001520575188,30072.223911750207,33831.251900718984,r1,-64705.66853659031,-93116.05162578588,-28410.383089195573,0.21969817384440057
183,w99758919,ab,208080.77592565658,231200.8621396184,260100.9699070707,r2,-457932.38265158434,-658997.2153674782,-201064.83271589386,0.20223744561746565
184,w99758922,th,29500.748365313924,32778.60929479325,36875.9354566424,r1,-70528.93175920256,-101496.1408997368,-30967.209140534236,0.21969817384440057
185,w99758926,sfh,13125.615217519764,14584.016908355294,16407.019021899705,r1,-31380.07241411048,-45158.15243112526,-13778.080017014778,0.21969817384440057
