,full_id,building_usage,yearly_demand_useful_unrenovated,yearly_demand_delivered_unrenovated,yearly_demand_delivered_unrenovated_DH,consumer_size_unrenovated,npv_Gas_25years_ir_0.05,npv_DH_25years_ir_0.05,savings_npv_25years_ir_0.05,operator_selling_price
30,w98916086,other,84265.32015590335,93628.13350655927,105331.65019487918,nr2,-579131.2743581146,-499668.45635423146,79462.81800388312,0.40516020911081435
31,w98916091,trade,65522.69205707044,72802.99117452271,81903.36507133805,nr2,-450318.58990364405,-388530.20834379893,61788.38155984512,0.40516020911081435
32,w98916094,trade,46278.56665361178,51420.6296151242,57848.20831701472,nr1,-345505.9970010664,-298098.9903783006,47407.006622765795,0.4401232728411892
33,w98916098,trade,1389797.224493673,1544219.1383263033,1737246.5306170913,nr2,-9551676.018452823,-8241086.991936134,1310589.026516689,0.40516020911081435
34,w98916102,trade,284238.58921225026,315820.65468027804,355298.2365153128,nr2,-1953489.9539654923,-1685450.8692926357,268039.0846728566,0.40516020911081435
35,w98916109,sfh,38719.86130122445,43022.068112471614,48399.826626530565,r1,-309336.5178036578,-266879.6779754765,42456.83982818131,0.4401408343756001
36,w98916113,trade,173540.7692960107,192823.07699556745,216925.96162001335,nr2,-1192695.7221492897,-1029045.4975811145,163650.22456817515,0.40516020911081435
37,w98916116,other,1062734.6846249367,1180816.3162499296,1328418.3557811708,nr2,-7303869.386275526,-6301702.745544508,1002166.640731018,0.40516020911081435
38,w98916121,other,80557.30305057266,89508.1145006363,100696.62881321582,nr2,-553647.140819207,-477681.0102764411,75966.13054276584,0.40516020911081435
39,w98916126,trade,194117.59848031573,215686.22053368413,242646.99810039465,nr2,-1334114.3423563708,-1151060.0162011578,183054.32615521294,0.40516020911081435
40,w99055014,mfh,138482.6158739089,153869.5731932321,173103.2698423861,r2,-1018422.0229821474,-878642.2743309065,139779.74865124095,0.40516020911081435
41,w99055018,mfh,74738.71105496878,83043.01228329864,93423.38881871097,r2,-549639.7423412638,-474200.97206779185,75438.77027347195,0.40516020911081435
42,w99055022,sfh,8121.358728508361,9023.731920564845,10151.69841063545,r1,-64882.27861579847,-55977.1013983228,8905.17721747567,0.4401408343756001
43,w99055023,sfh,23689.428722857134,26321.58746984126,29611.785903571417,r1,-189257.01548561183,-163281.2436954464,25975.771790165425,0.4401408343756001
44,w99055025,trade,357208.00610134704,396897.78455705225,446510.0076266838,nr2,-2454987.7387477253,-2118137.95611063,336849.7826370951,0.40516020911081435
45,w99055028,ab,43794.80756460522,48660.897294005794,54743.50945575652,r1,-349880.7282527083,-301859.1427513762,48021.58550133207,0.4401408343756001
46,w99055030,other,116326.93155687526,129252.14617430585,145408.66444609407,nr2,-799481.4947603652,-689784.3408879064,109697.15387245885,0.40516020911081435
47,w99055036,other,328535.37354705296,365039.3039411699,410669.2169338162,nr2,-2257928.993825755,-1948117.715025572,309811.278800183,0.40516020911081435
48,w99055038,other,86262.38089475907,95847.08988306564,107827.97611844883,nr2,-592856.4975997076,-511510.43659928924,81346.06100041833,0.40516020911081435
49,w99055039,other,312686.9164410429,347429.90715671435,390858.64555130363,nr2,-2149007.1129923086,-1854141.0460577814,294866.06693452713,0.40516020911081435
50,w99055040,trade,35391.70019666166,39324.111329624066,44239.62524582707,nr1,-264226.9531279032,-227972.27440865347,36254.67871924976,0.4401232728411892
51,w99055041,ab,64982.981209910264,72203.31245545585,81228.72651238783,r2,-477894.6351177099,-412302.9742236083,65591.6608941016,0.40516020911081435
52,w99055043,sfh,86320.99151306404,95912.21279229339,107901.23939133005,r2,-634817.5779883037,-547688.0388697746,87129.53911852918,0.40516020911081435
53,w99055048,sfh,24285.63485393199,26984.0387265911,30357.04356741499,r1,-194020.16086583704,-167390.64117056676,26629.519695270283,0.4401408343756001
54,w99055050,trade,65308.77244341692,72565.3027149077,81635.96555427114,nr2,-448848.38201460807,-387261.7282271818,61586.65378742624,0.40516020911081435
55,w99055053,ab,49059.40863841541,54510.454042683785,61324.260798019255,r1,-391940.1083503932,-338145.81816886744,53794.29018152575,0.4401408343756001
56,w99055057,ab,87681.8017174346,97424.2241304829,109602.25214679325,r2,-644825.181271099,-556322.0855719942,88503.09569910483,0.40516020911081435
57,w99055067,sfh,33001.382887256914,36668.203208063234,41251.72860907114,r1,-263651.07007050276,-227464.6174266643,36186.45264383845,0.4401408343756001
58,w99055068,ab,132493.30677667502,147214.7853074167,165616.63347084375,r2,-974375.7414429242,-840641.4022816961,133734.33916122816,0.40516020911081435
59,w99055094,other,66091.27134448045,73434.74593831161,82614.08918060057,nr2,-454226.2715772218,-391901.71555850504,62324.55601871677,0.40516020911081435
60,w99055100,sfh,15744.323611141372,17493.69290126819,19680.404513926715,r1,-125782.84315523536,-108518.9841615012,17263.85899373416,0.4401408343756001
61,w99055110,sfh,52473.960066172556,58304.40007352506,65592.45008271569,r2,-385901.4088319549,-332935.93802178954,52965.47081016534,0.40516020911081435
62,w99055113,education,153671.86244078857,170746.51382309842,192089.8280509857,nr2,-1056142.448206007,-911228.7492506407,144913.69895536627,0.40516020911081435
63,w99055118,other,24020.58101149931,26689.534457221456,30025.726264374138,nr1,-179332.58073962506,-154726.29049692675,24606.290242698306,0.4401232728411892
64,w99055131,th,174492.9614592318,193881.0682880353,218116.20182403974,r2,-1283247.5302695238,-1107120.135937298,176127.3943322259,0.40516020911081435
65,w99055135,ab,134760.33544465396,149733.70604961552,168450.41930581743,r2,-991047.811851414,-855025.2093193973,136022.6025320167,0.40516020911081435
66,w99055142,sfh,30373.370700461764,33748.18966717974,37966.7133755772,r1,-242655.64004340497,-209350.83750707202,33304.80253633295,0.4401408343756001
67,w99055146,sfh,45007.11390865703,50007.90434295226,56258.89238582129,r1,-359565.95465532487,-310215.05921995983,49350.89543536503,0.4401408343756001
68,w99055147,sfh,9628.24002989865,10698.044477665168,12035.300037373312,r1,-76920.89132903088,-66363.39884225476,10557.49248677613,0.4401408343756001
69,w99055152,other,264252.3847284261,293613.76080936234,330315.48091053264,nr2,-1816130.5272062498,-1566938.580674543,249191.94653170672,0.40516020911081435
70,w99055158,trade,144743.79539184985,160826.4393242776,180929.7442398123,nr2,-994782.4149439209,-858287.9490220695,136494.46592185146,0.40516020911081435
71,w99055160,ab,101699.20767706775,112999.1196411864,127124.00959633468,r2,-747911.296768584,-645259.497498166,102651.799270418,0.40516020911081435
72,w99055171,sfh,36534.23113964701,40593.59015516334,45667.78892455876,r1,-291875.318288265,-251815.0508282498,40060.267460015224,0.4401408343756001
73,w99055172,sfh,34959.915482691984,38844.350536324426,43699.89435336498,r1,-279297.9663329562,-240963.9568046609,38334.00952829531,0.4401408343756001
74,w99055173,ab,103778.03118873315,115308.92354303683,129722.53898591643,r2,-763199.2780997627,-658449.1834865166,104750.09461324615,0.40516020911081435
75,w99055181,other,55355.73112876553,61506.36792085059,69194.66391095691,nr2,-380443.99584923714,-328243.1333827006,52200.86246653652,0.40516020911081435
76,w99055182,sfh,41072.2949799907,45635.88331110078,51340.36872498837,r1,-328130.3258933213,-283094.0114350838,45036.314458237495,0.4401408343756001
77,w99055185,education,27137.63133712484,30152.92370791649,33922.039171406046,nr1,-202603.81963772292,-174804.47403234543,27799.345605377486,0.4401232728411892
78,w99055186,sfh,8077.381808901094,8974.86867655677,10096.727261126367,r1,-64530.94297775957,-55673.9870340477,8856.955943711873,0.4401408343756001
79,w99055192,ab,56573.984423398244,62859.982692664715,70717.4805292478,r2,-416053.60572548973,-358949.7066331869,57103.89909230283,0.40516020911081435
80,w99055193,other,37451.259490311946,41612.510544791054,46814.07436288993,nr1,-279603.187497079,-241238.7299291267,38364.45756795231,0.4401232728411892
81,w99055199,ab,144875.40265854934,160972.66962061037,181094.25332318665,r2,-1065435.5402284928,-919203.1251230622,146232.41510543064,0.40516020911081435
82,w99055201,sfh,23915.67348956297,26572.970543958854,29894.59186195371,r1,-191064.5056457553,-164840.65347773762,26223.85216801768,0.4401408343756001
83,w99055202,ab,183212.87097097567,203569.8566344174,229016.08871371957,r2,-1347375.0586898231,-1162446.077587147,184928.98110267613,0.40516020911081435
84,w99055209,other,71166.34004527405,79073.7111614156,88957.92505659255,nr2,-489105.7569777134,-421995.37376719055,67110.38321052282,0.40516020911081435
85,w99055216,education,97615.7064420698,108461.89604674422,122019.63305258725,nr2,-670884.6339700642,-578832.3032962424,92052.33067382185,0.40516020911081435
86,w99055219,other,280358.9009157519,311509.889906391,350448.6261446898,nr2,-1926825.973776414,-1662445.463763288,264380.51001312607,0.40516020911081435
87,w99055224,ab,88079.81530757781,97866.46145286423,110099.76913447226,r2,-647752.2331836448,-558847.3957984879,88904.83738515689,0.40516020911081435
88,w99055226,ab,69321.04823838189,77023.38693153542,86651.31029797735,r2,-509797.43368262803,-439827.0721476883,69970.36153493973,0.40516020911081435
89,w99055235,trade,455420.4985622041,506022.7761802268,569275.6232027551,nr2,-3129973.9111316935,-2700509.024206312,429464.8869253816,0.40516020911081435
90,w99055245,ab,110594.87925706254,122883.19917451392,138243.59907132815,r2,-813331.4059217211,-701700.6114923164,111630.79442940478,0.40516020911081435
91,w99055249,sfh,33446.903939437485,37163.22659937498,41808.62992429685,r1,-267210.37855607836,-230535.40618833492,36674.97236774344,0.4401408343756001
92,w99055257,trade,36946.07902516493,41051.19891684992,46182.59878145616,nr1,-275831.61692138435,-237984.657957833,37846.958963551355,0.4401232728411892
93,w99055287,mfh,65413.202259158345,72681.33584350927,81766.50282394793,r2,-481058.5455373664,-415032.6338187199,66025.91171864653,0.40516020911081435
94,w99055292,trade,26638.013577625854,29597.792864028725,33297.51697203232,nr1,-198873.77904663942,-171586.23370099557,27287.545345643855,0.4401232728411892
95,w99055300,other,253934.7967876531,282149.7742085034,317418.49598456634,nr2,-1745220.7170804862,-1505758.3320250763,239462.38505540998,0.40516020911081435
96,w99389931,mfh,99582.28350232905,110646.9816692545,124477.85437791131,r2,-732343.117420353,-631828.0710354245,100515.04638492852,0.40516020911081435
97,w99389943,ab,624462.3880690951,693847.0978545501,780577.9850863689,r2,-4592390.492627972,-3962078.9181706514,630311.5744573204,0.40516020911081435
98,w99389949,ab,683124.5893772031,759027.3215302257,853905.7367215039,r2,-5023801.159965354,-4334277.9097144315,689523.2502509225,0.40516020911081435
99,w99389956,education,46899.24791118664,52110.27545687404,58624.0598889833,nr1,-350139.8720802882,-302097.0497308013,48042.82234948687,0.4401232728411892
100,w99389960,ab,196619.69517326806,218466.32797029783,245774.61896658505,r2,-1445970.863944518,-1247509.4801977864,198461.38374673156,0.40516020911081435
101,w99389971,education,309303.5674613809,343670.63051264547,386629.4593267261,nr2,-2125754.3299664487,-1834078.7860574918,291675.5439089569,0.40516020911081435
102,w99389974,education,43366.28216826591,48184.7579647399,54207.85271033239,nr1,-323763.496586317,-279339.78654915094,44423.71003716608,0.4401232728411892
103,w99389975,mfh,203599.25388206367,226221.39320229297,254499.0673525796,r2,-1497299.5903328639,-1291793.2720587521,205506.31827411172,0.40516020911081435
104,w99389979,ab,58414.06986123536,64904.52206803929,73017.58732654419,r2,-429585.87128991535,-370624.6511297329,58961.22016018245,0.40516020911081435
105,w99389992,other,222880.7619206125,247645.2910229028,278600.9524007656,nr2,-1531795.2799820832,-1321617.0786971778,210178.20128490543,0.40516020911081435
106,w99390006,education,83282.49698597375,92536.10776219305,104103.12123246718,nr2,-572376.6137953001,-493840.6052847842,78536.00851051591,0.40516020911081435
107,w99390011,ab,487902.76263553556,542114.1807061506,609878.4532944195,r2,-3588110.4310904234,-3095637.6026630793,492472.8284273441,0.40516020911081435
108,w99390014,trade,125980.24566648666,139978.05074054073,157475.30708310832,nr2,-865825.942176397,-747025.6419466091,118800.30022978783,0.40516020911081435
109,w99390021,other,203329.9608709738,225922.17874552644,254162.45108871724,nr2,-1397428.2556160574,-1205686.6038246246,191741.65179143287,0.40516020911081435
110,w99390022,education,501507.8998853299,557230.9998725888,626884.8748566624,nr2,-3446719.3457984584,-2973793.6997276084,472925.6460708501,0.40516020911081435
111,w99390025,education,22880.136119028128,25422.373465586807,28600.170148785157,nr1,-170818.26022172114,-147380.2230706743,23438.037151046825,0.4401232728411892
112,w99390027,mfh,27759.268305341284,30843.631450379202,34699.0853816766,r1,-221771.33661582018,-191332.93191652143,30438.404699298757,0.4401408343756001
113,w99390046,mfh,211796.0789351003,235328.97659455586,264745.09866887535,r2,-1557580.2768281654,-1343800.3558464404,213779.92098172498,0.40516020911081435
114,w99390052,education,313307.17899148044,348119.0877683116,391633.9737393505,nr2,-2153269.998846262,-1857819.0197548852,295450.979091377,0.40516020911081435
115,w99390065,education,348951.4029727128,387723.781080792,436189.253715891,nr2,-2398242.4836070766,-2069178.7385774704,329063.74502960616,0.40516020911081435
116,w99390082,education,39827.93660519214,44253.26289465793,49784.92075649017,nr1,-297346.9564921848,-256547.86976709752,40799.086725087254,0.4401232728411892
117,w99390107,education,26712.358260262183,29680.39806695798,33390.44782532773,nr1,-199428.82073339375,-172065.1179110396,27363.702822354157,0.4401232728411892
118,w99390110,mfh,239891.65743218464,266546.2860357607,299864.5717902308,r2,-1764199.3943924026,-1522060.7305045691,242138.66388783348,0.40516020911081435
119,w99390116,ab,158097.7549469809,175664.1721633121,197622.1936837261,r2,-1162674.71123338,-1003096.0933010328,159578.61793234723,0.40516020911081435
120,w99390122,other,98676.7039395479,109640.78215505321,123345.87992443486,nr2,-678176.5641694443,-585123.7050351753,93052.85913426895,0.40516020911081435
121,w99390129,trade,195071.71625481176,216746.35139423527,243839.6453185147,nr2,-1340671.719004431,-1156717.6527553243,183954.06624910678,0.40516020911081435
122,w99390130,education,164651.07624751102,182945.64027501224,205813.84530938877,nr2,-1131599.4223392971,-976332.2438393781,155267.178499919,0.40516020911081435
123,w99390133,education,680645.1328091653,756272.3697879614,850806.4160114565,nr2,-4677877.950503519,-4036024.5734134368,641853.377090082,0.40516020911081435
124,w99390139,ab,193561.77819765167,215068.6424418352,241952.22274706457,r2,-1423482.4817546965,-1228107.657743645,195374.82401105156,0.40516020911081435
125,w99390141,other,30821.618759402736,34246.24306600304,38527.023449253415,nr1,-230107.69106918992,-198534.52901367642,31573.1620555135,0.4401232728411892
126,w99758761,trade,71706.83112597434,79674.25680663815,89633.53890746791,nr2,-492820.39649686584,-425200.32621342916,67620.07028343668,0.40516020911081435
127,w99758765,trade,64055.628922168136,71172.92102463126,80069.53615271016,nr2,-440235.88753797504,-379830.95732766803,60404.93021030701,0.40516020911081435
128,w99758770,mfh,123602.56527583835,137336.18363982037,154503.20659479793,r2,-908991.8888347547,-784231.56857451,124760.32026024465,0.40516020911081435
129,w99758771,mfh,175271.79498964516,194746.4388773835,219089.74373705644,r2,-1288975.1894027982,-1112061.6663970535,176913.52300574468,0.40516020911081435
130,w99758774,ab,62183.884482976144,69093.20498108461,77729.85560372018,r2,-457309.6560343966,-394543.31032135425,62766.34571304236,0.40516020911081435
131,w99758775,sfh,41468.16576899654,46075.73974332949,51835.20721124567,r1,-331292.9738795469,-285822.5818673968,45470.39201215014,0.4401408343756001
132,w99758777,ab,105954.58460251115,117727.31622501239,132443.23075313892,r2,-779205.9798565146,-672258.9445862484,106947.03527026623,0.40516020911081435
133,w99758783,th,46165.858494498185,51295.3983272202,57707.32311812273,r1,-368823.2712665444,-318201.7970731591,50621.47419338534,0.4401408343756001
134,w99758786,mfh,58859.38042021428,65399.31157801586,73574.22552526784,r2,-432860.7522377417,-373450.0504035383,59410.70183420344,0.40516020911081435
135,w99758788,other,107247.06333366054,119163.40370406726,134058.82916707566,nr2,-737078.1757510122,-635943.4045382958,101134.77121271635,0.40516020911081435
136,w99758792,sfh,22560.840147597835,25067.600163997595,28201.050184497293,r1,-180240.61800454275,-155502.3585081051,24738.259496437648,0.4401408343756001
137,w99758793,ab,45544.688375520156,50605.2093061335,56930.86046940019,r1,-363860.68630082114,-313920.3333553229,49940.35294549825,0.4401408343756001
138,w99758796,ab,179322.33204421046,199247.03560467827,224152.91505526306,r2,-1318763.449216077,-1137761.4487663107,181002.0004497664,0.40516020911081435
139,w99758800,ab,99487.39834212833,110541.55371347592,124359.24792766041,r2,-731645.3176554309,-631226.0451967812,100419.2724586497,0.40516020911081435
140,w99758801,mfh,71440.53956745433,79378.37729717146,89300.6744593179,r2,-525384.4922706349,-453274.78664996545,72109.70562066941,0.40516020911081435
141,w99758803,mfh,131384.60978199245,145982.8997577694,164230.76222749054,r2,-966222.216691291,-833606.9594182055,132615.25727308542,0.40516020911081435
142,w99758805,sfh,58159.717102174254,64621.90789130473,72699.64637771781,r2,-427715.32277521974,-369010.8378341545,58704.48494106525,0.40516020911081435
143,w99758807,other,42605.10553834061,47339.006153711794,53256.381922925764,nr1,-318080.7127528266,-274436.7396034958,43643.97314933082,0.4401232728411892
144,w99758813,other,17306.7893226752,19229.765914083553,21633.486653343996,nr1,-129208.83104644796,-111480.03918087616,17728.791865571795,0.4401232728411892
145,w99758814,th,18715.5754116606,20795.083790734,23394.46926457575,r1,-149520.44588940116,-128998.57001377671,20521.87587562445,0.4401408343756001
146,w99758818,mfh,91711.52463429667,101901.69403810741,114639.40579287084,r2,-674460.3707795419,-581889.8067350526,92570.56404448929,0.40516020911081435
147,w99758821,sfh,16591.68554566197,18435.206161846632,20739.606932077462,r1,-132552.49524940967,-114359.49269158683,18193.002557822838,0.4401408343756001
148,w99758824,ab,169348.0416963535,188164.4907737261,211685.05212044186,r2,-1245411.015123376,-1074476.7317585275,170934.28336484847,0.40516020911081435
149,w99758826,ab,106368.10829847213,118186.78699830236,132960.13537309016,r2,-782247.0954242267,-674882.6630827253,107364.43234150147,0.40516020911081435
152,w99758837,mfh,81068.34105236304,90075.9345026256,101335.4263154538,r2,-596188.7950580626,-514361.10669181915,81827.6883662435,0.40516020911081435
153,w99758838,ab,109862.70524728548,122069.67249698387,137328.38155910684,r2,-807946.887933622,-697055.1256087867,110891.76232483529,0.40516020911081435
154,w99758842,sfh,28836.13150330949,32040.146114788324,36045.16437913686,r1,-230374.49532082985,-198755.29588785907,31619.19943297078,0.4401408343756001
155,w99758845,th,68631.03812160477,76256.7090240053,85788.79765200596,r2,-504722.995316688,-435449.10705444944,69273.88826223853,0.40516020911081435
156,w99758846,other,132388.56970357036,147098.41078174484,165485.71212946295,nr2,-909868.5074835677,-785025.1104527881,124843.39703077963,0.40516020911081435
157,w99758847,sfh,141765.98617754248,157517.76241949163,177207.4827219281,r2,-1042568.4229163505,-899474.5494352555,143093.87348109507,0.40516020911081435
158,w99758850,ab,51542.08490718524,57268.98323020582,64427.60613398155,r2,-379048.2585026255,-327023.39149803953,52024.867004585976,0.40516020911081435
159,w99758852,other,94738.4325839545,105264.92509328279,118423.04072994312,nr2,-651109.9594889767,-561770.9192709646,89339.04021801217,0.40516020911081435
160,w99758858,sfh,9200.09663478349,10222.329594203877,11500.12079347936,r1,-73500.41453715324,-63412.38694356163,10088.027593591607,0.4401408343756001
161,w99758862,sfh,153965.21116104606,171072.45684560674,192456.51395130757,r2,-1132283.3615612586,-976875.9959412894,155407.3656199692,0.40516020911081435
162,w99758864,other,39005.52169932354,43339.46855480393,48756.90212415442,nr1,-291206.9806340844,-251250.36228493007,39956.618349154305,0.4401232728411892
163,w99758865,other,19191.6289905496,21324.03221172178,23989.536238187,nr1,-143280.6456190646,-123621.05483124916,19659.59078781544,0.4401232728411892
164,w99758868,ab,107761.9123396737,119735.45815519299,134702.3904245921,r2,-792497.3403544183,-683726.0485503138,108771.29180410446,0.40516020911081435
165,w99758869,other,36782.57152472311,40869.523916359016,45978.21440590389,nr1,-274610.9044827269,-236931.439927858,37679.46455486887,0.4401232728411892
166,w99758874,ab,145140.5559918637,161267.2844354041,181425.6949898296,r2,-1067385.5177936219,-920885.4657284843,146500.05206513754,0.40516020911081435
167,w99758876,sfh,19767.0966607297,21963.44073414411,24708.870825912127,r1,-157921.1454439035,-136246.26261661816,21674.882827285328,0.4401408343756001
168,w99758878,other,165946.20228490618,184384.6692054513,207432.75285613272,nr2,-1140500.4505571134,-984011.9586579076,156488.49189920584,0.40516020911081435
169,w99758879,other,63241.62786203879,70268.47540226532,79052.03482754849,nr2,-434641.4927097186,-375004.17149889504,59637.321210823546,0.40516020911081435
170,w99758882,other,173463.4893925074,192737.21043611935,216829.36174063425,nr2,-1192164.5996315645,-1028587.2505820021,163577.34904956236,0.40516020911081435
171,w99758886,sfh,28508.101772463415,31675.66863607046,35635.12721557927,r1,-227753.83576095718,-196494.32526470712,31259.510496250063,0.4401408343756001
172,w99758887,sfh,35123.0717850301,39025.635316700114,43903.839731287626,r1,-280601.436973782,-242088.52440289996,38512.912570882065,0.4401408343756001
173,w99758888,other,23233.64309960051,25815.158999556123,29042.053874500638,nr1,-173457.4686199347,-149657.30470090423,23800.163919030456,0.4401232728411892
174,w99758891,trade,394777.7044394887,438641.8938216541,493472.1305493609,nr2,-2713193.4541661534,-2340915.169080113,372278.2850860404,0.40516020911081435
175,w99758895,other,11343.022479982455,12603.358311091617,14178.778099978068,nr1,-84684.60832604427,-73065.00165465352,11619.60667139075,0.4401232728411892
176,w99758899,th,51555.465518172896,57283.85057574766,64444.33189771612,r2,-379146.6615319502,-327108.2885834675,52038.37294848269,0.40516020911081435
177,w99758900,sfh,14105.077346915961,15672.308163239957,17631.34668364495,r1,-112686.7546322605,-97220.35083955937,15466.403792701138,0.4401408343756001
178,w99758903,trade,111219.17925647758,123576.86584053065,139023.97407059697,nr2,-764377.3843937037,-659496.8785883795,104880.50580532418,0.40516020911081435
179,w99758905,sfh,42224.87349281815,46916.52610313128,52781.09186602269,r1,-337338.3811825608,-291038.24914688355,46300.13203567726,0.4401408343756001
180,w99758908,ab,62155.14284179054,69061.2698242117,77693.92855223817,r2,-457098.2856744755,-394360.9508185389,62737.334855936584,0.40516020911081435
181,w99758913,ab,66297.76659895918,73664.18510995463,82872.20824869897,r2,-487563.7649738485,-420645.0034176758,66918.76155617269,0.40516020911081435
182,w99758915,ab,27065.001520575188,30072.223911750207,33831.251900718984,r1,-216224.77569310597,-186547.64370213455,29677.131990971422,0.4401408343756001
183,w99758919,ab,208080.77592565658,231200.8621396184,260100.9699070707,r2,-1530257.3786940444,-1320227.5610559492,210029.81763809524,0.40516020911081435
184,w99758922,th,29500.748365313924,32778.60929479325,36875.9354566424,r1,-235684.18029533525,-203336.21968634397,32347.96060899127,0.4401408343756001
185,w99758926,sfh,13125.615217519764,14584.016908355294,16407.019021899705,r1,-104861.74198381919,-90469.3313653712,14392.41061844799,0.4401408343756001
186,w99758928,sfh,50451.804126083465,56057.56014009274,63064.755157604326,r2,-371030.1693605253,-320105.79553033493,50924.373830190394,0.40516020911081435
187,w99758931,th,29795.3796286822,33105.977365202445,37244.22453585275,r1,-238038.01643997955,-205366.9887554146,32671.027684564935,0.4401408343756001
188,w99758935,ab,97740.68299085365,108600.75887872626,122175.85373856705,r2,-718799.7097761079,-620143.5137240213,98656.19605208666,0.40516020911081435
189,w99758936,th,46648.143097256325,51831.270108062585,58310.1788715704,r1,-372676.2871243984,-321525.9814878526,51150.30563654582,0.4401408343756001
