,full_id,building_usage,yearly_demand_useful_unrenovated,yearly_demand_delivered_unrenovated,yearly_demand_delivered_unrenovated_DH,consumer_size_unrenovated,npv_Gas_25years_ir_0.05,npv_DH_25years_ir_0.05,savings_npv_25years_ir_0.05,operator_selling_price
18,w50930482,other,231580.2187222324,257311.35413581377,289475.2734027905,nr2,-357213.39819830074,-756235.1724801695,-399021.7742818687,0.22312546619346432
19,w50930483,other,154144.6310888841,171271.81232098234,192680.78886110513,nr2,-237768.69971492764,-503365.9278913331,-265597.2281764055,0.22312546619346432
20,w50930486,trade,106076.66272902593,117862.95858780658,132595.82841128242,nr2,-163623.66946556754,-346397.908153044,-182774.23868747646,0.22312546619346432
21,w98916060,other,226605.19701500298,251783.55223889218,283256.4962687537,nr2,-349539.40764783276,-739989.0249481478,-390449.61730031506,0.22312546619346432
22,w98916062,trade,44628.266224654115,49586.962471837905,55785.33278081764,nr1,-74779.72132959885,-158311.68635593806,-83531.96502633921,0.24237994804772264
23,w98916065,other,74365.24956076973,82628.05506752193,92956.56195096216,nr2,-114708.68993059207,-242842.92345182324,-128134.23352123117,0.22312546619346432
24,w98916067,trade,3034378.024269405,3371531.1380771166,3792972.530336756,nr2,-4680540.036831137,-9908892.051379304,-5228352.014548168,0.22312546619346432
25,w98916074,trade,491122.8611791089,545692.0679767877,613903.5764738861,nr2,-757558.944985224,-1603782.843292918,-846223.898307694,0.22312546619346432
26,w98916075,sfh,14372.556497617988,15969.507219575542,17965.695622022486,r1,-25770.898517721274,-54555.44351035123,-28784.544992629955,0.24238961934679001
27,w98916076,sfh,30526.14503843407,33917.93893159341,38157.68129804259,r1,-54735.2996005342,-115871.34004372047,-61136.04044318627,0.24238961934679001
28,w98916079,trade,503916.8562605286,559907.618067254,629896.0703256608,nr2,-777293.7327178841,-1645562.184941752,-868268.452223868,0.22312546619346432
29,w98916080,other,385409.83654958865,428233.15172176517,481762.2956869858,nr2,-594496.188718355,-1258572.4110064118,-664076.2222880567,0.22312546619346432
30,w98916086,other,84265.32015590335,93628.13350655927,105331.65019487918,nr2,-129979.58776117284,-275172.0301233076,-145192.44236213475,0.22312546619346432
31,w98916091,trade,65522.69205707044,72802.99117452271,81903.36507133805,nr2,-101069.01020281287,-213967.17130048512,-112898.16109767224,0.22312546619346432
32,w98916094,trade,46278.56665361178,51420.6296151242,57848.20831701472,nr1,-77544.98685809471,-164165.86501900892,-86620.87816091422,0.24237994804772264
33,w98916098,trade,1389797.224493673,1544219.1383263033,1737246.5306170913,nr2,-2143767.6849395363,-4538442.659638673,-2394674.974699137,0.22312546619346432
34,w98916102,trade,284238.58921225026,315820.65468027804,355298.2365153128,nr2,-438439.1417877663,-928193.3479658215,-489754.2061780552,0.22312546619346432
35,w98916109,sfh,38719.86130122445,43022.068112471614,48399.826626530565,r1,-69427.1486342374,-146973.10157018178,-77545.95293594438,0.24238961934679001
36,w98916113,trade,173540.7692960107,192823.07699556745,216925.96162001335,nr2,-267687.31918562605,-566704.8521027706,-299017.53291714453,0.22312546619346432
37,w98916116,other,1062734.6846249367,1180816.3162499296,1328418.3557811708,nr2,-1639272.4308349062,-3470405.857470771,-1831133.4266358647,0.22312546619346432
38,w98916121,other,80557.30305057266,89508.1145006363,100696.62881321582,nr2,-124259.95679234069,-263063.34065630013,-138803.38386395946,0.22312546619346432
39,w98916126,trade,194117.59848031573,215686.22053368413,242646.99810039465,nr2,-299427.15913235256,-633899.3735223756,-334472.21439002303,0.22312546619346432
40,w99055014,mfh,138482.6158739089,153869.5731932321,173103.2698423861,r2,-228573.52136756424,-483876.40905711154,-255302.8876895473,0.22312546619346432
41,w99055018,mfh,74738.71105496878,83043.01228329864,93423.38881871097,r2,-123360.54067509662,-261146.85149913427,-137786.31082403765,0.22312546619346432
42,w99055022,sfh,8121.358728508361,9023.731920564845,10151.69841063545,r1,-14562.107420004644,-30827.106326829624,-16264.99890682498,0.24238961934679001
43,w99055023,sfh,23689.428722857134,26321.58746984126,29611.785903571417,r1,-42476.63689203258,-89920.48775014492,-47443.850858112346,0.24238961934679001
44,w99055025,trade,357208.00610134704,396897.78455705225,446510.0076266838,nr2,-550994.7543324071,-1166478.1197454496,-615483.3654130425,0.22312546619346432
45,w99055028,ab,43794.80756460522,48660.897294005794,54743.50945575652,r1,-78526.84674000934,-166236.61563156833,-87709.768891559,0.24238961934679001
46,w99055030,other,116326.93155687526,129252.14617430585,145408.66444609407,nr2,-179434.74944746352,-379870.60222755116,-200435.85278008765,0.22312546619346432
47,w99055036,other,328535.37354705296,365039.3039411699,410669.2169338162,nr2,-506767.1058461794,-1072846.4039417566,-566079.2980955772,0.22312546619346432
48,w99055038,other,86262.38089475907,95847.08988306564,107827.97611844883,nr2,-133060.0618054206,-281693.5179284183,-148633.45612299768,0.22312546619346432
49,w99055039,other,312686.9164410429,347429.90715671435,390858.64555130363,nr2,-482320.79842720146,-1021092.5850739906,-538771.7866467892,0.22312546619346432
50,w99055040,trade,35391.70019666166,39324.111329624066,44239.62524582707,nr1,-59302.80743519024,-125546.43536750383,-66243.6279323136,0.24237994804772264
51,w99055041,ab,64982.981209910264,72203.31245545585,81228.72651238783,r2,-107258.14753265315,-227059.05285835487,-119800.90532570172,0.22312546619346432
52,w99055043,sfh,86320.99151306404,95912.21279229339,107901.23939133005,r2,-142477.760645754,-301616.85736512975,-159139.09671937575,0.22312546619346432
53,w99055048,sfh,24285.63485393199,26984.0387265911,30357.04356741499,r1,-43545.67201477638,-92183.57086342193,-48637.89884864556,0.24238961934679001
54,w99055050,trade,65308.77244341692,72565.3027149077,81635.96555427114,nr2,-100739.0383573933,-213268.6075940478,-112529.56923665448,0.22312546619346432
55,w99055053,ab,49059.40863841541,54510.454042683785,61324.260798019255,r1,-87966.6078591905,-186220.02265692168,-98253.41479773118,0.24238961934679001
56,w99055057,ab,87681.8017174346,97424.2241304829,109602.25214679325,r2,-144723.8561456332,-306371.70656366483,-161647.85041803162,0.22312546619346432
57,w99055067,sfh,33001.382887256914,36668.203208063234,41251.72860907114,r1,-59173.5568736789,-125266.8639825909,-66093.307108912,0.24238961934679001
58,w99055068,ab,132493.30677667502,147214.7853074167,165616.63347084375,r2,-218687.82226898547,-462948.97812714294,-244261.15585815746,0.22312546619346432
59,w99055094,other,66091.27134448045,73434.74593831161,82614.08918060057,nr2,-101946.04598990016,-215823.89143770412,-113877.84544780396,0.22312546619346432
60,w99055100,sfh,15744.323611141372,17493.69290126819,19680.404513926715,r1,-28230.563301673767,-59762.4060492416,-31531.842747567836,0.24238961934679001
61,w99055110,sfh,52473.960066172556,58304.40007352506,65592.45008271569,r2,-86611.28876527665,-183350.8935803521,-96739.60481507545,0.22312546619346432
62,w99055113,education,153671.86244078857,170746.51382309842,192089.8280509857,nr2,-237039.45221581208,-501822.08152091154,-264782.6293050995,0.22312546619346432
63,w99055118,other,24020.58101149931,26689.534457221456,30025.726264374138,nr1,-40249.20764729739,-85209.1960740147,-44959.98842671731,0.24237994804772264
64,w99055131,th,174492.9614592318,193881.0682880353,218116.20182403974,r2,-288010.66764153907,-609701.27596024,-321690.608318701,0.22312546619346432
65,w99055135,ab,134760.33544465396,149733.70604961552,168450.41930581743,r2,-222429.68345792333,-470870.2734043059,-248440.5899463826,0.22312546619346432
66,w99055142,sfh,30373.370700461764,33748.18966717974,37966.7133755772,r1,-54461.365595776675,-115291.43821717618,-60830.07262139951,0.24238961934679001
67,w99055146,sfh,45007.11390865703,50007.90434295226,56258.89238582129,r1,-80700.5883266315,-170838.295943705,-90137.70761707348,0.24238961934679001
68,w99055147,sfh,9628.24002989865,10698.044477665168,12035.300037373312,r1,-17264.040447912168,-36546.93617953726,-19282.895731625093,0.24238961934679001
69,w99055152,other,264252.3847284261,293613.76080936234,330315.48091053264,nr2,-407610.3427644949,-862927.536928751,-455317.19416425616,0.22312546619346432
70,w99055158,trade,144743.79539184985,160826.4393242776,180929.7442398123,nr2,-223267.8736781867,-472667.0942688829,-249399.22059069618,0.22312546619346432
71,w99055160,ab,101699.20767706775,112999.1196411864,127124.00959633468,r2,-167860.39079594155,-355350.3600736392,-187489.96927769764,0.22312546619346432
72,w99055171,sfh,36534.23113964701,40593.59015516334,45667.78892455876,r1,-65508.17617442358,-138676.87237572917,-73168.6962013056,0.24238961934679001
73,w99055172,sfh,34959.915482691984,38844.350536324426,43699.89435336498,r1,-62685.32910215973,-132701.07475721187,-70015.74565505213,0.24238961934679001
74,w99055173,ab,103778.03118873315,115308.92354303683,129722.53898591643,r2,-171291.60855106896,-362614.0418689342,-191322.43331786522,0.22312546619346432
75,w99055181,other,55355.73112876553,61506.36792085059,69194.66391095691,nr2,-85386.4329836193,-180766.52275788278,-95380.08977426347,0.22312546619346432
76,w99055182,sfh,41072.2949799907,45635.88331110078,51340.36872498837,r1,-73645.21030024665,-155902.4846409702,-82257.27434072354,0.24238961934679001
77,w99055185,education,27137.63133712484,30152.92370791649,33922.039171406046,nr1,-45472.17897106001,-96266.43703923724,-50794.25806817722,0.24237994804772264
78,w99055186,sfh,8077.381808901094,8974.86867655677,10096.727261126367,r1,-14483.254034908634,-30660.178449121082,-16176.924414212448,0.24238961934679001
79,w99055192,ab,56573.984423398244,62859.982692664715,70717.4805292478,r2,-93378.6147513568,-197676.9160236849,-104298.3012723281,0.22312546619346432
80,w99055193,other,37451.259490311946,41612.510544791054,46814.07436288993,nr1,-62753.83260532943,-132852.39485260923,-70098.5622472798,0.24237994804772264
81,w99055199,ab,144875.40265854934,160972.66962061037,181094.25332318665,r2,-239125.18359242982,-506213.64390567975,-267088.46031324996,0.22312546619346432
82,w99055201,sfh,23915.67348956297,26572.970543958854,29894.59186195371,r1,-42882.3080002942,-90779.26910832418,-47896.96110802998,0.24238961934679001
83,w99055202,ab,183212.87097097567,203569.8566344174,229016.08871371957,r2,-302403.3797558206,-640169.7826043331,-337766.4028485125,0.22312546619346432
84,w99055209,other,71166.34004527405,79073.7111614156,88957.92505659255,nr2,-109774.35942143192,-232396.7467336772,-122622.38731224528,0.22312546619346432
85,w99055216,education,97615.7064420698,108461.89604674422,122019.63305258725,nr2,-150572.61111547577,-318768.29120079445,-168195.6800853187,0.22312546619346432
86,w99055219,other,280358.9009157519,311509.889906391,350448.6261446898,nr2,-432454.7073313647,-915524.0588345643,-483069.3515031996,0.22312546619346432
87,w99055224,ab,88079.81530757781,97866.46145286423,110099.76913447226,r2,-145380.80046515714,-307762.418210315,-162381.61774515786,0.22312546619346432
88,w99055226,ab,69321.04823838189,77023.38693153542,86651.31029797735,r2,-114418.3766369988,-242216.82759231253,-127798.45095531373,0.22312546619346432
89,w99055235,trade,455420.4985622041,506022.7761802268,569275.6232027551,nr2,-702487.9102290586,-1487195.241378919,-784707.3311498604,0.22312546619346432
90,w99055245,ab,110594.87925706254,122883.19917451392,138243.59907132815,r2,-182543.20831160824,-386433.0024191486,-203889.79410754034,0.22312546619346432
91,w99055249,sfh,33446.903939437485,37163.22659937498,41808.62992429685,r1,-59972.404164705855,-126957.97569253187,-66985.57152782602,0.24238961934679001
92,w99055257,trade,36946.07902516493,41051.19891684992,46182.59878145616,nr1,-61907.345443702216,-131060.34738769293,-69153.00194399072,0.24237994804772264
93,w99055287,mfh,65413.202259158345,72681.33584350927,81766.50282394793,r2,-107968.25211561841,-228562.30158814846,-120594.04947253005,0.22312546619346432
94,w99055292,trade,26638.013577625854,29597.792864028725,33297.51697203232,nr1,-44635.01275360984,-94494.12238911164,-49859.1096355018,0.24237994804772264
95,w99055300,other,253934.7967876531,282149.7742085034,317418.49598456634,nr2,-391695.422786144,-829235.0093932776,-437539.58660713356,0.22312546619346432
96,w99389931,mfh,99582.28350232905,110646.9816692545,124477.85437791131,r2,-164366.28570531614,-347953.54956818605,-183587.2638628699,0.22312546619346432
97,w99389943,ab,624462.3880690951,693847.0978545501,780577.9850863689,r2,-1030711.0831334601,-2181953.424430018,-1151242.3412965578,0.22312546619346432
98,w99389949,ab,683124.5893772031,759027.3215302257,853905.7367215039,r2,-1127536.4199423487,-2386926.8439254873,-1259390.4239831385,0.22312546619346432
99,w99389956,education,46899.24791118664,52110.27545687404,58624.0598889833,nr1,-78585.00869632402,-166367.63320067123,-87782.62450434722,0.24237994804772264
100,w99389960,ab,196619.69517326806,218466.32797029783,245774.61896658505,r2,-324532.1141022608,-687014.9834328038,-362482.869330543,0.22312546619346432
101,w99389971,education,309303.5674613809,343670.63051264547,386629.4593267261,nr2,-477101.96931915294,-1010044.1133465148,-532942.1440273619,0.22312546619346432
102,w99389974,education,43366.28216826591,48184.7579647399,54207.85271033239,nr1,-72665.12392211602,-153834.9983502822,-81169.87442816618,0.24237994804772264
103,w99389975,mfh,203599.25388206367,226221.39320229297,254499.0673525796,r2,-336052.2771320642,-711402.4762852667,-375350.19915320247,0.22312546619346432
104,w99389979,ab,58414.06986123536,64904.52206803929,73017.58732654419,r2,-96415.7815862653,-204106.41570059466,-107690.63411432937,0.22312546619346432
105,w99389992,other,222880.7619206125,247645.2910229028,278600.9524007656,nr2,-343794.45186630293,-727826.7218311625,-384032.26996485953,0.22312546619346432
106,w99390006,education,83282.49698597375,92536.10776219305,104103.12123246718,nr2,-128463.57915605236,-271962.5787568214,-143498.99960076902,0.22312546619346432
107,w99390011,ab,487902.76263553556,542114.1807061506,609878.4532944195,r2,-805311.5680751572,-1704796.1959939208,-899484.6279187636,0.22312546619346432
108,w99390014,trade,125980.24566648666,139978.05074054073,157475.30708310832,nr2,-194325.02442861776,-411393.91497406596,-217068.8905454482,0.22312546619346432
109,w99390021,other,203329.9608709738,225922.17874552644,254162.45108871724,nr2,-313637.2643527311,-663982.739450125,-350345.4750973939,0.22312546619346432
110,w99390022,education,501507.8998853299,557230.9998725888,626884.8748566624,nr2,-773577.9080345666,-1637695.6342063434,-864117.7261717769,0.22312546619346432
111,w99390025,education,22880.136119028128,25422.373465586807,28600.170148785157,nr1,-38338.262892655606,-81163.64894891957,-42825.38605626396,0.24237994804772264
112,w99390027,mfh,27759.268305341284,30843.631450379202,34699.0853816766,r1,-49774.1154499347,-105368.81132954454,-55594.69587960983,0.24238961934679001
113,w99390046,mfh,211796.0789351003,235328.97659455586,264745.09866887535,r2,-349581.60826567287,-740043.2572764639,-390461.64901079104,0.22312546619346432
114,w99390052,education,313307.17899148044,348119.0877683116,391633.9737393505,nr2,-483277.55585078214,-1023118.0791313036,-539840.5232805214,0.22312546619346432
115,w99390065,education,348951.4029727128,387723.781080792,436189.253715891,nr2,-538258.9115327604,-1139515.8268279694,-601256.915295209,0.22312546619346432
116,w99390082,education,39827.93660519214,44253.26289465793,49784.92075649017,nr1,-66736.22464911878,-141283.27944234916,-74547.05479323037,0.24237994804772264
117,w99390107,education,26712.358260262183,29680.39806695798,33390.44782532773,nr1,-44759.58570076169,-94757.84834298372,-49998.262642222035,0.24237994804772264
118,w99390110,mfh,239891.65743218464,266546.2860357607,299864.5717902308,r2,-395954.97629754676,-838212.8906832282,-442257.9143856814,0.22312546619346432
119,w99390116,ab,158097.7549469809,175664.1721633121,197622.1936837261,r2,-260949.43643641943,-552414.275690682,-291464.83925426257,0.22312546619346432
120,w99390122,other,98676.7039395479,109640.78215505321,123345.87992443486,nr2,-152209.2039283042,-322233.0241988609,-170023.82027055672,0.22312546619346432
121,w99390129,trade,195071.71625481176,216746.35139423527,243839.6453185147,nr2,-300898.8895521167,-637015.0861844656,-336116.1966323489,0.22312546619346432
122,w99390130,education,164651.07624751102,182945.64027501224,205813.84530938877,nr2,-253974.93269460523,-537675.1768009631,-283700.2441063579,0.22312546619346432
123,w99390133,education,680645.1328091653,756272.3697879614,850806.4160114565,nr2,-1049897.7943773482,-2222675.9791824636,-1172778.1848051155,0.22312546619346432
124,w99390139,ab,193561.77819765167,215068.6424418352,241952.22274706457,r2,-319484.84627910896,-676330.220756864,-356845.374477755,0.22312546619346432
125,w99390141,other,30821.618759402736,34246.24306600304,38527.023449253415,nr1,-51645.11769632692,-109334.7973111559,-57689.67961482898,0.24237994804772264
126,w99758761,trade,71706.83112597434,79674.25680663815,89633.53890746791,nr2,-110608.06903919684,-234161.7436228443,-123553.67458364747,0.22312546619346432
127,w99758765,trade,64055.628922168136,71172.92102463126,80069.53615271016,nr2,-98806.05954717645,-209176.41348453853,-110370.35393736207,0.22312546619346432
128,w99758770,mfh,123602.56527583835,137336.18363982037,154503.20659479793,r2,-204013.14213248855,-431883.56212433596,-227870.41999184742,0.22312546619346432
129,w99758771,mfh,175271.79498964516,194746.4388773835,219089.74373705644,r2,-289296.1771726979,-612422.6223875262,-323126.4452148283,0.22312546619346432
130,w99758774,ab,62183.884482976144,69093.20498108461,77729.85560372018,r2,-102638.07741420371,-217278.6420516612,-114640.5646374575,0.22312546619346432
131,w99758775,sfh,41468.16576899654,46075.73974332949,51835.20721124567,r1,-74355.03154403793,-157405.13355875915,-83050.10201472121,0.24238961934679001
132,w99758777,ab,105954.58460251115,117727.31622501239,132443.23075313892,r2,-174884.13512989104,-370219.20475045306,-195335.06962056202,0.22312546619346432
133,w99758783,th,46165.858494498185,51295.3983272202,57707.32311812273,r1,-82778.2903091995,-175236.66618537065,-92458.37587617115,0.24238961934679001
134,w99758786,mfh,58859.38042021428,65399.31157801586,73574.22552526784,r2,-97150.79227280986,-205662.38915498208,-108511.59688217222,0.22312546619346432
135,w99758788,other,107247.06333366054,119163.40370406726,134058.82916707566,nr2,-165429.01700147404,-350219.9017067264,-184790.88470525236,0.22312546619346432
136,w99758792,sfh,22560.840147597835,25067.600163997595,28201.050184497293,r1,-40453.00653468541,-85636.58388974327,-45183.57735505786,0.24238961934679001
137,w99758793,ab,45544.688375520156,50605.2093061335,56930.86046940019,r1,-81664.49318472295,-172878.82460431024,-91214.3314195873,0.24238961934679001
138,w99758796,ab,179322.33204421046,199247.03560467827,224152.91505526306,r2,-295981.8215198178,-626575.7297096784,-330593.90818986064,0.22312546619346432
139,w99758800,ab,99487.39834212833,110541.55371347592,124359.24792766041,r2,-164209.6722917426,-347622.0083830272,-183412.3360912846,0.22312546619346432
140,w99758801,mfh,71440.53956745433,79378.37729717146,89300.6744593179,r2,-117916.71896348412,-249622.6080714527,-131705.8891079686,0.22312546619346432
141,w99758803,mfh,131384.60978199245,145982.8997577694,164230.76222749054,r2,-216857.85412023985,-459075.0455245996,-242217.19140435976,0.22312546619346432
142,w99758805,sfh,58159.717102174254,64621.90789130473,72699.64637771781,r2,-95995.95773009918,-203217.67382558328,-107221.7160954841,0.22312546619346432
143,w99758807,other,42605.10553834061,47339.006153711794,53256.381922925764,nr1,-71389.686154001,-151134.84514935792,-79745.15899535692,0.24237994804772264
144,w99758813,other,17306.7893226752,19229.765914083553,21633.486653343996,nr1,-28999.48826478882,-61393.08637461836,-32393.59810982954,0.24237994804772264
145,w99758814,th,18715.5754116606,20795.083790734,23394.46926457575,r1,-33558.20481308256,-71040.70297471348,-37482.49816163092,0.24238961934679001
146,w99758818,mfh,91711.52463429667,101901.69403810741,114639.40579287084,r2,-151375.14556149318,-320452.086560832,-169076.9409993388,0.22312546619346432
147,w99758821,sfh,16591.68554566197,18435.206161846632,20739.606932077462,r1,-29749.93658964306,-62978.827996111104,-33228.89140646804,0.24238961934679001
148,w99758824,ab,169348.0416963535,188164.4907737261,211685.05212044186,r2,-279518.68169851333,-591724.2520281151,-312205.57032960176,0.22312546619346432
149,w99758826,ab,106368.10829847213,118186.78699830236,132960.13537309016,r2,-175566.67977102342,-371664.1107395472,-196097.43096852375,0.22312546619346432
152,w99758837,mfh,81068.34105236304,90075.9345026256,101335.4263154538,r2,-133807.95899058756,-283263.40825589,-149455.44926530245,0.22312546619346432
153,w99758838,ab,109862.70524728548,122069.67249698387,137328.38155910684,r2,-181334.7130025585,-383874.69047204865,-202539.97746949014,0.22312546619346432
154,w99758842,sfh,28836.13150330949,32040.146114788324,36045.16437913686,r1,-51704.99894981219,-109456.3756661236,-57751.37671631141,0.24238961934679001
155,w99758845,th,68631.03812160477,76256.7090240053,85788.79765200596,r2,-113279.47525810951,-239805.84181325138,-126526.36655514187,0.22312546619346432
156,w99758846,other,132388.56970357036,147098.41078174484,165485.71212946295,nr2,-204209.88946015234,-432320.57295993454,-228110.6834997822,0.22312546619346432
157,w99758847,sfh,141765.98617754248,157517.76241949163,177207.4827219281,r2,-233992.9128739939,-495348.9352085063,-261356.0223345124,0.22312546619346432
158,w99758850,ab,51542.08490718524,57268.98323020582,64427.60613398155,r2,-85073.17522502817,-180094.79964556632,-95021.62442053815,0.22312546619346432
159,w99758852,other,94738.4325839545,105264.92509328279,118423.04072994312,nr2,-146134.40487283768,-309372.4295664535,-163238.02469361582,0.22312546619346432
160,w99758858,sfh,9200.09663478349,10222.329594203877,11500.12079347936,r1,-16496.352389884763,-34921.78669340329,-18425.43430351853,0.24238961934679001
161,w99758862,sfh,153965.21116104606,171072.45684560674,192456.51395130757,r2,-254128.4352631253,-537974.6261015224,-283846.190838397,0.22312546619346432
162,w99758864,other,39005.52169932354,43339.46855480393,48756.90212415442,nr1,-65358.17520465733,-138365.89318367367,-73007.71797901634,0.24237994804772264
163,w99758865,other,19191.6289905496,21324.03221172178,23989.536238187,nr1,-32157.75088707185,-68079.25573709566,-35921.50485002382,0.24237994804772264
164,w99758868,ab,107761.9123396737,119735.45815519299,134702.3904245921,r2,-177867.23349600408,-376534.2447280616,-198667.01123205753,0.22312546619346432
165,w99758869,other,36782.57152472311,40869.523916359016,45978.21440590389,nr1,-61633.37008340504,-130480.33049892372,-68846.96041551868,0.24237994804772264
166,w99758874,ab,145140.5559918637,161267.2844354041,181425.6949898296,r2,-239562.83441752108,-507140.12440262886,-267577.2899851078,0.22312546619346432
167,w99758876,sfh,19767.0966607297,21963.44073414411,24708.870825912127,r1,-35443.64860336986,-75032.07417670051,-39588.42557333065,0.24238961934679001
168,w99758878,other,165946.20228490618,184384.6692054513,207432.75285613272,nr2,-255972.6697010977,-541904.4666240627,-285931.79692296503,0.22312546619346432
169,w99758879,other,63241.62786203879,70268.47540226532,79052.03482754849,nr2,-97550.45971041064,-206518.25798445972,-108967.79827404908,0.22312546619346432
170,w99758882,other,173463.4893925074,192737.21043611935,216829.36174063425,nr2,-267568.11463052564,-566452.4912514098,-298884.3766208841,0.22312546619346432
171,w99758886,sfh,28508.101772463415,31675.66863607046,35635.12721557927,r1,-51116.820993731046,-108211.23827850193,-57094.41728477088,0.24238961934679001
172,w99758887,sfh,35123.0717850301,39025.635316700114,43903.839731287626,r1,-62977.87862254458,-133320.3845116762,-70342.50588913163,0.24238961934679001
173,w99758888,other,23233.64309960051,25815.158999556123,29042.053874500638,nr1,-38930.60392966114,-82417.65881682013,-43487.054887158985,0.24237994804772264
174,w99758891,trade,394777.7044394887,438641.8938216541,493472.1305493609,nr2,-608946.161782927,-1289163.5868355837,-680217.4250526567,0.22312546619346432
175,w99758895,other,11343.022479982455,12603.358311091617,14178.778099978068,nr1,-19006.52057193013,-40237.570694317394,-21231.050122387263,0.24237994804772264
176,w99758899,th,51555.465518172896,57283.85057574766,64444.33189771612,r2,-85095.26069295636,-180141.55325398737,-95046.292561031,0.22312546619346432
177,w99758900,sfh,14105.077346915961,15672.308163239957,17631.34668364495,r1,-25291.291563350238,-53540.14440898818,-28248.85284563794,0.24238961934679001
178,w99758903,trade,111219.17925647758,123576.86584053065,139023.97407059697,nr2,-171556.02143499584,-363191.01723022346,-191634.99579522762,0.22312546619346432
179,w99758905,sfh,42224.87349281815,46916.52610313128,52781.09186602269,r1,-75711.85612576175,-160277.4496625531,-84565.59353679133,0.24238961934679001
180,w99758908,ab,62155.14284179054,69061.2698242117,77693.92855223817,r2,-102590.63768255062,-217178.21499054928,-114587.57730799867,0.22312546619346432
181,w99758913,ab,66297.76659895918,73664.18510995463,82872.20824869897,r2,-109428.27642804579,-231653.08532025616,-122224.80889221036,0.22312546619346432
182,w99758915,ab,27065.001520575188,30072.223911750207,33831.251900718984,r1,-48529.25140244273,-102733.50894867045,-54204.257546227724,0.24238961934679001
183,w99758919,ab,208080.77592565658,231200.8621396184,260100.9699070707,r2,-343449.2869886883,-727061.5016429222,-383612.2146542339,0.22312546619346432
184,w99758922,th,29500.748365313924,32778.60929479325,36875.9354566424,r1,-52896.69881940193,-111979.13267717582,-59082.43385777389,0.24238961934679001
185,w99758926,sfh,13125.615217519764,14584.016908355294,16407.019021899705,r1,-23535.05431058286,-49822.2956825171,-26287.24137193424,0.24238961934679001
186,w99758928,sfh,50451.804126083465,56057.56014009274,63064.755157604326,r2,-83273.6040958785,-176285.21570685838,-93011.61161097987,0.22312546619346432
187,w99758931,th,29795.3796286822,33105.977365202445,37244.22453585275,r1,-53424.99122094304,-113097.4959445413,-59672.50472359826,0.24238961934679001
