,full_id,building_usage,yearly_demand_useful_unrenovated,yearly_demand_delivered_unrenovated,yearly_demand_delivered_unrenovated_DH,consumer_size_unrenovated,npv_Gas_25years_ir_0.05,npv_DH_25years_ir_0.05,savings_npv_25years_ir_0.05,operator_selling_price
0,w24853838,trade,3368360.1466045496,3742622.385116166,4210450.183255686,nr2,-3463805.849403563,-9490566.824801631,-6026760.975398068,0.1925162348369311
1,w24853840,trade,270688.823253195,300765.35917021666,338361.0290664937,nr2,-278359.0496692399,-762682.8052816787,-484323.7556124388,0.1925162348369311
2,w24853841,trade,1189609.3568609958,1321788.1742899953,1487011.6960762446,nr2,-1223318.0745099492,-3351799.2748131277,-2128481.2003031783,0.1925162348369311
3,w25538793,trade,112752.73275817276,125280.81417574751,140940.91594771593,nr2,-115947.6891619473,-317687.9247900888,-201740.2356281415,0.1925162348369311
4,w27689586,office,239232.2588022705,265813.6208914117,299040.3235028381,nr2,-246011.13341180288,-674051.9540643231,-428040.8206525202,0.1925162348369311
5,w28994179,other,602602.7887910821,669558.6542123135,753253.4859888526,nr2,-619678.114522741,-1697871.3044086532,-1078193.1898859122,0.1925162348369311
6,w28994181,trade,324149.90597616514,360166.56219573907,405187.3824702064,nr2,-333335.00324651395,-913312.7723949201,-579977.7691484061,0.1925162348369311
7,w29249266,trade,2697249.5326306587,2996943.9251451762,3371561.915788323,nr2,-2773678.675020838,-7599670.408878497,-4825991.733857659,0.1925162348369311
8,w30213059,ab,354664.9280794791,394072.1423105323,443331.1600993488,r2,-390263.23992663226,-1069241.122570263,-678977.8826436307,0.1925162348369311
9,w50930444,other,1082817.2797117848,1203130.310790872,1353521.599639731,nr2,-1113499.9418283012,-3050905.872554576,-1937405.9307262748,0.1925162348369311
10,w50930445,other,664237.6418930636,738041.8243256261,830297.0523663294,nr2,-683059.4500717262,-1871531.3842818935,-1188471.9342101673,0.1925162348369311
11,w50930458,other,337265.1957843652,374739.10642707243,421581.49473045644,nr2,-346821.92732144124,-950265.9273230933,-603444.000001652,0.1925162348369311
12,w50930471,other,805986.2955036239,895540.3283373598,1007482.8693795298,nr2,-828824.6872053734,-2270917.141999273,-1442092.4547938998,0.1925162348369311
13,w50930472,other,1058464.4972369291,1176071.663596588,1323080.6215461614,nr2,-1088457.0999959963,-2982290.3743928205,-1893833.2743968242,0.1925162348369311
14,w50930478,trade,680901.6527717811,756557.3919686456,851127.0659647263,nr2,-700195.6516190612,-1918483.2842956472,-1218287.632676586,0.1925162348369311
15,w50930479,other,605573.605365519,672859.5615172433,756967.0067068987,nr2,-622733.1120230565,-1706241.7671848326,-1083508.655161776,0.1925162348369311
16,w50930480,other,571805.8128687943,635339.7920764381,714757.2660859928,nr2,-588008.4768650533,-1611098.8854062161,-1023090.4085411628,0.1925162348369311
17,w50930481,other,219388.45256825408,243764.94729806008,274235.5657103176,nr2,-225605.03396988157,-618140.7803995379,-392535.7464296563,0.1925162348369311
18,w50930482,other,231580.2187222324,257311.35413581377,289475.2734027905,nr2,-238142.26546553386,-652491.8492759832,-414349.58381044935,0.1925162348369311
19,w50930483,other,154144.6310888841,171271.81232098234,192680.78886110513,nr2,-158512.4664766184,-434312.2048597253,-275799.7383831069,0.1925162348369311
20,w50930486,trade,106076.66272902593,117862.95858780658,132595.82841128242,nr2,-109082.44631037836,-298877.677078738,-189795.23076835962,0.1925162348369311
21,w98916060,other,226605.19701500298,251783.55223889218,283256.4962687537,nr2,-233026.27176522184,-638474.4123297303,-405448.1405645085,0.1925162348369311
22,w98916062,trade,44628.266224654115,49586.962471837905,55785.33278081764,nr1,-49853.14755306591,-136593.8649132247,-86740.7173601588,0.2091293109396104
23,w98916065,other,74365.24956076973,82628.05506752193,92956.56195096216,nr2,-76472.45995372806,-209528.77355201452,-133056.31359828648,0.1925162348369311
24,w98916067,trade,3034378.024269405,3371531.1380771166,3792972.530336756,nr2,-3120360.0245540906,-8549551.163662802,-5429191.139108712,0.1925162348369311
25,w98916074,trade,491122.8611791089,545692.0679767877,613903.5764738861,nr2,-505039.2966568161,-1383769.5882688283,-878730.2916120123,0.1925162348369311
26,w98916075,sfh,14372.556497617988,15969.507219575542,17965.695622022486,r1,-17180.59901181418,-47071.31262804885,-29890.71361623467,0.20913765549173258
27,w98916076,sfh,30526.14503843407,33917.93893159341,38157.68129804259,r1,-36490.19973368947,-99975.65267330383,-63485.45293961436,0.20913765549173258
28,w98916079,trade,503916.8562605286,559907.618067254,629896.0703256608,nr2,-518195.82181192277,-1419817.4750717864,-901621.6532598636,0.1925162348369311
29,w98916080,other,385409.83654958865,428233.15172176517,481762.2956869858,nr2,-396330.79247890343,-1085916.4844343977,-689585.6919554942,0.1925162348369311
30,w98916086,other,84265.32015590335,93628.13350655927,105331.65019487918,nr2,-86653.05850744856,-237422.84587919197,-150769.7873717434,0.1925162348369311
31,w98916091,trade,65522.69205707044,72802.99117452271,81903.36507133805,nr2,-67379.34013520858,-184614.3109534694,-117234.97081826082,0.1925162348369311
32,w98916094,trade,46278.56665361178,51420.6296151242,57848.20831701472,nr1,-51696.65790539647,-141644.94426111007,-89948.2863557136,0.2091293109396104
33,w98916098,trade,1389797.224493673,1544219.1383263033,1737246.5306170913,nr2,-1429178.4566263577,-3915841.1980610453,-2486662.7414346877,0.1925162348369311
34,w98916102,trade,284238.58921225026,315820.65468027804,355298.2365153128,nr2,-292292.7611918442,-800860.1241246371,-508567.3629327929,0.1925162348369311
35,w98916109,sfh,38719.86130122445,43022.068112471614,48399.826626530565,r1,-46284.76575615827,-126810.75190253671,-80525.98614637845,0.20913765549173258
36,w98916113,trade,173540.7692960107,192823.07699556745,216925.96162001335,nr2,-178458.21279041737,-488962.0456682813,-310503.83287786396,0.1925162348369311
37,w98916116,other,1062734.6846249367,1180816.3162499296,1328418.3557811708,nr2,-1092848.2872232706,-2994321.8962599705,-1901473.6090366999,0.1925162348369311
38,w98916121,other,80557.30305057266,89508.1145006363,100696.62881321582,nr2,-82839.97119489379,-226975.27418436517,-144135.30298947138,0.1925162348369311
39,w98916126,trade,194117.59848031573,215686.22053368413,242646.99810039465,nr2,-199618.10608823498,-546938.5576552883,-347320.4515670533,0.1925162348369311
40,w99055014,mfh,138482.6158739089,153869.5731932321,173103.2698423861,r2,-152382.34757837618,-417496.3350768718,-265113.9874984956,0.1925162348369311
41,w99055018,mfh,74738.71105496878,83043.01228329864,93423.38881871097,r2,-82240.3604500644,-225321.69656753025,-143081.33611746586,0.1925162348369311
42,w99055022,sfh,8121.358728508361,9023.731920564845,10151.69841063545,r1,-9708.07161333643,-26598.122313000295,-16890.050699663865,0.20913765549173258
43,w99055023,sfh,23689.428722857134,26321.58746984126,29611.785903571417,r1,-28317.757928021714,-77584.84063557489,-49267.08270755317,0.20913765549173258
44,w99055025,trade,357208.00610134704,396897.78455705225,446510.0076266838,nr2,-367329.8362216047,-1006456.0512261,-639126.2150044952,0.1925162348369311
45,w99055028,ab,43794.80756460522,48660.897294005794,54743.50945575652,r1,-52351.23116000621,-143431.62113855156,-91080.38997854535,0.20913765549173258
46,w99055030,other,116326.93155687526,129252.14617430585,145408.66444609407,nr2,-119623.16629830899,-327758.45497920935,-208135.28868090035,0.1925162348369311
47,w99055036,other,328535.37354705296,365039.3039411699,410669.2169338162,nr2,-337844.73723078624,-925669.1034367377,-587824.3662059514,0.1925162348369311
48,w99055038,other,86262.38089475907,95847.08988306564,107827.97611844883,nr2,-88706.70787028041,-243049.69026945223,-154342.9823991718,0.1925162348369311
49,w99055039,other,312686.9164410429,347429.90715671435,390858.64555130363,nr2,-321547.1989514676,-881015.0775344865,-559467.8785830189,0.1925162348369311
50,w99055040,trade,35391.70019666166,39324.111329624066,44239.62524582707,nr1,-39535.204956793496,-108323.48026644897,-68788.27530965547,0.2091293109396104
51,w99055041,ab,64982.981209910264,72203.31245545585,81228.72651238783,r2,-71505.4316884354,-195910.19657087713,-124404.76488244173,0.1925162348369311
52,w99055043,sfh,86320.99151306404,95912.21279229339,107901.23939133005,r2,-94985.17376383596,-260239.86743375743,-165254.6936699215,0.1925162348369311
53,w99055048,sfh,24285.63485393199,26984.0387265911,30357.04356741499,r1,-29030.44800985092,-79537.4650828147,-50507.017072963776,0.20913765549173258
