,full_id,building_usage,yearly_demand_useful_unrenovated,yearly_demand_delivered_unrenovated,yearly_demand_delivered_unrenovated_DH,consumer_size_unrenovated,npv_Gas_25years_ir_0.05,npv_DH_25years_ir_0.05,savings_npv_25years_ir_0.05,operator_selling_price
53,w99055048,sfh,24285.63485393199,26984.0387265911,30357.04356741499,r1,-50803.28401723911,-73214.41219251107,-22411.12817527196,0.19251167356420382
54,w99055050,trade,65308.77244341692,72565.3027149077,81635.96555427114,nr2,-117528.87808362553,-169383.06465961834,-51854.186575992804,0.17721161915866446
55,w99055053,ab,49059.40863841541,54510.454042683785,61324.260798019255,r1,-102627.70916905558,-147900.42704575378,-45272.717876698196,0.19251167356420382
56,w99055057,ab,87681.8017174346,97424.2241304829,109602.25214679325,r2,-168844.49883657205,-243327.7882206195,-74483.28938404744,0.17721161915866446
57,w99055067,sfh,33001.382887256914,36668.203208063234,41251.72860907114,r1,-69035.81635262539,-99489.9603886334,-30454.144036008,0.19251167356420382
58,w99055068,ab,132493.30677667502,147214.7853074167,165616.63347084375,r2,-255135.7926471497,-367685.22841147205,-112549.43576432235,0.17721161915866446
59,w99055094,other,66091.27134448045,73434.74593831161,82614.08918060057,nr2,-118937.05365488351,-171412.5326314709,-52475.4789765874,0.17721161915866446
60,w99055100,sfh,15744.323611141372,17493.69290126819,19680.404513926715,r1,-32935.65718528606,-47464.742243366054,-14529.085058079996,0.19251167356420382
61,w99055110,sfh,52473.960066172556,58304.40007352506,65592.45008271569,r2,-101046.50355948941,-145621.69563105618,-44575.192071566766,0.17721161915866446
62,w99055113,education,153671.86244078857,170746.51382309842,192089.8280509857,nr2,-276546.02758511406,-398559.1833734705,-122013.15578835644,0.17721161915866446
63,w99055118,other,24020.58101149931,26689.534457221456,30025.726264374138,nr1,-46957.408921846945,-67675.19575910497,-20717.786837258027,0.19250399238555427
64,w99055131,th,174492.9614592318,193881.0682880353,218116.20182403974,r2,-336012.4455817955,-484239.437834204,-148226.99225240853,0.17721161915866446
65,w99055135,ab,134760.33544465396,149733.70604961552,168450.41930581743,r2,-259501.29736757715,-373976.5119025408,-114475.21453496366,0.17721161915866446
66,w99055142,sfh,30373.370700461764,33748.18966717974,37966.7133755772,r1,-63538.25986173946,-91567.236990698,-28028.97712895854,0.19251167356420382
67,w99055146,sfh,45007.11390865703,50007.90434295226,56258.89238582129,r1,-94150.68638107009,-135683.88922598847,-41533.202844918385,0.19251167356420382
68,w99055147,sfh,9628.24002989865,10698.044477665168,12035.300037373312,r1,-20141.380522564195,-29026.456935438237,-8885.076412874041,0.19251167356420382
69,w99055152,other,264252.3847284261,293613.76080936234,330315.48091053264,nr2,-475545.39989191067,-685357.8331715389,-209812.43327962823,0.17721161915866446
70,w99055158,trade,144743.79539184985,160826.4393242776,180929.7442398123,nr2,-260479.18595788447,-375403.5903090623,-114924.4043511778,0.17721161915866446
71,w99055160,ab,101699.20767706775,112999.1196411864,127124.00959633468,r2,-195837.12259526507,-282227.8144739561,-86390.69187869105,0.17721161915866446
72,w99055171,sfh,36534.23113964701,40593.59015516334,45667.78892455876,r1,-76426.2055368275,-110140.5120303667,-33714.3064935392,0.19251167356420382
73,w99055172,sfh,34959.915482691984,38844.350536324426,43699.89435336498,r1,-73132.8839525197,-105394.3896365036,-32261.50568398391,0.19251167356420382
74,w99055173,ab,103778.03118873315,115308.92354303683,129722.53898591643,r2,-199840.20997624708,-287996.80549930804,-88156.59552306097,0.17721161915866446
75,w99055181,other,55355.73112876553,61506.36792085059,69194.66391095691,nr2,-99617.50514755583,-143569.1260800794,-43951.62093252358,0.17721161915866446
76,w99055182,sfh,41072.2949799907,45635.88331110078,51340.36872498837,r1,-85919.41201695443,-123821.50816496267,-37902.09614800823,0.19251167356420382
77,w99055185,education,27137.63133712484,30152.92370791649,33922.039171406046,nr1,-53050.87546623666,-76457.12284391212,-23406.247377675456,0.19250399238555427
78,w99055186,sfh,8077.381808901094,8974.86867655677,10096.727261126367,r1,-16897.1297073934,-24351.052165203215,-7453.922457809815,0.19251167356420382
79,w99055192,ab,56573.984423398244,62859.982692664715,70717.4805292478,r2,-108941.71720991626,-156999.76769336895,-48058.050483452695,0.17721161915866446
80,w99055193,other,37451.259490311946,41612.510544791054,46814.07436288993,nr1,-73212.80470621766,-105514.57170076587,-32301.766994548205,0.19250399238555427
81,w99055199,ab,144875.40265854934,160972.66962061037,181094.25332318665,r2,-278979.38085783477,-402047.06798887474,-123067.68713103997,0.17721161915866446
82,w99055201,sfh,23915.67348956297,26572.970543958854,29894.59186195371,r1,-50029.35933367657,-72099.08191643916,-22069.722582762588,0.19251167356420382
83,w99055202,ab,183212.87097097567,203569.8566344174,229016.08871371957,r2,-352803.9430484573,-508438.2596354978,-155634.3165870405,0.17721161915866446
84,w99055209,other,71166.34004527405,79073.7111614156,88957.92505659255,nr2,-128070.08599167055,-184575.09345962462,-56505.00746795407,0.17721161915866446
85,w99055216,education,97615.7064420698,108461.89604674422,122019.63305258725,nr2,-175668.04630138833,-253173.4543073331,-77505.40800594477,0.17721161915866446
86,w99055219,other,280358.9009157519,311509.889906391,350448.6261446898,nr2,-504530.49188659206,-727131.2576400919,-222600.76575349987,0.17721161915866446
87,w99055224,ab,88079.81530757781,97866.46145286423,110099.76913447226,r2,-169610.93387601664,-244432.32490524874,-74821.3910292321,0.17721161915866446
88,w99055226,ab,69321.04823838189,77023.38693153542,86651.31029797735,r2,-133488.10607649855,-192374.4381911619,-58886.33211466335,0.17721161915866446
89,w99055235,trade,455420.4985622041,506022.7761802268,569275.6232027551,nr2,-819569.2286005679,-1181166.2793403668,-361597.0507397989,0.17721161915866446
90,w99055245,ab,110594.87925706254,122883.19917451392,138243.59907132815,r2,-212967.0763635429,-306914.3976405832,-93947.32127704032,0.17721161915866446
91,w99055249,sfh,33446.903939437485,37163.22659937498,41808.62992429685,r1,-69967.8048588235,-100833.08203857076,-30865.277179747267,0.19251167356420382
92,w99055257,trade,36946.07902516493,41051.19891684992,46182.59878145616,nr1,-72225.23635098591,-104091.2844432206,-31866.04809223469,0.19250399238555427
93,w99055287,mfh,65413.202259158345,72681.33584350927,81766.50282394793,r2,-125962.96080155477,-181529.68477362083,-55566.72397206606,0.17721161915866446
94,w99055292,trade,26638.013577625854,29597.792864028725,33297.51697203232,nr1,-52074.18154587815,-75049.50786313238,-22975.326317254236,0.19250399238555427
95,w99055300,other,253934.7967876531,282149.7742085034,317418.49598456634,nr2,-456977.99325050117,-658598.416328765,-201620.42307826382,0.17721161915866446
96,w99389931,mfh,99582.28350232905,110646.9816692545,124477.85437791131,r2,-191760.6666562021,-276353.089420633,-84592.42276443087,0.17721161915866446
97,w99389943,ab,624462.3880690951,693847.0978545501,780577.9850863689,r2,-1202496.2636557033,-1732959.9613554203,-530463.697699717,0.17721161915866446
98,w99389949,ab,683124.5893772031,759027.3215302257,853905.7367215039,r2,-1315459.1565994066,-1895754.787840109,-580295.6312407025,0.17721161915866446
99,w99389956,education,46899.24791118664,52110.27545687404,58624.0598889833,nr1,-91682.51014571136,-132133.18120094226,-40450.671055230894,0.19250399238555427
100,w99389960,ab,196619.69517326806,218466.32797029783,245774.61896658505,r2,-378620.7997859709,-545643.8463856365,-167023.0465996656,0.17721161915866446
101,w99389971,education,309303.5674613809,343670.63051264547,386629.4593267261,nr2,-556618.9642056784,-802201.3614197499,-245582.39721407148,0.17721161915866446
102,w99389974,education,43366.28216826591,48184.7579647399,54207.85271033239,nr1,-84775.97790913536,-122179.4607581307,-37403.48284899535,0.19250399238555427
103,w99389975,mfh,203599.25388206367,226221.39320229297,254499.0673525796,r2,-392060.9899874083,-565012.9805742822,-172951.99058687396,0.17721161915866446
104,w99389979,ab,58414.06986123536,64904.52206803929,73017.58732654419,r2,-112485.07851730949,-162106.231189281,-49621.15267197152,0.17721161915866446
105,w99389992,other,222880.7619206125,247645.2910229028,278600.9524007656,nr2,-401093.5271773534,-578057.5119597046,-176963.98478235118,0.17721161915866446
106,w99390006,education,83282.49698597375,92536.10776219305,104103.12123246718,nr2,-149874.17568206106,-215999.2301832278,-66125.05450116674,0.17721161915866446
107,w99390011,ab,487902.76263553556,542114.1807061506,609878.4532944195,r2,-939530.16275435,-1353990.1983472642,-414460.0355929142,0.17721161915866446
108,w99390014,trade,125980.24566648666,139978.05074054073,157475.30708310832,nr2,-226712.52850005403,-326738.95556755416,-100026.42706750013,0.17721161915866446
109,w99390021,other,203329.9608709738,225922.17874552644,254162.45108871724,nr2,-365910.1417448528,-527351.0834901233,-161440.94174527045,0.17721161915866446
110,w99390022,education,501507.8998853299,557230.9998725888,626884.8748566624,nr2,-902507.5593736608,-1300697.3160793013,-398189.75670564047,0.17721161915866446
111,w99390025,education,22880.136119028128,25422.373465586807,28600.170148785157,nr1,-44727.97337476487,-64462.12479660366,-19734.15142183879,0.19250399238555427
112,w99390027,mfh,27759.268305341284,30843.631450379202,34699.0853816766,r1,-58069.80135825715,-83686.44773314254,-25616.646374885393,0.19251167356420382
113,w99390046,mfh,211796.0789351003,235328.97659455586,264745.09866887535,r2,-407845.20964328496,-587760.1786418393,-179914.96899855434,0.17721161915866446
114,w99390052,education,313307.17899148044,348119.0877683116,391633.9737393505,nr2,-563823.8151592457,-812585.01992845,-248761.20476920425,0.17721161915866446
115,w99390065,education,348951.4029727128,387723.781080792,436189.253715891,nr2,-627968.7301215538,-905030.9145528799,-277062.1844313261,0.17721161915866446
116,w99390082,education,39827.93660519214,44253.26289465793,49784.92075649017,nr1,-77858.92875730521,-112210.58329718404,-34351.65453987883,0.19250399238555427
117,w99390107,education,26712.358260262183,29680.39806695798,33390.44782532773,nr1,-52219.51665088862,-75258.96536745559,-23039.44871656697,0.19250399238555427
118,w99390110,mfh,239891.65743218464,266546.2860357607,299864.5717902308,r2,-461947.4723471378,-665728.8658787368,-203781.39353159902,0.17721161915866446
119,w99390116,ab,158097.7549469809,175664.1721633121,197622.1936837261,r2,-304441.00917582266,-438740.72248044476,-134299.7133046221,0.17721161915866446
120,w99390122,other,98676.7039395479,109640.78215505321,123345.87992443486,nr2,-177577.40458302147,-255925.22870141975,-78347.82411839828,0.17721161915866446
121,w99390129,trade,195071.71625481176,216746.35139423527,243839.6453185147,nr2,-351048.7044774694,-505932.72375895176,-154884.01928148238,0.17721161915866446
122,w99390130,education,164651.07624751102,182945.64027501224,205813.84530938877,nr2,-296304.0881437061,-427034.5751555939,-130730.48701188783,0.17721161915866446
123,w99390133,education,680645.1328091653,756272.3697879614,850806.4160114565,nr2,-1224880.7601069058,-1765302.7951299439,-540422.035023038,0.17721161915866446
124,w99390139,ab,193561.77819765167,215068.6424418352,241952.22274706457,r2,-372732.3206589603,-537157.7505292022,-164425.42987024185,0.17721161915866446
125,w99390141,other,30821.618759402736,34246.24306600304,38527.023449253415,nr1,-60252.63731238138,-86836.32931928351,-26583.69200690213,0.19250399238555427
126,w99758761,trade,71706.83112597434,79674.25680663815,89633.53890746791,nr2,-129042.74721239627,-185976.8964984051,-56934.14928600885,0.17721161915866446
127,w99758765,trade,64055.628922168136,71172.92102463126,80069.53615271016,nr2,-115273.73613837251,-166132.94553861712,-50859.20940024461,0.17721161915866446
128,w99758770,mfh,123602.56527583835,137336.18363982037,154503.20659479793,r2,-238015.3324879033,-343012.32682111056,-104996.99433320726,0.17721161915866446
129,w99758771,mfh,175271.79498964516,194746.4388773835,219089.74373705644,r2,-337512.2067014807,-486400.7967095413,-148888.59000806056,0.17721161915866446
130,w99758774,ab,62183.884482976144,69093.20498108461,77729.85560372018,r2,-119744.42364990429,-172567.93060629402,-52823.50695638973,0.17721161915866446
131,w99758775,sfh,41468.16576899654,46075.73974332949,51835.20721124567,r1,-86747.5368013776,-125014.94812630491,-38267.41132492731,0.19251167356420382
132,w99758777,ab,105954.58460251115,117727.31622501239,132443.23075313892,r2,-204031.49098487286,-294037.0090278052,-90005.51804293232,0.17721161915866446
133,w99758783,th,46165.858494498185,51295.3983272202,57707.32311812273,r1,-96574.67202739941,-139177.18080530575,-42602.50877790633,0.19251167356420382
134,w99758786,mfh,58859.38042021428,65399.31157801586,73574.22552526784,r2,-113342.5909849448,-163342.0227818947,-49999.43179694988,0.17721161915866446
135,w99758788,other,107247.06333366054,119163.40370406726,134058.82916707566,nr2,-193000.51983505304,-278153.0808734517,-85152.56103839868,0.17721161915866446
136,w99758792,sfh,22560.840147597835,25067.600163997595,28201.050184497293,r1,-47195.174290466304,-68014.63745585992,-20819.463165393616,0.19251167356420382
137,w99758793,ab,45544.688375520156,50605.2093061335,56930.86046940019,r1,-95275.24204884344,-137304.5262337426,-42029.28418489915,0.19251167356420382
138,w99758796,ab,179322.33204421046,199247.03560467827,224152.91505526306,r2,-345312.12510645407,-497641.5354180053,-152329.41031155124,0.17721161915866446
139,w99758800,ab,99487.39834212833,110541.55371347592,124359.24792766041,r2,-191577.951007033,-276089.7714263129,-84511.82041927992,0.17721161915866446
140,w99758801,mfh,71440.53956745433,79378.37729717146,89300.6744593179,r2,-137569.50545739813,-198256.28741362633,-60686.781956228195,0.17721161915866446
141,w99758803,mfh,131384.60978199245,145982.8997577694,164230.76222749054,r2,-253000.82980694645,-364608.45783606416,-111607.62802911771,0.17721161915866446
142,w99758805,sfh,58159.717102174254,64621.90789130473,72699.64637771781,r2,-111995.28401844903,-161400.3709870739,-49405.08696862486,0.17721161915866446
143,w99758807,other,42605.10553834061,47339.006153711794,53256.381922925764,nr1,-83287.96717966782,-120034.93405360219,-36746.966873934376,0.19250399238555427
144,w99758813,other,17306.7893226752,19229.765914083553,21633.486653343996,nr1,-33832.736308920285,-48759.86783221134,-14927.131523291057,0.19250399238555427
145,w99758814,th,18715.5754116606,20795.083790734,23394.46926457575,r1,-39151.23894859631,-56422.23729586761,-17270.998347271307,0.19251167356420382
146,w99758818,mfh,91711.52463429667,101901.69403810741,114639.40579287084,r2,-176604.3364884087,-254510.76513596522,-77906.42864755652,0.17721161915866446
147,w99758821,sfh,16591.68554566197,18435.206161846632,20739.606932077462,r1,-34708.25935458358,-50019.30202009719,-15311.04266551361,0.19251167356420382
148,w99758824,ab,169348.0416963535,188164.4907737261,211685.05212044186,r2,-326105.1286482655,-469961.6524562513,-143856.52380798582,0.17721161915866446
149,w99758826,ab,106368.10829847213,118186.78699830236,132960.13537309016,r2,-204827.79306619396,-295184.58816445735,-90356.79509826339,0.17721161915866446
152,w99758837,mfh,81068.34105236304,90075.9345026256,101335.4263154538,r2,-156109.2854890188,-224974.62114836997,-68865.33565935117,0.17721161915866446
153,w99758838,ab,109862.70524728548,122069.67249698387,137328.38155910684,r2,-211557.1651696516,-304882.52467604476,-93325.35950639317,0.17721161915866446
154,w99758842,sfh,28836.13150330949,32040.146114788324,36045.16437913686,r1,-60322.49877478087,-86932.88977697594,-26610.391002195065,0.19251167356420382
155,w99758845,th,68631.03812160477,76256.7090240053,85788.79765200596,r2,-132159.38780112774,-190459.57521758496,-58300.18741645722,0.17721161915866446
156,w99758846,other,132388.56970357036,147098.41078174484,165485.71212946295,nr2,-238244.87103684436,-343359.41135201365,-105114.54031516929,0.17721161915866446
157,w99758847,sfh,141765.98617754248,157517.76241949163,177207.4827219281,r2,-272991.73168632615,-393418.0546684323,-120426.32298210612,0.17721161915866446
158,w99758850,ab,51542.08490718524,57268.98323020582,64427.60613398155,r2,-99252.03776253285,-143035.62740603433,-43783.58964350147,0.17721161915866446
159,w99758852,other,94738.4325839545,105264.92509328279,118423.04072994312,nr2,-170490.1390183106,-245711.03470091926,-75220.89568260865,0.17721161915866446
160,w99758858,sfh,9200.09663478349,10222.329594203877,11500.12079347936,r1,-19245.744454865562,-27735.72407232811,-8489.979617462548,0.19251167356420382
161,w99758862,sfh,153965.21116104606,171072.45684560674,192456.51395130757,r2,-296483.17447364616,-427272.4050022418,-130789.23052859562,0.17721161915866446
162,w99758864,other,39005.52169932354,43339.46855480393,48756.90212415442,nr1,-76251.20440543354,-109893.5248661986,-33642.320460765055,0.19250399238555427
163,w99758865,other,19191.6289905496,21324.03221172178,23989.536238187,nr1,-37517.376034917164,-54070.18457421111,-16552.808539293947,0.19250399238555427
164,w99758868,ab,107761.9123396737,119735.45815519299,134702.3904245921,r2,-207511.77241200474,-299052.56587380567,-91540.79346180093,0.17721161915866446
165,w99758869,other,36782.57152472311,40869.523916359016,45978.21440590389,nr1,-71905.5984306392,-103630.62106063281,-31725.022629993604,0.19250399238555427
166,w99758874,ab,145140.5559918637,161267.2844354041,181425.6949898296,r2,-279489.9734871079,-402782.9011135478,-123292.9276264399,0.17721161915866446
167,w99758876,sfh,19767.0966607297,21963.44073414411,24708.870825912127,r1,-41350.92337059815,-59592.28043542609,-18241.357064827935,0.19251167356420382
168,w99758878,other,165946.20228490618,184384.6692054513,207432.75285613272,nr2,-298634.7813179474,-430393.5789942363,-131758.79767628893,0.17721161915866446
169,w99758879,other,63241.62786203879,70268.47540226532,79052.03482754849,nr2,-113808.86966214575,-164021.7744196018,-50212.90475745605,0.17721161915866446
170,w99758882,other,173463.4893925074,192737.21043611935,216829.36174063425,nr2,-312162.8004022799,-449890.211384853,-137727.4109825731,0.17721161915866446
171,w99758886,sfh,28508.101772463415,31675.66863607046,35635.12721557927,r1,-59636.29115935288,-85943.9716749781,-26307.680515625216,0.19251167356420382
172,w99758887,sfh,35123.0717850301,39025.635316700114,43903.839731287626,r1,-73474.19172630202,-105886.260359383,-32412.068633080984,0.19251167356420382
173,w99758888,other,23233.64309960051,25815.158999556123,29042.053874500638,nr1,-45419.03791793801,-65458.08963612996,-20039.05171819195,0.19250399238555427
174,w99758891,trade,394777.7044394887,438641.8938216541,493472.1305493609,nr2,-710437.1887467481,-1023884.7697709242,-313447.5810241761,0.17721161915866446
175,w99758895,other,11343.022479982455,12603.358311091617,14178.778099978068,nr1,-22174.274000585152,-31957.647754866968,-9783.373754281816,0.19250399238555427
176,w99758899,th,51555.465518172896,57283.85057574766,64444.33189771612,r2,-99277.80414178243,-143072.76024788857,-43794.95610610614,0.17721161915866446
177,w99758900,sfh,14105.077346915961,15672.308163239957,17631.34668364495,r1,-29506.506823908607,-42522.87218743042,-13016.36536352181,0.19251167356420382
178,w99758903,trade,111219.17925647758,123576.86584053065,139023.97407059697,nr2,-200148.69167416176,-288455.05322751694,-88306.36155335518,0.17721161915866446
179,w99758905,sfh,42224.87349281815,46916.52610313128,52781.09186602269,r1,-88330.49881338872,-127296.21075478266,-38965.711941393936,0.19251167356420382
180,w99758908,ab,62155.14284179054,69061.2698242117,77693.92855223817,r2,-119689.07729630903,-172488.16901560425,-52799.09171929522,0.17721161915866446
181,w99758913,ab,66297.76659895918,73664.18510995463,82872.20824869897,r2,-127666.32249938673,-183984.45965423062,-56318.13715484389,0.17721161915866446
182,w99758915,ab,27065.001520575188,30072.223911750207,33831.251900718984,r1,-56617.45996951651,-81593.42711180991,-24975.967142293404,0.19251167356420382
183,w99758919,ab,208080.77592565658,231200.8621396184,260100.9699070707,r2,-400690.8348201363,-577449.7556561127,-176758.92083597637,0.17721161915866446
184,w99758922,th,29500.748365313924,32778.60929479325,36875.9354566424,r1,-61712.81528930225,-88936.5241549756,-27223.708865673354,0.19251167356420382
185,w99758926,sfh,13125.615217519764,14584.016908355294,16407.019021899705,r1,-27457.563362346667,-39570.06718563087,-12112.503823284202,0.19251167356420382
186,w99758928,sfh,50451.804126083465,56057.56014009274,63064.755157604326,r2,-97152.53811185822,-140009.964089262,-42857.42597740379,0.17721161915866446
187,w99758931,th,29795.3796286822,33105.977365202445,37244.22453585275,r1,-62329.15642443353,-89824.75519735058,-27495.598772917045,0.19251167356420382
