,full_id,building_usage,yearly_demand_useful_unrenovated,yearly_demand_delivered_unrenovated,yearly_demand_delivered_unrenovated_DH,consumer_size_unrenovated,npv_Gas_25years_ir_0.05,npv_DH_25years_ir_0.05,savings_npv_25years_ir_0.05,operator_selling_price
18,w50930482,other,231580.2187222324,257311.35413581377,289475.2734027905,nr2,-178606.69909915037,-688496.3545435136,-509889.65544436325,0.20313928215769483
19,w50930483,other,154144.6310888841,171271.81232098234,192680.78886110513,nr2,-118884.34985746382,-458277.55566828494,-339393.20581082115,0.20313928215769483
20,w50930486,trade,106076.66272902593,117862.95858780658,132595.82841128242,nr2,-81811.83473278377,-315369.74960143573,-233557.91486865195,0.20313928215769483
21,w98916060,other,226605.19701500298,251783.55223889218,283256.4962687537,nr2,-174769.70382391638,-673705.435318626,-498935.7314947096,0.20313928215769483
22,w98916062,trade,44628.266224654115,49586.962471837905,55785.33278081764,nr1,-37389.860664799424,-144131.11543097085,-106741.25476617142,0.22066906792764818
23,w98916065,other,74365.24956076973,82628.05506752193,92956.56195096216,nr2,-57354.34496529603,-221090.57289008086,-163736.22792478482,0.20313928215769483
24,w98916067,trade,3034378.024269405,3371531.1380771166,3792972.530336756,nr2,-2340270.0184155684,-9021315.462709116,-6681045.444293547,0.20313928215769483
25,w98916074,trade,491122.8611791089,545692.0679767877,613903.5764738861,nr2,-378779.472492612,-1460126.0048051523,-1081346.5323125403,0.20313928215769483
26,w98916075,sfh,14372.556497617988,15969.507219575542,17965.695622022486,r1,-12885.449258860637,-49668.70802133494,-36783.2587624743,0.22067787293222071
27,w98916076,sfh,30526.14503843407,33917.93893159341,38157.68129804259,r1,-27367.6498002671,-105492.3099576744,-78124.6601574073,0.22067787293222071
28,w98916079,trade,503916.8562605286,559907.618067254,629896.0703256608,nr2,-388646.86635894206,-1498163.0142794831,-1109516.147920541,0.20313928215769483
29,w98916080,other,385409.83654958865,428233.15172176517,481762.2956869858,nr2,-297248.0943591775,-1145837.3644075347,-848589.2700483572,0.20313928215769483
30,w98916086,other,84265.32015590335,93628.13350655927,105331.65019487918,nr2,-64989.79388058642,-250523.84034306888,-185534.04646248245,0.20313928215769483
31,w98916091,trade,65522.69205707044,72802.99117452271,81903.36507133805,nr2,-50534.50510140644,-194801.33005349536,-144266.82495208894,0.20313928215769483
32,w98916094,trade,46278.56665361178,51420.6296151242,57848.20831701472,nr1,-38772.493429047354,-149460.91337616806,-110688.41994712071,0.22066906792764818
33,w98916098,trade,1389797.224493673,1544219.1383263033,1737246.5306170913,nr2,-1071883.8424697681,-4131917.345523798,-3060033.50305403,0.20313928215769483
34,w98916102,trade,284238.58921225026,315820.65468027804,355298.2365153128,nr2,-219219.57089388315,-845051.5919408192,-625832.021046936,0.20313928215769483
35,w98916109,sfh,38719.86130122445,43022.068112471614,48399.826626530565,r1,-34713.5743171187,-133808.1701690187,-99094.5958519,0.22067787293222071
36,w98916113,trade,173540.7692960107,192823.07699556745,216925.96162001335,nr2,-133843.65959281303,-515942.97511348553,-382099.3155206725,0.20313928215769483
37,w98916116,other,1062734.6846249367,1180816.3162499296,1328418.3557811708,nr2,-819636.2154174531,-3159548.601553226,-2339912.386135773,0.20313928215769483
38,w98916121,other,80557.30305057266,89508.1145006363,100696.62881321582,nr2,-62129.97839617034,-239499.7715616705,-177369.79316550016,0.20313928215769483
39,w98916126,trade,194117.59848031573,215686.22053368413,242646.99810039465,nr2,-149713.57956617628,-577118.6314783809,-427405.0519122046,0.20313928215769483
40,w99055014,mfh,138482.6158739089,153869.5731932321,173103.2698423861,r2,-114286.76068378212,-440533.78606132383,-326247.0253775417,0.20313928215769483
41,w99055018,mfh,74738.71105496878,83043.01228329864,93423.38881871097,r2,-61680.27033754831,-237754.94951920531,-176074.679181657,0.20313928215769483
42,w99055022,sfh,8121.358728508361,9023.731920564845,10151.69841063545,r1,-7281.053710002322,-28065.8069070492,-20784.753197046877,0.22067787293222071
43,w99055023,sfh,23689.428722857134,26321.58746984126,29611.785903571417,r1,-21238.31844601629,-81865.97273928422,-60627.65429326793,0.22067787293222071
44,w99055025,trade,357208.00610134704,396897.78455705225,446510.0076266838,nr2,-275497.3771662036,-1061992.3038829223,-786494.9267167187,0.20313928215769483
45,w99055028,ab,43794.80756460522,48660.897294005794,54743.50945575652,r1,-39263.42337000467,-151346.17909746506,-112082.7557274604,0.22067787293222071
46,w99055030,other,116326.93155687526,129252.14617430585,145408.66444609407,nr2,-89717.37472373176,-345844.16904885013,-256126.79432511836,0.20313928215769483
47,w99055036,other,328535.37354705296,365039.3039411699,410669.2169338162,nr2,-253383.5529230897,-976747.5316924467,-723363.978769357,0.20313928215769483
48,w99055038,other,86262.38089475907,95847.08988306564,107827.97611844883,nr2,-66530.0309027103,-256461.17405011292,-189931.14314740262,0.20313928215769483
49,w99055039,other,312686.9164410429,347429.90715671435,390858.64555130363,nr2,-241160.39921360073,-929629.4962970531,-688469.0970834524,0.20313928215769483
50,w99055040,trade,35391.70019666166,39324.111329624066,44239.62524582707,nr1,-29651.40371759512,-114300.77074169129,-84649.36702409617,0.22066906792764818
51,w99055041,ab,64982.981209910264,72203.31245545585,81228.72651238783,r2,-53629.073766326575,-206720.52272625503,-153091.44895992847,0.20313928215769483
52,w99055043,sfh,86320.99151306404,95912.21279229339,107901.23939133005,r2,-71238.880322877,-274599.90532271663,-203361.02499983963,0.20313928215769483
53,w99055048,sfh,24285.63485393199,26984.0387265911,30357.04356741499,r1,-21772.83600738819,-83926.34301855881,-62153.507011170615,0.22067787293222071
54,w99055050,trade,65308.77244341692,72565.3027149077,81635.96555427114,nr2,-50369.51917869665,-194165.339315692,-143795.82013699535,0.20313928215769483
55,w99055053,ab,49059.40863841541,54510.454042683785,61324.260798019255,r1,-43983.30392959525,-169539.59747972866,-125556.29355013341,0.22067787293222071
56,w99055057,ab,87681.8017174346,97424.2241304829,109602.25214679325,r2,-72361.9280728166,-278928.84486259415,-206566.91678977755,0.20313928215769483
57,w99055067,sfh,33001.382887256914,36668.203208063234,41251.72860907114,r1,-29586.77843683945,-114046.2416132511,-84459.46317641165,0.22067787293222071
58,w99055068,ab,132493.30677667502,147214.7853074167,165616.63347084375,r2,-109343.91113449274,-421480.90353274444,-312136.9923982517,0.20313928215769483
59,w99055094,other,66091.27134448045,73434.74593831161,82614.08918060057,nr2,-50973.02299495008,-196491.73681107888,-145518.7138161288,0.20313928215769483
60,w99055100,sfh,15744.323611141372,17493.69290126819,19680.404513926715,r1,-14115.281650836883,-54409.263415648704,-40293.98176481182,0.22067787293222071
61,w99055110,sfh,52473.960066172556,58304.40007352506,65592.45008271569,r2,-43305.644382638326,-166927.46704488728,-123621.82266224895,0.20313928215769483
62,w99055113,education,153671.86244078857,170746.51382309842,192089.8280509857,nr2,-118519.72610790604,-456871.9974019001,-338352.2712939941,0.20313928215769483
63,w99055118,other,24020.58101149931,26689.534457221456,30025.726264374138,nr1,-20124.603823648697,-77576.68911132398,-57452.08528767529,0.22066906792764818
64,w99055131,th,174492.9614592318,193881.0682880353,218116.20182403974,r2,-144005.33382076953,-555088.0481827388,-411082.71436196927,0.20313928215769483
65,w99055135,ab,134760.33544465396,149733.70604961552,168450.41930581743,r2,-111214.84172896166,-428692.6587116303,-317477.81698266865,0.20313928215769483
66,w99055142,sfh,30373.370700461764,33748.18966717974,37966.7133755772,r1,-27230.682797888338,-104964.35211056788,-77733.66931267954,0.22067787293222071
67,w99055146,sfh,45007.11390865703,50007.90434295226,56258.89238582129,r1,-40350.29416331575,-155535.66966200733,-115185.37549869157,0.22067787293222071
68,w99055147,sfh,9628.24002989865,10698.044477665168,12035.300037373312,r1,-8632.020223956084,-33273.290168219035,-24641.269944262953,0.22067787293222071
69,w99055152,other,264252.3847284261,293613.76080936234,330315.48091053264,nr2,-203805.17138224744,-785631.8841428098,-581826.7127605623,0.20313928215769483
70,w99055158,trade,144743.79539184985,160826.4393242776,180929.7442398123,nr2,-111633.93683909335,-430328.5315988589,-318694.59475976555,0.20313928215769483
71,w99055160,ab,101699.20767706775,112999.1196411864,127124.00959633468,r2,-83930.19539797078,-323520.2968595607,-239590.10146158992,0.20313928215769483
72,w99055171,sfh,36534.23113964701,40593.59015516334,45667.78892455876,r1,-32754.08808721179,-126255.06530865481,-93500.97722144303,0.22067787293222071
73,w99055172,sfh,34959.915482691984,38844.350536324426,43699.89435336498,r1,-31342.664551079866,-120814.54227354447,-89471.8777224646,0.22067787293222071
74,w99055173,ab,103778.03118873315,115308.92354303683,129722.53898591643,r2,-85645.80427553448,-330133.34346016136,-244487.5391846269,0.20313928215769483
75,w99055181,other,55355.73112876553,61506.36792085059,69194.66391095691,nr2,-42693.21649180965,-164574.5880003657,-121881.37150855605,0.20313928215769483
76,w99055182,sfh,41072.2949799907,45635.88331110078,51340.36872498837,r1,-36822.60515012332,-141937.71494065068,-105115.10979052735,0.22067787293222071
77,w99055185,education,27137.63133712484,30152.92370791649,33922.039171406046,nr1,-22736.089485530007,-87643.4915729148,-64907.4020873848,0.22066906792764818
78,w99055186,sfh,8077.381808901094,8974.86867655677,10096.727261126367,r1,-7241.627017454317,-27913.83138480908,-20672.204367354763,0.22067787293222071
79,w99055192,ab,56573.984423398244,62859.982692664715,70717.4805292478,r2,-46689.3073756784,-179970.25397979654,-133280.94660411816,0.20313928215769483
80,w99055193,other,37451.259490311946,41612.510544791054,46814.07436288993,nr1,-31376.916302664715,-120952.30806101585,-89575.39175835114,0.22066906792764818
81,w99055199,ab,144875.40265854934,160972.66962061037,181094.25332318665,r2,-119562.59179621491,-460870.1910891195,-341307.59929290455,0.20313928215769483
82,w99055201,sfh,23915.67348956297,26572.970543958854,29894.59186195371,r1,-21441.1540001471,-82647.82983344347,-61206.675833296365,0.22067787293222071
83,w99055202,ab,183212.87097097567,203569.8566344174,229016.08871371957,r2,-151201.6898779103,-582827.3765242713,-431625.686646361,0.20313928215769483
84,w99055209,other,71166.34004527405,79073.7111614156,88957.92505659255,nr2,-54887.17971071596,-211580.09936135932,-156692.91965064337,0.20313928215769483
85,w99055216,education,97615.7064420698,108461.89604674422,122019.63305258725,nr2,-75286.30555773788,-290215.0209650124,-214928.7154072745,0.20313928215769483
86,w99055219,other,280358.9009157519,311509.889906391,350448.6261446898,nr2,-216227.35366568234,-833517.1385076087,-617289.7848419263,0.20313928215769483
87,w99055224,ab,88079.81530757781,97866.46145286423,110099.76913447226,r2,-72690.40023257857,-280194.9852561963,-207504.58502361772,0.20313928215769483
88,w99055226,ab,69321.04823838189,77023.38693153542,86651.31029797735,r2,-57209.1883184994,-220520.55878262522,-163311.37046412582,0.20313928215769483
89,w99055235,trade,455420.4985622041,506022.7761802268,569275.6232027551,nr2,-351243.9551145293,-1353981.591236682,-1002737.6361221527,0.20313928215769483
90,w99055245,ab,110594.87925706254,122883.19917451392,138243.59907132815,r2,-91271.60415580412,-351818.75046662847,-260547.14631082435,0.20313928215769483
91,w99055249,sfh,33446.903939437485,37163.22659937498,41808.62992429685,r1,-29986.202082352927,-115585.87411090606,-85599.67202855313,0.22067787293222071
92,w99055257,trade,36946.07902516493,41051.19891684992,46182.59878145616,nr1,-30953.672721851108,-119320.78100215482,-88367.10828030371,0.22066906792764818
93,w99055287,mfh,65413.202259158345,72681.33584350927,81766.50282394793,r2,-53984.126057809204,-208089.1198347983,-154104.9937769891,0.20313928215769483
94,w99055292,trade,26638.013577625854,29597.792864028725,33297.51697203232,nr1,-22317.50637680492,-86029.92978668681,-63712.4234098819,0.22066906792764818
95,w99055300,other,253934.7967876531,282149.7742085034,317418.49598456634,nr2,-195847.711393072,-754957.3225412219,-559109.6111481498,0.20313928215769483
96,w99389931,mfh,99582.28350232905,110646.9816692545,124477.85437791131,r2,-82183.14285265807,-316786.04638619063,-234602.90353353258,0.20313928215769483
97,w99389943,ab,624462.3880690951,693847.0978545501,780577.9850863689,r2,-515355.54156673007,-1986507.6806424216,-1471152.1390756916,0.20313928215769483
98,w99389949,ab,683124.5893772031,759027.3215302257,853905.7367215039,r2,-563768.2099711744,-2173120.862938766,-1609352.6529675915,0.20313928215769483
99,w99389956,education,46899.24791118664,52110.27545687404,58624.0598889833,nr1,-39292.50434816201,-151465.4609319936,-112172.9565838316,0.22066906792764818
100,w99389960,ab,196619.69517326806,218466.32797029783,245774.61896658505,r2,-162266.0570511304,-625476.4771902504,-463210.42013912,0.20313928215769483
101,w99389971,education,309303.5674613809,343670.63051264547,386629.4593267261,nr2,-238550.98465957647,-919570.6775797264,-681019.69292015,0.20313928215769483
102,w99389974,education,43366.28216826591,48184.7579647399,54207.85271033239,nr1,-36332.56196105801,-140055.42114368416,-103722.85918262615,0.22066906792764818
103,w99389975,mfh,203599.25388206367,226221.39320229297,254499.0673525796,r2,-168026.1385660321,-647679.4909304199,-479653.35236438777,0.20313928215769483
104,w99389979,ab,58414.06986123536,64904.52206803929,73017.58732654419,r2,-48207.89079313265,-185823.83927995278,-137615.94848682013,0.20313928215769483
105,w99389992,other,222880.7619206125,247645.2910229028,278600.9524007656,nr2,-171897.22593315147,-662632.5552627634,-490735.32932961197,0.20313928215769483
106,w99390006,education,83282.49698597375,92536.10776219305,104103.12123246718,nr2,-64231.78957802618,-247601.87156097242,-183370.08198294623,0.20313928215769483
107,w99390011,ab,487902.76263553556,542114.1807061506,609878.4532944195,r2,-402655.7840375786,-1552091.2130177896,-1149435.428980211,0.20313928215769483
108,w99390014,trade,125980.24566648666,139978.05074054073,157475.30708310832,nr2,-97162.51221430888,-374543.82055795746,-277381.30834364856,0.20313928215769483
109,w99390021,other,203329.9608709738,225922.17874552644,254162.45108871724,nr2,-156818.63217636556,-604507.3176006163,-447688.68542425067,0.20313928215769483
110,w99390022,education,501507.8998853299,557230.9998725888,626884.8748566624,nr2,-386788.9540172833,-1491001.0999686243,-1104212.145951341,0.20313928215769483
111,w99390025,education,22880.136119028128,25422.373465586807,28600.170148785157,nr1,-19169.131446327803,-73893.51680048437,-54724.38535415657,0.22066906792764818
112,w99390027,mfh,27759.268305341284,30843.631450379202,34699.0853816766,r1,-24887.05772496735,-95930.53209235259,-71043.47436738524,0.22067787293222071
113,w99390046,mfh,211796.0789351003,235328.97659455586,264745.09866887535,r2,-174790.80413283643,-673754.8098540917,-498964.0057212553,0.20313928215769483
114,w99390052,education,313307.17899148044,348119.0877683116,391633.9737393505,nr2,-241638.77792539107,-931473.5592623285,-689834.7813369374,0.20313928215769483
115,w99390065,education,348951.4029727128,387723.781080792,436189.253715891,nr2,-269129.4557663802,-1037445.1245670773,-768315.6688006971,0.20313928215769483
116,w99390082,education,39827.93660519214,44253.26289465793,49784.92075649017,nr1,-33368.11232455939,-128628.00672837086,-95259.89440381147,0.22066906792764818
117,w99390107,education,26712.358260262183,29680.39806695798,33390.44782532773,nr1,-22379.792850380843,-86270.03281871577,-63890.23996833493,0.22066906792764818
118,w99390110,mfh,239891.65743218464,266546.2860357607,299864.5717902308,r2,-197977.48814877338,-763131.0213648076,-565153.5332160343,0.20313928215769483
119,w99390116,ab,158097.7549469809,175664.1721633121,197622.1936837261,r2,-130474.71821820972,-502932.4591759891,-372457.74095777934,0.20313928215769483
120,w99390122,other,98676.7039395479,109640.78215505321,123345.87992443486,nr2,-76104.6019641521,-293369.4048464339,-217264.8028822818,0.20313928215769483
121,w99390129,trade,195071.71625481176,216746.35139423527,243839.6453185147,nr2,-150449.44477605834,-579955.2580830634,-429505.8133070051,0.20313928215769483
122,w99390130,education,164651.07624751102,182945.64027501224,205813.84530938877,nr2,-126987.46634730262,-489513.5965997529,-362526.1302524503,0.20313928215769483
123,w99390133,education,680645.1328091653,756272.3697879614,850806.4160114565,nr2,-524948.8971886741,-2023582.5635823477,-1498633.6663936735,0.20313928215769483
124,w99390139,ab,193561.77819765167,215068.6424418352,241952.22274706457,r2,-159742.42313955448,-615748.7887419325,-456006.36560237803,0.20313928215769483
125,w99390141,other,30821.618759402736,34246.24306600304,38527.023449253415,nr1,-25822.55884816346,-99541.2698494379,-73718.71100127444,0.22066906792764818
126,w99758761,trade,71706.83112597434,79674.25680663815,89633.53890746791,nr2,-55304.03451959842,-213186.99886589675,-157882.96434629834,0.20313928215769483
127,w99758765,trade,64055.628922168136,71172.92102463126,80069.53615271016,nr2,-49403.02977358823,-190439.69836561385,-141036.6685920256,0.20313928215769483
128,w99758770,mfh,123602.56527583835,137336.18363982037,154503.20659479793,r2,-102006.57106624427,-393198.13324031787,-291191.5621740736,0.20313928215769483
129,w99758771,mfh,175271.79498964516,194746.4388773835,219089.74373705644,r2,-144648.08858634895,-557565.6334139197,-412917.5448275708,0.20313928215769483
130,w99758774,ab,62183.884482976144,69093.20498108461,77729.85560372018,r2,-51319.038707101856,-197816.1799617387,-146497.14125463684,0.20313928215769483
131,w99758775,sfh,41468.16576899654,46075.73974332949,51835.20721124567,r1,-37177.51577201897,-143305.76596459796,-106128.250192579,0.22067787293222071
132,w99758777,ab,105954.58460251115,117727.31622501239,132443.23075313892,r2,-87442.06756494552,-337057.2834065975,-249615.21584165198,0.20313928215769483
133,w99758783,th,46165.858494498185,51295.3983272202,57707.32311812273,r1,-41389.14515459975,-159540.06140087335,-118150.91624627361,0.22067787293222071
134,w99758786,mfh,58859.38042021428,65399.31157801586,73574.22552526784,r2,-48575.39613640493,-187240.43836195368,-138665.04222554876,0.20313928215769483
135,w99758788,other,107247.06333366054,119163.40370406726,134058.82916707566,nr2,-82714.50850073702,-318849.39287188696,-236134.88437114994,0.20313928215769483
136,w99758792,sfh,22560.840147597835,25067.600163997595,28201.050184497293,r1,-20226.503267342705,-77965.79419901835,-57739.29093167564,0.22067787293222071
137,w99758793,ab,45544.688375520156,50605.2093061335,56930.86046940019,r1,-40832.24659236147,-157393.42052482525,-116561.17393246377,0.22067787293222071
138,w99758796,ab,179322.33204421046,199247.03560467827,224152.91505526306,r2,-147990.9107599089,-570450.9938829483,-422460.0831230394,0.20313928215769483
139,w99758800,ab,99487.39834212833,110541.55371347592,124359.24792766041,r2,-82104.8361458713,-316484.20258723816,-234379.36644136684,0.20313928215769483
140,w99758801,mfh,71440.53956745433,79378.37729717146,89300.6744593179,r2,-58958.35948174206,-227262.9757555295,-168304.61627378745,0.20313928215769483
141,w99758803,mfh,131384.60978199245,145982.8997577694,164230.76222749054,r2,-108428.92706011992,-417953.9735886493,-309525.0465285294,0.20313928215769483
142,w99758805,sfh,58159.717102174254,64621.90789130473,72699.64637771781,r2,-47997.97886504959,-185014.70534471312,-137016.7264796635,0.20313928215769483
143,w99758807,other,42605.10553834061,47339.006153711794,53256.381922925764,nr1,-35694.8430770005,-137597.13078217075,-101902.28770517025,0.22066906792764818
144,w99758813,other,17306.7893226752,19229.765914083553,21633.486653343996,nr1,-14499.74413239441,-55893.877594285266,-41394.13346189086,0.22066906792764818
145,w99758814,th,18715.5754116606,20795.083790734,23394.46926457575,r1,-16779.10240654128,-64677.321026854755,-47898.21862031348,0.22067787293222071
146,w99758818,mfh,91711.52463429667,101901.69403810741,114639.40579287084,r2,-75687.57278074659,-291747.9924656385,-216060.4196848919,0.20313928215769483
147,w99758821,sfh,16591.68554566197,18435.206161846632,20739.606932077462,r1,-14874.96829482153,-57337.57839712555,-42462.610102304025,0.22067787293222071
148,w99758824,ab,169348.0416963535,188164.4907737261,211685.05212044186,r2,-139759.34084925667,-538721.2936423261,-398961.9527930695,0.20313928215769483
149,w99758826,ab,106368.10829847213,118186.78699830236,132960.13537309016,r2,-87783.33988551171,-338372.76375233,-250589.42386681825,0.20313928215769483
152,w99758837,mfh,81068.34105236304,90075.9345026256,101335.4263154538,r2,-66903.97949529378,-257890.44341873084,-190986.46392343706,0.20313928215769483
153,w99758838,ab,109862.70524728548,122069.67249698387,137328.38155910684,r2,-90667.35650127925,-349489.59610636963,-258822.23960509038,0.20313928215769483
154,w99758842,sfh,28836.13150330949,32040.146114788324,36045.16437913686,r1,-25852.499474906093,-99651.95797560924,-73799.45850070316,0.22067787293222071
155,w99758845,th,68631.03812160477,76256.7090240053,85788.79765200596,r2,-56639.737629054755,-218325.53403351727,-161685.7964044625,0.20313928215769483
156,w99758846,other,132388.56970357036,147098.41078174484,165485.71212946295,nr2,-102104.94473007617,-393595.99937793595,-291491.05464785977,0.20313928215769483
157,w99758847,sfh,141765.98617754248,157517.76241949163,177207.4827219281,r2,-116996.45643699694,-450978.6750589293,-333982.2186219324,0.20313928215769483
158,w99758850,ab,51542.08490718524,57268.98323020582,64427.60613398155,r2,-42536.587612514086,-163963.03364409876,-121426.44603158467,0.20313928215769483
159,w99758852,other,94738.4325839545,105264.92509328279,118423.04072994312,nr2,-73067.20243641884,-281660.7818626139,-208593.57942619507,0.20313928215769483
160,w99758858,sfh,9200.09663478349,10222.329594203877,11500.12079347936,r1,-8248.176194942382,-31793.711410830794,-23545.535215888412,0.22067787293222071
161,w99758862,sfh,153965.21116104606,171072.45684560674,192456.51395130757,r2,-127064.21763156266,-489786.22310445446,-362722.0054728918,0.20313928215769483
162,w99758864,other,39005.52169932354,43339.46855480393,48756.90212415442,nr1,-32679.087602328666,-125971.94168803965,-93292.85408571098,0.22066906792764818
163,w99758865,other,19191.6289905496,21324.03221172178,23989.536238187,nr1,-16078.875443535924,-61981.14171455713,-45902.26627102121,0.22066906792764818
164,w99758868,ab,107761.9123396737,119735.45815519299,134702.3904245921,r2,-88933.61674800204,-342806.66159158794,-253873.0448435859,0.20313928215769483
165,w99758869,other,36782.57152472311,40869.523916359016,45978.21440590389,nr1,-30816.68504170252,-118792.71839937798,-87976.03335767545,0.22066906792764818
166,w99758874,ab,145140.5559918637,161267.2844354041,181425.6949898296,r2,-119781.41720876054,-461713.68325652706,-341932.26604776655,0.20313928215769483
167,w99758876,sfh,19767.0966607297,21963.44073414411,24708.870825912127,r1,-17721.82430168493,-68311.1701550108,-50589.34585332587,0.22067787293222071
168,w99758878,other,165946.20228490618,184384.6692054513,207432.75285613272,nr2,-127986.33485054885,-493364.05308667116,-365377.7182361223,0.20313928215769483
169,w99758879,other,63241.62786203879,70268.47540226532,79052.03482754849,nr2,-48775.22985520532,-188019.64381352006,-139244.41395831475,0.20313928215769483
170,w99758882,other,173463.4893925074,192737.21043611935,216829.36174063425,nr2,-133784.05731526282,-515713.21916915197,-381929.1618538891,0.20313928215769483
171,w99758886,sfh,28508.101772463415,31675.66863607046,35635.12721557927,r1,-25558.410496865523,-98518.35220920217,-72959.94171233664,0.22067787293222071
172,w99758887,sfh,35123.0717850301,39025.635316700114,43903.839731287626,r1,-31488.93931127229,-121378.37813280974,-89889.43882153745,0.22067787293222071
173,w99758888,other,23233.64309960051,25815.158999556123,29042.053874500638,nr1,-19465.30196483057,-75035.20030586743,-55569.89834103686,0.22066906792764818
174,w99758891,trade,394777.7044394887,438641.8938216541,493472.1305493609,nr2,-304473.0808914635,-1173688.3739956098,-869215.2931041464,0.20313928215769483
175,w99758895,other,11343.022479982455,12603.358311091617,14178.778099978068,nr1,-9503.260285965065,-36633.34072107165,-27130.08043510658,0.22066906792764818
176,w99758899,th,51555.465518172896,57283.85057574766,64444.33189771612,r2,-42547.63034647818,-164005.59935663248,-121457.9690101543,0.20313928215769483
177,w99758900,sfh,14105.077346915961,15672.308163239957,17631.34668364495,r1,-12645.645781675119,-48744.35306470523,-36098.70728303011,0.22067787293222071
178,w99758903,trade,111219.17925647758,123576.86584053065,139023.97407059697,nr2,-85778.01071749792,-330658.6369764709,-244880.62625897297,0.20313928215769483
179,w99758905,sfh,42224.87349281815,46916.52610313128,52781.09186602269,r1,-37855.92806288088,-145920.7979526937,-108064.86988981284,0.22067787293222071
180,w99758908,ab,62155.14284179054,69061.2698242117,77693.92855223817,r2,-51295.31884127531,-197724.7485287807,-146429.4296875054,0.20313928215769483
181,w99758913,ab,66297.76659895918,73664.18510995463,82872.20824869897,r2,-54714.138214022896,-210903.0504871634,-156188.9122731405,0.20313928215769483
182,w99758915,ab,27065.001520575188,30072.223911750207,33831.251900718984,r1,-24264.625701221365,-93531.28361994804,-69266.65791872668,0.22067787293222071
183,w99758919,ab,208080.77592565658,231200.8621396184,260100.9699070707,r2,-171724.64349434414,-661935.8787139874,-490211.2352196433,0.20313928215769483
184,w99758922,th,29500.748365313924,32778.60929479325,36875.9354566424,r1,-26448.349409700964,-101948.74218866312,-75500.39277896215,0.22067787293222071
185,w99758926,sfh,13125.615217519764,14584.016908355294,16407.019021899705,r1,-11767.52715529143,-45359.52597907177,-33591.99882378034,0.22067787293222071
186,w99758928,sfh,50451.804126083465,56057.56014009274,63064.755157604326,r2,-41636.80204793925,-160494.6884129111,-118857.88636497187,0.20313928215769483
187,w99758931,th,29795.3796286822,33105.977365202445,37244.22453585275,r1,-26712.49561047152,-102966.92946777532,-76254.4338573038,0.22067787293222071
