,full_id,NFA,building_usage,yearly_demand_useful_unrenovated,yearly_demand_delivered_unrenovated,yearly_demand_delivered_unrenovated_DH,consumer_size_unrenovated,npv_Gas_25years_ir_0.05,npv_DH_25years_ir_0.05,savings_npv_25years_ir_0.05,operator_selling_price
0,w24853838,27974.42320393324,trade,3363349.9875081507,3737055.541675723,4204187.484385188,nr2,-518798.0583993887,-8263174.161656359,-7744376.103256971,0.1568862183937793
1,w24853840,937.1926232803613,trade,272349.6863526429,302610.7626140477,340437.1079408036,nr2,-42010.04623670352,-669116.4760024603,-627106.4297657568,0.1568862183937793
2,w24853841,8998.296452549099,trade,1188350.4419802595,1320389.379978066,1485438.0524753244,nr2,-183303.52306099984,-2919573.253938801,-2736269.7308778013,0.1568862183937793
3,w25538793,404.8852469230536,trade,112230.46580400888,124700.51756000987,140288.0822550111,nr2,-17311.593491201515,-275731.0088532963,-258419.41536209476,0.1568862183937793
4,w27689586,5481.69515059907,office,818145.3088975507,909050.3432195007,1022681.6361219384,nr2,-126199.23567903404,-2010042.7258750214,-1883843.4901959873,0.1568862183937793
5,w28994179,8336.082743907347,other,2201757.672994403,2446397.414438226,2752197.091243004,nr2,-339621.9870242345,-5409341.0383363785,-5069719.051312144,0.1568862183937793
6,w28994181,1422.5013561584055,trade,420750.2233605851,467500.24817842786,525937.7792007313,nr2,-64900.88743702341,-1033711.1472482176,-968810.2598111941,0.1568862183937793
7,w29249266,23411.247439788887,trade,2692049.9258480393,2991166.584275599,3365062.407310049,nr2,-415249.75986186933,-6613905.026766866,-6198655.266904997,0.1568862183937793
8,w30213059,1747.46707642246,ab,433572.30468412075,481747.0052045786,541965.3808551509,r2,-71563.60227866819,-1139777.6984503102,-1068214.096171642,0.1568862183937793
9,w50930444,8762.936898044496,other,1098863.243386893,1220959.15931877,1373579.0542336162,nr2,-169500.087482107,-2699718.552536297,-2530218.4650541903,0.1568862183937793
10,w50930445,4934.112452852726,other,688308.3291655973,764787.0324062193,860385.4114569966,nr2,-106171.83048969679,-1691055.5315201913,-1584883.7010304946,0.1568862183937793
11,w50930458,1974.6456010334193,other,322603.8818012126,358448.7575569029,403254.8522515157,nr2,-49761.77564992985,-792582.4164748369,-742820.640824907,0.1568862183937793
12,w50930471,7086.712400933168,other,741559.2688132944,823954.7431258826,926949.086016618,nr2,-114385.80887427645,-1821883.9585988661,-1707498.1497245897,0.1568862183937793
13,w50930472,6477.305229391343,other,1142425.6414889656,1269361.8238766284,1428032.051861207,nr2,-176219.60452271104,-2806743.8944584215,-2630524.2899357104,0.1568862183937793
14,w50930478,6019.835157379508,trade,845863.988064798,939848.8756275532,1057329.9850809975,nr2,-130474.8528425091,-2078142.767304172,-1947667.914461663,0.1568862183937793
15,w50930479,4489.048651921749,other,601355.6698929445,668172.9665477161,751694.5873661806,nr2,-92759.34859787386,-1477427.7585980452,-1384668.4100001713,0.1568862183937793
16,w50930480,4441.97852948606,other,567543.7161703141,630604.1290781267,709429.6452128926,nr2,-87543.84143770859,-1394357.586479871,-1306813.7450421625,0.1568862183937793
17,w50930481,1370.623297881335,other,209694.20956148568,232993.56617942854,262117.7619518571,nr2,-32345.414298882755,-515182.7138814003,-482837.29958251753,0.1568862183937793
18,w50930482,786.6849797132425,other,244449.91309214005,271611.0145468223,305562.391365175,nr2,-37706.495238118376,-600571.517440755,-562865.0222026367,0.1568862183937793
19,w50930483,1057.3881191070657,other,141593.14798462993,157325.71998292214,176991.4349807874,nr2,-21840.798766085976,-347870.0837675889,-326029.2850015029,0.1568862183937793
20,w50930486,509.32494937628496,trade,79565.05589646377,88405.61766273752,99456.31987057971,nr2,-12272.941165455857,-195477.69827590988,-183204.75711045403,0.1568862183937793
21,w98916060,5426.03009034004,other,674562.9876004758,749514.4306671954,843203.7345005947,nr2,-104051.60614714933,-1657285.584388343,-1553233.9782411936,0.1568862183937793
22,w98916062,151.14776481509907,trade,44636.284751773725,49595.871946415245,55795.355939717156,nr1,-7479.315728116505,-119127.06200581873,-111647.74627770223,0.17042462302674502
23,w98916065,222.67857759937178,other,73750.5768182926,81945.08535365843,92188.22102286573,nr2,-11376.055480777537,-181192.52026568673,-169816.46478490919,0.1568862183937793
24,w98916067,36008.87229184061,trade,3131751.8703745524,3479724.300416169,3914689.83796819,nr2,-483073.9577425658,-7694177.303020049,-7211103.345277483,0.1568862183937793
25,w98916074,4745.314506876469,trade,489677.5280019927,544086.1422244363,612096.9100024909,nr2,-75532.95128749381,-1203053.7148849184,-1127520.7635974246,0.1568862183937793
26,w98916075,67.06430839556852,sfh,28006.37749434393,31118.1972159377,35007.97186792991,r1,-5021.719778073918,-79979.8225448135,-74958.10276673958,0.1704314232076635
27,w98916076,98.82164086105185,sfh,45724.46230850625,50804.9581205625,57155.57788563281,r1,-8198.683916289909,-130578.62917579773,-122379.94525950782,0.1704314232076635
28,w98916079,3334.9361924076916,trade,505098.5125556637,561220.569506293,631373.1406945796,nr2,-77911.64422006573,-1240940.4294951947,-1163028.785275129,0.1568862183937793
29,w98916080,1488.1518905248724,other,425989.1748285403,473321.30536504474,532486.4685356753,nr2,-65708.99776146737,-1046582.3526133933,-980873.354851926,0.1568862183937793
30,w98916086,294.4025758753764,other,84011.4414641592,93346.046071288,105014.301830199,nr2,-12958.797888063698,-206401.70513579767,-193442.90724773397,0.1568862183937793
31,w98916091,1488.9465953722595,trade,203377.83561937796,225975.37291041994,254222.29452422244,nr2,-31371.11113404388,-499664.46625696745,-468293.35512292356,0.1568862183937793
32,w98916094,150.05011938810347,trade,59712.69870596085,66347.44300662317,74640.87338245106,nr2,-9210.707260766481,-146703.86100241408,-137493.1537416476,0.1568862183937793
33,w98916098,17023.336804370396,trade,1160795.6547794726,1289772.9497549694,1450994.5684743407,nr2,-179053.18629781101,-2851875.866966541,-2672822.68066873,0.1568862183937793
34,w98916102,2270.5699141463265,trade,277707.36496159376,308563.7388462153,347134.2062019922,nr2,-42836.47026934217,-682279.3735933653,-639442.9033240231,0.1568862183937793
35,w98916109,81.43322088830173,sfh,33514.377689912006,37238.19743323556,41892.97211239,r1,-6009.338884661524,-95709.41407471772,-89700.07519005619,0.1704314232076635
36,w98916113,559.2398283889517,trade,173096.7032610543,192329.6702900603,216370.87907631785,nr2,-26700.234558016673,-425268.91675473476,-398568.68219671806,0.1568862183937793
37,w98916116,6987.1012714248145,other,1097332.4309481357,1219258.2566090396,1371665.5386851695,nr2,-169263.95906135067,-2695957.6088827187,-2526693.649821368,0.1568862183937793
38,w98916121,458.57296650111675,other,77767.01189391078,86407.7909932342,97208.76486738847,nr2,-11995.592170880285,-191060.21249578003,-179064.62032489973,0.1568862183937793
39,w98916126,988.0943454869091,trade,197017.6638222169,218908.51535801878,246272.07977777114,nr2,-30390.052132837063,-484038.61481326027,-453648.5626804232,0.1568862183937793
40,w99055014,379.03616306802724,mfh,103886.00234658027,115428.89149620029,129857.50293322533,r2,-17146.982115630828,-273096.199587873,-255949.2174722422,0.1568862183937793
41,w99055018,363.825429549627,mfh,46056.25658478869,51173.618427542984,57570.320730985855,r1,-8258.176718591661,-131526.15790720232,-123267.98118861066,0.1704314232076635
42,w99055022,32.828185592684896,sfh,3919.133173535123,4354.592415039026,4898.916466918904,r0,-862.2960466791695,-13733.5988152143,-12871.30276853513,0.2091320083901897
43,w99055023,57.57688737055287,sfh,8184.319552772025,9093.688391968917,10230.399440965031,r1,-1467.5000141140226,-23372.548827957165,-21905.048813843143,0.1704314232076635
44,w99055025,2922.078992408514,trade,452573.54328285396,502859.4925365044,565716.9291035674,nr2,-69809.64705134105,-1111895.5871359736,-1042085.9400846326,0.1568862183937793
45,w99055028,168.94065034445376,ab,43972.00169238011,48857.77965820012,54965.00211547513,r1,-7884.45669650493,-125574.00160042313,-117689.5449039182,0.1704314232076635
46,w99055030,502.22660109587014,other,110345.01742019283,122605.57491132537,137931.27177524104,nr2,-17020.762336439424,-271098.7854967766,-254078.02316033715,0.1568862183937793
47,w99055036,2513.4158389533286,other,330483.5217773499,367203.9130859443,413104.4022216873,nr2,-50977.21321535994,-811941.340671189,-760964.1274558291,0.1568862183937793
48,w99055038,506.9609570838511,other,79961.51759265392,88846.13065850436,99951.8969908174,nr2,-12334.095538024016,-196451.73667697204,-184117.64113894803,0.1568862183937793
49,w99055039,1650.1993483711033,other,338564.5603338267,376182.844815363,423205.70041728334,nr2,-52223.7165910187,-831795.0666429843,-779571.3500519656,0.1568862183937793
50,w99055040,101.95110847079195,trade,35473.87847194902,39415.4205243878,44342.34808993628,nr1,-5944.050645523287,-94674.07387992398,-88730.0232344007,0.17042462302674502
51,w99055041,189.90211718752977,ab,64844.60917431788,72049.56574924209,81055.76146789735,r2,-10702.97565303995,-170463.93093640957,-159760.9552833696,0.1568862183937793
52,w99055043,190.2007592998445,sfh,30697.895353485233,34108.772614983594,38372.36919185654,r1,-5504.325872668576,-87666.18329581717,-82161.8574231486,0.1704314232076635
53,w99055048,47.74609960326925,sfh,11355.003677738081,12616.670753042312,14193.754597172601,r1,-2036.0236364062182,-32427.29907945458,-30391.275443048362,0.1704314232076635
54,w99055050,194.95880112051967,trade,65293.88007878503,72548.75564309447,81617.35009848129,nr2,-10071.606682637603,-160415.86655721118,-150344.2598745736,0.1568862183937793
55,w99055053,122.33706042193808,ab,48626.33010181447,54029.255668682745,60782.91262726809,r1,-8719.007078182396,-138865.70133299383,-130146.69425481145,0.1704314232076635
56,w99055057,303.91877080444243,ab,88130.71220600387,97923.01356222652,110163.39025750483,r2,-14546.480872299167,-231678.5902506577,-217132.10937835852,0.1568862183937793
57,w99055067,194.8848727118224,sfh,65633.5027744247,72926.11419380523,82041.87846803087,r2,-10833.187078512252,-172537.7795705077,-161704.59249199546,0.1568862183937793
58,w99055068,348.37368724122643,ab,112371.73345026825,124857.48161140917,140464.6668128353,r2,-18547.600834094592,-295403.5447816029,-276855.94394750835,0.1568862183937793
59,w99055094,263.70872883694244,other,66222.21643354537,73580.24048171708,82777.7705419317,nr2,-10214.802930479791,-162696.62978686998,-152481.8268563902,0.1568862183937793
60,w99055100,85.6876405166462,sfh,25305.08095882124,28116.75662091249,31631.351198526547,r1,-4537.3603052496865,-72265.53612574138,-67728.17582049168,0.1704314232076635
61,w99055110,94.65369866762775,sfh,43008.0077694763,47786.675299418115,53760.00971184538,r1,-7711.60651802088,-122821.05495804874,-115109.44844002786,0.1704314232076635
62,w99055113,801.3236896117684,education,153920.91133503173,171023.23481670194,192401.13916878967,nr2,-23742.361111470676,-378157.2843165647,-354414.923205094,0.1568862183937793
63,w99055118,54.3237798044458,other,23804.901196266306,26449.890218073673,29756.126495332883,nr1,-3988.781165673047,-63531.45107439341,-59542.66990872036,0.17042462302674502
64,w99055131,500.74276516167447,th,72717.48895532465,80797.20995036072,90896.8611941558,r2,-12002.439736305623,-191160.20858151748,-179157.76884521186,0.1568862183937793
65,w99055135,442.04770180433985,ab,137665.55382486942,152961.72647207713,172081.94228108675,r2,-22722.491346796483,-361896.10452335613,-339173.6131765596,0.1568862183937793
66,w99055142,64.54166975589469,sfh,30160.239219850773,33511.376910945306,37700.29902481347,r1,-5407.92074349326,-86130.76008134044,-80722.83933784718,0.1704314232076635
67,w99055146,149.08371188635937,sfh,35989.67270290303,39988.52522544781,44987.090878628784,r1,-6453.174861871185,-102778.29172321282,-96325.11686134164,0.1704314232076635
68,w99055147,57.659734526090325,sfh,28466.509789067404,31629.455321186004,35583.13723633425,r1,-5104.224394938776,-81293.85536775012,-76189.63097281134,0.1704314232076635
69,w99055152,1635.3717537612654,other,264839.6090606733,294266.232289637,331049.5113258416,nr2,-40851.61386065758,-650665.503947357,-609813.8900866994,0.1568862183937793
70,w99055158,567.1104306213557,trade,145250.08944325574,161388.98827028414,181562.61180406966,nr2,-22404.8834243766,-356854.5618278084,-334449.6784034318,0.1568862183937793
71,w99055160,362.3993257842958,ab,116945.43298399536,129939.36998221706,146181.79122999418,r2,-19302.516244598588,-307426.9159047947,-288124.3996601961,0.1568862183937793
72,w99055171,150.93386064656082,sfh,42322.031949022065,47024.47994335785,52902.53993627758,r1,-7588.606735362403,-120862.06456734065,-113273.45783197824,0.1704314232076635
73,w99055172,71.28885925472714,sfh,26412.615881368278,29347.350979298084,33015.76985171034,r1,-4735.948288525468,-75428.40310435671,-70692.45481583124,0.1704314232076635
74,w99055173,413.9677898917347,ab,98421.64722994015,109357.3858110446,123027.05903742518,r2,-16245.058879178867,-258731.46726739715,-242486.4083882183,0.1568862183937793
75,w99055181,184.62117180265486,other,52953.38491255124,58837.094347279155,66191.73114068905,nr2,-8168.080449653319,-130097.38612002737,-121929.30567037404,0.1568862183937793
76,w99055182,84.81555104400032,sfh,30043.601375413575,33381.77930601508,37554.50171926697,r1,-5387.006843778792,-85797.66901656488,-80410.66217278608,0.1704314232076635
77,w99055185,136.9722994968528,education,56500.13393526559,62777.92659473955,70625.16741908199,nr2,-8715.167881365236,-138811.14026135197,-130095.97237998674,0.1568862183937793
78,w99055186,41.49024544628337,sfh,17129.93248807537,19033.258320083743,21412.415610094213,r1,-3071.5047238726856,-48919.177815038514,-45847.67309116583,0.1704314232076635
79,w99055192,160.51305735595523,ab,57855.20117670868,64283.556863009646,72319.00147088585,r2,-9549.333668299572,-152090.12966963105,-142540.79600133147,0.1568862183937793
80,w99055193,133.23216011486946,other,37532.54048549063,41702.82276165626,46915.67560686328,nr1,-6289.002813078987,-100168.31155449769,-93879.3087414187,0.17042462302674502
81,w99055199,594.2030242990702,ab,161560.63669589665,179511.81855099628,201950.7958698708,r2,-26666.512190664373,-424711.65400560666,-398045.1418149423,0.1568862183937793
82,w99055201,119.5810925271362,sfh,20863.46598522469,23181.62887247188,26079.332481530862,r1,-3740.9507815973116,-59581.297420739946,-55840.346639142634,0.1704314232076635
83,w99055202,635.4450178422034,ab,152053.7668206543,168948.629800727,190067.20852581787,r2,-25097.348645583785,-399719.93255844316,-374622.5839128594,0.1568862183937793
84,w99055209,191.61494707558305,other,70112.01985770148,77902.24428633497,87640.02482212684,nr2,-10814.806638539503,-172253.2097645079,-161438.40312596838,0.1568862183937793
85,w99055216,463.1840371862054,education,109886.46289732688,122096.06988591875,137358.07862165858,nr2,-16950.03012093504,-269972.19566844177,-253022.16554750674,0.1568862183937793
86,w99055219,773.0541430711745,other,278876.1015267074,309862.33502967487,348595.12690838426,nr2,-43016.748344182226,-685150.7589152912,-642134.0105711089,0.1568862183937793
87,w99055224,318.955577952601,ab,97386.85393587021,108207.61548430023,121733.56741983775,r2,-16074.260295096323,-256011.19591624124,-239936.93562114492,0.1568862183937793
88,w99055226,262.56915004737675,ab,68882.92431873608,76536.58257637343,86103.6553984201,r2,-11369.52279119633,-181079.8800899778,-169710.35729878148,0.1568862183937793
89,w99055235,1694.7837025728077,trade,454766.4550460432,505296.0611622702,568458.068807554,nr2,-70147.9045532987,-1117283.1952908428,-1047135.2907375441,0.1568862183937793
90,w99055245,424.4345906373113,ab,103965.14712697687,115516.8301410854,129956.43390872108,r2,-17160.045416781628,-273304.25590205705,-256144.21048527543,0.1568862183937793
91,w99055249,70.42309986636974,sfh,42198.85213670418,46887.613485226866,52748.565170880225,r1,-7566.519819626833,-120510.29113529727,-112943.77131567044,0.1704314232076635
92,w99055257,137.79457132667304,trade,36776.369579875674,40862.632866528525,45970.46197484459,nr1,-6162.297802145358,-98150.21307562261,-91987.91527347725,0.17042462302674502
93,w99055287,226.3710821658373,mfh,59613.906337197506,66237.67370799722,74517.38292149687,r2,-9839.618069011836,-156713.4252501341,-146873.80718112228,0.1568862183937793
94,w99055292,58.725108856521544,trade,26525.467723892125,29472.741915435694,33156.83465486515,nr1,-4444.642941190789,-70792.20539634798,-66347.5624551572,0.17042462302674502
95,w99055300,847.1402418442303,other,254576.4883248694,282862.7648054104,318220.6104060867,nr2,-39268.52345061125,-625450.7762511512,-586182.25280054,0.1568862183937793
96,w99389931,488.4274571448564,mfh,99885.52168356317,110983.91298173685,124856.90210445395,r2,-16486.679776208497,-262579.7099654316,-246093.0301892231,0.1568862183937793
97,w99389943,2856.129719105386,ab,753433.5986085004,837148.4428983338,941791.9982606255,r2,-124358.54830138826,-1980631.151205038,-1856272.6029036497,0.1568862183937793
98,w99389949,2886.5421926505865,ab,580449.5002005128,644943.8891116809,725561.875250641,r2,-95806.5280610221,-1525889.426648619,-1430082.8985875968,0.1568862183937793
99,w99389956,671.7147096479312,education,89443.69768775851,99381.88631973168,111804.62210969813,nr2,-13796.725547093707,-219747.82713709414,-205951.10159000044,0.1568862183937793
100,w99389960,693.6997662768932,ab,148936.37280444131,165484.85867160145,186170.46600555163,r2,-24582.80483567715,-391524.9068647456,-366942.10202906845,0.1568862183937793
