,full_id,NFA,building_usage,yearly_demand_useful_unrenovated,yearly_demand_delivered_unrenovated,yearly_demand_delivered_unrenovated_DH,consumer_size_unrenovated,npv_Gas_25years_ir_0.05,npv_DH_25years_ir_0.05,savings_npv_25years_ir_0.05,operator_selling_price
0,w24853838,27974.42320393324,trade,3363349.9875081507,3737055.541675723,4204187.484385188,nr2,-518798.0583993887,-5844691.872867633,-5325893.814468244,0.11096844719381475
1,w24853840,937.1926232803613,trade,272349.6863526429,302610.7626140477,340437.1079408036,nr2,-42010.04623670352,-473278.1317185127,-431268.08548180916,0.11096844719381475
2,w24853841,8998.296452549099,trade,1188350.4419802595,1320389.379978066,1485438.0524753244,nr2,-183303.52306099984,-2065066.7329172352,-1881763.2098562354,0.11096844719381475
3,w25538793,404.8852469230536,trade,112230.46580400888,124700.51756000987,140288.0822550111,nr2,-17311.593491201515,-195029.50742834335,-177717.91393714183,0.11096844719381475
4,w27689586,5481.69515059907,office,818145.3088975507,909050.3432195007,1022681.6361219384,nr2,-126199.23567903404,-1421739.4132333675,-1295540.1775543333,0.11096844719381475
5,w28994179,8336.082743907347,other,2201757.672994403,2446397.414438226,2752197.091243004,nr2,-339621.9870242345,-3826124.318066721,-3486502.3310424862,0.11096844719381475
6,w28994181,1422.5013561584055,trade,420750.2233605851,467500.24817842786,525937.7792007313,nr2,-64900.88743702341,-731162.5076535075,-666261.6202164841,0.11096844719381475
7,w29249266,23411.247439788887,trade,2692049.9258480393,2991166.584275599,3365062.407310049,nr2,-415249.75986186933,-4678134.116698081,-4262884.356836211,0.11096844719381475
8,w30213059,1747.46707642246,ab,433572.30468412075,481747.0052045786,541965.3808551509,r2,-71563.60227866819,-806185.2891737877,-734621.6868951195,0.11096844719381475
9,w50930444,8762.936898044496,other,1098863.243386893,1220959.15931877,1373579.0542336162,nr2,-169500.087482107,-1909559.543868545,-1740059.456386438,0.11096844719381475
10,w50930445,4934.112452852726,other,688308.3291655973,764787.0324062193,860385.4114569966,nr2,-106171.83048969679,-1196114.026920464,-1089942.1964307672,0.11096844719381475
11,w50930458,1974.6456010334193,other,322603.8818012126,358448.7575569029,403254.8522515157,nr2,-49761.77564992985,-560607.8145664667,-510846.0389165369,0.11096844719381475
12,w50930471,7086.712400933168,other,741559.2688132944,823954.7431258826,926949.086016618,nr2,-114385.80887427645,-1288651.3291154243,-1174265.5202411478,0.11096844719381475
13,w50930472,6477.305229391343,other,1142425.6414889656,1269361.8238766284,1428032.051861207,nr2,-176219.60452271104,-1985260.495329277,-1809040.8908065658,0.11096844719381475
14,w50930478,6019.835157379508,trade,845863.988064798,939848.8756275532,1057329.9850809975,nr2,-130474.8528425091,-1469907.7987588546,-1339432.9459163456,0.11096844719381475
15,w50930479,4489.048651921749,other,601355.6698929445,668172.9665477161,751694.5873661806,nr2,-92759.34859787386,-1045011.2565092201,-952251.9079113463,0.11096844719381475
16,w50930480,4441.97852948606,other,567543.7161703141,630604.1290781267,709429.6452128926,nr2,-87543.84143770859,-986254.2279922897,-898710.3865545811,0.11096844719381475
17,w50930481,1370.623297881335,other,209694.20956148568,232993.56617942854,262117.7619518571,nr2,-32345.414298882755,-364398.0100088966,-332052.5957100138,0.11096844719381475
18,w50930482,786.6849797132425,other,244449.91309214005,271611.0145468223,305562.391365175,nr2,-37706.495238118376,-424795.0482939051,-387088.5530557867,0.11096844719381475
19,w50930483,1057.3881191070657,other,141593.14798462993,157325.71998292214,176991.4349807874,nr2,-21840.798766085976,-246054.77406549704,-224213.97529941107,0.11096844719381475
20,w50930486,509.32494937628496,trade,79565.05589646377,88405.61766273752,99456.31987057971,nr2,-12272.941165455857,-138264.89580017093,-125991.95463471508,0.11096844719381475
21,w98916060,5426.03009034004,other,674562.9876004758,749514.4306671954,843203.7345005947,nr2,-104051.60614714933,-1172227.9352458424,-1068176.329098693,0.11096844719381475
22,w98916062,151.14776481509907,trade,44636.284751773725,49595.871946415245,55795.355939717156,nr1,-7479.315728116505,-84260.71598186443,-76781.40025374792,0.12054440456586983
23,w98916065,222.67857759937178,other,73750.5768182926,81945.08535365843,92188.22102286573,nr2,-11376.055480777537,-128160.73217183439,-116784.67669105685,0.11096844719381475
24,w98916067,36008.87229184061,trade,3131751.8703745524,3479724.300416169,3914689.83796819,nr2,-483073.9577425658,-5442230.149285584,-4959156.191543018,0.11096844719381475
25,w98916074,4745.314506876469,trade,489677.5280019927,544086.1422244363,612096.9100024909,nr2,-75532.95128749381,-850941.5549582982,-775408.6036708044,0.11096844719381475
