,full_id,building_usage,yearly_demand_useful_unrenovated,yearly_demand_delivered_unrenovated,yearly_demand_delivered_unrenovated_DH,consumer_size_unrenovated,npv_Gas_25years_ir_0.05,npv_DH_25years_ir_0.05,savings_npv_25years_ir_0.05,operator_selling_price
13,w50930472,other,1058464.4972369291,1176071.663596588,1323080.6215461614,nr2,-1088457.0999959963,-2198511.175507693,-1110054.0755116967,0.1419208194446283
14,w50930478,trade,680901.6527717811,756557.3919686456,851127.0659647263,nr2,-700195.6516190612,-1414284.4629632714,-714088.8113442102,0.1419208194446283
15,w50930479,other,605573.605365519,672859.5615172433,756967.0067068987,nr2,-622733.1120230565,-1257822.3856010581,-635089.2735780017,0.1419208194446283
16,w50930480,other,571805.8128687943,635339.7920764381,714757.2660859928,nr2,-588008.4768650533,-1187684.115144117,-599675.6382790637,0.1419208194446283
17,w50930481,other,219388.45256825408,243764.94729806008,274235.5657103176,nr2,-225605.03396988157,-455686.4835880089,-230081.44961812734,0.1419208194446283
18,w50930482,other,231580.2187222324,257311.35413581377,289475.2734027905,nr2,-238142.26546553386,-481009.7081351408,-242867.44266960697,0.1419208194446283
19,w50930483,other,154144.6310888841,171271.81232098234,192680.78886110513,nr2,-158512.4664766184,-320170.10960506945,-161657.64312845105,0.1419208194446283
20,w50930486,trade,106076.66272902593,117862.95858780658,132595.82841128242,nr2,-109082.44631037836,-220329.2874528237,-111246.84114244532,0.1419208194446283
21,w98916060,other,226605.19701500298,251783.55223889218,283256.4962687537,nr2,-233026.27176522184,-470676.21008179133,-237649.9383165695,0.1419208194446283
22,w98916062,trade,44628.266224654115,49586.962471837905,55785.33278081764,nr1,-49853.14755306591,-100695.47254554406,-50842.324992478156,0.15416779371142364
23,w98916065,other,74365.24956076973,82628.05506752193,92956.56195096216,nr2,-76472.45995372806,-154462.27309046363,-77989.81313673557,0.1419208194446283
24,w98916067,trade,3034378.024269405,3371531.1380771166,3792972.530336756,nr2,-3120360.0245540906,-6302633.68727611,-3182273.6627220195,0.1419208194446283
25,w98916074,trade,491122.8611791089,545692.0679767877,613903.5764738861,nr2,-505039.2966568161,-1020099.4947569724,-515060.1981001563,0.1419208194446283
26,w98916075,sfh,14372.556497617988,15969.507219575542,17965.695622022486,r1,-17180.59901181418,-34700.446256730174,-17519.847244915993,0.15417394522210573
27,w98916076,sfh,30526.14503843407,33917.93893159341,38157.68129804259,r1,-36490.19973368947,-73700.93521684111,-37210.73548315164,0.15417394522210573
28,w98916079,trade,503916.8562605286,559907.618067254,629896.0703256608,nr2,-518195.82181192277,-1046673.5945395516,-528477.7727276289,0.1419208194446283
29,w98916080,other,385409.83654958865,428233.15172176517,481762.2956869858,nr2,-396330.79247890343,-800525.5112635073,-404194.7187846039,0.1419208194446283
30,w98916086,other,84265.32015590335,93628.13350655927,105331.65019487918,nr2,-86653.05850744856,-175025.47185483776,-88372.4133473892,0.1419208194446283
31,w98916091,trade,65522.69205707044,72802.99117452271,81903.36507133805,nr2,-67379.34013520858,-136095.60935946397,-68716.26922425539,0.1419208194446283
32,w98916094,trade,46278.56665361178,51420.6296151242,57848.20831701472,nr1,-51696.65790539647,-104419.07186037033,-52722.41395497386,0.15416779371142364
33,w98916098,trade,1389797.224493673,1544219.1383263033,1737246.5306170913,nr2,-1429178.4566263577,-2886714.422368545,-1457535.9657421873,0.1419208194446283
34,w98916102,trade,284238.58921225026,315820.65468027804,355298.2365153128,nr2,-292292.7611918442,-590385.1442584505,-298092.3830666063,0.1419208194446283
35,w98916109,sfh,38719.86130122445,43022.068112471614,48399.826626530565,r1,-46284.76575615827,-93483.47083372847,-47198.7050775702,0.15417394522210573
36,w98916113,trade,173540.7692960107,192823.07699556745,216925.96162001335,nr2,-178458.21279041737,-360457.36224450707,-181999.1494540897,0.1419208194446283
37,w98916116,other,1062734.6846249367,1180816.3162499296,1328418.3557811708,nr2,-1092848.2872232706,-2207380.6791316248,-1114532.3919083541,0.1419208194446283
38,w98916121,other,80557.30305057266,89508.1145006363,100696.62881321582,nr2,-82839.97119489379,-167323.63861780067,-84483.66742290687,0.1419208194446283
39,w98916126,trade,194117.59848031573,215686.22053368413,242646.99810039465,nr2,-199618.10608823498,-403196.999744206,-203578.89365597104,0.1419208194446283
40,w99055014,mfh,138482.6158739089,153869.5731932321,173103.2698423861,r2,-152382.34757837618,-307773.63810084417,-155391.29052246799,0.1419208194446283
41,w99055018,mfh,74738.71105496878,83043.01228329864,93423.38881871097,r2,-82240.3604500644,-166104.63965599728,-83864.27920593288,0.1419208194446283
42,w99055022,sfh,8121.358728508361,9023.731920564845,10151.69841063545,r1,-9708.07161333643,-19607.838879390525,-9899.767266054096,0.15417394522210573
43,w99055023,sfh,23689.428722857134,26321.58746984126,29611.785903571417,r1,-28317.757928021714,-57194.67851014414,-28876.920582122428,0.15417394522210573
44,w99055025,trade,357208.00610134704,396897.78455705225,446510.0076266838,nr2,-367329.8362216047,-741948.1668442229,-374618.3306226182,0.1419208194446283
45,w99055028,ab,43794.80756460522,48660.897294005794,54743.50945575652,r1,-52351.23116000621,-105736.19011143134,-53384.95895142513,0.15417394522210573
46,w99055030,other,116326.93155687526,129252.14617430585,145408.66444609407,nr2,-119623.16629830899,-241619.87455216647,-121996.70825385748,0.1419208194446283
47,w99055036,other,328535.37354705296,365039.3039411699,410669.2169338162,nr2,-337844.73723078624,-682392.9306824089,-344548.1934516226,0.1419208194446283
48,w99055038,other,86262.38089475907,95847.08988306564,107827.97611844883,nr2,-88706.70787028041,-179173.5187321807,-90466.81086190029,0.1419208194446283
49,w99055039,other,312686.9164410429,347429.90715671435,390858.64555130363,nr2,-321547.1989514676,-649474.4812180448,-327927.2822665772,0.1419208194446283
50,w99055040,trade,35391.70019666166,39324.111329624066,44239.62524582707,nr1,-39535.204956793496,-79854.86053958154,-40319.655582788044,0.15416779371142364
51,w99055041,ab,64982.981209910264,72203.31245545585,81228.72651238783,r2,-71505.4316884354,-144422.81015129952,-72917.37846286412,0.1419208194446283
52,w99055043,sfh,86320.99151306404,95912.21279229339,107901.23939133005,r2,-94985.17376383596,-191845.92545997168,-96860.75169613572,0.1419208194446283
53,w99055048,sfh,24285.63485393199,26984.0387265911,30357.04356741499,r1,-29030.44800985092,-58634.13145734424,-29603.683447493324,0.15417394522210573
54,w99055050,trade,65308.77244341692,72565.3027149077,81635.96555427114,nr2,-67159.35890492887,-135651.28206978607,-68491.9231648572,0.1419208194446283
55,w99055053,ab,49059.40863841541,54510.454042683785,61324.260798019255,r1,-58644.40523946033,-118446.80333150474,-59802.39809204441,0.15417394522210573
56,w99055057,ab,87681.8017174346,97424.2241304829,109602.25214679325,r2,-96482.57076375547,-194870.28707186694,-98387.71630811147,0.1419208194446283
57,w99055067,sfh,33001.382887256914,36668.203208063234,41251.72860907114,r1,-39449.037915785935,-79677.03682130769,-40227.99890552175,0.15417394522210573
58,w99055068,ab,132493.30677667502,147214.7853074167,165616.63347084375,r2,-145791.88151265695,-294462.5705785167,-148670.68906585974,0.1419208194446283
59,w99055094,other,66091.27134448045,73434.74593831161,82614.08918060057,nr2,-67964.03065993344,-137276.59173610125,-69312.56107616781,0.1419208194446283
60,w99055100,sfh,15744.323611141372,17493.69290126819,19680.404513926715,r1,-18820.37553444918,-38012.378341147945,-19192.002806698765,0.15417394522210573
61,w99055110,sfh,52473.960066172556,58304.40007352506,65592.45008271569,r2,-57740.859176851096,-116621.8697791593,-58881.010602308204,0.1419208194446283
62,w99055113,education,153671.86244078857,170746.51382309842,192089.8280509857,nr2,-158026.30147720804,-319188.1332053121,-161161.83172810404,0.1419208194446283
63,w99055118,other,24020.58101149931,26689.534457221456,30025.726264374138,nr1,-26832.80509819826,-54198.022024777696,-27365.216926579436,0.15416779371142364
64,w99055131,th,174492.9614592318,193881.0682880353,218116.20182403974,r2,-192007.11176102594,-387805.5973480238,-195798.48558699785,0.1419208194446283
65,w99055135,ab,134760.33544465396,149733.70604961552,168450.41930581743,r2,-148286.45563861556,-299500.9767092767,-151214.52107066117,0.1419208194446283
66,w99055142,sfh,30373.370700461764,33748.18966717974,37966.7133755772,r1,-36307.577063851124,-73332.08380859692,-37024.50674474579,0.15417394522210573
67,w99055146,sfh,45007.11390865703,50007.90434295226,56258.89238582129,r1,-53800.39221775434,-108663.12737171869,-54862.73515396434,0.15417394522210573
68,w99055147,sfh,9628.24002989865,10698.044477665168,12035.300037373312,r1,-11509.36029860811,-23245.98450942033,-11736.62421081222,0.15417394522210573
69,w99055152,other,264252.3847284261,293613.76080936234,330315.48091053264,nr2,-271740.22850966325,-548872.2791331937,-277132.0506235304,0.1419208194446283
70,w99055158,trade,144743.79539184985,160826.4393242776,180929.7442398123,nr2,-148845.2491187911,-300643.85965243157,-151798.61053364046,0.1419208194446283
71,w99055160,ab,101699.20767706775,112999.1196411864,127124.00959633468,r2,-111906.92719729434,-226023.56939331657,-114116.64219602224,0.1419208194446283
72,w99055171,sfh,36534.23113964701,40593.59015516334,45667.78892455876,r1,-43672.11744961572,-88206.58484817145,-44534.46739855573,0.15417394522210573
73,w99055172,sfh,34959.915482691984,38844.350536324426,43699.89435336498,r1,-41790.21940143983,-84405.62877926677,-42615.409377826945,0.15417394522210573
74,w99055173,ab,103778.03118873315,115308.92354303683,129722.53898591643,r2,-114194.40570071262,-230643.69496732645,-116449.28926661382,0.1419208194446283
75,w99055181,other,55355.73112876553,61506.36792085059,69194.66391095691,nr2,-56924.2886557462,-114978.05909662783,-58053.77044088163,0.1419208194446283
76,w99055182,sfh,41072.2949799907,45635.88331110078,51340.36872498837,r1,-49096.8068668311,-99163.07963930728,-50066.27277247618,0.15417394522210573
77,w99055185,education,27137.63133712484,30152.92370791649,33922.039171406046,nr1,-30314.785980706674,-61231.07264581461,-30916.286665107935,0.15416779371142364
78,w99055186,sfh,8077.381808901094,8974.86867655677,10096.727261126367,r1,-9655.502689939087,-19501.66300625192,-9846.160316312835,0.15417394522210573
79,w99055192,ab,56573.984423398244,62859.982692664715,70717.4805292478,r2,-62252.40983423787,-125734.0562060419,-63481.64637180403,0.1419208194446283
80,w99055193,other,37451.259490311946,41612.510544791054,46814.07436288993,nr1,-41835.888403552955,-84501.87719189134,-42665.988788338385,0.15416779371142364
81,w99055199,ab,144875.40265854934,160972.66962061037,181094.25332318665,r2,-159416.7890616199,-321981.4232000459,-162564.634138426,0.1419208194446283
82,w99055201,sfh,23915.67348956297,26572.970543958854,29894.59186195371,r1,-28588.20533352947,-57740.91357759673,-29152.70824406726,0.15417394522210573
83,w99055202,ab,183212.87097097567,203569.8566344174,229016.08871371957,r2,-201602.25317054705,-407185.3458991574,-205583.09272861035,0.1419208194446283
84,w99055209,other,71166.34004527405,79073.7111614156,88957.92505659255,nr2,-73182.9062809546,-147817.8949959559,-74634.9887150013,0.1419208194446283
85,w99055216,education,97615.7064420698,108461.89604674422,122019.63305258725,nr2,-100381.7407436505,-202755.23844039725,-102373.49769674675,0.1419208194446283
86,w99055219,other,280358.9009157519,311509.889906391,350448.6261446898,nr2,-288303.13822090975,-582326.7369149787,-294023.59869406896,0.1419208194446283
87,w99055224,ab,88079.81530757781,97866.46145286423,110099.76913447226,r2,-96920.53364343809,-195754.86084944123,-98834.32720600314,0.1419208194446283
88,w99055226,ab,69321.04823838189,77023.38693153542,86651.31029797735,r2,-76278.9177579992,-154064.03958109097,-77785.12182309177,0.1419208194446283
89,w99055235,trade,455420.4985622041,506022.7761802268,569275.6232027551,nr2,-468325.27348603896,-945942.9751852789,-477617.70169923996,0.1419208194446283
90,w99055245,ab,110594.87925706254,122883.19917451392,138243.59907132815,r2,-121695.47220773881,-245793.94409520805,-124098.47188746923,0.1419208194446283
91,w99055249,sfh,33446.903939437485,37163.22659937498,41808.62992429685,r1,-39981.60277647058,-80752.68257229126,-40771.07979582068,0.15417394522210573
92,w99055257,trade,36946.07902516493,41051.19891684992,46182.59878145616,nr1,-41271.563629134806,-83362.03040952508,-42090.46678039027,0.15416779371142364
93,w99055287,mfh,65413.202259158345,72681.33584350927,81766.50282394793,r2,-71978.8347437456,-145378.96408209475,-73400.12933834916,0.1419208194446283
94,w99055292,trade,26638.013577625854,29597.792864028725,33297.51697203232,nr1,-29756.67516907323,-60103.77708538112,-30347.101916307893,0.15416779371142364
95,w99055300,other,253934.7967876531,282149.7742085034,317418.49598456634,nr2,-261130.28185742928,-527441.8651218719,-266311.5832644426,0.1419208194446283
96,w99389931,mfh,99582.28350232905,110646.9816692545,124477.85437791131,r2,-109577.52380354407,-221318.76618945316,-111741.24238590909,0.1419208194446283
97,w99389943,ab,624462.3880690951,693847.0978545501,780577.9850863689,r2,-687140.7220889733,-1387849.7298762912,-700709.007787318,0.1419208194446283
98,w99389949,ab,683124.5893772031,759027.3215302257,853905.7367215039,r2,-751690.9466282325,-1518224.788158261,-766533.8415300285,0.1419208194446283
99,w99389956,education,46899.24791118664,52110.27545687404,58624.0598889833,nr1,-52390.00579754935,-105819.52493235492,-53429.519134805574,0.15416779371142364
100,w99389960,ab,196619.69517326806,218466.32797029783,245774.61896658505,r2,-216354.74273484055,-436981.6277940273,-220626.88505918678,0.1419208194446283
101,w99389971,education,309303.5674613809,343670.63051264547,386629.4593267261,nr2,-318067.979546102,-642447.00834404,-324379.028797938,0.1419208194446283
102,w99389974,education,43366.28216826591,48184.7579647399,54207.85271033239,nr1,-48443.41594807737,-97848.03768748205,-49404.62173940468,0.15416779371142364
103,w99389975,mfh,203599.25388206367,226221.39320229297,254499.0673525796,r2,-224034.85142137608,-452493.49664910696,-228458.64522773089,0.1419208194446283
104,w99389979,ab,58414.06986123536,64904.52206803929,73017.58732654419,r2,-64277.18772417685,-129823.59326486787,-65546.40554069102,0.1419208194446283
105,w99389992,other,222880.7619206125,247645.2910229028,278600.9524007656,nr2,-229196.30124420195,-462940.2754341528,-233743.97418995085,0.1419208194446283
106,w99390006,education,83282.49698597375,92536.10776219305,104103.12123246718,nr2,-85642.38610403491,-172984.07346284762,-87341.6873588127,0.1419208194446283
107,w99390011,ab,487902.76263553556,542114.1807061506,609878.4532944195,r2,-536874.3787167715,-1084349.8828222475,-547475.504105476,0.1419208194446283
108,w99390014,trade,125980.24566648666,139978.05074054073,157475.30708310832,nr2,-129550.01628574515,-261670.54134927504,-132120.5250635299,0.1419208194446283
109,w99390021,other,203329.9608709738,225922.17874552644,254162.45108871724,nr2,-209091.50956848738,-422331.77632061386,-213240.26675212648,0.1419208194446283
110,w99390022,education,501507.8998853299,557230.9998725888,626884.8748566624,nr2,-515718.60535637767,-1041670.0091325681,-525951.4037761905,0.1419208194446283
111,w99390025,education,22880.136119028128,25422.373465586807,28600.170148785157,nr1,-25558.84192843708,-51624.817930729834,-26065.976002292755,0.15416779371142364
112,w99390027,mfh,27759.268305341284,30843.631450379202,34699.0853816766,r1,-33182.7436332898,-67020.71396381658,-33837.97033052678,0.15417394522210573
113,w99390046,mfh,211796.0789351003,235328.97659455586,264745.09866887535,r2,-233054.40551044856,-470710.7050079255,-237656.29949747695,0.1419208194446283
114,w99390052,education,313307.17899148044,348119.0877683116,391633.9737393505,nr2,-322185.0372338547,-650762.8136585238,-328577.77642466914,0.1419208194446283
115,w99390065,education,348951.4029727128,387723.781080792,436189.253715891,nr2,-358839.27435517363,-724798.5748669581,-365959.30051178444,0.1419208194446283
116,w99390082,education,39827.93660519214,44253.26289465793,49784.92075649017,nr1,-44490.81643274586,-89864.41186815067,-45373.59543540481,0.15416779371142364
117,w99390107,education,26712.358260262183,29680.39806695798,33390.44782532773,nr1,-29839.72380050779,-60271.52218467826,-30431.79838417047,0.15416779371142364
118,w99390110,mfh,239891.65743218464,266546.2860357607,299864.5717902308,r2,-263969.9841983645,-533152.3216254859,-269182.3374271214,0.1419208194446283
119,w99390116,ab,158097.7549469809,175664.1721633121,197622.1936837261,r2,-173966.29095761295,-351367.7215623396,-177401.43060472663,0.1419208194446283
120,w99390122,other,98676.7039395479,109640.78215505321,123345.87992443486,nr2,-101472.80261886945,-204959.01084984554,-103486.20823097609,0.1419208194446283
121,w99390129,trade,195071.71625481176,216746.35139423527,243839.6453185147,nr2,-200599.25970141107,-405178.77484904503,-204579.51514763397,0.1419208194446283
122,w99390130,education,164651.07624751102,182945.64027501224,205813.84530938877,nr2,-169316.6217964035,-341992.79440592724,-172676.17260952375,0.1419208194446283
123,w99390133,education,680645.1328091653,756272.3697879614,850806.4160114565,nr2,-699931.862918232,-1413751.6515123216,-713819.7885940896,0.1419208194446283
124,w99390139,ab,193561.77819765167,215068.6424418352,241952.22274706457,r2,-212989.89751940596,-430185.4951050498,-217195.59758564385,0.1419208194446283
125,w99390141,other,30821.618759402736,34246.24306600304,38527.023449253415,nr1,-34430.078464217935,-69543.3125269414,-35113.234062723466,0.15416779371142364
126,w99758761,trade,71706.83112597434,79674.25680663815,89633.53890746791,nr2,-73738.71269279787,-148940.5360333112,-75201.82334051332,0.1419208194446283
127,w99758765,trade,64055.628922168136,71172.92102463126,80069.53615271016,nr2,-65870.70636478429,-133048.40777105195,-67177.70140626766,0.1419208194446283
128,w99758770,mfh,123602.56527583835,137336.18363982037,154503.20659479793,r2,-136008.76142165903,-274703.15283601714,-138694.3914143581,0.1419208194446283
129,w99758771,mfh,175271.79498964516,194746.4388773835,219089.74373705644,r2,-192864.1181151319,-389536.5325099398,-196672.4143948079,0.1419208194446283
130,w99758774,ab,62183.884482976144,69093.20498108461,77729.85560372018,r2,-68425.38494280247,-138201.89803458244,-69776.51309177997,0.1419208194446283
131,w99758775,sfh,41468.16576899654,46075.73974332949,51835.20721124567,r1,-49570.02102935863,-100118.85205465894,-50548.831025300315,0.15417394522210573
132,w99758777,ab,105954.58460251115,117727.31622501239,132443.23075313892,r2,-116589.42341992735,-235481.02244306687,-118891.59902313953,0.1419208194446283
133,w99758783,th,46165.858494498185,51295.3983272202,57707.32311812273,r1,-55185.526872799666,-111460.7475607868,-56275.22068798713,0.15417394522210573
134,w99758786,mfh,58859.38042021428,65399.31157801586,73574.22552526784,r2,-64767.194848539904,-130813.28319783717,-66046.08834929726,0.1419208194446283
135,w99758788,other,107247.06333366054,119163.40370406726,134058.82916707566,nr2,-110286.01133431603,-222760.29842752076,-112474.28709320472,0.1419208194446283
136,w99758792,sfh,22560.840147597835,25067.600163997595,28201.050184497293,r1,-26968.671023123607,-54469.86562050718,-27501.194597383575,0.15417394522210573
137,w99758793,ab,45544.688375520156,50605.2093061335,56930.86046940019,r1,-54442.99545648196,-109961.02269740174,-55518.02724091978,0.15417394522210573
138,w99758796,ab,179322.33204421046,199247.03560467827,224152.91505526306,r2,-197321.2143465452,-398538.734827384,-201217.5204808388,0.1419208194446283
139,w99758800,ab,99487.39834212833,110541.55371347592,124359.24792766041,r2,-109473.11486116171,-221107.8866449524,-111634.7717837907,0.1419208194446283
140,w99758801,mfh,71440.53956745433,79378.37729717146,89300.6744593179,r2,-78611.14597565608,-158774.54821176105,-80163.40223610497,0.1419208194446283
141,w99758803,mfh,131384.60978199245,145982.8997577694,164230.76222749054,r2,-144571.90274682658,-291998.5233372685,-147426.62059044192,0.1419208194446283
142,w99758805,sfh,58159.717102174254,64621.90789130473,72699.64637771781,r2,-63997.30515339946,-129258.30156003396,-65260.9964066345,0.1419208194446283
143,w99758807,other,42605.10553834061,47339.006153711794,53256.381922925764,nr1,-47593.12410266733,-96130.58265449648,-48537.45855182915,0.15416779371142364
144,w99758813,other,17306.7893226752,19229.765914083553,21633.486653343996,nr1,-19332.99217652588,-39049.58620440923,-19716.594027883348,0.15416779371142364
145,w99758814,th,18715.5754116606,20795.083790734,23394.46926457575,r1,-22372.136542055032,-45186.033455060206,-22813.896913005174,0.15417394522210573
146,w99758818,mfh,91711.52463429667,101901.69403810741,114639.40579287084,r2,-100916.76370766212,-203826.230565816,-102909.46685815387,0.1419208194446283
147,w99758821,sfh,16591.68554566197,18435.206161846632,20739.606932077462,r1,-19833.291059762043,-40058.21042910697,-20224.919369344927,0.15417394522210573
148,w99758824,ab,169348.0416963535,188164.4907737261,211685.05212044186,r2,-186345.78779900886,-376371.16087984096,-190025.3730808321,0.1419208194446283
149,w99758826,ab,106368.10829847213,118186.78699830236,132960.13537309016,r2,-117044.45318068229,-236400.06698554358,-119355.61380486129,0.1419208194446283
152,w99758837,mfh,81068.34105236304,90075.9345026256,101335.4263154538,r2,-89205.30599372504,-180172.06060870405,-90966.75461497901,0.1419208194446283
153,w99758838,ab,109862.70524728548,122069.67249698387,137328.38155910684,r2,-120889.80866837234,-244166.70837836436,-123276.89970999202,0.1419208194446283
154,w99758842,sfh,28836.13150330949,32040.146114788324,36045.16437913686,r1,-34469.999299874784,-69620.64345674566,-35150.644156870876,0.15417394522210573
155,w99758845,th,68631.03812160477,76256.7090240053,85788.79765200596,r2,-75519.65017207299,-152530.51190596208,-77010.86173388909,0.1419208194446283
156,w99758846,other,132388.56970357036,147098.41078174484,165485.71212946295,nr2,-136139.9263067682,-274981.11723404133,-138841.19092727313,0.1419208194446283
157,w99758847,sfh,141765.98617754248,157517.76241949163,177207.4827219281,r2,-155995.27524932928,-315070.8343388305,-159075.5590895012,0.1419208194446283
158,w99758850,ab,51542.08490718524,57268.98323020582,64427.60613398155,r2,-56715.45015001877,-114550.80399138945,-57835.35384137068,0.1419208194446283
159,w99758852,other,94738.4325839545,105264.92509328279,118423.04072994312,nr2,-97422.9365818918,-196778.9220419015,-99355.9854600097,0.1419208194446283
160,w99758858,sfh,9200.09663478349,10222.329594203877,11500.12079347936,r1,-10997.568259923177,-22212.294582730538,-11214.72632280736,0.15417394522210573
161,w99758862,sfh,153965.21116104606,171072.45684560674,192456.51395130757,r2,-169418.95684208357,-342183.26163874695,-172764.30479666337,0.1419208194446283
162,w99758864,other,39005.52169932354,43339.46855480393,48756.90212415442,nr1,-43572.116803104895,-88008.7839314062,-44436.667128301306,0.15416779371142364
163,w99758865,other,19191.6289905496,21324.03221172178,23989.536238187,nr1,-21438.50059138124,-43302.3801640444,-21863.87957266316,0.15416779371142364
164,w99758868,ab,107761.9123396737,119735.45815519299,134702.3904245921,r2,-118578.15566400271,-239497.7564525801,-120919.60078857739,0.1419208194446283
165,w99758869,other,36782.57152472311,40869.523916359016,45978.21440590389,nr1,-41088.913388936686,-82993.10581499011,-41904.19242605342,0.15416779371142364
166,w99758874,ab,145140.5559918637,161267.2844354041,181425.6949898296,r2,-159708.55627834736,-322570.7188710854,-162862.16259273802,0.1419208194446283
167,w99758876,sfh,19767.0966607297,21963.44073414411,24708.870825912127,r1,-23629.09906891324,-47724.77849997824,-24095.679431064997,0.15417394522210573
168,w99758878,other,165946.20228490618,184384.6692054513,207432.75285613272,nr2,-170648.44646739846,-344682.869580236,-174034.4231128375,0.1419208194446283
169,w99758879,other,63241.62786203879,70268.47540226532,79052.03482754849,nr2,-65033.63980694043,-131357.66572704283,-66324.0259201024,0.1419208194446283
170,w99758882,other,173463.4893925074,192737.21043611935,216829.36174063425,nr2,-178378.74308701704,-360296.8460137429,-181918.10292672587,0.1419208194446283
171,w99758886,sfh,28508.101772463415,31675.66863607046,35635.12721557927,r1,-34077.88066248736,-68828.66340450369,-34750.78274201633,0.15417394522210573
172,w99758887,sfh,35123.0717850301,39025.635316700114,43903.839731287626,r1,-41985.25241502973,-84799.54592975209,-42814.293514722354,0.15417394522210573
173,w99758888,other,23233.64309960051,25815.158999556123,29042.053874500638,nr1,-25953.73595310743,-52422.441398280534,-26468.705445173106,0.15416779371142364
174,w99758891,trade,394777.7044394887,438641.8938216541,493472.1305493609,nr2,-405964.1078552847,-819983.2845760635,-414019.1767207788,0.1419208194446283
175,w99758895,other,11343.022479982455,12603.358311091617,14178.778099978068,nr1,-12671.013714620089,-25593.443468471083,-12922.429753850995,0.15416779371142364
176,w99758899,th,51555.465518172896,57283.85057574766,64444.33189771612,r2,-56730.17379530424,-114580.54201516735,-57850.36821986311,0.1419208194446283
177,w99758900,sfh,14105.077346915961,15672.308163239957,17631.34668364495,r1,-16860.861042233493,-34054.656769294896,-17193.795727061402,0.15417394522210573
178,w99758903,trade,111219.17925647758,123576.86584053065,139023.97407059697,nr2,-114370.6809566639,-231010.68497286233,-116640.00401619844,0.1419208194446283
179,w99758905,sfh,42224.87349281815,46916.52610313128,52781.09186602269,r1,-50474.570750507846,-101945.81274233312,-51471.24199182527,0.15417394522210573
180,w99758908,ab,62155.14284179054,69061.2698242117,77693.92855223817,r2,-68393.75845503373,-138138.02056218736,-69744.26210715363,0.1419208194446283
181,w99758913,ab,66297.76659895918,73664.18510995463,82872.20824869897,r2,-72952.18428536385,-147344.88293246267,-74392.69864709882,0.1419208194446283
182,w99758915,ab,27065.001520575188,30072.223911750207,33831.251900718984,r1,-32352.834268295155,-65344.507837467274,-32991.67356917212,0.15417394522210573
183,w99758919,ab,208080.77592565658,231200.8621396184,260100.9699070707,r2,-228966.19132579217,-462453.5507315747,-233487.35940578254,0.1419208194446283
184,w99758922,th,29500.748365313924,32778.60929479325,36875.9354566424,r1,-35264.46587960128,-71225.26415906286,-35960.79827946158,0.15417394522210573
185,w99758926,sfh,13125.615217519764,14584.016908355294,16407.019021899705,r1,-15690.03620705524,-31689.887983223445,-15999.851776168205,0.15417394522210573
186,w99758928,sfh,50451.804126083465,56057.56014009274,63064.755157604326,r2,-55515.73606391899,-112127.68625611607,-56611.95019219708,0.1419208194446283
187,w99758931,th,29795.3796286822,33105.977365202445,37244.22453585275,r1,-35616.66081396202,-71936.60847152099,-36319.947657558965,0.15417394522210573
