,full_id,building_usage,yearly_demand_useful_unrenovated,yearly_demand_delivered_unrenovated,yearly_demand_delivered_unrenovated_DH,consumer_size_unrenovated,npv_Gas_25years_ir_0.05,npv_DH_25years_ir_0.05,savings_npv_25years_ir_0.05,operator_selling_price
0,w24853838,trade,3368360.1466045496,3742622.385116166,4210450.183255686,nr2,-9525466.0858598,-11523214.59841507,-1997748.5125552695,0.233748513514228
1,w24853840,trade,270688.823253195,300765.35917021666,338361.0290664937,nr2,-765487.3865904099,-926030.8470527728,-160543.46046236285,0.233748513514228
2,w24853841,trade,1189609.3568609958,1321788.1742899953,1487011.6960762446,nr2,-3364124.704902361,-4069672.8707024283,-705548.1658000671,0.233748513514228
3,w25538793,trade,112752.73275817276,125280.81417574751,140940.91594771593,nr2,-318856.1451953551,-385728.9243372306,-66872.77914187551,0.233748513514228
4,w27689586,office,239232.2588022705,265813.6208914117,299040.3235028381,nr2,-676530.6168824579,-818417.43075515,-141886.81387269218,0.233748513514228
5,w28994179,other,602602.7887910821,669558.6542123135,753253.4859888526,nr2,-1704114.8149375375,-2061513.8971534262,-357399.08221588866,0.233748513514228
6,w28994181,trade,324149.90597616514,360166.56219573907,405187.3824702064,nr2,-916671.2589279136,-1108922.076632663,-192250.8177047493,0.233748513514228
7,w29249266,trade,2697249.5326306587,2996943.9251451762,3371561.915788323,nr2,-7627616.356307305,-9227334.322105901,-1599717.965798596,0.233748513514228
8,w30213059,ab,354664.9280794791,394072.1423105323,443331.1600993488,r2,-1073223.909798239,-1298246.4736066915,-225022.56380845257,0.233748513514228
9,w50930444,other,1082817.2797117848,1203130.310790872,1353521.599639731,nr2,-3062124.8400278282,-3704335.445712009,-642210.6056841807,0.233748513514228
10,w50930445,other,664237.6418930636,738041.8243256261,830297.0523663294,nr2,-1878413.4876972474,-2272367.7275408516,-393954.23984360415,0.233748513514228
11,w50930458,other,337265.1957843652,374739.10642707243,421581.49473045644,nr2,-953760.3001339633,-1153789.6954152451,-200029.3952812818,0.233748513514228
12,w50930471,other,805986.2955036239,895540.3283373598,1007482.8693795298,nr2,-2279267.889814777,-2757292.166585004,-478024.2767702271,0.233748513514228
13,w50930472,other,1058464.4972369291,1176071.663596588,1323080.6215461614,nr2,-2993257.02498899,-3621024.182571349,-627767.1575823594,0.233748513514228
14,w50930478,trade,680901.6527717811,756557.3919686456,851127.0659647263,nr2,-1925538.0419524186,-2329375.578562766,-403837.5366103472,0.233748513514228
15,w50930479,other,605573.605365519,672859.5615172433,756967.0067068987,nr2,-1712516.058063405,-2071677.108754855,-359161.05069145,0.233748513514228
16,w50930480,other,571805.8128687943,635339.7920764381,714757.2660859928,nr2,-1617023.311378897,-1956156.9438916205,-339133.63251272356,0.233748513514228
17,w50930481,other,219388.45256825408,243764.94729806008,274235.5657103176,nr2,-620413.8434171743,-750531.4483389164,-130117.60492174211,0.233748513514228
18,w50930482,other,231580.2187222324,257311.35413581377,289475.2734027905,nr2,-654891.2300302183,-792239.6777476998,-137348.44771748153,0.233748513514228
19,w50930483,other,154144.6310888841,171271.81232098234,192680.78886110513,nr2,-435909.2828107006,-527331.2786998926,-91421.99588919198,0.233748513514228
20,w50930486,trade,106076.66272902593,117862.95858780658,132595.82841128242,nr2,-299976.72735354054,-362889.9806757416,-62913.25332220108,0.233748513514228
21,w98916060,other,226605.19701500298,251783.55223889218,283256.4962687537,nr2,-640822.2473543601,-775220.0479370434,-134397.8005826833,0.233748513514228
22,w98916062,trade,44628.266224654115,49586.962471837905,55785.33278081764,nr1,-137096.15577093122,-165848.93687368414,-28752.781102752924,0.25391970503576033
23,w98916065,other,74365.24956076973,82628.05506752193,92956.56195096216,nr2,-210299.2648727522,-254404.72278988938,-44105.45791713719,0.233748513514228
24,w98916067,trade,3034378.024269405,3371531.1380771166,3792972.530336756,nr2,-8580990.06752375,-10380656.350425616,-1799666.2829018664,0.233748513514228
25,w98916074,trade,491122.8611791089,545692.0679767877,613903.5764738861,nr2,-1388858.0658062445,-1680139.2598292422,-291281.19402299775,0.233748513514228
26,w98916075,sfh,14372.556497617988,15969.507219575542,17965.695622022486,r1,-47246.64728248899,-57152.83890363729,-9906.191621148297,0.2539298367872781
27,w98916076,sfh,30526.14503843407,33917.93893159341,38157.68129804259,r1,-100348.04926764603,-121387.99732809099,-21039.948060444964,0.2539298367872781
28,w98916079,trade,503916.8562605286,559907.618067254,629896.0703256608,nr2,-1425038.5099827878,-1723907.7241494483,-298869.21416666056,0.233748513514228
29,w98916080,other,385409.83654958865,428233.15172176517,481762.2956869858,nr2,-1089909.6793169845,-1318493.2909795481,-228583.61166256364,0.233748513514228
30,w98916086,other,84265.32015590335,93628.13350655927,105331.65019487918,nr2,-238295.9108954835,-288273.02458718437,-49977.113691700855,0.233748513514228
31,w98916091,trade,65522.69205707044,72802.99117452271,81903.36507133805,nr2,-185293.1853718236,-224154.19040051097,-38861.00502868736,0.233748513514228
32,w98916094,trade,46278.56665361178,51420.6296151242,57848.20831701472,nr1,-142165.80923984028,-171981.83413406686,-29816.024894226575,0.25391970503576033
33,w98916098,trade,1389797.224493673,1544219.1383263033,1737246.5306170913,nr2,-3930240.755722483,-4754518.807101423,-824278.0513789398,0.233748513514228
34,w98916102,trade,284238.58921225026,315820.65468027804,355298.2365153128,nr2,-803805.0932775716,-972384.8157820033,-168579.72250443173,0.233748513514228
35,w98916109,sfh,38719.86130122445,43022.068112471614,48399.826626530565,r1,-127283.10582943524,-153970.51983666373,-26687.414007228494,0.2539298367872781
36,w98916113,trade,173540.7692960107,192823.07699556745,216925.96162001335,nr2,-490760.08517364785,-593685.7815479747,-102925.69637432683,0.233748513514228
37,w98916116,other,1062734.6846249367,1180816.3162499296,1328418.3557811708,nr2,-3005332.7898639943,-3635632.562764025,-630299.7729000305,0.233748513514228
38,w98916121,other,80557.30305057266,89508.1145006363,100696.62881321582,nr2,-227809.92078595795,-275587.83803360537,-47777.91724764742,0.233748513514228
39,w98916126,trade,194117.59848031573,215686.22053368413,242646.99810039465,nr2,-548949.7917426464,-664079.4473454681,-115129.65560282173,0.233748513514228
40,w99055014,mfh,138482.6158739089,153869.5731932321,173103.2698423861,r2,-419051.4558405345,-506913.86004156346,-87862.40420102898,0.233748513514228
41,w99055018,mfh,74738.71105496878,83043.01228329864,93423.38881871097,r2,-226160.99123767708,-273580.10445080925,-47419.113213132165,0.233748513514228
42,w99055022,sfh,8121.358728508361,9023.731920564845,10151.69841063545,r1,-26697.196936675176,-32294.790920878513,-5597.593984203337,0.2539298367872781
43,w99055023,sfh,23689.428722857134,26321.58746984126,29611.785903571417,r1,-77873.83430205972,-94201.61985385421,-16327.785551794484,0.2539298367872781
44,w99055025,trade,357208.00610134704,396897.78455705225,446510.0076266838,nr2,-1010157.049609413,-1222014.3724022713,-211857.32279285823,0.233748513514228
45,w99055028,ab,43794.80756460522,48660.897294005794,54743.50945575652,r1,-143965.8856900171,-174151.1735904818,-30185.287900464697,0.2539298367872781
46,w99055030,other,116326.93155687526,129252.14617430585,145408.66444609407,nr2,-328963.7073203497,-397956.3162971918,-68992.60897684208,0.233748513514228
47,w99055036,other,328535.37354705296,365039.3039411699,410669.2169338162,nr2,-929073.0273846622,-1123924.8321974652,-194851.80481280305,0.233748513514228
48,w99055038,other,86262.38089475907,95847.08988306564,107827.97611844883,nr2,-243943.4466432711,-295105.00170907885,-51161.55506580774,0.233748513514228
49,w99055039,other,312686.9164410429,347429.90715671435,390858.64555130363,nr2,-884254.797116536,-1069707.0038365573,-185452.20672002132,0.233748513514228
50,w99055040,trade,35391.70019666166,39324.111329624066,44239.62524582707,nr1,-108721.81363118211,-131523.7258427461,-22801.912211563977,0.25391970503576033
51,w99055041,ab,64982.981209910264,72203.31245545585,81228.72651238783,r2,-196639.93714319737,-237869.37901373275,-41229.441870535375,0.233748513514228
52,w99055043,sfh,86320.99151306404,95912.21279229339,107901.23939133005,r2,-261209.2278505489,-315976.895254089,-54767.66740354008,0.233748513514228
53,w99055048,sfh,24285.63485393199,26984.0387265911,30357.04356741499,r1,-79833.73202709004,-96572.44879916603,-16738.71677207599,0.2539298367872781
54,w99055050,trade,65308.77244341692,72565.3027149077,81635.96555427114,nr2,-184688.23698855442,-223422.36793864495,-38734.13095009053,0.233748513514228
55,w99055053,ab,49059.40863841541,54510.454042683785,61324.260798019255,r1,-161272.11440851592,-195085.9945538405,-33813.88014532457,0.2539298367872781
56,w99055057,ab,87681.8017174346,97424.2241304829,109602.25214679325,r2,-265327.0696003276,-320958.12375795766,-55631.054157630075,0.233748513514228
57,w99055067,sfh,33001.382887256914,36668.203208063234,41251.72860907114,r1,-108484.85426841133,-131230.84400922272,-22745.98974081139,0.2539298367872781
58,w99055068,ab,132493.30677667502,147214.7853074167,165616.63347084375,r2,-400927.67415980675,-484990.0700098583,-84062.39585005154,0.233748513514228
59,w99055094,other,66091.27134448045,73434.74593831161,82614.08918060057,nr2,-186901.08431481695,-226099.30934856762,-39198.22503375067,0.233748513514228
60,w99055100,sfh,15744.323611141372,17493.69290126819,19680.404513926715,r1,-51756.03271973524,-62607.70595289905,-10851.673233163812,0.2539298367872781
61,w99055110,sfh,52473.960066172556,58304.40007352506,65592.45008271569,r2,-158787.3627363405,-192080.2656777512,-33292.90294141069,0.233748513514228
62,w99055113,education,153671.86244078857,170746.51382309842,192089.8280509857,nr2,-434572.3290623221,-525713.929500194,-91141.60043787194,0.233748513514228
63,w99055118,other,24020.58101149931,26689.534457221456,30025.726264374138,nr1,-73790.21402004521,-89266.02265459711,-15475.808634551897,0.25391970503576033
64,w99055131,th,174492.9614592318,193881.0682880353,218116.20182403974,r2,-528019.5573428214,-638729.273600096,-110709.71625727462,0.233748513514228
65,w99055135,ab,134760.33544465396,149733.70604961552,168450.41930581743,r2,-407787.75300619274,-493288.49971280695,-85500.74670661421,0.233748513514228
66,w99055142,sfh,30373.370700461764,33748.18966717974,37966.7133755772,r1,-99845.83692559056,-120780.48626155332,-20934.649335962764,0.2539298367872781
67,w99055146,sfh,45007.11390865703,50007.90434295226,56258.89238582129,r1,-147951.07859882445,-178971.94080715158,-31020.862208327133,0.2539298367872781
68,w99055147,sfh,9628.24002989865,10698.044477665168,12035.300037373312,r1,-31650.740821172305,-38286.942997618375,-6636.20217644607,0.2539298367872781
69,w99055152,other,264252.3847284261,293613.76080936234,330315.48091053264,nr2,-747285.6284015741,-904011.6866476176,-156726.0582460435,0.233748513514228
70,w99055158,trade,144743.79539184985,160826.4393242776,180929.7442398123,nr2,-409324.4350766756,-495170.8675720725,-85846.43249539688,0.233748513514228
71,w99055160,ab,101699.20767706775,112999.1196411864,127124.00959633468,r2,-307744.04979255947,-372268.6605926825,-64524.61080012302,0.233748513514228
72,w99055171,sfh,36534.23113964701,40593.59015516334,45667.78892455876,r1,-120098.32298644325,-145279.30553889638,-25180.982552453133,0.2539298367872781
73,w99055172,sfh,34959.915482691984,38844.350536324426,43699.89435336498,r1,-114923.10335395951,-139018.99902068332,-24095.89566672381,0.2539298367872781
74,w99055173,ab,103778.03118873315,115308.92354303683,129722.53898591643,r2,-314034.61567695974,-379878.1677065787,-65843.55202961894,0.233748513514228
75,w99055181,other,55355.73112876553,61506.36792085059,69194.66391095691,nr2,-156541.79380330205,-189372.8524522345,-32831.05864893246,0.233748513514228
76,w99055182,sfh,41072.2949799907,45635.88331110078,51340.36872498837,r1,-135016.21888378554,-163325.03259132232,-28308.813707536785,0.2539298367872781
77,w99055185,education,27137.63133712484,30152.92370791649,33922.039171406046,nr1,-83365.66144694336,-100849.70103646484,-17484.03958952149,0.25391970503576033
78,w99055186,sfh,8077.381808901094,8974.86867655677,10096.727261126367,r1,-26552.63239733249,-32119.915574087645,-5567.283176755154,0.2539298367872781
79,w99055192,ab,56573.984423398244,62859.982692664715,70717.4805292478,r2,-171194.12704415416,-207088.35286667378,-35894.22582251963,0.233748513514228
80,w99055193,other,37451.259490311946,41612.510544791054,46814.07436288993,nr1,-115048.69310977063,-139177.52349557803,-24128.830385807407,0.25391970503576033
81,w99055199,ab,144875.40265854934,160972.66962061037,181094.25332318665,r2,-438396.16991945467,-530314.575033656,-91918.4051142013,0.233748513514228
82,w99055201,sfh,23915.67348956297,26572.970543958854,29894.59186195371,r1,-78617.56466720602,-95101.28796136679,-16483.723294160765,0.2539298367872781
83,w99055202,ab,183212.87097097567,203569.8566344174,229016.08871371957,r2,-554406.1962190045,-670648.3918368279,-116242.1956178234,0.233748513514228
84,w99055209,other,71166.34004527405,79073.7111614156,88957.92505659255,nr2,-201252.9922726252,-243461.20154406095,-42208.20927143574,0.233748513514228
85,w99055216,education,97615.7064420698,108461.89604674422,122019.63305258725,nr2,-276049.7870450389,-333944.9122273199,-57895.125182281015,0.233748513514228
86,w99055219,other,280358.9009157519,311509.889906391,350448.6261446898,nr2,-792833.630107502,-959112.3393039234,-166278.70919642143,0.233748513514228
87,w99055224,ab,88079.81530757781,97866.46145286423,110099.76913447226,r2,-266531.4675194548,-322415.0474595737,-55883.57994011894,0.233748513514228
88,w99055226,ab,69321.04823838189,77023.38693153542,86651.31029797735,r2,-209767.02383449776,-253748.81838339224,-43981.79454889448,0.233748513514228
89,w99055235,trade,455420.4985622041,506022.7761802268,569275.6232027551,nr2,-1287894.5020866073,-1558000.8992623829,-270106.3971757756,0.233748513514228
90,w99055245,ab,110594.87925706254,122883.19917451392,138243.59907132815,r2,-334662.5485712817,-404831.15365233866,-70168.60508105694,0.233748513514228
91,w99055249,sfh,33446.903939437485,37163.22659937498,41808.62992429685,r1,-109949.40763529406,-133002.4698802134,-23053.062244919347,0.2539298367872781
92,w99055257,trade,36946.07902516493,41051.19891684992,46182.59878145616,nr1,-113496.79998012073,-137300.15629846966,-23803.35631834893,0.25391970503576033
93,w99055287,mfh,65413.202259158345,72681.33584350927,81766.50282394793,r2,-197941.79554530035,-239444.19771114996,-41502.402165849606,0.233748513514228
94,w99055292,trade,26638.013577625854,29597.792864028725,33297.51697203232,nr1,-81830.85671495135,-98993.00613733962,-17162.149422388262,0.25391970503576033
95,w99055300,other,253934.7967876531,282149.7742085034,317418.49598456634,nr2,-718108.2751079308,-868715.0512508964,-150606.77614296565,0.233748513514228
96,w99389931,mfh,99582.28350232905,110646.9816692545,124477.85437791131,r2,-301338.19045974617,-364519.68648455926,-63181.496024813096,0.233748513514228
97,w99389943,ab,624462.3880690951,693847.0978545501,780577.9850863689,r2,-1889636.9857446768,-2285836.6560254856,-396199.6702808088,0.233748513514228
98,w99389949,ab,683124.5893772031,759027.3215302257,853905.7367215039,r2,-2067150.103227639,-2500568.9003290175,-433418.79710137844,0.233748513514228
99,w99389956,education,46899.24791118664,52110.27545687404,58624.0598889833,nr1,-144072.5159432607,-174288.4289318129,-30215.912988552212,0.25391970503576033
100,w99389960,ab,196619.69517326806,218466.32797029783,245774.61896658505,r2,-594975.5425208115,-719723.9018883615,-124748.35936755,0.233748513514228
101,w99389971,education,309303.5674613809,343670.63051264547,386629.4593267261,nr2,-874686.9437517804,-1058132.5121975692,-183445.5684457888,0.233748513514228
102,w99389974,education,43366.28216826591,48184.7579647399,54207.85271033239,nr1,-133219.39385721274,-161159.1128717851,-27939.719014572358,0.25391970503576033
103,w99389975,mfh,203599.25388206367,226221.39320229297,254499.0673525796,r2,-616095.8414087844,-745272.488071076,-129176.6466622916,0.233748513514228
104,w99389979,ab,58414.06986123536,64904.52206803929,73017.58732654419,r2,-176762.26624148633,-213823.96228749515,-37061.696046008816,0.233748513514228
105,w99389992,other,222880.7619206125,247645.2910229028,278600.9524007656,nr2,-630289.8284215553,-762478.6951770684,-132188.866755513,0.233748513514228
106,w99390006,education,83282.49698597375,92536.10776219305,104103.12123246718,nr2,-235516.561786096,-284910.77061003464,-49394.20882393865,0.233748513514228
107,w99390011,ab,487902.76263553556,542114.1807061506,609878.4532944195,r2,-1476404.5414711214,-1785961.8781155602,-309557.3366444388,0.233748513514228
108,w99390014,trade,125980.24566648666,139978.05074054073,157475.30708310832,nr2,-356262.5447857992,-430980.4601622985,-74717.9153764993,0.233748513514228
109,w99390021,other,203329.9608709738,225922.17874552644,254162.45108871724,nr2,-575001.6513133402,-695595.0882406172,-120593.43692727701,0.233748513514228
110,w99390022,education,501507.8998853299,557230.9998725888,626884.8748566624,nr2,-1418226.164730039,-1715666.6453866514,-297440.48065661243,0.233748513514228
111,w99390025,education,22880.136119028128,25422.373465586807,28600.170148785157,nr1,-70286.81530320196,-85027.8662353616,-14741.050932159633,0.25391970503576033
112,w99390027,mfh,27759.268305341284,30843.631450379202,34699.0853816766,r1,-91252.54499154694,-110385.44115662057,-19132.89616507363,0.2539298367872781
113,w99390046,mfh,211796.0789351003,235328.97659455586,264745.09866887535,r2,-640899.6151537336,-775276.8622771747,-134377.24712344108,0.233748513514228
114,w99390052,education,313307.17899148044,348119.0877683116,391633.9737393505,nr2,-886008.8523931007,-1071828.932064231,-185820.07967113028,0.233748513514228
115,w99390065,education,348951.4029727128,387723.781080792,436189.253715891,nr2,-986808.0044767277,-1193768.3994171368,-206960.3949404091,0.233748513514228
116,w99390082,education,39827.93660519214,44253.26289465793,49784.92075649017,nr1,-122349.74519005108,-148009.8041584809,-25660.058968429817,0.25391970503576033
117,w99390107,education,26712.358260262183,29680.39806695798,33390.44782532773,nr1,-82059.24045139641,-99269.28813573452,-17210.047684338104,0.25391970503576033
118,w99390110,mfh,239891.65743218464,266546.2860357607,299864.5717902308,r2,-725917.4565455024,-878120.3712344681,-152202.91468896565,0.233748513514228
119,w99390116,ab,158097.7549469809,175664.1721633121,197622.1936837261,r2,-478407.3001334356,-578714.8279828138,-100307.52784937824,0.233748513514228
120,w99390122,other,98676.7039395479,109640.78215505321,123345.87992443486,nr2,-279050.207201891,-337574.60184472793,-58524.39464283694,0.233748513514228
121,w99390129,trade,195071.71625481176,216746.35139423527,243839.6453185147,nr2,-551647.9641788806,-667343.4997000725,-115695.5355211919,0.233748513514228
122,w99390130,education,164651.07624751102,182945.64027501224,205813.84530938877,nr2,-465620.7099401097,-563273.9976966657,-97653.287756556,0.233748513514228
123,w99390133,education,680645.1328091653,756272.3697879614,850806.4160114565,nr2,-1924812.6230251386,-2328498.019617361,-403685.3965922224,0.233748513514228
124,w99390139,ab,193561.77819765167,215068.6424418352,241952.22274706457,r2,-585722.2181783663,-708530.4355603735,-122808.21738200716,0.233748513514228
125,w99390141,other,30821.618759402736,34246.24306600304,38527.023449253415,nr1,-94682.71577659932,-114540.24851068613,-19857.53273408681,0.25391970503576033
126,w99758761,trade,71706.83112597434,79674.25680663815,89633.53890746791,nr2,-202781.45990519418,-245310.2302821895,-42528.77037699532,0.233748513514228
127,w99758765,trade,64055.628922168136,71172.92102463126,80069.53615271016,nr2,-181144.44250315678,-219135.3436628947,-37990.90115973793,0.233748513514228
128,w99758770,mfh,123602.56527583835,137336.18363982037,154503.20659479793,r2,-374024.09390956245,-452445.623442468,-78421.52953290555,0.233748513514228
129,w99758771,mfh,175271.79498964516,194746.4388773835,219089.74373705644,r2,-530376.3248166128,-641580.1838659096,-111203.85904929682,0.233748513514228
130,w99758774,ab,62183.884482976144,69093.20498108461,77729.85560372018,r2,-188169.8085927068,-227623.32092531672,-39453.51233260991,0.233748513514228
131,w99758775,sfh,41468.16576899654,46075.73974332949,51835.20721124567,r1,-136317.55783073624,-164899.22291956746,-28581.665088831214,0.2539298367872781
132,w99758777,ab,105954.58460251115,117727.31622501239,132443.23075313892,r2,-320620.9144048002,-387845.41388836264,-67224.49948356242,0.233748513514228
133,w99758783,th,46165.858494498185,51295.3983272202,57707.32311812273,r1,-151760.1989001991,-183579.71832091658,-31819.519420717494,0.2539298367872781
134,w99758786,mfh,58859.38042021428,65399.31157801586,73574.22552526784,r2,-178109.78583348476,-215454.01594401186,-37344.2301105271,0.233748513514228
135,w99758788,other,107247.06333366054,119163.40370406726,134058.82916707566,nr2,-303286.5311693691,-366893.94009407,-63607.40892470087,0.233748513514228
136,w99758792,sfh,22560.840147597835,25067.600163997595,28201.050184497293,r1,-74163.8453135899,-89713.75848827387,-15549.91317468397,0.2539298367872781
137,w99758793,ab,45544.688375520156,50605.2093061335,56930.86046940019,r1,-149718.2375053254,-181109.61943853693,-31391.381933211524,0.2539298367872781
138,w99758796,ab,179322.33204421046,199247.03560467827,224152.91505526306,r2,-542633.3394529992,-656407.1234107302,-113773.78395773098,0.233748513514228
139,w99758800,ab,99487.39834212833,110541.55371347592,124359.24792766041,r2,-301051.06586819474,-364172.36055838084,-63121.2946901861,0.233748513514228
140,w99758801,mfh,71440.53956745433,79378.37729717146,89300.6744593179,r2,-216180.6514330542,-261507.1895274137,-45326.53809435948,0.233748513514228
141,w99758803,mfh,131384.60978199245,145982.8997577694,164230.76222749054,r2,-397572.73255377304,-480931.69871433947,-83358.96616056643,0.233748513514228
142,w99758805,sfh,58159.717102174254,64621.90789130473,72699.64637771781,r2,-175992.58917184852,-212892.90723705266,-36900.318065204134,0.233748513514228
