,full_id,NFA,building_usage,yearly_demand_useful_unrenovated,yearly_demand_delivered_unrenovated,yearly_demand_delivered_unrenovated_DH,consumer_size_unrenovated,npv_Gas_25years_ir_0.05,npv_DH_25years_ir_0.05,savings_npv_25years_ir_0.05,operator_selling_price
0,w24853838,27974.42320393324,trade,3368360.1466045496,3742622.385116166,4210450.183255686,nr2,-3348345.6544234445,-7806957.979197583,-4458612.324774139,0.15836421400643472
1,w24853840,937.1926232803613,trade,270688.823253195,300765.35917021666,338361.0290664937,nr2,-269080.4146802653,-627384.298768167,-358303.88408790174,0.15836421400643472
2,w24853841,8998.296452549099,trade,1189609.3568609958,1321788.1742899953,1487011.6960762446,nr2,-1182540.805359618,-2757196.337819156,-1574655.5324595377,0.15836421400643472
3,w25538793,404.8852469230536,trade,112752.73275817276,125280.81417574751,140940.91594771593,nr2,-112082.76618988243,-261330.67972855727,-149247.91353867482,0.15836421400643472
4,w27689586,5481.69515059907,office,239232.2588022705,265813.6208914117,299040.3235028381,nr2,-237810.76229807615,-554476.3951742346,-316665.63287615846,0.15836421400643472
5,w28994179,16672.165487814695,other,602602.7887910821,669558.6542123135,753253.4859888526,nr2,-599022.1773719828,-1396672.103183974,-797649.9258119912,0.15836421400643472
6,w28994181,2845.002712316811,trade,324149.90597616514,360166.56219573907,405187.3824702064,nr2,-322223.83647163026,-751292.7907865633,-429068.95431493304,0.15836421400643472
7,w29249266,23411.247439788887,trade,2697249.5326306587,2996943.9251451762,3371561.915788323,nr2,-2681222.719186811,-6251503.059102675,-3570280.339915864,0.15836421400643472
8,w30213059,1747.46707642246,ab,354664.9280794791,394072.1423105323,443331.1600993488,r2,-377254.4652624112,-879559.7425984695,-502305.27733605827,0.15836421400643472
9,w50930444,8762.936898044496,other,1082817.2797117848,1203130.310790872,1353521.599639731,nr2,-1076383.2771006913,-2509680.863663121,-1433297.5865624298,0.15836421400643472
10,w50930445,4934.112452852726,other,664237.6418930636,738041.8243256261,830297.0523663294,nr2,-660290.8017360022,-1539525.208932252,-879234.4071962497,0.15836421400643472
11,w50930458,1974.6456010334193,other,337265.1957843652,374739.10642707243,421581.49473045644,nr2,-335261.1964107266,-781690.5249839679,-446429.3285732413,0.15836421400643472
12,w50930471,4724.4749339554455,other,805986.2955036239,895540.3283373598,1007482.8693795298,nr2,-801197.1976318609,-1868060.6784725278,-1066863.480840667,0.15836421400643472
13,w50930472,9715.957844087014,other,1058464.4972369291,1176071.663596588,1323080.6215461614,nr2,-1052175.1966627964,-2453237.626840779,-1401062.4301779827,0.15836421400643472
14,w50930478,6019.835157379508,trade,680901.6527717811,756557.3919686456,851127.0659647263,nr2,-676855.7965650925,-1578147.9294944166,-901292.132929324,0.15836421400643472
15,w50930479,4489.048651921749,other,605573.605365519,672859.5615172433,756967.0067068987,nr2,-601975.3416222878,-1403557.6614826943,-801582.3198604066,0.15836421400643472
16,w50930480,4441.97852948606,other,571805.8128687943,635339.7920764381,714757.2660859928,nr2,-568408.1943028851,-1325292.9493978133,-756884.7550949282,0.15836421400643472
17,w50930481,1370.623297881335,other,219388.45256825408,243764.94729806008,274235.5657103176,nr2,-218084.8661708855,-508483.7593889933,-290398.8932181078,0.15836421400643472
18,w50930482,1573.369959426485,other,231580.2187222324,257311.35413581377,289475.2734027905,nr2,-230204.1899500161,-536741.0127448313,-306536.8227948152,0.15836421400643472
19,w50930483,704.9254127380437,other,154144.6310888841,171271.81232098234,192680.78886110513,nr2,-153228.71759406448,-357266.03013128234,-204037.31253721786,0.15836421400643472
20,w50930486,509.32494937628496,trade,106076.66272902593,117862.95858780658,132595.82841128242,nr2,-105446.36476669909,-245857.3348618367,-140410.9700951376,0.15836421400643472
21,w98916060,2713.01504517002,other,226605.19701500298,251783.55223889218,283256.4962687537,nr2,-225258.7293730478,-525210.2429567229,-299951.513583675,0.15836421400643472
22,w98916062,151.14776481509907,trade,44628.266224654115,49586.962471837905,55785.33278081764,nr1,-48191.37596796371,-112362.3681577128,-64170.99218974909,0.17203016140800523
23,w98916065,222.67857759937178,other,74365.24956076973,82628.05506752193,92956.56195096216,nr2,-73923.37795527047,-172358.76009835425,-98435.38214308379,0.15836421400643472
24,w98916067,43210.64675020873,trade,3034378.024269405,3371531.1380771166,3792972.530336756,nr2,-3016348.0237356215,-7032876.740437514,-4016528.7167018927,0.15836421400643472
25,w98916074,4745.314506876469,trade,491122.8611791089,545692.0679767877,613903.5764738861,nr2,-488204.65343492234,-1138291.4453828833,-650086.791947961,0.15836421400643472
26,w98916075,67.06430839556852,sfh,14372.556497617988,15969.507219575542,17965.695622022486,r1,-16607.912378087043,-38720.949601504006,-22113.037223416963,0.17203702565215157
27,w98916076,98.82164086105185,sfh,30526.14503843407,33917.93893159341,38157.68129804259,r1,-35273.85974256649,-82240.1584406577,-46966.29869809121,0.17203702565215157
28,w98916079,3334.9361924076916,trade,503916.8562605286,559907.618067254,629896.0703256608,nr2,-500922.6277515255,-1167944.504331282,-667021.8765797566,0.15836421400643472
29,w98916080,2976.303781049745,other,385409.83654958865,428233.15172176517,481762.2956869858,nr2,-383119.76606294,-893276.9263836367,-510157.16032069665,0.15836421400643472
30,w98916086,294.4025758753764,other,84265.32015590335,93628.13350655927,105331.65019487918,nr2,-83764.62322386692,-195304.4760442007,-111539.85282033379,0.15836421400643472
31,w98916091,1116.7099465291947,trade,65522.69205707044,72802.99117452271,81903.36507133805,nr2,-65133.36213070165,-151864.07667514388,-86730.71454444222,0.15836421400643472
32,w98916094,150.05011938810347,trade,46278.56665361178,51420.6296151242,57848.20831701472,nr1,-49973.435975216584,-116517.39545444732,-66543.95947923075,0.17203016140800523
33,w98916098,15131.85493721813,trade,1389797.224493673,1544219.1383263033,1737246.5306170913,nr2,-1381539.1747388125,-3221178.2763683656,-1839639.1016295531,0.15836421400643472
34,w98916102,1892.1415951219387,trade,284238.58921225026,315820.65468027804,355298.2365153128,nr2,-282549.6691521161,-658789.0324861273,-376239.3633340112,0.15836421400643472
35,w98916109,81.43322088830173,sfh,38719.86130122445,43022.068112471614,48399.826626530565,r1,-44741.94023095299,-104314.76114012262,-59572.820909169626,0.17203702565215157
36,w98916113,559.2398283889517,trade,173540.7692960107,192823.07699556745,216925.96162001335,nr2,-172509.60569740352,-402221.09115538007,-229711.48545797655,0.15836421400643472
37,w98916116,6987.1012714248145,other,1062734.6846249367,1180816.3162499296,1328418.3557811708,nr2,-1056420.010982495,-2463134.7791791596,-1406714.7681966645,0.15836421400643472
38,w98916121,458.57296650111675,other,80557.30305057266,89508.1145006363,100696.62881321582,nr2,-80078.63882173067,-186710.28407317778,-106631.64525144712,0.15836421400643472
39,w98916126,1235.1179318586364,trade,194117.59848031573,215686.22053368413,242646.99810039465,nr2,-192964.16921862718,-449912.6780983411,-256948.50887971392,0.15836421400643472
40,w99055014,379.03616306802724,mfh,138482.6158739089,153869.5731932321,173103.2698423861,r2,-147302.93599243028,-343433.26426999364,-196130.32827756336,0.15836421400643472
41,w99055018,363.825429549627,mfh,74738.71105496878,83043.01228329864,93423.38881871097,r2,-79499.01510172893,-185350.0480400427,-105851.03293831376,0.15836421400643472
42,w99055022,32.828185592684896,sfh,8121.358728508361,9023.731920564845,10151.69841063545,r1,-9384.469226225216,-21879.66504598013,-12495.195819754916,0.17203702565215157
43,w99055023,57.57688737055287,sfh,23689.428722857134,26321.58746984126,29611.785903571417,r1,-27373.832663754325,-63821.43467783174,-36447.60201407742,0.17203702565215157
44,w99055025,2922.078992408514,trade,357208.00610134704,396897.78455705225,446510.0076266838,nr2,-355085.5083475513,-827912.625755683,-472827.1174081318,0.15836421400643472
45,w99055028,168.94065034445376,ab,43794.80756460522,48660.897294005794,54743.50945575652,r1,-50606.19012133935,-117987.11918771669,-67380.92906637734,0.17203702565215157
46,w99055030,502.22660109587014,other,116326.93155687526,129252.14617430585,145408.66444609407,nr2,-115635.7274216987,-269614.71665343805,-153978.98923173937,0.15836421400643472
47,w99055036,2513.4158389533286,other,328535.37354705296,365039.3039411699,410669.2169338162,nr2,-326583.24598976003,-761457.131758109,-434873.88576834893,0.15836421400643472
48,w99055038,337.97397138923407,other,86262.38089475907,95847.08988306564,107827.97611844883,nr2,-85749.81760793773,-199933.12873915327,-114183.31113121554,0.15836421400643472
49,w99055039,2475.299022556655,other,312686.9164410429,347429.90715671435,390858.64555130363,nr2,-310828.9589864188,-724724.6467278313,-413895.68774141255,0.15836421400643472
50,w99055040,101.95110847079195,trade,35391.70019666166,39324.111329624066,44239.62524582707,nr1,-38217.364791567044,-89107.09699557716,-50889.73220401011,0.17203016140800523
51,w99055041,189.90211718752977,ab,64982.981209910264,72203.31245545585,81228.72651238783,r2,-69121.9172988209,-161156.09326181049,-92034.17596298958,0.15836421400643472
52,w99055043,190.2007592998445,sfh,86320.99151306404,95912.21279229339,107901.23939133005,r2,-91819.00130504144,-214073.8005508706,-122254.79924582916,0.15836421400643472
53,w99055048,47.74609960326925,sfh,24285.63485393199,26984.0387265911,30357.04356741499,r1,-28062.76640952256,-65427.66719167042,-37364.90078214786,0.17203702565215157
54,w99055050,194.95880112051967,trade,65308.77244341692,72565.3027149077,81635.96555427114,nr2,-64920.71360809792,-151368.2682217626,-86447.55461366469,0.15836421400643472
55,w99055053,122.33706042193808,ab,49059.40863841541,54510.454042683785,61324.260798019255,r1,-56689.591731478315,-132170.42421663154,-75480.83248515322,0.17203702565215157
56,w99055057,303.91877080444243,ab,87681.8017174346,97424.2241304829,109602.25214679325,r2,-93266.48507163029,-217448.57425506198,-124182.08918343169,0.15836421400643472
