,full_id,building_usage,yearly_demand_useful_unrenovated,yearly_demand_delivered_unrenovated,yearly_demand_delivered_unrenovated_DH,consumer_size_unrenovated,npv_Gas_25years_ir_0.05,npv_DH_25years_ir_0.05,savings_npv_25years_ir_0.05,operator_selling_price
87,w99055224,ab,88079.81530757781,97866.46145286423,110099.76913447226,r2,-169610.93387601664,-195754.86084944123,-26143.92697342459,0.1419208194446283
88,w99055226,ab,69321.04823838189,77023.38693153542,86651.31029797735,r2,-133488.10607649855,-154064.03958109097,-20575.933504592424,0.1419208194446283
89,w99055235,trade,455420.4985622041,506022.7761802268,569275.6232027551,nr2,-819569.2286005679,-945942.9751852789,-126373.74658471101,0.1419208194446283
90,w99055245,ab,110594.87925706254,122883.19917451392,138243.59907132815,r2,-212967.0763635429,-245793.94409520805,-32826.867731665145,0.1419208194446283
91,w99055249,sfh,33446.903939437485,37163.22659937498,41808.62992429685,r1,-69967.8048588235,-80752.68257229126,-10784.877713467766,0.15417394522210573
92,w99055257,trade,36946.07902516493,41051.19891684992,46182.59878145616,nr1,-72225.23635098591,-83362.03040952508,-11136.794058539163,0.15416779371142364
93,w99055287,mfh,65413.202259158345,72681.33584350927,81766.50282394793,r2,-125962.96080155477,-145378.96408209475,-19416.003280539982,0.1419208194446283
94,w99055292,trade,26638.013577625854,29597.792864028725,33297.51697203232,nr1,-52074.18154587815,-60103.77708538112,-8029.595539502974,0.15416779371142364
95,w99055300,other,253934.7967876531,282149.7742085034,317418.49598456634,nr2,-456977.99325050117,-527441.8651218719,-70463.87187137076,0.1419208194446283
96,w99389931,mfh,99582.28350232905,110646.9816692545,124477.85437791131,r2,-191760.6666562021,-221318.76618945316,-29558.09953325105,0.1419208194446283
97,w99389943,ab,624462.3880690951,693847.0978545501,780577.9850863689,r2,-1202496.2636557033,-1387849.7298762912,-185353.46622058796,0.1419208194446283
98,w99389949,ab,683124.5893772031,759027.3215302257,853905.7367215039,r2,-1315459.1565994066,-1518224.788158261,-202765.63155885437,0.1419208194446283
99,w99389956,education,46899.24791118664,52110.27545687404,58624.0598889833,nr1,-91682.51014571136,-105819.52493235492,-14137.014786643558,0.15416779371142364
100,w99389960,ab,196619.69517326806,218466.32797029783,245774.61896658505,r2,-378620.7997859709,-436981.6277940273,-58360.828008056444,0.1419208194446283
101,w99389971,education,309303.5674613809,343670.63051264547,386629.4593267261,nr2,-556618.9642056784,-642447.00834404,-85828.04413836158,0.1419208194446283
102,w99389974,education,43366.28216826591,48184.7579647399,54207.85271033239,nr1,-84775.97790913536,-97848.03768748205,-13072.059778346695,0.15416779371142364
103,w99389975,mfh,203599.25388206367,226221.39320229297,254499.0673525796,r2,-392060.9899874083,-452493.49664910696,-60432.50666169869,0.1419208194446283
104,w99389979,ab,58414.06986123536,64904.52206803929,73017.58732654419,r2,-112485.07851730949,-129823.59326486787,-17338.51474755838,0.1419208194446283
105,w99389992,other,222880.7619206125,247645.2910229028,278600.9524007656,nr2,-401093.5271773534,-462940.2754341528,-61846.748256799416,0.1419208194446283
106,w99390006,education,83282.49698597375,92536.10776219305,104103.12123246718,nr2,-149874.17568206106,-172984.07346284762,-23109.89778078656,0.1419208194446283
107,w99390011,ab,487902.76263553556,542114.1807061506,609878.4532944195,r2,-939530.16275435,-1084349.8828222475,-144819.72006789746,0.1419208194446283
108,w99390014,trade,125980.24566648666,139978.05074054073,157475.30708310832,nr2,-226712.52850005403,-261670.54134927504,-34958.012849221006,0.1419208194446283
109,w99390021,other,203329.9608709738,225922.17874552644,254162.45108871724,nr2,-365910.1417448528,-422331.77632061386,-56421.63457576104,0.1419208194446283
110,w99390022,education,501507.8998853299,557230.9998725888,626884.8748566624,nr2,-902507.5593736608,-1041670.0091325681,-139162.4497589073,0.1419208194446283
111,w99390025,education,22880.136119028128,25422.373465586807,28600.170148785157,nr1,-44727.97337476487,-51624.817930729834,-6896.844555964963,0.15416779371142364
112,w99390027,mfh,27759.268305341284,30843.631450379202,34699.0853816766,r1,-58069.80135825715,-67020.71396381658,-8950.912605559432,0.15417394522210573
113,w99390046,mfh,211796.0789351003,235328.97659455586,264745.09866887535,r2,-407845.20964328496,-470710.7050079255,-62865.49536464055,0.1419208194446283
114,w99390052,education,313307.17899148044,348119.0877683116,391633.9737393505,nr2,-563823.8151592457,-650762.8136585238,-86938.9984992781,0.1419208194446283
115,w99390065,education,348951.4029727128,387723.781080792,436189.253715891,nr2,-627968.7301215538,-724798.5748669581,-96829.84474540432,0.1419208194446283
116,w99390082,education,39827.93660519214,44253.26289465793,49784.92075649017,nr1,-77858.92875730521,-89864.41186815067,-12005.483110845453,0.15416779371142364
117,w99390107,education,26712.358260262183,29680.39806695798,33390.44782532773,nr1,-52219.51665088862,-60271.52218467826,-8052.005533789641,0.15416779371142364
118,w99390110,mfh,239891.65743218464,266546.2860357607,299864.5717902308,r2,-461947.4723471378,-533152.3216254859,-71204.84927834809,0.1419208194446283
119,w99390116,ab,158097.7549469809,175664.1721633121,197622.1936837261,r2,-304441.00917582266,-351367.7215623396,-46926.71238651691,0.1419208194446283
120,w99390122,other,98676.7039395479,109640.78215505321,123345.87992443486,nr2,-177577.40458302147,-204959.01084984554,-27381.606266824063,0.1419208194446283
121,w99390129,trade,195071.71625481176,216746.35139423527,243839.6453185147,nr2,-351048.7044774694,-405178.77484904503,-54130.07037157565,0.1419208194446283
122,w99390130,education,164651.07624751102,182945.64027501224,205813.84530938877,nr2,-296304.0881437061,-341992.79440592724,-45688.70626222115,0.1419208194446283
123,w99390133,education,680645.1328091653,756272.3697879614,850806.4160114565,nr2,-1224880.7601069058,-1413751.6515123216,-188870.89140541572,0.1419208194446283
124,w99390139,ab,193561.77819765167,215068.6424418352,241952.22274706457,r2,-372732.3206589603,-430185.4951050498,-57453.174446089484,0.1419208194446283
125,w99390141,other,30821.618759402736,34246.24306600304,38527.023449253415,nr1,-60252.63731238138,-69543.3125269414,-9290.675214560019,0.15416779371142364
126,w99758761,trade,71706.83112597434,79674.25680663815,89633.53890746791,nr2,-129042.74721239627,-148940.5360333112,-19897.788820914924,0.1419208194446283
127,w99758765,trade,64055.628922168136,71172.92102463126,80069.53615271016,nr2,-115273.73613837251,-133048.40777105195,-17774.67163267944,0.1419208194446283
128,w99758770,mfh,123602.56527583835,137336.18363982037,154503.20659479793,r2,-238015.3324879033,-274703.15283601714,-36687.82034811383,0.1419208194446283
129,w99758771,mfh,175271.79498964516,194746.4388773835,219089.74373705644,r2,-337512.2067014807,-389536.5325099398,-52024.32580845908,0.1419208194446283
130,w99758774,ab,62183.884482976144,69093.20498108461,77729.85560372018,r2,-119744.42364990429,-138201.89803458244,-18457.47438467815,0.1419208194446283
131,w99758775,sfh,41468.16576899654,46075.73974332949,51835.20721124567,r1,-86747.5368013776,-100118.85205465894,-13371.31525328134,0.15417394522210573
132,w99758777,ab,105954.58460251115,117727.31622501239,132443.23075313892,r2,-204031.49098487286,-235481.02244306687,-31449.53145819402,0.1419208194446283
133,w99758783,th,46165.858494498185,51295.3983272202,57707.32311812273,r1,-96574.67202739941,-111460.7475607868,-14886.075533387382,0.15417394522210573
134,w99758786,mfh,58859.38042021428,65399.31157801586,73574.22552526784,r2,-113342.5909849448,-130813.28319783717,-17470.69221289236,0.1419208194446283
135,w99758788,other,107247.06333366054,119163.40370406726,134058.82916707566,nr2,-193000.51983505304,-222760.29842752076,-29759.778592467715,0.1419208194446283
136,w99758792,sfh,22560.840147597835,25067.600163997595,28201.050184497293,r1,-47195.174290466304,-54469.86562050718,-7274.691330040878,0.15417394522210573
137,w99758793,ab,45544.688375520156,50605.2093061335,56930.86046940019,r1,-95275.24204884344,-109961.02269740174,-14685.780648558299,0.15417394522210573
138,w99758796,ab,179322.33204421046,199247.03560467827,224152.91505526306,r2,-345312.12510645407,-398538.734827384,-53226.60972092993,0.1419208194446283
139,w99758800,ab,99487.39834212833,110541.55371347592,124359.24792766041,r2,-191577.951007033,-221107.8866449524,-29529.935637919407,0.1419208194446283
140,w99758801,mfh,71440.53956745433,79378.37729717146,89300.6744593179,r2,-137569.50545739813,-158774.54821176105,-21205.04275436292,0.1419208194446283
141,w99758803,mfh,131384.60978199245,145982.8997577694,164230.76222749054,r2,-253000.82980694645,-291998.5233372685,-38997.69353032205,0.1419208194446283
142,w99758805,sfh,58159.717102174254,64621.90789130473,72699.64637771781,r2,-111995.28401844903,-129258.30156003396,-17263.017541584923,0.1419208194446283
143,w99758807,other,42605.10553834061,47339.006153711794,53256.381922925764,nr1,-83287.96717966782,-96130.58265449648,-12842.615474828664,0.15416779371142364
144,w99758813,other,17306.7893226752,19229.765914083553,21633.486653343996,nr1,-33832.736308920285,-39049.58620440923,-5216.849895488944,0.15416779371142364
145,w99758814,th,18715.5754116606,20795.083790734,23394.46926457575,r1,-39151.23894859631,-45186.033455060206,-6034.794506463899,0.15417394522210573
146,w99758818,mfh,91711.52463429667,101901.69403810741,114639.40579287084,r2,-176604.3364884087,-203826.230565816,-27221.894077407283,0.1419208194446283
147,w99758821,sfh,16591.68554566197,18435.206161846632,20739.606932077462,r1,-34708.25935458358,-40058.21042910697,-5349.951074523393,0.15417394522210573
148,w99758824,ab,169348.0416963535,188164.4907737261,211685.05212044186,r2,-326105.1286482655,-376371.16087984096,-50266.03223157546,0.1419208194446283
149,w99758826,ab,106368.10829847213,118186.78699830236,132960.13537309016,r2,-204827.79306619396,-236400.06698554358,-31572.273919349624,0.1419208194446283
152,w99758837,mfh,81068.34105236304,90075.9345026256,101335.4263154538,r2,-156109.2854890188,-180172.06060870405,-24062.775119685248,0.1419208194446283
153,w99758838,ab,109862.70524728548,122069.67249698387,137328.38155910684,r2,-211557.1651696516,-244166.70837836436,-32609.54320871277,0.1419208194446283
154,w99758842,sfh,28836.13150330949,32040.146114788324,36045.16437913686,r1,-60322.49877478087,-69620.64345674566,-9298.14468196479,0.15417394522210573
155,w99758845,th,68631.03812160477,76256.7090240053,85788.79765200596,r2,-132159.38780112774,-152530.51190596208,-20371.124104834336,0.1419208194446283
156,w99758846,other,132388.56970357036,147098.41078174484,165485.71212946295,nr2,-238244.87103684436,-274981.11723404133,-36736.246197196975,0.1419208194446283
157,w99758847,sfh,141765.98617754248,157517.76241949163,177207.4827219281,r2,-272991.73168632615,-315070.8343388305,-42079.10265250434,0.1419208194446283
158,w99758850,ab,51542.08490718524,57268.98323020582,64427.60613398155,r2,-99252.03776253285,-114550.80399138945,-15298.766228856592,0.1419208194446283
159,w99758852,other,94738.4325839545,105264.92509328279,118423.04072994312,nr2,-170490.1390183106,-196778.9220419015,-26288.78302359089,0.1419208194446283
160,w99758858,sfh,9200.09663478349,10222.329594203877,11500.12079347936,r1,-19245.744454865562,-22212.294582730538,-2966.5501278649754,0.15417394522210573
161,w99758862,sfh,153965.21116104606,171072.45684560674,192456.51395130757,r2,-296483.17447364616,-342183.26163874695,-45700.08716510079,0.1419208194446283
162,w99758864,other,39005.52169932354,43339.46855480393,48756.90212415442,nr1,-76251.20440543354,-88008.7839314062,-11757.579525972658,0.15416779371142364
163,w99758865,other,19191.6289905496,21324.03221172178,23989.536238187,nr1,-37517.376034917164,-43302.3801640444,-5785.0041291272355,0.15416779371142364
164,w99758868,ab,107761.9123396737,119735.45815519299,134702.3904245921,r2,-207511.77241200474,-239497.7564525801,-31985.984040575364,0.1419208194446283
165,w99758869,other,36782.57152472311,40869.523916359016,45978.21440590389,nr1,-71905.5984306392,-82993.10581499011,-11087.507384350902,0.15416779371142364
166,w99758874,ab,145140.5559918637,161267.2844354041,181425.6949898296,r2,-279489.9734871079,-322570.7188710854,-43080.74538397748,0.1419208194446283
167,w99758876,sfh,19767.0966607297,21963.44073414411,24708.870825912127,r1,-41350.92337059815,-47724.77849997824,-6373.855129380085,0.15417394522210573
168,w99758878,other,165946.20228490618,184384.6692054513,207432.75285613272,nr2,-298634.7813179474,-344682.869580236,-46048.0882622886,0.1419208194446283
169,w99758879,other,63241.62786203879,70268.47540226532,79052.03482754849,nr2,-113808.86966214575,-131357.66572704283,-17548.796064897077,0.1419208194446283
170,w99758882,other,173463.4893925074,192737.21043611935,216829.36174063425,nr2,-312162.8004022799,-360296.8460137429,-48134.04561146302,0.1419208194446283
171,w99758886,sfh,28508.101772463415,31675.66863607046,35635.12721557927,r1,-59636.29115935288,-68828.66340450369,-9192.372245150815,0.15417394522210573
172,w99758887,sfh,35123.0717850301,39025.635316700114,43903.839731287626,r1,-73474.19172630202,-84799.54592975209,-11325.354203450072,0.15417394522210573
173,w99758888,other,23233.64309960051,25815.158999556123,29042.053874500638,nr1,-45419.03791793801,-52422.441398280534,-7003.403480342524,0.15416779371142364
174,w99758891,trade,394777.7044394887,438641.8938216541,493472.1305493609,nr2,-710437.1887467481,-819983.2845760635,-109546.09582931537,0.1419208194446283
175,w99758895,other,11343.022479982455,12603.358311091617,14178.778099978068,nr1,-22174.274000585152,-25593.443468471083,-3419.169467885931,0.15416779371142364
176,w99758899,th,51555.465518172896,57283.85057574766,64444.33189771612,r2,-99277.80414178243,-114580.54201516735,-15302.737873384918,0.1419208194446283
177,w99758900,sfh,14105.077346915961,15672.308163239957,17631.34668364495,r1,-29506.506823908607,-34054.656769294896,-4548.149945386289,0.15417394522210573
178,w99758903,trade,111219.17925647758,123576.86584053065,139023.97407059697,nr2,-200148.69167416176,-231010.68497286233,-30861.993298700574,0.1419208194446283
179,w99758905,sfh,42224.87349281815,46916.52610313128,52781.09186602269,r1,-88330.49881338872,-101945.81274233312,-13615.313928944393,0.15417394522210573
180,w99758908,ab,62155.14284179054,69061.2698242117,77693.92855223817,r2,-119689.07729630903,-138138.02056218736,-18448.943265878333,0.1419208194446283
181,w99758913,ab,66297.76659895918,73664.18510995463,82872.20824869897,r2,-127666.32249938673,-147344.88293246267,-19678.560433075938,0.1419208194446283
182,w99758915,ab,27065.001520575188,30072.223911750207,33831.251900718984,r1,-56617.45996951651,-65344.507837467274,-8727.047867950765,0.15417394522210573
183,w99758919,ab,208080.77592565658,231200.8621396184,260100.9699070707,r2,-400690.8348201363,-462453.5507315747,-61762.7159114384,0.1419208194446283
184,w99758922,th,29500.748365313924,32778.60929479325,36875.9354566424,r1,-61712.81528930225,-71225.26415906286,-9512.448869760614,0.15417394522210573
185,w99758926,sfh,13125.615217519764,14584.016908355294,16407.019021899705,r1,-27457.563362346667,-31689.887983223445,-4232.324620876778,0.15417394522210573
186,w99758928,sfh,50451.804126083465,56057.56014009274,63064.755157604326,r2,-97152.53811185822,-112127.68625611607,-14975.148144257852,0.1419208194446283
187,w99758931,th,29795.3796286822,33105.977365202445,37244.22453585275,r1,-62329.15642443353,-71936.60847152099,-9607.452047087456,0.15417394522210573
