,full_id,building_usage,yearly_demand_useful_unrenovated,yearly_demand_delivered_unrenovated,yearly_demand_delivered_unrenovated_DH,consumer_size_unrenovated,npv_Gas_25years_ir_0.05,npv_DH_25years_ir_0.05,savings_npv_25years_ir_0.05,operator_selling_price
54,w99055050,trade,65308.77244341692,72565.3027149077,81635.96555427114,nr2,-151108.55753608994,-164908.31069273906,-13799.753156649123,0.17253005080116157
55,w99055053,ab,49059.40863841541,54510.454042683785,61324.260798019255,r1,-131949.91178878577,-143993.2004056167,-12043.28861683092,0.18742590907716322
56,w99055057,ab,87681.8017174346,97424.2241304829,109602.25214679325,r2,-217085.78421844984,-236899.56596723053,-19813.78174878069,0.17253005080116157
57,w99055067,sfh,33001.382887256914,36668.203208063234,41251.72860907114,r1,-88760.33531051836,-96861.63921727939,-8101.3039067610225,0.18742590907716322
58,w99055068,ab,132493.30677667502,147214.7853074167,165616.63347084375,r2,-328031.7334034783,-357971.73705563066,-29940.003652152373,0.17253005080116157
59,w99055094,other,66091.27134448045,73434.74593831161,82614.08918060057,nr2,-152919.06898485022,-166884.16427359008,-13965.09528873986,0.17253005080116157
60,w99055100,sfh,15744.323611141372,17493.69290126819,19680.404513926715,r1,-42345.84495251065,-46210.82087839833,-3864.97592588768,0.18742590907716322
61,w99055110,sfh,52473.960066172556,58304.40007352506,65592.45008271569,r2,-129916.93314791497,-141774.66841202328,-11857.735264108313,0.17253005080116157
62,w99055113,education,153671.86244078857,170746.51382309842,192089.8280509857,nr2,-355559.178323718,-388030.0653036061,-32470.886979888077,0.17253005080116157
63,w99055118,other,24020.58101149931,26689.534457221456,30025.726264374138,nr1,-60373.81147094608,-65887.35556805086,-5513.544097104779,0.18741843081953594
64,w99055131,th,174492.9614592318,193881.0682880353,218116.20182403974,r2,-432016.0014623086,-471446.82276538137,-39430.82130307279,0.17253005080116157
65,w99055135,ab,134760.33544465396,149733.70604961552,168450.41930581743,r2,-333644.52518688503,-364096.8177104535,-30452.292523568496,0.17253005080116157
66,w99055142,sfh,30373.370700461764,33748.18966717974,37966.7133755772,r1,-81692.04839366504,-89148.2179595824,-7456.1695659173565,0.18742590907716322
67,w99055146,sfh,45007.11390865703,50007.90434295226,56258.89238582129,r1,-121050.88248994728,-132099.39851686303,-11048.51602691575,0.18742590907716322
68,w99055147,sfh,9628.24002989865,10698.044477665168,12035.300037373312,r1,-25896.06067186825,-28259.637338819684,-2363.576666951434,0.18742590907716322
69,w99055152,other,264252.3847284261,293613.76080936234,330315.48091053264,nr2,-611415.5141467423,-667252.0816380017,-55836.567491259426,0.17253005080116157
70,w99055158,trade,144743.79539184985,160826.4393242776,180929.7442398123,nr2,-334901.81051728,-365486.1956256452,-30584.38510836521,0.17253005080116157
71,w99055160,ab,101699.20767706775,112999.1196411864,127124.00959633468,r2,-251790.58619391228,-274771.9331264386,-22981.3469325263,0.17253005080116157
72,w99055171,sfh,36534.23113964701,40593.59015516334,45667.78892455876,r1,-98262.26426163537,-107230.82507841312,-8968.560816777754,0.18742590907716322
73,w99055172,sfh,34959.915482691984,38844.350536324426,43699.89435336498,r1,-94027.99365323961,-102610.08552640563,-8582.09187316602,0.18742590907716322
74,w99055173,ab,103778.03118873315,115308.92354303683,129722.53898591643,r2,-256937.41282660342,-280388.5192137439,-23451.10638714049,0.17253005080116157
75,w99055181,other,55355.73112876553,61506.36792085059,69194.66391095691,nr2,-128079.64947542895,-139776.3235484968,-11696.674073067843,0.17253005080116157
76,w99055182,sfh,41072.2949799907,45635.88331110078,51340.36872498837,r1,-110467.81545037,-120550.39728997898,-10082.581839608974,0.18742590907716322
77,w99055185,education,27137.63133712484,30152.92370791649,33922.039171406046,nr1,-68208.26845659003,-74437.28210936472,-6229.0136527746945,0.18741843081953594
78,w99055186,sfh,8077.381808901094,8974.86867655677,10096.727261126367,r1,-21724.881052362947,-23707.7471955305,-1982.8661431675537,0.18742590907716322
79,w99055192,ab,56573.984423398244,62859.982692664715,70717.4805292478,r2,-140067.9221270352,-152852.1550929192,-12784.232965883974,0.17253005080116157
80,w99055193,other,37451.259490311946,41612.510544791054,46814.07436288993,nr1,-94130.74890799414,-102727.09262645361,-8596.343718459466,0.18741843081953594
81,w99055199,ab,144875.40265854934,160972.66962061037,181094.25332318665,r2,-358687.7753886448,-391425.80714458274,-32738.031755937962,0.17253005080116157
82,w99055201,sfh,23915.67348956297,26572.970543958854,29894.59186195371,r1,-64323.46200044131,-70194.3717055201,-5870.90970507879,0.18742590907716322
83,w99055202,ab,183212.87097097567,203569.8566344174,229016.08871371957,r2,-453605.0696337309,-495006.36121171433,-41401.291577983415,0.17253005080116157
84,w99055209,other,71166.34004527405,79073.7111614156,88957.92505659255,nr2,-164661.53913214785,-179698.9971786576,-15037.458046509739,0.17253005080116157
85,w99055216,education,97615.7064420698,108461.89604674422,122019.63305258725,nr2,-225858.9166732136,-246485.12970270487,-20626.21302949128,0.17253005080116157
86,w99055219,other,280358.9009157519,311509.889906391,350448.6261446898,nr2,-648682.0609970471,-707921.9377112937,-59239.87671424658,0.17253005080116157
87,w99055224,ab,88079.81530757781,97866.46145286423,110099.76913447226,r2,-218071.20069773574,-237974.92305281875,-19903.72235508301,0.17253005080116157
88,w99055226,ab,69321.04823838189,77023.38693153542,86651.31029797735,r2,-171627.56495549818,-187292.29918185805,-15664.73422635987,0.17253005080116157
89,w99055235,trade,455420.4985622041,506022.7761802268,569275.6232027551,nr2,-1053731.8653435875,-1149962.2832109805,-96230.417867393,0.17253005080116157
90,w99055245,ab,110594.87925706254,122883.19917451392,138243.59907132815,r2,-273814.8124674123,-298806.3472809183,-24991.534813505947,0.17253005080116157
91,w99055249,sfh,33446.903939437485,37163.22659937498,41808.62992429685,r1,-89958.60624705881,-98169.27834159865,-8210.672094539841,0.18742590907716322
92,w99055257,trade,36946.07902516493,41051.19891684992,46182.59878145616,nr1,-92861.01816555334,-101341.40570583996,-8480.387540286625,0.18741843081953594
93,w99055287,mfh,65413.202259158345,72681.33584350927,81766.50282394793,r2,-161952.37817342757,-176734.04195844647,-14781.6637850189,0.17253005080116157
94,w99055292,trade,26638.013577625854,29597.792864028725,33297.51697203232,nr1,-66952.51913041476,-73066.85343603395,-6114.334305619195,0.18741843081953594
95,w99055300,other,253934.7967876531,282149.7742085034,317418.49598456634,nr2,-587543.1341792159,-641199.5938315468,-53656.45965233096,0.17253005080116157
96,w99389931,mfh,99582.28350232905,110646.9816692545,124477.85437791131,r2,-246549.4285579742,-269052.40628782194,-22502.977729847742,0.17253005080116157
97,w99389943,ab,624462.3880690951,693847.0978545501,780577.9850863689,r2,-1546066.6247001903,-1687178.7052593562,-141112.08055916592,0.17253005080116157
98,w99389949,ab,683124.5893772031,759027.3215302257,853905.7367215039,r2,-1691304.6299135229,-1845672.825548513,-154368.19563499023,0.17253005080116157
99,w99389956,education,46899.24791118664,52110.27545687404,58624.0598889833,nr1,-117877.51304448607,-128642.49293217433,-10764.979887688256,0.18741843081953594
100,w99389960,ab,196619.69517326806,218466.32797029783,245774.61896658505,r2,-486798.1711533913,-531229.0524921388,-44430.88133874751,0.17253005080116157
101,w99389971,education,309303.5674613809,343670.63051264547,386629.4593267261,nr2,-715652.9539787293,-781008.842961883,-65355.88898315374,0.17253005080116157
102,w99389974,education,43366.28216826591,48184.7579647399,54207.85271033239,nr1,-108997.68588317404,-118951.72941558309,-9954.04353240905,0.18741843081953594
103,w99389975,mfh,203599.25388206367,226221.39320229297,254499.0673525796,r2,-504078.4156980963,-550086.4937897634,-46008.07809166715,0.17253005080116157
104,w99389979,ab,58414.06986123536,64904.52206803929,73017.58732654419,r2,-144623.6723793979,-157823.71627241033,-13200.043893012422,0.17253005080116157
105,w99389992,other,222880.7619206125,247645.2910229028,278600.9524007656,nr2,-515691.67779945437,-562786.4153484581,-47094.73754900374,0.17253005080116157
106,w99390006,education,83282.49698597375,92536.10776219305,104103.12123246718,nr2,-192695.36873407854,-210292.97251191002,-17597.60377783148,0.17253005080116157
107,w99390011,ab,487902.76263553556,542114.1807061506,609878.4532944195,r2,-1207967.3521127359,-1318220.5479200187,-110253.19580728281,0.17253005080116157
108,w99390014,trade,125980.24566648666,139978.05074054073,157475.30708310832,nr2,-291487.5366429266,-318107.1809536163,-26619.644310689648,0.17253005080116157
109,w99390021,other,203329.9608709738,225922.17874552644,254162.45108871724,nr2,-470455.8965290965,-513419.54696061515,-42963.65043151862,0.17253005080116157
110,w99390022,education,501507.8998853299,557230.9998725888,626884.8748566624,nr2,-1160366.86205185,-1266335.554550596,-105968.6924987461,0.17253005080116157
111,w99390025,education,22880.136119028128,25422.373465586807,28600.170148785157,nr1,-57507.394338983424,-62759.167365607114,-5251.77302662369,0.18741843081953594
112,w99390027,mfh,27759.268305341284,30843.631450379202,34699.0853816766,r1,-74661.17317490205,-81475.62302808459,-6814.4498531825375,0.18742590907716322
113,w99390046,mfh,211796.0789351003,235328.97659455586,264745.09866887535,r2,-524372.4123985093,-572232.7574310087,-47860.345032499405,0.17253005080116157
114,w99390052,education,313307.17899148044,348119.0877683116,391633.9737393505,nr2,-724916.3337761732,-791118.1864604263,-66201.85268425313,0.17253005080116157
115,w99390065,education,348951.4029727128,387723.781080792,436189.253715891,nr2,-807388.3672991404,-881121.8497170175,-73733.48241787707,0.17253005080116157
116,w99390082,education,39827.93660519214,44253.26289465793,49784.92075649017,nr1,-100104.33697367818,-109246.20929826079,-9141.872324582611,0.18741843081953594
117,w99390107,education,26712.358260262183,29680.39806695798,33390.44782532773,nr1,-67139.37855114252,-73270.77750169703,-6131.398950554503,0.18741843081953594
118,w99390110,mfh,239891.65743218464,266546.2860357607,299864.5717902308,r2,-593932.4644463202,-648141.6714951469,-54209.207048826735,0.17253005080116157
119,w99390116,ab,158097.7549469809,175664.1721633121,197622.1936837261,r2,-391424.1546546291,-427150.0903691644,-35725.9357145353,0.17253005080116157
120,w99390122,other,98676.7039395479,109640.78215505321,123345.87992443486,nr2,-228313.80589245626,-249164.20784813966,-20850.401955683395,0.17253005080116157
121,w99390129,trade,195071.71625481176,216746.35139423527,243839.6453185147,nr2,-451348.3343281749,-492567.0164660542,-41218.68213787931,0.17253005080116157
122,w99390130,education,164651.07624751102,182945.64027501224,205813.84530938877,nr2,-380962.39904190786,-415753.1955028401,-34790.79646093224,0.17253005080116157
123,w99390133,education,680645.1328091653,756272.3697879614,850806.4160114565,nr2,-1574846.691566022,-1718667.1075473349,-143820.41598131275,0.17253005080116157
124,w99390139,ab,193561.77819765167,215068.6424418352,241952.22274706457,r2,-479227.2694186634,-522967.14192349114,-43739.87250482774,0.17253005080116157
125,w99390141,other,30821.618759402736,34246.24306600304,38527.023449253415,nr1,-77467.67654449036,-84542.29118818969,-7074.6146436993295,0.18741843081953594
126,w99758761,trade,71706.83112597434,79674.25680663815,89633.53890746791,nr2,-165912.1035587952,-181063.76744960397,-15151.663890808763,0.17253005080116157
127,w99758765,trade,64055.628922168136,71172.92102463126,80069.53615271016,nr2,-148209.08932076467,-161744.0530683329,-13534.963747568225,0.17253005080116157
128,w99758770,mfh,123602.56527583835,137336.18363982037,154503.20659479793,r2,-306019.7131987328,-333950.64303816744,-27930.929839434626,0.17253005080116157
129,w99758771,mfh,175271.79498964516,194746.4388773835,219089.74373705644,r2,-433944.2657590467,-473551.0829619298,-39606.817202883074,0.17253005080116157
130,w99758774,ab,62183.884482976144,69093.20498108461,77729.85560372018,r2,-153957.1161213056,-168009.0389981605,-14051.922876854922,0.17253005080116157
131,w99758775,sfh,41468.16576899654,46075.73974332949,51835.20721124567,r1,-111532.54731605692,-121712.30900962849,-10179.761693571563,0.18742590907716322
132,w99758777,ab,105954.58460251115,117727.31622501239,132443.23075313892,r2,-262326.2026948366,-286269.15292483213,-23942.950229995535,0.17253005080116157
133,w99758783,th,46165.858494498185,51295.3983272202,57707.32311812273,r1,-124167.43546379924,-135500.4044808301,-11332.96901703086,0.18742590907716322
134,w99758786,mfh,58859.38042021428,65399.31157801586,73574.22552526784,r2,-145726.18840921475,-159026.86077989545,-13300.672370680695,0.17253005080116157
135,w99758788,other,107247.06333366054,119163.40370406726,134058.82916707566,nr2,-248143.52550221107,-270804.8456497039,-22661.320147492806,0.17253005080116157
136,w99758792,sfh,22560.840147597835,25067.600163997595,28201.050184497293,r1,-60679.509802028115,-66217.82990976276,-5538.320107734646,0.18742590907716322
137,w99758793,ab,45544.688375520156,50605.2093061335,56930.86046940019,r1,-122496.73977708444,-133677.22161111352,-11180.48183402908,0.18742590907716322
138,w99758796,ab,179322.33204421046,199247.03560467827,224152.91505526306,r2,-443972.73227972677,-484494.86435516615,-40522.13207543938,0.17253005080116157
139,w99758800,ab,99487.39834212833,110541.55371347592,124359.24792766041,r2,-246314.50843761384,-268796.04461609526,-22481.536178481416,0.17253005080116157
140,w99758801,mfh,71440.53956745433,79378.37729717146,89300.6744593179,r2,-176875.0784452262,-193018.76198364526,-16143.683538419078,0.17253005080116157
141,w99758803,mfh,131384.60978199245,145982.8997577694,164230.76222749054,r2,-325286.7811803597,-354976.24846295896,-29689.467282599246,0.17253005080116157
142,w99758805,sfh,58159.717102174254,64621.90789130473,72699.64637771781,r2,-143993.93659514876,-157136.50345237358,-13142.566857224825,0.17253005080116157
143,w99758807,other,42605.10553834061,47339.006153711794,53256.381922925764,nr1,-107084.52923100148,-116863.85671833361,-9779.327487332135,0.18741843081953594
144,w99758813,other,17306.7893226752,19229.765914083553,21633.486653343996,nr1,-43499.23239718322,-47471.73189934725,-3972.499502164028,0.18741843081953594
145,w99758814,th,18715.5754116606,20795.083790734,23394.46926457575,r1,-50337.30721962383,-54931.67724095748,-4594.370021333649,0.18742590907716322
146,w99758818,mfh,91711.52463429667,101901.69403810741,114639.40579287084,r2,-227062.7183422398,-247787.11151572724,-20724.39317348745,0.17253005080116157
147,w99758821,sfh,16591.68554566197,18435.206161846632,20739.606932077462,r1,-44624.904884464595,-48697.89441311626,-4072.989528651662,0.18742590907716322
148,w99758824,ab,169348.0416963535,188164.4907737261,211685.05212044186,r2,-419278.02254776994,-457546.2272610836,-38268.204713313666,0.17253005080116157
149,w99758826,ab,106368.10829847213,118186.78699830236,132960.13537309016,r2,-263350.0196565351,-287386.4153689368,-24036.39571240166,0.17253005080116157
152,w99758837,mfh,81068.34105236304,90075.9345026256,101335.4263154538,r2,-200711.93848588134,-219031.25201371746,-18319.313527836115,0.17253005080116157
153,w99758838,ab,109862.70524728548,122069.67249698387,137328.38155910684,r2,-272002.06950383785,-296828.1522423669,-24826.082738529076,0.17253005080116157
154,w99758842,sfh,28836.13150330949,32040.146114788324,36045.16437913686,r1,-77557.49842471827,-84636.30071617746,-7078.802291459186,0.18742590907716322
155,w99758845,th,68631.03812160477,76256.7090240053,85788.79765200596,r2,-169919.2128871643,-185428.02296973966,-15508.810082575365,0.17253005080116157
156,w99758846,other,132388.56970357036,147098.41078174484,165485.71212946295,nr2,-306314.8341902285,-334288.55830598867,-27973.724115760182,0.17253005080116157
157,w99758847,sfh,141765.98617754248,157517.76241949163,177207.4827219281,r2,-350989.3693109908,-383024.7546988799,-32035.38538788911,0.17253005080116157
158,w99758850,ab,51542.08490718524,57268.98323020582,64427.60613398155,r2,-127609.76283754224,-139256.9188177441,-11647.15598020186,0.17253005080116157
159,w99758852,other,94738.4325839545,105264.92509328279,118423.04072994312,nr2,-219201.60730925656,-239219.85195225768,-20018.24464300112,0.17253005080116157
160,w99758858,sfh,9200.09663478349,10222.329594203877,11500.12079347936,r1,-24744.52858482715,-27003.002996780666,-2258.474411953517,0.18742590907716322
161,w99758862,sfh,153965.21116104606,171072.45684560674,192456.51395130757,r2,-381192.652894688,-415984.74237160076,-34792.08947691275,0.17253005080116157
162,w99758864,other,39005.52169932354,43339.46855480393,48756.90212415442,nr1,-98037.262806986,-106990.36280972295,-8953.10000273696,0.18741843081953594
163,w99758865,other,19191.6289905496,21324.03221172178,23989.536238187,nr1,-48236.62633060779,-52641.76093930078,-4405.134608692992,0.18741843081953594
164,w99758868,ab,107761.9123396737,119735.45815519299,134702.3904245921,r2,-266800.8502440061,-291152.209022084,-24351.358778077934,0.17253005080116157
165,w99758869,other,36782.57152472311,40869.523916359016,45978.21440590389,nr1,-92450.05512510757,-100892.91210718405,-8442.856982076482,0.18741843081953594
166,w99758874,ab,145140.5559918637,161267.2844354041,181425.6949898296,r2,-359344.2516262816,-392142.2010638062,-32797.9494375246,0.17253005080116157
167,w99758876,sfh,19767.0966607297,21963.44073414411,24708.870825912127,r1,-53165.47290505478,-58017.97432749452,-4852.501422439738,0.18742590907716322
168,w99758878,other,165946.20228490618,184384.6692054513,207432.75285613272,nr2,-383959.0045516466,-419023.46133345354,-35064.45678180695,0.17253005080116157
169,w99758879,other,63241.62786203879,70268.47540226532,79052.03482754849,nr2,-146325.68956561596,-159688.65477028143,-13362.965204665466,0.17253005080116157
170,w99758882,other,173463.4893925074,192737.21043611935,216829.36174063425,nr2,-401352.1719457885,-438005.03259144747,-36652.86064565898,0.17253005080116157
171,w99758886,sfh,28508.101772463415,31675.66863607046,35635.12721557927,r1,-76675.23149059656,-83673.50780685294,-6998.276316256379,0.18742590907716322
172,w99758887,sfh,35123.0717850301,39025.635316700114,43903.839731287626,r1,-94466.81793381688,-103088.9620312809,-8622.144097464014,0.18742590907716322
173,w99758888,other,23233.64309960051,25815.158999556123,29042.053874500638,nr1,-58395.90589449173,-63728.82085207401,-5332.914957582281,0.18741843081953594
174,w99758891,trade,394777.7044394887,438641.8938216541,493472.1305493609,nr2,-913419.2426743904,-996835.8292858365,-83416.58661144611,0.17253005080116157
175,w99758895,other,11343.022479982455,12603.358311091617,14178.778099978068,nr1,-28509.780857895206,-31113.392094771378,-2603.6112368761715,0.18741843081953594
176,w99758899,th,51555.465518172896,57283.85057574766,64444.33189771612,r2,-127642.89103943456,-139293.07068589996,-11650.179646465403,0.17253005080116157
177,w99758900,sfh,14105.077346915961,15672.308163239957,17631.34668364495,r1,-37936.93734502536,-41399.50491700006,-3462.567571974694,0.18742590907716322
178,w99758903,trade,111219.17925647758,123576.86584053065,139023.97407059697,nr2,-257334.03215249372,-280834.66097466665,-23500.628822172934,0.17253005080116157
179,w99758905,sfh,42224.87349281815,46916.52610313128,52781.09186602269,r1,-113567.78418864266,-123933.30534751345,-10365.52115887079,0.18742590907716322
180,w99758908,ab,62155.14284179054,69061.2698242117,77693.92855223817,r2,-153885.9565238259,-167931.38454548406,-14045.428021658154,0.17253005080116157
181,w99758913,ab,66297.76659895918,73664.18510995463,82872.20824869897,r2,-164142.41464206864,-179123.96670981302,-14981.552067744371,0.17253005080116157
182,w99758915,ab,27065.001520575188,30072.223911750207,33831.251900718984,r1,-72793.87710366408,-79437.89572870766,-6644.01862504358,0.18742590907716322
183,w99758919,ab,208080.77592565658,231200.8621396184,260100.9699070707,r2,-515173.9304830324,-562194.714722781,-47020.78423974855,0.17253005080116157
184,w99758922,th,29500.748365313924,32778.60929479325,36875.9354566424,r1,-79345.04822910289,-86587.00317386298,-7241.9549447600875,0.18742590907716322
185,w99758926,sfh,13125.615217519764,14584.016908355294,16407.019021899705,r1,-35302.58146587428,-38524.70698114761,-3222.1255152733283,0.18742590907716322
186,w99758928,sfh,50451.804126083465,56057.56014009274,63064.755157604326,r2,-124910.40614381773,-136311.18733451358,-11400.781190695852,0.17253005080116157
187,w99758931,th,29795.3796286822,33105.977365202445,37244.22453585275,r1,-80137.48683141456,-87451.76896964814,-7314.282138233582,0.18742590907716322
