,full_id,building_usage,yearly_demand_useful_unrenovated,yearly_demand_delivered_unrenovated,yearly_demand_delivered_unrenovated_DH,consumer_size_unrenovated,npv_Gas_25years_ir_0.05,npv_DH_25years_ir_0.05,savings_npv_25years_ir_0.05,operator_selling_price
33,w98916098,trade,1389797.224493673,1544219.1383263033,1737246.5306170913,nr2,-2858356.9132527155,-3293239.73648342,-434882.8232307043,0.16190700348039788
34,w98916102,trade,284238.58921225026,315820.65468027804,355298.2365153128,nr2,-584585.5223836884,-673526.900283453,-88941.37789976469,0.16190700348039788
35,w98916109,sfh,38719.86130122445,43022.068112471614,48399.826626530565,r1,-92569.53151231653,-106648.40223489163,-14078.870722575099,0.17588569163667514
36,w98916113,trade,173540.7692960107,192823.07699556745,216925.96162001335,nr2,-356916.42558083474,-411219.2392337923,-54302.81365295756,0.16190700348039788
37,w98916116,other,1062734.6846249367,1180816.3162499296,1328418.3557811708,nr2,-2185696.5744465413,-2518237.935049171,-332541.36060262984,0.16190700348039788
38,w98916121,other,80557.30305057266,89508.1145006363,100696.62881321582,nr2,-165679.94238978758,-190887.20771243027,-25207.265322642692,0.16190700348039788
39,w98916126,trade,194117.59848031573,215686.22053368413,242646.99810039465,nr2,-399236.21217646997,-459977.74178820103,-60741.529611731065,0.16190700348039788
40,w99055014,mfh,138482.6158739089,153869.5731932321,173103.2698423861,r2,-304764.69515675236,-351116.26109663217,-46351.5659398798,0.16190700348039788
41,w99055018,mfh,74738.71105496878,83043.01228329864,93423.38881871097,r2,-164480.7209001288,-189496.54163592632,-25015.82073579752,0.16190700348039788
42,w99055022,sfh,8121.358728508361,9023.731920564845,10151.69841063545,r1,-19416.14322667286,-22369.13829917097,-2952.99507249811,0.17588569163667514
43,w99055023,sfh,23689.428722857134,26321.58746984126,29611.785903571417,r1,-56635.51585604343,-65249.19352100488,-8613.677664961455,0.17588569163667514
44,w99055025,trade,357208.00610134704,396897.78455705225,446510.0076266838,nr2,-734659.6724432094,-846433.9827067507,-111774.3102635413,0.16190700348039788
45,w99055028,ab,43794.80756460522,48660.897294005794,54743.50945575652,r1,-104702.46232001242,-120626.62664553476,-15924.164325522346,0.17588569163667514
46,w99055030,other,116326.93155687526,129252.14617430585,145408.66444609407,nr2,-239246.33259661798,-275646.30773086764,-36399.97513424966,0.16190700348039788
47,w99055036,other,328535.37354705296,365039.3039411699,410669.2169338162,nr2,-675689.4744615725,-778491.802931719,-102802.32847014652,0.16190700348039788
48,w99055038,other,86262.38089475907,95847.08988306564,107827.97611844883,nr2,-177413.41574056083,-204405.8626104862,-26992.446869925363,0.16190700348039788
49,w99055039,other,312686.9164410429,347429.90715671435,390858.64555130363,nr2,-643094.3979029352,-740937.5699949826,-97843.1720920474,0.16190700348039788
50,w99055040,trade,35391.70019666166,39324.111329624066,44239.62524582707,nr1,-79070.40991358699,-91100.52516539411,-12030.115251807118,0.1758786738314982
51,w99055041,ab,64982.981209910264,72203.31245545585,81228.72651238783,r2,-143010.8633768708,-164761.34028339942,-21750.47690652861,0.16190700348039788
52,w99055043,sfh,86320.99151306404,95912.21279229339,107901.23939133005,r2,-189970.34752767193,-218862.87750238506,-28892.529974713136,0.16190700348039788
53,w99055048,sfh,24285.63485393199,26984.0387265911,30357.04356741499,r1,-58060.89601970184,-66891.35930220743,-8830.463282505596,0.17588569163667514
54,w99055050,trade,65308.77244341692,72565.3027149077,81635.96555427114,nr2,-134318.71780985774,-154754.5503481419,-20435.832538284158,0.16190700348039788
55,w99055053,ab,49059.40863841541,54510.454042683785,61324.260798019255,r1,-117288.81047892066,-135127.22850869785,-17838.418029777196,0.17588569163667514
56,w99055057,ab,87681.8017174346,97424.2241304829,109602.25214679325,r2,-192965.14152751095,-222313.14877293777,-29348.007245426823,0.16190700348039788
57,w99055067,sfh,33001.382887256914,36668.203208063234,41251.72860907114,r1,-78898.07583157187,-90897.65919064758,-11999.58335907571,0.17588569163667514
58,w99055068,ab,132493.30677667502,147214.7853074167,165616.63347084375,r2,-291583.7630253139,-335930.6451729153,-44346.8821476014,0.16190700348039788
59,w99055094,other,66091.27134448045,73434.74593831161,82614.08918060057,nr2,-135928.0613198669,-156608.74636272655,-20680.685042859666,0.16190700348039788
60,w99055100,sfh,15744.323611141372,17493.69290126819,19680.404513926715,r1,-37640.75106889836,-43365.520974740866,-5724.769905842506,0.17588569163667514
61,w99055110,sfh,52473.960066172556,58304.40007352506,65592.45008271569,r2,-115481.71835370219,-133045.29631462423,-17563.577960922034,0.16190700348039788
62,w99055113,education,153671.86244078857,170746.51382309842,192089.8280509857,nr2,-316052.60295441607,-364138.21732432366,-48085.61436990759,0.16190700348039788
63,w99055118,other,24020.58101149931,26689.534457221456,30025.726264374138,nr1,-53665.61019639652,-61830.52898746843,-8164.918791071912,0.1758786738314982
64,w99055131,th,174492.9614592318,193881.0682880353,218116.20182403974,r2,-384014.2235220519,-442418.82512552536,-58404.60160347348,0.16190700348039788
65,w99055135,ab,134760.33544465396,149733.70604961552,168450.41930581743,r2,-296572.9112772311,-341678.5914019525,-45105.68012472137,0.16190700348039788
66,w99055142,sfh,30373.370700461764,33748.18966717974,37966.7133755772,r1,-72615.15412770225,-83659.16991520528,-11044.015787503027,0.17588569163667514
67,w99055146,sfh,45007.11390865703,50007.90434295226,56258.89238582129,r1,-107600.78443550869,-123965.75365341638,-16364.969217907696,0.17588569163667514
68,w99055147,sfh,9628.24002989865,10698.044477665168,12035.300037373312,r1,-23018.72059721622,-26519.63052073857,-3500.909923522351,0.17588569163667514
69,w99055152,other,264252.3847284261,293613.76080936234,330315.48091053264,nr2,-543480.4570193265,-626167.9319191352,-82687.47489980864,0.16190700348039788
70,w99055158,trade,144743.79539184985,160826.4393242776,180929.7442398123,nr2,-297690.4982375822,-342982.42232245556,-45291.924084873346,0.16190700348039788
71,w99055160,ab,101699.20767706775,112999.1196411864,127124.00959633468,r2,-223813.85439458868,-257853.6326073952,-34039.77821280653,0.16190700348039788
72,w99055171,sfh,36534.23113964701,40593.59015516334,45667.78892455876,r1,-87344.23489923144,-100628.39191524588,-13284.157016014447,0.17588569163667514
73,w99055172,sfh,34959.915482691984,38844.350536324426,43699.89435336498,r1,-83580.43880287965,-96292.1612629342,-12711.722460054545,0.17588569163667514
74,w99055173,ab,103778.03118873315,115308.92354303683,129722.53898591643,r2,-228388.81140142525,-263124.39337609935,-34735.5819746741,0.16190700348039788
75,w99055181,other,55355.73112876553,61506.36792085059,69194.66391095691,nr2,-113848.5773114924,-131169.99385414497,-17321.416542652572,0.16190700348039788
76,w99055182,sfh,41072.2949799907,45635.88331110078,51340.36872498837,r1,-98193.6137336622,-113127.84933962686,-14934.235605964655,0.17588569163667514
77,w99055185,education,27137.63133712484,30152.92370791649,33922.039171406046,nr1,-60629.57196141335,-69854.01811213707,-9224.446150723721,0.1758786738314982
78,w99055186,sfh,8077.381808901094,8974.86867655677,10096.727261126367,r1,-19311.005379878174,-22248.010070563934,-2937.0046906857606,0.17588569163667514
79,w99055192,ab,56573.984423398244,62859.982692664715,70717.4805292478,r2,-124504.81966847574,-143440.7182499304,-18935.898581454647,0.16190700348039788
80,w99055193,other,37451.259490311946,41612.510544791054,46814.07436288993,nr1,-83671.77680710591,-96401.96398348479,-12730.18717637888,0.1758786738314982
81,w99055199,ab,144875.40265854934,160972.66962061037,181094.25332318665,r2,-318833.5781232398,-367324.8760166065,-48491.29789336672,0.16190700348039788
82,w99055201,sfh,23915.67348956297,26572.970543958854,29894.59186195371,r1,-57176.41066705894,-65872.35285247749,-8695.94218541855,0.17588569163667514
83,w99055202,ab,183212.87097097567,203569.8566344174,229016.08871371957,r2,-403204.5063410941,-464527.7519792195,-61323.2456381254,0.16190700348039788
84,w99055209,other,71166.34004527405,79073.7111614156,88957.92505659255,nr2,-146365.8125619092,-168634.54236827392,-22268.729806364718,0.16190700348039788
85,w99055216,education,97615.7064420698,108461.89604674422,122019.63305258725,nr2,-200763.481487301,-231308.5086761794,-30545.02718887839,0.16190700348039788
86,w99055219,other,280358.9009157519,311509.889906391,350448.6261446898,nr2,-576606.2764418195,-664333.6572419347,-87727.38080011518,0.16190700348039788
87,w99055224,ab,88079.81530757781,97866.46145286423,110099.76913447226,r2,-193841.06728687618,-223322.29380356008,-29481.226516683906,0.16190700348039788
88,w99055226,ab,69321.04823838189,77023.38693153542,86651.31029797735,r2,-152557.8355159984,-175760.30839077837,-23202.47287477998,0.16190700348039788
89,w99055235,trade,455420.4985622041,506022.7761802268,569275.6232027551,nr2,-936650.5469720779,-1079156.625327516,-142506.0783554382,0.16190700348039788
90,w99055245,ab,110594.87925706254,122883.19917451392,138243.59907132815,r2,-243390.94441547763,-280408.1960477282,-37017.251632250554,0.16190700348039788
91,w99055249,sfh,33446.903939437485,37163.22659937498,41808.62992429685,r1,-79963.20555294116,-92124.78415391709,-12161.578600975932,0.17588569163667514
92,w99055257,trade,36946.07902516493,41051.19891684992,46182.59878145616,nr1,-82543.12725826961,-95101.59679506322,-12558.469536793607,0.1758786738314982
93,w99055287,mfh,65413.202259158345,72681.33584350927,81766.50282394793,r2,-143957.6694874912,-165852.14583544503,-21894.476347953838,0.16190700348039788
94,w99055292,trade,26638.013577625854,29597.792864028725,33297.51697203232,nr1,-59513.35033814646,-68567.96968780599,-9054.61934965953,0.1758786738314982
95,w99055300,other,253934.7967876531,282149.7742085034,317418.49598456634,nr2,-522260.56371485855,-601719.551973928,-79458.98825906945,0.16190700348039788
96,w99389931,mfh,99582.28350232905,110646.9816692545,124477.85437791131,r2,-219155.04760708814,-252486.26937144864,-33331.221764360496,0.16190700348039788
97,w99389943,ab,624462.3880690951,693847.0978545501,780577.9850863689,r2,-1374281.4441779465,-1583295.4736638877,-209014.02948594117,0.16190700348039788
98,w99389949,ab,683124.5893772031,759027.3215302257,853905.7367215039,r2,-1503381.893256465,-1732030.7691449835,-228648.87588851852,0.16190700348039788
99,w99389956,education,46899.24791118664,52110.27545687404,58624.0598889833,nr1,-104780.0115950987,-120721.69720103261,-15941.685605933919,0.1758786738314982
100,w99389960,ab,196619.69517326806,218466.32797029783,245774.61896658505,r2,-432709.4854696811,-498520.134036581,-65810.64856689988,0.16190700348039788
101,w99389971,education,309303.5674613809,343670.63051264547,386629.4593267261,nr2,-636135.959092204,-732920.4441108287,-96784.48501862469,0.16190700348039788
102,w99389974,education,43366.28216826591,48184.7579647399,54207.85271033239,nr1,-96886.83189615473,-111627.6148940802,-14740.78299792546,0.1758786738314982
103,w99389975,mfh,203599.25388206367,226221.39320229297,254499.0673525796,r2,-448069.70284275216,-516216.48200395406,-68146.7791612019,0.16190700348039788
104,w99389979,ab,58414.06986123536,64904.52206803929,73017.58732654419,r2,-128554.3754483537,-148106.16968550984,-19551.794237156137,0.16190700348039788
105,w99389992,other,222880.7619206125,247645.2910229028,278600.9524007656,nr2,-458392.6024884039,-528134.4420025522,-69741.8395141483,0.16190700348039788
106,w99390006,education,83282.49698597375,92536.10776219305,104103.12123246718,nr2,-171284.77220806983,-197344.7806586967,-26060.00845062686,0.16190700348039788
107,w99390011,ab,487902.76263553556,542114.1807061506,609878.4532944195,r2,-1073748.757433543,-1237054.865798379,-163306.10836483608,0.16190700348039788
108,w99390014,trade,125980.24566648666,139978.05074054073,157475.30708310832,nr2,-259100.0325714903,-298520.6357653838,-39420.603193893476,0.16190700348039788
109,w99390021,other,203329.9608709738,225922.17874552644,254162.45108871724,nr2,-418183.01913697476,-481807.19817012287,-63624.1790331481,0.16190700348039788
110,w99390022,education,501507.8998853299,557230.9998725888,626884.8748566624,nr2,-1031437.2107127553,-1188364.5433702879,-156927.33265753253,0.16190700348039788
111,w99390025,education,22880.136119028128,25422.373465586807,28600.170148785157,nr1,-51117.68385687416,-58894.95007916506,-7777.266222290898,0.1758786738314982
112,w99390027,mfh,27759.268305341284,30843.631450379202,34699.0853816766,r1,-66365.4872665796,-76458.99320100858,-10093.505934428977,0.17588569163667514
113,w99390046,mfh,211796.0789351003,235328.97659455586,264745.09866887535,r2,-466108.8110208971,-536999.1524302978,-70890.34140940069,0.16190700348039788
114,w99390052,education,313307.17899148044,348119.0877683116,391633.9737393505,nr2,-644370.0744677094,-742407.3335274991,-98037.2590597897,0.16190700348039788
115,w99390065,education,348951.4029727128,387723.781080792,436189.253715891,nr2,-717678.5487103473,-826869.2771278506,-109190.7284175033,0.16190700348039788
116,w99390082,education,39827.93660519214,44253.26289465793,49784.92075649017,nr1,-88981.63286549172,-102519.68458212903,-13538.051716637317,0.1758786738314982
117,w99390107,education,26712.358260262183,29680.39806695798,33390.44782532773,nr1,-59679.44760101558,-68759.33770894623,-9079.890107930652,0.1758786738314982
118,w99390110,mfh,239891.65743218464,266546.2860357607,299864.5717902308,r2,-527939.968396729,-608234.1909439068,-80294.22254717781,0.16190700348039788
119,w99390116,ab,158097.7549469809,175664.1721633121,197622.1936837261,r2,-347932.5819152259,-400849.53807703254,-52916.95616180665,0.16190700348039788
120,w99390122,other,98676.7039395479,109640.78215505321,123345.87992443486,nr2,-202945.6052377389,-233822.63020227276,-30877.024964533863,0.16190700348039788
121,w99390129,trade,195071.71625481176,216746.35139423527,243839.6453185147,nr2,-401198.51940282213,-462238.60295044736,-61040.083547625225,0.16190700348039788
122,w99390130,education,164651.07624751102,182945.64027501224,205813.84530938877,nr2,-338633.243592807,-390154.37460713764,-51521.13101433066,0.16190700348039788
123,w99390133,education,680645.1328091653,756272.3697879614,850806.4160114565,nr2,-1399863.725836464,-1612845.067112438,-212981.34127597394,0.16190700348039788
124,w99390139,ab,193561.77819765167,215068.6424418352,241952.22274706457,r2,-425979.7950388119,-490766.9271199818,-64787.13208116987,0.16190700348039788
125,w99390141,other,30821.618759402736,34246.24306600304,38527.023449253415,nr1,-68860.15692843587,-79336.83998865941,-10476.683060223542,0.1758786738314982
126,w99758761,trade,71706.83112597434,79674.25680663815,89633.53890746791,nr2,-147477.42538559574,-169915.28079025878,-22437.855404663045,0.16190700348039788
127,w99758765,trade,64055.628922168136,71172.92102463126,80069.53615271016,nr2,-131741.41272956858,-151785.1228899767,-20043.71016040811,0.16190700348039788
128,w99758770,mfh,123602.56527583835,137336.18363982037,154503.20659479793,r2,-272017.52284331806,-313388.58172003546,-41371.058876717405,0.16190700348039788
129,w99758771,mfh,175271.79498964516,194746.4388773835,219089.74373705644,r2,-385728.2362302638,-444393.5214835465,-58665.285253282695,0.16190700348039788
130,w99758774,ab,62183.884482976144,69093.20498108461,77729.85560372018,r2,-136850.76988560494,-157664.36012450504,-20813.5902389001,0.16190700348039788
131,w99758775,sfh,41468.16576899654,46075.73974332949,51835.20721124567,r1,-99140.04205871726,-114218.21964882019,-15078.177590102932,0.17588569163667514
132,w99758777,ab,105954.58460251115,117727.31622501239,132443.23075313892,r2,-233178.8468398547,-268642.9437869226,-35464.09694706791,0.16190700348039788
133,w99758783,th,46165.858494498185,51295.3983272202,57707.32311812273,r1,-110371.05374559933,-127157.35234528416,-16786.29859968483,0.17588569163667514
134,w99758786,mfh,58859.38042021428,65399.31157801586,73574.22552526784,r2,-129534.38969707981,-149235.2339908656,-19700.844293785805,0.16190700348039788
135,w99758788,other,107247.06333366054,119163.40370406726,134058.82916707566,nr2,-220572.02266863207,-254130.80726236023,-33558.78459372817,0.16190700348039788
136,w99758792,sfh,22560.840147597835,25067.600163997595,28201.050184497293,r1,-53937.34204624721,-62140.655311232156,-8203.313264984943,0.17588569163667514
137,w99758793,ab,45544.688375520156,50605.2093061335,56930.86046940019,r1,-108885.99091296393,-125446.42677688679,-16560.43586392286,0.17588569163667514
138,w99758796,ab,179322.33204421046,199247.03560467827,224152.91505526306,r2,-394642.4286930904,-454663.4706541144,-60021.04196102399,0.16190700348039788
139,w99758800,ab,99487.39834212833,110541.55371347592,124359.24792766041,r2,-218946.22972232342,-252245.6924407416,-33299.46271841819,0.16190700348039788
140,w99758801,mfh,71440.53956745433,79378.37729717146,89300.6744593179,r2,-157222.29195131216,-181134.1805276843,-23911.88857637215,0.16190700348039788
141,w99758803,mfh,131384.60978199245,145982.8997577694,164230.76222749054,r2,-289143.80549365317,-333119.59527321905,-43975.78977956588,0.16190700348039788
142,w99758805,sfh,58159.717102174254,64621.90789130473,72699.64637771781,r2,-127994.61030679892,-147461.27004090414,-19466.659734105226,0.16190700348039788
143,w99758807,other,42605.10553834061,47339.006153711794,53256.381922925764,nr1,-95186.24820533466,-109668.29702168365,-14482.048816348994,0.1758786738314982
144,w99758813,other,17306.7893226752,19229.765914083553,21633.486653343996,nr1,-38665.98435305176,-44548.79498474235,-5882.8106316905905,0.1758786738314982
145,w99758814,th,18715.5754116606,20795.083790734,23394.46926457575,r1,-44744.273084110064,-51549.41540291899,-6805.142318808925,0.17588569163667514
146,w99758818,mfh,91711.52463429667,101901.69403810741,114639.40579287084,r2,-201833.52741532424,-232530.32466100962,-30696.79724568539,0.16190700348039788
147,w99758821,sfh,16591.68554566197,18435.206161846632,20739.606932077462,r1,-39666.582119524086,-45699.46002809256,-6032.877908568473,0.17588569163667514
148,w99758824,ab,169348.0416963535,188164.4907737261,211685.05212044186,r2,-372691.5755980177,-429374.11926563014,-56682.54366761242,0.16190700348039788
149,w99758826,ab,106368.10829847213,118186.78699830236,132960.13537309016,r2,-234088.90636136458,-269691.41397276084,-35602.50761139626,0.16190700348039788
152,w99758837,mfh,81068.34105236304,90075.9345026256,101335.4263154538,r2,-178410.61198745007,-205545.0254458634,-27134.413458413328,0.16190700348039788
153,w99758838,ab,109862.70524728548,122069.67249698387,137328.38155910684,r2,-241779.61733674468,-278551.8027440436,-36772.18540729891,0.16190700348039788
154,w99758842,sfh,28836.13150330949,32040.146114788324,36045.16437913686,r1,-68939.99859974957,-79425.06114726006,-10485.06254751049,0.17588569163667514
155,w99758845,th,68631.03812160477,76256.7090240053,85788.79765200596,r2,-151039.30034414597,-174010.81968569622,-22971.519341550244,0.16190700348039788
156,w99758846,other,132388.56970357036,147098.41078174484,165485.71212946295,nr2,-272279.8526135364,-313705.6908160401,-41425.838202503684,0.16190700348039788
157,w99758847,sfh,141765.98617754248,157517.76241949163,177207.4827219281,r2,-311990.55049865856,-359441.0944884076,-47450.54398974904,0.16190700348039788
158,w99758850,ab,51542.08490718524,57268.98323020582,64427.60613398155,r2,-113430.90030003754,-130682.56999285707,-17251.66969281953,0.16190700348039788
159,w99758852,other,94738.4325839545,105264.92509328279,118423.04072994312,nr2,-194845.8731637836,-224490.56974574132,-29644.696581957716,0.16190700348039788
160,w99758858,sfh,9200.09663478349,10222.329594203877,11500.12079347936,r1,-21995.136519846354,-25340.369865303066,-3345.2333454567124,0.17588569163667514
161,w99758862,sfh,153965.21116104606,171072.45684560674,192456.51395130757,r2,-338837.91368416714,-390371.664635815,-51533.750951647875,0.16190700348039788
162,w99758864,other,39005.52169932354,43339.46855480393,48756.90212415442,nr1,-87144.23360620979,-100402.73542704027,-13258.501820830483,0.1758786738314982
163,w99758865,other,19191.6289905496,21324.03221172178,23989.536238187,nr1,-42877.00118276248,-49400.49418658296,-6523.493003820484,0.1758786738314982
164,w99758868,ab,107761.9123396737,119735.45815519299,134702.3904245921,r2,-237156.31132800542,-273225.3395890539,-36069.02826104846,0.16190700348039788
165,w99758869,other,36782.57152472311,40869.523916359016,45978.21440590389,nr1,-82177.82677787337,-94680.71791453588,-12502.89113666251,0.1758786738314982
166,w99758874,ab,145140.5559918637,161267.2844354041,181425.6949898296,r2,-319417.1125566947,-367997.1600171876,-48580.047460492875,0.16190700348039788
167,w99758876,sfh,19767.0966607297,21963.44073414411,24708.870825912127,r1,-47258.19813782648,-54445.682521667964,-7187.484383841482,0.17588569163667514
168,w99758878,other,165946.20228490618,184384.6692054513,207432.75285613272,nr2,-341296.8929347969,-393223.28311762767,-51926.39018283074,0.16190700348039788
169,w99758879,other,63241.62786203879,70268.47540226532,79052.03482754849,nr2,-130067.27961388086,-149856.27989798252,-19789.000284101654,0.16190700348039788
170,w99758882,other,173463.4893925074,192737.21043611935,216829.36174063425,nr2,-356757.4861740341,-411036.1180960009,-54278.63192196685,0.16190700348039788
171,w99758886,sfh,28508.101772463415,31675.66863607046,35635.12721557927,r1,-68155.76132497472,-78521.5494738035,-10365.788148828782,0.17588569163667514
172,w99758887,sfh,35123.0717850301,39025.635316700114,43903.839731287626,r1,-83970.50483005946,-96741.55230861863,-12771.047478559165,0.17588569163667514
173,w99758888,other,23233.64309960051,25815.158999556123,29042.053874500638,nr1,-51907.47190621486,-59804.89990923326,-7897.428003018402,0.1758786738314982
174,w99758891,trade,394777.7044394887,438641.8938216541,493472.1305493609,nr2,-811928.2157105694,-935458.4974160378,-123530.28170546843,0.16190700348039788
175,w99758895,other,11343.022479982455,12603.358311091617,14178.778099978068,nr1,-25342.027429240177,-29197.67344171684,-3855.6460124766636,0.1758786738314982
176,w99758899,th,51555.465518172896,57283.85057574766,64444.33189771612,r2,-113460.34759060848,-130716.4959125223,-17256.148321913817,0.16190700348039788
177,w99758900,sfh,14105.077346915961,15672.308163239957,17631.34668364495,r1,-33721.72208446699,-38850.44811357785,-5128.726029110861,0.17588569163667514
178,w99758903,trade,111219.17925647758,123576.86584053065,139023.97407059697,nr2,-228741.3619133278,-263543.0652266149,-34801.703313287086,0.16190700348039788
179,w99758905,sfh,42224.87349281815,46916.52610313128,52781.09186602269,r1,-100949.14150101569,-116302.46445219257,-15353.322951176873,0.17588569163667514
180,w99758908,ab,62155.14284179054,69061.2698242117,77693.92855223817,r2,-136787.51691006747,-157591.487023956,-20803.97011388853,0.16190700348039788
181,w99758913,ab,66297.76659895918,73664.18510995463,82872.20824869897,r2,-145904.3685707277,-168094.91776555555,-22190.54919482785,0.16190700348039788
182,w99758915,ab,27065.001520575188,30072.223911750207,33831.251900718984,r1,-64705.66853659031,-74546.73316618975,-9841.064629599437,0.17588569163667514
183,w99758919,ab,208080.77592565658,231200.8621396184,260100.9699070707,r2,-457932.38265158434,-527579.1736605098,-69646.79100892541,0.16190700348039788
184,w99758922,th,29500.748365313924,32778.60929479325,36875.9354566424,r1,-70528.93175920256,-81255.65464757559,-10726.722888373028,0.17588569163667514
185,w99758926,sfh,13125.615217519764,14584.016908355294,16407.019021899705,r1,-31380.07241411048,-36152.65768666881,-4772.585272558332,0.17588569163667514
186,w99758928,sfh,50451.804126083465,56057.56014009274,63064.755157604326,r2,-111031.47212783797,-127918.21355006333,-16886.741422225357,0.16190700348039788
187,w99758931,th,29795.3796286822,33105.977365202445,37244.22453585275,r1,-71233.32162792404,-82067.17494828701,-10833.853320362963,0.17588569163667514
