,full_id,NFA,building_usage,yearly_demand_useful_unrenovated,yearly_demand_delivered_unrenovated,yearly_demand_delivered_unrenovated_DH,consumer_size_unrenovated,npv_Gas_25years_ir_0.05,npv_DH_25years_ir_0.05,savings_npv_25years_ir_0.05,operator_selling_price
0,w24853838,27974.42320393324,trade,3363349.9875081507,3737055.541675723,4204187.484385188,nr2,-15563941.751981657,-26401791.327571824,-10837849.575590167,0.5012695023935135
1,w24853840,937.1926232803613,trade,272349.6863526429,302610.7626140477,340437.1079408036,nr2,-1260301.3871011054,-2137904.0581320673,-877602.6710309619,0.5012695023935135
2,w24853841,8998.296452549099,trade,1188350.4419802595,1320389.379978066,1485438.0524753244,nr2,-5499105.691829995,-9328372.161600541,-3829266.469770546,0.5012695023935135
3,w25538793,404.8852469230536,trade,112230.46580400888,124700.51756000987,140288.0822550111,nr2,-519347.8047360453,-880992.2695404436,-361644.46480439825,0.5012695023935135
4,w27689586,5481.69515059907,office,818145.3088975507,909050.3432195007,1022681.6361219384,nr2,-3785977.070371021,-6422317.570687424,-2636340.5003164033,0.5012695023935135
5,w28994179,8336.082743907347,other,2201757.672994403,2446397.414438226,2752197.091243004,nr2,-10188659.610727035,-17283466.440358814,-7094806.829631779,0.5012695023935135
6,w28994181,1422.5013561584055,trade,420750.2233605851,467500.24817842786,525937.7792007313,nr2,-1947026.623110702,-3302825.944208544,-1355799.3210978422,0.5012695023935135
7,w29249266,23411.247439788887,trade,2692049.9258480393,2991166.584275599,3365062.407310049,nr2,-12457492.795856077,-21132186.852282763,-8674694.056426685,0.5012695023935135
8,w30213059,1747.46707642246,ab,433572.30468412075,481747.0052045786,541965.3808551509,r2,-2146908.0683600456,-3641720.76802423,-1494812.6996641844,0.5012695023935135
9,w50930444,8762.936898044496,other,1098863.243386893,1220959.15931877,1373579.0542336162,nr2,-5085002.624463209,-8625911.117544442,-3540908.4930812335,0.5012695023935135
10,w50930445,4934.112452852726,other,688308.3291655973,764787.0324062193,860385.4114569966,nr2,-3185154.9146909025,-5403116.816018149,-2217961.901327247,0.5012695023935135
11,w50930458,1974.6456010334193,other,322603.8818012126,358448.7575569029,403254.8522515157,nr2,-1492853.2694978954,-2532391.930787613,-1039538.6612897178,0.5012695023935135
12,w50930471,7086.712400933168,other,741559.2688132944,823954.7431258826,926949.086016618,nr2,-3431574.266228293,-5821128.679724679,-2389554.4134963863,0.5012695023935135
13,w50930472,6477.305229391343,other,1142425.6414889656,1269361.8238766284,1428032.051861207,nr2,-5286588.135681328,-8967869.387927014,-3681281.252245686,0.5012695023935135
14,w50930478,6019.835157379508,trade,845863.988064798,939848.8756275532,1057329.9850809975,nr2,-3914245.585275272,-6639905.031394053,-2725659.4461187813,0.5012695023935135
15,w50930479,4489.048651921749,other,601355.6698929445,668172.9665477161,751694.5873661806,nr2,-2782780.457936215,-4720551.52426423,-1937771.0663280152,0.5012695023935135
16,w50930480,4441.97852948606,other,567543.7161703141,630604.1290781267,709429.6452128926,nr2,-2626315.2431312567,-4455132.775136733,-1828817.5320054768,0.5012695023935135
17,w50930481,1370.623297881335,other,209694.20956148568,232993.56617942854,262117.7619518571,nr2,-970362.4289664825,-1646067.9929251773,-675705.5639586948,0.5012695023935135
18,w50930482,786.6849797132425,other,244449.91309214005,271611.0145468223,305562.391365175,nr2,-1131194.8571435509,-1918895.0360421299,-787700.178898579,0.5012695023935135
19,w50930483,1057.3881191070657,other,141593.14798462993,157325.71998292214,176991.4349807874,nr2,-655223.9629825793,-1111484.9065332774,-456260.9435506981,0.5012695023935135
20,w50930486,509.32494937628496,trade,79565.05589646377,88405.61766273752,99456.31987057971,nr2,-368188.23496367567,-624573.716843952,-256385.4818802763,0.5012695023935135
21,w98916060,5426.03009034004,other,674562.9876004758,749514.4306671954,843203.7345005947,nr2,-3121548.1844144794,-5295217.952957096,-2173669.768542616,0.5012695023935135
22,w98916062,151.14776481509907,trade,44636.284751773725,49595.871946415245,55795.355939717156,nr1,-224379.47184349515,-380624.6571854762,-156245.18534198106,0.5445262614833092
23,w98916065,222.67857759937178,other,73750.5768182926,81945.08535365843,92188.22102286573,nr2,-341281.66442332603,-578930.9309695793,-237649.26654625323,0.5012695023935135
24,w98916067,36008.87229184061,trade,3131751.8703745524,3479724.300416169,3914689.83796819,nr2,-14492218.73227697,-24583780.95602854,-10091562.22375157,0.5012695023935135
25,w98916074,4745.314506876469,trade,489677.5280019927,544086.1422244363,612096.9100024909,nr2,-2265988.538624814,-3843894.914334569,-1577906.3757097553,0.5012695023935135
26,w98916075,67.06430839556852,sfh,28006.37749434393,31118.1972159377,35007.97186792991,r1,-150651.5933422175,-255544.72699400503,-104893.13365178753,0.5445479888430484
27,w98916076,98.82164086105185,sfh,45724.46230850625,50804.9581205625,57155.57788563281,r1,-245960.51748869722,-417213.7306916859,-171253.2132029887,0.5445479888430484
28,w98916079,3334.9361924076916,trade,505098.5125556637,561220.569506293,631373.1406945796,nr2,-2337349.3266019714,-3964947.322726174,-1627597.9961242024,0.5012695023935135
29,w98916080,1488.1518905248724,other,425989.1748285403,473321.30536504474,532486.4685356753,nr2,-1971269.932844021,-3343950.9249408366,-1372680.9920968157,0.5012695023935135
30,w98916086,294.4025758753764,other,84011.4414641592,93346.046071288,105014.301830199,nr2,-388763.9366419108,-659477.1745144977,-270713.23787258693,0.5012695023935135
31,w98916091,1488.9465953722595,trade,203377.83561937796,225975.37291041994,254222.29452422244,nr2,-941133.3340213164,-1596485.4078876942,-655352.0738663778,0.5012695023935135
32,w98916094,150.05011938810347,trade,59712.69870596085,66347.44300662317,74640.87338245106,nr2,-276321.2178229944,-468735.7000301254,-192414.482207131,0.5012695023935135
33,w98916098,17023.336804370396,trade,1160795.6547794726,1289772.9497549694,1450994.5684743407,nr2,-5371595.588934329,-9112071.228170235,-3740475.6392359054,0.5012695023935135
