,full_id,NFA,building_usage,yearly_demand_useful_unrenovated,yearly_demand_delivered_unrenovated,yearly_demand_delivered_unrenovated_DH,consumer_size_unrenovated,npv_Gas_25years_ir_0.05,npv_DH_25years_ir_0.05,savings_npv_25years_ir_0.05,operator_selling_price
0,w24853838,27974.42320393324,trade,3363349.9875081507,3737055.541675723,4204187.484385188,nr2,-20751922.335975543,-9472415.306050727,11279507.029924816,0.17984510399376163
1,w24853840,937.1926232803613,trade,272349.6863526429,302610.7626140477,340437.1079408036,nr2,-1680401.8494681406,-767035.6481444343,913366.2013237063,0.17984510399376163
2,w24853841,8998.296452549099,trade,1188350.4419802595,1320389.379978066,1485438.0524753244,nr2,-7332140.922439994,-3346826.5144495843,3985314.40799041,0.17984510399376163
3,w25538793,404.8852469230536,trade,112230.46580400888,124700.51756000987,140288.0822550111,nr2,-692463.7396480604,-316081.75956577284,376381.98008228757,0.17984510399376163
4,w27689586,5481.69515059907,office,818145.3088975507,909050.3432195007,1022681.6361219384,nr2,-5047969.427161361,-2304194.382195848,2743775.044965513,0.17984510399376163
5,w28994179,8336.082743907347,other,2201757.672994403,2446397.414438226,2752197.091243004,nr2,-13584879.480969377,-6200949.39847121,7383930.082498167,0.17984510399376163
6,w28994181,1422.5013561584055,trade,420750.2233605851,467500.24817842786,525937.7792007313,nr2,-2596035.497480936,-1184985.4670455728,1411050.030435363,0.17984510399376163
7,w29249266,23411.247439788887,trade,2692049.9258480393,2991166.584275599,3365062.407310049,nr2,-16609990.39447477,-7581790.481801262,9028199.912673509,0.17984510399376163
8,w30213059,1747.46707642246,ab,433572.30468412075,481747.0052045786,541965.3808551509,r2,-2862544.091146727,-1306573.9030885717,1555970.1880581554,0.17984510399376163
9,w50930444,8762.936898044496,other,1098863.243386893,1220959.15931877,1373579.0542336162,nr2,-6780003.499284279,-3094798.0568701746,3685205.442414104,0.17984510399376163
10,w50930445,4934.112452852726,other,688308.3291655973,764787.0324062193,860385.4114569966,nr2,-4246873.219587872,-1938526.2838200554,2308346.9357678164,0.17984510399376163
11,w50930458,1974.6456010334193,other,322603.8818012126,358448.7575569029,403254.8522515157,nr2,-1990471.0259971942,-908569.7174290221,1081901.3085681722,0.17984510399376163
12,w50930471,7086.712400933168,other,741559.2688132944,823954.7431258826,926949.086016618,nr2,-4575432.354971058,-2088500.2733405877,2486932.08163047,0.17984510399376163
13,w50930472,6477.305229391343,other,1142425.6414889656,1269361.8238766284,1428032.051861207,nr2,-7048784.180908442,-3217485.594022996,3831298.5868854458,0.17984510399376163
14,w50930478,6019.835157379508,trade,845863.988064798,939848.8756275532,1057329.9850809975,nr2,-5218994.113700363,-2382260.2515768316,2836733.8621235313,0.17984510399376163
