,full_id,building_usage,yearly_demand_useful_unrenovated,yearly_demand_delivered_unrenovated,yearly_demand_delivered_unrenovated_DH,consumer_size_unrenovated,npv_Gas_25years_ir_0.05,npv_DH_25years_ir_0.05,savings_npv_25years_ir_0.05,operator_selling_price
23,w98916065,other,74365.24956076973,82628.05506752193,92956.56195096216,nr2,-172063.03489588812,-171119.34804036794,943.68685552018,0.15722543512289494
24,w98916067,trade,3034378.024269405,3371531.1380771166,3792972.530336756,nr2,-7020810.055246703,-6982304.131134362,38505.92411234137,0.15722543512289494
25,w98916074,trade,491122.8611791089,545692.0679767877,613903.5764738861,nr2,-1136338.4174778361,-1130106.1222690174,6232.295208818745,0.15722543512289494
26,w98916075,sfh,14372.556497617988,15969.507219575542,17965.695622022486,r1,-38656.34777658192,-38442.51169788136,213.83607870055857,0.17079992714963446
27,w98916076,sfh,30526.14503843407,33917.93893159341,38157.68129804259,r1,-82102.94940080131,-81648.77890204941,454.17049875190423,0.17079992714963446
28,w98916079,trade,503916.8562605286,559907.618067254,629896.0703256608,nr2,-1165940.5990768261,-1159545.9494745345,6394.64960229164,0.15722543512289494
29,w98916080,other,385409.83654958865,428233.15172176517,481762.2956869858,nr2,-891744.2830775328,-886853.4745495142,4890.808528018533,0.15722543512289494
30,w98916086,other,84265.32015590335,93628.13350655927,105331.65019487918,nr2,-194969.3816417592,-193900.0639768956,1069.3176648636,0.15722543512289494
31,w98916091,trade,65522.69205707044,72802.99117452271,81903.36507133805,nr2,-151603.5153042193,-150772.03953297177,831.4757712475257,0.15722543512289494
32,w98916094,trade,46278.56665361178,51420.6296151242,57848.20831701472,nr1,-116317.48028714205,-115679.53223931977,637.9480478222831,0.1707931122654798
33,w98916098,trade,1389797.224493673,1544219.1383263033,1737246.5306170913,nr2,-3215651.527409305,-3198015.153157358,17636.374251946807,0.15722543512289494
34,w98916102,trade,284238.58921225026,315820.65468027804,355298.2365153128,nr2,-657658.7126816494,-654051.7561790425,3606.9565026068594,0.15722543512289494
35,w98916109,sfh,38719.86130122445,43022.068112471614,48399.826626530565,r1,-104140.72295135612,-103564.645667551,576.0772838051198,0.17079992714963446
36,w98916113,trade,173540.7692960107,192823.07699556745,216925.96162001335,nr2,-401530.97877843905,-399328.76546175167,2202.2133166873828,0.15722543512289494
37,w98916116,other,1062734.6846249367,1180816.3162499296,1328418.3557811708,nr2,-2458908.646252359,-2445422.6597370254,13485.98651533341,0.15722543512289494
38,w98916121,other,80557.30305057266,89508.1145006363,100696.62881321582,nr2,-186389.93518851104,-185367.6718537681,1022.263334742951,0.15722543512289494
39,w98916126,trade,194117.59848031573,215686.22053368413,242646.99810039465,nr2,-449140.7386985288,-446677.40767774964,2463.331020779151,0.15722543512289494
40,w99055014,mfh,138482.6158739089,153869.5731932321,173103.2698423861,r2,-342860.28205134644,-340963.6750909641,1896.6069603823125,0.15722543512289494
41,w99055018,mfh,74738.71105496878,83043.01228329864,93423.38881871097,r2,-185040.8110126449,-184017.2171217993,1023.593890845601,0.15722543512289494
42,w99055022,sfh,8121.358728508361,9023.731920564845,10151.69841063545,r1,-21843.161130006967,-21722.330886305193,120.83024370177372,0.17079992714963446
43,w99055023,sfh,23689.428722857134,26321.58746984126,29611.785903571417,r1,-63714.955338048865,-63362.50206742916,352.453270619706,0.17079992714963446
44,w99055025,trade,357208.00610134704,396897.78455705225,446510.0076266838,nr2,-826492.1314986106,-821959.2011038978,4532.930394712836,0.15722543512289494
45,w99055028,ab,43794.80756460522,48660.897294005794,54743.50945575652,r1,-117790.27011001398,-117138.68735793975,651.5827520742314,0.17079992714963446
46,w99055030,other,116326.93155687526,129252.14617430585,145408.66444609407,nr2,-269152.1241711952,-267675.9481763374,1476.1759948577965,0.15722543512289494
47,w99055036,other,328535.37354705296,365039.3039411699,410669.2169338162,nr2,-760150.658769269,-755981.5809349181,4169.077834350872,0.15722543512289494
48,w99055038,other,86262.38089475907,95847.08988306564,107827.97611844883,nr2,-199590.09270813092,-198495.43256166377,1094.6601464671548,0.15722543512289494
49,w99055039,other,312686.9164410429,347429.90715671435,390858.64555130363,nr2,-723481.197640802,-719513.2349877969,3967.9626530051464,0.15722543512289494
50,w99055040,trade,35391.70019666166,39324.111329624066,44239.62524582707,nr1,-88954.21115278537,-88466.33809010898,487.8730626763863,0.1707931122654798
51,w99055041,ab,64982.981209910264,72203.31245545585,81228.72651238783,r2,-160887.22129897965,-159997.23829503838,889.9830039412773,0.15722543512289494
52,w99055043,sfh,86320.99151306404,95912.21279229339,107901.23939133005,r2,-213716.64096863093,-212534.4204256579,1182.2205429730238,0.15722543512289494
53,w99055048,sfh,24285.63485393199,26984.0387265911,30357.04356741499,r1,-65318.50802216457,-64957.18434764788,361.3236745166869,0.17079992714963446
54,w99055050,trade,65308.77244341692,72565.3027149077,81635.96555427114,nr2,-151108.55753608994,-150279.79638126254,828.7611548273999,0.15722543512289494
55,w99055053,ab,49059.40863841541,54510.454042683785,61324.260798019255,r1,-131949.91178878577,-131220.00186856068,729.9099202250945,0.17079992714963446
56,w99055057,ab,87681.8017174346,97424.2241304829,109602.25214679325,r2,-217085.78421844984,-215884.92651954872,1200.8576989011199,0.15722543512289494
57,w99055067,sfh,33001.382887256914,36668.203208063234,41251.72860907114,r1,-88760.33531051836,-88269.33801929353,490.99729122483404,0.17079992714963446
58,w99055068,ab,132493.30677667502,147214.7853074167,165616.63347084375,r2,-328031.7334034783,-326217.1538170736,1814.5795864046668,0.15722543512289494
59,w99055094,other,66091.27134448045,73434.74593831161,82614.08918060057,nr2,-152919.06898485022,-152080.37800484567,838.6909800045541,0.15722543512289494
60,w99055100,sfh,15744.323611141372,17493.69290126819,19680.404513926715,r1,-42345.84495251065,-42111.59960977313,234.24534273751487,0.17079992714963446
61,w99055110,sfh,52473.960066172556,58304.40007352506,65592.45008271569,r2,-129916.93314791497,-129198.2690955913,718.6640523236711,0.15722543512289494
62,w99055113,education,153671.86244078857,170746.51382309842,192089.8280509857,nr2,-355559.178323718,-353609.099254459,1950.0790692589944,0.15722543512289494
63,w99055118,other,24020.58101149931,26689.534457221456,30025.726264374138,nr1,-60373.81147094608,-60042.68879641427,331.1226745318054,0.1707931122654798
64,w99055131,th,174492.9614592318,193881.0682880353,218116.20182403974,r2,-432016.0014623086,-429626.2100567025,2389.7914056060836,0.15722543512289494
65,w99055135,ab,134760.33544465396,149733.70604961552,168450.41930581743,r2,-333644.52518688503,-331798.89720986516,1845.6279770198744,0.15722543512289494
66,w99055142,sfh,30373.370700461764,33748.18966717974,37966.7133755772,r1,-81692.04839366504,-81240.15088408964,451.89750957539945,0.17079992714963446
67,w99055146,sfh,45007.11390865703,50007.90434295226,56258.89238582129,r1,-121050.88248994728,-120381.26294429087,669.6195456564164,0.17079992714963446
68,w99055147,sfh,9628.24002989865,10698.044477665168,12035.300037373312,r1,-25896.06067186825,-25752.810924120004,143.2497477482466,0.17079992714963446
69,w99055152,other,264252.3847284261,293613.76080936234,330315.48091053264,nr2,-611415.5141467423,-608062.1803855976,3353.3337611446623,0.15722543512289494
70,w99055158,trade,144743.79539184985,160826.4393242776,180929.7442398123,nr2,-334901.81051728,-333065.0276390384,1836.7828782416182,0.15722543512289494
71,w99055160,ab,101699.20767706775,112999.1196411864,127124.00959633468,r2,-251790.58619391228,-250397.7512598776,1392.8349340346758,0.15722543512289494
72,w99055171,sfh,36534.23113964701,40593.59015516334,45667.78892455876,r1,-98262.26426163537,-97718.70496329229,543.5592983430834,0.17079992714963446
73,w99055172,sfh,34959.915482691984,38844.350536324426,43699.89435336498,r1,-94027.99365323961,-93507.8571528362,520.136500403416,0.17079992714963446
74,w99055173,ab,103778.03118873315,115308.92354303683,129722.53898591643,r2,-256937.41282660342,-255516.10709053514,1421.305736068287,0.15722543512289494
75,w99055181,other,55355.73112876553,61506.36792085059,69194.66391095691,nr2,-128079.64947542895,-127377.19132256228,702.4581528666604,0.15722543512289494
76,w99055182,sfh,41072.2949799907,45635.88331110078,51340.36872498837,r1,-110467.81545037,-109856.73846464312,611.0769857268897,0.17079992714963446
77,w99055185,education,27137.63133712484,30152.92370791649,33922.039171406046,nr1,-68208.26845659003,-67834.17737758967,374.0910790003545,0.1707931122654798
78,w99055186,sfh,8077.381808901094,8974.86867655677,10096.727261126367,r1,-21724.881052362947,-21604.70510089121,120.17595147173779,0.17079992714963446
79,w99055192,ab,56573.984423398244,62859.982692664715,70717.4805292478,r2,-140067.9221270352,-139293.10564948057,774.8164775546466,0.15722543512289494
80,w99055193,other,37451.259490311946,41612.510544791054,46814.07436288993,nr1,-94130.74890799414,-93614.48490917245,516.2639988216979,0.1707931122654798
81,w99055199,ab,144875.40265854934,160972.66962061037,181094.25332318665,r2,-358687.7753886448,-356703.61517231434,1984.1602163304342,0.15722543512289494
82,w99055201,sfh,23915.67348956297,26572.970543958854,29894.59186195371,r1,-64323.46200044131,-63967.6426415584,355.819358882909,0.17079992714963446
83,w99055202,ab,183212.87097097567,203569.8566344174,229016.08871371957,r2,-453605.0696337309,-451095.85355543584,2509.2160782950814,0.15722543512289494
84,w99055209,other,71166.34004527405,79073.7111614156,88957.92505659255,nr2,-164661.53913214785,-163758.44608730674,903.0930448411091,0.15722543512289494
85,w99055216,education,97615.7064420698,108461.89604674422,122019.63305258725,nr2,-225858.9166732136,-224620.18407155105,1238.7326016625448,0.15722543512289494
86,w99055219,other,280358.9009157519,311509.889906391,350448.6261446898,nr2,-648682.0609970471,-645124.3373131361,3557.7236839110265,0.15722543512289494
87,w99055224,ab,88079.81530757781,97866.46145286423,110099.76913447226,r2,-218071.20069773574,-216864.89195112995,1206.3087466057914,0.15722543512289494
88,w99055226,ab,69321.04823838189,77023.38693153542,86651.31029797735,r2,-171627.56495549818,-170678.1693814745,949.3955740236852,0.15722543512289494
89,w99055235,trade,455420.4985622041,506022.7761802268,569275.6232027551,nr2,-1053731.8653435875,-1047952.6291981296,5779.236145457835,0.15722543512289494
90,w99055245,ab,110594.87925706254,122883.19917451392,138243.59907132815,r2,-273814.8124674123,-272300.1456880632,1514.6667793491506,0.15722543512289494
91,w99055249,sfh,33446.903939437485,37163.22659937498,41808.62992429685,r1,-89958.60624705881,-89460.98045694495,497.6257901138597,0.17079992714963446
92,w99055257,trade,36946.07902516493,41051.19891684992,46182.59878145616,nr1,-92861.01816555334,-92351.71805768252,509.30010787081847,0.1707931122654798
93,w99055287,mfh,65413.202259158345,72681.33584350927,81766.50282394793,r2,-161952.37817342757,-161056.50302027064,895.8751531569287,0.15722543512289494
94,w99055292,trade,26638.013577625854,29597.792864028725,33297.51697203232,nr1,-66952.51913041476,-66585.31526070755,367.203869707213,0.1707931122654798
95,w99055300,other,253934.7967876531,282149.7742085034,317418.49598456634,nr2,-587543.1341792159,-584320.7294767093,3222.40470250661,0.15722543512289494
96,w99389931,mfh,99582.28350232905,110646.9816692545,124477.85437791131,r2,-246549.4285579742,-245185.58623863754,1363.8423193366616,0.15722543512289494
97,w99389943,ab,624462.3880690951,693847.0978545501,780577.9850863689,r2,-1546066.6247001903,-1537514.2175678238,8552.40713236644,0.15722543512289494
98,w99389949,ab,683124.5893772031,759027.3215302257,853905.7367215039,r2,-1691304.6299135229,-1681948.8068533868,9355.823060136056,0.15722543512289494
99,w99389956,education,46899.24791118664,52110.27545687404,58624.0598889833,nr1,-117877.51304448607,-117231.00893226464,646.5041122214316,0.1707931122654798
100,w99389960,ab,196619.69517326806,218466.32797029783,245774.61896658505,r2,-486798.1711533913,-484105.34014308307,2692.831010308233,0.15722543512289494
101,w99389971,education,309303.5674613809,343670.63051264547,386629.4593267261,nr2,-715652.9539787293,-711727.9256529617,3925.0283257676056,0.15722543512289494
102,w99389974,education,43366.28216826591,48184.7579647399,54207.85271033239,nr1,-108997.68588317404,-108399.88355153258,597.8023316414619,0.1707931122654798
103,w99389975,mfh,203599.25388206367,226221.39320229297,254499.0673525796,r2,-504078.4156980963,-501289.9952194352,2788.420478661079,0.15722543512289494
104,w99389979,ab,58414.06986123536,64904.52206803929,73017.58732654419,r2,-144623.6723793979,-143823.6547686391,800.017610758805,0.15722543512289494
105,w99389992,other,222880.7619206125,247645.2910229028,278600.9524007656,nr2,-515691.67779945437,-512863.34539130545,2828.332408148912,0.15722543512289494
106,w99390006,education,83282.49698597375,92536.10776219305,104103.12123246718,nr2,-192695.36873407854,-191638.52298737882,1056.8457466997206,0.15722543512289494
107,w99390011,ab,487902.76263553556,542114.1807061506,609878.4532944195,r2,-1207967.3521127359,-1201285.215371133,6682.136741602793,0.15722543512289494
108,w99390014,trade,125980.24566648666,139978.05074054073,157475.30708310832,nr2,-291487.5366429266,-289888.86115144566,1598.6754914809717,0.15722543512289494
109,w99390021,other,203329.9608709738,225922.17874552644,254162.45108871724,nr2,-470455.8965290965,-467875.6616406144,2580.2348884821404,0.15722543512289494
110,w99390022,education,501507.8998853299,557230.9998725888,626884.8748566624,nr2,-1160366.86205185,-1154002.7818415824,6364.080210267566,0.15722543512289494
111,w99390025,education,22880.136119028128,25422.373465586807,28600.170148785157,nr1,-57507.394338983424,-57191.99264816846,315.40169081496424,0.1707931122654798
112,w99390027,mfh,27759.268305341284,30843.631450379202,34699.0853816766,r1,-74661.17317490205,-74248.16849595058,413.0046789514745,0.17079992714963446
113,w99390046,mfh,211796.0789351003,235328.97659455586,264745.09866887535,r2,-524372.4123985093,-521471.7312194671,2900.681179042207,0.15722543512289494
114,w99390052,education,313307.17899148044,348119.0877683116,391633.9737393505,nr2,-724916.3337761732,-720940.5000594753,3975.8337166978745,0.15722543512289494
115,w99390065,education,348951.4029727128,387723.781080792,436189.253715891,nr2,-807388.3672991404,-802960.2122919877,4428.155007152702,0.15722543512289494
116,w99390082,education,39827.93660519214,44253.26289465793,49784.92075649017,nr1,-100104.33697367818,-99555.31058320573,549.0263904724416,0.1707931122654798
117,w99390107,education,26712.358260262183,29680.39806695798,33390.44782532773,nr1,-67139.37855114252,-66771.14984318767,368.22870795485505,0.1707931122654798
118,w99390110,mfh,239891.65743218464,266546.2860357607,299864.5717902308,r2,-593932.4644463202,-590646.9965603165,3285.4678860036656,0.15722543512289494
119,w99390116,ab,158097.7549469809,175664.1721633121,197622.1936837261,r2,-391424.1546546291,-389258.905965752,2165.2486888770945,0.15722543512289494
120,w99390122,other,98676.7039395479,109640.78215505321,123345.87992443486,nr2,-228313.80589245626,-227061.60934899264,1252.1965434636222,0.15722543512289494
121,w99390129,trade,195071.71625481176,216746.35139423527,243839.6453185147,nr2,-451348.3343281749,-448872.89565754955,2475.438670625328,0.15722543512289494
122,w99390130,education,164651.07624751102,182945.64027501224,205813.84530938877,nr2,-380962.39904190786,-378872.99495438364,2089.404087524221,0.15722543512289494
123,w99390133,education,680645.1328091653,756272.3697879614,850806.4160114565,nr2,-1574846.691566022,-1566209.3795298282,8637.312036193907,0.15722543512289494
124,w99390139,ab,193561.77819765167,215068.6424418352,241952.22274706457,r2,-479227.2694186634,-476576.31851427053,2650.95090439287,0.15722543512289494
125,w99390141,other,30821.618759402736,34246.24306600304,38527.023449253415,nr1,-77467.67654449036,-77042.80185756553,424.874686924828,0.1707931122654798
126,w99758761,trade,71706.83112597434,79674.25680663815,89633.53890746791,nr2,-165912.1035587952,-165002.1517414576,909.9518173375982,0.15722543512289494
127,w99758765,trade,64055.628922168136,71172.92102463126,80069.53615271016,nr2,-148209.08932076467,-147396.2304196924,812.8589010722644,0.15722543512289494
128,w99758770,mfh,123602.56527583835,137336.18363982037,154503.20659479793,r2,-306019.7131987328,-304326.8979370923,1692.8152616405278,0.15722543512289494
129,w99758771,mfh,175271.79498964516,194746.4388773835,219089.74373705644,r2,-433944.2657590467,-431543.80773593474,2400.458023111976,0.15722543512289494
130,w99758774,ab,62183.884482976144,69093.20498108461,77729.85560372018,r2,-153957.1161213056,-153105.46851637147,851.6476049341145,0.15722543512289494
131,w99758775,sfh,41468.16576899654,46075.73974332949,51835.20721124567,r1,-111532.54731605692,-110915.5805321437,616.9667839132308,0.17079992714963446
132,w99758777,ab,105954.58460251115,117727.31622501239,132443.23075313892,r2,-262326.2026948366,-260875.0876839495,1451.1150108870934,0.15722543512289494
133,w99758783,th,46165.858494498185,51295.3983272202,57707.32311812273,r1,-124167.43546379924,-123480.57602080841,686.8594429908262,0.17079992714963446
134,w99758786,mfh,58859.38042021428,65399.31157801586,73574.22552526784,r2,-145726.18840921475,-144920.07198886632,806.1164203484368,0.15722543512289494
135,w99758788,other,107247.06333366054,119163.40370406726,134058.82916707566,nr2,-248143.52550221107,-246782.57203861224,1360.9534635988239,0.15722543512289494
136,w99758792,sfh,22560.840147597835,25067.600163997595,28201.050184497293,r1,-60679.509802028115,-60343.84776513497,335.66203689314716,0.17079992714963446
137,w99758793,ab,45544.688375520156,50605.2093061335,56930.86046940019,r1,-122496.73977708444,-121819.12215425762,677.6176228268159,0.17079992714963446
138,w99758796,ab,179322.33204421046,199247.03560467827,224152.91505526306,r2,-443972.73227972677,-441516.799591275,2455.9326884517795,0.15722543512289494
139,w99758800,ab,99487.39834212833,110541.55371347592,124359.24792766041,r2,-246314.50843761384,-244951.9656305239,1362.5428070899507,0.15722543512289494
140,w99758801,mfh,71440.53956745433,79378.37729717146,89300.6744593179,r2,-176875.0784452262,-175896.65509770313,978.4233475230576,0.15722543512289494
141,w99758803,mfh,131384.60978199245,145982.8997577694,164230.76222749054,r2,-325286.7811803597,-323487.3859001138,1799.3952802459244,0.15722543512289494
142,w99758805,sfh,58159.717102174254,64621.90789130473,72699.64637771781,r2,-143993.93659514876,-143197.4025062037,796.5340889450454,0.15722543512289494
143,w99758807,other,42605.10553834061,47339.006153711794,53256.381922925764,nr1,-107084.52923100148,-106497.21968641506,587.3095445864165,0.1707931122654798
144,w99758813,other,17306.7893226752,19229.765914083553,21633.486653343996,nr1,-43499.23239718322,-43260.65905187825,238.5733453049761,0.1707931122654798
145,w99758814,th,18715.5754116606,20795.083790734,23394.46926457575,r1,-50337.30721962383,-50058.85534800884,278.4518716149905,0.17079992714963446
146,w99758818,mfh,91711.52463429667,101901.69403810741,114639.40579287084,r2,-227062.7183422398,-225806.67104077165,1256.0473014681484,0.15722543512289494
147,w99758821,sfh,16591.68554566197,18435.206161846632,20739.606932077462,r1,-44624.904884464595,-44378.05242111161,246.85246335298143,0.17079992714963446
148,w99758824,ab,169348.0416963535,188164.4907737261,211685.05212044186,r2,-419278.02254776994,-416958.69407046225,2319.3284773076884,0.15722543512289494
149,w99758826,ab,106368.10829847213,118186.78699830236,132960.13537309016,r2,-263350.0196565351,-261893.24117724024,1456.7784792948805,0.15722543512289494
152,w99758837,mfh,81068.34105236304,90075.9345026256,101335.4263154538,r2,-200711.93848588134,-199601.65631121077,1110.282174670574,0.15722543512289494
153,w99758838,ab,109862.70524728548,122069.67249698387,137328.38155910684,r2,-272002.06950383785,-270497.4303103656,1504.6391934722196,0.15722543512289494
154,w99758842,sfh,28836.13150330949,32040.146114788324,36045.16437913686,r1,-77557.49842471827,-77128.47208646154,429.02633825673547,0.17079992714963446
155,w99758845,th,68631.03812160477,76256.7090240053,85788.79765200596,r2,-169919.2128871643,-168979.26743785085,939.9454493134399,0.15722543512289494
156,w99758846,other,132388.56970357036,147098.41078174484,165485.71212946295,nr2,-306314.8341902285,-304634.837770015,1679.996420213487,0.15722543512289494
157,w99758847,sfh,141765.98617754248,157517.76241949163,177207.4827219281,r2,-350989.3693109908,-349047.79451885517,1941.5747921356233,0.15722543512289494
158,w99758850,ab,51542.08490718524,57268.98323020582,64427.60613398155,r2,-127609.76283754224,-126903.8614045668,705.9014329754427,0.15722543512289494
159,w99758852,other,94738.4325839545,105264.92509328279,118423.04072994312,nr2,-219201.60730925656,-217999.3869970796,1202.2203121769708,0.15722543512289494
160,w99758858,sfh,9200.09663478349,10222.329594203877,11500.12079347936,r1,-24744.52858482715,-24607.648789755596,136.8797950715525,0.17079992714963446
161,w99758862,sfh,153965.21116104606,171072.45684560674,192456.51395130757,r2,-381192.652894688,-379084.0020051738,2108.6508895141887,0.15722543512289494
162,w99758864,other,39005.52169932354,43339.46855480393,48756.90212415442,nr1,-98037.262806986,-97499.57337056455,537.6894364214386,0.1707931122654798
163,w99758865,other,19191.6289905496,21324.03221172178,23989.536238187,nr1,-48236.62633060779,-47972.070551672594,264.5557789351951,0.1707931122654798
164,w99758868,ab,107761.9123396737,119735.45815519299,134702.3904245921,r2,-266800.8502440061,-265324.982737332,1475.8675066740834,0.15722543512289494
165,w99758869,other,36782.57152472311,40869.523916359016,45978.21440590389,nr1,-92450.05512510757,-91943.0089610871,507.04616402047395,0.1707931122654798
166,w99758874,ab,145140.5559918637,161267.2844354041,181425.6949898296,r2,-359344.2516262816,-357356.4599674457,1987.791658835893,0.15722543512289494
167,w99758876,sfh,19767.0966607297,21963.44073414411,24708.870825912127,r1,-53165.47290505478,-52871.37641373638,294.0964913183998,0.17079992714963446
168,w99758878,other,165946.20228490618,184384.6692054513,207432.75285613272,nr2,-383959.0045516466,-381853.1654568448,2105.839094801806,0.15722543512289494
169,w99758879,other,63241.62786203879,70268.47540226532,79052.03482754849,nr2,-146325.68956561596,-145523.16024866214,802.52931695382,0.15722543512289494
170,w99758882,other,173463.4893925074,192737.21043611935,216829.36174063425,nr2,-401352.1719457885,-399150.9393025952,2201.2326431932743,0.15722543512289494
171,w99758886,sfh,28508.101772463415,31675.66863607046,35635.12721557927,r1,-76675.23149059656,-76251.0856056783,424.14588491826726,0.17079992714963446
172,w99758887,sfh,35123.0717850301,39025.635316700114,43903.839731287626,r1,-94466.81793381688,-93944.25398051647,522.5639533004141,0.17079992714963446
173,w99758888,other,23233.64309960051,25815.158999556123,29042.053874500638,nr1,-58395.90589449173,-58075.63112517726,320.2747693144702,0.1707931122654798
174,w99758891,trade,394777.7044394887,438641.8938216541,493472.1305493609,nr2,-913419.2426743904,-908409.5569309501,5009.685743440292,0.15722543512289494
175,w99758895,other,11343.022479982455,12603.358311091617,14178.778099978068,nr1,-28509.780857895206,-28353.41778162123,156.36307627397764,0.1707931122654798
176,w99758899,th,51555.465518172896,57283.85057574766,64444.33189771612,r2,-127642.89103943456,-126936.80635053363,706.0846889009263,0.15722543512289494
177,w99758900,sfh,14105.077346915961,15672.308163239957,17631.34668364495,r1,-37936.93734502536,-37727.08084314747,209.85650187788997,0.17079992714963446
178,w99758903,trade,111219.17925647758,123576.86584053065,139023.97407059697,nr2,-257334.03215249372,-255922.67297376454,1411.3591787291807,0.15722543512289494
179,w99758905,sfh,42224.87349281815,46916.52610313128,52781.09186602269,r1,-113567.78418864266,-112939.5590449233,628.2251437193627,0.17079992714963446
180,w99758908,ab,62155.14284179054,69061.2698242117,77693.92855223817,r2,-153885.9565238259,-153034.70255383567,851.2539699902409,0.15722543512289494
181,w99758913,ab,66297.76659895918,73664.18510995463,82872.20824869897,r2,-164142.41464206864,-163234.42482113783,907.9898209308158,0.15722543512289494
182,w99758915,ab,27065.001520575188,30072.223911750207,33831.251900718984,r1,-72793.87710366408,-72391.20178308745,402.675320576629,0.17079992714963446
183,w99758919,ab,208080.77592565658,231200.8621396184,260100.9699070707,r2,-515173.9304830324,-512324.1327271779,2849.7977558545535,0.15722543512289494
184,w99758922,th,29500.748365313924,32778.60929479325,36875.9354566424,r1,-79345.04822910289,-78906.13366646292,438.9145626399695,0.17079992714963446
185,w99758926,sfh,13125.615217519764,14584.016908355294,16407.019021899705,r1,-35302.58146587428,-35107.29748218553,195.2839836887506,0.17079992714963446
186,w99758928,sfh,50451.804126083465,56057.56014009274,63064.755157604326,r2,-124910.40614381773,-124219.43679531483,690.9693485028984,0.15722543512289494
187,w99758931,th,29795.3796286822,33105.977365202445,37244.22453585275,r1,-80137.48683141456,-79694.18872058454,443.2981108300155,0.17079992714963446
188,w99758935,ab,97740.68299085365,108600.75887872626,122175.85373856705,r2,-241989.92723135801,-240651.3067951167,1338.6204362413264,0.15722543512289494
189,w99758936,th,46648.143097256325,51831.270108062585,58310.1788715704,r1,-125464.58544088225,-124770.55052787061,694.0349130116374,0.17079992714963446
