,full_id,NFA,building_usage,yearly_demand_useful_unrenovated,yearly_demand_delivered_unrenovated,yearly_demand_delivered_unrenovated_DH,consumer_size_unrenovated,npv_Gas_25years_ir_0.05,npv_DH_25years_ir_0.05,savings_npv_25years_ir_0.05,operator_selling_price
49,w99055039,1650.1993483711033,other,338564.5603338267,376182.844815363,423205.70041728334,nr2,-1044474.3318203741,-588343.6281010361,456130.70371933805,0.11096844719381475
50,w99055040,101.95110847079195,trade,35473.87847194902,39415.4205243878,44342.34808993628,nr1,-118881.01291046572,-66964.6771751382,51916.33573532752,0.12054440456586983
51,w99055041,189.90211718752977,ab,64844.60917431788,72049.56574924209,81055.76146789735,r2,-214059.51306079896,-120572.2077581615,93487.30530263745,0.11096844719381475
52,w99055043,190.2007592998445,sfh,30697.895353485233,34108.772614983594,38372.36919185654,r1,-110086.51745337153,-62007.86997955269,48078.64747381884,0.12054921445627885
53,w99055048,47.74609960326925,sfh,11355.003677738081,12616.670753042312,14193.754597172601,r1,-40720.472728124354,-22936.41253117982,17784.060196944534,0.12054921445627885
54,w99055050,194.95880112051967,trade,65293.88007878503,72548.75564309447,81617.35009848129,nr2,-201432.13365275206,-113465.0308953444,87967.10275740766,0.11096844719381475
55,w99055053,122.33706042193808,ab,48626.33010181447,54029.255668682745,60782.91262726809,r1,-174380.14156364783,-98222.21099577085,76157.93056787699,0.12054921445627885
56,w99055057,303.91877080444243,ab,88130.71220600387,97923.01356222652,110163.39025750483,r2,-290929.61744598334,-163870.4385342425,127059.17891174083,0.11096844719381475
57,w99055067,194.8848727118224,sfh,65633.5027744247,72926.11419380523,82041.87846803087,r2,-216663.74157024504,-122039.07823918268,94624.66333106236,0.11096844719381475
58,w99055068,348.37368724122643,ab,112371.73345026825,124857.48161140917,140464.6668128353,r2,-370952.01668189175,-208944.24631795945,162007.7703639323,0.11096844719381475
59,w99055094,263.70872883694244,other,66222.21643354537,73580.24048171708,82777.7705419317,nr2,-204296.0586095958,-115078.25579555031,89217.8028140455,0.11096844719381475
60,w99055100,85.6876405166462,sfh,25305.08095882124,28116.75662091249,31631.351198526547,r1,-90747.20610499373,-51114.71492909677,39632.49117589696,0.12054921445627885
61,w99055110,94.65369866762775,sfh,43008.0077694763,47786.675299418115,53760.00971184538,r1,-154232.1303604176,-86873.54371173539,67358.5866486822,0.12054921445627885
62,w99055113,801.3236896117684,education,153920.91133503173,171023.23481670194,192401.13916878967,nr2,-474847.2222294136,-267477.45637103706,207369.76585837652,0.11096844719381475
63,w99055118,54.3237798044458,other,23804.901196266306,26449.890218073673,29756.126495332883,nr1,-79775.62331346092,-44936.93930463678,34838.684008824144,0.12054440456586983
64,w99055131,500.74276516167447,th,72717.48895532465,80797.20995036072,90896.8611941558,r2,-240048.7947261124,-135211.05759776442,104837.73712834797,0.11096844719381475
65,w99055135,442.04770180433985,ab,137665.55382486942,152961.72647207713,172081.94228108675,r2,-454449.8269359297,-255975.6311013208,198474.19583460892,0.11096844719381475
66,w99055142,64.54166975589469,sfh,30160.239219850773,33511.376910945306,37700.29902481347,r1,-108158.41486986517,-60921.83749282295,47236.57737704222,0.12054921445627885
67,w99055146,149.08371188635937,sfh,35989.67270290303,39988.52522544781,44987.090878628784,r1,-129063.49723742368,-72696.93638182597,56366.56085559771,0.12054921445627885
68,w99055147,57.659734526090325,sfh,28466.509789067404,31629.455321186004,35583.13723633425,r1,-102084.48789877551,-57500.607694649414,44583.88020412609,0.12054921445627885
69,w99055152,1635.3717537612654,other,264839.6090606733,294266.232289637,331049.5113258416,nr2,-817032.2772131513,-460227.426952131,356804.85026102036,0.11096844719381475
70,w99055158,567.1104306213557,trade,145250.08944325574,161388.98827028414,181562.61180406966,nr2,-448097.6684875319,-252409.65717375732,195688.01131377456,0.11096844719381475
71,w99055160,362.3993257842958,ab,116945.43298399536,129939.36998221706,146181.79122999418,r2,-386050.3248919717,-217448.593208562,168601.73168340971,0.11096844719381475
72,w99055171,150.93386064656082,sfh,42322.031949022065,47024.47994335785,52902.53993627758,r1,-151772.13470724804,-85487.91453442392,66284.22017282412,0.12054921445627885
73,w99055172,71.28885925472714,sfh,26412.615881368278,29347.350979298084,33015.76985171034,r1,-94718.96577050936,-53351.86769427202,41367.09807623734,0.12054921445627885
74,w99055173,413.9677898917347,ab,98421.64722994015,109357.3858110446,123027.05903742518,r2,-324901.17758357734,-183005.42556757038,141895.75201600697,0.11096844719381475
75,w99055181,184.62117180265486,other,52953.38491255124,58837.094347279155,66191.73114068905,nr2,-163361.60899306636,-92020.22376164314,71341.38523142322,0.11096844719381475
76,w99055182,84.81555104400032,sfh,30043.601375413575,33381.77930601508,37554.50171926697,r1,-107740.13687557586,-60686.236185004425,47053.900690571434,0.12054921445627885
77,w99055185,136.9722994968528,education,56500.13393526559,62777.92659473955,70625.16741908199,nr2,-174303.35762730468,-98183.61896736124,76119.73865994344,0.11096844719381475
78,w99055186,41.49024544628337,sfh,17129.93248807537,19033.258320083743,21412.415610094213,r1,-61430.0944774537,-34601.41531684838,26828.679160605316,0.12054921445627885
79,w99055192,160.51305735595523,ab,57855.20117670868,64283.556863009646,72319.00147088585,r2,-190986.67336599148,-107576.08727991424,83410.58608607724,0.11096844719381475
80,w99055193,133.23216011486946,other,37532.54048549063,41702.82276165626,46915.67560686328,nr1,-125780.05626157971,-70850.850412681,54929.20584889871,0.12054440456586983
81,w99055199,594.2030242990702,ab,161560.63669589665,179511.81855099628,201950.7958698708,r2,-533330.2438132874,-300406.2003191711,232924.04349411622,0.11096844719381475
82,w99055201,119.5810925271362,sfh,20863.46598522469,23181.62887247188,26079.332481530862,r1,-74819.01563194623,-42142.92449816937,32676.091133776856,0.12054921445627885
83,w99055202,635.4450178422034,ab,152053.7668206543,168948.629800727,190067.20852581787,r2,-501946.97291167564,-282729.105733774,219217.86717790161,0.11096844719381475
84,w99055209,191.61494707558305,other,70112.01985770148,77902.24428633497,87640.02482212684,nr2,-216296.13277079008,-121837.79689137948,94458.3358794106,0.11096844719381475
85,w99055216,463.1840371862054,education,109886.46289732688,122096.06988591875,137358.07862165858,nr2,-339000.60241870064,-190956.19516838063,148044.40725032002,0.11096844719381475
86,w99055219,773.0541430711745,other,278876.1015267074,309862.33502967487,348595.12690838426,nr2,-860334.9668836446,-484619.4687391881,375715.4981444565,0.11096844719381475
87,w99055224,318.955577952601,ab,97386.85393587021,108207.61548430023,121733.56741983775,r2,-321485.2059019264,-181081.3286591605,140403.87724276588,0.11096844719381475
88,w99055226,262.56915004737675,ab,68882.92431873608,76536.58257637343,86103.6553984201,r2,-227390.45582392658,-128081.05974733447,99309.39607659211,0.11096844719381475
89,w99055235,1694.7837025728077,trade,454766.4550460432,505296.0611622702,568458.068807554,nr2,-1402958.0910659733,-790274.5220486781,612683.5690172951,0.11096844719381475
90,w99055245,424.4345906373113,ab,103965.14712697687,115516.8301410854,129956.43390872108,r2,-343200.9083356326,-193313.0213693441,149887.8869662885,0.11096844719381475
91,w99055249,70.42309986636974,sfh,42198.85213670418,46887.613485226866,52748.565170880225,r1,-151330.39639253664,-85239.09885183851,66091.29754069813,0.12054921445627885
92,w99055257,137.79457132667304,trade,36776.369579875674,40862.632866528525,45970.46197484459,nr1,-123245.95604290713,-69423.41302029723,53822.5430226099,0.12054440456586983
93,w99055287,226.3710821658373,mfh,59613.906337197506,66237.67370799722,74517.38292149687,r2,-196792.36138023666,-110846.22749196741,85946.13388826925,0.11096844719381475
94,w99055292,58.725108856521544,trade,26525.467723892125,29472.741915435694,33156.83465486515,nr1,-88892.85882381578,-50072.601575115885,38820.2572486999,0.12054440456586983
95,w99055300,847.1402418442303,other,254576.4883248694,282862.7648054104,318220.6104060867,nr2,-785370.4690122248,-442392.59603129234,342977.8729809325,0.11096844719381475
96,w99389931,488.4274571448564,mfh,99885.52168356317,110983.91298173685,124856.90210445395,r2,-329733.59552416985,-185727.35692009993,144006.23860406992,0.11096844719381475
97,w99389943,2856.129719105386,ab,753433.5986085004,837148.4428983338,941791.9982606255,r2,-2487170.966027765,-1400936.076878729,1086234.889149036,0.11096844719381475
98,w99389949,2886.5421926505865,ab,580449.5002005128,644943.8891116809,725561.875250641,r2,-1916130.5612204415,-1079289.0669316524,836841.4942887891,0.11096844719381475
99,w99389956,671.7147096479312,education,89443.69768775851,99381.88631973168,111804.62210969813,nr2,-275934.5109418741,-155431.59495636783,120502.91598550629,0.11096844719381475
100,w99389960,693.6997662768932,ab,148936.37280444131,165484.85867160145,186170.46600555163,r2,-491656.096713543,-276932.6164993883,214723.4802141547,0.11096844719381475
101,w99389971,1612.9015118613836,education,310171.75703434105,344635.2855937123,387714.69629292627,nr2,-956882.3103001739,-539003.7772651793,417878.5330349946,0.11096844719381475
102,w99389974,117.56442073537036,education,52128.9162673466,57921.01807482955,65161.145334183246,nr2,-160818.1167372382,-90587.49591352766,70230.62082371053,0.11096844719381475
103,w99389975,1082.0712234761565,mfh,231350.57731323762,257056.19701470845,289188.221641547,r2,-763714.8647604184,-430173.76815080043,333541.096609618,0.11096844719381475
104,w99389979,163.53384786918758,ab,58149.28603004769,64610.317811164095,72686.60753755961,r2,-191957.48129136694,-108122.90929776305,83834.5719936039,0.11096844719381475
105,w99389992,2055.490491580963,other,58546.07010034079,65051.189000378654,73182.58762542598,nr2,-180615.0867901474,-101738.96305014592,78876.1237400015,0.11096844719381475
106,w99390006,431.6004564465955,education,83193.87810957021,92437.6423439669,103992.34763696276,nr2,-256653.76838131287,-144570.91443510295,112082.85394620991,0.11096844719381475
107,w99390011,2874.346682216227,ab,484169.36215911823,537965.9579545758,605211.7026988978,r2,-1598298.7517763644,-900265.5682209965,698033.1835553679,0.11096844719381475
108,w99390014,587.280543653667,trade,162623.15526497437,180692.3947388604,203278.94408121795,nr2,-501693.71320620883,-282599.85949945194,219093.8537067569,0.11096844719381475
109,w99390021,1293.7586996998637,other,217663.0061235635,241847.7845817372,272078.7576544544,nr2,-671492.0860552002,-378245.8583374669,293246.2277177333,0.11096844719381475
110,w99390022,5590.431437242403,education,574754.7680048286,638616.408894254,718443.4600060357,nr2,-1773122.9803866702,-998785.2985643535,774337.6818223167,0.11096844719381475
111,w99390025,475.7887667253613,education,25792.4872334772,28658.319148308,32240.6090418465,nr1,-86436.47494650615,-48688.94114579116,37747.533800714984,0.12054440456586983
112,w99390027,116.0190749399364,mfh,30471.532898927206,33857.25877658578,38089.41612365901,r1,-109274.75319339395,-61550.63167416205,47724.1215192319,0.12054921445627885
113,w99390046,1095.085822885856,mfh,106966.72504118257,118851.91671242507,133708.4063014782,r2,-353109.4622603186,-198894.16189100296,154215.30036931566,0.11096844719381475
114,w99390052,1678.6958267321402,education,313343.4785138492,348159.42057094356,391679.3481423115,nr2,-966667.0960136084,-544515.4649643876,422151.6310492208,0.11096844719381475
115,w99390065,2581.633286331594,education,303237.21702470875,336930.2411385653,379046.5212808859,nr2,-935489.1998225128,-526953.2176187235,408535.9822037893,0.11096844719381475
116,w99390082,124.21957990797236,education,40072.95656433488,44525.50729370543,50091.1957054186,nr1,-134293.56675651617,-75646.43944715481,58647.127309361356,0.12054440456586983
117,w99390107,332.09000708311794,education,86074.09353300124,95637.88170333471,107592.61691625154,nr2,-265539.2556187268,-149576.0348477744,115963.22077095238,0.11096844719381475
118,w99390110,1066.5973296171287,mfh,114572.26191078915,127302.51323421017,143215.32738848642,r2,-378216.2142263516,-213035.91373793606,165180.30048841552,0.11096844719381475
119,w99390116,694.0162199864862,ab,171537.2907712172,190596.9897457969,214421.6134640215,r2,-566264.3263921208,-318956.8126710345,247307.51372108632,0.11096844719381475
120,w99390122,307.42072394330467,other,98874.38300018918,109860.42555576575,123592.97875023646,nr2,-305028.2493136545,-171819.8536882438,133208.3956254107,0.11096844719381475
121,w99390129,1196.3697846690193,trade,150904.2748343005,167671.41648255612,188630.34354287563,nr2,-465540.8748954236,-262235.2689969296,203305.60589849402,0.11096844719381475
122,w99390130,964.417538562417,education,123263.23222122405,136959.14691247116,154079.04027653005,nr2,-380268.04100623814,-214201.79709591932,166066.24391031882,0.11096844719381475
123,w99390133,9252.387912133521,education,972176.5982886618,1080196.2203207354,1215220.7478608273,nr2,-2999172.452981347,-1689408.680070073,1309763.772911274,0.11096844719381475
124,w99390139,1249.1388426542283,ab,241110.81532940577,267900.90592156193,301388.5191617572,r2,-795934.5330366507,-448321.97601016116,347612.5570264896,0.11096844719381475
125,w99390141,112.67489476799965,other,30812.352442711337,34235.94715856815,38515.44055338917,nr1,-103259.18186364393,-58165.03081173749,45094.15105190644,0.12054440456586983
126,w99758761,171.36210507287177,trade,71701.33492410115,79668.14991566793,89626.66865512643,nr2,-221199.182252381,-124599.64352836723,96599.53872401376,0.11096844719381475
127,w99758765,309.03573338240386,trade,63683.59645386957,70759.55161541063,79604.49556733695,nr2,-196464.39600319858,-110666.74595606931,85797.65004712927,0.11096844719381475
128,w99758770,601.7205038767308,mfh,161183.5194907484,179092.7994341649,201479.3993634355,r2,-532085.3365445293,-299704.9877652318,232380.3487792975,0.11096844719381475
129,w99758771,781.3335011973977,mfh,242606.4871433184,269562.763492576,303258.108929148,r2,-800871.917720769,-451103.0314437797,349768.88627698924,0.11096844719381475
130,w99758774,197.5460334163159,ab,81923.45549204445,91026.06165782716,102404.31936505556,r2,-270438.749098522,-152328.6518590878,118110.0972394342,0.11096844719381475
131,w99758775,265.071225726977,sfh,61870.86990849301,68745.41100943668,77338.58738561627,r2,-204242.85771631176,-115042.83048003231,89200.02723627945,0.11096844719381475
132,w99758777,337.6781565959565,ab,112117.33481396282,124574.81645995869,140146.6685174535,r2,-370112.2175234994,-208471.21693863889,161641.0005848605,0.11096844719381475
133,w99758783,333.3155570875853,th,97084.55173945901,107871.72415495446,121355.68967432376,r2,-320487.2715819425,-180519.22729567694,139968.04428626556,0.11096844719381475
134,w99758786,182.17889552428386,mfh,64453.89180049492,71615.43533388324,80567.36475061865,r2,-212769.71007100685,-119845.70702091958,92924.00305008727,0.11096844719381475
135,w99758788,349.08404515869915,other,105965.71244627453,117739.68049586058,132457.14055784314,nr2,-326905.0564360984,-184142.8755965493,142762.1808395491,0.11096844719381475
136,w99758792,60.93018751584459,sfh,32182.799298104404,35758.66588678267,40228.49912263051,r1,-115411.56994096296,-65007.28507527248,50404.28486569048,0.12054921445627885
137,w99758793,126.39461716674268,ab,41738.57972555827,46376.199695064744,52173.22465694784,r1,-149679.80158010867,-84309.3767488452,65370.42483126347,0.12054921445627885
138,w99758796,604.0452805191278,ab,184492.8634150034,204992.0704611149,230616.07926875426,r2,-609032.1617891616,-343046.4327076562,265985.72908150544,0.11096844719381475
139,w99758800,420.9761067721993,ab,92842.64191888488,103158.4910209832,116053.3023986061,r2,-306484.23937615135,-172631.81092151496,133852.4284546364,0.11096844719381475
140,w99758801,293.7319820257835,mfh,67864.51822675424,75405.02025194916,84830.6477834428,r2,-224028.5801811611,-126187.43323823609,97841.146942925,0.11096844719381475
141,w99758803,512.6721141899004,mfh,56260.4467066917,62511.60745187967,70325.55838336462,r2,-185722.20543796875,-104610.79733938517,81111.40809858358,0.11096844719381475
142,w99758805,165.76912949401884,sfh,44423.96297792158,49359.958864357315,55529.95372240197,r1,-159309.9239997788,-89733.68657987431,69576.2374199045,0.12054921445627885
143,w99758807,110.8734177275095,other,42208.61045180913,46898.4560575657,52760.76306476141,nr1,-141450.62734040117,-79677.95162718414,61772.67571321703,0.12054440456586983
144,w99758813,43.0509613757953,other,17174.540999496516,19082.823332773907,21468.176249370645,nr1,-57555.78240216853,-32420.689341084926,25135.093061083604,0.12054440456586983
145,w99758814,84.92593946289271,th,27459.55482869497,30510.616476327745,34324.44353586871,r1,-98473.4206401462,-55466.62029782448,43006.80034232172,0.12054921445627885
146,w99758818,424.19755738042295,mfh,69586.56461067413,77318.40512297126,86983.20576334266,r2,-229713.25335760144,-129389.41004116538,100323.84331643606,0.11096844719381475
147,w99758821,35.03456762442365,sfh,25121.529345996543,27912.810384440603,31401.911682495676,r1,-90088.96691314873,-50743.95190409092,39345.01500905781,0.12054921445627885
148,w99758824,478.7830200769007,ab,145866.56731824548,162073.96368693942,182333.20914780683,r2,-481522.31572644575,-271224.61348153156,210297.7022449142,0.11096844719381475
149,w99758826,588.1092009779065,ab,119723.39300006734,133025.99222229703,149654.24125008416,r2,-395220.69041525177,-222613.93812260544,172606.75229264633,0.11096844719381475
152,w99758837,194.723237061128,mfh,26918.830601657704,29909.81177961967,33648.538252072125,r1,-96534.31548743937,-54374.39045018073,42159.92503725864,0.12054921445627885
153,w99758838,318.7432954022661,ab,108085.42367030495,120094.91518922773,135106.77958788117,r2,-356802.4151034451,-200974.27256245012,155828.142540995,0.11096844719381475
154,w99758842,66.20839738831855,sfh,10622.24162044283,11802.490689380922,13277.802025553538,r1,-38092.695739483235,-21456.278018650286,16636.41772083295,0.12054921445627885
155,w99758845,141.8255072105676,th,69073.7291614408,76748.58795715644,86342.161451801,r2,-228020.32455533053,-128435.84268810308,99584.48186722746,0.11096844719381475
156,w99758846,563.5821329504251,other,132419.0595091203,147132.288343467,165523.82438640037,nr2,-408513.84021026286,-230112.4188087057,178401.42140155716,0.11096844719381475
157,w99758847,385.25146163031457,sfh,142056.25987695777,157840.28875217531,177570.3248461972,r2,-468944.05261591694,-264139.71951296146,204804.33310295548,0.11096844719381475
158,w99758850,177.17881421931088,ab,53639.1155091704,59599.017232411556,67048.894386463,r2,-177068.88965956587,-99736.68839224287,77332.201267323,0.11096844719381475
159,w99758852,422.9061155930161,other,94685.0186301774,105205.57625575266,118356.27328772173,nr2,-292104.0272781123,-164539.74784828338,127564.27942982892,0.11096844719381475
160,w99758858,57.38898355839774,sfh,28769.771092753355,31966.412325281504,35962.21386594169,r1,-103172.021112917,-58113.17696926104,45058.844143655966,0.12054921445627885
161,w99758862,402.33381934519855,sfh,132318.5054462975,147020.56160699722,165398.13180787186,r2,-436798.6052414212,-246033.31768154228,190765.28755987893,0.11096844719381475
162,w99758864,101.365438436158,other,37363.38761700267,41514.87513000297,46704.23452125333,nr1,-125213.18663218578,-70531.53750641106,54681.649125774726,0.12054440456586983
163,w99758865,63.831228005420414,other,17801.785048123256,19779.761164581396,22252.231310154068,nr1,-59657.819480007995,-33604.749191194926,26053.07028881307,0.12054440456586983
164,w99758868,445.0926624152809,ab,112324.951405675,124805.5015618611,140406.18925709373,r2,-370797.5837719994,-208857.25968218705,161940.32408981235,0.11096844719381475
165,w99758869,105.27734354436397,other,36318.21064776401,40353.56738640446,45397.76330970501,nr1,-121710.56154223304,-68558.53817984178,53152.023362391265,0.12054440456586983
166,w99758874,488.6312512325123,ab,146922.75569113033,163247.50632347813,183653.4446139129,r2,-485008.915024044,-273188.4924461635,211820.4225778805,0.11096844719381475
167,w99758876,118.68904608124866,sfh,38928.65294094862,43254.05882327624,48660.81617618577,r1,-139603.05037437796,-78633.49660443142,60969.553769946535,0.12054921445627885
168,w99758878,556.4759241774678,other,171451.4850041109,190501.65000456767,214314.3562551386,nr2,-528929.1798961738,-297941.3693836361,230987.81051253766,0.11096844719381475
169,w99758879,282.5218615865335,other,57905.094575858464,64338.99397317607,72381.36821982308,nr2,-178637.67225512708,-100625.10203283784,78012.57022228924,0.11096844719381475
170,w99758882,536.390386541374,other,173315.965158801,192573.29462089,216644.95644850124,nr2,-534681.1158396231,-301181.3866425339,233499.72919708927,0.11096844719381475
171,w99758886,70.57262436598539,sfh,34071.70133748155,37857.445930535054,42589.62667185193,r1,-122185.41045775243,-68822.7515987295,53362.65885902292,0.12054921445627885
