,full_id,NFA,building_usage,yearly_demand_useful_unrenovated,yearly_demand_delivered_unrenovated,yearly_demand_delivered_unrenovated_DH,consumer_size_unrenovated,npv_Gas_25years_ir_0.05,npv_DH_25years_ir_0.05,savings_npv_25years_ir_0.05,operator_selling_price
0,w24853838,27974.42320393324,trade,3363349.9875081507,3737055.541675723,4204187.484385188,nr2,-7781970.8759908285,-21564826.749994375,-13782855.874003546,0.4094339599935845
1,w24853840,937.1926232803613,trade,272349.6863526429,302610.7626140477,340437.1079408036,nr2,-630150.6935505527,-1746227.3695641728,-1116076.67601362,0.4094339599935845
2,w24853841,8998.296452549099,trade,1188350.4419802595,1320389.379978066,1485438.0524753244,nr2,-2749552.8459149976,-7619359.119557411,-4869806.273642413,0.4094339599935845
3,w25538793,404.8852469230536,trade,112230.46580400888,124700.51756000987,140288.0822550111,nr2,-259673.90236802265,-719589.2666905378,-459915.36432251515,0.4094339599935845
4,w27689586,5481.69515059907,office,818145.3088975507,909050.3432195007,1022681.6361219384,nr2,-1892988.5351855105,-5245710.945404118,-3352722.4102186076,0.4094339599935845
5,w28994179,8336.082743907347,other,2201757.672994403,2446397.414438226,2752197.091243004,nr2,-5094329.805363517,-14117032.9998195,-9022703.194455983,0.4094339599935845
6,w28994181,1422.5013561584055,trade,420750.2233605851,467500.24817842786,525937.7792007313,nr2,-973513.311555351,-2697728.6650191243,-1724215.3534637731,0.4094339599935845
7,w29249266,23411.247439788887,trade,2692049.9258480393,2991166.584275599,3365062.407310049,nr2,-6228746.397928039,-17260645.032145195,-11031898.634217156,0.4094339599935845
8,w30213059,1747.46707642246,ab,433572.30468412075,481747.0052045786,541965.3808551509,r2,-1073454.0341800228,-2974535.949471186,-1901081.9152911631,0.4094339599935845
9,w50930444,8762.936898044496,other,1098863.243386893,1220959.15931877,1373579.0542336162,nr2,-2542501.3122316045,-7045593.100208939,-4503091.787977334,0.4094339599935845
10,w50930445,4934.112452852726,other,688308.3291655973,764787.0324062193,860385.4114569966,nr2,-1592577.4573454512,-4413233.806818696,-2820656.3494732445,0.4094339599935845
11,w50930458,1974.6456010334193,other,322603.8818012126,358448.7575569029,403254.8522515157,nr2,-746426.6347489477,-2068442.7269708738,-1322016.092221926,0.4094339599935845
12,w50930471,7086.712400933168,other,741559.2688132944,823954.7431258826,926949.086016618,nr2,-1715787.1331141465,-4754663.420757797,-3038876.28764365,0.4094339599935845
13,w50930472,6477.305229391343,other,1142425.6414889656,1269361.8238766284,1428032.051861207,nr2,-2643294.067840664,-7324902.589668726,-4681608.521828061,0.4094339599935845
14,w50930478,6019.835157379508,trade,845863.988064798,939848.8756275532,1057329.9850809975,nr2,-1957122.792637636,-5423435.094303421,-3466312.301665785,0.4094339599935845
15,w50930479,4489.048651921749,other,601355.6698929445,668172.9665477161,751694.5873661806,nr2,-1391390.2289681076,-3855718.520086583,-2464328.2911184756,0.4094339599935845
16,w50930480,4441.97852948606,other,567543.7161703141,630604.1290781267,709429.6452128926,nr2,-1313157.6215656283,-3638926.0581615707,-2325768.4365959424,0.4094339599935845
17,w50930481,1370.623297881335,other,209694.20956148568,232993.56617942854,262117.7619518571,nr2,-485181.21448324126,-1344498.5851801706,-859317.3706969293,0.4094339599935845
18,w50930482,786.6849797132425,other,244449.91309214005,271611.0145468223,305562.391365175,nr2,-565597.4285717754,-1567342.0977484302,-1001744.6691766548,0.4094339599935845
19,w50930483,1057.3881191070657,other,141593.14798462993,157325.71998292214,176991.4349807874,nr2,-327611.9814912896,-907854.2871290939,-580242.3056378043,0.4094339599935845
20,w50930486,509.32494937628496,trade,79565.05589646377,88405.61766273752,99456.31987057971,nr2,-184094.11748183783,-510148.11189247406,-326053.99441063625,0.4094339599935845
21,w98916060,5426.03009034004,other,674562.9876004758,749514.4306671954,843203.7345005947,nr2,-1560774.0922072397,-4325102.6546720965,-2764328.5624648565,0.4094339599935845
22,w98916062,151.14776481509907,trade,44636.284751773725,49595.871946415245,55795.355939717156,nr1,-112189.73592174758,-310891.9651375676,-198702.22921582003,0.44476582456155883
23,w98916065,222.67857759937178,other,73750.5768182926,81945.08535365843,92188.22102286573,nr2,-170640.83221166302,-472867.3547818748,-302226.5225702118,0.4094339599935845
24,w98916067,36008.87229184061,trade,3131751.8703745524,3479724.300416169,3914689.83796819,nr2,-7246109.366138485,-20079886.64855961,-12833777.282421127,0.4094339599935845
25,w98916074,4745.314506876469,trade,489677.5280019927,544086.1422244363,612096.9100024909,nr2,-1132994.269312407,-3139670.5944813304,-2006676.3251689235,0.4094339599935845
26,w98916075,67.06430839556852,sfh,28006.37749434393,31118.1972159377,35007.97186792991,r1,-75325.79667110875,-208727.41914088736,-133401.6224697786,0.44478357134027924
27,w98916076,98.82164086105185,sfh,45724.46230850625,50804.9581205625,57155.57788563281,r1,-122980.25874434861,-340777.7036207825,-217797.44487643387,0.44478357134027924
28,w98916079,3334.9361924076916,trade,505098.5125556637,561220.569506293,631373.1406945796,nr2,-1168674.6633009857,-3238545.4845312466,-2069870.821230261,0.4094339599935845
29,w98916080,1488.1518905248724,other,425989.1748285403,473321.30536504474,532486.4685356753,nr2,-985634.9664220104,-2731319.3056535195,-1745684.339231509,0.4094339599935845
30,w98916086,294.4025758753764,other,84011.4414641592,93346.046071288,105014.301830199,nr2,-194381.9683209554,-538657.0493468445,-344275.08102588914,0.4094339599935845
31,w98916091,1488.9465953722595,trade,203377.83561937796,225975.37291041994,254222.29452422244,nr2,-470566.6670106582,-1303999.8234528343,-833433.1564421761,0.4094339599935845
32,w98916094,150.05011938810347,trade,59712.69870596085,66347.44300662317,74640.87338245106,nr2,-138160.6089114972,-382860.54295606917,-244699.93404457197,0.4094339599935845
33,w98916098,17023.336804370396,trade,1160795.6547794726,1289772.9497549694,1450994.5684743407,nr2,-2685797.7944671647,-7442685.798515917,-4756888.004048752,0.4094339599935845
34,w98916102,2270.5699141463265,trade,277707.36496159376,308563.7388462153,347134.2062019922,nr2,-642547.0540401323,-1780579.2542664176,-1138032.2002262853,0.4094339599935845
35,w98916109,81.43322088830173,sfh,33514.377689912006,37238.19743323556,41892.97211239,r1,-90140.08326992286,-249777.73582967048,-159637.65255974763,0.44478357134027924
36,w98916113,559.2398283889517,trade,173096.7032610543,192329.6702900603,216370.87907631785,nr2,-400503.51837025,-1109845.9662788142,-709342.4479085642,0.4094339599935845
37,w98916116,6987.1012714248145,other,1097332.4309481357,1219258.2566090396,1371665.5386851695,nr2,-2538959.38592026,-7035777.973876221,-4496818.587955961,0.4094339599935845
38,w98916121,458.57296650111675,other,77767.01189391078,86407.7909932342,97208.76486738847,nr2,-179933.8825632042,-498619.5741108175,-318685.6915476133,0.4094339599935845
39,w98916126,988.0943454869091,trade,197017.6638222169,218908.51535801878,246272.07977777114,nr2,-455850.78199255595,-1263220.242554209,-807369.460561653,0.4094339599935845
40,w99055014,379.03616306802724,mfh,103886.00234658027,115428.89149620029,129857.50293322533,r2,-257204.73173446237,-712713.0706650699,-455508.3389306075,0.4094339599935845
41,w99055018,363.825429549627,mfh,46056.25658478869,51173.618427542984,57570.320730985855,r1,-123872.65077887489,-343250.5176428079,-219377.86686393304,0.44478357134027924
42,w99055022,32.828185592684896,sfh,3919.133173535123,4354.592415039026,4898.916466918904,r0,-12934.440700187539,-35841.27277364058,-22906.832073453043,0.5457824609022641
43,w99055023,57.57688737055287,sfh,8184.319552772025,9093.688391968917,10230.399440965031,r1,-22012.50021171034,-60996.531879905095,-38984.03166819476,0.44478357134027924
44,w99055025,2922.078992408514,trade,452573.54328285396,502859.4925365044,565716.9291035674,nr2,-1047144.7057701155,-2901770.5825365507,-1854625.8767664353,0.4094339599935845
45,w99055028,168.94065034445376,ab,43972.00169238011,48857.77965820012,54965.00211547513,r1,-118266.85044757395,-327716.8719718506,-209450.02152427664,0.44478357134027924
46,w99055030,502.22660109587014,other,110345.01742019283,122605.57491132537,137931.27177524104,nr2,-255311.43504659142,-707500.3173114771,-452188.8822648857,0.4094339599935845
47,w99055036,2513.4158389533286,other,330483.5217773499,367203.9130859443,413104.4022216873,nr2,-764658.198230399,-2118964.6980915843,-1354306.4998611852,0.4094339599935845
48,w99055038,506.9609570838511,other,79961.51759265392,88846.13065850436,99951.8969908174,nr2,-185011.43307036022,-512690.1095504948,-327678.6764801346,0.4094339599935845
49,w99055039,1650.1993483711033,other,338564.5603338267,376182.844815363,423205.70041728334,nr2,-783355.7488652804,-2170777.9786237,-1387422.2297584196,0.4094339599935845
50,w99055040,101.95110847079195,trade,35473.87847194902,39415.4205243878,44342.34808993628,nr1,-89160.75968284928,-247075.7557562458,-157914.99607339653,0.44476582456155883
51,w99055041,189.90211718752977,ab,64844.60917431788,72049.56574924209,81055.76146789735,r2,-160544.6347955992,-444868.4084167745,-284323.77362117526,0.4094339599935845
52,w99055043,190.2007592998445,sfh,30697.895353485233,34108.772614983594,38372.36919185654,r1,-82564.88809002863,-228786.906535272,-146222.01844524336,0.44478357134027924
53,w99055048,47.74609960326925,sfh,11355.003677738081,12616.670753042312,14193.754597172601,r1,-30540.354546093273,-84627.1750949658,-54086.82054887253,0.44478357134027924
54,w99055050,194.95880112051967,trade,65293.88007878503,72548.75564309447,81617.35009848129,nr2,-151074.10023956402,-418645.46269747836,-267571.36245791434,0.4094339599935845
55,w99055053,122.33706042193808,ab,48626.33010181447,54029.255668682745,60782.91262726809,r1,-130785.10617273592,-362404.8981877204,-231619.79201498447,0.44478357134027924
56,w99055057,303.91877080444243,ab,88130.71220600387,97923.01356222652,110163.39025750483,r2,-218197.21308448748,-604623.4246909417,-386426.2116064542,0.4094339599935845
57,w99055067,194.8848727118224,sfh,65633.5027744247,72926.11419380523,82041.87846803087,r2,-162497.80617768381,-450280.6368927955,-287782.8307151117,0.4094339599935845
58,w99055068,348.37368724122643,ab,112371.73345026825,124857.48161140917,140464.6668128353,r2,-278214.01251141884,-770929.6863316427,-492715.67382022383,0.4094339599935845
59,w99055094,263.70872883694244,other,66222.21643354537,73580.24048171708,82777.7705419317,nr2,-153222.04395719685,-424597.6867391281,-271375.6427819312,0.4094339599935845
60,w99055100,85.6876405166462,sfh,25305.08095882124,28116.75662091249,31631.351198526547,r1,-68060.40457874529,-188595.05270728696,-120534.64812854167,0.44478357134027924
61,w99055110,94.65369866762775,sfh,43008.0077694763,47786.675299418115,53760.00971184538,r1,-115674.09777031318,-320532.3668127723,-204858.2690424591,0.44478357134027924
62,w99055113,801.3236896117684,education,153920.91133503173,171023.23481670194,192401.13916878967,nr2,-356135.4166720602,-986896.3380169668,-630760.9213449066,0.4094339599935845
63,w99055118,54.3237798044458,other,23804.901196266306,26449.890218073673,29756.126495332883,nr1,-59831.717485095694,-165801.26580805497,-105969.54832295928,0.44476582456155883
64,w99055131,500.74276516167447,th,72717.48895532465,80797.20995036072,90896.8611941558,r2,-180036.59604458432,-498880.53899215977,-318843.9429475755,0.4094339599935845
65,w99055135,442.04770180433985,ab,137665.55382486942,152961.72647207713,172081.94228108675,r2,-340837.3702019473,-944458.7083445506,-603621.3381426033,0.4094339599935845
66,w99055142,64.54166975589469,sfh,30160.239219850773,33511.376910945306,37700.29902481347,r1,-81118.81115239889,-224779.83431818674,-143661.02316578786,0.44478357134027924
67,w99055146,149.08371188635937,sfh,35989.67270290303,39988.52522544781,44987.090878628784,r1,-96797.62292806778,-268225.7461008406,-171428.12317277284,0.44478357134027924
68,w99055147,57.659734526090325,sfh,28466.509789067404,31629.455321186004,35583.13723633425,r1,-76563.36592408163,-212156.71756980414,-135593.35164572252,0.44478357134027924
69,w99055152,1635.3717537612654,other,264839.6090606733,294266.232289637,331049.5113258416,nr2,-612774.2079098634,-1698074.9274210993,-1085300.7195112358,0.4094339599935845
70,w99055158,567.1104306213557,trade,145250.08944325574,161388.98827028414,181562.61180406966,nr2,-336073.25136564893,-931301.5374250896,-595228.2860594407,0.4094339599935845
71,w99055160,362.3993257842958,ab,116945.43298399536,129939.36998221706,146181.79122999418,r2,-289537.7436689787,-802307.6907340747,-512769.947065096,0.4094339599935845
72,w99055171,150.93386064656082,sfh,42322.031949022065,47024.47994335785,52902.53993627758,r1,-113829.10103043604,-315419.88974838285,-201590.7887179468,0.44478357134027924
73,w99055172,71.28885925472714,sfh,26412.615881368278,29347.350979298084,33015.76985171034,r1,-71039.22432788202,-196849.34785982256,-125810.12353194054,0.44478357134027924
74,w99055173,413.9677898917347,ab,98421.64722994015,109357.3858110446,123027.05903742518,r2,-243675.88318768295,-675224.6966164446,-431548.81342876167,0.4094339599935845
75,w99055181,184.62117180265486,other,52953.38491255124,58837.094347279155,66191.73114068905,nr2,-122521.20674479978,-339521.7790911408,-217000.57234634098,0.4094339599935845
76,w99055182,84.81555104400032,sfh,30043.601375413575,33381.77930601508,37554.50171926697,r1,-80805.10265668189,-223910.5495901475,-143105.4469334656,0.44478357134027924
77,w99055185,136.9722994968528,education,56500.13393526559,62777.92659473955,70625.16741908199,nr2,-130727.5182204785,-362262.507378301,-231534.9891578225,0.4094339599935845
78,w99055186,41.49024544628337,sfh,17129.93248807537,19033.258320083743,21412.415610094213,r1,-46072.57085809027,-127666.87155508432,-81594.30069699405,0.44478357134027924
79,w99055192,160.51305735595523,ab,57855.20117670868,64283.556863009646,72319.00147088585,r2,-143240.00502449358,-396917.3628130735,-253677.35778857992,0.4094339599935845
80,w99055193,133.23216011486946,other,37532.54048549063,41702.82276165626,46915.67560686328,nr1,-94335.04219618479,-261414.34783448957,-167079.3056383048,0.44476582456155883
81,w99055199,594.2030242990702,ab,161560.63669589665,179511.81855099628,201950.7958698708,r2,-399997.6828599655,-1108391.649281003,-708393.9664210376,0.4094339599935845
82,w99055201,119.5810925271362,sfh,20863.46598522469,23181.62887247188,26079.332481530862,r1,-56114.26172395967,-155492.34849487824,-99378.08677091857,0.44478357134027924
83,w99055202,635.4450178422034,ab,152053.7668206543,168948.629800727,190067.20852581787,r2,-376460.22968375677,-1043169.4800941239,-666709.250410367,0.4094339599935845
84,w99055209,191.61494707558305,other,70112.01985770148,77902.24428633497,87640.02482212684,nr2,-162222.09957809252,-449537.98056671413,-287315.8809886216,0.4094339599935845
85,w99055216,463.1840371862054,education,109886.46289732688,122096.06988591875,137358.07862165858,nr2,-254250.4518140255,-704560.1984187785,-450309.74660475296,0.4094339599935845
86,w99055219,773.0541430711745,other,278876.1015267074,309862.33502967487,348595.12690838426,nr2,-645251.2251627332,-1788072.8548838575,-1142821.6297211242,0.4094339599935845
87,w99055224,318.955577952601,ab,97386.85393587021,108207.61548430023,121733.56741983775,r2,-241113.9044264448,-668125.4658301856,-427011.5614037408,0.4094339599935845
88,w99055226,262.56915004737675,ab,68882.92431873608,76536.58257637343,86103.6553984201,r2,-170542.84186794492,-472573.39197451645,-302030.5501065715,0.4094339599935845
89,w99055235,1694.7837025728077,trade,454766.4550460432,505296.0611622702,568458.068807554,nr2,-1052218.56829948,-2915830.8981227484,-1863612.3298232683,0.4094339599935845
90,w99055245,424.4345906373113,ab,103965.14712697687,115516.8301410854,129956.43390872108,r2,-257400.68125172443,-713256.0458319782,-455855.3645802538,0.4094339599935845
91,w99055249,70.42309986636974,sfh,42198.85213670418,46887.613485226866,52748.565170880225,r1,-113497.79729440247,-314501.84869432065,-201004.0513999182,0.44478357134027924
92,w99055257,137.79457132667304,trade,36776.369579875674,40862.632866528525,45970.46197484459,nr1,-92434.46703218036,-256147.6133799123,-163713.14634773193,0.44476582456155883
93,w99055287,226.3710821658373,mfh,59613.906337197506,66237.67370799722,74517.38292149687,r2,-147594.27103517752,-408983.0129200512,-261388.74188487366,0.4094339599935845
94,w99055292,58.725108856521544,trade,26525.467723892125,29472.741915435694,33156.83465486515,nr1,-66669.64411786183,-184750.02641312458,-118080.38229526275,0.44476582456155883
95,w99055300,847.1402418442303,other,254576.4883248694,282862.7648054104,318220.6104060867,nr2,-589027.8517591686,-1632270.7674603758,-1043242.9157012072,0.4094339599935845
96,w99389931,488.4274571448564,mfh,99885.52168356317,110983.91298173685,124856.90210445395,r2,-247300.19664312736,-685267.6517147564,-437967.455071629,0.4094339599935845
97,w99389943,2856.129719105386,ab,753433.5986085004,837148.4428983338,941791.9982606255,r2,-1865378.2245208232,-5168954.059999734,-3303575.835478911,0.4094339599935845
98,w99389949,2886.5421926505865,ab,580449.5002005128,644943.8891116809,725561.875250641,r2,-1437097.9209153308,-3982191.4050919353,-2545093.4841766045,0.4094339599935845
99,w99389956,671.7147096479312,education,89443.69768775851,99381.88631973168,111804.62210969813,nr2,-206950.88320640556,-573487.1041310892,-366536.2209246836,0.4094339599935845
100,w99389960,693.6997662768932,ab,148936.37280444131,165484.85867160145,186170.46600555163,r2,-368742.07253515726,-1021782.5038742111,-653040.4313390539,0.4094339599935845
101,w99389971,1612.9015118613836,education,310171.75703434105,344635.2855937123,387714.69629292627,nr2,-717661.7327251305,-1988731.5408833006,-1271069.80815817,0.4094339599935845
102,w99389974,117.56442073537036,education,52128.9162673466,57921.01807482955,65161.145334183246,nr2,-120613.5875529286,-334235.52474334004,-213621.93719041144,0.4094339599935845
103,w99389975,1082.0712234761565,mfh,231350.57731323762,257056.19701470845,289188.221641547,r2,-572786.1485703137,-1587187.6540880485,-1014401.5055177348,0.4094339599935845
104,w99389979,163.53384786918758,ab,58149.28603004769,64610.317811164095,72686.60753755961,r2,-143968.1109685252,-398934.94087099197,-254966.82990246676,0.4094339599935845
105,w99389992,2055.490491580963,other,58546.07010034079,65051.189000378654,73182.58762542598,nr2,-135461.31509261057,-375380.4579648478,-239919.14287223722,0.4094339599935845
106,w99390006,431.6004564465955,education,83193.87810957021,92437.6423439669,103992.34763696276,nr2,-192490.3262859846,-533415.0697240465,-340924.7434380619,0.4094339599935845
107,w99390011,2874.346682216227,ab,484169.36215911823,537965.9579545758,605211.7026988978,r2,-1198724.0638322737,-3321658.597229991,-2122934.5333977174,0.4094339599935845
