,full_id,building_usage,yearly_demand_useful_unrenovated,yearly_demand_delivered_unrenovated,yearly_demand_delivered_unrenovated_DH,consumer_size_unrenovated,npv_Gas_25years_ir_0.05,npv_DH_25years_ir_0.05,savings_npv_25years_ir_0.05,operator_selling_price
32,w98916094,trade,46278.56665361178,51420.6296151242,57848.20831701472,nr1,-129241.64476349116,-194502.7548919658,-65261.11012847464,0.2871703421438727
33,w98916098,trade,1389797.224493673,1544219.1383263033,1737246.5306170913,nr2,-3572946.1415658942,-5377120.268679051,-1804174.1271131565,0.26435774487076136
34,w98916102,trade,284238.58921225026,315820.65468027804,355298.2365153128,nr2,-730731.9029796106,-1099718.0396231876,-368986.136643577,0.26435774487076136
35,w98916109,sfh,38719.86130122445,43022.068112471614,48399.826626530565,r1,-115711.91439039566,-174132.8695043089,-58420.95511391325,0.28718180064233567
36,w98916113,trade,173540.7692960107,192823.07699556745,216925.96162001335,nr2,-446145.5319760434,-671428.587982464,-225283.05600642058,0.26435774487076136
37,w98916116,other,1062734.6846249367,1180816.3162499296,1328418.3557811708,nr2,-2732120.7180581763,-4111716.523974826,-1379595.8059166498,0.26435774487076136
38,w98916121,other,80557.30305057266,89508.1145006363,100696.62881321582,nr2,-207099.92798723446,-311675.9045055404,-104575.97651830592,0.26435774487076136
39,w98916126,trade,194117.59848031573,215686.22053368413,242646.99810039465,nr2,-499045.26522058755,-751040.2632125557,-251994.99799196812,0.26435774487076136
40,w99055014,mfh,138482.6158739089,153869.5731932321,173103.2698423861,r2,-380955.8689459404,-573293.9340218033,-192338.06507586292,0.26435774487076136
41,w99055018,mfh,74738.71105496878,83043.01228329864,93423.38881871097,r2,-205600.90112516104,-309405.25938241335,-103804.35825725232,0.26435774487076136
42,w99055022,sfh,8121.358728508361,9023.731920564845,10151.69841063545,r1,-24270.179033341068,-36523.77493470787,-12253.595901366803,0.28718180064233567
43,w99055023,sfh,23689.428722857134,26321.58746984126,29611.785903571417,r1,-70794.39482005427,-106537.26696842427,-35742.87214837001,0.28718180064233567
44,w99055025,trade,357208.00610134704,396897.78455705225,446510.0076266838,nr2,-918324.5905540118,-1382036.4409216212,-463711.8503676094,0.26435774487076136
45,w99055028,ab,43794.80756460522,48660.897294005794,54743.50945575652,r1,-130878.07790001555,-196956.16808349875,-66078.0901834832,0.28718180064233567
46,w99055030,other,116326.93155687526,129252.14617430585,145408.66444609407,nr2,-299057.9157457725,-450068.4635455337,-151010.54779976123,0.26435774487076136
47,w99055036,other,328535.37354705296,365039.3039411699,410669.2169338162,nr2,-844611.8430769657,-1271102.1327024847,-426490.2896255191,0.26435774487076136
48,w99055038,other,86262.38089475907,95847.08988306564,107827.97611844883,nr2,-221766.76967570098,-333748.8293680451,-111982.0596923441,0.26435774487076136
49,w99055039,other,312686.9164410429,347429.90715671435,390858.64555130363,nr2,-803867.997378669,-1209784.5113760617,-405916.5139973927,0.26435774487076136
50,w99055040,trade,35391.70019666166,39324.111329624066,44239.62524582707,nr1,-98838.01239198375,-148746.68094380104,-49908.66855181729,0.2871703421438727
51,w99055041,ab,64982.981209910264,72203.31245545585,81228.72651238783,r2,-178763.57922108853,-269018.2353012106,-90254.65608012208,0.26435774487076136
52,w99055043,sfh,86320.99151306404,95912.21279229339,107901.23939133005,r2,-237462.93440958994,-357353.88518546143,-119890.95077587149,0.26435774487076136
53,w99055048,sfh,24285.63485393199,26984.0387265911,30357.04356741499,r1,-72576.1200246273,-109218.55457977334,-36642.43455514604,0.28718180064233567
54,w99055050,trade,65308.77244341692,72565.3027149077,81635.96555427114,nr2,-167898.3972623222,-252679.39656159797,-84780.99929927578,0.26435774487076136
55,w99055053,ab,49059.40863841541,54510.454042683785,61324.260798019255,r1,-146611.01309865082,-220632.3916279525,-74021.37852930167,0.28718180064233567
56,w99055057,ab,87681.8017174346,97424.2241304829,109602.25214679325,r2,-241206.4269093887,-362987.4026533214,-121780.97574393268,0.26435774487076136
57,w99055067,sfh,33001.382887256914,36668.203208063234,41251.72860907114,r1,-98622.59478946484,-148415.44640519447,-49792.851615729625,0.28718180064233567
58,w99055068,ab,132493.30677667502,147214.7853074167,165616.63347084375,r2,-364479.7037816424,-548499.2364869722,-184019.53270532977,0.26435774487076136
59,w99055094,other,66091.27134448045,73434.74593831161,82614.08918060057,nr2,-169910.0766498336,-255706.88188605648,-85796.80523622289,0.26435774487076136
60,w99055100,sfh,15744.323611141372,17493.69290126819,19680.404513926715,r1,-47050.93883612295,-70806.14849014947,-23755.20965402652,0.28718180064233567
61,w99055110,sfh,52473.960066172556,58304.40007352506,65592.45008271569,r2,-144352.14794212772,-217233.06431061524,-72880.91636848752,0.26435774487076136
62,w99055113,education,153671.86244078857,170746.51382309842,192089.8280509857,nr2,-395065.7536930201,-594555.8615984882,-199490.1079054681,0.26435774487076136
63,w99055118,other,24020.58101149931,26689.534457221456,30025.726264374138,nr1,-67082.01274549564,-100955.35619787028,-33873.34345237464,0.2871703421438727
64,w99055131,th,174492.9614592318,193881.0682880353,218116.20182403974,r2,-480017.7794025649,-722370.4990174536,-242352.71961488872,0.26435774487076136
65,w99055135,ab,134760.33544465396,149733.70604961552,168450.41930581743,r2,-370716.1390965388,-557884.3407139839,-187168.20161744504,0.26435774487076136
66,w99055142,sfh,30373.370700461764,33748.18966717974,37966.7133755772,r1,-90768.94265962778,-136596.62041253882,-45827.67775291104,0.28718180064233567
67,w99055146,sfh,45007.11390865703,50007.90434295226,56258.89238582129,r1,-134500.98054438585,-202408.211952296,-67907.23140791015,0.28718180064233567
68,w99055147,sfh,9628.24002989865,10698.044477665168,12035.300037373312,r1,-28773.400746520278,-43300.59582701774,-14527.195080497466,0.28718180064233567
69,w99055152,other,264252.3847284261,293613.76080936234,330315.48091053264,nr2,-679350.5712741581,-1022391.4891524258,-343040.9178782677,0.26435774487076136
70,w99055158,trade,144743.79539184985,160826.4393242776,180929.7442398123,nr2,-372113.1227969778,-560013.2035452863,-187900.0807483085,0.26435774487076136
71,w99055160,ab,101699.20767706775,112999.1196411864,127124.00959633468,r2,-279767.3179932359,-421017.02432580467,-141249.70633256878,0.26435774487076136
72,w99055171,sfh,36534.23113964701,40593.59015516334,45667.78892455876,r1,-109180.29362403929,-164303.54576913815,-55123.25214509886,0.28718180064233567
73,w99055172,sfh,34959.915482691984,38844.350536324426,43699.89435336498,r1,-104475.54850359955,-157223.4557678222,-52747.90726422264,0.28718180064233567
74,w99055173,ab,103778.03118873315,115308.92354303683,129722.53898591643,r2,-285486.01425178157,-429622.9919529963,-144136.97770121472,0.26435774487076136
75,w99055181,other,55355.73112876553,61506.36792085059,69194.66391095691,nr2,-142310.7216393655,-214171.11690410352,-71860.395264738,0.26435774487076136
76,w99055182,sfh,41072.2949799907,45635.88331110078,51340.36872498837,r1,-122742.01716707776,-184712.35024199405,-61970.333074916285,0.28718180064233567
77,w99055185,education,27137.63133712484,30152.92370791649,33922.039171406046,nr1,-75786.96495176667,-114055.91050001499,-38268.94554824832,0.2871703421438727
78,w99055186,sfh,8077.381808901094,8974.86867655677,10096.727261126367,r1,-24138.756724847717,-36325.99976336624,-12187.243038518525,0.28718180064233567
79,w99055192,ab,56573.984423398244,62859.982692664715,70717.4805292478,r2,-155631.02458559469,-234206.45175355117,-78575.42716795648,0.26435774487076136
80,w99055193,other,37451.259490311946,41612.510544791054,46814.07436288993,nr1,-104589.72100888239,-157402.73893014033,-52813.01792125794,0.2871703421438727
81,w99055199,ab,144875.40265854934,160972.66962061037,181094.25332318665,r2,-398541.9726540497,-599758.9589781931,-201216.98632414342,0.26435774487076136
82,w99055201,sfh,23915.67348956297,26572.970543958854,29894.59186195371,r1,-71470.51333382366,-107554.74608929017,-36084.23275546651,0.28718180064233567
83,w99055202,ab,183212.87097097567,203569.8566344174,229016.08871371957,r2,-504005.6329263676,-758469.4071493851,-254463.7742230175,0.26435774487076136
84,w99055209,other,71166.34004527405,79073.7111614156,88957.92505659255,nr2,-182957.2657023865,-275342.3037267627,-92385.0380243762,0.26435774487076136
85,w99055216,education,97615.7064420698,108461.89604674422,122019.63305258725,nr2,-250954.35185912624,-377674.80348962755,-126720.45163050131,0.26435774487076136
86,w99055219,other,280358.9009157519,311509.889906391,350448.6261446898,nr2,-720757.8455522744,-1084707.5401002388,-363949.6945479644,0.26435774487076136
87,w99055224,ab,88079.81530757781,97866.46145286423,110099.76913447226,r2,-242301.3341085952,-364635.10966295144,-122333.77555435622,0.26435774487076136
88,w99055226,ab,69321.04823838189,77023.38693153542,86651.31029797735,r2,-190697.294394998,-286977.0779841595,-96279.78358916153,0.26435774487076136
89,w99055235,trade,455420.4985622041,506022.7761802268,569275.6232027551,nr2,-1170813.1837150971,-1762020.207288085,-591207.0235729879,0.26435774487076136
90,w99055245,ab,110594.87925706254,122883.19917451392,138243.59907132815,r2,-304238.6805193471,-457843.5568380491,-153604.876318702,0.26435774487076136
91,w99055249,sfh,33446.903939437485,37163.22659937498,41808.62992429685,r1,-99954.00694117643,-150419.0656495209,-50465.05870834447,0.28718180064233567
92,w99055257,trade,36946.07902516493,41051.19891684992,46182.59878145616,nr1,-103178.90907283704,-155279.53159478455,-52100.622521947516,0.2871703421438727
93,w99055287,mfh,65413.202259158345,72681.33584350927,81766.50282394793,r2,-179947.08685936395,-270799.2755875018,-90852.18872813787,0.26435774487076136
94,w99055292,trade,26638.013577625854,29597.792864028725,33297.51697203232,nr1,-74391.68792268306,-111956.08248799248,-37564.39456530941,0.2871703421438727
95,w99055300,other,253934.7967876531,282149.7742085034,317418.49598456634,nr2,-652825.7046435731,-982472.7799605716,-329647.0753169984,0.26435774487076136
96,w99389931,mfh,99582.28350232905,110646.9816692545,124477.85437791131,r2,-273943.80950886017,-412253.32658292813,-138309.51707406796,0.26435774487076136
97,w99389943,ab,624462.3880690951,693847.0978545501,780577.9850863689,r2,-1717851.8052224333,-2585165.6314085512,-867313.826186118,0.26435774487076136
98,w99389949,ab,683124.5893772031,759027.3215302257,853905.7367215039,r2,-1879227.3665705812,-2828016.93771927,-948789.5711486889,0.26435774487076136
99,w99389956,education,46899.24791118664,52110.27545687404,58624.0598889833,nr1,-130975.01449387339,-197111.3969316323,-66136.38243775892,0.2871703421438727
100,w99389960,ab,196619.69517326806,218466.32797029783,245774.61896658505,r2,-540886.8568371013,-813971.3265864734,-273084.4697493721,0.26435774487076136
101,w99389971,education,309303.5674613809,343670.63051264547,386629.4593267261,nr2,-795169.9488652549,-1196694.3468154129,-401524.397950158,0.26435774487076136
102,w99389974,education,43366.28216826591,48184.7579647399,54207.85271033239,nr1,-121108.53987019337,-182262.80459988618,-61154.264729692804,0.2871703421438727
103,w99389975,mfh,203599.25388206367,226221.39320229297,254499.0673525796,r2,-560087.1285534402,-842865.4852117328,-282778.3566582926,0.26435774487076136
104,w99389979,ab,58414.06986123536,64904.52206803929,73017.58732654419,r2,-160692.96931044213,-241824.08529503766,-81131.11598459553,0.26435774487076136
105,w99389992,other,222880.7619206125,247645.2910229028,278600.9524007656,nr2,-572990.7531105048,-862324.8350913738,-289334.08198086894,0.26435774487076136
106,w99390006,education,83282.49698597375,92536.10776219305,104103.12123246718,nr2,-214105.96526008728,-322219.66965909716,-108113.70439900988,0.26435774487076136
107,w99390011,ab,487902.76263553556,542114.1807061506,609878.4532944195,r2,-1342185.9467919285,-2019832.5432133318,-677646.5964214033,0.26435774487076136
108,w99390014,trade,125980.24566648666,139978.05074054073,157475.30708310832,nr2,-323875.0407143629,-487417.0997666397,-163542.05905227677,0.26435774487076136
109,w99390021,other,203329.9608709738,225922.17874552644,254162.45108871724,nr2,-522728.77392121835,-786682.8588806186,-263954.08495940024,0.26435774487076136
110,w99390022,education,501507.8998853299,557230.9998725888,626884.8748566624,nr2,-1289296.5133909443,-1940332.1908046796,-651035.6774137353,0.26435774487076136
111,w99390025,education,22880.136119028128,25422.373465586807,28600.170148785157,nr1,-63897.10482109268,-96162.21567023887,-32265.110849146193,0.2871703421438727
112,w99390027,mfh,27759.268305341284,30843.631450379202,34699.0853816766,r1,-82956.85908322448,-124840.35022088862,-41883.49113766414,0.28718180064233567
113,w99390046,mfh,211796.0789351003,235328.97659455586,264745.09866887535,r2,-582636.0137761213,-876798.9147002582,-294162.90092413686,0.26435774487076136
114,w99390052,education,313307.17899148044,348119.0877683116,391633.9737393505,nr2,-805462.5930846368,-1212184.3048661335,-406721.71178149665,0.26435774487076136
115,w99390065,education,348951.4029727128,387723.781080792,436189.253715891,nr2,-897098.1858879339,-1350091.6742671963,-452993.4883792624,0.26435774487076136
116,w99390082,education,39827.93660519214,44253.26289465793,49784.92075649017,nr1,-111227.04108186465,-167391.60158859106,-56164.56050672641,0.2871703421438727
117,w99390107,education,26712.358260262183,29680.39806695798,33390.44782532773,nr1,-74599.30950126947,-112268.54345275328,-37669.23395148381,0.2871703421438727
118,w99390110,mfh,239891.65743218464,266546.2860357607,299864.5717902308,r2,-659924.9604959112,-993109.7211041292,-333184.760608218,0.26435774487076136
119,w99390116,ab,158097.7549469809,175664.1721633121,197622.1936837261,r2,-434915.72739403235,-654497.1967896387,-219581.46939560637,0.26435774487076136
120,w99390122,other,98676.7039395479,109640.78215505321,123345.87992443486,nr2,-253682.0065471736,-381779.79884302214,-128097.79229584854,0.26435774487076136
121,w99390129,trade,195071.71625481176,216746.35139423527,243839.6453185147,nr2,-501498.1492535276,-754731.7413170817,-253233.59206355416,0.26435774487076136
122,w99390130,education,164651.07624751102,182945.64027501224,205813.84530938877,nr2,-423291.5544910087,-637034.3987935788,-213742.84430257016,0.26435774487076136
123,w99390133,education,680645.1328091653,756272.3697879614,850806.4160114565,nr2,-1749829.6572955803,-2633413.4756523753,-883583.818356795,0.26435774487076136
124,w99390139,ab,193561.77819765167,215068.6424418352,241952.22274706457,r2,-532474.7437985148,-801312.082378815,-268837.3385803002,0.26435774487076136
125,w99390141,other,30821.618759402736,34246.24306600304,38527.023449253415,nr1,-86075.19616054485,-129539.22717193443,-43464.03101138958,0.2871703421438727
126,w99758761,trade,71706.83112597434,79674.25680663815,89633.53890746791,nr2,-184346.78173199468,-277433.4616984823,-93086.6799664876,0.26435774487076136
127,w99758765,trade,64055.628922168136,71172.92102463126,80069.53615271016,nr2,-164676.7659119607,-247830.9889601757,-83154.22304821498,0.26435774487076136
128,w99758770,mfh,123602.56527583835,137336.18363982037,154503.20659479793,r2,-340021.90355414763,-511693.1136446186,-171671.21009047097,0.26435774487076136
129,w99758771,mfh,175271.79498964516,194746.4388773835,219089.74373705644,r2,-482160.29528782965,-725594.7343178997,-243434.43903007003,0.26435774487076136
130,w99758774,ab,62183.884482976144,69093.20498108461,77729.85560372018,r2,-171063.46235700615,-257430.4618888949,-86366.99953188875,0.26435774487076136
131,w99758775,sfh,41468.16576899654,46075.73974332949,51835.20721124567,r1,-123925.05257339658,-186492.679874537,-62567.62730114041,0.28718180064233567
132,w99758777,ab,105954.58460251115,117727.31622501239,132443.23075313892,r2,-291473.55854981835,-438633.5443701281,-147159.98582030972,0.26435774487076136
133,w99758783,th,46165.858494498185,51295.3983272202,57707.32311812273,r1,-137963.81718199915,-207619.37524095995,-69655.5580589608,0.28718180064233567
134,w99758786,mfh,58859.38042021428,65399.31157801586,73574.22552526784,r2,-161917.9871213497,-243667.59352607018,-81749.60640472049,0.26435774487076136
135,w99758788,other,107247.06333366054,119163.40370406726,134058.82916707566,nr2,-275715.02833579003,-414938.48731625325,-139223.4589804632,0.26435774487076136
136,w99758792,sfh,22560.840147597835,25067.600163997595,28201.050184497293,r1,-67421.677557809,-101461.7227775295,-34040.0452197205,0.28718180064233567
137,w99758793,ab,45544.688375520156,50605.2093061335,56930.86046940019,r1,-136107.4886412049,-204825.81835224878,-68718.32971104389,0.28718180064233567
138,w99758796,ab,179322.33204421046,199247.03560467827,224152.91505526306,r2,-493303.035866363,-742363.2529385126,-249060.21707214962,0.26435774487076136
139,w99758800,ab,99487.39834212833,110541.55371347592,124359.24792766041,r2,-273682.7871529043,-411860.5185295239,-138177.7313766196,0.26435774487076136
140,w99758801,mfh,71440.53956745433,79378.37729717146,89300.6744593179,r2,-196527.86493914019,-295751.403299298,-99223.53836015784,0.26435774487076136
141,w99758803,mfh,131384.60978199245,145982.8997577694,164230.76222749054,r2,-361429.7568670665,-543909.42384003,-182479.6669729635,0.26435774487076136
142,w99758805,sfh,58159.717102174254,64621.90789130473,72699.64637771781,r2,-159993.26288349862,-240771.10912939234,-80777.84624589371,0.26435774487076136
143,w99758807,other,42605.10553834061,47339.006153711794,53256.381922925764,nr1,-118982.8102566683,-179063.678909845,-60080.868653176716,0.2871703421438727
144,w99758813,other,17306.7893226752,19229.765914083553,21633.486653343996,nr1,-48332.4804413147,-72738.1689841613,-24405.688542846598,0.2871703421438727
145,w99758814,th,18715.5754116606,20795.083790734,23394.46926457575,r1,-55930.341355137585,-84168.60859864928,-28238.2672435117,0.28718180064233567
146,w99758818,mfh,91711.52463429667,101901.69403810741,114639.40579287084,r2,-252291.9092691553,-379669.75436546095,-127377.84509630565,0.26435774487076136
147,w99758821,sfh,16591.68554566197,18435.206161846632,20739.606932077462,r1,-49583.227649405104,-74616.94636514413,-25033.71871573903,0.28718180064233567
148,w99758824,ab,169348.0416963535,188164.4907737261,211685.05212044186,r2,-465864.4694975221,-701071.4264048116,-235206.95690728945,0.26435774487076136
149,w99758826,ab,106368.10829847213,118186.78699830236,132960.13537309016,r2,-292611.13295170566,-440345.46051911643,-147734.32756741077,0.26435774487076136
152,w99758837,mfh,81068.34105236304,90075.9345026256,101335.4263154538,r2,-223013.26498431258,-335608.8262287576,-112595.56124444504,0.26435774487076136
153,w99758838,ab,109862.70524728548,122069.67249698387,137328.38155910684,r2,-302224.5216709309,-454812.4838343748,-152587.9621634439,0.26435774487076136
154,w99758842,sfh,28836.13150330949,32040.146114788324,36045.16437913686,r1,-86174.99824968696,-129683.27249447281,-43508.27424478585,0.28718180064233567
155,w99758845,th,68631.03812160477,76256.7090240053,85788.79765200596,r2,-188799.1254301825,-284120.5561610725,-95321.43073089002,0.26435774487076136
156,w99758846,other,132388.56970357036,147098.41078174484,165485.71212946295,nr2,-340349.81576692045,-512210.88152183045,-171861.06575491,0.26435774487076136
157,w99758847,sfh,141765.98617754248,157517.76241949163,177207.4827219281,r2,-389988.188123323,-586886.5157790282,-196898.32765570516,0.26435774487076136
158,w99758850,ab,51542.08490718524,57268.98323020582,64427.60613398155,r2,-141788.62537504695,-213375.26329680812,-71586.63792176117,0.26435774487076136
159,w99758852,other,94738.4325839545,105264.92509328279,118423.04072994312,nr2,-243557.3414547295,-366542.64168332616,-122985.30022859666,0.26435774487076136
160,w99758858,sfh,9200.09663478349,10222.329594203877,11500.12079347936,r1,-27493.92064980794,-41375.12823893103,-13881.207589123089,0.28718180064233567
161,w99758862,sfh,153965.21116104606,171072.45684560674,192456.51395130757,r2,-423547.3921052088,-637389.1845701622,-213841.79246495338,0.26435774487076136
162,w99758864,other,39005.52169932354,43339.46855480393,48756.90212415442,nr1,-108930.29200776221,-163935.0994446731,-55004.807436910894,0.2871703421438727
163,w99758865,other,19191.6289905496,21324.03221172178,23989.536238187,nr1,-53596.251478453094,-80659.90326506988,-27063.651786616785,0.2871703421438727
164,w99758868,ab,107761.9123396737,119735.45815519299,134702.3904245921,r2,-296445.3891600068,-446115.56673059566,-149670.1775705889,0.26435774487076136
165,w99758869,other,36782.57152472311,40869.523916359016,45978.21440590389,nr1,-102722.28347234173,-154592.33098376586,-51870.04751142413,0.2871703421438727
166,w99758874,ab,145140.5559918637,161267.2844354041,181425.6949898296,r2,-399271.3906958684,-600856.6476419687,-201585.25694610027,0.26435774487076136
167,w99758876,sfh,19767.0966607297,21963.44073414411,24708.870825912127,r1,-59072.747672283105,-88897.56181004333,-29824.81413776023,0.28718180064233567
168,w99758878,other,165946.20228490618,184384.6692054513,207432.75285613272,nr2,-426621.1161684962,-642045.2365931063,-215424.1204246101,0.26435774487076136
169,w99758879,other,63241.62786203879,70268.47540226532,79052.03482754849,nr2,-162584.09951735105,-244681.62189999738,-82097.52238264633,0.26435774487076136
170,w99758882,other,173463.4893925074,192737.21043611935,216829.36174063425,nr2,-445946.8577175427,-671129.592324561,-225182.7346070183,0.26435774487076136
171,w99758886,sfh,28508.101772463415,31675.66863607046,35635.12721557927,r1,-85194.70165621839,-128208.04101390066,-43013.33935768227,0.28718180064233567
172,w99758887,sfh,35123.0717850301,39025.635316700114,43903.839731287626,r1,-104963.1310375743,-157957.21033586733,-52994.07929829303,0.28718180064233567
173,w99758888,other,23233.64309960051,25815.158999556123,29042.053874500638,nr1,-64884.33988276858,-97647.95921345433,-32763.619330685753,0.2871703421438727
174,w99758891,trade,394777.7044394887,438641.8938216541,493472.1305493609,nr2,-1014910.2696382118,-1527393.4634151561,-512483.1937769443,0.26435774487076136
175,w99758895,other,11343.022479982455,12603.358311091617,14178.778099978068,nr1,-31677.534286550224,-47673.23797367222,-15995.703687121997,0.2871703421438727
176,w99758899,th,51555.465518172896,57283.85057574766,64444.33189771612,r2,-141825.4344882606,-213430.65669809762,-71605.22220983703,0.26435774487076136
177,w99758900,sfh,14105.077346915961,15672.308163239957,17631.34668364495,r1,-42152.15260558373,-63434.04936011558,-21281.896754531852,0.28718180064233567
178,w99758903,trade,111219.17925647758,123576.86584053065,139023.97407059697,nr2,-285926.7023916597,-430306.58898007957,-144379.88658841985,0.26435774487076136
179,w99758905,sfh,42224.87349281815,46916.52610313128,52781.09186602269,r1,-126186.4268762696,-189895.78316305426,-63709.35628678466,0.28718180064233567
180,w99758908,ab,62155.14284179054,69061.2698242117,77693.92855223817,r2,-170984.39613758435,-257311.47649537414,-86327.08035778979,0.26435774487076136
181,w99758913,ab,66297.76659895918,73664.18510995463,82872.20824869897,r2,-182380.46071340961,-274461.2180418641,-92080.75732845449,0.26435774487076136
182,w99758915,ab,27065.001520575188,30072.223911750207,33831.251900718984,r1,-80882.08567073788,-121718.05940242877,-40835.97373169089,0.28718180064233567
183,w99758919,ab,208080.77592565658,231200.8621396184,260100.9699070707,r2,-572415.4783144804,-861418.2066964001,-289002.7283819197,0.26435774487076136
184,w99758922,th,29500.748365313924,32778.60929479325,36875.9354566424,r1,-88161.1646990032,-132672.22021826336,-44511.05551926016,0.28718180064233567
185,w99758926,sfh,13125.615217519764,14584.016908355294,16407.019021899705,r1,-39225.0905176381,-59029.16397492008,-19804.07345728198,0.28718180064233567
186,w99758928,sfh,50451.804126083465,56057.56014009274,63064.755157604326,r2,-138789.34015979743,-208861.69056970623,-70072.3504099088,0.26435774487076136
187,w99758931,th,29795.3796286822,33105.977365202445,37244.22453585275,r1,-89041.65203490506,-133997.25046402967,-44955.59842912461,0.28718180064233567
