,full_id,building_usage,yearly_demand_useful_unrenovated,yearly_demand_delivered_unrenovated,yearly_demand_delivered_unrenovated_DH,consumer_size_unrenovated,npv_Gas_25years_ir_0.05,npv_DH_25years_ir_0.05,savings_npv_25years_ir_0.05,operator_selling_price
25,w98916074,trade,491122.8611791089,545692.0679767877,613903.5764738861,nr2,-505039.2966568161,-1900152.5148533327,-1395113.2181965166,0.26435774487076136
26,w98916075,sfh,14372.556497617988,15969.507219575542,17965.695622022486,r1,-17180.59901181418,-64636.9697859397,-47456.37077412552,0.28718180064233567
27,w98916076,sfh,30526.14503843407,33917.93893159341,38157.68129804259,r1,-36490.19973368947,-137283.68469850768,-100793.48496481821,0.28718180064233567
28,w98916079,trade,503916.8562605286,559907.618067254,629896.0703256608,nr2,-518195.82181192277,-1949652.4340194145,-1431456.6122074916,0.26435774487076136
29,w98916080,other,385409.83654958865,428233.15172176517,481762.2956869858,nr2,-396330.79247890343,-1491149.2175515622,-1094818.4250726588,0.26435774487076136
30,w98916086,other,84265.32015590335,93628.13350655927,105331.65019487918,nr2,-86653.05850744856,-326022.20883129997,-239369.1503238514,0.26435774487076136
31,w98916091,trade,65522.69205707044,72802.99117452271,81903.36507133805,nr2,-67379.34013520858,-253507.05074752675,-186127.7106123182,0.26435774487076136
32,w98916094,trade,46278.56665361178,51420.6296151242,57848.20831701472,nr1,-51696.65790539647,-194502.7548919658,-142806.09698656935,0.2871703421438727
33,w98916098,trade,1389797.224493673,1544219.1383263033,1737246.5306170913,nr2,-1429178.4566263577,-5377120.268679051,-3947941.812052693,0.26435774487076136
34,w98916102,trade,284238.58921225026,315820.65468027804,355298.2365153128,nr2,-292292.7611918442,-1099718.0396231876,-807425.2784313434,0.26435774487076136
35,w98916109,sfh,38719.86130122445,43022.068112471614,48399.826626530565,r1,-46284.76575615827,-174132.8695043089,-127848.10374815064,0.28718180064233567
36,w98916113,trade,173540.7692960107,192823.07699556745,216925.96162001335,nr2,-178458.21279041737,-671428.587982464,-492970.37519204663,0.26435774487076136
37,w98916116,other,1062734.6846249367,1180816.3162499296,1328418.3557811708,nr2,-1092848.2872232706,-4111716.523974826,-3018868.2367515555,0.26435774487076136
38,w98916121,other,80557.30305057266,89508.1145006363,100696.62881321582,nr2,-82839.97119489379,-311675.9045055404,-228835.9333106466,0.26435774487076136
39,w98916126,trade,194117.59848031573,215686.22053368413,242646.99810039465,nr2,-199618.10608823498,-751040.2632125557,-551422.1571243207,0.26435774487076136
40,w99055014,mfh,138482.6158739089,153869.5731932321,173103.2698423861,r2,-152382.34757837618,-573293.9340218033,-420911.58644342714,0.26435774487076136
41,w99055018,mfh,74738.71105496878,83043.01228329864,93423.38881871097,r2,-82240.3604500644,-309405.25938241335,-227164.89893234894,0.26435774487076136
42,w99055022,sfh,8121.358728508361,9023.731920564845,10151.69841063545,r1,-9708.07161333643,-36523.77493470787,-26815.703321371442,0.28718180064233567
43,w99055023,sfh,23689.428722857134,26321.58746984126,29611.785903571417,r1,-28317.757928021714,-106537.26696842427,-78219.50904040255,0.28718180064233567
44,w99055025,trade,357208.00610134704,396897.78455705225,446510.0076266838,nr2,-367329.8362216047,-1382036.4409216212,-1014706.6047000164,0.26435774487076136
45,w99055028,ab,43794.80756460522,48660.897294005794,54743.50945575652,r1,-52351.23116000621,-196956.16808349875,-144604.93692349253,0.28718180064233567
46,w99055030,other,116326.93155687526,129252.14617430585,145408.66444609407,nr2,-119623.16629830899,-450068.4635455337,-330445.2972472247,0.26435774487076136
47,w99055036,other,328535.37354705296,365039.3039411699,410669.2169338162,nr2,-337844.73723078624,-1271102.1327024847,-933257.3954716985,0.26435774487076136
48,w99055038,other,86262.38089475907,95847.08988306564,107827.97611844883,nr2,-88706.70787028041,-333748.8293680451,-245042.12149776466,0.26435774487076136
49,w99055039,other,312686.9164410429,347429.90715671435,390858.64555130363,nr2,-321547.1989514676,-1209784.5113760617,-888237.3124245941,0.26435774487076136
50,w99055040,trade,35391.70019666166,39324.111329624066,44239.62524582707,nr1,-39535.204956793496,-148746.68094380104,-109211.47598700755,0.2871703421438727
51,w99055041,ab,64982.981209910264,72203.31245545585,81228.72651238783,r2,-71505.4316884354,-269018.2353012106,-197512.8036127752,0.26435774487076136
52,w99055043,sfh,86320.99151306404,95912.21279229339,107901.23939133005,r2,-94985.17376383596,-357353.88518546143,-262368.71142162546,0.26435774487076136
53,w99055048,sfh,24285.63485393199,26984.0387265911,30357.04356741499,r1,-29030.44800985092,-109218.55457977334,-80188.10656992241,0.28718180064233567
54,w99055050,trade,65308.77244341692,72565.3027149077,81635.96555427114,nr2,-67159.35890492887,-252679.39656159797,-185520.0376566691,0.26435774487076136
55,w99055053,ab,49059.40863841541,54510.454042683785,61324.260798019255,r1,-58644.40523946033,-220632.3916279525,-161987.98638849217,0.28718180064233567
56,w99055057,ab,87681.8017174346,97424.2241304829,109602.25214679325,r2,-96482.57076375547,-362987.4026533214,-266504.8318895659,0.26435774487076136
57,w99055067,sfh,33001.382887256914,36668.203208063234,41251.72860907114,r1,-39449.037915785935,-148415.44640519447,-108966.40848940852,0.28718180064233567
58,w99055068,ab,132493.30677667502,147214.7853074167,165616.63347084375,r2,-145791.88151265695,-548499.2364869722,-402707.35497431527,0.26435774487076136
59,w99055094,other,66091.27134448045,73434.74593831161,82614.08918060057,nr2,-67964.03065993344,-255706.88188605648,-187742.85122612305,0.26435774487076136
60,w99055100,sfh,15744.323611141372,17493.69290126819,19680.404513926715,r1,-18820.37553444918,-70806.14849014947,-51985.77295570029,0.28718180064233567
61,w99055110,sfh,52473.960066172556,58304.40007352506,65592.45008271569,r2,-57740.859176851096,-217233.06431061524,-159492.20513376413,0.26435774487076136
62,w99055113,education,153671.86244078857,170746.51382309842,192089.8280509857,nr2,-158026.30147720804,-594555.8615984882,-436529.56012128014,0.26435774487076136
63,w99055118,other,24020.58101149931,26689.534457221456,30025.726264374138,nr1,-26832.80509819826,-100955.35619787028,-74122.55109967201,0.2871703421438727
64,w99055131,th,174492.9614592318,193881.0682880353,218116.20182403974,r2,-192007.11176102594,-722370.4990174536,-530363.3872564277,0.26435774487076136
65,w99055135,ab,134760.33544465396,149733.70604961552,168450.41930581743,r2,-148286.45563861556,-557884.3407139839,-409597.88507536834,0.26435774487076136
66,w99055142,sfh,30373.370700461764,33748.18966717974,37966.7133755772,r1,-36307.577063851124,-136596.62041253882,-100289.0433486877,0.28718180064233567
67,w99055146,sfh,45007.11390865703,50007.90434295226,56258.89238582129,r1,-53800.39221775434,-202408.211952296,-148607.81973454164,0.28718180064233567
68,w99055147,sfh,9628.24002989865,10698.044477665168,12035.300037373312,r1,-11509.36029860811,-43300.59582701774,-31791.235528409634,0.28718180064233567
69,w99055152,other,264252.3847284261,293613.76080936234,330315.48091053264,nr2,-271740.22850966325,-1022391.4891524258,-750651.2606427625,0.26435774487076136
70,w99055158,trade,144743.79539184985,160826.4393242776,180929.7442398123,nr2,-148845.2491187911,-560013.2035452863,-411167.95442649524,0.26435774487076136
71,w99055160,ab,101699.20767706775,112999.1196411864,127124.00959633468,r2,-111906.92719729434,-421017.02432580467,-309110.09712851036,0.26435774487076136
72,w99055171,sfh,36534.23113964701,40593.59015516334,45667.78892455876,r1,-43672.11744961572,-164303.54576913815,-120631.42831952243,0.28718180064233567
73,w99055172,sfh,34959.915482691984,38844.350536324426,43699.89435336498,r1,-41790.21940143983,-157223.4557678222,-115433.23636638236,0.28718180064233567
74,w99055173,ab,103778.03118873315,115308.92354303683,129722.53898591643,r2,-114194.40570071262,-429622.9919529963,-315428.58625228365,0.26435774487076136
75,w99055181,other,55355.73112876553,61506.36792085059,69194.66391095691,nr2,-56924.2886557462,-214171.11690410352,-157246.8282483573,0.26435774487076136
76,w99055182,sfh,41072.2949799907,45635.88331110078,51340.36872498837,r1,-49096.8068668311,-184712.35024199405,-135615.54337516293,0.28718180064233567
77,w99055185,education,27137.63133712484,30152.92370791649,33922.039171406046,nr1,-30314.785980706674,-114055.91050001499,-83741.12451930832,0.2871703421438727
78,w99055186,sfh,8077.381808901094,8974.86867655677,10096.727261126367,r1,-9655.502689939087,-36325.99976336624,-26670.497073427156,0.28718180064233567
79,w99055192,ab,56573.984423398244,62859.982692664715,70717.4805292478,r2,-62252.40983423787,-234206.45175355117,-171954.0419193133,0.26435774487076136
80,w99055193,other,37451.259490311946,41612.510544791054,46814.07436288993,nr1,-41835.888403552955,-157402.73893014033,-115566.85052658737,0.2871703421438727
81,w99055199,ab,144875.40265854934,160972.66962061037,181094.25332318665,r2,-159416.7890616199,-599758.9589781931,-440342.1699165732,0.26435774487076136
82,w99055201,sfh,23915.67348956297,26572.970543958854,29894.59186195371,r1,-28588.20533352947,-107554.74608929017,-78966.54075576071,0.28718180064233567
83,w99055202,ab,183212.87097097567,203569.8566344174,229016.08871371957,r2,-201602.25317054705,-758469.4071493851,-556867.153978838,0.26435774487076136
84,w99055209,other,71166.34004527405,79073.7111614156,88957.92505659255,nr2,-73182.9062809546,-275342.3037267627,-202159.3974458081,0.26435774487076136
85,w99055216,education,97615.7064420698,108461.89604674422,122019.63305258725,nr2,-100381.7407436505,-377674.80348962755,-277293.0627459771,0.26435774487076136
86,w99055219,other,280358.9009157519,311509.889906391,350448.6261446898,nr2,-288303.13822090975,-1084707.5401002388,-796404.401879329,0.26435774487076136
87,w99055224,ab,88079.81530757781,97866.46145286423,110099.76913447226,r2,-96920.53364343809,-364635.10966295144,-267714.57601951336,0.26435774487076136
88,w99055226,ab,69321.04823838189,77023.38693153542,86651.31029797735,r2,-76278.9177579992,-286977.0779841595,-210698.1602261603,0.26435774487076136
89,w99055235,trade,455420.4985622041,506022.7761802268,569275.6232027551,nr2,-468325.27348603896,-1762020.207288085,-1293694.933802046,0.26435774487076136
90,w99055245,ab,110594.87925706254,122883.19917451392,138243.59907132815,r2,-121695.47220773881,-457843.5568380491,-336148.0846303103,0.26435774487076136
91,w99055249,sfh,33446.903939437485,37163.22659937498,41808.62992429685,r1,-39981.60277647058,-150419.0656495209,-110437.46287305032,0.28718180064233567
92,w99055257,trade,36946.07902516493,41051.19891684992,46182.59878145616,nr1,-41271.563629134806,-155279.53159478455,-114007.96796564975,0.2871703421438727
93,w99055287,mfh,65413.202259158345,72681.33584350927,81766.50282394793,r2,-71978.8347437456,-270799.2755875018,-198820.44084375622,0.26435774487076136
94,w99055292,trade,26638.013577625854,29597.792864028725,33297.51697203232,nr1,-29756.67516907323,-111956.08248799248,-82199.40731891924,0.2871703421438727
95,w99055300,other,253934.7967876531,282149.7742085034,317418.49598456634,nr2,-261130.28185742928,-982472.7799605716,-721342.4981031423,0.26435774487076136
96,w99389931,mfh,99582.28350232905,110646.9816692545,124477.85437791131,r2,-109577.52380354407,-412253.32658292813,-302675.8027793841,0.26435774487076136
97,w99389943,ab,624462.3880690951,693847.0978545501,780577.9850863689,r2,-687140.7220889733,-2585165.6314085512,-1898024.909319578,0.26435774487076136
98,w99389949,ab,683124.5893772031,759027.3215302257,853905.7367215039,r2,-751690.9466282325,-2828016.93771927,-2076325.9910910376,0.26435774487076136
99,w99389956,education,46899.24791118664,52110.27545687404,58624.0598889833,nr1,-52390.00579754935,-197111.3969316323,-144721.39113408295,0.2871703421438727
100,w99389960,ab,196619.69517326806,218466.32797029783,245774.61896658505,r2,-216354.74273484055,-813971.3265864734,-597616.5838516329,0.26435774487076136
101,w99389971,education,309303.5674613809,343670.63051264547,386629.4593267261,nr2,-318067.979546102,-1196694.3468154129,-878626.3672693109,0.26435774487076136
102,w99389974,education,43366.28216826591,48184.7579647399,54207.85271033239,nr1,-48443.41594807737,-182262.80459988618,-133819.3886518088,0.2871703421438727
103,w99389975,mfh,203599.25388206367,226221.39320229297,254499.0673525796,r2,-224034.85142137608,-842865.4852117328,-618830.6337903567,0.26435774487076136
104,w99389979,ab,58414.06986123536,64904.52206803929,73017.58732654419,r2,-64277.18772417685,-241824.08529503766,-177546.8975708608,0.26435774487076136
105,w99389992,other,222880.7619206125,247645.2910229028,278600.9524007656,nr2,-229196.30124420195,-862324.8350913738,-633128.5338471718,0.26435774487076136
106,w99390006,education,83282.49698597375,92536.10776219305,104103.12123246718,nr2,-85642.38610403491,-322219.66965909716,-236577.28355506225,0.26435774487076136
107,w99390011,ab,487902.76263553556,542114.1807061506,609878.4532944195,r2,-536874.3787167715,-2019832.5432133318,-1482958.1644965603,0.26435774487076136
108,w99390014,trade,125980.24566648666,139978.05074054073,157475.30708310832,nr2,-129550.01628574515,-487417.0997666397,-357867.08348089457,0.26435774487076136
109,w99390021,other,203329.9608709738,225922.17874552644,254162.45108871724,nr2,-209091.50956848738,-786682.8588806186,-577591.3493121312,0.26435774487076136
110,w99390022,education,501507.8998853299,557230.9998725888,626884.8748566624,nr2,-515718.60535637767,-1940332.1908046796,-1424613.5854483019,0.26435774487076136
111,w99390025,education,22880.136119028128,25422.373465586807,28600.170148785157,nr1,-25558.84192843708,-96162.21567023887,-70603.3737418018,0.2871703421438727
112,w99390027,mfh,27759.268305341284,30843.631450379202,34699.0853816766,r1,-33182.7436332898,-124840.35022088862,-91657.60658759883,0.28718180064233567
113,w99390046,mfh,211796.0789351003,235328.97659455586,264745.09866887535,r2,-233054.40551044856,-876798.9147002582,-643744.5091898097,0.26435774487076136
114,w99390052,education,313307.17899148044,348119.0877683116,391633.9737393505,nr2,-322185.0372338547,-1212184.3048661335,-889999.2676322788,0.26435774487076136
115,w99390065,education,348951.4029727128,387723.781080792,436189.253715891,nr2,-358839.27435517363,-1350091.6742671963,-991252.3999120228,0.26435774487076136
116,w99390082,education,39827.93660519214,44253.26289465793,49784.92075649017,nr1,-44490.81643274586,-167391.60158859106,-122900.7851558452,0.2871703421438727
117,w99390107,education,26712.358260262183,29680.39806695798,33390.44782532773,nr1,-29839.72380050779,-112268.54345275328,-82428.8196522455,0.2871703421438727
118,w99390110,mfh,239891.65743218464,266546.2860357607,299864.5717902308,r2,-263969.9841983645,-993109.7211041292,-729139.7369057648,0.26435774487076136
119,w99390116,ab,158097.7549469809,175664.1721633121,197622.1936837261,r2,-173966.29095761295,-654497.1967896387,-480530.9058320258,0.26435774487076136
120,w99390122,other,98676.7039395479,109640.78215505321,123345.87992443486,nr2,-101472.80261886945,-381779.79884302214,-280306.9962241527,0.26435774487076136
121,w99390129,trade,195071.71625481176,216746.35139423527,243839.6453185147,nr2,-200599.25970141107,-754731.7413170817,-554132.4816156707,0.26435774487076136
122,w99390130,education,164651.07624751102,182945.64027501224,205813.84530938877,nr2,-169316.6217964035,-637034.3987935788,-467717.77699717536,0.26435774487076136
123,w99390133,education,680645.1328091653,756272.3697879614,850806.4160114565,nr2,-699931.862918232,-2633413.4756523753,-1933481.6127341432,0.26435774487076136
124,w99390139,ab,193561.77819765167,215068.6424418352,241952.22274706457,r2,-212989.89751940596,-801312.082378815,-588322.1848594091,0.26435774487076136
125,w99390141,other,30821.618759402736,34246.24306600304,38527.023449253415,nr1,-34430.078464217935,-129539.22717193443,-95109.1487077165,0.2871703421438727
126,w99758761,trade,71706.83112597434,79674.25680663815,89633.53890746791,nr2,-73738.71269279787,-277433.4616984823,-203694.7490056844,0.26435774487076136
127,w99758765,trade,64055.628922168136,71172.92102463126,80069.53615271016,nr2,-65870.70636478429,-247830.9889601757,-181960.28259539139,0.26435774487076136
128,w99758770,mfh,123602.56527583835,137336.18363982037,154503.20659479793,r2,-136008.76142165903,-511693.1136446186,-375684.35222295957,0.26435774487076136
129,w99758771,mfh,175271.79498964516,194746.4388773835,219089.74373705644,r2,-192864.1181151319,-725594.7343178997,-532730.6162027678,0.26435774487076136
130,w99758774,ab,62183.884482976144,69093.20498108461,77729.85560372018,r2,-68425.38494280247,-257430.4618888949,-189005.07694609242,0.26435774487076136
131,w99758775,sfh,41468.16576899654,46075.73974332949,51835.20721124567,r1,-49570.02102935863,-186492.679874537,-136922.65884517838,0.28718180064233567
132,w99758777,ab,105954.58460251115,117727.31622501239,132443.23075313892,r2,-116589.42341992735,-438633.5443701281,-322044.1209502007,0.26435774487076136
133,w99758783,th,46165.858494498185,51295.3983272202,57707.32311812273,r1,-55185.526872799666,-207619.37524095995,-152433.84836816028,0.28718180064233567
134,w99758786,mfh,58859.38042021428,65399.31157801586,73574.22552526784,r2,-64767.194848539904,-243667.59352607018,-178900.3986775303,0.26435774487076136
135,w99758788,other,107247.06333366054,119163.40370406726,134058.82916707566,nr2,-110286.01133431603,-414938.48731625325,-304652.4759819372,0.26435774487076136
136,w99758792,sfh,22560.840147597835,25067.600163997595,28201.050184497293,r1,-26968.671023123607,-101461.7227775295,-74493.0517544059,0.28718180064233567
137,w99758793,ab,45544.688375520156,50605.2093061335,56930.86046940019,r1,-54442.99545648196,-204825.81835224878,-150382.82289576682,0.28718180064233567
138,w99758796,ab,179322.33204421046,199247.03560467827,224152.91505526306,r2,-197321.2143465452,-742363.2529385126,-545042.0385919674,0.26435774487076136
139,w99758800,ab,99487.39834212833,110541.55371347592,124359.24792766041,r2,-109473.11486116171,-411860.5185295239,-302387.4036683622,0.26435774487076136
140,w99758801,mfh,71440.53956745433,79378.37729717146,89300.6744593179,r2,-78611.14597565608,-295751.403299298,-217140.25732364194,0.26435774487076136
141,w99758803,mfh,131384.60978199245,145982.8997577694,164230.76222749054,r2,-144571.90274682658,-543909.42384003,-399337.5210932034,0.26435774487076136
142,w99758805,sfh,58159.717102174254,64621.90789130473,72699.64637771781,r2,-63997.30515339946,-240771.10912939234,-176773.8039759929,0.26435774487076136
143,w99758807,other,42605.10553834061,47339.006153711794,53256.381922925764,nr1,-47593.12410266733,-179063.678909845,-131470.5548071777,0.2871703421438727
144,w99758813,other,17306.7893226752,19229.765914083553,21633.486653343996,nr1,-19332.99217652588,-72738.1689841613,-53405.17680763542,0.2871703421438727
145,w99758814,th,18715.5754116606,20795.083790734,23394.46926457575,r1,-22372.136542055032,-84168.60859864928,-61796.472056594255,0.28718180064233567
146,w99758818,mfh,91711.52463429667,101901.69403810741,114639.40579287084,r2,-100916.76370766212,-379669.75436546095,-278752.99065779883,0.26435774487076136
147,w99758821,sfh,16591.68554566197,18435.206161846632,20739.606932077462,r1,-19833.291059762043,-74616.94636514413,-54783.65530538209,0.28718180064233567
148,w99758824,ab,169348.0416963535,188164.4907737261,211685.05212044186,r2,-186345.78779900886,-701071.4264048116,-514725.63860580267,0.26435774487076136
149,w99758826,ab,106368.10829847213,118186.78699830236,132960.13537309016,r2,-117044.45318068229,-440345.46051911643,-323301.0073384341,0.26435774487076136
152,w99758837,mfh,81068.34105236304,90075.9345026256,101335.4263154538,r2,-89205.30599372504,-335608.8262287576,-246403.5202350326,0.26435774487076136
153,w99758838,ab,109862.70524728548,122069.67249698387,137328.38155910684,r2,-120889.80866837234,-454812.4838343748,-333922.6751660025,0.26435774487076136
154,w99758842,sfh,28836.13150330949,32040.146114788324,36045.16437913686,r1,-34469.999299874784,-129683.27249447281,-95213.27319459803,0.28718180064233567
155,w99758845,th,68631.03812160477,76256.7090240053,85788.79765200596,r2,-75519.65017207299,-284120.5561610725,-208600.90598899953,0.26435774487076136
156,w99758846,other,132388.56970357036,147098.41078174484,165485.71212946295,nr2,-136139.9263067682,-512210.88152183045,-376070.95521506225,0.26435774487076136
157,w99758847,sfh,141765.98617754248,157517.76241949163,177207.4827219281,r2,-155995.27524932928,-586886.5157790282,-430891.2405296989,0.26435774487076136
158,w99758850,ab,51542.08490718524,57268.98323020582,64427.60613398155,r2,-56715.45015001877,-213375.26329680812,-156659.81314678935,0.26435774487076136
159,w99758852,other,94738.4325839545,105264.92509328279,118423.04072994312,nr2,-97422.9365818918,-366542.64168332616,-269119.7051014344,0.26435774487076136
160,w99758858,sfh,9200.09663478349,10222.329594203877,11500.12079347936,r1,-10997.568259923177,-41375.12823893103,-30377.559979007852,0.28718180064233567
161,w99758862,sfh,153965.21116104606,171072.45684560674,192456.51395130757,r2,-169418.95684208357,-637389.1845701622,-467970.2277280786,0.26435774487076136
162,w99758864,other,39005.52169932354,43339.46855480393,48756.90212415442,nr1,-43572.116803104895,-163935.0994446731,-120362.9826415682,0.2871703421438727
163,w99758865,other,19191.6289905496,21324.03221172178,23989.536238187,nr1,-21438.50059138124,-80659.90326506988,-59221.402673688644,0.2871703421438727
164,w99758868,ab,107761.9123396737,119735.45815519299,134702.3904245921,r2,-118578.15566400271,-446115.56673059566,-327537.41106659296,0.26435774487076136
165,w99758869,other,36782.57152472311,40869.523916359016,45978.21440590389,nr1,-41088.913388936686,-154592.33098376586,-113503.41759482917,0.2871703421438727
166,w99758874,ab,145140.5559918637,161267.2844354041,181425.6949898296,r2,-159708.55627834736,-600856.6476419687,-441148.0913636213,0.26435774487076136
167,w99758876,sfh,19767.0966607297,21963.44073414411,24708.870825912127,r1,-23629.09906891324,-88897.56181004333,-65268.46274113009,0.28718180064233567
168,w99758878,other,165946.20228490618,184384.6692054513,207432.75285613272,nr2,-170648.44646739846,-642045.2365931063,-471396.79012570786,0.26435774487076136
169,w99758879,other,63241.62786203879,70268.47540226532,79052.03482754849,nr2,-65033.63980694043,-244681.62189999738,-179647.98209305695,0.26435774487076136
170,w99758882,other,173463.4893925074,192737.21043611935,216829.36174063425,nr2,-178378.74308701704,-671129.592324561,-492750.84923754394,0.26435774487076136
171,w99758886,sfh,28508.101772463415,31675.66863607046,35635.12721557927,r1,-34077.88066248736,-128208.04101390066,-94130.1603514133,0.28718180064233567
172,w99758887,sfh,35123.0717850301,39025.635316700114,43903.839731287626,r1,-41985.25241502973,-157957.21033586733,-115971.9579208376,0.28718180064233567
173,w99758888,other,23233.64309960051,25815.158999556123,29042.053874500638,nr1,-25953.73595310743,-97647.95921345433,-71694.2232603469,0.2871703421438727
174,w99758891,trade,394777.7044394887,438641.8938216541,493472.1305493609,nr2,-405964.1078552847,-1527393.4634151561,-1121429.3555598715,0.26435774487076136
175,w99758895,other,11343.022479982455,12603.358311091617,14178.778099978068,nr1,-12671.013714620089,-47673.23797367222,-35002.224259052135,0.2871703421438727
176,w99758899,th,51555.465518172896,57283.85057574766,64444.33189771612,r2,-56730.17379530424,-213430.65669809762,-156700.4829027934,0.26435774487076136
177,w99758900,sfh,14105.077346915961,15672.308163239957,17631.34668364495,r1,-16860.861042233493,-63434.04936011558,-46573.188317882086,0.28718180064233567
178,w99758903,trade,111219.17925647758,123576.86584053065,139023.97407059697,nr2,-114370.6809566639,-430306.58898007957,-315935.90802341566,0.26435774487076136
179,w99758905,sfh,42224.87349281815,46916.52610313128,52781.09186602269,r1,-50474.570750507846,-189895.78316305426,-139421.21241254642,0.28718180064233567
180,w99758908,ab,62155.14284179054,69061.2698242117,77693.92855223817,r2,-68393.75845503373,-257311.47649537414,-188917.7180403404,0.26435774487076136
181,w99758913,ab,66297.76659895918,73664.18510995463,82872.20824869897,r2,-72952.18428536385,-274461.2180418641,-201509.03375650026,0.26435774487076136
182,w99758915,ab,27065.001520575188,30072.223911750207,33831.251900718984,r1,-32352.834268295155,-121718.05940242877,-89365.22513413362,0.28718180064233567
183,w99758919,ab,208080.77592565658,231200.8621396184,260100.9699070707,r2,-228966.19132579217,-861418.2066964001,-632452.0153706078,0.26435774487076136
184,w99758922,th,29500.748365313924,32778.60929479325,36875.9354566424,r1,-35264.46587960128,-132672.22021826336,-97407.75433866208,0.28718180064233567
185,w99758926,sfh,13125.615217519764,14584.016908355294,16407.019021899705,r1,-15690.03620705524,-59029.16397492008,-43339.12776786483,0.28718180064233567
186,w99758928,sfh,50451.804126083465,56057.56014009274,63064.755157604326,r2,-55515.73606391899,-208861.69056970623,-153345.95450578723,0.26435774487076136
187,w99758931,th,29795.3796286822,33105.977365202445,37244.22453585275,r1,-35616.66081396202,-133997.25046402967,-98380.58965006765,0.28718180064233567
