,full_id,NFA,building_usage,yearly_demand_useful_unrenovated,yearly_demand_delivered_unrenovated,yearly_demand_delivered_unrenovated_DH,consumer_size_unrenovated,npv_Gas_25years_ir_0.05,npv_DH_25years_ir_0.05,savings_npv_25years_ir_0.05,operator_selling_price
25,w98916074,4745.314506876469,trade,489677.5280019927,544086.1422244363,612096.9100024909,nr2,-755329.512874938,-821598.1079372868,-66268.59506234888,0.10714186623503764
26,w98916075,67.06430839556852,sfh,28006.37749434393,31118.1972159377,35007.97186792991,r1,-50217.197780739174,-54620.39646522728,-4403.198684488103,0.11639225506557696
27,w98916076,98.82164086105185,sfh,45724.46230850625,50804.9581205625,57155.57788563281,r1,-81986.83916289908,-89175.69792645749,-7188.858763558412,0.11639225506557696
28,w98916079,3334.9361924076916,trade,505098.5125556637,561220.569506293,631373.1406945796,nr2,-779116.4422006573,-847471.97595717,-68355.53375651268,0.10714186623503764
29,w98916080,1488.1518905248724,other,425989.1748285403,473321.30536504474,532486.4685356753,nr2,-657089.9776146738,-714739.5582332513,-57649.580618577544,0.10714186623503764
30,w98916086,294.4025758753764,other,84011.4414641592,93346.046071288,105014.301830199,nr2,-129587.97888063698,-140957.33907510745,-11369.360194470471,0.10714186623503764
31,w98916091,1488.9465953722595,trade,203377.83561937796,225975.37291041994,254222.29452422244,nr2,-313711.1113404388,-341234.456118602,-27523.344778163242,0.10714186623503764
32,w98916094,150.05011938810347,trade,59712.69870596085,66347.44300662317,74640.87338245106,nr2,-92107.07260766481,-100188.05738712003,-8080.984779455219,0.10714186623503764
33,w98916098,17023.336804370396,trade,1160795.6547794726,1289772.9497549694,1450994.5684743407,nr2,-1790531.86297811,-1947623.60764237,-157091.74466425995,0.10714186623503764
34,w98916102,2270.5699141463265,trade,277707.36496159376,308563.7388462153,347134.2062019922,nr2,-428364.7026934216,-465947.1439166523,-37582.44122323068,0.10714186623503764
35,w98916109,81.43322088830173,sfh,33514.377689912006,37238.19743323556,41892.97211239,r1,-60093.38884661524,-65362.56240486854,-5269.1735582533,0.11639225506557696
36,w98916113,559.2398283889517,trade,173096.7032610543,192329.6702900603,216370.87907631785,nr2,-267002.34558016673,-290427.7116202185,-23425.3660400518,0.10714186623503764
37,w98916116,6987.1012714248145,other,1097332.4309481357,1219258.2566090396,1371665.5386851695,nr2,-1692639.5906135067,-1841142.787833921,-148503.19722041418,0.10714186623503764
38,w98916121,458.57296650111675,other,77767.01189391078,86407.7909932342,97208.76486738847,nr2,-119955.92170880284,-130480.21642462132,-10524.294715818483,0.10714186623503764
39,w98916126,988.0943454869091,trade,197017.6638222169,218908.51535801878,246272.07977777114,nr2,-303900.52132837055,-330563.1371058121,-26662.615777441533,0.10714186623503764
40,w99055014,379.03616306802724,mfh,103886.00234658027,115428.89149620029,129857.50293322533,r2,-171469.82115630823,-186504.82359195696,-15035.002435648727,0.10714186623503764
41,w99055018,363.825429549627,mfh,46056.25658478869,51173.618427542984,57570.320730985855,r1,-82581.76718591659,-89822.79107226331,-7241.023886346724,0.11639225506557696
42,w99055022,32.828185592684896,sfh,3919.133173535123,4354.592415039026,4898.916466918904,r0,-8622.960466791696,-9379.048218831354,-756.0877520396589,0.1428219374385464
43,w99055023,57.57688737055287,sfh,8184.319552772025,9093.688391968917,10230.399440965031,r1,-14675.000141140225,-15961.749385860428,-1286.749244720204,0.11639225506557696
44,w99055025,2922.078992408514,trade,452573.54328285396,502859.4925365044,565716.9291035674,nr2,-698096.4705134103,-759343.7427705554,-61247.272257145145,0.10714186623503764
45,w99055028,168.94065034445376,ab,43972.00169238011,48857.77965820012,54965.00211547513,r1,-78844.5669650493,-85757.90161696202,-6913.334651912723,0.11639225506557696
46,w99055030,502.22660109587014,other,110345.01742019283,122605.57491132537,137931.27177524104,nr2,-170207.6233643943,-185140.73517453397,-14933.111810139671,0.10714186623503764
47,w99055036,2513.4158389533286,other,330483.5217773499,367203.9130859443,413104.4022216873,nr2,-509772.13215359935,-554496.8283609226,-44724.696207323286,0.10714186623503764
48,w99055038,506.9609570838511,other,79961.51759265392,88846.13065850436,99951.8969908174,nr2,-123340.95538024015,-134162.234950776,-10821.279570535859,0.10714186623503764
49,w99055039,1650.1993483711033,other,338564.5603338267,376182.844815363,423205.70041728334,nr2,-522237.16591018706,-568055.4778976082,-45818.311987421126,0.10714186623503764
50,w99055040,101.95110847079195,trade,35473.87847194902,39415.4205243878,44342.34808993628,nr1,-59440.50645523286,-64655.500422024896,-5214.9939667920335,0.11638761103704597
51,w99055041,189.90211718752977,ab,64844.60917431788,72049.56574924209,81055.76146789735,r2,-107029.75653039948,-116414.45547782845,-9384.698947428973,0.10714186623503764
52,w99055043,190.2007592998445,sfh,30697.895353485233,34108.772614983594,38372.36919185654,r1,-55043.258726685766,-59869.62131014796,-4826.362583462193,0.11639225506557696
53,w99055048,47.74609960326925,sfh,11355.003677738081,12616.670753042312,14193.754597172601,r1,-20360.236364062177,-22145.484644253767,-1785.2482801915903,0.11639225506557696
54,w99055050,194.95880112051967,trade,65293.88007878503,72548.75564309447,81617.35009848129,nr2,-100716.06682637603,-109552.35898102225,-8836.292154646217,0.10714186623503764
55,w99055053,122.33706042193808,ab,48626.33010181447,54029.255668682745,60782.91262726809,r1,-87190.07078182392,-94835.16493150587,-7645.094149681958,0.11639225506557696
56,w99055057,303.91877080444243,ab,88130.71220600387,97923.01356222652,110163.39025750483,r2,-145464.80872299167,-158219.61151396015,-12754.802790968475,0.10714186623503764
57,w99055067,194.8848727118224,sfh,65633.5027744247,72926.11419380523,82041.87846803087,r2,-108331.87078512252,-117830.74312387618,-9498.87233875366,0.10714186623503764
58,w99055068,348.37368724122643,ab,112371.73345026825,124857.48161140917,140464.6668128353,r2,-185476.00834094587,-201739.11643982504,-16263.108098879165,0.10714186623503764
59,w99055094,263.70872883694244,other,66222.21643354537,73580.24048171708,82777.7705419317,nr2,-102148.0293047979,-111109.95423296813,-8961.924928170221,0.10714186623503764
60,w99055100,85.6876405166462,sfh,25305.08095882124,28116.75662091249,31631.351198526547,r1,-45373.60305249687,-49352.10042193526,-3978.4973694383953,0.11639225506557696
61,w99055110,94.65369866762775,sfh,43008.0077694763,47786.675299418115,53760.00971184538,r1,-77116.0651802088,-83877.83946791365,-6761.774287704859,0.11639225506557696
62,w99055113,801.3236896117684,education,153920.91133503173,171023.23481670194,192401.13916878967,nr2,-237423.6111147068,-258253.89627504075,-20830.285160333966,0.10714186623503764
63,w99055118,54.3237798044458,other,23804.901196266306,26449.890218073673,29756.126495332883,nr1,-39887.81165673046,-43387.35615161209,-3499.5444948816294,0.11638761103704597
64,w99055131,500.74276516167447,th,72717.48895532465,80797.20995036072,90896.8611941558,r2,-120024.3973630562,-130548.50647171278,-10524.109108656587,0.10714186623503764
65,w99055135,442.04770180433985,ab,137665.55382486942,152961.72647207713,172081.94228108675,r2,-227224.91346796486,-247148.69424987078,-19923.780781905924,0.10714186623503764
66,w99055142,64.54166975589469,sfh,30160.239219850773,33511.376910945306,37700.29902481347,r1,-54079.207434932585,-58821.03902966537,-4741.8315947327865,0.11639225506557696
67,w99055146,149.08371188635937,sfh,35989.67270290303,39988.52522544781,44987.090878628784,r1,-64531.74861871184,-70190.09124201554,-5658.342623303695,0.11639225506557696
68,w99055147,57.659734526090325,sfh,28466.509789067404,31629.455321186004,35583.13723633425,r1,-51042.243949387754,-55517.785224959815,-4475.541275572061,0.11639225506557696
69,w99055152,1635.3717537612654,other,264839.6090606733,294266.232289637,331049.5113258416,nr2,-408516.13860657567,-444357.1723597952,-35841.033753219526,0.10714186623503764
70,w99055158,567.1104306213557,trade,145250.08944325574,161388.98827028414,181562.61180406966,nr2,-224048.83424376594,-243705.68760062638,-19656.853356860433,0.10714186623503764
71,w99055160,362.3993257842958,ab,116945.43298399536,129939.36998221706,146181.79122999418,r2,-193025.16244598586,-209950.20364534273,-16925.04119935687,0.10714186623503764
72,w99055171,150.93386064656082,sfh,42322.031949022065,47024.47994335785,52902.53993627758,r1,-75886.06735362402,-82539.99164070586,-6653.924287081842,0.11639225506557696
73,w99055172,71.28885925472714,sfh,26412.615881368278,29347.350979298084,33015.76985171034,r1,-47359.48288525468,-51512.1083194515,-4152.625434196823,0.11639225506557696
74,w99055173,413.9677898917347,ab,98421.64722994015,109357.3858110446,123027.05903742518,r2,-162450.58879178867,-176694.75713398703,-14244.168342198362,0.10714186623503764
75,w99055181,184.62117180265486,other,52953.38491255124,58837.094347279155,66191.73114068905,nr2,-81680.80449653318,-88847.04395266823,-7166.239456135052,0.10714186623503764
76,w99055182,84.81555104400032,sfh,30043.601375413575,33381.77930601508,37554.50171926697,r1,-53870.06843778793,-58593.562080627744,-4723.493642839814,0.11639225506557696
77,w99055185,136.9722994968528,education,56500.13393526559,62777.92659473955,70625.16741908199,nr2,-87151.67881365234,-94797.9036914853,-7646.224877832967,0.10714186623503764
78,w99055186,41.49024544628337,sfh,17129.93248807537,19033.258320083743,21412.415610094213,r1,-30715.04723872685,-33408.23725275476,-2693.190014027914,0.11639225506557696
79,w99055192,160.51305735595523,ab,57855.20117670868,64283.556863009646,72319.00147088585,r2,-95493.33668299574,-103866.48677981812,-8373.150096822385,0.10714186623503764
80,w99055193,133.23216011486946,other,37532.54048549063,41702.82276165626,46915.67560686328,nr1,-62890.028130789855,-68407.66478687148,-5517.636656081624,0.11638761103704597
81,w99055199,594.2030242990702,ab,161560.63669589665,179511.81855099628,201950.7958698708,r2,-266665.1219066437,-290047.14172991115,-23382.019823267474,0.10714186623503764
82,w99055201,119.5810925271362,sfh,20863.46598522469,23181.62887247188,26079.332481530862,r1,-37409.50781597311,-40689.68876756373,-3280.1809515906207,0.11639225506557696
83,w99055202,635.4450178422034,ab,152053.7668206543,168948.629800727,190067.20852581787,r2,-250973.48645583782,-272979.61531688686,-22006.128861049045,0.10714186623503764
84,w99055209,191.61494707558305,other,70112.01985770148,77902.24428633497,87640.02482212684,nr2,-108148.06638539504,-117636.40266235496,-9488.336276959919,0.10714186623503764
85,w99055216,463.1840371862054,education,109886.46289732688,122096.06988591875,137358.07862165858,nr2,-169500.30120935032,-184371.356334729,-14871.055125378683,0.10714186623503764
86,w99055219,773.0541430711745,other,278876.1015267074,309862.33502967487,348595.12690838426,nr2,-430167.4834418223,-467908.0910617917,-37740.60761996941,0.10714186623503764
87,w99055224,318.955577952601,ab,97386.85393587021,108207.61548430023,121733.56741983775,r2,-160742.6029509632,-174837.0098301607,-14094.406879197515,0.10714186623503764
88,w99055226,262.56915004737675,ab,68882.92431873608,76536.58257637343,86103.6553984201,r2,-113695.22791196329,-123664.37593492496,-9969.148022961672,0.10714186623503764
89,w99055235,1694.7837025728077,trade,454766.4550460432,505296.0611622702,568458.068807554,nr2,-701479.0455329866,-763023.0869358085,-61544.041402821895,0.10714186623503764
90,w99055245,424.4345906373113,ab,103965.14712697687,115516.8301410854,129956.43390872108,r2,-171600.4541678163,-186646.91090856044,-15046.45674074415,0.10714186623503764
91,w99055249,70.42309986636974,sfh,42198.85213670418,46887.613485226866,52748.565170880225,r1,-75665.19819626832,-82299.75599485432,-6634.557798586,0.11639225506557696
92,w99055257,137.79457132667304,trade,36776.369579875674,40862.632866528525,45970.46197484459,nr1,-61622.978021453564,-67029.45043836793,-5406.4724169143665,0.11638761103704597
93,w99055287,226.3710821658373,mfh,59613.906337197506,66237.67370799722,74517.38292149687,r2,-98396.18069011833,-107023.86109684063,-8627.680406722298,0.10714186623503764
94,w99055292,58.725108856521544,trade,26525.467723892125,29472.741915435694,33156.83465486515,nr1,-44446.42941190789,-48345.92278858555,-3899.4933766776594,0.11638761103704597
95,w99055300,847.1402418442303,other,254576.4883248694,282862.7648054104,318220.6104060867,nr2,-392685.2345061124,-427137.34891297756,-34452.11440686515,0.10714186623503764
96,w99389931,488.4274571448564,mfh,99885.52168356317,110983.91298173685,124856.90210445395,r2,-164866.79776208493,-179322.82675421264,-14456.028992127714,0.10714186623503764
97,w99389943,2856.129719105386,ab,753433.5986085004,837148.4428983338,941791.9982606255,r2,-1243585.4830138825,-1352626.8912335068,-109041.40821962431,0.10714186623503764
98,w99389949,2886.5421926505865,ab,580449.5002005128,644943.8891116809,725561.875250641,r2,-958065.2806102207,-1042071.3974321089,-84006.11682188814,0.10714186623503764
99,w99389956,671.7147096479312,education,89443.69768775851,99381.88631973168,111804.62210969813,nr2,-137967.25547093706,-150071.7688373848,-12104.513366447733,0.10714186623503764
100,w99389960,693.6997662768932,ab,148936.37280444131,165484.85867160145,186170.46600555163,r2,-245828.0483567715,-267383.0093456536,-21554.960988882085,0.10714186623503764
101,w99389971,1612.9015118613836,education,310171.75703434105,344635.2855937123,387714.69629292627,nr2,-478441.15515008697,-520417.03803479706,-41975.882884710096,0.10714186623503764
102,w99389974,117.56442073537036,education,52128.9162673466,57921.01807482955,65161.145334183246,nr2,-80409.0583686191,-87463.72158188751,-7054.663213268417,0.10714186623503764
103,w99389975,1082.0712234761565,mfh,231350.57731323762,257056.19701470845,289188.221641547,r2,-381857.4323802092,-415339.86903985555,-33482.43665964634,0.10714186623503764
104,w99389979,163.53384786918758,ab,58149.28603004769,64610.317811164095,72686.60753755961,r2,-95978.74064568347,-104394.45245810148,-8415.711812418012,0.10714186623503764
105,w99389992,2055.490491580963,other,58546.07010034079,65051.189000378654,73182.58762542598,nr2,-90307.5433950737,-98230.64705025224,-7923.103655178536,0.10714186623503764
106,w99390006,431.6004564465955,education,83193.87810957021,92437.6423439669,103992.34763696276,nr2,-128326.88419065643,-139585.6026427866,-11258.718452130168,0.10714186623503764
107,w99390011,2874.346682216227,ab,484169.36215911823,537965.9579545758,605211.7026988978,r2,-799149.3758881822,-869221.2563619661,-70071.88047378394,0.10714186623503764
108,w99390014,587.280543653667,trade,162623.15526497437,180692.3947388604,203278.94408121795,nr2,-250846.85660310442,-272854.82594568,-22007.969342575554,0.10714186623503764
109,w99390021,1293.7586996998637,other,217663.0061235635,241847.7845817372,272078.7576544544,nr2,-335746.0430276001,-365202.6155432113,-29456.572515611188,0.10714186623503764
110,w99390022,5590.431437242403,education,574754.7680048286,638616.408894254,718443.4600060357,nr2,-886561.4901933351,-964343.6811312684,-77782.19093793328,0.10714186623503764
111,w99390025,475.7887667253613,education,25792.4872334772,28658.319148308,32240.6090418465,nr1,-43218.23747325307,-47009.97582003423,-3791.7383467811596,0.11638761103704597
112,w99390027,116.0190749399364,mfh,30471.532898927206,33857.25877658578,38089.41612365901,r1,-54637.37659669697,-59428.15018396255,-4790.773587265576,0.11639225506557696
113,w99390046,1095.085822885856,mfh,106966.72504118257,118851.91671242507,133708.4063014782,r2,-176554.7311301593,-192035.59414539192,-15480.863015232608,0.10714186623503764
114,w99390052,1678.6958267321402,education,313343.4785138492,348159.42057094356,391679.3481423115,nr2,-483333.5480068042,-525738.6634259,-42405.11541909585,0.10714186623503764
115,w99390065,2581.633286331594,education,303237.21702470875,336930.2411385653,379046.5212808859,nr2,-467744.5999112564,-508782.0239172898,-41037.4240060334,0.10714186623503764
116,w99390082,124.21957990797236,education,40072.95656433488,44525.50729370543,50091.1957054186,nr1,-67146.78337825809,-73037.88510483631,-5891.101726578228,0.11638761103704597
117,w99390107,332.09000708311794,education,86074.09353300124,95637.88170333471,107592.61691625154,nr2,-132769.6278093634,-144418.12896270608,-11648.501153342688,0.10714186623503764
118,w99390110,1066.5973296171287,mfh,114572.26191078915,127302.51323421017,143215.32738848642,r2,-189108.1071131758,-205689.68882752114,-16581.581714345346,0.10714186623503764
119,w99390116,694.0162199864862,ab,171537.2907712172,190596.9897457969,214421.6134640215,r2,-283132.1631960604,-307958.0639554875,-24825.90075942711,0.10714186623503764
120,w99390122,307.42072394330467,other,98874.38300018918,109860.42555576575,123592.97875023646,nr2,-152514.12465682725,-165894.90297396592,-13380.778317138669,0.10714186623503764
121,w99390129,1196.3697846690193,trade,150904.2748343005,167671.41648255612,188630.34354287563,nr2,-232770.4374477118,-253192.4778933394,-20422.040445627616,0.10714186623503764
122,w99390130,964.417538562417,education,123263.23222122405,136959.14691247116,154079.04027653005,nr2,-190134.02050311907,-206815.36844137142,-16681.34793825235,0.10714186623503764
123,w99390133,9252.387912133521,education,972176.5982886618,1080196.2203207354,1215220.7478608273,nr2,-1499586.2264906736,-1631151.9480869907,-131565.72159631713,0.10714186623503764
124,w99390139,1249.1388426542283,ab,241110.81532940577,267900.90592156193,301388.5191617572,r2,-397967.26651832537,-432862.2630900957,-34894.996571770345,0.10714186623503764
125,w99390141,112.67489476799965,other,30812.352442711337,34235.94715856815,38515.44055338917,nr1,-51629.590931821964,-56159.29670443635,-4529.705772614383,0.11638761103704597
126,w99758761,171.36210507287177,trade,71701.33492410115,79668.14991566793,89626.66865512643,nr2,-110599.5911261905,-120303.01114814375,-9703.42002195325,0.10714186623503764
127,w99758765,309.03573338240386,trade,63683.59645386957,70759.55161541063,79604.49556733695,nr2,-98232.19800159929,-106850.5687133105,-8618.370711711206,0.10714186623503764
128,w99758770,601.7205038767308,mfh,161183.5194907484,179092.7994341649,201479.3993634355,r2,-266042.66827226465,-289370.10944229824,-23327.44117003359,0.10714186623503764
129,w99758771,781.3335011973977,mfh,242606.4871433184,269562.763492576,303258.108929148,r2,-400435.9588603845,-435547.41798588843,-35111.459125503956,0.10714186623503764
130,w99758774,197.5460334163159,ab,81923.45549204445,91026.06165782716,102404.31936505556,r2,-135219.374549261,-147075.8260926598,-11856.451543398784,0.10714186623503764
131,w99758775,265.071225726977,sfh,61870.86990849301,68745.41100943668,77338.58738561627,r2,-102121.42885815588,-111075.75050648059,-8954.321648324709,0.10714186623503764
132,w99758777,337.6781565959565,ab,112117.33481396282,124574.81645995869,140146.6685174535,r2,-185056.1087617497,-201282.3987712801,-16226.290009530407,0.10714186623503764
133,w99758783,333.3155570875853,th,97084.55173945901,107871.72415495446,121355.68967432376,r2,-160243.63579097125,-174294.29169162808,-14050.655900656828,0.10714186623503764
134,w99758786,182.17889552428386,mfh,64453.89180049492,71615.43533388324,80567.36475061865,r2,-106384.85503550342,-115713.00703209796,-9328.151996594534,0.10714186623503764
135,w99758788,349.08404515869915,other,105965.71244627453,117739.68049586058,132457.14055784314,nr2,-163452.5282180492,-177792.98389966442,-14340.455681615218,0.10714186623503764
136,w99758792,60.93018751584459,sfh,32182.799298104404,35758.66588678267,40228.49912263051,r1,-57705.78497048148,-62765.60606163031,-5059.821091148828,0.11639225506557696
137,w99758793,126.39461716674268,ab,41738.57972555827,46376.199695064744,52173.22465694784,r1,-74839.90079005434,-81402.09396827224,-6562.193178217902,0.11639225506557696
138,w99758796,604.0452805191278,ab,184492.8634150034,204992.0704611149,230616.07926875426,r2,-304516.0808945808,-331216.9894688694,-26700.908574288595,0.10714186623503764
139,w99758800,420.9761067721993,ab,92842.64191888488,103158.4910209832,116053.3023986061,r2,-153242.11968807568,-166678.8610762521,-13436.741388176422,0.10714186623503764
140,w99758801,293.7319820257835,mfh,67864.51822675424,75405.02025194916,84830.6477834428,r2,-112014.29009058054,-121836.04830425547,-9821.758213674926,0.10714186623503764
141,w99758803,512.6721141899004,mfh,56260.4467066917,62511.60745187967,70325.55838336462,r2,-92861.10271898437,-101003.45042858062,-8142.347709596244,0.10714186623503764
142,w99758805,165.76912949401884,sfh,44423.96297792158,49359.958864357315,55529.95372240197,r1,-79654.9619998894,-86639.35458631498,-6984.3925864255725,0.11639225506557696
143,w99758807,110.8734177275095,other,42208.61045180913,46898.4560575657,52760.76306476141,nr1,-70725.31367020059,-76930.37661607827,-6205.062945877682,0.11638761103704597
144,w99758813,43.0509613757953,other,17174.540999496516,19082.823332773907,21468.176249370645,nr1,-28777.891201084265,-31302.710351198348,-2524.8191501140827,0.11638761103704597
145,w99758814,84.92593946289271,th,27459.55482869497,30510.616476327745,34324.44353586871,r1,-49236.7103200731,-53553.93684188074,-4317.226521807643,0.11639225506557696
146,w99758818,424.19755738042295,mfh,69586.56461067413,77318.40512297126,86983.20576334266,r2,-114856.62667880072,-124927.60972538583,-10070.983046585112,0.10714186623503764
147,w99758821,35.03456762442365,sfh,25121.529345996543,27912.810384440603,31401.911682495676,r1,-45044.483456574366,-48994.1226054061,-3949.6391488317313,0.11639225506557696
148,w99758824,478.7830200769007,ab,145866.56731824548,162073.96368693942,182333.20914780683,r2,-240761.15786322288,-261871.838276095,-21110.680412872112,0.10714186623503764
149,w99758826,588.1092009779065,ab,119723.39300006734,133025.99222229703,149654.24125008416,r2,-197610.34520762588,-214937.42936430473,-17327.084156678844,0.10714186623503764
152,w99758837,194.723237061128,mfh,26918.830601657704,29909.81177961967,33648.538252072125,r1,-48267.15774371968,-52499.37090720769,-4232.213163488006,0.11639225506557696
153,w99758838,318.7432954022661,ab,108085.42367030495,120094.91518922773,135106.77958788117,r2,-178401.20755172256,-194043.9753109408,-15642.76775921823,0.10714186623503764
154,w99758842,66.20839738831855,sfh,10622.24162044283,11802.490689380922,13277.802025553538,r1,-19046.347869741618,-20716.39035698918,-1670.0424872475633,0.11639225506557696
155,w99758845,141.8255072105676,th,69073.7291614408,76748.58795715644,86342.161451801,r2,-114010.16227766527,-124006.92471652513,-9996.762438859863,0.10714186623503764
156,w99758846,563.5821329504251,other,132419.0595091203,147132.288343467,165523.82438640037,nr2,-204256.92010513143,-222177.3361572057,-17920.41605207426,0.10714186623503764
157,w99758847,385.25146163031457,sfh,142056.25987695777,157840.28875217531,177570.3248461972,r2,-234472.02630795847,-255031.25628124957,-20559.229973291105,0.10714186623503764
158,w99758850,177.17881421931088,ab,53639.1155091704,59599.017232411556,67048.894386463,r2,-88534.44482978294,-96297.4178397167,-7762.973009933761,0.10714186623503764
159,w99758852,422.9061155930161,other,94685.0186301774,105205.57625575266,118356.27328772173,nr2,-146052.01363905615,-158865.84069719436,-12813.82705813821,0.10714186623503764
160,w99758858,57.38898355839774,sfh,28769.771092753355,31966.412325281504,35962.21386594169,r1,-51586.0105564585,-56109.23096417523,-4523.220407716726,0.11639225506557696
161,w99758862,402.33381934519855,sfh,132318.5054462975,147020.56160699722,165398.13180787186,r2,-218399.3026207106,-237549.22664059434,-19149.924019883736,0.10714186623503764
162,w99758864,101.365438436158,other,37363.38761700267,41514.87513000297,46704.23452125333,nr1,-62606.59331609289,-68099.36290867235,-5492.7695925794615,0.11638761103704597
163,w99758865,63.831228005420414,other,17801.785048123256,19779.761164581396,22252.231310154068,nr1,-29828.909740003997,-32445.939668025585,-2617.0299280215877,0.11638761103704597
164,w99758868,445.0926624152809,ab,112324.951405675,124805.5015618611,140406.18925709373,r2,-185398.7918859997,-201655.12940810702,-16256.337522107322,0.10714186623503764
165,w99758869,105.27734354436397,other,36318.21064776401,40353.56738640446,45397.76330970501,nr1,-60855.28077111652,-66194.39951344798,-5339.118742331455,0.11638761103704597
166,w99758874,488.6312512325123,ab,146922.75569113033,163247.50632347813,183653.4446139129,r2,-242504.457512022,-263767.9958114248,-21263.538299402804,0.10714186623503764
167,w99758876,118.68904608124866,sfh,38928.65294094862,43254.05882327624,48660.81617618577,r1,-69801.52518718898,-75921.93806290258,-6120.412875713606,0.11639225506557696
168,w99758878,556.4759241774678,other,171451.4850041109,190501.65000456767,214314.3562551386,nr2,-264464.5899480869,-287667.306803269,-23202.716855182138,0.10714186623503764
169,w99758879,282.5218615865335,other,57905.094575858464,64338.99397317607,72381.36821982308,nr2,-89318.83612756354,-97155.19586445339,-7836.359736889848,0.10714186623503764
