,full_id,building_usage,yearly_demand_useful_unrenovated,yearly_demand_delivered_unrenovated,yearly_demand_delivered_unrenovated_DH,consumer_size_unrenovated,npv_Gas_25years_ir_0.05,npv_DH_25years_ir_0.05,savings_npv_25years_ir_0.05,operator_selling_price
27,w98916076,sfh,30526.14503843407,33917.93893159341,38157.68129804259,r1,-54735.2996005342,-110080.91490564795,-55345.61530511375,0.2302767108006051
28,w98916079,trade,503916.8562605286,559907.618067254,629896.0703256608,nr2,-777293.7327178841,-1563328.6952940705,-786034.9625761864,0.2119752429553168
29,w98916080,other,385409.83654958865,428233.15172176517,481762.2956869858,nr2,-594496.188718355,-1195677.9167852663,-601181.7280669112,0.2119752429553168
30,w98916086,other,84265.32015590335,93628.13350655927,105331.65019487918,nr2,-129979.58776117284,-261420.88993696592,-131441.3021757931,0.2119752429553168
31,w98916091,trade,65522.69205707044,72802.99117452271,81903.36507133805,nr2,-101069.01020281287,-203274.61447881444,-102205.60427600157,0.2119752429553168
32,w98916094,trade,46278.56665361178,51420.6296151242,57848.20831701472,nr1,-77544.98685809471,-155962.02314352168,-78417.03628542698,0.23026752280425275
33,w98916098,trade,1389797.224493673,1544219.1383263033,1737246.5306170913,nr2,-2143767.6849395363,-4311643.587027991,-2167875.902088455,0.2119752429553168
34,w98916102,trade,284238.58921225026,315820.65468027804,355298.2365153128,nr2,-438439.1417877663,-881808.8486321205,-443369.7068443542,0.2119752429553168
35,w98916109,sfh,38719.86130122445,43022.068112471614,48399.826626530565,r1,-69427.1486342374,-139628.4316834665,-70201.28304922911,0.2302767108006051
36,w98916113,trade,173540.7692960107,192823.07699556745,216925.96162001335,nr2,-267687.31918562605,-538384.9757619479,-270697.65657632187,0.2119752429553168
37,w98916116,other,1062734.6846249367,1180816.3162499296,1328418.3557811708,nr2,-1639272.4308349062,-3296979.6650332734,-1657707.2341983672,0.2119752429553168
38,w98916121,other,80557.30305057266,89508.1145006363,100696.62881321582,nr2,-124259.95679234069,-249917.3066148639,-125657.3498225232,0.2119752429553168
39,w98916126,trade,194117.59848031573,215686.22053368413,242646.99810039465,nr2,-299427.15913235256,-602221.5930974024,-302794.4339650498,0.2119752429553168
40,w99055014,mfh,138482.6158739089,153869.5731932321,173103.2698423861,r2,-228573.52136756424,-459695.70896624035,-231122.1875986761,0.2119752429553168
41,w99055018,mfh,74738.71105496878,83043.01228329864,93423.38881871097,r2,-123360.54067509662,-248096.58994974237,-124736.04927464575,0.2119752429553168
42,w99055022,sfh,8121.358728508361,9023.731920564845,10151.69841063545,r1,-14562.107420004644,-29286.58689086249,-14724.479470857847,0.2302767108006051
43,w99055023,sfh,23689.428722857134,26321.58746984126,29611.785903571417,r1,-42476.63689203258,-85426.90156654058,-42950.264674508,0.2302767108006051
44,w99055025,trade,357208.00610134704,396897.78455705225,446510.0076266838,nr2,-550994.7543324071,-1108185.842940529,-557191.088608122,0.2119752429553168
45,w99055028,ab,43794.80756460522,48660.897294005794,54743.50945575652,r1,-78526.84674000934,-157929.2923740836,-79402.44563407426,0.2302767108006051
46,w99055030,other,116326.93155687526,129252.14617430585,145408.66444609407,nr2,-179434.74944746352,-360887.3723492809,-181452.6229018174,0.2119752429553168
47,w99055036,other,328535.37354705296,365039.3039411699,410669.2169338162,nr2,-506767.1058461794,-1019233.1740927614,-512466.06824658194,0.2119752429553168
48,w99055038,other,86262.38089475907,95847.08988306564,107827.97611844883,nr2,-133060.0618054206,-267616.4801826794,-134556.41837725881,0.2119752429553168
49,w99055039,other,312686.9164410429,347429.90715671435,390858.64555130363,nr2,-482320.79842720146,-970065.6428579004,-487744.8444306989,0.2119752429553168
50,w99055040,trade,35391.70019666166,39324.111329624066,44239.62524582707,nr1,-59302.80743519024,-119272.51780451462,-59969.71036932438,0.23026752280425275
51,w99055041,ab,64982.981209910264,72203.31245545585,81228.72651238783,r2,-107258.14753265315,-215712.25694659736,-108454.10941394421,0.2119752429553168
52,w99055043,sfh,86320.99151306404,95912.21279229339,107901.23939133005,r2,-142477.760645754,-286544.19287109276,-144066.43222533877,0.2119752429553168
53,w99055048,sfh,24285.63485393199,26984.0387265911,30357.04356741499,r1,-43545.67201477638,-87576.89188790099,-44031.21987312461,0.2302767108006051
54,w99055050,trade,65308.77244341692,72565.3027149077,81635.96555427114,nr2,-100739.0383573933,-202610.9600160674,-101871.9216586741,0.2119752429553168
55,w99055053,ab,49059.40863841541,54510.454042683785,61324.260798019255,r1,-87966.6078591905,-176914.0709004458,-88947.46304125531,0.2302767108006051
56,w99055057,ab,87681.8017174346,97424.2241304829,109602.25214679325,r2,-144723.8561456332,-291061.4285379594,-146337.5723923262,0.2119752429553168
57,w99055067,sfh,33001.382887256914,36668.203208063234,41251.72860907114,r1,-59173.5568736789,-119006.91740823857,-59833.36053455967,0.2302767108006051
58,w99055068,ab,132493.30677667502,147214.7853074167,165616.63347084375,r2,-218687.82226898547,-439814.0821331817,-221126.2598641962,0.2119752429553168
59,w99055094,other,66091.27134448045,73434.74593831161,82614.08918060057,nr2,-101946.04598990016,-205038.54895434302,-103092.50296444286,0.2119752429553168
60,w99055100,sfh,15744.323611141372,17493.69290126819,19680.404513926715,r1,-28230.563301673767,-56775.90621098433,-28545.342909310562,0.2302767108006051
61,w99055110,sfh,52473.960066172556,58304.40007352506,65592.45008271569,r2,-86611.28876527665,-174188.32048095466,-87577.03171567801,0.2119752429553168
62,w99055113,education,153671.86244078857,170746.51382309842,192089.8280509857,nr2,-237039.45221581208,-476744.5844057304,-239705.13218991834,0.2119752429553168
63,w99055118,other,24020.58101149931,26689.534457221456,30025.726264374138,nr1,-40249.20764729739,-80951.04672702555,-40701.83907972815,0.23026752280425275
64,w99055131,th,174492.9614592318,193881.0682880353,218116.20182403974,r2,-288010.66764153907,-579232.7442793001,-291222.076637761,0.2119752429553168
65,w99055135,ab,134760.33544465396,149733.70604961552,168450.41930581743,r2,-222429.68345792333,-447339.5274332781,-224909.84397535477,0.2119752429553168
66,w99055142,sfh,30373.370700461764,33748.18966717974,37966.7133755772,r1,-54461.365595776675,-109529.99244632917,-55068.62685055249,0.2302767108006051
67,w99055146,sfh,45007.11390865703,50007.90434295226,56258.89238582129,r1,-80700.5883266315,-162301.01344568044,-81600.42511904893,0.2302767108006051
68,w99055147,sfh,9628.24002989865,10698.044477665168,12035.300037373312,r1,-17264.040447912168,-34720.580344749505,-17456.539896837337,0.2302767108006051
69,w99055152,other,264252.3847284261,293613.76080936234,330315.48091053264,nr2,-407610.3427644949,-819804.5584572679,-412194.21569277305,0.2119752429553168
70,w99055158,trade,144743.79539184985,160826.4393242776,180929.7442398123,nr2,-223267.8736781867,-449046.5559756212,-225778.6822974345,0.2119752429553168
71,w99055160,ab,101699.20767706775,112999.1196411864,127124.00959633468,r2,-167860.39079594155,-337592.47743400506,-169732.0866380635,0.2119752429553168
72,w99055171,sfh,36534.23113964701,40593.59015516334,45667.78892455876,r1,-65508.17617442358,-131746.78899557056,-66238.61282114699,0.2302767108006051
73,w99055172,sfh,34959.915482691984,38844.350536324426,43699.89435336498,r1,-62685.32910215973,-126069.61922357022,-63384.290121410486,0.2302767108006051
74,w99055173,ab,103778.03118873315,115308.92354303683,129722.53898591643,r2,-171291.60855106896,-344493.1720950651,-173201.56354399616,0.2119752429553168
75,w99055181,other,55355.73112876553,61506.36792085059,69194.66391095691,nr2,-85386.4329836193,-171733.09812411002,-86346.66514049072,0.2119752429553168
76,w99055182,sfh,41072.2949799907,45635.88331110078,51340.36872498837,r1,-73645.21030024665,-148111.5877219183,-74466.37742167166,0.2302767108006051
77,w99055185,education,27137.63133712484,30152.92370791649,33922.039171406046,nr1,-45472.17897106001,-91455.72546229034,-45983.54649123033,0.23026752280425275
78,w99055186,sfh,8077.381808901094,8974.86867655677,10096.727261126367,r1,-14483.254034908634,-29128.00088077163,-14644.746845862996,0.2302767108006051
79,w99055192,ab,56573.984423398244,62859.982692664715,70717.4805292478,r2,-93378.6147513568,-187798.43025379308,-94419.81550243628,0.2119752429553168
80,w99055193,other,37451.259490311946,41612.510544791054,46814.07436288993,nr1,-62753.83260532943,-126213.37741725873,-63459.5448119293,0.23026752280425275
81,w99055199,ab,144875.40265854934,160972.66962061037,181094.25332318665,r2,-239125.18359242982,-480916.6877489569,-241791.50415652708,0.2119752429553168
82,w99055201,sfh,23915.67348956297,26572.970543958854,29894.59186195371,r1,-42882.3080002942,-86242.76714276178,-43360.459142467575,0.2302767108006051
83,w99055202,ab,183212.87097097567,203569.8566344174,229016.08871371957,r2,-302403.3797558206,-608178.6517480931,-305775.27199227246,0.2119752429553168
84,w99055209,other,71166.34004527405,79073.7111614156,88957.92505659255,nr2,-109774.35942143192,-220783.21086030928,-111008.85143887736,0.2119752429553168
85,w99055216,education,97615.7064420698,108461.89604674422,122019.63305258725,nr2,-150572.61111547577,-302838.5200779866,-152265.90896251082,0.2119752429553168
86,w99055219,other,280358.9009157519,311509.889906391,350448.6261446898,nr2,-432454.7073313647,-869772.6804282598,-437317.9730968951,0.2119752429553168
87,w99055224,ab,88079.81530757781,97866.46145286423,110099.76913447226,r2,-145380.80046515714,-292382.6423115761,-147001.84184641897,0.2119752429553168
88,w99055226,ab,69321.04823838189,77023.38693153542,86651.31029797735,r2,-114418.3766369988,-230112.5539485841,-115694.1773115853,0.2119752429553168
89,w99055235,trade,455420.4985622041,506022.7761802268,569275.6232027551,nr2,-702487.9102290586,-1412875.8047723079,-710387.8945432493,0.2119752429553168
90,w99055245,ab,110594.87925706254,122883.19917451392,138243.59907132815,r2,-182543.20831160824,-367121.8304715005,-184578.6221598923,0.2119752429553168
91,w99055249,sfh,33446.903939437485,37163.22659937498,41808.62992429685,r1,-59972.404164705855,-120613.51938736225,-60641.11522265639,0.2302767108006051
92,w99055257,trade,36946.07902516493,41051.19891684992,46182.59878145616,nr1,-61907.345443702216,-124510.88373402438,-62603.53829032216,0.23026752280425275
93,w99055287,mfh,65413.202259158345,72681.33584350927,81766.50282394793,r2,-107968.25211561841,-217140.3840006557,-109172.13188503729,0.2119752429553168
94,w99055292,trade,26638.013577625854,29597.792864028725,33297.51697203232,nr1,-44635.01275360984,-89771.9784881646,-45136.96573455477,0.23026752280425275
95,w99055300,other,253934.7967876531,282149.7742085034,317418.49598456634,nr2,-391695.422786144,-787795.7437219829,-396100.3209358389,0.2119752429553168
96,w99389931,mfh,99582.28350232905,110646.9816692545,124477.85437791131,r2,-164366.28570531614,-330565.3068884953,-166199.02118317914,0.2119752429553168
97,w99389943,ab,624462.3880690951,693847.0978545501,780577.9850863689,r2,-1030711.0831334601,-2072914.917115303,-1042203.8339818429,0.2119752429553168
98,w99389949,ab,683124.5893772031,759027.3215302257,853905.7367215039,r2,-1127536.4199423487,-2267645.2235127855,-1140108.8035704368,0.2119752429553168
99,w99389956,education,46899.24791118664,52110.27545687404,58624.0598889833,nr1,-78585.00869632402,-158053.76261728702,-79468.753920963,0.23026752280425275
100,w99389960,ab,196619.69517326806,218466.32797029783,245774.61896658505,r2,-324532.1141022608,-652682.8627479064,-328150.74864564557,0.2119752429553168
101,w99389971,education,309303.5674613809,343670.63051264547,386629.4593267261,nr2,-477101.96931915294,-959569.2951362733,-482467.3258171203,0.2119752429553168
102,w99389974,education,43366.28216826591,48184.7579647399,54207.85271033239,nr1,-72665.12392211602,-146147.41968564683,-73482.29576353081,0.23026752280425275
103,w99389975,mfh,203599.25388206367,226221.39320229297,254499.0673525796,r2,-336052.2771320642,-675851.6422272938,-339799.3650952296,0.2119752429553168
104,w99389979,ab,58414.06986123536,64904.52206803929,73017.58732654419,r2,-96415.7815862653,-193906.6292834473,-97490.84769718202,0.2119752429553168
105,w99389992,other,222880.7619206125,247645.2910229028,278600.9524007656,nr2,-343794.45186630293,-691455.1208411169,-347660.66897481395,0.2119752429553168
106,w99390006,education,83282.49698597375,92536.10776219305,104103.12123246718,nr2,-128463.57915605236,-258371.82411417775,-129908.24495812539,0.2119752429553168
107,w99390011,ab,487902.76263553556,542114.1807061506,609878.4532944195,r2,-805311.5680751572,-1619602.6119303475,-814291.0438551903,0.2119752429553168
108,w99390014,trade,125980.24566648666,139978.05074054073,157475.30708310832,nr2,-194325.02442861776,-390835.37421655783,-196510.34978794007,0.2119752429553168
109,w99390021,other,203329.9608709738,225922.17874552644,254162.45108871724,nr2,-313637.2643527311,-630801.6064425359,-317164.34208980476,0.2119752429553168
110,w99390022,education,501507.8998853299,557230.9998725888,626884.8748566624,nr2,-773577.9080345666,-1555855.2587930446,-782277.350758478,0.2119752429553168
111,w99390025,education,22880.136119028128,25422.373465586807,28600.170148785157,nr1,-38338.262892655606,-77107.66726273047,-38769.40437007486,0.23026752280425275
112,w99390027,mfh,27759.268305341284,30843.631450379202,34699.0853816766,r1,-49774.1154499347,-100103.22784996107,-50329.112400026366,0.2302767108006051
113,w99390046,mfh,211796.0789351003,235328.97659455586,264745.09866887535,r2,-349581.60826567287,-703061.160766854,-353479.5525011811,0.2119752429553168
114,w99390052,education,313307.17899148044,348119.0877683116,391633.9737393505,nr2,-483277.55585078214,-971989.9171338412,-488712.36128305906,0.2119752429553168
115,w99390065,education,348951.4029727128,387723.781080792,436189.253715891,nr2,-538258.9115327604,-1082570.9335833886,-544312.0220506282,0.2119752429553168
116,w99390082,education,39827.93660519214,44253.26289465793,49784.92075649017,nr1,-66736.22464911878,-134222.94638187345,-67486.72173275467,0.23026752280425275
117,w99390107,education,26712.358260262183,29680.39806695798,33390.44782532773,nr1,-44759.58570076169,-90022.5252953013,-45262.93959453961,0.23026752280425275
118,w99390110,mfh,239891.65743218464,266546.2860357607,299864.5717902308,r2,-395954.97629754676,-796324.9743836735,-400369.99808612675,0.2119752429553168
119,w99390116,ab,158097.7549469809,175664.1721633121,197622.1936837261,r2,-260949.43643641943,-524808.5406799148,-263859.1042434953,0.2119752429553168
120,w99390122,other,98676.7039395479,109640.78215505321,123345.87992443486,nr2,-152209.2039283042,-306130.11037276563,-153920.90644446143,0.2119752429553168
121,w99390129,trade,195071.71625481176,216746.35139423527,243839.6453185147,nr2,-300898.8895521167,-605181.6046092787,-304282.71505716204,0.2119752429553168
122,w99390130,education,164651.07624751102,182945.64027501224,205813.84530938877,nr2,-253974.93269460523,-510805.9970823964,-256831.06438779118,0.2119752429553168
123,w99390133,education,680645.1328091653,756272.3697879614,850806.4160114565,nr2,-1049897.7943773482,-2111602.448326672,-1061704.6539493238,0.2119752429553168
124,w99390139,ab,193561.77819765167,215068.6424418352,241952.22274706457,r2,-319484.84627910896,-642532.0484872501,-323047.20220814116,0.2119752429553168
125,w99390141,other,30821.618759402736,34246.24306600304,38527.023449253415,nr1,-51645.11769632692,-103871.02207063737,-52225.90437431045,0.23026752280425275
126,w99758761,trade,71706.83112597434,79674.25680663815,89633.53890746791,nr2,-110608.06903919684,-222460.00576310256,-111851.93672390572,0.2119752429553168
127,w99758765,trade,64055.628922168136,71172.92102463126,80069.53615271016,nr2,-98806.05954717645,-198723.26465174076,-99917.2051045643,0.2119752429553168
128,w99758770,mfh,123602.56527583835,137336.18363982037,154503.20659479793,r2,-204013.14213248855,-410301.0945883477,-206287.95245585917,0.2119752429553168
129,w99758771,mfh,175271.79498964516,194746.4388773835,219089.74373705644,r2,-289296.1771726979,-581818.0971748293,-292521.92000213143,0.2119752429553168
130,w99758774,ab,62183.884482976144,69093.20498108461,77729.85560372018,r2,-102638.07741420371,-206420.60148332495,-103782.52406912124,0.2119752429553168
131,w99758775,sfh,41468.16576899654,46075.73974332949,51835.20721124567,r1,-74355.03154403793,-149539.14493830828,-75184.11339427035,0.2302767108006051
132,w99758777,ab,105954.58460251115,117727.31622501239,132443.23075313892,r2,-174884.13512989104,-351718.283047335,-176834.14791744394,0.2119752429553168
133,w99758783,th,46165.858494498185,51295.3983272202,57707.32311812273,r1,-82778.2903091995,-166479.58443755514,-83701.29412835564,0.2302767108006051
134,w99758786,mfh,58859.38042021428,65399.31157801586,73574.22552526784,r2,-97150.79227280986,-195384.84625550648,-98234.05398269661,0.2119752429553168
135,w99758788,other,107247.06333366054,119163.40370406726,134058.82916707566,nr2,-165429.01700147404,-332718.4028724957,-167289.38587102166,0.2119752429553168
136,w99758792,sfh,22560.840147597835,25067.600163997595,28201.050184497293,r1,-40453.00653468541,-81357.07674063527,-40904.07020594986,0.2302767108006051
137,w99758793,ab,45544.688375520156,50605.2093061335,56930.86046940019,r1,-81664.49318472295,-164239.57100241425,-82575.0778176913,0.2302767108006051
138,w99758796,ab,179322.33204421046,199247.03560467827,224152.91505526306,r2,-295981.8215198178,-595263.9328939336,-299282.1113741158,0.2119752429553168
139,w99758800,ab,99487.39834212833,110541.55371347592,124359.24792766041,r2,-164209.6722917426,-330250.33377281873,-166040.66148107612,0.2119752429553168
140,w99758801,mfh,71440.53956745433,79378.37729717146,89300.6744593179,r2,-117916.71896348412,-237148.24621231842,-119231.5272488343,0.2119752429553168
141,w99758803,mfh,131384.60978199245,145982.8997577694,164230.76222749054,r2,-216857.85412023985,-436133.7411186575,-219275.88699841767,0.2119752429553168
142,w99758805,sfh,58159.717102174254,64621.90789130473,72699.64637771781,r2,-95995.95773009918,-193062.30040385292,-97066.34267375374,0.2119752429553168
143,w99758807,other,42605.10553834061,47339.006153711794,53256.381922925764,nr1,-71389.686154001,-143582.20092981803,-72192.51477581704,0.23026752280425275
144,w99758813,other,17306.7893226752,19229.765914083553,21633.486653343996,nr1,-28999.48826478882,-58325.09673616838,-29325.60847137956,0.23026752280425275
145,w99758814,th,18715.5754116606,20795.083790734,23394.46926457575,r1,-33558.20481308256,-67490.59410244264,-33932.389289360086,0.2302767108006051
146,w99758818,mfh,91711.52463429667,101901.69403810741,114639.40579287084,r2,-151375.14556149318,-304438.1713263185,-153063.02576482535,0.2119752429553168
147,w99758821,sfh,16591.68554566197,18435.206161846632,20739.606932077462,r1,-29749.93658964306,-59831.594274144765,-30081.657684501704,0.2302767108006051
148,w99758824,ab,169348.0416963535,188164.4907737261,211685.05212044186,r2,-279518.68169851333,-562154.084094803,-282635.40239628963,0.2119752429553168
149,w99758826,ab,106368.10829847213,118186.78699830236,132960.13537309016,r2,-175566.67977102342,-353090.982915759,-177524.3031447356,0.2119752429553168
152,w99758837,mfh,81068.34105236304,90075.9345026256,101335.4263154538,r2,-133807.95899058756,-269107.9185615263,-135299.95957093872,0.2119752429553168
153,w99758838,ab,109862.70524728548,122069.67249698387,137328.38155910684,r2,-181334.7130025585,-364691.36475284625,-183356.65175028774,0.2119752429553168
154,w99758842,sfh,28836.13150330949,32040.146114788324,36045.16437913686,r1,-51704.99894981219,-103986.52480446716,-52281.525854654974,0.2302767108006051
155,w99758845,th,68631.03812160477,76256.7090240053,85788.79765200596,r2,-113279.47525810951,-227822.05208433175,-114542.57682622224,0.2119752429553168
156,w99758846,other,132388.56970357036,147098.41078174484,165485.71212946295,nr2,-204209.88946015234,-410716.266731763,-206506.3772716107,0.2119752429553168
157,w99758847,sfh,141765.98617754248,157517.76241949163,177207.4827219281,r2,-233992.9128739939,-470594.9198888722,-236602.0070148783,0.2119752429553168
158,w99758850,ab,51542.08490718524,57268.98323020582,64427.60613398155,r2,-85073.17522502817,-171094.94295356344,-86021.76772853527,0.2119752429553168
159,w99758852,other,94738.4325839545,105264.92509328279,118423.04072994312,nr2,-146134.40487283768,-293912.1967555425,-147777.7918827048,0.2119752429553168
160,w99758858,sfh,9200.09663478349,10222.329594203877,11500.12079347936,r1,-16496.352389884763,-33176.64426681541,-16680.29187693065,0.2302767108006051
161,w99758862,sfh,153965.21116104606,171072.45684560674,192456.51395130757,r2,-254128.4352631253,-511090.4820375284,-256962.0467744031,0.2119752429553168
162,w99758864,other,39005.52169932354,43339.46855480393,48756.90212415442,nr1,-65358.17520465733,-131451.35033088285,-66093.17512622551,0.23026752280425275
163,w99758865,other,19191.6289905496,21324.03221172178,23989.536238187,nr1,-32157.75088707185,-64677.13892673855,-32519.388039666705,0.23026752280425275
164,w99758868,ab,107761.9123396737,119735.45815519299,134702.3904245921,r2,-177867.23349600408,-357717.7422590658,-179850.50876306172,0.2119752429553168
165,w99758869,other,36782.57152472311,40869.523916359016,45978.21440590389,nr1,-61633.37008340504,-123959.85196247199,-62326.48187906695,0.23026752280425275
166,w99758874,ab,145140.5559918637,161267.2844354041,181425.6949898296,r2,-239562.83441752108,-481796.8693426789,-242234.03492515784,0.2119752429553168
167,w99758876,sfh,19767.0966607297,21963.44073414411,24708.870825912127,r1,-35443.64860336986,-71282.50497079887,-35838.856367429005,0.2302767108006051
168,w99758878,other,165946.20228490618,184384.6692054513,207432.75285613272,nr2,-255972.6697010977,-514823.9370919991,-258851.2673909014,0.2119752429553168
169,w99758879,other,63241.62786203879,70268.47540226532,79052.03482754849,nr2,-97550.45971041064,-196197.94485048755,-98647.48514007691,0.2119752429553168
170,w99758882,other,173463.4893925074,192737.21043611935,216829.36174063425,nr2,-267568.11463052564,-538145.226110363,-270577.1114798374,0.2119752429553168
171,w99758886,sfh,28508.101772463415,31675.66863607046,35635.12721557927,r1,-51116.820993731046,-102803.61052418951,-51686.78953045847,0.2302767108006051
172,w99758887,sfh,35123.0717850301,39025.635316700114,43903.839731287626,r1,-62977.87862254458,-126657.9802829634,-63680.10166041882,0.2302767108006051
173,w99758888,other,23233.64309960051,25815.158999556123,29042.053874500638,nr1,-38930.60392966114,-78299.01063985133,-39368.40671019019,0.23026752280425275
174,w99758891,trade,394777.7044394887,438641.8938216541,493472.1305493609,nr2,-608946.161782927,-1224740.3633060732,-615794.2015231462,0.2119752429553168
175,w99758895,other,11343.022479982455,12603.358311091617,14178.778099978068,nr1,-19006.52057193013,-38226.7832057509,-19220.26263382077,0.23026752280425275
176,w99758899,th,51555.465518172896,57283.85057574766,64444.33189771612,r2,-85095.26069295636,-171139.36014929265,-86044.09945633629,0.2119752429553168
177,w99758900,sfh,14105.077346915961,15672.308163239957,17631.34668364495,r1,-25291.291563350238,-50864.588935435684,-25573.297372085446,0.2302767108006051
178,w99758903,trade,111219.17925647758,123576.86584053065,139023.97407059697,nr2,-171556.02143499584,-345041.3143330402,-173485.29289804437,0.2119752429553168
179,w99758905,sfh,42224.87349281815,46916.52610313128,52781.09186602269,r1,-75711.85612576175,-152267.92312007913,-76556.06699431737,0.2302767108006051
180,w99758908,ab,62155.14284179054,69061.2698242117,77693.92855223817,r2,-102590.63768255062,-206325.19305217787,-103734.55536962725,0.2119752429553168
181,w99758913,ab,66297.76659895918,73664.18510995463,82872.20824869897,r2,-109428.27642804579,-220076.71235309838,-110648.43592505259,0.2119752429553168
182,w99758915,ab,27065.001520575188,30072.223911750207,33831.251900718984,r1,-48529.25140244273,-97599.61913161715,-49070.36772917442,0.2302767108006051
183,w99758919,ab,208080.77592565658,231200.8621396184,260100.9699070707,r2,-343449.2869886883,-690728.1409132592,-347278.85392457095,0.2119752429553168
184,w99758922,th,29500.748365313924,32778.60929479325,36875.9354566424,r1,-52896.69881940193,-106383.21236980025,-53486.513550398326,0.2302767108006051
185,w99758926,sfh,13125.615217519764,14584.016908355294,16407.019021899705,r1,-23535.05431058286,-47332.53183541155,-23797.477524828693,0.2302767108006051
186,w99758928,sfh,50451.804126083465,56057.56014009274,63064.755157604326,r2,-83273.6040958785,-167475.73491450388,-84202.13081862537,0.2119752429553168
187,w99758931,th,29795.3796286822,33105.977365202445,37244.22453585275,r1,-53424.99122094304,-107445.68779834031,-54020.69657739727,0.2302767108006051
