,full_id,NFA,building_usage,yearly_demand_useful_renovated,yearly_demand_delivered_renovated,yearly_demand_delivered_renovated_DH,consumer_size_renovated,npv_Gas_25years_ir_0.05,npv_DH_25years_ir_0.05,savings_npv_25years_ir_0.05,operator_selling_price,savings/NFA [€/m2]
16,w50930480,4441.97852948606,other,168700.98991545063,187445.54435050068,210876.23739431327,nr2,-260221.94045596189,-1055456.2391015058,-795234.298645544,0.04939223652754038,-179.02704692666606
17,w50930481,1370.623297881335,other,62080.660377160784,68978.51153017864,77600.82547145098,nr2,-95759.66279882971,-492661.6681839335,-396902.00538510375,0.04939223652754038,-289.5777461236957
18,w50930482,1573.369959426485,other,63379.87619939754,70422.08466599727,79224.84524924692,nr2,-97763.70831452575,-476437.57739440456,-378673.8690798788,0.04939223652754038,-240.67694111683093
19,w50930483,704.9254127380437,other,45123.70064816985,50137.445164633165,56404.62581021231,nr1,-75609.87789317896,-314079.7229037414,-238469.84501056245,0.053654510745653,-338.2908896478951
20,w50930486,509.32494937628496,trade,30466.044901173256,33851.16100130362,38082.55612646657,nr1,-51049.31337140332,-227783.17425704916,-176733.86088564584,0.053654510745653,-346.99627634984824
21,w98916060,2713.01504517002,other,226605.19701500298,251783.55223889218,283256.4962687537,nr2,-349539.40764783276,-175274.4476978488,174264.95994998395,0.04939223652754038,64.23295007531485
22,w98916062,151.14776481509907,trade,11092.043274505519,12324.492527228354,13865.054093131897,nr1,-18585.976449722642,-102304.54999130843,-83718.57354158579,0.053654510745653,-553.8856207632297
23,w98916065,222.67857759937178,other,20948.500685227787,23276.111872475318,26185.625856534734,nr1,-35101.58865747839,-155193.7284426045,-120092.13978512611,0.053654510745653,-539.3071083882517
24,w98916067,43210.64675020873,trade,3034378.024269405,3371531.1380771166,3792972.530336756,nr2,-4680540.036831137,-2347028.8383328533,2333511.1984982835,0.04939223652754038,54.00315371319943
25,w98916074,4745.314506876469,trade,491122.8611791089,545692.0679767877,613903.5764738861,nr2,-757558.944985224,-379873.4070483669,377685.53793685714,0.04939223652754038,79.59125520332748
26,w98916075,67.06430839556852,sfh,8538.96409194254,9487.737879936156,10673.705114928174,r1,-15310.900123884569,-82335.75821720966,-67024.85809332509,0.05365665163570564,-999.4117541329028
27,w98916076,98.82164086105185,sfh,13728.213996145805,15253.571106828673,17160.267495182256,r1,-24615.551852787565,-102688.80150717321,-78073.24965438564,0.05365665163570564,-790.042028994039
28,w98916079,3334.9361924076916,trade,133751.88480733606,148613.2053414845,167189.85600917006,nr2,-206312.8083697132,-1074855.597900797,-868542.7895310838,0.04939223652754038,-260.4376034265382
29,w98916080,2976.303781049745,other,104082.21116258297,115646.90129175886,130102.76395322871,nr2,-160547.22008002846,-776306.7148714567,-615759.4947914283,0.04939223652754038,-206.88731396035436
30,w98916086,294.4025758753764,other,20686.516731325537,22985.018590361706,25858.14591415692,nr1,-34662.60483124105,-198745.30312128013,-164082.6982900391,0.053654510745653,-557.3412454091331
31,w98916091,1116.7099465291947,trade,65522.69205707044,72802.99117452271,81903.36507133805,nr2,-101069.01020281287,-50680.45134560128,50388.558857211596,0.04939223652754038,45.1223337034137
32,w98916094,150.05011938810347,trade,13612.2294499376,15124.699388819556,17015.286812422,nr1,-22808.83419976017,-141961.24964235467,-119152.4154425945,0.053654510745653,-794.0841095528068
33,w98916098,15131.85493721813,trade,1389797.224493673,1544219.1383263033,1737246.5306170913,nr2,-2143767.6849395363,-1074979.4980165607,1068788.1869229756,0.04939223652754038,70.63167016584312
34,w98916102,1892.1415951219387,trade,73425.17962658805,81583.53291843117,91781.47453323506,nr2,-113258.62835976391,-663788.9437541647,-550530.3153944009,0.04939223652754038,-290.9561931378196
35,w98916109,81.43322088830173,sfh,9629.8057932929,10699.784214769888,12037.257241616126,r1,-17266.847960239058,-94100.29950760264,-76833.45154736358,0.05365665163570564,-943.5148298107054
36,w98916113,559.2398283889517,trade,50271.6825643969,55857.425071552105,62839.60320549612,nr2,-77544.26807720469,-346492.65630070085,-268948.38822349615,0.04939223652754038,-480.91780050479946
37,w98916116,6987.1012714248145,other,358101.17313169746,397890.1923685527,447626.4664146218,nr2,-552372.4679896035,-1836174.6659465295,-1283802.197956926,0.04939223652754038,-183.7388851378609
38,w98916121,458.57296650111675,other,22475.134293848154,24972.371437609057,28093.917867310192,nr1,-37659.63640350452,-180620.00500847478,-142960.36860497025,0.053654510745653,-311.7505370971799
39,w98916126,1235.1179318586364,trade,54455.49615433791,60506.10683815323,68069.37019292239,nr2,-83997.81699488513,-428190.8416998404,-344193.0247049553,0.04939223652754038,-278.6721946357017
40,w99055014,379.03616306802724,mfh,51250.231128429565,56944.70125381063,64062.788910536954,r2,-84591.453779245,-254948.79359748567,-170357.33981824067,0.04939223652754038,-449.44877670594695
41,w99055018,363.825429549627,mfh,39011.950831555296,43346.61203506144,48764.93853944412,r1,-69950.88354844647,-189521.60268906754,-119570.71914062108,0.05365665163570564,-328.64860295399234
42,w99055022,32.828185592684896,sfh,3912.1656857345315,4346.850761927257,4890.207107168164,r0,-8607.630451403838,-41937.7559929163,-33330.12554151246,0.06584069480189207,-1015.289908344475
43,w99055023,57.57688737055287,sfh,7638.842228320924,8487.602475912137,9548.552785401154,r1,-13696.924961927867,-57506.02665885774,-43809.10169692988,0.05365665163570564,-760.87999365064
44,w99055025,2922.078992408514,trade,131771.14343422168,146412.38159357963,164713.9292927771,nr2,-203257.50701130647,-810474.8412145159,-607217.3342032094,0.04939223652754038,-207.80318936645602
45,w99055028,168.94065034445376,ab,18863.996140229203,20959.99571136578,23579.9951752865,r1,-33824.33252213011,-103742.78904992882,-69918.4565277987,0.05365665163570564,-413.8640190223116
46,w99055030,502.22660109587014,other,33719.73290267432,37466.369891860355,42149.66612834289,nr1,-56501.23661710844,-266946.6616538032,-210445.42503669474,0.053654510745653,-419.02484770320393
47,w99055036,2513.4158389533286,other,94056.81089942587,104507.56766602874,117571.01362428232,nr2,-145083.00074359222,-721959.3496415613,-576876.3488979691,0.04939223652754038,-229.51886431104847
48,w99055038,337.97397138923407,other,24561.514626422148,27290.57180713572,30701.893283027683,nr1,-41155.60326612149,-215717.39183215122,-174561.78856602972,0.053654510745653,-516.4947698442504
49,w99055039,2475.299022556655,other,95255.37369289662,105839.30410321847,119069.21711612078,nr2,-146931.7885665421,-614047.8745084025,-467116.08594186045,0.04939223652754038,-188.71097256742402
50,w99055040,101.95110847079195,trade,7536.8851086504455,8374.316787389384,9421.106385813056,nr1,-12628.90575405614,-90096.2438027438,-77467.33804868767,0.053654510745653,-759.8479232904206
51,w99055041,189.90211718752977,ab,21595.11692946048,23994.5743660672,26993.8961618256,r1,-38721.404014636195,-142248.79007223388,-103527.38605759769,0.05365665163570564,-545.1618317417895
52,w99055043,190.2007592998445,sfh,29155.98911223378,32395.543458037533,36444.98639029222,r1,-52278.52377687235,-179569.7021032727,-127291.17832640035,0.05365665163570564,-669.2464256976518
53,w99055048,47.74609960326925,sfh,5769.180841789516,6410.2009353216845,7211.476052236895,r1,-10344.504405237867,-61900.0991674553,-51555.594762217435,0.05365665163570564,-1079.7865205870626
54,w99055050,194.95880112051967,trade,16984.909900636445,18872.122111818273,21231.137375795555,nr1,-28460.142788972567,-154023.80680563062,-125563.66401665806,0.053654510745653,-644.0522987163688
55,w99055053,122.33706042193808,ab,14174.508663259385,15749.454070288204,17718.13582907423,r1,-25415.78628408657,-122949.15860397072,-97533.37231988415,0.05365665163570564,-797.2512334650963
56,w99055057,303.91877080444243,ab,36040.58788819037,40045.09765354486,45050.73486023796,r1,-64623.04275091918,-191745.49102948388,-127122.4482785647,0.05365665163570564,-418.27771263382107
57,w99055067,194.8848727118224,sfh,21931.666176569037,24368.517973965598,27414.582720711296,r1,-39324.85799965881,-133393.1509532638,-94068.29295360499,0.05365665163570564,-482.6864786611962
58,w99055068,348.37368724122643,ab,40200.04013772175,44666.71126413528,50250.05017215219,r1,-72081.20246173654,-301658.4637179665,-229577.26125622998,0.05365665163570564,-658.9971334352311
59,w99055094,263.70872883694244,other,16614.595860209945,18460.66206689994,20768.24482526243,nr1,-27839.639617100893,-168598.6730258624,-140759.03340876152,0.053654510745653,-533.7670619761558
60,w99055100,85.6876405166462,sfh,12089.433153049305,13432.703503388117,15111.79144131163,r1,-21677.1146438453,-94110.47165127259,-72433.35700742729,0.05365665163570564,-845.318608036079
61,w99055110,94.65369866762775,sfh,12604.978915374657,14005.532128194063,15756.22364421832,r1,-22601.520648047117,-119010.43198109588,-96408.91133304877,0.05365665163570564,-1018.543519060828
62,w99055113,801.3236896117684,education,39333.930829421224,43704.367588245805,49167.41353677653,nr1,-65908.46194685738,-309402.41824332025,-243493.95629646286,0.053654510745653,-303.8646672413151
63,w99055118,54.3237798044458,other,6219.479772060365,6910.533080067072,7774.349715075456,nr1,-10421.443706294365,-61370.32588365203,-50948.882177357664,0.053654510745653,-937.8743960888388
64,w99055131,500.74276516167447,th,69240.53713621371,76933.93015134857,86550.67142026713,r2,-114285.48843283231,-386127.2245353777,-271841.7361025454,0.04939223652754038,-542.8770119420019
65,w99055135,663.0715527065098,ab,68880.52212837798,76533.91347597554,86100.65266047248,r2,-113691.26295863191,-276444.13240476407,-162752.86944613216,0.04939223652754038,-245.4529511661469
66,w99055142,64.54166975589469,sfh,9032.758360397225,10036.398178219139,11290.947950496531,r1,-16196.304330372614,-68429.59656859949,-52233.29223822687,0.05365665163570564,-809.2956447482726
67,w99055146,149.08371188635937,sfh,17342.70904751041,19269.67671945601,21678.38630938801,r1,-31096.569003561035,-89572.41356367206,-58475.84456011103,0.05365665163570564,-392.23496531052876
68,w99055147,57.659734526090325,sfh,7330.462267285426,8144.958074761584,9163.077834106782,r1,-13143.980280022335,-69290.43865269689,-56146.458372674555,0.05365665163570564,-973.7550620748864
69,w99055152,1635.3717537612654,other,76892.01538215307,85435.57264683674,96115.01922769133,nr2,-118606.23614800141,-529475.1129939591,-410868.8768459577,0.04939223652754038,-251.23882438410828
70,w99055158,567.1104306213557,trade,39120.40099323338,43467.11221470375,48900.50124154172,nr1,-65550.6684900087,-310784.2850161794,-245233.6165261707,0.053654510745653,-432.4265668284041
71,w99055160,362.3993257842958,ab,41269.65009818708,45855.16677576342,51587.06262273384,r1,-73999.08045019771,-254757.17247814802,-180758.0920279503,0.05365665163570564,-498.7815350835933
72,w99055171,150.93386064656082,sfh,16885.70894548665,18761.8988283185,21107.136181858314,r1,-30277.13905358697,-104059.70160271804,-73782.56254913106,0.05365665163570564,-488.84035850581205
73,w99055172,71.28885925472714,sfh,9019.499646113589,10021.666273459543,11274.374557641986,r1,-16172.530621058228,-84783.64474158834,-68611.11412053011,0.05365665163570564,-962.4380981517884
74,w99055173,413.9677898917347,ab,46033.80958093352,51148.67731214836,57542.2619761669,r1,-82541.51829501994,-221969.3113607879,-139427.79306576797,0.05365665163570564,-336.8083132802014
75,w99055181,184.62117180265486,other,15209.502381678169,16899.44709075352,19011.87797709771,nr1,-25485.24614284584,-138840.0059197639,-113354.75977691807,0.053654510745653,-613.9857020195125
76,w99055182,84.81555104400032,sfh,9995.399856476368,11105.999840529297,12494.24982059546,r1,-17922.381128784546,-98100.22861025728,-80177.84748147274,0.05365665163570564,-945.3201269644331
77,w99055185,136.9722994968528,education,10840.570650859518,12045.07850095502,13550.713313574397,nr1,-18164.605549414566,-122289.55399895215,-104124.94844953758,0.053654510745653,-760.1898254758441
78,w99055186,41.49024544628337,sfh,5137.404922484948,5708.227691649942,6421.756153106185,r1,-9211.690413166489,-51609.61249682806,-42397.92208366157,0.05365665163570564,-1021.8768683485702
79,w99055192,160.51305735595523,ab,18121.209085465063,20134.67676162785,22651.511356831328,r1,-32492.46857629861,-136668.42297457973,-104175.95439828113,0.05365665163570564,-649.0185665534959
80,w99055193,133.23216011486946,other,9055.86994602939,10062.077717810433,11319.837432536737,nr1,-15174.13711642381,-89744.97038728611,-74570.8332708623,0.053654510745653,-559.7059539271088
81,w99055199,594.2030242990702,ab,69499.33638341566,77221.48487046185,86874.17047926957,r2,-114712.65147338381,-285200.70723455865,-170488.05576117482,0.04939223652754038,-286.9188623909897
82,w99055201,119.5810925271362,sfh,16186.140935837673,17984.601039819638,20232.67616979709,r1,-29022.769576180784,-124841.40813582533,-95818.63855964455,0.05365665163570564,-801.2858599523222
83,w99055202,635.4450178422034,ab,74224.65462412336,82471.83847124818,92780.8182801542,r2,-122512.06097359413,-374585.34127534373,-252073.2803017496,0.04939223652754038,-396.6877907985197
84,w99055209,191.61494707558305,other,19092.937557201116,21214.375063556796,23866.171946501392,nr1,-31992.38219794852,-157882.5794303277,-125890.19723237917,0.053654510745653,-656.9957049473883
85,w99055216,463.1840371862054,education,30329.625776782435,33699.58419642493,37912.03222097804,nr1,-50820.72765725926,-227298.48453774993,-176477.75688049066,0.053654510745653,-381.01001483681216
86,w99055219,773.0541430711745,other,89363.99007406665,99293.3223045185,111704.9875925833,nr2,-137844.3061633224,-545455.9194695068,-407611.6133061844,0.04939223652754038,-527.2743403027799
87,w99055224,318.955577952601,ab,39326.77401159415,43696.415568437944,49158.46751449268,r1,-70515.38132761,-203458.9277896559,-132943.5464620459,0.05365665163570564,-416.8089716926105
88,w99055226,262.56915004737675,ab,28811.221455015977,32012.468283351085,36014.02681876997,r1,-51660.33366519493,-154833.4281156334,-103173.09445043848,0.05365665163570564,-392.93684894749595
89,w99055235,1694.7837025728077,trade,149404.7926523063,166005.3251692292,186755.99081538286,nr2,-230457.48028442994,-816217.4052559354,-585759.9249715054,0.04939223652754038,-345.6251815982643
90,w99055245,424.4345906373113,ab,47895.25638616388,53216.95154018208,59869.07048270485,r1,-85879.20959034923,-240258.3806637382,-154379.17107338898,0.05365665163570564,-363.72900437162855
91,w99055249,70.42309986636974,sfh,9527.919340341607,10586.577044824007,11909.899175427008,r1,-17084.159136592858,-97166.06617919727,-80081.9070426044,0.05365665163570564,-1137.153962188012
92,w99055257,137.79457132667304,trade,8302.741753787854,9225.268615319837,10378.427192234816,nr1,-13912.18541841735,-94899.89792279608,-80987.71250437872,0.053654510745653,-587.7424032357496
93,w99055287,226.3710821658373,mfh,29327.158711257514,32585.731901397237,36658.94838907189,r1,-52585.44164263205,-155939.8814368593,-103354.43979422723,0.05365665163570564,-456.57086057710654
94,w99055292,58.725108856521544,trade,5742.2884325185605,6380.320480576178,7177.8605406482,nr1,-9621.85549885195,-72973.518008314,-63351.662509462054,0.053654510745653,-1078.7832282140882
95,w99055300,847.1402418442303,other,76273.07353797425,84747.85948663806,95341.34192246781,nr2,-117651.51591901922,-505159.2401434849,-387507.72422446567,0.04939223652754038,-457.43042896989357
96,w99389931,488.4274571448564,mfh,51882.65252404952,57647.39169338835,64853.315655061895,r2,-85635.3016620483,-226071.3744071452,-140436.0727450969,0.04939223652754038,-287.52698213574587
97,w99389943,3490.8252122399163,ab,329651.0091598724,366278.89906652493,412063.7614498405,r2,-544107.9482109899,-1153251.0135428293,-609143.0653318394,0.04939223652754038,-174.49830005695927
98,w99389949,2474.179022271931,ab,284257.7582638273,315841.9536264748,355322.1978297841,r2,-469183.7771289124,-1306768.3551767,-837584.5780477877,0.04939223652754038,-338.5303046012694
99,w99389956,671.7147096479312,education,46899.24791118664,52110.27545687404,58624.0598889833,nr1,-78585.00869632402,-39405.983117235075,39179.02557908894,0.053654510745653,58.326883446729965
100,w99389960,693.6997662768932,ab,80098.50062143736,88998.33402381929,100123.12577679669,r2,-132207.1815856954,-385904.47042262414,-253697.28883692875,0.04939223652754038,-365.7162668491723
101,w99389971,1612.9015118613836,education,79005.85520261421,87784.28355846023,98757.31900326777,nr2,-121866.84238492486,-612618.5147304226,-490751.67234549776,0.04939223652754038,-304.2663601816216
102,w99389974,235.12884147074072,education,10047.192716967635,11163.547463297371,12558.990896209543,nr1,-16835.210844569123,-113751.328786056,-96916.11794148687,0.053654510745653,-412.1830283995468
103,w99389975,1082.0712234761565,mfh,111466.82540481444,123852.0282275716,139333.53175601806,r2,-183982.40557241102,-416038.071612015,-232055.666039604,0.04939223652754038,-214.45507560410357
104,w99389979,163.53384786918758,ab,21228.517390207166,23587.241544674627,26535.646737758954,r1,-38064.0679642052,-146361.7722536736,-108297.70428946841,0.05365665163570564,-662.2341839354069
105,w99389992,2569.363114476204,other,222880.7619206125,247645.2910229028,278600.9524007656,nr2,-343794.45186630293,-172393.67394351805,171400.77792278488,0.04939223652754038,66.70944132305995
106,w99390006,431.6004564465955,education,13943.155864366083,15492.395404851202,17428.944830457604,nr1,-23363.338937340457,-205886.49828744182,-182523.15935010137,0.053654510745653,-422.8984391092414
107,w99390011,2554.974828636646,ab,247425.31787724234,274917.0198636026,309281.6473465529,r2,-408389.7161083709,-874906.4388375483,-466516.72272917733,0.04939223652754038,-182.59151420999095
108,w99390014,587.280543653667,trade,43622.5019390578,48469.44659895311,54528.12742382225,nr1,-73094.44920583871,-330526.0683206297,-257431.61911479098,0.053654510745653,-438.3452200088624
109,w99390021,1617.1983746248297,other,56431.07453005592,62701.19392228436,70538.8431625699,nr2,-87045.15440950153,-464849.32811598055,-377804.173706479,0.04939223652754038,-233.61646884793893
110,w99390022,5590.431437242403,education,501507.8998853299,557230.9998725888,626884.8748566624,nr2,-773577.9080345666,-387906.0203667329,385671.88766783365,0.04939223652754038,68.98785755578005
111,w99390025,237.89438336268066,education,22880.136119028128,25422.373465586807,28600.170148785157,nr1,-38338.262892655606,-19224.49288171645,19113.770010939155,0.053654510745653,80.34561279153597
112,w99390027,116.0190749399364,mfh,12111.38188864718,13457.090987385754,15139.227360808974,r1,-21716.470108391837,-56672.61987038779,-34956.149761995955,0.05365665163570564,-301.2965736892223
113,w99390046,1095.085822885856,mfh,104637.32667388588,116263.69630431764,130796.65834235735,r2,-172709.9251657366,-364458.1583492152,-191748.23318347862,0.04939223652754038,-175.0988179886839
114,w99390052,1678.6958267321402,education,80452.87476272321,89392.08306969245,100566.093453404,nr2,-124098.87574761001,-712353.8493250378,-588254.9735774278,0.04939223652754038,-350.42380174528915
115,w99390065,2581.633286331594,education,86800.34062073754,96444.82291193059,108500.42577592192,nr2,-133889.86679857114,-697235.1973246619,-563345.3305260907,0.04939223652754038,-218.2127622496624
116,w99390082,124.21957990797236,education,9140.033185312222,10155.592428124692,11425.041481640277,nr1,-15315.162168754652,-88791.81242350806,-73476.6502547534,0.053654510745653,-591.5061885508575
117,w99390107,332.09000708311794,education,26712.358260262183,29680.39806695798,33390.44782532773,nr1,-44759.58570076169,-22444.42684067752,22315.158860084168,0.053654510745653,67.1961166675484
118,w99390110,1066.5973296171287,mfh,111016.92938734422,123352.1437637158,138771.16173418026,r2,-183239.82632292568,-453187.77738055825,-269947.95105763257,0.04939223652754038,-253.092656020932
119,w99390116,694.0162199864862,ab,76366.64546448652,84851.8282938739,95458.30683060814,r2,-126047.54003736822,-335880.61993672367,-209833.07989935545,0.04939223652754038,-302.34607471197324
120,w99390122,307.42072394330467,other,23978.9127918091,26643.236435343442,29973.640989761374,nr1,-40179.3878196337,-247930.12633730576,-207750.73851767206,0.053654510745653,-675.7863811288987
121,w99390129,1196.3697846690193,trade,62972.859261591475,69969.84362399053,78716.07407698935,nr2,-97135.88308713722,-379940.1142348888,-282804.23114775156,0.04939223652754038,-236.38530057493097
122,w99390130,964.417538562417,education,49512.76423577884,55014.18248419871,61890.95529472355,nr1,-82964.25169580664,-359962.6523692443,-276998.4006734377,0.053654510745653,-287.21833603973846
123,w99390133,9252.387912133521,education,680645.1328091653,756272.3697879614,850806.4160114565,nr2,-1049897.7943773482,-526464.9765444561,523432.81783289206,0.04939223652754038,56.57272725741056
124,w99390139,1249.1388426542283,ab,101272.3942615666,112524.88251285178,126590.49282695825,r2,-167155.910708442,-489335.14845317893,-322179.23774473695,0.04939223652754038,-257.9210787010318
125,w99390141,112.67489476799965,other,7161.259483685899,7956.954981873221,8951.574354607374,nr1,-11999.502419906723,-87256.53522805832,-75257.03280815159,0.053654510745653,-667.9130516439146
126,w99758761,171.36210507287177,trade,18702.739494504167,20780.821660560185,23378.424368130207,nr1,-31338.561091725307,-172654.8241959992,-141316.26310427388,0.053654510745653,-824.6646074065156
127,w99758765,309.03573338240386,trade,17633.22369336,19592.4707704,22041.529616699998,nr1,-29546.466073636057,-153927.41532210945,-124380.9492484734,0.053654510745653,-402.4808001557644
128,w99758770,601.7205038767308,mfh,67803.20632134694,75336.89591260771,84754.00790168367,r2,-111913.09126477658,-310478.17129459843,-198565.08002982184,0.04939223652754038,-329.9955357188561
129,w99758771,976.6668764967471,mfh,93790.2658837786,104211.40653753177,117237.83235472324,r2,-154806.22753815606,-370641.0141613809,-215834.78662322482,0.04939223652754038,-220.99120162384628
130,w99758774,197.5460334163159,ab,21548.287941595398,23942.54215732822,26935.359926994246,r1,-38637.43669162315,-158670.35828016818,-120032.92158854502,0.05365665163570564,-607.6200038680764
131,w99758775,265.071225726977,sfh,27414.764697100116,30460.849663444573,34268.45587137514,r1,-49156.39879469363,-176188.6224890204,-127032.22369432676,0.05365665163570564,-479.23807401550926
132,w99758777,337.6781565959565,ab,38785.81336494016,43095.34818326684,48482.26670617519,r1,-69545.40483600175,-241853.49425208164,-172308.0894160799,0.05365665163570564,-510.273128570328
133,w99758783,333.3155570875853,th,46165.858494498185,51295.3983272202,57707.32311812273,r1,-82778.2903091995,-41506.71002749719,41271.58028170231,0.05365665163570564,123.82134408103062
134,w99758786,182.17889552428386,mfh,24975.758120688377,27750.84235632042,31219.69765086047,r1,-44783.10647365256,-115261.07950226626,-70477.9730286137,0.05365665163570564,-386.8613476099333
135,w99758788,349.08404515869915,other,29695.324703960447,32994.80522662272,37119.15587995056,nr1,-49757.88427396666,-223962.41370068665,-174204.52942672,0.053654510745653,-499.03320373041925
136,w99758792,60.93018751584459,sfh,7098.129910688255,7886.811011875839,8872.662388360319,r1,-12727.393739886555,-76279.64716934881,-63552.25342946226,0.05365665163570564,-1043.0339380284333
137,w99758793,126.39461716674268,ab,14533.912444621437,16148.79160513493,18167.390555776794,r1,-26060.21988766307,-105945.53209104897,-79885.3122033859,0.05365665163570564,-632.0309677270461
138,w99758796,906.0679207786917,ab,92578.39928517047,102864.88809463385,115722.99910646307,r2,-152805.9720250467,-331031.68655908137,-178225.71453403466,0.04939223652754038,-196.702377875672
139,w99758800,420.9761067721993,ab,43617.35169245246,48463.724102724955,54521.68961556557,r1,-78208.65719082367,-211832.90246782496,-133624.2452770013,0.05365665163570564,-317.4152716208873
140,w99758801,293.7319820257835,mfh,30453.792851169546,33837.547612410606,38067.241063961934,r1,-54605.56757437462,-149850.0319074897,-95244.46433311509,0.05365665163570564,-324.2563634924665
141,w99758803,512.6721141899004,mfh,56071.10035591353,62301.2226176817,70088.8754448919,r2,-92548.57567808218,-238203.07724526274,-145654.50156718056,0.04939223652754038,-284.1084926129379
142,w99758805,165.76912949401884,sfh,21149.48042883679,23499.42269870754,26436.850536045986,r1,-37922.34971728353,-158085.58215608957,-120163.23243880604,0.05365665163570564,-724.8830515403151
143,w99758807,110.8734177275095,other,10633.353902934445,11814.837669927161,13291.692378668055,nr1,-17817.390387914464,-101125.29777134757,-83307.9073834331,0.053654510745653,-751.3785458312165
144,w99758813,43.0509613757953,other,4335.785169212401,4817.539076902668,5419.731461515501,nr0,-8908.234484734221,-46874.59232416659,-37966.35783943237,0.06578945616663247,-881.8933799879863
145,w99758814,84.92593946289271,th,9884.973779293656,10983.304199215172,12356.217224117068,r1,-17724.38022134282,-63787.652739283665,-46063.272517940844,0.05365665163570564,-542.3934407939943
146,w99758818,424.19755738042295,mfh,42981.25264898336,47756.94738775929,53726.5658112292,r1,-77068.09156499513,-213008.9429628378,-135940.8513978427,0.05365665163570564,-320.4658985717122
147,w99758821,35.03456762442365,sfh,4362.174934958981,4846.861038843312,5452.718668698726,r0,-9597.75040750955,-65083.1955842049,-55485.44517669535,0.06584069480189207,-1583.7342641561465
148,w99758824,478.7830200769007,ab,54415.092655594315,60461.21406177146,68018.86581949289,r2,-89815.23973490205,-370215.47530354833,-280400.2355686463,0.04939223652754038,-585.6520047925034
149,w99758826,392.0728006519377,ab,50422.93344994148,56025.48161104609,63028.666812426854,r2,-83225.95138460933,-257500.9091017423,-174274.95771713296,0.04939223652754038,-444.4964236931227
152,w99758837,194.723237061128,mfh,27818.768765056746,30909.743072285273,34773.46095632093,r1,-49880.80351961383,-155312.5176471921,-105431.71412757825,0.05365665163570564,-541.4439268718652
153,w99758838,478.1149431033991,ab,49879.55482966044,55421.727588511596,62349.443537075545,r1,-89437.18160630182,-260607.40178088262,-171170.2201745808,0.05365665163570564,-358.0106052815062
