,full_id,NFA,building_usage,yearly_demand_useful_unrenovated,yearly_demand_delivered_unrenovated,yearly_demand_delivered_unrenovated_DH,consumer_size_unrenovated,npv_Gas_25years_ir_0.07157894736842106,npv_DH_25years_ir_0.07157894736842106,savings_npv_25years_ir_0.07157894736842106,operator_selling_price,savings/NFA [€/m2]
11,w50930458,1974.6456010334193,other,337265.1957843652,374739.10642707243,421581.49473045644,nr2,-424104.8617375593,-629912.590428168,-205807.72869060864,0.14629964368474874,-104.22514732917155
12,w50930471,4724.4749339554455,other,805986.2955036239,895540.3283373598,1007482.8693795298,nr2,-1013513.1365155171,-1505346.3019495662,-491833.1654340491,0.14629964368474874,-104.10324370633805
13,w50930472,9715.957844087014,other,1058464.4972369291,1176071.663596588,1323080.6215461614,nr2,-1330999.8922681392,-1976901.6241956118,-645901.7319274726,0.14629964368474874,-66.47844116785241
14,w50930478,6019.835157379508,trade,680901.6527717811,756557.3919686456,851127.0659647263,nr2,-856221.4687882677,-1271724.8304462512,-415503.3616579835,0.14629964368474874,-69.02238197480081
15,w50930479,4489.048651921749,other,605573.605365519,672859.5615172433,756967.0067068987,nr2,-761497.8165125111,-1131034.1037816706,-369536.28726915945,0.14629964368474874,-82.31951041808423
16,w50930480,4441.97852948606,other,571805.8128687943,635339.7920764381,714757.2660859928,nr2,-719035.4303931847,-1067965.7590175923,-348930.32862440764,0.14629964368474874,-78.55290751816828
17,w50930481,1370.623297881335,other,219388.45256825408,243764.94729806008,274235.5657103176,nr2,-275876.9968151862,-409753.3638058914,-133876.3669907052,0.14629964368474874,-97.67553725202755
18,w50930482,1573.369959426485,other,231580.2187222324,257311.35413581377,289475.2734027905,nr2,-291207.92145164206,-432524.01164011704,-141316.09018847498,0.14629964368474874,-89.8174579613727
19,w50930483,704.9254127380437,other,154144.6310888841,171271.81232098234,192680.78886110513,nr2,-193834.07559591666,-287897.0171943681,-94062.94159845146,0.14629964368474874,-133.4367294734004
20,w50930486,509.32494937628496,trade,106076.66272902593,117862.95858780658,132595.82841128242,nr2,-133389.47790224597,-198120.13287708885,-64730.65497484288,0.14629964368474874,-127.09107428197164
21,w98916060,2713.01504517002,other,226605.19701500298,251783.55223889218,283256.4962687537,nr2,-284951.9219602658,-423232.128427119,-138280.2064668532,0.14629964368474874,-50.96920000979479
22,w98916062,151.14776481509907,trade,44628.266224654115,49586.962471837905,55785.33278081764,nr1,-60962.01129341932,-90545.38609678045,-29583.374803361134,0.15892448603317882,-195.72485798616236
23,w98916065,222.67857759937178,other,74365.24956076973,82628.05506752193,92956.56195096216,nr2,-93512.95146153764,-138892.50232215394,-45379.550860616306,0.14629964368474874,-203.7894769664827
24,w98916067,43210.64675020873,trade,3034378.024269405,3371531.1380771166,3792972.530336756,nr2,-3815675.286177636,-5667329.28715218,-1851654.0009745443,0.14629964368474874,-42.85180019819073
25,w98916074,4745.314506876469,trade,491122.8611791089,545692.0679767877,613903.5764738861,nr2,-617578.0831820306,-917273.6397669155,-299695.5565848849,0.14629964368474874,-63.15609980130799
26,w98916075,67.06430839556852,sfh,14372.556497617988,15969.507219575542,17965.695622022486,r1,-21008.981827497744,-31202.64719573284,-10193.665368235095,0.15893082734254016,-151.9983671211418
27,w98916076,98.82164086105185,sfh,30526.14503843407,33917.93893159341,38157.68129804259,r1,-44621.37452598014,-66271.89352415412,-21650.518998173975,0.15893082734254016,-219.08681954204428
28,w98916079,3334.9361924076916,trade,503916.8562605286,559907.618067254,629896.0703256608,nr2,-633666.299763221,-941169.0748263191,-307502.7750630982,0.14629964368474874,-92.20649431409163
29,w98916080,2976.303781049745,other,385409.83654958865,428233.15172176517,481762.2956869858,nr2,-484645.87358923664,-719832.6763389757,-235186.80274973903,0.14629964368474874,-79.01975740755483
30,w98916086,294.4025758753764,other,84265.32015590335,93628.13350655927,105331.65019487918,nr2,-105962.11053108388,-157382.93416021863,-51420.82362913476,0.14629964368474874,-174.66159552524334
31,w98916091,1116.7099465291947,trade,65522.69205707044,72802.99117452271,81903.36507133805,nr2,-82393.59590873247,-122377.19516094145,-39983.59925220898,0.14629964368474874,-35.80482055925135
32,w98916094,150.05011938810347,trade,46278.56665361178,51420.6296151242,57848.20831701472,nr1,-63216.31426995023,-93893.64723610981,-30677.332966159585,0.15892448603317882,-204.44724130350676
33,w98916098,15131.85493721813,trade,1389797.224493673,1544219.1383263033,1737246.5306170913,nr2,-1747644.782517037,-2595734.1012157635,-848089.3186987266,0.14629964368474874,-56.046619678647346
34,w98916102,1892.1415951219387,trade,284238.58921225026,315820.65468027804,355298.2365153128,nr2,-357424.86650005094,-530874.4224672725,-173449.55596722156,0.14629964368474874,-91.66838064042645
35,w98916109,81.43322088830173,sfh,38719.86130122445,43022.068112471614,48399.826626530565,r1,-56598.480762658735,-84060.35292677738,-27461.87216411865,0.15893082734254016,-337.23180619107353
36,w98916113,559.2398283889517,trade,173540.7692960107,192823.07699556745,216925.96162001335,nr2,-218224.3673170802,-324123.32164282806,-105898.95432574785,0.14629964368474874,-189.36232533870077
37,w98916116,6987.1012714248145,other,1062734.6846249367,1180816.3162499296,1328418.3557811708,nr2,-1336369.5753970866,-1984877.0833678448,-648507.5079707582,0.14629964368474874,-92.81495755943354
38,w98916121,458.57296650111675,other,80557.30305057266,89508.1145006363,100696.62881321582,nr2,-101299.3463282154,-150457.4443991459,-49158.0980709305,0.14629964368474874,-107.19798518871214
39,w98916126,1235.1179318586364,trade,194117.59848031573,215686.22053368413,242646.99810039465,nr2,-244099.35651041102,-362554.81097613793,-118455.45446572691,0.14629964368474874,-95.90618953080228
40,w99055014,379.03616306802724,mfh,138482.6158739089,153869.5731932321,173103.2698423861,r2,-186337.9716216017,-276750.1079022931,-90412.1362806914,0.14629964368474874,-238.53168929547428
41,w99055018,363.825429549627,mfh,74738.71105496878,83043.01228329864,93423.38881871097,r2,-100566.12327626997,-149361.32032466843,-48795.19704839846,0.14629964368474874,-134.11706023078474
42,w99055022,32.828185592684896,sfh,8121.358728508361,9023.731920564845,10151.69841063545,r1,-11871.338127639296,-17631.37206645387,-5760.033938814575,0.15893082734254016,-175.46001507004038
43,w99055023,57.57688737055287,sfh,23689.428722857134,26321.58746984126,29611.785903571417,r1,-34627.8532719487,-51429.464676675765,-16801.611404727068,0.15893082734254016,-291.81173509077337
44,w99055025,2922.078992408514,trade,357208.00610134704,396897.78455705225,446510.0076266838,nr2,-449182.58371379774,-667159.9182408471,-217977.33452704933,0.14629964368474874,-74.59666049184462
45,w99055028,168.94065034445376,ab,43794.80756460522,48660.897294005794,54743.50945575652,r1,-64016.74722350476,-95078.000192232,-31061.252968727233,0.15893082734254016,-183.85896411193116
46,w99055030,502.22660109587014,other,116326.93155687526,129252.14617430585,145408.66444609407,nr2,-146279.00489271342,-217264.6324300872,-70985.62753737377,0.14629964368474874,-141.3418313217211
47,w99055036,2513.4158389533286,other,328535.37354705296,365039.3039411699,410669.2169338162,nr2,-413127.26873589086,-613607.839720957,-200480.57098506612,0.14629964368474874,-79.76418699921658
48,w99055038,337.97397138923407,other,86262.38089475907,95847.08988306564,107827.97611844883,nr2,-108473.37816000174,-161112.8586201955,-52639.480460193765,0.14629964368474874,-155.7501018312754
49,w99055039,2475.299022556655,other,312686.9164410429,347429.90715671435,390858.64555130363,nr2,-393198.12160267925,-584007.5643450201,-190809.44274234085,0.14629964368474874,-77.08541109722576
50,w99055040,101.95110847079195,trade,35391.70019666166,39324.111329624066,44239.62524582707,nr1,-48344.90356899184,-71805.50422453851,-23460.600655546674,0.15892448603317882,-230.11619007818751
51,w99055041,189.90211718752977,ab,64982.981209910264,72203.31245545585,81228.72651238783,r2,-87439.11163264442,-129865.01553400882,-42425.90390136441,0.14629964368474874,-223.4093254445842
52,w99055043,190.2007592998445,sfh,86320.99151306404,95912.21279229339,107901.23939133005,r2,-116150.88554909625,-172507.8889123897,-56357.00336329345,0.14629964368474874,-296.3027254504737
53,w99055048,47.74609960326925,sfh,24285.63485393199,26984.0387265911,30357.04356741499,r1,-35499.353326602875,-52723.821012442815,-17224.46768583994,0.15893082734254016,-360.75130385436876
54,w99055050,194.95880112051967,trade,65308.77244341692,72565.3027149077,81635.96555427114,nr2,-82124.59587758346,-121977.65598623802,-39853.060108654565,0.14629964368474874,-204.41785587314004
55,w99055053,122.33706042193808,ab,49059.40863841541,54510.454042683785,61324.260798019255,r1,-71712.24024919118,-106507.3857688064,-34795.145519615224,0.15893082734254016,-284.4203171108368
56,w99055057,303.91877080444243,ab,87681.8017174346,97424.2241304829,109602.25214679325,r2,-117981.95013178198,-175227.3953899175,-57245.44525813553,0.14629964368474874,-188.35771514412417
57,w99055067,194.8848727118224,sfh,33001.382887256914,36668.203208063234,41251.72860907114,r1,-48239.535776087054,-71645.60510672079,-23406.069330633734,0.15893082734254016,-120.10203257409543
58,w99055068,348.37368724122643,ab,132493.30677667502,147214.7853074167,165616.63347084375,r2,-178278.9405183076,-264780.7937146634,-86501.85319635583,0.14629964368474874,-248.30191361857604
59,w99055094,263.70872883694244,other,66091.27134448045,73434.74593831161,82614.08918060057,nr2,-83108.5740419284,-123439.13471555008,-40330.56067362169,0.14629964368474874,-152.9360095568132
60,w99055100,85.6876405166462,sfh,15744.323611141372,17493.69290126819,19680.404513926715,r1,-23014.152610047677,-34180.73709122727,-11166.58448117959,0.15893082734254016,-130.31732947542537
61,w99055110,94.65369866762775,sfh,52473.960066172556,58304.40007352506,65592.45008271569,r2,-70607.35544298559,-104866.40520710987,-34259.049764124284,0.14629964368474874,-361.94095155672056
62,w99055113,801.3236896117684,education,153671.86244078857,170746.51382309842,192089.8280509857,nr2,-193239.57760252574,-287014.0238481306,-93774.44624560486,0.14629964368474874,-117.02442778278207
63,w99055118,54.3237798044458,other,24020.58101149931,26689.534457221456,30025.726264374138,nr1,-32812.00581546598,-48734.87065365051,-15922.864838184534,0.15892448603317882,-293.1104001876067
64,w99055131,500.74276516167447,th,174492.9614592318,193881.0682880353,218116.20182403974,r2,-234792.39105480802,-348714.85931492597,-113922.46826011795,0.14629964368474874,-227.50696802046832
65,w99055135,663.0715527065098,ab,134760.33544465396,149733.70604961552,168450.41930581743,r2,-181329.38494364868,-269311.3293672541,-87981.94442360543,0.14629964368474874,-132.68846184771886
66,w99055142,64.54166975589469,sfh,30373.370700461764,33748.18966717974,37966.7133755772,r1,-44398.05772839441,-65940.22227491593,-21542.16454652152,0.15893082734254016,-333.77141663667663
67,w99055146,149.08371188635937,sfh,45007.11390865703,50007.90434295226,56258.89238582129,r1,-65788.827364972,-97709.90267616845,-31921.075311196444,0.15893082734254016,-214.11510960720256
68,w99055147,57.659734526090325,sfh,9628.24002989865,10698.044477665168,12035.300037373312,r1,-14074.011109467652,-20902.793237831458,-6828.782128363806,0.15893082734254016,-118.43242402154775
69,w99055152,1635.3717537612654,other,264252.3847284261,293613.76080936234,330315.48091053264,nr2,-332292.5771466894,-493546.0470624116,-161253.4699157222,0.14629964368474874,-98.6035557632985
70,w99055158,567.1104306213557,trade,144743.79539184985,160826.4393242776,180929.7442398123,nr2,-182012.6953487318,-270339.0099047735,-88326.3145560417,0.14629964368474874,-155.74799860278853
71,w99055160,362.3993257842958,ab,101699.20767706775,112999.1196411864,127124.00959633468,r2,-136843.34278696438,-203240.43216971747,-66397.0893827531,0.14629964368474874,-183.2152674099438
72,w99055171,150.93386064656082,sfh,36534.23113964701,40593.59015516334,45667.78892455876,r1,-53403.65148132514,-79315.37614805634,-25911.7246667312,0.15893082734254016,-171.676021243558
73,w99055172,71.28885925472714,sfh,34959.915482691984,38844.350536324426,43699.89435336498,r1,-51102.40681179158,-75897.55580225862,-24795.148990467038,0.15893082734254016,-347.81239663086455
74,w99055173,413.9677898917347,ab,103778.03118873315,115308.92354303683,129722.53898591643,r2,-139640.54411132218,-207394.8498742982,-67754.30576297603,0.14629964368474874,-163.67047731103878
75,w99055181,184.62117180265486,other,55355.73112876553,61506.36792085059,69194.66391095691,nr2,-69608.8270897561,-103388.29036085888,-33779.46327110278,0.14629964368474874,-182.96635722370078
76,w99055182,84.81555104400032,sfh,41072.2949799907,45635.88331110078,51340.36872498837,r1,-60037.13389411693,-89167.45813398727,-29130.324239870337,0.15893082734254016,-343.45499004962204
77,w99055185,136.9722994968528,education,27137.63133712484,30152.92370791649,33922.039171406046,nr1,-37069.882565514716,-55058.990972287116,-17989.1084067724,0.15892448603317882,-131.33391549132702
78,w99055186,41.49024544628337,sfh,8077.381808901094,8974.86867655677,10096.727261126367,r1,-11807.055179437873,-17535.89870320857,-5728.843523770698,0.15893082734254016,-138.076877158698
79,w99055192,160.51305735595523,ab,56573.984423398244,62859.982692664715,70717.4805292478,r2,-76124.22279491535,-113060.0847971704,-36935.86200225506,0.14629964368474874,-230.1112607951
80,w99055193,133.23216011486946,other,37451.259490311946,41612.510544791054,46814.07436288993,nr1,-51158.25231722565,-75984.10239131557,-24825.850074089918,0.15892448603317882,-186.33526659543526
81,w99055199,594.2030242990702,ab,144875.40265854934,160972.66962061037,181094.25332318665,r2,-194939.90995835228,-289525.7506880742,-94585.84072972194,0.14629964368474874,-159.1810153462222
82,w99055201,119.5810925271362,sfh,23915.67348956297,26572.970543958854,29894.59186195371,r1,-34958.564944091166,-51920.639342544935,-16962.07439845377,0.15893082734254016,-141.84578882823482
83,w99055202,635.4450178422034,ab,183212.87097097567,203569.8566344174,229016.08871371957,r2,-246525.63454453033,-366141.1325192872,-119615.49797475684,0.14629964368474874,-188.23894218407472
84,w99055209,191.61494707558305,other,71166.34004527405,79073.7111614156,88957.92505659255,nr2,-89490.38081168124,-132917.8764056999,-43427.49559401866,0.14629964368474874,-226.63939456084586
85,w99055216,463.1840371862054,education,97615.7064420698,108461.89604674422,122019.63305258725,nr2,-122749.97895275668,-182317.54500607826,-59567.566053321585,0.14629964368474874,-128.60453139790465
86,w99055219,773.0541430711745,other,280358.9009157519,311509.889906391,350448.6261446898,nr2,-352546.22889042564,-523628.30120884406,-171082.07231841842,0.14629964368474874,-221.30671422152514
87,w99055224,318.955577952601,ab,88079.81530757781,97866.46145286423,110099.76913447226,r2,-118517.50504311212,-176022.8042816661,-57505.29923855397,0.14629964368474874,-180.29250219633926
88,w99055226,262.56915004737675,ab,69321.04823838189,77023.38693153542,86651.31029797735,r2,-93276.28192107953,-138534.4106825669,-45258.12876148737,0.14629964368474874,-172.36651279604328
89,w99055235,1694.7837025728077,trade,455420.4985622041,506022.7761802268,569275.6232027551,nr2,-572683.010252455,-850592.0847131319,-277909.0744606769,0.14629964368474874,-163.9790812472354
90,w99055245,424.4345906373113,ab,110594.87925706254,122883.19917451392,138243.59907132815,r2,-148813.08633901743,-221017.95647550115,-72204.87013648372,0.14629964368474874,-170.1201356563899
91,w99055249,70.42309986636974,sfh,33446.903939437485,37163.22659937498,41808.62992429685,r1,-48890.772992693615,-72612.82594956571,-23722.052956872096,0.15893082734254016,-336.8504510861565
92,w99055257,137.79457132667304,trade,36946.07902516493,41051.19891684992,46182.59878145616,nr1,-50468.178069965405,-74959.15197009534,-24490.97390012993,0.15892448603317882,-177.73540469942438
93,w99055287,226.3710821658373,mfh,65413.202259158345,72681.33584350927,81766.50282394793,r2,-88018.00391569313,-130724.78931174894,-42706.78539605581,0.14629964368474874,-188.65830824084338
94,w99055292,58.725108856521544,trade,26638.013577625854,29597.792864028725,33297.51697203232,nr1,-36387.40694919456,-54045.32661197071,-17657.91966277615,0.15892448603317882,-300.68772977361965
95,w99055300,847.1402418442303,other,253934.7967876531,282149.7742085034,317418.49598456634,nr2,-319318.3975936817,-474275.8151263001,-154957.4175326184,0.14629964368474874,-182.9182582511663
96,w99389931,488.4274571448564,mfh,99582.28350232905,110646.9816692545,124477.85437791131,r2,-133994.87437590613,-199009.87232592204,-65014.99795001591,0.14629964368474874,-133.11085812019357
97,w99389943,3490.8252122399163,ab,624462.3880690951,693847.0978545501,780577.9850863689,r2,-840257.4865622533,-1247954.7139433133,-407697.22738106,0.14629964368474874,-116.79107448621232
98,w99389949,2474.179022271931,ab,683124.5893772031,759027.3215302257,853905.7367215039,r2,-919191.5501169438,-1365187.9885991518,-445996.43848220806,0.14629964368474874,-180.26037504459518
99,w99389956,671.7147096479312,education,46899.24791118664,52110.27545687404,58624.0598889833,nr1,-64064.16208109798,-95152.93487742769,-31088.772796329707,0.15892448603317882,-46.28270357906023
100,w99389960,693.6997662768932,ab,196619.69517326806,218466.32797029783,245774.61896658505,r2,-264565.4470652385,-392933.9542839327,-128368.5072186942,0.14629964368474874,-185.04908529471143
101,w99389971,1612.9015118613836,education,309303.5674613809,343670.63051264547,386629.4593267261,nr2,-388943.62167453696,-577688.4595374669,-188744.8378629299,0.14629964368474874,-117.02192382788904
102,w99389974,235.12884147074072,education,43366.28216826591,48184.7579647399,54207.85271033239,nr1,-59238.14673837747,-87984.97218649222,-28746.825448114745,0.15892448603317882,-122.25988640228971
103,w99389975,1082.0712234761565,mfh,203599.25388206367,226221.39320229297,254499.0673525796,r2,-273956.9277532914,-406882.229405543,-132925.30165225163,0.14629964368474874,-122.8433940098959
104,w99389979,163.53384786918758,ab,58414.06986123536,64904.52206803929,73017.58732654419,r2,-78600.18547032589,-116737.39721835213,-38137.21174802624,0.14629964368474874,-233.20683910362453
105,w99389992,2569.363114476204,other,222880.7619206125,247645.2910229028,278600.9524007656,nr2,-280268.5124341703,-416275.974671814,-136007.46223764372,0.14629964368474874,-52.93430946811522
106,w99390006,431.6004564465955,education,83282.49698597375,92536.10776219305,104103.12123246718,nr2,-104726.2282348805,-155547.30837777353,-50821.08014289303,0.14629964368474874,-117.75029285489512
107,w99390011,2554.974828636646,ab,487902.76263553556,542114.1807061506,609878.4532944195,r2,-656507.0320513096,-975047.5996796322,-318540.56762832263,0.14629964368474874,-124.67464025792312
108,w99390014,587.280543653667,trade,125980.24566648666,139978.05074054073,157475.30708310832,nr2,-158417.87216078318,-235294.19543572236,-76876.32327493918,0.14629964368474874,-130.9022137812809
109,w99390021,1617.1983746248297,other,203329.9608709738,225922.17874552644,254162.45108871724,nr2,-255683.73499595255,-379760.805339021,-124077.07034306848,0.14629964368474874,-76.7234696064129
110,w99390022,5590.431437242403,education,501507.8998853299,557230.9998725888,626884.8748566624,nr2,-630637.0808482381,-936669.8499744904,-306032.7691262523,0.14629964368474874,-54.74224530999871
111,w99390025,237.89438336268066,education,22880.136119028128,25422.373465586807,28600.170148785157,nr1,-31254.163212655123,-46421.04509316169,-15166.881880506564,0.15892448603317882,-63.75468670642792
112,w99390027,116.0190749399364,mfh,27759.268305341284,30843.631450379202,34699.0853816766,r1,-40576.912219353864,-60265.0374334451,-19688.125214091233,0.15893082734254016,-169.69731248317456
113,w99390046,1095.085822885856,mfh,211796.0789351003,235328.97659455586,264745.09866887535,r2,-284986.32479696564,-423263.1462705854,-138276.82147361978,0.14629964368474874,-126.27030556310359
114,w99390052,1678.6958267321402,education,313307.17899148044,348119.0877683116,391633.9737393505,nr2,-393978.09050098946,-585166.0330953547,-191187.94259436522,0.14629964368474874,-113.89075945136783
115,w99390065,2581.633286331594,education,348951.4029727128,387723.781080792,436189.253715891,nr2,-438800.05515152606,-651739.002208288,-212938.94705676188,0.14629964368474874,-82.48225965483282
116,w99390082,124.21957990797236,education,39827.93660519214,44253.26289465793,49784.92075649017,nr1,-54404.78258548189,-80806.09448733222,-26401.311901850328,0.15892448603317882,-212.53744314229405
117,w99390107,332.09000708311794,education,26712.358260262183,29680.39806695798,33390.44782532773,nr1,-36488.961451887255,-54196.16303388464,-17707.201581997382,0.15892448603317882,-53.320489037074495
118,w99390110,1066.5973296171287,mfh,239891.65743218464,266546.2860357607,299864.5717902308,r2,-322790.87575554237,-479410.65858884744,-156619.78283330507,0.14629964368474874,-146.84059155625874
119,w99390116,694.0162199864862,ab,158097.7549469809,175664.1721633121,197622.1936837261,r2,-212731.50271491852,-315949.91519026284,-103218.41247534432,0.14629964368474874,-148.72622498268726
120,w99390122,307.42072394330467,other,98676.7039395479,109640.78215505321,123345.87992443486,nr2,-124084.1640468496,-184299.17753273103,-60215.01348588143,0.14629964368474874,-195.8716794154269
121,w99390129,1196.3697846690193,trade,195071.71625481176,216746.35139423527,243839.6453185147,nr2,-245299.14229291055,-364336.8234886019,-119037.68119569134,0.14629964368474874,-99.49907020480596
122,w99390130,964.417538562417,education,164651.07624751102,182945.64027501224,205813.84530938877,nr2,-207045.73967228225,-307519.979091372,-100474.23941908975,0.14629964368474874,-104.1812652731917
123,w99390133,9252.387912133521,education,680645.1328091653,756272.3697879614,850806.4160114565,nr2,-855898.8995915701,-1271245.726298632,-415346.82670706196,0.14629964368474874,-44.890770971932426
124,w99390139,1249.1388426542283,ab,193561.77819765167,215068.6424418352,241952.22274706457,r2,-260450.80752707127,-386822.8706102342,-126372.06308316294,0.14629964368474874,-101.16734726993334
125,w99390141,112.67489476799965,other,30821.618759402736,34246.24306600304,38527.023449253415,nr1,-42102.192844188554,-62533.358491892024,-20431.16564770347,0.15892448603317882,-181.32846442654096
126,w99758761,171.36210507287177,trade,71706.83112597434,79674.25680663815,89633.53890746791,nr2,-90170.03853479045,-133927.3554180701,-43757.31688327965,0.14629964368474874,-255.35001956629702
127,w99758765,309.03573338240386,trade,64055.628922168136,71172.92102463126,80069.53615271016,nr2,-80548.79064638985,-119637.15097263207,-39088.36032624221,0.14629964368474874,-126.48492101032824
128,w99758770,601.7205038767308,mfh,123602.56527583835,137336.18363982037,154503.20659479793,r2,-166315.8307299545,-247013.12190863473,-80697.29117868023,0.14629964368474874,-134.11092136426842
129,w99758771,976.6668764967471,mfh,175271.79498964516,194746.4388773835,219089.74373705644,r2,-235840.36562816717,-350271.3165079074,-114430.95087974024,0.14629964368474874,-117.16477095055998
130,w99758774,197.5460334163159,ab,62183.884482976144,69093.20498108461,77729.85560372018,r2,-83672.73270357744,-124271.1702970492,-40598.43759347177,0.14629964368474874,-205.51380805461733
131,w99758775,265.071225726977,sfh,41468.16576899654,46075.73974332949,51835.20721124567,r1,-60615.79519307507,-90026.88885297543,-29411.09365990036,0.15893082734254016,-110.9554368990384
132,w99758777,337.6781565959565,ab,105954.58460251115,117727.31622501239,132443.23075313892,r2,-142569.2478023237,-211744.57556598092,-69175.32776365723,0.14629964368474874,-204.8557965993278
133,w99758783,333.3155570875853,th,46165.858494498185,51295.3983272202,57707.32311812273,r1,-67482.61398885361,-100225.52322759638,-32742.909238742766,0.15893082734254016,-98.2339664096114
134,w99758786,182.17889552428386,mfh,58859.38042021428,65399.31157801586,73574.22552526784,r2,-79199.38173606776,-117627.32657497012,-38427.94483890236,0.14629964368474874,-210.935216882902
135,w99758788,349.08404515869915,other,107247.06333366054,119163.40370406726,134058.82916707566,nr2,-134861.23541772788,-200306.09836039194,-65444.86294266407,0.14629964368474874,-187.47594984729764
136,w99758792,60.93018751584459,sfh,22560.840147597835,25067.600163997595,28201.050184497293,r1,-32978.14698119425,-48979.31246132098,-16001.165480126729,0.15893082734254016,-262.6147420925909
137,w99758793,126.39461716674268,ab,45544.688375520156,50605.2093061335,56930.86046940019,r1,-66574.62300314715,-98876.97037451035,-32302.347371363197,0.15893082734254016,-255.56742917895943
138,w99758796,906.0679207786917,ab,179322.33204421046,199247.03560467827,224152.91505526306,r2,-241290.64437949477,-358366.09836799203,-117075.45398849726,0.14629964368474874,-129.21266861305546
139,w99758800,420.9761067721993,ab,99487.39834212833,110541.55371347592,124359.24792766041,r2,-133867.19980695596,-198820.24940352008,-64953.04959656412,0.14629964368474874,-154.29153472529936
140,w99758801,293.7319820257835,mfh,71440.53956745433,79378.37729717146,89300.6744593179,r2,-96128.20461647786,-142770.1008471205,-46641.896230642655,0.14629964368474874,-158.79066320584892
141,w99758803,512.6721141899004,mfh,131384.60978199245,145982.8997577694,164230.76222749054,r2,-176787.11175822536,-262565.12201483996,-85778.0102566146,0.14629964368474874,-167.31553732380556
142,w99758805,165.76912949401884,sfh,58159.717102174254,64621.90789130473,72699.64637771781,r2,-78257.93617859558,-116229.08682089762,-37971.15064230203,0.14629964368474874,-229.06044544121275
143,w99758807,110.8734177275095,other,42605.10553834061,47339.006153711794,53256.381922925764,nr1,-58198.382879387165,-86440.63632774541,-28242.253448358242,0.15892448603317882,-254.72519948621442
144,w99758813,43.0509613757953,other,17306.7893226752,19229.765914083553,21633.486653343996,nr1,-23640.996511733334,-35113.39457887283,-11472.398067139497,0.15892448603317882,-266.4841318407738
145,w99758814,84.92593946289271,th,18715.5754116606,20795.083790734,23394.46926457575,r1,-27357.358712063975,-40631.28899385175,-13273.930281787772,0.15893082734254016,-156.30006998730516
146,w99758818,424.19755738042295,mfh,91711.52463429667,101901.69403810741,114639.40579287084,r2,-123404.22201613794,-183280.58130802115,-59876.359291883215,0.14629964368474874,-141.15206052020176
147,w99758821,35.03456762442365,sfh,16591.68554566197,18435.206161846632,20739.606932077462,r1,-24252.77786691182,-36020.34965384421,-11767.571786932393,0.15893082734254016,-335.88460154789703
148,w99758824,478.7830200769007,ab,169348.0416963535,188164.4907737261,211685.05212044186,r2,-227869.54440925113,-338433.01209143293,-110563.4676821818,0.14629964368474874,-230.92604174731056
149,w99758826,392.0728006519377,ab,106368.10829847213,118186.78699830236,132960.13537309016,r2,-143125.67263757516,-212570.98057541225,-69445.30793783709,0.14629964368474874,-177.1235031411605
