,full_id,NFA,building_usage,yearly_demand_useful_unrenovated,yearly_demand_delivered_unrenovated,yearly_demand_delivered_unrenovated_DH,consumer_size_unrenovated,npv_Gas_25years_ir_0.04789473684210527,npv_DH_25years_ir_0.04789473684210527,savings_npv_25years_ir_0.04789473684210527,operator_selling_price,savings/NFA [€/m2]
25,w98916074,4745.314506876469,trade,491122.8611791089,545692.0679767877,613903.5764738861,nr2,-773805.3682654706,-1050607.563485814,-276802.1952203434,0.13373497942424456,-58.33168588072032
26,w98916075,67.06430839556852,sfh,14372.556497617988,15969.507219575542,17965.695622022486,r1,-26323.57488489075,-35738.23090887728,-9414.656023986532,0.1452813581031879,-140.38251119292292
27,w98916076,98.82164086105185,sfh,30526.14503843407,33917.93893159341,38157.68129804259,r1,-55909.13940741383,-75905.10570073198,-19995.966293318146,0.1452813581031879,-202.3440019725383
28,w98916079,3334.9361924076916,trade,503916.8562605286,559907.618067254,629896.0703256608,nr2,-793963.3834142585,-1077976.4136498421,-284013.03023558366,0.13373497942424456,-85.16295780476014
29,w98916080,2976.303781049745,other,385409.83654958865,428233.15172176517,481762.2956869858,nr2,-607245.6081323125,-824466.7909546973,-217221.18282238476,0.13373497942424456,-72.98353891341382
30,w98916086,294.4025758753764,other,84265.32015590335,93628.13350655927,105331.65019487918,nr2,-132767.09811206852,-180259.95060136187,-47492.85248929335,0.13373497942424456,-161.3194189897223
31,w98916091,1116.7099465291947,trade,65522.69205707044,72802.99117452271,81903.36507133805,nr2,-103236.51140009922,-140165.81449668077,-36929.303096581556,0.13373497942424456,-33.06973597876527
32,w98916094,150.05011938810347,trade,46278.56665361178,51420.6296151242,57848.20831701472,nr1,-79207.99762194004,-107541.92824574378,-28333.93062380374,0.14527556140501693,-188.82977727274076
33,w98916098,15131.85493721813,trade,1389797.224493673,1544219.1383263033,1737246.5306170913,nr2,-2189742.4007746466,-2973047.257989779,-783304.8572151326,0.13373497942424456,-51.76528987788043
34,w98916102,1892.1415951219387,trade,284238.58921225026,315820.65468027804,355298.2365153128,nr2,-447841.8000591316,-608041.7656469502,-160199.96558781865,0.13373497942424456,-84.66594994836768
35,w98916109,81.43322088830173,sfh,38719.86130122445,43022.068112471614,48399.826626530565,r1,-70916.06623110427,-96279.27670155266,-25363.210470448394,0.1452813581031879,-311.46023936886843
36,w98916113,559.2398283889517,trade,173540.7692960107,192823.07699556745,216925.96162001335,nr2,-273428.07576045464,-371237.5440186313,-97809.46825817664,0.13373497942424456,-174.89717880063094
37,w98916116,6987.1012714248145,other,1062734.6846249367,1180816.3162499296,1328418.3557811708,nr2,-1674427.8652196215,-2273396.7117007896,-598968.8464811682,0.13373497942424456,-85.7249413187661
38,w98916121,458.57296650111675,other,80557.30305057266,89508.1145006363,100696.62881321582,nr2,-126924.80534069079,-172327.77899150783,-45402.973650817046,0.13373497942424456,-99.00926781017841
39,w98916126,1235.1179318586364,trade,194117.59848031573,215686.22053368413,242646.99810039465,nr2,-305848.60052786104,-415255.3938936801,-109406.79336581909,0.13373497942424456,-88.58003802210288
40,w99055014,379.03616306802724,mfh,138482.6158739089,153869.5731932321,173103.2698423861,r2,-233475.4530302764,-316978.2101571642,-83502.7571268878,0.13373497942424456,-220.3028767782804
41,w99055018,363.825429549627,mfh,74738.71105496878,83043.01228329864,93423.38881871097,r2,-126006.10056605238,-171072.32348375168,-45066.2229176993,0.13373497942424456,-123.86771032878589
42,w99055022,32.828185592684896,sfh,8121.358728508361,9023.731920564845,10151.69841063545,r1,-14874.402803174366,-20194.249616020697,-5319.846812846332,0.1452813581031879,-162.0511982858947
43,w99055023,57.57688737055287,sfh,23689.428722857134,26321.58746984126,29611.785903571417,r1,-43387.58042591528,-58905.19713296455,-15517.616707049274,0.1452813581031879,-269.51121214978366
44,w99055025,2922.078992408514,trade,357208.00610134704,396897.78455705225,446510.0076266838,nr2,-562811.2526568434,-764137.5765867641,-201326.32392992068,0.13373497942424456,-68.89831673030103
45,w99055028,168.94065034445376,ab,43794.80756460522,48660.897294005794,54743.50945575652,r1,-80210.91422999998,-108898.43749183412,-28687.52326183414,0.1452813581031879,-169.80829186665872
46,w99055030,502.22660109587014,other,116326.93155687526,129252.14617430585,145408.66444609407,nr2,-183282.86306291993,-248845.9890409769,-65563.12597805698,0.13373497942424456,-130.54490908087448
47,w99055036,2513.4158389533286,other,328535.37354705296,365039.3039411699,410669.2169338162,nr2,-517635.1088716641,-702801.2247128792,-185166.11584121507,0.13373497942424456,-73.67110247794272
48,w99055038,337.97397138923407,other,86262.38089475907,95847.08988306564,107827.97611844883,nr2,-135913.63524692855,-184532.05292611438,-48618.41767918583,0.13373497942424456,-143.85255018113074
49,w99055039,2475.299022556655,other,312686.9164410429,347429.90715671435,390858.64555130363,nr2,-492664.531941255,-668898.2846925767,-176233.75275132176,0.13373497942424456,-71.196954850851
50,w99055040,101.95110847079195,trade,35391.70019666166,39324.111329624066,44239.62524582707,nr1,-60574.6008945333,-82243.07618540344,-21668.475290870134,0.14527556140501693,-212.53790778624003
51,w99055041,189.90211718752977,ab,64982.981209910264,72203.31245545585,81228.72651238783,r2,-109558.37945071804,-148742.0565000667,-39183.67704934867,0.13373497942424456,-206.33617797243667
52,w99055043,190.2007592998445,sfh,86320.99151306404,95912.21279229339,107901.23939133005,r2,-145533.30374612313,-197583.4527397744,-52050.148993651266,0.13373497942424456,-273.6589968686514
53,w99055048,47.74609960326925,sfh,24285.63485393199,26984.0387265911,30357.04356741499,r1,-44479.54181363228,-60387.69973333164,-15908.157919699363,0.1452813581031879,-333.18235524750816
54,w99055050,194.95880112051967,trade,65308.77244341692,72565.3027149077,81635.96555427114,nr2,-102899.46305943563,-139708.1987311618,-36808.73567172617,0.13373497942424456,-188.80263655792456
55,w99055053,122.33706042193808,ab,49059.40863841541,54510.454042683785,61324.260798019255,r1,-89853.11815026194,-121989.18643758597,-32136.06828732403,0.1452813581031879,-262.6846531744949
56,w99055057,303.91877080444243,ab,87681.8017174346,97424.2241304829,109602.25214679325,r2,-147827.56845905236,-200698.2637954648,-52870.695336412435,0.13373497942424456,-173.9632441802427
57,w99055067,194.8848727118224,sfh,33001.382887256914,36668.203208063234,41251.72860907114,r1,-60442.57845718918,-82059.93430135594,-21617.355844166763,0.1452813581031879,-110.92372406006338
58,w99055068,348.37368724122643,ab,132493.30677667502,147214.7853074167,165616.63347084375,r2,-223377.74765411383,-303269.0491499241,-79891.30149581024,0.13373497942424456,-229.32645151380402
59,w99055094,263.70872883694244,other,66091.27134448045,73434.74593831161,82614.08918060057,nr2,-104132.35588151088,-141382.11645900478,-37249.7605774939,0.13373497942424456,-141.25342282669126
60,w99055100,85.6876405166462,sfh,15744.323611141372,17493.69290126819,19680.404513926715,r1,-28835.989036363928,-39149.212794001745,-10313.223757637817,0.1452813581031879,-120.35835851536031
61,w99055110,94.65369866762775,sfh,52473.960066172556,58304.40007352506,65592.45008271569,r2,-88468.73321556399,-120109.67468132354,-31640.941465759548,0.13373497942424456,-334.2810889711273
62,w99055113,801.3236896117684,education,153671.86244078857,170746.51382309842,192089.8280509857,nr2,-242122.9421545269,-328734.0780423676,-86611.13588784068,0.13373497942424456,-108.08508098619014
63,w99055118,54.3237798044458,other,24020.58101149931,26689.534457221456,30025.726264374138,nr1,-41112.38228005851,-55818.91977974926,-14706.537499690749,0.14527556140501693,-270.7200705221764
64,w99055131,500.74276516167447,th,174492.9614592318,193881.0682880353,218116.20182403974,r2,-294187.2737613731,-399403.6815330783,-105216.40777170524,0.13373497942424456,-210.1206749092702
65,w99055135,663.0715527065098,ab,134760.33544465396,149733.70604961552,168450.41930581743,r2,-227199.85588010907,-308458.13866138476,-81258.28278127569,0.13373497942424456,-122.54828675668192
66,w99055142,64.54166975589469,sfh,30373.370700461764,33748.18966717974,37966.7133755772,r1,-55629.3306811952,-75525.22307036554,-19895.892389170338,0.1452813581031879,-308.2642959876819
67,w99055146,149.08371188635937,sfh,45007.11390865703,50007.90434295226,56258.89238582129,r1,-82431.27334539917,-111912.9105303086,-29481.63718490943,0.1452813581031879,-197.75223471348846
68,w99055147,57.659734526090325,sfh,9628.24002989865,10698.044477665168,12035.300037373312,r1,-17634.280823926132,-23941.201100280363,-6306.920276354231,0.1452813581031879,-109.38170853874512
69,w99055152,1635.3717537612654,other,264252.3847284261,293613.76080936234,330315.48091053264,nr2,-416351.85417531646,-565287.3771713912,-148935.5229960747,0.13373497942424456,-91.07135588806102
70,w99055158,567.1104306213557,trade,144743.79539184985,160826.4393242776,180929.7442398123,nr2,-228056.0217222008,-309635.20175221923,-81579.18003001844,0.13373497942424456,-143.85060761558563
71,w99055160,362.3993257842958,ab,101699.20767706775,112999.1196411864,127124.00959633468,r2,-171460.28355532495,-232783.24590019716,-61322.96234487221,0.13373497942424456,-169.2137870625409
72,w99055171,150.93386064656082,sfh,36534.23113964701,40593.59015516334,45667.78892455876,r1,-66913.04844936899,-90844.57512923276,-23931.526679863775,0.1452813581031879,-158.5563807706729
73,w99055172,71.28885925472714,sfh,34959.915482691984,38844.350536324426,43699.89435336498,r1,-64029.66329132979,-86929.94404178188,-22900.280750452097,0.1452813581031879,-321.2322512922464
74,w99055173,413.9677898917347,ab,103778.03118873315,115308.92354303683,129722.53898591643,r2,-174965.0863646392,-237541.5453575117,-62576.4589928725,0.13373497942424456,-151.1626279166265
75,w99055181,184.62117180265486,other,55355.73112876553,61506.36792085059,69194.66391095691,nr2,-87217.60947731028,-118416.70262822218,-31199.093150911896,0.13373497942424456,-168.98979053313133
76,w99055182,84.81555104400032,sfh,41072.2949799907,45635.88331110078,51340.36872498837,r1,-75224.58741277472,-102128.7453067727,-26904.15789399798,0.1452813581031879,-317.20784175582065
77,w99055185,136.9722994968528,education,27137.63133712484,30152.92370791649,33922.039171406046,nr1,-46447.364165465406,-63062.30752262853,-16614.943357163123,0.14527556140501693,-121.30148517762808
78,w99055186,41.49024544628337,sfh,8077.381808901094,8974.86867655677,10096.727261126367,r1,-14793.85834772689,-20084.898345921592,-5291.039998194703,0.1452813581031879,-127.5249143812589
79,w99055192,160.51305735595523,ab,56573.984423398244,62859.982692664715,70717.4805292478,r2,-95381.18961449592,-129494.37884908354,-34113.189234587626,0.13373497942424456,-212.52594521913508
80,w99055193,133.23216011486946,other,37451.259490311946,41612.510544791054,46814.07436288993,nr1,-64099.63590382232,-87029.0709512614,-22929.435047439074,0.14527556140501693,-172.1013532143432
81,w99055199,594.2030242990702,ab,144875.40265854934,160972.66962061037,181094.25332318665,r2,-244253.40361454972,-331610.90683265706,-87357.50321810733,0.13373497942424456,-147.01625479129024
82,w99055201,119.5810925271362,sfh,23915.67348956297,26572.970543958854,29894.59186195371,r1,-43801.951457240335,-59467.768427486735,-15665.8169702464,0.1452813581031879,-131.00580233193136
83,w99055202,635.4450178422034,ab,183212.87097097567,203569.8566344174,229016.08871371957,r2,-308888.64844865614,-419363.0193338728,-110474.37088521669,0.13373497942424456,-173.8535479597547
84,w99055209,191.61494707558305,other,71166.34004527405,79073.7111614156,88957.92505659255,nr2,-112128.55340235478,-152238.67799121037,-40110.124588855586,0.13373497942424456,-209.32670024449624
85,w99055216,463.1840371862054,education,97615.7064420698,108461.89604674422,122019.63305258725,nr2,-153801.75439308785,-208819.03004235856,-55017.27564927071,0.13373497942424456,-118.78059525430736
86,w99055219,773.0541430711745,other,280358.9009157519,311509.889906391,350448.6261446898,nr2,-441729.0248895547,-599742.3558852408,-158013.33099568612,0.13373497942424456,-204.40137655550726
87,w99055224,318.955577952601,ab,88079.81530757781,97866.46145286423,110099.76913447226,r2,-148498.60144528293,-201609.29248036988,-53110.69103508696,0.13373497942424456,-166.51438227231623
88,w99055226,262.56915004737675,ab,69321.04823838189,77023.38693153542,86651.31029797735,r2,-116872.16507179788,-158671.62573552056,-41799.46066372268,0.13373497942424456,-159.1941043194929
89,w99055235,1694.7837025728077,trade,455420.4985622041,506022.7761802268,569275.6232027551,nr2,-717553.2936086443,-974233.2482898573,-256679.954681213,0.13373497942424456,-151.45292835395676
90,w99055245,424.4345906373113,ab,110594.87925706254,122883.19917451392,138243.59907132815,r2,-186457.98517325878,-253144.89229009577,-66686.90711683698,0.13373497942424456,-157.11939740044048
91,w99055249,70.42309986636974,sfh,33446.903939437485,37163.22659937498,41808.62992429685,r1,-61258.55763123621,-83167.74934040166,-21909.191709165447,0.1452813581031879,-311.10802777410953
92,w99055257,137.79457132667304,trade,36946.07902516493,41051.19891684992,46182.59878145616,nr1,-63234.995186197746,-85855.13482353666,-22620.139637338914,0.14527556140501693,-164.15842380112917
93,w99055287,226.3710821658373,mfh,65413.202259158345,72681.33584350927,81766.50282394793,r2,-110283.7127623578,-149726.80608254686,-39443.09332018906,0.13373497942424456,-174.24086567423583
94,w99055292,58.725108856521544,trade,26638.013577625854,29597.792864028725,33297.51697203232,nr1,-45592.24428669995,-61901.297985654324,-16309.053698954376,0.14527556140501693,-277.7185775645135
95,w99055300,847.1402418442303,other,253934.7967876531,282149.7742085034,317418.49598456634,nr2,-400095.6267275586,-543216.0447526932,-143120.41802513454,0.13373497942424456,-168.9453657797679
96,w99389931,488.4274571448564,mfh,99582.28350232905,110646.9816692545,124477.85437791131,r2,-167891.24474414386,-227937.73636304276,-60046.4916188989,0.13373497942424456,-122.93840311497985
97,w99389943,3490.8252122399163,ab,624462.3880690951,693847.0978545501,780577.9850863689,r2,-1052815.460155309,-1429356.0879933073,-376540.6278379983,0.13373497942424456,-107.86579245438301
98,w99389949,2474.179022271931,ab,683124.5893772031,759027.3215302257,853905.7367215039,r2,-1151717.2893829893,-1563630.2671542072,-411912.97777121793,0.13373497942424456,-166.4847103072502
99,w99389956,671.7147096479312,education,46899.24791118664,52110.27545687404,58624.0598889833,nr1,-80270.32351336077,-108984.26460341887,-28713.9410900581,0.14527556140501693,-42.747226877178356
100,w99389960,693.6997662768932,ab,196619.69517326806,218466.32797029783,245774.61896658505,r2,-331491.9502029901,-450050.417262605,-118558.4670596149,0.13373497942424456,-170.9074628868936
101,w99389971,1612.9015118613836,education,309303.5674613809,343670.63051264547,386629.4593267261,nr2,-487333.78110450425,-661660.641510154,-174326.86040564976,0.13373497942424456,-108.08276830521801
102,w99389974,235.12884147074072,education,43366.28216826591,48184.7579647399,54207.85271033239,nr1,-74223.48234262585,-100774.37445570405,-26550.892113078196,0.14527556140501693,-112.92060959855566
103,w99389975,1082.0712234761565,mfh,203599.25388206367,226221.39320229297,254499.0673525796,r2,-343259.1718228591,-466026.1988669566,-122767.02704409749,0.13373497942424456,-113.45558811711867
104,w99389979,163.53384786918758,ab,58414.06986123536,64904.52206803929,73017.58732654419,r2,-98483.49078422981,-133706.22150486454,-35222.73072063473,0.13373497942424456,-215.38495656758323
105,w99389992,2569.363114476204,other,222880.7619206125,247645.2910229028,278600.9524007656,nr2,-351167.38333704043,-476785.4089852274,-125618.02564818697,0.13373497942424456,-48.89072507518882
106,w99390006,431.6004564465955,education,83282.49698597375,92536.10776219305,104103.12123246718,nr2,-131218.577558329,-178157.50020143925,-46938.92264311024,0.13373497942424456,-108.75549815114312
107,w99390011,2554.974828636646,ab,487902.76263553556,542114.1807061506,609878.4532944195,r2,-822582.0823949152,-1116779.484955453,-294197.4025605379,0.13373497942424456,-115.1468888315913
108,w99390014,587.280543653667,trade,125980.24566648666,139978.05074054073,157475.30708310832,nr2,-198492.47122825016,-269496.3102089085,-71003.83898065836,0.13373497942424456,-120.90276061066136
109,w99390021,1617.1983746248297,other,203329.9608709738,225922.17874552644,254162.45108871724,nr2,-320363.4521785938,-434962.43335415423,-114598.98117556045,0.13373497942424456,-70.8626616089359
110,w99390022,5590.431437242403,education,501507.8998853299,557230.9998725888,626884.8748566624,nr2,-790167.8700663953,-1072823.1862439446,-282655.3161775493,0.13373497942424456,-50.56055500377891
111,w99390025,237.89438336268066,education,22880.136119028128,25422.373465586807,28600.170148785157,nr1,-39160.45587302573,-53168.75898906735,-14008.303116041621,0.14527556140501693,-58.884547495538534
112,w99390027,116.0190749399364,mfh,27759.268305341284,30843.631450379202,34699.0853816766,r1,-50841.55891866077,-69025.09937756612,-18183.54045890535,0.1452813581031879,-156.72888676555172
113,w99390046,1095.085822885856,mfh,211796.0789351003,235328.97659455586,264745.09866887535,r2,-357078.6496727732,-484788.2284393085,-127709.57876653533,0.13373497942424456,-116.62061191695919
114,w99390052,1678.6958267321402,education,313307.17899148044,348119.0877683116,391633.9737393505,nr2,-493641.807749818,-670225.1472321706,-176583.33948235255,0.13373497942424456,-105.1907895822326
115,w99390065,2581.633286331594,education,348951.4029727128,387723.781080792,436189.253715891,nr2,-549802.280097033,-746475.092550045,-196672.81245301198,0.13373497942424456,-76.18154502976557
116,w99390082,124.21957990797236,education,39827.93660519214,44253.26289465793,49784.92075649017,nr1,-68167.43335037217,-92551.982705742,-24384.549355369832,0.14527556140501693,-196.30197891053118
117,w99390107,332.09000708311794,education,26712.358260262183,29680.39806695798,33390.44782532773,nr1,-45719.48879471462,-62074.05982993034,-16354.571035215718,0.14527556140501693,-49.24740487937168
118,w99390110,1066.5973296171287,mfh,239891.65743218464,266546.2860357607,299864.5717902308,r2,-404446.5295785595,-549097.2836166364,-144650.7540380769,0.13373497942424456,-135.6188976115302
119,w99390116,694.0162199864862,ab,158097.7549469809,175664.1721633121,197622.1936837261,r2,-266545.69403083075,-361876.0598701379,-95330.36583930714,0.13373497942424456,-137.36042918588186
120,w99390122,307.42072394330467,other,98676.7039395479,109640.78215505321,123345.87992443486,nr2,-155473.44517387063,-211088.71057202033,-55615.2653981497,0.13373497942424456,-180.9092916208421
121,w99390129,1196.3697846690193,trade,195071.71625481176,216746.35139423527,243839.6453185147,nr2,-307351.89331714396,-417296.43785554165,-109944.54453839769,0.13373497942424456,-91.89846312343496
122,w99390130,964.417538562417,education,164651.07624751102,182945.64027501224,205813.84530938877,nr2,-259421.61679284277,-352220.7571979197,-92799.14040507693,0.13373497942424456,-96.22299128176938
123,w99390133,9252.387912133521,education,680645.1328091653,756272.3697879614,850806.4160114565,nr2,-1072413.6449014076,-1456032.657209836,-383619.0123084283,0.13373497942424456,-41.461622226771624
124,w99390139,1249.1388426542283,ab,193561.77819765167,215068.6424418352,241952.22274706457,r2,-326336.43991236226,-443051.03294549574,-116714.59303313348,0.13373497942424456,-93.43604493567176
125,w99390141,112.67489476799965,other,30821.618759402736,34246.24306600304,38527.023449253415,nr1,-52752.68622021125,-71623.14118003637,-18870.454959825118,0.14527556140501693,-167.47701427793515
126,w99758761,171.36210507287177,trade,71706.83112597434,79674.25680663815,89633.53890746791,nr2,-112980.1425520461,-153394.89380249853,-40414.75125045242,0.13373497942424456,-235.84415722055957
127,w99758765,309.03573338240386,trade,64055.628922168136,71172.92102463126,80069.53615271016,nr2,-100925.03005987755,-137027.48039034507,-36102.450330467516,0.13373497942424456,-116.82289920109008
128,w99758770,601.7205038767308,mfh,123602.56527583835,137336.18363982037,154503.20659479793,r2,-208388.357927587,-282918.6874086985,-74530.32948111149,0.13373497942424456,-123.86204060013195
129,w99758771,976.6668764967471,mfh,175271.79498964516,194746.4388773835,219089.74373705644,r2,-295500.3520145598,-401186.3836933669,-105686.0316788071,0.13373497942424456,-108.2109306889749
130,w99758774,197.5460334163159,ab,62183.884482976144,69093.20498108461,77729.85560372018,r2,-104839.22844196219,-142335.09585044833,-37495.86740848614,0.13373497942424456,-189.80825258822557
131,w99758775,265.071225726977,sfh,41468.16576899654,46075.73974332949,51835.20721124567,r1,-75949.63130881806,-103113.1019638445,-27163.470655026438,0.1452813581031879,-102.47611969397529
132,w99758777,337.6781565959565,ab,105954.58460251115,117727.31622501239,132443.23075313892,r2,-178634.65738710688,-242523.54256385422,-63888.88517674734,0.13373497942424456,-189.20052697750472
133,w99758783,333.3155570875853,th,46165.858494498185,51295.3983272202,57707.32311812273,r1,-84553.53321495728,-114794.19901785537,-30240.66580289809,0.1452813581031879,-90.7268357562793
134,w99758786,182.17889552428386,mfh,58859.38042021428,65399.31157801586,73574.22552526784,r2,-99234.26432963593,-134725.51004919526,-35491.24571955933,0.13373497942424456,-194.81535233497155
135,w99758788,349.08404515869915,other,107247.06333366054,119163.40370406726,134058.82916707566,nr2,-168976.76711495654,-229422.38043953382,-60445.61332457728,0.13373497942424456,-173.15490112731374
136,w99758792,60.93018751584459,sfh,22560.840147597835,25067.600163997595,28201.050184497293,r1,-41320.55178838693,-56098.89338940839,-14778.341601021457,0.1452813581031879,-242.54548038570246
137,w99758793,126.39461716674268,ab,45544.688375520156,50605.2093061335,56930.86046940019,r1,-83415.84987059995,-113249.62195187475,-29833.7720812748,0.1452813581031879,-236.0367296489961
138,w99758796,906.0679207786917,ab,179322.33204421046,199247.03560467827,224152.91505526306,r2,-302329.3750501416,-410457.8144619799,-108128.4394118383,0.13373497942424456,-119.33811685873472
139,w99758800,420.9761067721993,ab,99487.39834212833,110541.55371347592,124359.24792766041,r2,-167731.27263772523,-227720.55005369196,-59989.27741596673,0.13373497942424456,-142.5004328058657
140,w99758801,293.7319820257835,mfh,71440.53956745433,79378.37729717146,89300.6744593179,r2,-120445.53198955959,-163523.01133141894,-43077.47934185935,0.13373497942424456,-146.65573372285368
141,w99758803,512.6721141899004,mfh,131384.60978199245,145982.8997577694,164230.76222749054,r2,-221508.53445740102,-300731.3097610242,-79222.77530362317,0.13373497942424456,-154.52912906879507
142,w99758805,165.76912949401884,sfh,58159.717102174254,64621.90789130473,72699.64637771781,r2,-98054.66348864084,-133124.02364698227,-35069.36015834143,0.13373497942424456,-211.55543414738614
143,w99758807,110.8734177275095,other,42605.10553834061,47339.006153711794,53256.381922925764,nr1,-72920.69184904228,-99005.5555739426,-26084.863724900322,0.14527556140501693,-235.26706634955875
144,w99758813,43.0509613757953,other,17306.7893226752,19229.765914083553,21633.486653343996,nr1,-29621.40417559558,-40217.44038518282,-10596.036209587237,0.14527556140501693,-246.12774885776847
145,w99758814,84.92593946289271,th,18715.5754116606,20795.083790734,23394.46926457575,r1,-34277.88584058223,-46537.41008186575,-12259.524241283521,0.1452813581031879,-144.3554739437432
146,w99758818,424.19755738042295,mfh,91711.52463429667,101901.69403810741,114639.40579287084,r2,-154621.49979594673,-209922.0522800735,-55300.55248412676,0.13373497942424456,-130.3650893834188
147,w99758821,35.03456762442365,sfh,16591.68554566197,18435.206161846632,20739.606932077462,r1,-30387.94643111521,-41256.22948823489,-10868.283057119676,0.1452813581031879,-310.2159893517016
148,w99758824,478.7830200769007,ab,169348.0416963535,188164.4907737261,211685.05212044186,r2,-285513.1707711743,-387627.2758987114,-102114.1051275371,0.13373497942424456,-213.27845985669217
149,w99758826,392.0728006519377,ab,106368.10829847213,118186.78699830236,132960.13537309016,r2,-179331.8397131625,-243470.07292924417,-64138.23321608166,0.13373497942424456,-163.58756105864205
