,full_id,building_usage,yearly_demand_useful_unrenovated,yearly_demand_delivered_unrenovated,yearly_demand_delivered_unrenovated_DH,consumer_size_unrenovated,npv_Gas_25years_ir_0.05,npv_DH_25years_ir_0.05,savings_npv_25years_ir_0.05,operator_selling_price
23,w98916065,other,74365.24956076973,82628.05506752193,92956.56195096216,nr2,-114708.68993059207,-209529.50439975347,-94820.8144691614,0.1925169063440112
24,w98916067,trade,3034378.024269405,3371531.1380771166,3792972.530336756,nr2,-4680540.036831137,-8549580.984961472,-3869040.9481303357,0.1925169063440112
25,w98916074,trade,491122.8611791089,545692.0679767877,613903.5764738861,nr2,-757558.944985224,-1383774.4149322861,-626215.4699470621,0.1925169063440112
26,w98916075,sfh,14372.556497617988,15969.507219575542,17965.695622022486,r1,-25770.898517721274,-47071.47681534312,-21300.578297621847,0.2091383849752304
27,w98916076,sfh,30526.14503843407,33917.93893159341,38157.68129804259,r1,-54735.2996005342,-99976.0013938087,-45240.70179327451,0.2091383849752304
28,w98916079,trade,503916.8562605286,559907.618067254,629896.0703256608,nr2,-777293.7327178841,-1419822.427472231,-642528.6947543469,0.1925169063440112
29,w98916080,other,385409.83654958865,428233.15172176517,481762.2956869858,nr2,-594496.188718355,-1085920.2721700568,-491424.0834517018,0.1925169063440112
30,w98916086,other,84265.32015590335,93628.13350655927,105331.65019487918,nr2,-129979.58776117284,-237423.67402296967,-107444.08626179684,0.1925169063440112
31,w98916091,trade,65522.69205707044,72802.99117452271,81903.36507133805,nr2,-101069.01020281287,-184614.95489820992,-83545.94469539705,0.1925169063440112
32,w98916094,trade,46278.56665361178,51420.6296151242,57848.20831701472,nr1,-77544.98685809471,-141645.43832636648,-64100.45146827177,0.209130040394002
33,w98916098,trade,1389797.224493673,1544219.1383263033,1737246.5306170913,nr2,-2143767.6849395363,-3915854.856727761,-1772087.171788225,0.1925169063440112
34,w98916102,trade,284238.58921225026,315820.65468027804,355298.2365153128,nr2,-438439.1417877663,-800862.9175682341,-362423.77578046784,0.1925169063440112
35,w98916109,sfh,38719.86130122445,43022.068112471614,48399.826626530565,r1,-69427.1486342374,-126811.19422532474,-57384.04559108734,0.2091383849752304
36,w98916113,trade,173540.7692960107,192823.07699556745,216925.96162001335,nr2,-267687.31918562605,-488963.75119444553,-221276.43200881948,0.1925169063440112
37,w98916116,other,1062734.6846249367,1180816.3162499296,1328418.3557811708,nr2,-1639272.4308349062,-2994332.3406173266,-1355059.9097824204,0.1925169063440112
38,w98916121,other,80557.30305057266,89508.1145006363,100696.62881321582,nr2,-124259.95679234069,-226976.06588644552,-102716.10909410483,0.1925169063440112
39,w98916126,trade,194117.59848031573,215686.22053368413,242646.99810039465,nr2,-299427.15913235256,-546940.4654066744,-247513.30627432186,0.1925169063440112
40,w99055014,mfh,138482.6158739089,153869.5731932321,173103.2698423861,r2,-228573.52136756424,-417497.7913267573,-188924.26995919304,0.1925169063440112
41,w99055018,mfh,74738.71105496878,83043.01228329864,93423.38881871097,r2,-123360.54067509662,-225322.4825018421,-101961.94182674549,0.1925169063440112
42,w99055022,sfh,8121.358728508361,9023.731920564845,10151.69841063545,r1,-14562.107420004644,-26598.215088695113,-12036.107668690469,0.2091383849752304
43,w99055023,sfh,23689.428722857134,26321.58746984126,29611.785903571417,r1,-42476.63689203258,-77585.11125571163,-35108.47436367905,0.2091383849752304
44,w99055025,trade,357208.00610134704,396897.78455705225,446510.0076266838,nr2,-550994.7543324071,-1006459.5617994539,-455464.8074670468,0.1925169063440112
45,w99055028,ab,43794.80756460522,48660.897294005794,54743.50945575652,r1,-78526.84674000934,-143432.12143583398,-64905.27469582464,0.2091383849752304
46,w99055030,other,116326.93155687526,129252.14617430585,145408.66444609407,nr2,-179434.74944746352,-327759.59821849654,-148324.84877103302,0.1925169063440112
47,w99055036,other,328535.37354705296,365039.3039411699,410669.2169338162,nr2,-506767.1058461794,-925672.3322208312,-418905.2263746518,0.1925169063440112
48,w99055038,other,86262.38089475907,95847.08988306564,107827.97611844883,nr2,-133060.0618054206,-243050.53803996867,-109990.47623454806,0.1925169063440112
49,w99055039,other,312686.9164410429,347429.90715671435,390858.64555130363,nr2,-482320.79842720146,-881018.150562913,-398697.3521357116,0.1925169063440112
50,w99055040,trade,35391.70019666166,39324.111329624066,44239.62524582707,nr1,-59302.80743519024,-108323.85810462973,-49021.05066943949,0.209130040394002
51,w99055041,ab,64982.981209910264,72203.31245545585,81228.72651238783,r2,-107258.14753265315,-195910.87991628004,-88652.73238362689,0.1925169063440112
52,w99055043,sfh,86320.99151306404,95912.21279229339,107901.23939133005,r2,-142477.760645754,-260240.7751645452,-117763.0145187912,0.1925169063440112
53,w99055048,sfh,24285.63485393199,26984.0387265911,30357.04356741499,r1,-43545.67201477638,-79537.74251381152,-35992.070499035144,0.2091383849752304
54,w99055050,trade,65308.77244341692,72565.3027149077,81635.96555427114,nr2,-100739.0383573933,-184012.22081347348,-83273.18245608018,0.1925169063440112
55,w99055053,ab,49059.40863841541,54510.454042683785,61324.260798019255,r1,-87966.6078591905,-160674.18602113982,-72707.57816194932,0.2091383849752304
56,w99055057,ab,87681.8017174346,97424.2241304829,109602.25214679325,r2,-144723.8561456332,-264343.34970904194,-119619.49356340873,0.1925169063440112
57,w99055067,sfh,33001.382887256914,36668.203208063234,41251.72860907114,r1,-59173.5568736789,-108082.63858341616,-48909.081709737264,0.2091383849752304
58,w99055068,ab,132493.30677667502,147214.7853074167,165616.63347084375,r2,-218687.82226898547,-399441.20491778036,-180753.38264879488,0.1925169063440112
59,w99055094,other,66091.27134448045,73434.74593831161,82614.08918060057,nr2,-101946.04598990016,-186216.96843284654,-84270.92244294638,0.1925169063440112
60,w99055100,sfh,15744.323611141372,17493.69290126819,19680.404513926715,r1,-28230.563301673767,-51564.14336989572,-23333.580068221952,0.2091383849752304
61,w99055110,sfh,52473.960066172556,58304.40007352506,65592.45008271569,r2,-86611.28876527665,-158198.64675103297,-71587.35798575632,0.1925169063440112
62,w99055113,education,153671.86244078857,170746.51382309842,192089.8280509857,nr2,-237039.45221581208,-432981.65968088806,-195942.20746507598,0.1925169063440112
63,w99055118,other,24020.58101149931,26689.534457221456,30025.726264374138,nr1,-40249.20764729739,-73520.11897201395,-33270.91132471656,0.209130040394002
64,w99055131,th,174492.9614592318,193881.0682880353,218116.20182403974,r2,-288010.66764153907,-526061.8854689023,-238051.21782736323,0.1925169063440112
65,w99055135,ab,134760.33544465396,149733.70604961552,168450.41930581743,r2,-222429.68345792333,-406275.84951040876,-183846.16605248544,0.1925169063440112
66,w99055142,sfh,30373.370700461764,33748.18966717974,37966.7133755772,r1,-54461.365595776675,-99475.6510414525,-45014.28544567582,0.2091383849752304
67,w99055146,sfh,45007.11390865703,50007.90434295226,56258.89238582129,r1,-80700.5883266315,-147402.53894482658,-66701.95061819507,0.2091383849752304
68,w99055147,sfh,9628.24002989865,10698.044477665168,12035.300037373312,r1,-17264.040447912168,-31533.393339942388,-14269.35289203022,0.2091383849752304
69,w99055152,other,264252.3847284261,293613.76080936234,330315.48091053264,nr2,-407610.3427644949,-744550.3314468671,-336939.9886823722,0.1925169063440112
70,w99055158,trade,144743.79539184985,160826.4393242776,180929.7442398123,nr2,-223267.8736781867,-407826.18081056967,-184558.30713238296,0.1925169063440112
71,w99055160,ab,101699.20767706775,112999.1196411864,127124.00959633468,r2,-167860.39079594155,-306603.06578492787,-138742.6749889863,0.1925169063440112
72,w99055171,sfh,36534.23113964701,40593.59015516334,45667.78892455876,r1,-65508.17617442358,-119653.04950036517,-54144.8733259416,0.2091383849752304
73,w99055172,sfh,34959.915482691984,38844.350536324426,43699.89435336498,r1,-62685.32910215973,-114497.01738049342,-51811.688278333684,0.2091383849752304
74,w99055173,ab,103778.03118873315,115308.92354303683,129722.53898591643,r2,-171291.60855106896,-312870.30892733554,-141578.70037626658,0.1925169063440112
75,w99055181,other,55355.73112876553,61506.36792085059,69194.66391095691,nr2,-85386.4329836193,-155968.80233176742,-70582.36934814812,0.1925169063440112
76,w99055182,sfh,41072.2949799907,45635.88331110078,51340.36872498837,r1,-73645.21030024665,-134515.6361865047,-60870.42588625806,0.2091383849752304
77,w99055185,education,27137.63133712484,30152.92370791649,33922.039171406046,nr1,-45472.17897106001,-83060.51729427085,-37588.33832321083,0.209130040394002
78,w99055186,sfh,8077.381808901094,8974.86867655677,10096.727261126367,r1,-14483.254034908634,-26454.186533159653,-11970.932498251019,0.2091383849752304
79,w99055192,ab,56573.984423398244,62859.982692664715,70717.4805292478,r2,-93378.6147513568,-170559.41205522258,-77180.79730386578,0.1925169063440112
80,w99055193,other,37451.259490311946,41612.510544791054,46814.07436288993,nr1,-62753.83260532943,-114627.57924387268,-51873.74663854325,0.209130040394002
81,w99055199,ab,144875.40265854934,160972.66962061037,181094.25332318665,r2,-239125.18359242982,-436770.7834360371,-197645.59984360726,0.1925169063440112
82,w99055201,sfh,23915.67348956297,26572.970543958854,29894.59186195371,r1,-42882.3080002942,-78326.08418508238,-35443.77618478818,0.2091383849752304
83,w99055202,ab,183212.87097097567,203569.8566344174,229016.08871371957,r2,-302403.3797558206,-552350.6939142672,-249947.31415844662,0.1925169063440112
84,w99055209,other,71166.34004527405,79073.7111614156,88957.92505659255,nr2,-109774.35942143192,-200516.343960431,-90741.98453899908,0.1925169063440112
85,w99055216,education,97615.7064420698,108461.89604674422,122019.63305258725,nr2,-150572.61111547577,-275039.3592873595,-124466.74817188375,0.1925169063440112
86,w99055219,other,280358.9009157519,311509.889906391,350448.6261446898,nr2,-432454.7073313647,-789931.6133529969,-357476.9060216322,0.1925169063440112
87,w99055224,ab,88079.81530757781,97866.46145286423,110099.76913447226,r2,-145380.80046515714,-265543.28223309334,-120162.4817679362,0.1925169063440112
88,w99055226,ab,69321.04823838189,77023.38693153542,86651.31029797735,r2,-114418.3766369988,-208989.29695501798,-94570.92031801918,0.1925169063440112
89,w99055235,trade,455420.4985622041,506022.7761802268,569275.6232027551,nr2,-702487.9102290586,-1283180.4091405452,-580692.4989114866,0.1925169063440112
90,w99055245,ab,110594.87925706254,122883.19917451392,138243.59907132815,r2,-182543.20831160824,-333421.762222592,-150878.55391098378,0.1925169063440112
91,w99055249,sfh,33446.903939437485,37163.22659937498,41808.62992429685,r1,-59972.404164705855,-109541.76200950536,-49569.3578447995,0.2091383849752304
92,w99055257,trade,36946.07902516493,41051.19891684992,46182.59878145616,nr1,-61907.345443702216,-113081.36652394863,-51174.02108024641,0.209130040394002
93,w99055287,mfh,65413.202259158345,72681.33584350927,81766.50282394793,r2,-107968.25211561841,-197207.91158130072,-89239.65946568231,0.1925169063440112
94,w99055292,trade,26638.013577625854,29597.792864028725,33297.51697203232,nr1,-44635.01275360984,-81531.33042317424,-36896.3176695644,0.209130040394002
95,w99055300,other,253934.7967876531,282149.7742085034,317418.49598456634,nr2,-391695.422786144,-715479.7763072056,-323784.35352106154,0.1925169063440112
96,w99389931,mfh,99582.28350232905,110646.9816692545,124477.85437791131,r2,-164366.28570531614,-300220.9566531625,-135854.67094784635,0.1925169063440112
97,w99389943,ab,624462.3880690951,693847.0978545501,780577.9850863689,r2,-1030711.0831334601,-1882631.0157432514,-851919.9326097913,0.1925169063440112
98,w99389949,ab,683124.5893772031,759027.3215302257,853905.7367215039,r2,-1127536.4199423487,-2059485.9901091352,-931949.5701667864,0.1925169063440112
99,w99389956,education,46899.24791118664,52110.27545687404,58624.0598889833,nr1,-78585.00869632402,-143545.16589243815,-64960.15719611413,0.209130040394002
100,w99389960,ab,196619.69517326806,218466.32797029783,245774.61896658505,r2,-324532.1141022608,-592769.6263401225,-268237.51223786175,0.1925169063440112
101,w99389971,education,309303.5674613809,343670.63051264547,386629.4593267261,nr2,-477101.96931915294,-871485.3185061782,-394383.3491870253,0.1925169063440112
102,w99389974,education,43366.28216826591,48184.7579647399,54207.85271033239,nr1,-72665.12392211602,-132731.76959618556,-60066.64567406954,0.209130040394002
103,w99389975,mfh,203599.25388206367,226221.39320229297,254499.0673525796,r2,-336052.2771320642,-613811.6201454015,-277759.34301333723,0.1925169063440112
104,w99389979,ab,58414.06986123536,64904.52206803929,73017.58732654419,r2,-96415.7815862653,-176106.9069613631,-79691.1253750978,0.1925169063440112
105,w99389992,other,222880.7619206125,247645.2910229028,278600.9524007656,nr2,-343794.45186630293,-627982.7723472242,-284188.32048092125,0.1925169063440112
106,w99390006,education,83282.49698597375,92536.10776219305,104103.12123246718,nr2,-128463.57915605236,-234654.4981925347,-106190.91903648233,0.1925169063440112
107,w99390011,ab,487902.76263553556,542114.1807061506,609878.4532944195,r2,-805311.5680751572,-1470930.6615642677,-665619.0934891105,0.1925169063440112
108,w99390014,trade,125980.24566648666,139978.05074054073,157475.30708310832,nr2,-194325.02442861776,-354958.5134799743,-160633.48905135653,0.1925169063440112
109,w99390021,other,203329.9608709738,225922.17874552644,254162.45108871724,nr2,-313637.2643527311,-572896.9670988814,-259259.70274615026,0.1925169063440112
110,w99390022,education,501507.8998853299,557230.9998725888,626884.8748566624,nr2,-773577.9080345666,-1413035.0175139876,-639457.109479421,0.1925169063440112
111,w99390025,education,22880.136119028128,25422.373465586807,28600.170148785157,nr1,-38338.262892655606,-70029.54378004136,-31691.280887385758,0.209130040394002
112,w99390027,mfh,27759.268305341284,30843.631450379202,34699.0853816766,r1,-49774.1154499347,-90914.21937790398,-41140.10392796928,0.2091383849752304
113,w99390046,mfh,211796.0789351003,235328.97659455586,264745.09866887535,r2,-349581.60826567287,-638523.4320500129,-288941.82378434,0.1925169063440112
114,w99390052,education,313307.17899148044,348119.0877683116,391633.9737393505,nr2,-483277.55585078214,-882765.785453652,-399488.2296028699,0.1925169063440112
115,w99390065,education,348951.4029727128,387723.781080792,436189.253715891,nr2,-538258.9115327604,-983195.9814069151,-444937.06987415475,0.1925169063440112
116,w99390082,education,39827.93660519214,44253.26289465793,49784.92075649017,nr1,-66736.22464911878,-121901.90721122718,-55165.6825621084,0.209130040394002
117,w99390107,education,26712.358260262183,29680.39806695798,33390.44782532773,nr1,-44759.58570076169,-81758.87820437668,-36999.292503615,0.209130040394002
118,w99390110,mfh,239891.65743218464,266546.2860357607,299864.5717902308,r2,-395954.97629754676,-723226.0634565463,-327271.0871589995,0.1925169063440112
119,w99390116,ab,158097.7549469809,175664.1721633121,197622.1936837261,r2,-260949.43643641943,-476633.5694018279,-215684.13296540844,0.1925169063440112
120,w99390122,other,98676.7039395479,109640.78215505321,123345.87992443486,nr2,-152209.2039283042,-278028.7969767241,-125819.59304841992,0.1925169063440112
121,w99390129,trade,195071.71625481176,216746.35139423527,243839.6453185147,nr2,-300898.8895521167,-549628.7616957332,-248729.8721436165,0.1925169063440112
122,w99390130,education,164651.07624751102,182945.64027501224,205813.84530938877,nr2,-253974.93269460523,-463916.39386397705,-209941.46116937182,0.1925169063440112
123,w99390133,education,680645.1328091653,756272.3697879614,850806.4160114565,nr2,-1049897.7943773482,-1917767.212400283,-867869.4180229348,0.1925169063440112
124,w99390139,ab,193561.77819765167,215068.6424418352,241952.22274706457,r2,-319484.84627910896,-583550.6093875335,-264065.76310842455,0.1925169063440112
125,w99390141,other,30821.618759402736,34246.24306600304,38527.023449253415,nr1,-51645.11769632692,-94336.14769836521,-42691.03000203829,0.209130040394002
126,w99758761,trade,71706.83112597434,79674.25680663815,89633.53890746791,nr2,-110608.06903919684,-202039.21692785213,-91431.1478886553,0.1925169063440112
127,w99758765,trade,64055.628922168136,71172.92102463126,80069.53615271016,nr2,-98806.05954717645,-180481.39771397653,-81675.33816680008,0.1925169063440112
128,w99758770,mfh,123602.56527583835,137336.18363982037,154503.20659479793,r2,-204013.14213248855,-372637.3716970375,-168624.22956454894,0.1925169063440112
129,w99758771,mfh,175271.79498964516,194746.4388773835,219089.74373705644,r2,-289296.1771726979,-528409.915051582,-239113.73787888413,0.1925169063440112
130,w99758774,ab,62183.884482976144,69093.20498108461,77729.85560372018,r2,-102638.07741420371,-187472.154998858,-84834.07758465428,0.1925169063440112
131,w99758775,sfh,41468.16576899654,46075.73974332949,51835.20721124567,r1,-74355.03154403793,-135812.1503222918,-61457.11877825386,0.2091383849752304
132,w99758777,ab,105954.58460251115,117727.31622501239,132443.23075313892,r2,-174884.13512989104,-319432.1884616189,-144548.05333172786,0.1925169063440112
133,w99758783,th,46165.858494498185,51295.3983272202,57707.32311812273,r1,-82778.2903091995,-151197.5366487052,-68419.2463395057,0.2091383849752304
134,w99758786,mfh,58859.38042021428,65399.31157801586,73574.22552526784,r2,-97150.79227280986,-177449.4305240135,-80298.63825120364,0.1925169063440112
135,w99758788,other,107247.06333366054,119163.40370406726,134058.82916707566,nr2,-165429.01700147404,-302176.40848858684,-136747.3914871128,0.1925169063440112
136,w99758792,sfh,22560.840147597835,25067.600163997595,28201.050184497293,r1,-40453.00653468541,-73888.87732800479,-33435.87079331938,0.2091383849752304
137,w99758793,ab,45544.688375520156,50605.2093061335,56930.86046940019,r1,-81664.49318472295,-149163.14597793596,-67498.65279321301,0.2091383849752304
138,w99758796,ab,179322.33204421046,199247.03560467827,224152.91505526306,r2,-295981.8215198178,-540621.4858924156,-244639.66437259782,0.1925169063440112
139,w99758800,ab,99487.39834212833,110541.55371347592,124359.24792766041,r2,-164209.6722917426,-299934.89659744006,-135725.22430569745,0.1925169063440112
140,w99758801,mfh,71440.53956745433,79378.37729717146,89300.6744593179,r2,-117916.71896348412,-215379.14555110212,-97462.426587618,0.1925169063440112
141,w99758803,mfh,131384.60978199245,145982.8997577694,164230.76222749054,r2,-216857.85412023985,-396098.70200786967,-179240.84788762982,0.1925169063440112
142,w99758805,sfh,58159.717102174254,64621.90789130473,72699.64637771781,r2,-95995.95773009918,-175340.08352684215,-79344.12579674297,0.1925169063440112
143,w99758807,other,42605.10553834061,47339.006153711794,53256.381922925764,nr1,-71389.686154001,-130402.0259332811,-59012.3397792801,0.209130040394002
144,w99758813,other,17306.7893226752,19229.765914083553,21633.486653343996,nr1,-28999.48826478882,-52971.125445197584,-23971.637180408765,0.209130040394002
145,w99758814,th,18715.5754116606,20795.083790734,23394.46926457575,r1,-33558.20481308256,-61295.27298931082,-27737.068176228262,0.2091383849752304
146,w99758818,mfh,91711.52463429667,101901.69403810741,114639.40579287084,r2,-151375.14556149318,-276492.1700272586,-125117.0244657654,0.1925169063440112
147,w99758821,sfh,16591.68554566197,18435.206161846632,20739.606932077462,r1,-29749.93658964306,-54339.333549986586,-24589.396960343525,0.2091383849752304
148,w99758824,ab,169348.0416963535,188164.4907737261,211685.05212044186,r2,-279518.68169851333,-510550.9664701533,-231032.28477163997,0.1925169063440112
149,w99758826,ab,106368.10829847213,118186.78699830236,132960.13537309016,r2,-175566.67977102342,-320678.88089760084,-145112.20112657742,0.1925169063440112
150,w99758827,sfh,17210.492876546752,19122.769862829726,21513.11609568344,r1,-30859.49708633665,-56365.98586711159,-25506.488780774936,0.2091383849752304
151,w99758830,sfh,11908.02434708663,13231.138163429589,14885.030433858286,r1,-21351.837235510884,-38999.901796408165,-17648.06456089728,0.2091383849752304
152,w99758837,mfh,81068.34105236304,90075.9345026256,101335.4263154538,r2,-133807.95899058756,-244405.06934605545,-110597.11035546788,0.1925169063440112
153,w99758838,ab,109862.70524728548,122069.67249698387,137328.38155910684,r2,-181334.7130025585,-331214.4018978341,-149879.68889527558,0.1925169063440112
154,w99758842,sfh,28836.13150330949,32040.146114788324,36045.16437913686,r1,-51704.99894981219,-94441.04782104546,-42736.04887123327,0.2091383849752304
155,w99758845,th,68631.03812160477,76256.7090240053,85788.79765200596,r2,-113279.47525810951,-206909.05245696584,-93629.57719885634,0.1925169063440112
156,w99758846,other,132388.56970357036,147098.41078174484,165485.71212946295,nr2,-204209.88946015234,-373014.4329780447,-168804.54351789234,0.1925169063440112
157,w99758847,sfh,141765.98617754248,157517.76241949163,177207.4827219281,r2,-233992.9128739939,-427396.5056254749,-193403.59275148102,0.1925169063440112
158,w99758850,ab,51542.08490718524,57268.98323020582,64427.60613398155,r2,-85073.17522502817,-155389.22682338144,-70316.05159835327,0.1925169063440112
159,w99758852,other,94738.4325839545,105264.92509328279,118423.04072994312,nr2,-146134.40487283768,-266932.4307276617,-120798.02585482402,0.1925169063440112
160,w99758858,sfh,9200.09663478349,10222.329594203877,11500.12079347936,r1,-16496.352389884763,-30131.183378190235,-13634.830988305472,0.2091383849752304
161,w99758862,sfh,153965.21116104606,171072.45684560674,192456.51395130757,r2,-254128.4352631253,-464174.7644298028,-210046.32916667746,0.1925169063440112
162,w99758864,other,39005.52169932354,43339.46855480393,48756.90212415442,nr1,-65358.17520465733,-119384.73072432744,-54026.55551967011,0.209130040394002
163,w99758865,other,19191.6289905496,21324.03221172178,23989.536238187,nr1,-32157.75088707185,-58740.07984971254,-26582.328962640695,0.209130040394002
164,w99758868,ab,107761.9123396737,119735.45815519299,134702.3904245921,r2,-177867.23349600408,-324880.92535691266,-147013.69186090858,0.1925169063440112
165,w99758869,other,36782.57152472311,40869.523916359016,45978.21440590389,nr1,-61633.37008340504,-112580.91689371096,-50947.546810305925,0.209130040394002
166,w99758874,ab,145140.5559918637,161267.2844354041,181425.6949898296,r2,-239562.83441752108,-437570.16847309074,-198007.33405556966,0.1925169063440112
167,w99758876,sfh,19767.0966607297,21963.44073414411,24708.870825912127,r1,-35443.64860336986,-64739.104161907024,-29295.455558537164,0.2091383849752304
168,w99758878,other,165946.20228490618,184384.6692054513,207432.75285613272,nr2,-255972.6697010977,-467565.5057590278,-211592.83605793008,0.1925169063440112
169,w99758879,other,63241.62786203879,70268.47540226532,79052.03482754849,nr2,-97550.45971041064,-178187.89046809013,-80637.4307576795,0.1925169063440112
170,w99758882,other,173463.4893925074,192737.21043611935,216829.36174063425,nr2,-267568.11463052564,-488746.00944037724,-221177.8948098516,0.1925169063440112
171,w99758886,sfh,28508.101772463415,31675.66863607046,35635.12721557927,r1,-51116.820993731046,-93366.71954320403,-42249.898549472986,0.2091383849752304
172,w99758887,sfh,35123.0717850301,39025.635316700114,43903.839731287626,r1,-62977.87862254458,-115031.36964441102,-52053.491021866444,0.2091383849752304
173,w99758888,other,23233.64309960051,25815.158999556123,29042.053874500638,nr1,-38930.60392966114,-71111.5274030302,-32180.923473369054,0.209130040394002
174,w99758891,trade,394777.7044394887,438641.8938216541,493472.1305493609,nr2,-608946.161782927,-1112314.92192712,-503368.7601441931,0.1925169063440112
175,w99758895,other,11343.022479982455,12603.358311091617,14178.778099978068,nr1,-19006.52057193013,-34717.74316496794,-15711.222593037812,0.209130040394002
176,w99758899,th,51555.465518172896,57283.85057574766,64444.33189771612,r2,-85095.26069295636,-155429.56672813187,-70334.30603517551,0.1925169063440112
177,w99758900,sfh,14105.077346915961,15672.308163239957,17631.34668364495,r1,-25291.291563350238,-46195.45739298462,-20904.165829634385,0.2091383849752304
178,w99758903,trade,111219.17925647758,123576.86584053065,139023.97407059697,nr2,-171556.02143499584,-313368.1342696737,-141812.1128346779,0.1925169063440112
179,w99758905,sfh,42224.87349281815,46916.52610313128,52781.09186602269,r1,-75711.85612576175,-138290.43942025173,-62578.583294489974,0.2091383849752304
180,w99758908,ab,62155.14284179054,69061.2698242117,77693.92855223817,r2,-102590.63768255062,-187385.50461578736,-84794.86693323674,0.1925169063440112
181,w99758913,ab,66297.76659895918,73664.18510995463,82872.20824869897,r2,-109428.27642804579,-199874.6987142757,-90446.4222862299,0.1925169063440112
182,w99758915,ab,27065.001520575188,30072.223911750207,33831.251900718984,r1,-48529.25140244273,-88640.43023898522,-40111.178836542495,0.2091383849752304
183,w99758919,ab,208080.77592565658,231200.8621396184,260100.9699070707,r2,-343449.2869886883,-627322.5257791152,-283873.23879042687,0.1925169063440112
184,w99758922,th,29500.748365313924,32778.60929479325,36875.9354566424,r1,-52896.69881940193,-96617.7306690908,-43721.03184968887,0.2091383849752304
185,w99758926,sfh,13125.615217519764,14584.016908355294,16407.019021899705,r1,-23535.05431058286,-42987.62662724571,-19452.57231666285,0.2091383849752304
186,w99758928,sfh,50451.804126083465,56057.56014009274,63064.755157604326,r2,-83273.6040958785,-152102.24516750005,-68828.64107162155,0.1925169063440112
