,full_id,building_usage,yearly_demand_useful_unrenovated,yearly_demand_delivered_unrenovated,yearly_demand_delivered_unrenovated_DH,consumer_size_unrenovated,npv_Gas_25years_ir_0.05,npv_DH_25years_ir_0.05,savings_npv_25years_ir_0.05,operator_selling_price
40,w99055014,mfh,138482.6158739089,153869.5731932321,173103.2698423861,r2,-228573.52136756424,-418223.4020827159,-189649.88071515164,0.1928515005403138
41,w99055018,mfh,74738.71105496878,83043.01228329864,93423.38881871097,r2,-123360.54067509662,-225714.09275765464,-102353.55208255802,0.1928515005403138
42,w99055022,sfh,8121.358728508361,9023.731920564845,10151.69841063545,r1,-14562.107420004644,-26644.442760693866,-12082.335340689222,0.20950186728525555
43,w99055023,sfh,23689.428722857134,26321.58746984126,29611.785903571417,r1,-42476.63689203258,-77719.9541037432,-35243.31721171063,0.20950186728525555
44,w99055025,trade,357208.00610134704,396897.78455705225,446510.0076266838,nr2,-550994.7543324071,-1008208.7875406449,-457214.0332082377,0.1928515005403138
45,w99055028,ab,43794.80756460522,48660.897294005794,54743.50945575652,r1,-78526.84674000934,-143681.40632362477,-65154.55958361544,0.20950186728525555
46,w99055030,other,116326.93155687526,129252.14617430585,145408.66444609407,nr2,-179434.74944746352,-328329.2440819638,-148894.49463450027,0.1928515005403138
47,w99055036,other,328535.37354705296,365039.3039411699,410669.2169338162,nr2,-506767.1058461794,-927281.1498354544,-420514.043989275,0.1928515005403138
48,w99055038,other,86262.38089475907,95847.08988306564,107827.97611844883,nr2,-133060.0618054206,-243472.95963909352,-110412.8978336729,0.1928515005403138
49,w99055039,other,312686.9164410429,347429.90715671435,390858.64555130363,nr2,-482320.79842720146,-882549.3592531716,-400228.56082597014,0.1928515005403138
50,w99055040,trade,35391.70019666166,39324.111329624066,44239.62524582707,nr1,-59302.80743519024,-108512.1248648391,-49209.317429648865,0.20949350820115306
51,w99055041,ab,64982.981209910264,72203.31245545585,81228.72651238783,r2,-107258.14753265315,-196251.3728353559,-88993.22530270275,0.1928515005403138
52,w99055043,sfh,86320.99151306404,95912.21279229339,107901.23939133005,r2,-142477.760645754,-260693.07337910176,-118215.31273334776,0.1928515005403138
53,w99055048,sfh,24285.63485393199,26984.0387265911,30357.04356741499,r1,-43545.67201477638,-79675.97903307379,-36130.30701829741,0.20950186728525555
54,w99055050,trade,65308.77244341692,72565.3027149077,81635.96555427114,nr2,-100739.0383573933,-184332.0338745816,-83592.99551718829,0.1928515005403138
55,w99055053,ab,49059.40863841541,54510.454042683785,61324.260798019255,r1,-87966.6078591905,-160953.43760043883,-72986.82974124834,0.20950186728525555
56,w99055057,ab,87681.8017174346,97424.2241304829,109602.25214679325,r2,-144723.8561456332,-264802.7781941735,-120078.92204854026,0.1928515005403138
57,w99055067,sfh,33001.382887256914,36668.203208063234,41251.72860907114,r1,-59173.5568736789,-108270.48610433187,-49096.92923065297,0.20950186728525555
58,w99055068,ab,132493.30677667502,147214.7853074167,165616.63347084375,r2,-218687.82226898547,-400135.4333440921,-181447.61107510663,0.1928515005403138
59,w99055094,other,66091.27134448045,73434.74593831161,82614.08918060057,nr2,-101946.04598990016,-186540.6133431765,-84594.56735327633,0.1928515005403138
60,w99055100,sfh,15744.323611141372,17493.69290126819,19680.404513926715,r1,-28230.563301673767,-51653.761801006665,-23423.1984993329,0.20950186728525555
61,w99055110,sfh,52473.960066172556,58304.40007352506,65592.45008271569,r2,-86611.28876527665,-158473.59584548415,-71862.3070802075,0.1928515005403138
62,w99055113,education,153671.86244078857,170746.51382309842,192089.8280509857,nr2,-237039.45221581208,-433734.1813850123,-196694.7291692002,0.1928515005403138
63,w99055118,other,24020.58101149931,26689.534457221456,30025.726264374138,nr1,-40249.20764729739,-73647.89686740334,-33398.689220105945,0.20949350820115306
64,w99055131,th,174492.9614592318,193881.0682880353,218116.20182403974,r2,-288010.66764153907,-526976.1805150702,-238965.51287353114,0.1928515005403138
65,w99055135,ab,134760.33544465396,149733.70604961552,168450.41930581743,r2,-222429.68345792333,-406981.95654238644,-184552.27308446312,0.1928515005403138
66,w99055142,sfh,30373.370700461764,33748.18966717974,37966.7133755772,r1,-54461.365595776675,-99648.53962637721,-45187.17403060054,0.20950186728525555
67,w99055146,sfh,45007.11390865703,50007.90434295226,56258.89238582129,r1,-80700.5883266315,-147658.72441439301,-66958.13608776151,0.20950186728525555
68,w99055147,sfh,9628.24002989865,10698.044477665168,12035.300037373312,r1,-17264.040447912168,-31588.198346950026,-14324.157899037858,0.20950186728525555
69,w99055152,other,264252.3847284261,293613.76080936234,330315.48091053264,nr2,-407610.3427644949,-745844.3592000046,-338234.0164355097,0.1928515005403138
70,w99055158,trade,144743.79539184985,160826.4393242776,180929.7442398123,nr2,-223267.8736781867,-408534.98231684166,-185267.10863865496,0.1928515005403138
71,w99055160,ab,101699.20767706775,112999.1196411864,127124.00959633468,r2,-167860.39079594155,-307135.9416155674,-139275.55081962587,0.1928515005403138
72,w99055171,sfh,36534.23113964701,40593.59015516334,45667.78892455876,r1,-65508.17617442358,-119861.00638422032,-54352.830209796746,0.20950186728525555
73,w99055172,sfh,34959.915482691984,38844.350536324426,43699.89435336498,r1,-62685.32910215973,-114696.01308553043,-52010.6839833707,0.20950186728525555
74,w99055173,ab,103778.03118873315,115308.92354303683,129722.53898591643,r2,-171291.60855106896,-313414.07722047146,-142122.4686694025,0.1928515005403138
75,w99055181,other,55355.73112876553,61506.36792085059,69194.66391095691,nr2,-85386.4329836193,-156239.8759587829,-70853.4429751636,0.1928515005403138
76,w99055182,sfh,41072.2949799907,45635.88331110078,51340.36872498837,r1,-73645.21030024665,-134749.42423158957,-61104.21393134292,0.20950186728525555
77,w99055185,education,27137.63133712484,30152.92370791649,33922.039171406046,nr1,-45472.17897106001,-83204.87639268111,-37732.697421621095,0.20949350820115306
78,w99055186,sfh,8077.381808901094,8974.86867655677,10096.727261126367,r1,-14483.254034908634,-26500.16388366873,-12016.909848760097,0.20950186728525555
79,w99055192,ab,56573.984423398244,62859.982692664715,70717.4805292478,r2,-93378.6147513568,-170855.84414777075,-77477.22939641395,0.1928515005403138
80,w99055193,other,37451.259490311946,41612.510544791054,46814.07436288993,nr1,-62753.83260532943,-114826.80186530152,-52072.96925997209,0.20949350820115306
81,w99055199,ab,144875.40265854934,160972.66962061037,181094.25332318665,r2,-239125.18359242982,-437529.8906335686,-198404.70704113875,0.1928515005403138
82,w99055201,sfh,23915.67348956297,26572.970543958854,29894.59186195371,r1,-42882.3080002942,-78462.21484334575,-35579.90684305155,0.20950186728525555
83,w99055202,ab,183212.87097097567,203569.8566344174,229016.08871371957,r2,-302403.3797558206,-553310.6788839882,-250907.29912816756,0.1928515005403138
84,w99055209,other,71166.34004527405,79073.7111614156,88957.92505659255,nr2,-109774.35942143192,-200864.84117154402,-91090.4817501121,0.1928515005403138
85,w99055216,education,97615.7064420698,108461.89604674422,122019.63305258725,nr2,-150572.61111547577,-275517.377426753,-124944.76631127723,0.1928515005403138
86,w99055219,other,280358.9009157519,311509.889906391,350448.6261446898,nr2,-432454.7073313647,-791304.5137300243,-358849.80639865965,0.1928515005403138
87,w99055224,ab,88079.81530757781,97866.46145286423,110099.76913447226,r2,-145380.80046515714,-266004.7961997866,-120623.99573462945,0.1928515005403138
88,w99055226,ab,69321.04823838189,77023.38693153542,86651.31029797735,r2,-114418.3766369988,-209352.52015020876,-94934.14351320996,0.1928515005403138
89,w99055235,trade,455420.4985622041,506022.7761802268,569275.6232027551,nr2,-702487.9102290586,-1285410.5754457344,-582922.6652166758,0.1928515005403138
90,w99055245,ab,110594.87925706254,122883.19917451392,138243.59907132815,r2,-182543.20831160824,-334001.24892160087,-151458.04060999263,0.1928515005403138
91,w99055249,sfh,33446.903939437485,37163.22659937498,41808.62992429685,r1,-59972.404164705855,-109732.14548551891,-49759.74132081305,0.20950186728525555
92,w99055257,trade,36946.07902516493,41051.19891684992,46182.59878145616,nr1,-61907.345443702216,-113277.90182917152,-51370.5563854693,0.20949350820115306
93,w99055287,mfh,65413.202259158345,72681.33584350927,81766.50282394793,r2,-107968.25211561841,-197550.65874015103,-89582.40662453262,0.1928515005403138
94,w99055292,trade,26638.013577625854,29597.792864028725,33297.51697203232,nr1,-44635.01275360984,-81673.03179628731,-37038.01904267747,0.20949350820115306
95,w99055300,other,253934.7967876531,282149.7742085034,317418.49598456634,nr2,-391695.422786144,-716723.2794637362,-325027.8566775922,0.1928515005403138
96,w99389931,mfh,99582.28350232905,110646.9816692545,124477.85437791131,r2,-164366.28570531614,-300742.7403843278,-136376.45467901163,0.1928515005403138
97,w99389943,ab,624462.3880690951,693847.0978545501,780577.9850863689,r2,-1030711.0831334601,-1885903.026620682,-855191.943487222,0.1928515005403138
98,w99389949,ab,683124.5893772031,759027.3215302257,853905.7367215039,r2,-1127536.4199423487,-2063065.374760298,-935528.9548179493,0.1928515005403138
99,w99389956,education,46899.24791118664,52110.27545687404,58624.0598889833,nr1,-78585.00869632402,-143794.6472513848,-65209.63855506078,0.20949350820115306
100,w99389960,ab,196619.69517326806,218466.32797029783,245774.61896658505,r2,-324532.1141022608,-593799.859375155,-269267.74527289416,0.1928515005403138
101,w99389971,education,309303.5674613809,343670.63051264547,386629.4593267261,nr2,-477101.96931915294,-872999.959143578,-395897.989824425,0.1928515005403138
102,w99389974,education,43366.28216826591,48184.7579647399,54207.85271033239,nr1,-72665.12392211602,-132962.45728286853,-60297.33336075251,0.20949350820115306
103,w99389975,mfh,203599.25388206367,226221.39320229297,254499.0673525796,r2,-336052.2771320642,-614878.4241452368,-278826.1470131726,0.1928515005403138
104,w99389979,ab,58414.06986123536,64904.52206803929,73017.58732654419,r2,-96415.7815862653,-176412.9805946719,-79997.19900840662,0.1928515005403138
105,w99389992,other,222880.7619206125,247645.2910229028,278600.9524007656,nr2,-343794.45186630293,-629074.2057958272,-285279.7539295243,0.1928515005403138
106,w99390006,education,83282.49698597375,92536.10776219305,104103.12123246718,nr2,-128463.57915605236,-235062.32748255684,-106598.74832650447,0.1928515005403138
107,w99390011,ab,487902.76263553556,542114.1807061506,609878.4532944195,r2,-805311.5680751572,-1473487.1376258745,-668175.5695507172,0.1928515005403138
108,w99390014,trade,125980.24566648666,139978.05074054073,157475.30708310832,nr2,-194325.02442861776,-355575.4310317574,-161250.40660313962,0.1928515005403138
109,w99390021,other,203329.9608709738,225922.17874552644,254162.45108871724,nr2,-313637.2643527311,-573892.661471448,-260255.3971187169,0.1928515005403138
110,w99390022,education,501507.8998853299,557230.9998725888,626884.8748566624,nr2,-773577.9080345666,-1415490.8710024483,-641912.9629678817,0.1928515005403138
111,w99390025,education,22880.136119028128,25422.373465586807,28600.170148785157,nr1,-38338.262892655606,-70151.25505913625,-31812.992166480646,0.20949350820115306
112,w99390027,mfh,27759.268305341284,30843.631450379202,34699.0853816766,r1,-49774.1154499347,-91072.22820291009,-41298.11275297539,0.20950186728525555
113,w99390046,mfh,211796.0789351003,235328.97659455586,264745.09866887535,r2,-349581.60826567287,-639633.185154945,-290051.57688927214,0.1928515005403138
114,w99390052,education,313307.17899148044,348119.0877683116,391633.9737393505,nr2,-483277.55585078214,-884300.0315316537,-401022.4756808716,0.1928515005403138
115,w99390065,education,348951.4029727128,387723.781080792,436189.253715891,nr2,-538258.9115327604,-984904.7750679713,-446645.86353521096,0.1928515005403138
116,w99390082,education,39827.93660519214,44253.26289465793,49784.92075649017,nr1,-66736.22464911878,-122113.77260760032,-55377.54795848153,0.20949350820115306
117,w99390107,education,26712.358260262183,29680.39806695798,33390.44782532773,nr1,-44759.58570076169,-81900.97505531252,-37141.38935455083,0.20949350820115306
118,w99390110,mfh,239891.65743218464,266546.2860357607,299864.5717902308,r2,-395954.97629754676,-724483.0296526212,-328528.0533550745,0.1928515005403138
119,w99390116,ab,158097.7549469809,175664.1721633121,197622.1936837261,r2,-260949.43643641943,-477461.9580826634,-216512.521646244,0.1928515005403138
120,w99390122,other,98676.7039395479,109640.78215505321,123345.87992443486,nr2,-152209.2039283042,-278512.01075591904,-126302.80682761484,0.1928515005403138
121,w99390129,trade,195071.71625481176,216746.35139423527,243839.6453185147,nr2,-300898.8895521167,-550584.0159499012,-249685.1263977845,0.1928515005403138
122,w99390130,education,164651.07624751102,182945.64027501224,205813.84530938877,nr2,-253974.93269460523,-464722.6801060755,-210747.74741147025,0.1928515005403138
123,w99390133,education,680645.1328091653,756272.3697879614,850806.4160114565,nr2,-1049897.7943773482,-1921100.2899533892,-871202.495576041,0.1928515005403138
124,w99390139,ab,193561.77819765167,215068.6424418352,241952.22274706457,r2,-319484.84627910896,-584564.8197800537,-265079.97350094473,0.1928515005403138
125,w99390141,other,30821.618759402736,34246.24306600304,38527.023449253415,nr1,-51645.11769632692,-94500.1038314698,-42854.98613514288,0.20949350820115306
126,w99758761,trade,71706.83112597434,79674.25680663815,89633.53890746791,nr2,-110608.06903919684,-202390.36089070386,-91782.29185150702,0.1928515005403138
127,w99758765,trade,64055.628922168136,71172.92102463126,80069.53615271016,nr2,-98806.05954717645,-180795.07420796592,-81989.01466078947,0.1928515005403138
128,w99758770,mfh,123602.56527583835,137336.18363982037,154503.20659479793,r2,-204013.14213248855,-373285.01508723665,-169271.8729547481,0.1928515005403138
129,w99758771,mfh,175271.79498964516,194746.4388773835,219089.74373705644,r2,-289296.1771726979,-529328.2909708847,-240032.11379818682,0.1928515005403138
130,w99758774,ab,62183.884482976144,69093.20498108461,77729.85560372018,r2,-102638.07741420371,-187797.98142222088,-85159.90400801717,0.1928515005403138
131,w99758775,sfh,41468.16576899654,46075.73974332949,51835.20721124567,r1,-74355.03154403793,-136048.1917076858,-61693.16016364786,0.20950186728525555
132,w99758777,ab,105954.58460251115,117727.31622501239,132443.23075313892,r2,-174884.13512989104,-319987.3612950142,-145103.22616512317,0.1928515005403138
133,w99758783,th,46165.858494498185,51295.3983272202,57707.32311812273,r1,-82778.2903091995,-151460.31782059625,-68682.02751139675,0.20950186728525555
134,w99758786,mfh,58859.38042021428,65399.31157801586,73574.22552526784,r2,-97150.79227280986,-177757.83746197063,-80607.04518916077,0.1928515005403138
135,w99758788,other,107247.06333366054,119163.40370406726,134058.82916707566,nr2,-165429.01700147404,-302701.59079314343,-137272.5737916694,0.1928515005403138
136,w99758792,sfh,22560.840147597835,25067.600163997595,28201.050184497293,r1,-40453.00653468541,-74017.29612505886,-33564.289590373446,0.20950186728525555
137,w99758793,ab,45544.688375520156,50605.2093061335,56930.86046940019,r1,-81664.49318472295,-149422.39138081644,-67757.89819609349,0.20950186728525555
138,w99758796,ab,179322.33204421046,199247.03560467827,224152.91505526306,r2,-295981.8215198178,-541561.085509983,-245579.2639901652,0.1928515005403138
139,w99758800,ab,99487.39834212833,110541.55371347592,124359.24792766041,r2,-164209.6722917426,-300456.18315650616,-136246.51086476355,0.1928515005403138
140,w99758801,mfh,71440.53956745433,79378.37729717146,89300.6744593179,r2,-117916.71896348412,-215753.47429694867,-97836.75533346455,0.1928515005403138
141,w99758803,mfh,131384.60978199245,145982.8997577694,164230.76222749054,r2,-216857.85412023985,-396787.12116736936,-179929.2670471295,0.1928515005403138
142,w99758805,sfh,58159.717102174254,64621.90789130473,72699.64637771781,r2,-95995.95773009918,-175644.82442176627,-79648.86669166709,0.1928515005403138
143,w99758807,other,42605.10553834061,47339.006153711794,53256.381922925764,nr1,-71389.686154001,-130628.66452773998,-59238.97837373898,0.20949350820115306
144,w99758813,other,17306.7893226752,19229.765914083553,21633.486653343996,nr1,-28999.48826478882,-53063.189209789314,-24063.700945000495,0.20949350820115306
145,w99758814,th,18715.5754116606,20795.083790734,23394.46926457575,r1,-33558.20481308256,-61401.804114251914,-27843.599301169357,0.20950186728525555
146,w99758818,mfh,91711.52463429667,101901.69403810741,114639.40579287084,r2,-151375.14556149318,-276972.71315030725,-125597.56758881407,0.1928515005403138
147,w99758821,sfh,16591.68554566197,18435.206161846632,20739.606932077462,r1,-29749.93658964306,-54433.77525893597,-24683.838669292913,0.20950186728525555
148,w99758824,ab,169348.0416963535,188164.4907737261,211685.05212044186,r2,-279518.68169851333,-511438.3035541617,-231919.62185564835,0.1928515005403138
149,w99758826,ab,106368.10829847213,118186.78699830236,132960.13537309016,r2,-175566.67977102342,-321236.2204812394,-145669.54071021595,0.1928515005403138
150,w99758827,sfh,17210.492876546752,19122.769862829726,21513.11609568344,r1,-30859.49708633665,-56463.94989582037,-25604.45280948372,0.20950186728525555
151,w99758830,sfh,11908.02434708663,13231.138163429589,14885.030433858286,r1,-21351.837235510884,-39067.68358786357,-17715.846352352684,0.20950186728525555
152,w99758837,mfh,81068.34105236304,90075.9345026256,101335.4263154538,r2,-133807.95899058756,-244829.84511927507,-111021.8861286875,0.1928515005403138
153,w99758838,ab,109862.70524728548,122069.67249698387,137328.38155910684,r2,-181334.7130025585,-331790.0522067416,-150455.33920418308,0.1928515005403138
154,w99758842,sfh,28836.13150330949,32040.146114788324,36045.16437913686,r1,-51704.99894981219,-94605.18627046139,-42900.1873206492,0.20950186728525555
155,w99758845,th,68631.03812160477,76256.7090240053,85788.79765200596,r2,-113279.47525810951,-207268.6601892388,-93989.1849311293,0.1928515005403138
156,w99758846,other,132388.56970357036,147098.41078174484,165485.71212946295,nr2,-204209.88946015234,-373662.7317003842,-169452.84224023184,0.1928515005403138
157,w99758847,sfh,141765.98617754248,157517.76241949163,177207.4827219281,r2,-233992.9128739939,-428139.3203372736,-194146.4074632797,0.1928515005403138
158,w99758850,ab,51542.08490718524,57268.98323020582,64427.60613398155,r2,-85073.17522502817,-155659.2931487261,-70586.11792369794,0.1928515005403138
159,w99758852,other,94738.4325839545,105264.92509328279,118423.04072994312,nr2,-146134.40487283768,-267396.35903308965,-121261.95416025197,0.1928515005403138
160,w99758858,sfh,9200.09663478349,10222.329594203877,11500.12079347936,r1,-16496.352389884763,-30183.551345645817,-13687.198955761054,0.20950186728525555
161,w99758862,sfh,153965.21116104606,171072.45684560674,192456.51395130757,r2,-254128.4352631253,-464981.4997196938,-210853.06445656848,0.1928515005403138
162,w99758864,other,39005.52169932354,43339.46855480393,48756.90212415442,nr1,-65358.17520465733,-119592.22127041034,-54234.04606575301,0.20949350820115306
163,w99758865,other,19191.6289905496,21324.03221172178,23989.536238187,nr1,-32157.75088707185,-58842.170051457986,-26684.419164386138,0.20949350820115306
164,w99758868,ab,107761.9123396737,119735.45815519299,134702.3904245921,r2,-177867.23349600408,-325445.5680897415,-147578.33459373744,0.1928515005403138
165,w99758869,other,36782.57152472311,40869.523916359016,45978.21440590389,nr1,-61633.37008340504,-112776.58241796239,-51143.21233455735,0.20949350820115306
166,w99758874,ab,145140.5559918637,161267.2844354041,181425.6949898296,r2,-239562.83441752108,-438330.66500104056,-198767.83058351948,0.1928515005403138
167,w99758876,sfh,19767.0966607297,21963.44073414411,24708.870825912127,r1,-35443.64860336986,-64851.620662082314,-29407.972058712454,0.20950186728525555
168,w99758878,other,165946.20228490618,184384.6692054513,207432.75285613272,nr2,-255972.6697010977,-468378.13415405684,-212405.46445295913,0.1928515005403138
169,w99758879,other,63241.62786203879,70268.47540226532,79052.03482754849,nr2,-97550.45971041064,-178497.5808487131,-80947.12113830248,0.1928515005403138
170,w99758882,other,173463.4893925074,192737.21043611935,216829.36174063425,nr2,-267568.11463052564,-489595.4495302392,-222027.33489971358,0.1928515005403138
171,w99758886,sfh,28508.101772463415,31675.66863607046,35635.12721557927,r1,-51116.820993731046,-93528.9908111162,-42412.16981738515,0.20950186728525555
172,w99758887,sfh,35123.0717850301,39025.635316700114,43903.839731287626,r1,-62977.87862254458,-115231.29405316392,-52253.41543061934,0.20950186728525555
173,w99758888,other,23233.64309960051,25815.158999556123,29042.053874500638,nr1,-38930.60392966114,-71235.11916861132,-32304.515238950175,0.20949350820115306
174,w99758891,trade,394777.7044394887,438641.8938216541,493472.1305493609,nr2,-608946.161782927,-1114248.1241814336,-505301.9623985066,0.1928515005403138
175,w99758895,other,11343.022479982455,12603.358311091617,14178.778099978068,nr1,-19006.52057193013,-34778.08256887964,-15771.56199694951,0.20949350820115306
176,w99758899,th,51555.465518172896,57283.85057574766,64444.33189771612,r2,-85095.26069295636,-155699.70316419186,-70604.4424712355,0.1928515005403138
177,w99758900,sfh,14105.077346915961,15672.308163239957,17631.34668364495,r1,-25291.291563350238,-46275.74505308039,-20984.453489730153,0.20950186728525555
178,w99758903,trade,111219.17925647758,123576.86584053065,139023.97407059697,nr2,-171556.02143499584,-313912.7677827713,-142356.74634777548,0.1928515005403138
179,w99758905,sfh,42224.87349281815,46916.52610313128,52781.09186602269,r1,-75711.85612576175,-138530.7880696917,-62818.93194392996,0.20950186728525555
180,w99758908,ab,62155.14284179054,69061.2698242117,77693.92855223817,r2,-102590.63768255062,-187711.18044086854,-85120.54275831793,0.1928515005403138
181,w99758913,ab,66297.76659895918,73664.18510995463,82872.20824869897,r2,-109428.27642804579,-200222.0807465738,-90793.80431852801,0.1928515005403138
182,w99758915,ab,27065.001520575188,30072.223911750207,33831.251900718984,r1,-48529.25140244273,-88794.48722067561,-40265.23581823288,0.20950186728525555
183,w99758919,ab,208080.77592565658,231200.8621396184,260100.9699070707,r2,-343449.2869886883,-628412.8117198237,-284963.52473113546,0.1928515005403138
184,w99758922,th,29500.748365313924,32778.60929479325,36875.9354566424,r1,-52896.69881940193,-96785.6521911832,-43888.95337178127,0.20950186728525555
185,w99758926,sfh,13125.615217519764,14584.016908355294,16407.019021899705,r1,-23535.05431058286,-43062.339080585254,-19527.284770002396,0.20950186728525555
