,full_id,building_usage,yearly_demand_useful_unrenovated,yearly_demand_delivered_unrenovated,yearly_demand_delivered_unrenovated_DH,consumer_size_unrenovated,npv_Gas_25years_ir_0.05,npv_DH_25years_ir_0.05,savings_npv_25years_ir_0.05,operator_selling_price
13,w50930472,other,1058464.4972369291,1176071.663596588,1323080.6215461614,nr2,-1632685.6499939947,-2736573.7091766647,-1103888.05918267,0.17665445034060012
14,w50930478,trade,680901.6527717811,756557.3919686456,851127.0659647263,nr2,-1050293.4774285918,-1760415.7403241652,-710122.2628955734,0.17665445034060012
15,w50930479,other,605573.605365519,672859.5615172433,756967.0067068987,nr2,-934099.6680345847,-1565661.2118220655,-631561.5437874808,0.17665445034060012
16,w50930480,other,571805.8128687943,635339.7920764381,714757.2660859928,nr2,-882012.7152975801,-1478357.3358728043,-596344.6205752242,0.17665445034060012
17,w50930481,other,219388.45256825408,243764.94729806008,274235.5657103176,nr2,-338407.55095482233,-567210.9673611913,-228803.41640636895,0.17665445034060012
18,w50930482,other,231580.2187222324,257311.35413581377,289475.2734027905,nr2,-357213.39819830074,-598731.785312574,-241518.38711427327,0.17665445034060012
19,w50930483,other,154144.6310888841,171271.81232098234,192680.78886110513,nr2,-237768.69971492764,-398528.38328516285,-160759.6835702352,0.17665445034060012
20,w50930486,trade,106076.66272902593,117862.95858780658,132595.82841128242,nr2,-163623.66946556754,-274252.56788416783,-110628.89841860029,0.17665445034060012
21,w98916060,other,226605.19701500298,251783.55223889218,283256.4962687537,nr2,-349539.40764783276,-585869.2720755904,-236329.86442775768,0.17665445034060012
22,w98916062,trade,44628.266224654115,49586.962471837905,55785.33278081764,nr1,-74779.72132959885,-125339.63250726825,-50559.911177669404,0.1918987430095859
23,w98916065,other,74365.24956076973,82628.05506752193,92956.56195096216,nr2,-114708.68993059207,-192265.29312566132,-77556.60319506926,0.17665445034060012
24,w98916067,trade,3034378.024269405,3371531.1380771166,3792972.530336756,nr2,-4680540.036831137,-7845137.127032369,-3164597.0902012326,0.17665445034060012
25,w98916074,trade,491122.8611791089,545692.0679767877,613903.5764738861,nr2,-757558.944985224,-1269758.138687506,-512199.19370228203,0.17665445034060012
26,w98916075,sfh,14372.556497617988,15969.507219575542,17965.695622022486,r1,-25770.898517721274,-43193.0162469776,-17422.117729256322,0.1919064000379385
27,w98916076,sfh,30526.14503843407,33917.93893159341,38157.68129804259,r1,-54735.2996005342,-91738.46551385618,-37003.16591332198,0.1919064000379385
28,w98916079,trade,503916.8562605286,559907.618067254,629896.0703256608,nr2,-777293.7327178841,-1302835.970458477,-525542.2377405929,0.17665445034060012
29,w98916080,other,385409.83654958865,428233.15172176517,481762.2956869858,nr2,-594496.188718355,-996445.7274787485,-401949.5387603935,0.17665445034060012
30,w98916086,other,84265.32015590335,93628.13350655927,105331.65019487918,nr2,-129979.58776117284,-217861.11894727242,-87881.53118609959,0.17665445034060012
31,w98916091,trade,65522.69205707044,72802.99117452271,81903.36507133805,nr2,-101069.01020281287,-169403.58123104903,-68334.57102823615,0.17665445034060012
32,w98916094,trade,46278.56665361178,51420.6296151242,57848.20831701472,nr1,-77544.98685809471,-129974.54366986839,-52429.556811773684,0.1918987430095859
33,w98916098,trade,1389797.224493673,1544219.1383263033,1737246.5306170913,nr2,-2143767.6849395363,-3593207.477023907,-1449439.7920843707,0.17665445034060012
34,w98916102,trade,284238.58921225026,315820.65468027804,355298.2365153128,nr2,-438439.1417877663,-734875.7113745651,-296436.56958679884,0.17665445034060012
35,w98916109,sfh,38719.86130122445,43022.068112471614,48399.826626530565,r1,-69427.1486342374,-116362.56907681553,-46935.420442578135,0.1919064000379385
36,w98916113,trade,173540.7692960107,192823.07699556745,216925.96162001335,nr2,-267687.31918562605,-448675.5181354481,-180988.19894982205,0.17665445034060012
37,w98916116,other,1062734.6846249367,1180816.3162499296,1328418.3557811708,nr2,-1639272.4308349062,-2747613.930714357,-1108341.499879451,0.17665445034060012
38,w98916121,other,80557.30305057266,89508.1145006363,100696.62881321582,nr2,-124259.95679234069,-208274.3428672865,-84014.38607494581,0.17665445034060012
39,w98916126,trade,194117.59848031573,215686.22053368413,242646.99810039465,nr2,-299427.15913235256,-501875.23329923756,-202448.074166885,0.17665445034060012
40,w99055014,mfh,138482.6158739089,153869.5731932321,173103.2698423861,r2,-228573.52136756424,-383098.0054990748,-154524.48413151057,0.17665445034060012
41,w99055018,mfh,74738.71105496878,83043.01228329864,93423.38881871097,r2,-123360.54067509662,-206757.00670472902,-83396.4660296324,0.17665445034060012
42,w99055022,sfh,8121.358728508361,9023.731920564845,10151.69841063545,r1,-14562.107420004644,-24406.651632653655,-9844.54421264901,0.1919064000379385
43,w99055023,sfh,23689.428722857134,26321.58746984126,29611.785903571417,r1,-42476.63689203258,-71192.47573509747,-28715.838843064892,0.1919064000379385
44,w99055025,trade,357208.00610134704,396897.78455705225,446510.0076266838,nr2,-550994.7543324071,-923532.1928663158,-372537.4385339087,0.17665445034060012
45,w99055028,ab,43794.80756460522,48660.897294005794,54743.50945575652,r1,-78526.84674000934,-131614.01278782633,-53087.166047816994,0.1919064000379385
46,w99055030,other,116326.93155687526,129252.14617430585,145408.66444609407,nr2,-179434.74944746352,-300753.8027007444,-121319.0532532809,0.17665445034060012
47,w99055036,other,328535.37354705296,365039.3039411699,410669.2169338162,nr2,-506767.1058461794,-849401.4377717494,-342634.33192557003,0.17665445034060012
48,w99055038,other,86262.38089475907,95847.08988306564,107827.97611844883,nr2,-133060.0618054206,-223024.3567581276,-89964.29495270699,0.17665445034060012
49,w99055039,other,312686.9164410429,347429.90715671435,390858.64555130363,nr2,-482320.79842720146,-808426.5433274506,-326105.7449002492,0.17665445034060012
50,w99055040,trade,35391.70019666166,39324.111329624066,44239.62524582707,nr1,-59302.80743519024,-99398.4994650409,-40095.69202985067,0.1918987430095859
51,w99055041,ab,64982.981209910264,72203.31245545585,81228.72651238783,r2,-107258.14753265315,-179768.77701073844,-72510.62947808529,0.17665445034060012
52,w99055043,sfh,86320.99151306404,95912.21279229339,107901.23939133005,r2,-142477.760645754,-238798.2020174123,-96320.4413716583,0.17665445034060012
53,w99055048,sfh,24285.63485393199,26984.0387265911,30357.04356741499,r1,-43545.67201477638,-72984.21968199598,-29438.547667219602,0.1919064000379385
54,w99055050,trade,65308.77244341692,72565.3027149077,81635.96555427114,nr2,-100739.0383573933,-168850.50950107642,-68111.47114368311,0.17665445034060012
55,w99055053,ab,49059.40863841541,54510.454042683785,61324.260798019255,r1,-87966.6078591905,-147435.41517734737,-59468.807318156876,0.1919064000379385
56,w99055057,ab,87681.8017174346,97424.2241304829,109602.25214679325,r2,-144723.8561456332,-242562.74438879426,-97838.88824316105,0.17665445034060012
57,w99055067,sfh,33001.382887256914,36668.203208063234,41251.72860907114,r1,-59173.5568736789,-99177.15525823519,-40003.59838455629,0.1919064000379385
58,w99055068,ab,132493.30677667502,147214.7853074167,165616.63347084375,r2,-218687.82226898547,-366529.19391945435,-147841.37165046888,0.17665445034060012
59,w99055094,other,66091.27134448045,73434.74593831161,82614.08918060057,nr2,-101946.04598990016,-170873.59664825993,-68927.55065835977,0.17665445034060012
60,w99055100,sfh,15744.323611141372,17493.69290126819,19680.404513926715,r1,-28230.563301673767,-47315.50894556639,-19084.945643892625,0.1919064000379385
61,w99055110,sfh,52473.960066172556,58304.40007352506,65592.45008271569,r2,-86611.28876527665,-145163.84829336757,-58552.55952809092,0.17665445034060012
62,w99055113,education,153671.86244078857,170746.51382309842,192089.8280509857,nr2,-237039.45221581208,-397306.0784688195,-160266.62625300742,0.17665445034060012
63,w99055118,other,24020.58101149931,26689.534457221456,30025.726264374138,nr1,-40249.20764729739,-67462.41902915698,-27213.21138185959,0.1918987430095859
64,w99055131,th,174492.9614592318,193881.0682880353,218116.20182403974,r2,-288010.66764153907,-482716.9467214928,-194706.27907995373,0.17665445034060012
65,w99055135,ab,134760.33544465396,149733.70604961552,168450.41930581743,r2,-222429.68345792333,-372800.6970653996,-150371.01360747628,0.17665445034060012
66,w99055142,sfh,30373.370700461764,33748.18966717974,37966.7133755772,r1,-54461.365595776675,-91279.34159507022,-36817.97599929354,0.1919064000379385
67,w99055146,sfh,45007.11390865703,50007.90434295226,56258.89238582129,r1,-80700.5883266315,-135257.28722015314,-54556.698893521636,0.1919064000379385
68,w99055147,sfh,9628.24002989865,10698.044477665168,12035.300037373312,r1,-17264.040447912168,-28935.19521806273,-11671.154770150562,0.1919064000379385
69,w99055152,other,264252.3847284261,293613.76080936234,330315.48091053264,nr2,-407610.3427644949,-683203.0082471223,-275592.6654826274,0.17665445034060012
70,w99055158,trade,144743.79539184985,160826.4393242776,180929.7442398123,nr2,-223267.8736781867,-374223.28861269145,-150955.41493450475,0.17665445034060012
71,w99055160,ab,101699.20767706775,112999.1196411864,127124.00959633468,r2,-167860.39079594155,-281340.46555991826,-113480.0747639767,0.17665445034060012
72,w99055171,sfh,36534.23113964701,40593.59015516334,45667.78892455876,r1,-65508.17617442358,-109794.22063480073,-44286.044460377154,0.1919064000379385
73,w99055172,sfh,34959.915482691984,38844.350536324426,43699.89435336498,r1,-62685.32910215973,-105063.02046453183,-42377.6913623721,0.1919064000379385
74,w99055173,ab,103778.03118873315,115308.92354303683,129722.53898591643,r2,-171291.60855106896,-287091.3183733048,-115799.70982223583,0.17665445034060012
75,w99055181,other,55355.73112876553,61506.36792085059,69194.66391095691,nr2,-85386.4329836193,-143117.73220044363,-57731.29921682432,0.17665445034060012
76,w99055182,sfh,41072.2949799907,45635.88331110078,51340.36872498837,r1,-73645.21030024665,-123432.20252189731,-49786.99222165067,0.1919064000379385
77,w99055185,education,27137.63133712484,30152.92370791649,33922.039171406046,nr1,-45472.17897106001,-76216.73496771195,-30744.555996651936,0.1918987430095859
78,w99055186,sfh,8077.381808901094,8974.86867655677,10096.727261126367,r1,-14483.254034908634,-24274.49032903286,-9791.236294124225,0.1919064000379385
79,w99055192,ab,56573.984423398244,62859.982692664715,70717.4805292478,r2,-93378.6147513568,-156506.14670272853,-63127.531951371726,0.17665445034060012
80,w99055193,other,37451.259490311946,41612.510544791054,46814.07436288993,nr1,-62753.83260532943,-105182.82466588075,-42428.99206055132,0.1918987430095859
81,w99055199,ab,144875.40265854934,160972.66962061037,181094.25332318665,r2,-239125.18359242982,-400782.9968701688,-161657.81327773895,0.17665445034060012
82,w99055201,sfh,23915.67348956297,26572.970543958854,29894.59186195371,r1,-42882.3080002942,-71872.39610178646,-28990.088101492263,0.1919064000379385
83,w99055202,ab,183212.87097097567,203569.8566344174,229016.08871371957,r2,-302403.3797558206,-506839.6853121846,-204436.305556364,0.17665445034060012
84,w99055209,other,71166.34004527405,79073.7111614156,88957.92505659255,nr2,-109774.35942143192,-183994.7732348264,-74220.41381339448,0.17665445034060012
85,w99055216,education,97615.7064420698,108461.89604674422,122019.63305258725,nr2,-150572.61111547577,-252377.45484086816,-101804.84372539239,0.17665445034060012
86,w99055219,other,280358.9009157519,311509.889906391,350448.6261446898,nr2,-432454.7073313647,-724845.093418353,-292390.3860869883,0.17665445034060012
87,w99055224,ab,88079.81530757781,97866.46145286423,110099.76913447226,r2,-145380.80046515714,-243663.80831355596,-98283.00784839882,0.17665445034060012
88,w99055226,ab,69321.04823838189,77023.38693153542,86651.31029797735,r2,-114418.3766369988,-191769.59614490307,-77351.21950790427,0.17665445034060012
89,w99055235,trade,455420.4985622041,506022.7761802268,569275.6232027551,nr2,-702487.9102290586,-1177452.5893299603,-474964.6791009017,0.17665445034060012
90,w99055245,ab,110594.87925706254,122883.19917451392,138243.59907132815,r2,-182543.20831160824,-305949.4319515827,-123406.22363997449,0.17665445034060012
91,w99055249,sfh,33446.903939437485,37163.22659937498,41808.62992429685,r1,-59972.404164705855,-100516.05401632289,-40543.64985161703,0.1919064000379385
92,w99055257,trade,36946.07902516493,41051.19891684992,46182.59878145616,nr1,-61907.345443702216,-103764.01234786159,-41856.66690415937,0.1918987430095859
93,w99055287,mfh,65413.202259158345,72681.33584350927,81766.50282394793,r2,-107968.25211561841,-180958.93957988522,-72990.68746426681,0.17665445034060012
94,w99055292,trade,26638.013577625854,29597.792864028725,33297.51697203232,nr1,-44635.01275360984,-74813.54565145046,-30178.532897840625,0.1918987430095859
95,w99055300,other,253934.7967876531,282149.7742085034,317418.49598456634,nr2,-391695.422786144,-656527.7253495444,-264832.3025634004,0.17665445034060012
96,w99389931,mfh,99582.28350232905,110646.9816692545,124477.85437791131,r2,-164366.28570531614,-275484.211155585,-111117.92545026887,0.17665445034060012
97,w99389943,ab,624462.3880690951,693847.0978545501,780577.9850863689,r2,-1030711.0831334601,-1727511.3837846867,-696800.3006512265,0.17665445034060012
98,w99389949,ab,683124.5893772031,759027.3215302257,853905.7367215039,r2,-1127536.4199423487,-1889794.3691074355,-762257.9491650867,0.17665445034060012
99,w99389956,education,46899.24791118664,52110.27545687404,58624.0598889833,nr1,-78585.00869632402,-131717.74293145217,-53132.734235128155,0.1918987430095859
100,w99389960,ab,196619.69517326806,218466.32797029783,245774.61896658505,r2,-324532.1141022608,-543928.2944459945,-219396.18034373375,0.17665445034060012
101,w99389971,education,309303.5674613809,343670.63051264547,386629.4593267261,nr2,-477101.96931915294,-799679.1702309676,-322577.20091181464,0.17665445034060012
102,w99389974,education,43366.28216826591,48184.7579647399,54207.85271033239,nr1,-72665.12392211602,-121795.31785561935,-49130.193933503324,0.1918987430095859
103,w99389975,mfh,203599.25388206367,226221.39320229297,254499.0673525796,r2,-336052.2771320642,-563236.5303839832,-227184.25325191894,0.17665445034060012
104,w99389979,ab,58414.06986123536,64904.52206803929,73017.58732654419,r2,-96415.7815862653,-161596.55503112945,-65180.77344486416,0.17665445034060012
105,w99389992,other,222880.7619206125,247645.2910229028,278600.9524007656,nr2,-343794.45186630293,-576240.0486227017,-232445.59675639874,0.17665445034060012
106,w99390006,education,83282.49698597375,92536.10776219305,104103.12123246718,nr2,-128463.57915605236,-215320.1097262546,-86856.53057020223,0.17665445034060012
107,w99390011,ab,487902.76263553556,542114.1807061506,609878.4532944195,r2,-805311.5680751572,-1349733.134831534,-544421.5667563768,0.17665445034060012
108,w99390014,trade,125980.24566648666,139978.05074054073,157475.30708310832,nr2,-194325.02442861776,-325711.6597358619,-131386.6353072441,0.17665445034060012
109,w99390021,other,203329.9608709738,225922.17874552644,254162.45108871724,nr2,-313637.2643527311,-525693.0455957227,-212055.78124299162,0.17665445034060012
110,w99390022,education,501507.8998853299,557230.9998725888,626884.8748566624,nr2,-773577.9080345666,-1296607.8100429592,-523029.9020083926,0.17665445034060012
111,w99390025,education,22880.136119028128,25422.373465586807,28600.170148785157,nr1,-38338.262892655606,-64259.450242568455,-25921.18734991285,0.1918987430095859
112,w99390027,mfh,27759.268305341284,30843.631450379202,34699.0853816766,r1,-49774.1154499347,-83423.33022768299,-33649.21477774829,0.1919064000379385
113,w99390046,mfh,211796.0789351003,235328.97659455586,264745.09866887535,r2,-349581.60826567287,-585912.209272822,-236330.60100714915,0.17665445034060012
114,w99390052,education,313307.17899148044,348119.0877683116,391633.9737393505,nr2,-483277.55585078214,-810030.1816098351,-326752.625759053,0.17665445034060012
115,w99390065,education,348951.4029727128,387723.781080792,436189.253715891,nr2,-538258.9115327604,-902185.4182622466,-363926.5067294863,0.17665445034060012
116,w99390082,education,39827.93660519214,44253.26289465793,49784.92075649017,nr1,-66736.22464911878,-111857.78341664109,-45121.55876752231,0.1918987430095859
117,w99390107,education,26712.358260262183,29680.39806695798,33390.44782532773,nr1,-44759.58570076169,-75022.34460307453,-30262.75890231284,0.1918987430095859
118,w99390110,mfh,239891.65743218464,266546.2860357607,299864.5717902308,r2,-395954.97629754676,-663635.7561429646,-267680.7798454178,0.17665445034060012
119,w99390116,ab,158097.7549469809,175664.1721633121,197622.1936837261,r2,-260949.43643641943,-437361.2833051712,-176411.84686875175,0.17665445034060012
120,w99390122,other,98676.7039395479,109640.78215505321,123345.87992443486,nr2,-152209.2039283042,-255120.57741576817,-102911.37348746398,0.17665445034060012
121,w99390129,trade,195071.71625481176,216746.35139423527,243839.6453185147,nr2,-300898.8895521167,-504342.02705940604,-203443.13750728936,0.17665445034060012
122,w99390130,education,164651.07624751102,182945.64027501224,205813.84530938877,nr2,-253974.93269460523,-425691.94113056984,-171717.0084359646,0.17665445034060012
123,w99390133,education,680645.1328091653,756272.3697879614,850806.4160114565,nr2,-1049897.7943773482,-1759752.528863218,-709854.7344858698,0.17665445034060012
124,w99390139,ab,193561.77819765167,215068.6424418352,241952.22274706457,r2,-319484.84627910896,-535468.8796165761,-215984.03333746718,0.17665445034060012
125,w99390141,other,30821.618759402736,34246.24306600304,38527.023449253415,nr1,-51645.11769632692,-86563.30831083286,-34918.19061450594,0.1918987430095859
126,w99758761,trade,71706.83112597434,79674.25680663815,89633.53890746791,nr2,-110608.06903919684,-185392.16888234226,-74784.09984314542,0.17665445034060012
127,w99758765,trade,64055.628922168136,71172.92102463126,80069.53615271016,nr2,-98806.05954717645,-165610.60903863615,-66804.5494914597,0.17665445034060012
128,w99758770,mfh,123602.56527583835,137336.18363982037,154503.20659479793,r2,-204013.14213248855,-341933.8660879838,-137920.72395549528,0.17665445034060012
129,w99758771,mfh,175271.79498964516,194746.4388773835,219089.74373705644,r2,-289296.1771726979,-484871.5100956338,-195575.3329229359,0.17665445034060012
130,w99758774,ab,62183.884482976144,69093.20498108461,77729.85560372018,r2,-102638.07741420371,-172025.36195087404,-69387.28453667033,0.17665445034060012
131,w99758775,sfh,41468.16576899654,46075.73974332949,51835.20721124567,r1,-74355.03154403793,-124621.89020370027,-50266.858659662335,0.1919064000379385
132,w99758777,ab,105954.58460251115,117727.31622501239,132443.23075313892,r2,-174884.13512989104,-293112.53097402415,-118228.3958441331,0.17665445034060012
133,w99758783,th,46165.858494498185,51295.3983272202,57707.32311812273,r1,-82778.2903091995,-138739.59558544843,-55961.30527624894,0.1919064000379385
134,w99758786,mfh,58859.38042021428,65399.31157801586,73574.22552526784,r2,-97150.79227280986,-162828.46118697387,-65677.66891416401,0.17665445034060012
135,w99758788,other,107247.06333366054,119163.40370406726,134058.82916707566,nr2,-165429.01700147404,-277278.5432779656,-111849.52627649158,0.17665445034060012
136,w99758792,sfh,22560.840147597835,25067.600163997595,28201.050184497293,r1,-40453.00653468541,-67800.79349155177,-27347.78695686636,0.1919064000379385
137,w99758793,ab,45544.688375520156,50605.2093061335,56930.86046940019,r1,-81664.49318472295,-136872.82880351917,-55208.33561879622,0.1919064000379385
138,w99758796,ab,179322.33204421046,199247.03560467827,224152.91505526306,r2,-295981.8215198178,-496076.9069392128,-200095.085419395,0.17665445034060012
139,w99758800,ab,99487.39834212833,110541.55371347592,124359.24792766041,r2,-164209.6722917426,-275221.7210560518,-111012.04876430918,0.17665445034060012
140,w99758801,mfh,71440.53956745433,79378.37729717146,89300.6744593179,r2,-117916.71896348412,-197632.9523193673,-79716.23335588317,0.17665445034060012
141,w99758803,mfh,131384.60978199245,145982.8997577694,164230.76222749054,r2,-216857.85412023985,-363462.0969796302,-146604.24285939033,0.17665445034060012
142,w99758805,sfh,58159.717102174254,64621.90789130473,72699.64637771781,r2,-95995.95773009918,-160892.91411508687,-64896.95638498769,0.17665445034060012
143,w99758807,other,42605.10553834061,47339.006153711794,53256.381922925764,nr1,-71389.686154001,-119657.53373047104,-48267.84757647004,0.1918987430095859
144,w99758813,other,17306.7893226752,19229.765914083553,21633.486653343996,nr1,-28999.48826478882,-48606.56254637272,-19607.0742815839,0.1918987430095859
145,w99758814,th,18715.5754116606,20795.083790734,23394.46926457575,r1,-33558.20481308256,-56244.8408507816,-22686.63603769904,0.1919064000379385
146,w99758818,mfh,91711.52463429667,101901.69403810741,114639.40579287084,r2,-151375.14556149318,-253710.56104738062,-102335.41548588744,0.17665445034060012
147,w99758821,sfh,16591.68554566197,18435.206161846632,20739.606932077462,r1,-29749.93658964306,-49862.03696310345,-20112.100373460387,0.1919064000379385
148,w99758824,ab,169348.0416963535,188164.4907737261,211685.05212044186,r2,-279518.68169851333,-468484.0519485771,-188965.37025006377,0.17665445034060012
149,w99758826,ab,106368.10829847213,118186.78699830236,132960.13537309016,r2,-175566.67977102342,-294256.50202157785,-118689.82225055443,0.17665445034060012
152,w99758837,mfh,81068.34105236304,90075.9345026256,101335.4263154538,r2,-133807.95899058756,-224267.2812777971,-90459.32228720954,0.17665445034060012
153,w99758838,ab,109862.70524728548,122069.67249698387,137328.38155910684,r2,-181334.7130025585,-303923.9473732206,-122589.23437066207,0.17665445034060012
154,w99758842,sfh,28836.13150330949,32040.146114788324,36045.16437913686,r1,-51704.99894981219,-86659.56517400738,-34954.566224195194,0.1919064000379385
155,w99758845,th,68631.03812160477,76256.7090240053,85788.79765200596,r2,-113279.47525810951,-189860.75366786477,-76581.27840975526,0.17665445034060012
156,w99758846,other,132388.56970357036,147098.41078174484,165485.71212946295,nr2,-204209.88946015234,-342279.8593547884,-138069.96989463604,0.17665445034060012
157,w99758847,sfh,141765.98617754248,157517.76241949163,177207.4827219281,r2,-233992.9128739939,-392181.1139217393,-158188.2010477454,0.17665445034060012
158,w99758850,ab,51542.08490718524,57268.98323020582,64427.60613398155,r2,-85073.17522502817,-142585.91089285494,-57512.73566782677,0.17665445034060012
159,w99758852,other,94738.4325839545,105264.92509328279,118423.04072994312,nr2,-146134.40487283768,-244938.49773387602,-98804.09286103834,0.17665445034060012
160,w99758858,sfh,9200.09663478349,10222.329594203877,11500.12079347936,r1,-16496.352389884763,-27648.520531877977,-11152.168141993214,0.1919064000379385
161,w99758862,sfh,153965.21116104606,171072.45684560674,192456.51395130757,r2,-254128.4352631253,-425929.02321939456,-171800.58795626924,0.17665445034060012
162,w99758864,other,39005.52169932354,43339.46855480393,48756.90212415442,nr1,-65358.17520465733,-109548.01001986225,-44189.83481520492,0.1918987430095859
163,w99758865,other,19191.6289905496,21324.03221172178,23989.536238187,nr1,-32157.75088707185,-53900.183188439914,-21742.432301368066,0.1918987430095859
164,w99758868,ab,107761.9123396737,119735.45815519299,134702.3904245921,r2,-177867.23349600408,-298112.3184709656,-120245.08497496153,0.17665445034060012
165,w99758869,other,36782.57152472311,40869.523916359016,45978.21440590389,nr1,-61633.37008340504,-103304.79733120833,-41671.427247803294,0.1918987430095859
166,w99758874,ab,145140.5559918637,161267.2844354041,181425.6949898296,r2,-239562.83441752108,-401516.5164711896,-161953.68205366854,0.17665445034060012
167,w99758876,sfh,19767.0966607297,21963.44073414411,24708.870825912127,r1,-35443.64860336986,-59404.91709766302,-23961.26849429316,0.1919064000379385
168,w99758878,other,165946.20228490618,184384.6692054513,207432.75285613272,nr2,-255972.6697010977,-429040.38396758295,-173067.71426648524,0.17665445034060012
169,w99758879,other,63241.62786203879,70268.47540226532,79052.03482754849,nr2,-97550.45971041064,-163506.07562612506,-65955.61591571443,0.17665445034060012
170,w99758882,other,173463.4893925074,192737.21043611935,216829.36174063425,nr2,-267568.11463052564,-448475.7172420531,-180907.6026115275,0.17665445034060012
171,w99758886,sfh,28508.101772463415,31675.66863607046,35635.12721557927,r1,-51116.820993731046,-85673.75631694883,-34556.93532321778,0.1919064000379385
172,w99758887,sfh,35123.0717850301,39025.635316700114,43903.839731287626,r1,-62977.87862254458,-105553.34470287141,-42575.466080326834,0.1919064000379385
173,w99758888,other,23233.64309960051,25815.158999556123,29042.053874500638,nr1,-38930.60392966114,-65252.28368159681,-26321.67975193567,0.1918987430095859
174,w99758891,trade,394777.7044394887,438641.8938216541,493472.1305493609,nr2,-608946.161782927,-1020665.5865722392,-411719.4247893122,0.17665445034060012
175,w99758895,other,11343.022479982455,12603.358311091617,14178.778099978068,nr1,-19006.52057193013,-31857.170117383434,-12850.649545453303,0.1918987430095859
176,w99758899,th,51555.465518172896,57283.85057574766,64444.33189771612,r2,-85095.26069295636,-142622.92698580917,-57527.66629285281,0.17665445034060012
177,w99758900,sfh,14105.077346915961,15672.308163239957,17631.34668364495,r1,-25291.291563350238,-42389.17656098192,-17097.88499763168,0.1919064000379385
178,w99758903,trade,111219.17925647758,123576.86584053065,139023.97407059697,nr2,-171556.02143499584,-287548.1253306077,-115992.10389561186,0.17665445034060012
179,w99758905,sfh,42224.87349281815,46916.52610313128,52781.09186602269,r1,-75711.85612576175,-126895.9803431029,-51184.124217341145,0.1919064000379385
180,w99758908,ab,62155.14284179054,69061.2698242117,77693.92855223817,r2,-102590.63768255062,-171945.85113759615,-69355.21345504554,0.17665445034060012
181,w99758913,ab,66297.76659895918,73664.18510995463,82872.20824869897,r2,-109428.27642804579,-183405.9964337351,-73977.7200056893,0.17665445034060012
182,w99758915,ab,27065.001520575188,30072.223911750207,33831.251900718984,r1,-48529.25140244273,-81336.89024610358,-32807.63884366085,0.1919064000379385
183,w99758919,ab,208080.77592565658,231200.8621396184,260100.9699070707,r2,-343449.2869886883,-575634.2031580431,-232184.9161693548,0.17665445034060012
184,w99758922,th,29500.748365313924,32778.60929479325,36875.9354566424,r1,-52896.69881940193,-88656.8999504148,-35760.201131012866,0.1919064000379385
185,w99758926,sfh,13125.615217519764,14584.016908355294,16407.019021899705,r1,-23535.05431058286,-39445.65543616876,-15910.601125585901,0.1919064000379385
186,w99758928,sfh,50451.804126083465,56057.56014009274,63064.755157604326,r2,-83273.6040958785,-139569.76052597878,-56296.15643010028,0.17665445034060012
187,w99758931,th,29795.3796286822,33105.977365202445,37244.22453585275,r1,-53424.99122094304,-89542.33831676547,-36117.34709582243,0.1919064000379385
