,full_id,building_usage,yearly_demand_useful_unrenovated,yearly_demand_delivered_unrenovated,yearly_demand_delivered_unrenovated_DH,consumer_size_unrenovated,npv_Gas_25years_ir_0.05,npv_DH_25years_ir_0.05,savings_npv_25years_ir_0.05,operator_selling_price
222,w99759038,ab,40682.52312775101,45202.8034752789,50853.15390968876,r1,-72946.32483399032,-133721.80022595735,-60775.47539196703,0.20989605933838193
223,w99759041,sfh,3930.669455100764,4367.410505667515,4913.336818875955,r0,-8648.34283974754,-15853.738706291007,-7205.3958665434675,0.2575580466117263
224,w99759044,trade,91754.0768965997,101948.97432955522,114692.59612074961,nr2,-141531.02448743823,-259460.3809788987,-117929.35649146046,0.19321436379271137
225,w99759045,trade,131494.20155201256,146104.66839112507,164367.75194001567,nr2,-202830.32306876944,-371836.72688080446,-169006.40381203502,0.19321436379271137
226,w99759047,mfh,92497.8685975063,102775.40955278477,115622.33574688286,r2,-152673.0514938927,-279873.11681863706,-127200.06532474436,0.19321436379271137
227,w99759050,trade,87689.82726981034,97433.14141090038,109612.28408726292,nr2,-135261.90345317166,-247967.5755120804,-112705.67205890873,0.19321436379271137
228,w99759051,th,29950.586920623486,33278.42991180387,37438.23365077935,r1,-53703.28766531547,-98446.36204773144,-44743.07438241597,0.20989605933838193
229,w99759055,other,63025.800446954905,70028.66716328323,78782.25055869363,nr2,-97217.54507378124,-178223.1236863218,-81005.57861254057,0.19321436379271137
230,w99759057,th,63544.9103105719,70605.45590063544,79431.13788821487,r2,-104884.5288126162,-192269.42605529365,-87384.89724267744,0.19321436379271137
231,w99759061,trade,95523.08154318364,106136.75727020403,119403.85192897954,nr2,-147344.7289785213,-270118.29847520724,-122773.56949668593,0.19321436379271137
232,w99759062,th,51134.694142143744,56816.326824604155,63918.36767767968,r2,-84400.75333907138,-154719.5242887499,-70318.77094967852,0.19321436379271137
233,w99759063,sfh,62796.75246680318,69774.16940755908,78495.94058350397,r2,-103649.65126636386,-190005.70613630826,-86356.0548699444,0.19321436379271137
234,w99759067,other,53063.728204032785,58959.69800448087,66329.66025504097,nr2,-81851.00945763041,-150052.57097725003,-68201.56151961962,0.19321436379271137
235,w99759073,sfh,16322.376591394783,18135.973990438648,20402.970739243476,r1,-29267.048682298013,-53650.98853169376,-24383.939849395745,0.20989605933838193
236,w99759074,mfh,260161.20526083146,289068.00584536826,325201.5065760393,r2,-429411.0306512613,-787176.2722282348,-357765.2415769735,0.19321436379271137
237,w99759077,sfh,52914.64659119377,58794.05176799308,66143.3082389922,r2,-87338.66721785479,-160105.17097724052,-72766.50375938573,0.19321436379271137
238,w99759078,sfh,11104.95300452491,12338.836671694344,13881.191255656136,r1,-19911.879766908954,-36501.52923226067,-16589.649465351715,0.20989605933838193
239,w99759083,trade,45059.565495100775,50066.1838834453,56324.45686887597,nr1,-75502.41217067487,-138414.0664393189,-62911.65426864404,0.20988768452609255
240,w99759085,other,63311.391095623374,70345.9901062482,79139.23886952922,nr2,-97658.06977259796,-179030.71132726152,-81372.64155466357,0.19321436379271137
241,w99759087,other,172965.5863999473,192183.9848888303,216206.98299993412,nr2,-266800.0973062185,-489108.6964358317,-222308.5991296132,0.19321436379271137
242,w99759088,ab,88658.67471107052,98509.63856785613,110823.34338883814,r2,-146336.24119970776,-268256.7717572893,-121920.53055758154,0.19321436379271137
243,w99759091,sfh,11524.131641001168,12804.590712223518,14405.164551251459,r1,-20663.493448387035,-37879.35237537914,-17215.858926992103,0.20989605933838193
244,w99759093,sfh,54665.253714504965,60739.1707938944,68331.56714313121,r2,-90228.14494891322,-165402.0267789451,-75173.88183003187,0.19321436379271137
245,w99759094,other,127766.57717581006,141962.86352867784,159708.22146976256,nr2,-197080.44780750092,-361295.8237023478,-164215.3758948469,0.19321436379271137
246,w99759096,mfh,47013.13833967629,52236.8203774181,58766.42292459536,r1,-84297.51640581037,-154530.2751580105,-70232.75875220014,0.20989605933838193
247,w99759099,th,24989.00373869263,27765.55970965848,31236.254673365787,r1,-44806.856700513636,-82137.83976224792,-37330.98306173429,0.20989605933838193
248,w99759102,other,404928.3339724756,449920.3710805284,506160.4174655945,nr2,-624603.5477606102,-1145048.4093480404,-520444.8615874301,0.19321436379271137
249,w99759105,mfh,53255.998957558084,59173.332175064534,66569.9986969476,r2,-87902.08892905412,-161138.0093783447,-73235.92044929057,0.19321436379271137
250,w99759110,th,21502.86142041705,23892.068244907834,26878.576775521313,r1,-38555.984079661306,-70679.03163523403,-32123.047555572724,0.20989605933838193
251,w99759111,th,34535.9950545772,38373.327838419114,43169.9938182215,r1,-61925.21308978951,-113518.41223787256,-51593.19914808305,0.20989605933838193
252,w99759113,th,212224.98925564316,235805.54361738128,265281.2365695539,r2,-350289.5494155328,-642134.4633164867,-291844.9139009539,0.19321436379271137
253,w99759120,th,23237.39167444857,25819.324082720632,29046.73959306071,r1,-41666.106009602714,-76380.36209075007,-34714.25608114736,0.20989605933838193
254,w99759121,ab,17191.860563128615,19102.06729236513,21489.825703910767,r1,-30826.088175519108,-56508.94701186856,-25682.85883634945,0.20989605933838193
255,w99759126,ab,74661.4219255084,82957.13547278711,93326.77740688549,r2,-123232.97052217374,-225904.9335647795,-102671.96304260576,0.19321436379271137
256,w99759127,other,32860.8525520517,36512.05839116855,41076.06569006462,nr1,-55062.08518443309,-100942.03480250789,-45879.949618074796,0.20988768452609255
257,w99759131,ab,66274.46957377039,73638.29952641155,82843.08696721298,r2,-109389.8233482048,-200528.32185598175,-91138.49850777695,0.19321436379271137
258,w99759132,ab,44301.10147182197,49223.44607980218,55376.376839777455,r1,-79434.66358561962,-145615.92018769978,-66181.25660208016,0.20989605933838193
259,w99759137,mfh,26131.587467902093,29035.09718655788,32664.484334877616,r1,-46855.58124985435,-85893.46604675811,-39037.88479690376,0.20989605933838193
260,w99759138,mfh,114243.39084343535,126937.10093715039,142804.2385542942,r2,-188565.28650376864,-345669.0879052752,-157103.8014015066,0.19321436379271137
261,w99759140,ab,54087.72543979606,60097.4727108845,67609.65679974506,r2,-89274.90131897094,-163654.58501899484,-74379.6837000239,0.19321436379271137
262,w99759142,sfh,50447.45984022519,56052.73315580576,63059.32480028148,r2,-83266.43360223791,-152640.1422556399,-69373.70865340198,0.19321436379271137
263,w99759148,ab,122067.53269869335,135630.59188743704,152584.41587336667,r2,-201479.48258715306,-369342.7898041883,-167863.30721703524,0.19321436379271137
264,w99759152,ab,44876.1750923536,49862.41676928178,56095.218865442,r1,-80465.80678671927,-147506.16380800004,-67040.35702128077,0.20989605933838193
265,w99759159,sfh,34070.300398334104,37855.889331482336,42587.87549791763,r1,-61090.193256799124,-111987.6928281426,-50897.49957134347,0.20989605933838193
266,w99759161,mfh,71934.50220725962,79927.2246747329,89918.12775907452,r2,-118732.03270731981,-217654.02430133015,-98921.99159401034,0.19321436379271137
267,w99759162,mfh,155025.33407488256,172250.37119431395,193781.6675936032,r2,-255878.22909803299,-469064.03456909,-213185.805471057,0.19321436379271137
268,w99759164,mfh,71961.73720566227,79957.48578406918,89952.17150707783,r2,-118776.98563841553,-217736.42991786022,-98959.4442794447,0.19321436379271137
269,w99759165,mfh,63770.821559896285,70856.46839988476,79713.52694987036,r2,-105257.40832134559,-192952.97137835325,-87695.56305700766,0.19321436379271137
270,w99759170,sfh,47013.36803003878,52237.07558893198,58766.71003754847,r1,-84297.92825508877,-154531.03014089764,-70233.10188580886,0.20989605933838193
271,w99759172,other,61730.81695510983,68589.7966167887,77163.52119388728,nr2,-95220.02794436042,-174561.19473972957,-79341.16679536915,0.19321436379271137
272,w99759176,sfh,14493.422515544977,16103.802795049975,18116.77814443122,r1,-25987.618896086373,-47639.290811145846,-21651.671915059473,0.20989605933838193
273,w99759177,ab,106008.57950246714,117787.31055829681,132510.72437808392,r2,-174973.25681741076,-320752.8130618096,-145779.55624439882,0.19321436379271137
274,w99759180,education,74374.97687321722,82638.86319246358,92968.72109152153,nr2,-114723.69434830046,-210316.10242854356,-95592.4080802431,0.19321436379271137
275,w99759183,sfh,42546.20900035321,47273.56555594801,53182.76125044151,r1,-76288.03091806117,-139847.65995096663,-63559.62903290546,0.20989605933838193
276,w99759189,ab,57837.994960024385,64264.43884447154,72297.49370003048,r2,-95464.93683286203,-175001.8693991728,-79536.93256631077,0.19321436379271137
277,w99759190,other,75198.04717388457,83553.38574876063,93997.5589673557,nr2,-115993.28352426598,-212643.56449896714,-96650.28097470116,0.19321436379271137
278,w99759195,sfh,51261.17835256776,56956.864836186396,64076.4729407097,r2,-84609.52280223879,-155102.23073092478,-70492.707928686,0.19321436379271137
279,w155463247,mfh,186269.900882997,206966.55653666332,232837.37610374624,r2,-307449.1834294956,-563601.5026083359,-256152.31917884032,0.19321436379271137
280,w155463249,trade,87242.84372721925,96936.49303024361,109053.55465902406,nr2,-134572.42958071115,-246703.60420775702,-112131.17462704587,0.19321436379271137
281,w155463253,mfh,85711.09171490726,95234.54634989696,107138.86464363408,r2,-141471.08595473718,-259338.19608926502,-117867.11013452784,0.19321436379271137
282,w155463254,mfh,87014.59305688317,96682.88117431464,108768.24132110395,r2,-143622.58988151213,-263282.2327345149,-119659.64285300279,0.19321436379271137
283,w155463255,mfh,71073.4939418158,78970.54882423978,88841.86742726975,r2,-117310.889050283,-215048.85003612697,-97737.96098584397,0.19321436379271137
284,w155463260,mfh,121068.10069432911,134520.1118825879,151335.12586791138,r2,-199829.86258854633,-366318.78336651716,-166488.92077797084,0.19321436379271137
285,w155463261,mfh,156542.2147043533,173935.7941159481,195677.76838044162,r2,-258381.9278098487,-473653.69826673815,-215271.77045688944,0.19321436379271137
286,w155463268,mfh,159567.24377622348,177296.93752913718,199459.05472027932,r2,-263374.9122565477,-482806.60446499096,-219431.69220844324,0.19321436379271137
287,w155463269,mfh,131879.48496798522,146532.76107553914,164849.35620998152,r2,-217674.67407403674,-399031.05944023543,-181356.3853661987,0.19321436379271137
288,w155463275,mfh,123394.95860740752,137105.50956378612,154243.6982592594,r2,-203670.47538718514,-373359.2156100005,-169688.74022281534,0.19321436379271137
289,w155463277,mfh,151532.00259406594,168368.89177118437,189415.0032425824,r2,-250112.28459420113,-458494.17404753447,-208381.88945333334,0.19321436379271137
290,w155463281,mfh,129551.36276085915,143945.95862317682,161939.20345107393,r2,-213831.97448536515,-391986.8017905989,-178154.82730523375,0.19321436379271137
291,w155463286,sfh,21335.71807363871,23706.35341515412,26669.647592048386,r1,-38256.28553762038,-70129.63824690347,-31873.352709283092,0.20989605933838193
292,w155463289,mfh,189460.16018468578,210511.2890940953,236825.2002308572,r2,-312714.8898725815,-573254.3500497026,-260539.46017712104,0.19321436379271137
293,w155463294,mfh,73954.39748668816,82171.55276298684,92442.9968583602,r2,-122065.98602629152,-223765.67201897447,-101699.68599268295,0.19321436379271137
294,w155463296,mfh,149851.71086067607,166501.90095630675,187314.63857584508,r2,-247338.86645791007,-453410.0732815512,-206071.2068236411,0.19321436379271137
295,w155463300,mfh,145780.16516082495,161977.9612898055,182225.20645103118,r2,-240618.5461335792,-441090.69552112604,-200472.14938754684,0.19321436379271137
296,w155463302,mfh,162906.195564221,181006.88396024556,203632.74445527626,r2,-268886.0441993038,-492909.3544848894,-224023.31028558564,0.19321436379271137
297,w155463304,mfh,132782.97083749846,147536.6342638872,165978.71354687307,r2,-219165.9294593951,-401764.75925555296,-182598.82979615786,0.19321436379271137
298,w155463308,mfh,147385.4815572954,163761.64617477267,184231.85194661922,r2,-243268.213164598,-445947.9415330882,-202679.7283684902,0.19321436379271137
299,w155463310,mfh,78437.63363840502,87152.92626489447,98047.04204800627,r2,-129465.82511694926,-237330.71188681005,-107864.8867698608,0.19321436379271137
300,w155463313,mfh,118627.44188251636,131808.2687583515,148284.30235314544,r2,-195801.4148620767,-358934.0208945815,-163132.60603250482,0.19321436379271137
301,w155463314,mfh,201931.4964824973,224368.329424997,252414.37060312164,r2,-333299.54763457406,-610989.1845219425,-277689.63688736846,0.19321436379271137
302,w155463317,mfh,143289.21159194486,159210.23510216095,179111.51448993105,r2,-236507.0840182156,-433553.7549435375,-197046.67092532193,0.19321436379271137
303,w155463319,mfh,145828.4042201316,162031.56024459066,182285.5052751645,r2,-240698.16747509988,-441236.65365059697,-200538.4861754971,0.19321436379271137
304,w155463321,mfh,143438.5743173969,159376.19368599655,179298.21789674612,r2,-236753.61578613592,-434005.6854814259,-197252.06969528997,0.19321436379271137
305,w155463324,mfh,160134.95033012077,177927.7225890231,200168.68791265096,r2,-264311.9445714622,-484524.3283983822,-220212.38382691995,0.19321436379271137
306,w155463327,mfh,144237.2233375608,160263.58148617868,180296.529171951,r2,-238071.83192267854,-436422.17781694164,-198350.3458942631,0.19321436379271137
307,w155463330,mfh,92798.36038612344,103109.28931791494,115997.9504826543,r2,-153169.03047170752,-280782.3223466546,-127613.29187494708,0.19321436379271137
308,w155463331,mfh,161247.17579186105,179163.5286576234,201558.9697398263,r2,-266147.73665800196,-487889.6168239652,-221741.88016596326,0.19321436379271137
309,w155463336,mfh,82538.53583434132,91709.48426037925,103173.16979292665,r2,-136234.60002630408,-249738.91433241786,-113504.31430611378,0.19321436379271137
310,w155463337,trade,59172.9222938284,65747.69143758711,73966.15286728549,nr2,-91274.46536897663,-167328.03033148334,-76053.56496250672,0.19321436379271137
311,w155463339,mfh,96284.55889755068,106982.84321950076,120355.69862193835,r2,-158923.2015993589,-291330.60046414554,-132407.39886478664,0.19321436379271137
312,w155463342,mfh,125130.04950329757,139033.3883369973,156412.56187912196,r2,-206534.3426925767,-378609.12357392826,-172074.78088135156,0.19321436379271137
313,w155463343,mfh,182362.7691744811,202625.29908275677,227953.46146810136,r2,-301000.23785299447,-551779.5963778095,-250779.35852481506,0.19321436379271137
314,w155463347,mfh,195710.88465394767,217456.5385043863,244638.60581743458,r2,-323032.0700761855,-592167.3235712784,-269135.25349509285,0.19321436379271137
315,w155463348,mfh,144820.76491530155,160911.9610170017,181025.95614412692,r2,-239035.00085508835,-438187.8141784261,-199152.81332333776,0.19321436379271137
316,w155463352,mfh,38492.77211566138,42769.74679517931,48115.965144576716,r1,-69019.96342981061,-126524.17763839722,-57504.21420858661,0.20989605933838193
317,w155463353,mfh,96023.96050529758,106693.28945033065,120029.95063162198,r2,-158493.06896643512,-290542.1013842893,-132049.03241785415,0.19321436379271137
318,w155463354,mfh,187294.1777654443,208104.64196160476,234117.72220680537,r2,-309139.8113281594,-566700.6828156465,-257560.8714874871,0.19321436379271137
319,w155463358,mfh,190927.28764734967,212141.4307192774,238659.10955918708,r2,-315136.468121374,-577693.4743449085,-262557.00622353447,0.19321436379271137
320,w155463359,mfh,200634.12279915024,222926.80311016692,250792.65349893778,r2,-331158.15776075586,-607063.6884868197,-275905.5307260639,0.19321436379271137
321,w155463364,mfh,143564.7779021287,159516.4198912541,179455.97237766086,r2,-236961.92206046006,-434387.5428274181,-197425.62076695802,0.19321436379271137
322,w155463365,mfh,105728.02317289257,117475.58130321397,132160.0289661157,r2,-174510.18246119554,-319903.9267513271,-145393.74429013158,0.19321436379271137
323,w155463369,mfh,174449.9518470026,193833.2798300029,218062.43980875326,r2,-287939.677803155,-527837.5868824944,-239897.9090793394,0.19321436379271137
324,w155463370,mfh,133103.75935795248,147893.06595328054,166379.69919744058,r2,-219695.40936033244,-402735.3771132441,-183039.96775291165,0.19321436379271137
325,w155463373,mfh,171854.26793553864,190949.18659504293,214817.83491942327,r2,-283655.35223451705,-519983.76108529104,-236328.408850774,0.19321436379271137
