,full_id,building_usage,yearly_demand_useful_unrenovated,yearly_demand_delivered_unrenovated,yearly_demand_delivered_unrenovated_DH,consumer_size_unrenovated,npv_Gas_25years_ir_0.05,npv_DH_25years_ir_0.05,savings_npv_25years_ir_0.05,operator_selling_price
30,w98916086,other,84265.32015590335,93628.13350655927,105331.65019487918,nr2,-129979.58776117284,-235905.39240562447,-105925.80464445164,0.1912857954148542
31,w98916091,trade,65522.69205707044,72802.99117452271,81903.36507133805,nr2,-101069.01020281287,-183434.37552480737,-82365.3653219945,0.1912857954148542
32,w98916094,trade,46278.56665361178,51420.6296151242,57848.20831701472,nr1,-77544.98685809471,-140739.64126936818,-63194.65441127347,0.2077926914658822
33,w98916098,trade,1389797.224493673,1544219.1383263033,1737246.5306170913,nr2,-2143767.6849395363,-3890813.6704617846,-1747045.9855222483,0.1912857954148542
34,w98916102,trade,284238.58921225026,315820.65468027804,355298.2365153128,nr2,-438439.1417877663,-795741.5435066075,-357302.4017188412,0.1912857954148542
35,w98916109,sfh,38719.86130122445,43022.068112471614,48399.826626530565,r1,-69427.1486342374,-126000.25948657884,-56573.110852341444,0.20780098268501715
36,w98916113,trade,173540.7692960107,192823.07699556745,216925.96162001335,nr2,-267687.31918562605,-485836.91610505653,-218149.59691943048,0.1912857954148542
37,w98916116,other,1062734.6846249367,1180816.3162499296,1328418.3557811708,nr2,-1639272.4308349062,-2975184.1248056977,-1335911.6939707915,0.1912857954148542
38,w98916121,other,80557.30305057266,89508.1145006363,100696.62881321582,nr2,-124259.95679234069,-225524.59484072585,-101264.63804838517,0.1912857954148542
39,w98916126,trade,194117.59848031573,215686.22053368413,242646.99810039465,nr2,-299427.15913235256,-543442.8796759066,-244015.72054355405,0.1912857954148542
40,w99055014,mfh,138482.6158739089,153869.5731932321,173103.2698423861,r2,-228573.52136756424,-414827.9681742761,-186254.44680671187,0.1912857954148542
41,w99055018,mfh,74738.71105496878,83043.01228329864,93423.38881871097,r2,-123360.54067509662,-223881.58582393103,-100521.04514883441,0.1912857954148542
42,w99055022,sfh,8121.358728508361,9023.731920564845,10151.69841063545,r1,-14562.107420004644,-26428.124295561087,-11866.016875556443,0.20780098268501715
43,w99055023,sfh,23689.428722857134,26321.58746984126,29611.785903571417,r1,-42476.63689203258,-77088.96844820105,-34612.33155616847,0.20780098268501715
44,w99055025,trade,357208.00610134704,396897.78455705225,446510.0076266838,nr2,-550994.7543324071,-1000023.4342415357,-449028.6799091286,0.1912857954148542
45,w99055028,ab,43794.80756460522,48660.897294005794,54743.50945575652,r1,-78526.84674000934,-142514.89886226793,-63988.052122258596,0.20780098268501715
46,w99055030,other,116326.93155687526,129252.14617430585,145408.66444609407,nr2,-179434.74944746352,-325663.6346422802,-146228.88519481666,0.1912857954148542
47,w99055036,other,328535.37354705296,365039.3039411699,410669.2169338162,nr2,-506767.1058461794,-919752.8244401539,-412985.7185939745,0.1912857954148542
48,w99055038,other,86262.38089475907,95847.08988306564,107827.97611844883,nr2,-133060.0618054206,-241496.27364106022,-108436.21183563961,0.1912857954148542
49,w99055039,other,312686.9164410429,347429.90715671435,390858.64555130363,nr2,-482320.79842720146,-875384.1982283293,-393063.39980112785,0.1912857954148542
50,w99055040,trade,35391.70019666166,39324.111329624066,44239.62524582707,nr1,-59302.80743519024,-107631.14654940266,-48328.339114212424,0.2077926914658822
51,w99055041,ab,64982.981209910264,72203.31245545585,81228.72651238783,r2,-107258.14753265315,-194658.06513764075,-87399.9176049876,0.1912857954148542
52,w99055043,sfh,86320.99151306404,95912.21279229339,107901.23939133005,r2,-142477.760645754,-258576.58229649198,-116098.82165073798,0.1912857954148542
53,w99055048,sfh,24285.63485393199,26984.0387265911,30357.04356741499,r1,-43545.67201477638,-79029.11298122254,-35483.440966446164,0.20780098268501715
54,w99055050,trade,65308.77244341692,72565.3027149077,81635.96555427114,nr2,-100739.0383573933,-182835.49581594463,-82096.45745855132,0.1912857954148542
55,w99055053,ab,49059.40863841541,54510.454042683785,61324.260798019255,r1,-87966.6078591905,-159646.70355115578,-71680.09569196528,0.20780098268501715
56,w99055057,ab,87681.8017174346,97424.2241304829,109602.25214679325,r2,-144723.8561456332,-262652.9216159618,-117929.06547032861,0.1912857954148542
57,w99055067,sfh,33001.382887256914,36668.203208063234,41251.72860907114,r1,-59173.5568736789,-107391.46958356531,-48217.91270988641,0.20780098268501715
58,w99055068,ab,132493.30677667502,147214.7853074167,165616.63347084375,r2,-218687.82226898547,-396886.8503820223,-178199.02811303685,0.1912857954148542
59,w99055094,other,66091.27134448045,73434.74593831161,82614.08918060057,nr2,-101946.04598990016,-185026.14447153427,-83080.09848163411,0.1912857954148542
60,w99055100,sfh,15744.323611141372,17493.69290126819,19680.404513926715,r1,-28230.563301673767,-51234.39996366281,-23003.83666198904,0.20780098268501715
61,w99055110,sfh,52473.960066172556,58304.40007352506,65592.45008271569,r2,-86611.28876527665,-157186.99490864866,-70575.70614337201,0.1912857954148542
62,w99055113,education,153671.86244078857,170746.51382309842,192089.8280509857,nr2,-237039.45221581208,-430212.8199801027,-193173.36776429063,0.1912857954148542
63,w99055118,other,24020.58101149931,26689.534457221456,30025.726264374138,nr1,-40249.20764729739,-73049.97105774384,-32800.763410446445,0.2077926914658822
64,w99055131,th,174492.9614592318,193881.0682880353,218116.20182403974,r2,-288010.66764153907,-522697.8144950189,-234687.14685347985,0.1912857954148542
65,w99055135,ab,134760.33544465396,149733.70604961552,168450.41930581743,r2,-222429.68345792333,-403677.78865391936,-181248.10519599603,0.1912857954148542
66,w99055142,sfh,30373.370700461764,33748.18966717974,37966.7133755772,r1,-54461.365595776675,-98839.52217616052,-44378.156580383846,0.20780098268501715
67,w99055146,sfh,45007.11390865703,50007.90434295226,56258.89238582129,r1,-80700.5883266315,-146459.9262666642,-65759.3379400327,0.20780098268501715
68,w99055147,sfh,9628.24002989865,10698.044477665168,12035.300037373312,r1,-17264.040447912168,-31331.74297109198,-14067.70252317981,0.20780098268501715
69,w99055152,other,264252.3847284261,293613.76080936234,330315.48091053264,nr2,-407610.3427644949,-739789.066227314,-332178.72346281906,0.1912857954148542
70,w99055158,trade,144743.79539184985,160826.4393242776,180929.7442398123,nr2,-223267.8736781867,-405218.20586474816,-181950.33218656146,0.1912857954148542
71,w99055160,ab,101699.20767706775,112999.1196411864,127124.00959633468,r2,-167860.39079594155,-304642.3944217263,-136782.00362578474,0.1912857954148542
72,w99055171,sfh,36534.23113964701,40593.59015516334,45667.78892455876,r1,-65508.17617442358,-118887.88980741001,-53379.71363298644,0.20780098268501715
73,w99055172,sfh,34959.915482691984,38844.350536324426,43699.89435336498,r1,-62685.32910215973,-113764.82958395194,-51079.50048179221,0.20780098268501715
74,w99055173,ab,103778.03118873315,115308.92354303683,129722.53898591643,r2,-171291.60855106896,-310869.5596734446,-139577.95112237564,0.1912857954148542
75,w99055181,other,55355.73112876553,61506.36792085059,69194.66391095691,nr2,-85386.4329836193,-154971.40994267998,-69584.97695906067,0.1912857954148542
76,w99055182,sfh,41072.2949799907,45635.88331110078,51340.36872498837,r1,-73645.21030024665,-133655.43292957204,-60010.22262932539,0.20780098268501715
77,w99055185,education,27137.63133712484,30152.92370791649,33922.039171406046,nr1,-45472.17897106001,-82529.36025168006,-37057.18128062005,0.2077926914658822
78,w99055186,sfh,8077.381808901094,8974.86867655677,10096.727261126367,r1,-14483.254034908634,-26285.016776687797,-11801.762741779163,0.20780098268501715
79,w99055192,ab,56573.984423398244,62859.982692664715,70717.4805292478,r2,-93378.6147513568,-169468.7153458304,-76090.1005944736,0.1912857954148542
80,w99055193,other,37451.259490311946,41612.510544791054,46814.07436288993,nr1,-62753.83260532943,-113894.55652773898,-51140.723922409554,0.2077926914658822
81,w99055199,ab,144875.40265854934,160972.66962061037,181094.25332318665,r2,-239125.18359242982,-433977.7129715464,-194852.52937911658,0.1912857954148542
82,w99055201,sfh,23915.67348956297,26572.970543958854,29894.59186195371,r1,-42882.3080002942,-77825.20298919395,-34942.894988899745,0.20780098268501715
83,w99055202,ab,183212.87097097567,203569.8566344174,229016.08871371957,r2,-302403.3797558206,-548818.5107469865,-246415.13099116588,0.1912857954148542
84,w99055209,other,71166.34004527405,79073.7111614156,88957.92505659255,nr2,-109774.35942143192,-199234.07806902315,-89459.71864759123,0.1912857954148542
85,w99055216,education,97615.7064420698,108461.89604674422,122019.63305258725,nr2,-150572.61111547577,-273280.53214018967,-122707.9210247139,0.1912857954148542
86,w99055219,other,280358.9009157519,311509.889906391,350448.6261446898,nr2,-432454.7073313647,-784880.1430122689,-352425.43568090425,0.1912857954148542
87,w99055224,ab,88079.81530757781,97866.46145286423,110099.76913447226,r2,-145380.80046515714,-263845.18078772095,-118464.38032256381,0.1912857954148542
88,w99055226,ab,69321.04823838189,77023.38693153542,86651.31029797735,r2,-114418.3766369988,-207652.84805583194,-93234.47141883314,0.1912857954148542
89,w99055235,trade,455420.4985622041,506022.7761802268,569275.6232027551,nr2,-702487.9102290586,-1274974.701622317,-572486.7913932585,0.1912857954148542
90,w99055245,ab,110594.87925706254,122883.19917451392,138243.59907132815,r2,-182543.20831160824,-331289.5901277552,-148746.38181614695,0.1912857954148542
91,w99055249,sfh,33446.903939437485,37163.22659937498,41808.62992429685,r1,-59972.404164705855,-108841.26217824362,-48868.85801353776,0.20780098268501715
92,w99055257,trade,36946.07902516493,41051.19891684992,46182.59878145616,nr1,-61907.345443702216,-112358.23155956854,-50450.88611586632,0.2077926914658822
93,w99055287,mfh,65413.202259158345,72681.33584350927,81766.50282394793,r2,-107968.25211561841,-195946.8025188575,-87978.55040323909,0.1912857954148542
94,w99055292,trade,26638.013577625854,29597.792864028725,33297.51697203232,nr1,-44635.01275360984,-81009.95225510147,-36374.93950149163,0.2077926914658822
95,w99055300,other,253934.7967876531,282149.7742085034,317418.49598456634,nr2,-391695.422786144,-710904.4120499564,-319208.9892638124,0.1912857954148542
96,w99389931,mfh,99582.28350232905,110646.9816692545,124477.85437791131,r2,-164366.28570531614,-298301.09772795613,-133934.81202264,0.1912857954148542
97,w99389943,ab,624462.3880690951,693847.0978545501,780577.9850863689,r2,-1030711.0831334601,-1870591.92960237,-839880.8464689098,0.1912857954148542
98,w99389949,ab,683124.5893772031,759027.3215302257,853905.7367215039,r2,-1127536.4199423487,-2046315.9482721935,-918779.5283298448,0.1912857954148542
99,w99389956,education,46899.24791118664,52110.27545687404,58624.0598889833,nr1,-78585.00869632402,-142627.22041994,-64042.21172361597,0.2077926914658822
100,w99389960,ab,196619.69517326806,218466.32797029783,245774.61896658505,r2,-324532.1141022608,-588978.971382497,-264446.8572802362,0.1912857954148542
101,w99389971,education,309303.5674613809,343670.63051264547,386629.4593267261,nr2,-477101.96931915294,-865912.3269150105,-388810.3575958575,0.1912857954148542
102,w99389974,education,43366.28216826591,48184.7579647399,54207.85271033239,nr1,-72665.12392211602,-131882.9738446882,-59217.84992257219,0.2077926914658822
103,w99389975,mfh,203599.25388206367,226221.39320229297,254499.0673525796,r2,-336052.2771320642,-609886.405428652,-273834.12829658773,0.1912857954148542
104,w99389979,ab,58414.06986123536,64904.52206803929,73017.58732654419,r2,-96415.7815862653,-174980.73502157122,-78564.95343530593,0.1912857954148542
105,w99389992,other,222880.7619206125,247645.2910229028,278600.9524007656,nr2,-343794.45186630293,-623966.9356654447,-280172.4837991418,0.1912857954148542
106,w99390006,education,83282.49698597375,92536.10776219305,104103.12123246718,nr2,-128463.57915605236,-233153.92495568632,-104690.34579963396,0.1912857954148542
107,w99390011,ab,487902.76263553556,542114.1807061506,609878.4532944195,r2,-805311.5680751572,-1461524.3250098666,-656212.7569347094,0.1912857954148542
108,w99390014,trade,125980.24566648666,139978.05074054073,157475.30708310832,nr2,-194325.02442861776,-352688.61774125067,-158363.5933126329,0.1912857954148542
109,w99390021,other,203329.9608709738,225922.17874552644,254162.45108871724,nr2,-313637.2643527311,-569233.3942165289,-255596.12986379775,0.1912857954148542
110,w99390022,education,501507.8998853299,557230.9998725888,626884.8748566624,nr2,-773577.9080345666,-1403998.9131718865,-630421.0051373199,0.1912857954148542
111,w99390025,education,22880.136119028128,25422.373465586807,28600.170148785157,nr1,-38338.262892655606,-69581.71746520628,-31243.454572550676,0.2077926914658822
112,w99390027,mfh,27759.268305341284,30843.631450379202,34699.0853816766,r1,-49774.1154499347,-90332.83932553648,-40558.723875601776,0.20780098268501715
113,w99390046,mfh,211796.0789351003,235328.97659455586,264745.09866887535,r2,-349581.60826567287,-634440.1897486073,-284858.5814829345,0.1912857954148542
114,w99390052,education,313307.17899148044,348119.0877683116,391633.9737393505,nr2,-483277.55585078214,-877120.6573088235,-393843.1014580414,0.1912857954148542
115,w99390065,education,348951.4029727128,387723.781080792,436189.253715891,nr2,-538258.9115327604,-976908.6202540699,-438649.70872130955,0.1912857954148542
116,w99390082,education,39827.93660519214,44253.26289465793,49784.92075649017,nr1,-66736.22464911878,-121122.36647840109,-54386.14182928231,0.2077926914658822
117,w99390107,education,26712.358260262183,29680.39806695798,33390.44782532773,nr1,-44759.58570076169,-81236.04490924173,-36476.45920848004,0.2077926914658822
118,w99390110,mfh,239891.65743218464,266546.2860357607,299864.5717902308,r2,-395954.97629754676,-718601.1630886715,-322646.18679112475,0.1912857954148542
119,w99390116,ab,158097.7549469809,175664.1721633121,197622.1936837261,r2,-260949.43643641943,-473585.58360340056,-212636.14716698113,0.1912857954148542
120,w99390122,other,98676.7039395479,109640.78215505321,123345.87992443486,nr2,-152209.2039283042,-276250.85291415546,-124041.64898585127,0.1912857954148542
121,w99390129,trade,195071.71625481176,216746.35139423527,243839.6453185147,nr2,-300898.8895521167,-546113.9847945633,-245215.09524244658,0.1912857954148542
122,w99390130,education,164651.07624751102,182945.64027501224,205813.84530938877,nr2,-253974.93269460523,-460949.7321117853,-206974.7994171801,0.1912857954148542
123,w99390133,education,680645.1328091653,756272.3697879614,850806.4160114565,nr2,-1049897.7943773482,-1905503.4366124773,-855605.6422351291,0.1912857954148542
124,w99390139,ab,193561.77819765167,215068.6424418352,241952.22274706457,r2,-319484.84627910896,-579818.908382275,-260334.06210316607,0.1912857954148542
125,w99390141,other,30821.618759402736,34246.24306600304,38527.023449253415,nr1,-51645.11769632692,-93732.88503093745,-42087.76733461054,0.2077926914658822
126,w99758761,trade,71706.83112597434,79674.25680663815,89633.53890746791,nr2,-110608.06903919684,-200747.21253820264,-90139.1434990058,0.1912857954148542
127,w99758765,trade,64055.628922168136,71172.92102463126,80069.53615271016,nr2,-98806.05954717645,-179327.25169399966,-80521.1921468232,0.1912857954148542
128,w99758770,mfh,123602.56527583835,137336.18363982037,154503.20659479793,r2,-204013.14213248855,-370254.42284532054,-166241.280712832,0.1912857954148542
129,w99758771,mfh,175271.79498964516,194746.4388773835,219089.74373705644,r2,-289296.1771726979,-525030.8288515757,-235734.65167887782,0.1912857954148542
130,w99758774,ab,62183.884482976144,69093.20498108461,77729.85560372018,r2,-102638.07741420371,-186273.30434561044,-83635.22693140672,0.1912857954148542
131,w99758775,sfh,41468.16576899654,46075.73974332949,51835.20721124567,r1,-74355.03154403793,-134943.65609106142,-60588.624547023486,0.20780098268501715
132,w99758777,ab,105954.58460251115,117727.31622501239,132443.23075313892,r2,-174884.13512989104,-317389.47717039904,-142505.342040508,0.1912857954148542
133,w99758783,th,46165.858494498185,51295.3983272202,57707.32311812273,r1,-82778.2903091995,-150230.65564399378,-67452.36533479429,0.20780098268501715
134,w99758786,mfh,58859.38042021428,65399.31157801586,73574.22552526784,r2,-97150.79227280986,-176314.6733879289,-79163.88111511903,0.1912857954148542
135,w99758788,other,107247.06333366054,119163.40370406726,134058.82916707566,nr2,-165429.01700147404,-300244.0448012182,-134815.02779974416,0.1912857954148542
136,w99758792,sfh,22560.840147597835,25067.600163997595,28201.050184497293,r1,-40453.00653468541,-73416.3712704895,-32963.36473580409,0.20780098268501715
137,w99758793,ab,45544.688375520156,50605.2093061335,56930.86046940019,r1,-81664.49318472295,-148209.27453501587,-66544.78135029292,0.20780098268501715
138,w99758796,ab,179322.33204421046,199247.03560467827,224152.91505526306,r2,-295981.8215198178,-537164.3088971135,-241182.48737729574,0.1912857954148542
139,w99758800,ab,99487.39834212833,110541.55371347592,124359.24792766041,r2,-164209.6722917426,-298016.8669747488,-133807.19468300618,0.1912857954148542
140,w99758801,mfh,71440.53956745433,79378.37729717146,89300.6744593179,r2,-117916.71896348412,-214001.83472144103,-96085.11575795691,0.1912857954148542
141,w99758803,mfh,131384.60978199245,145982.8997577694,164230.76222749054,r2,-216857.85412023985,-393565.72217598197,-176707.86805574212,0.1912857954148542
142,w99758805,sfh,58159.717102174254,64621.90789130473,72699.64637771781,r2,-95995.95773009918,-174218.8152847509,-78222.85755465171,0.1912857954148542
143,w99758807,other,42605.10553834061,47339.006153711794,53256.381922925764,nr1,-71389.686154001,-129568.12847274425,-58178.442318743255,0.2077926914658822
144,w99758813,other,17306.7893226752,19229.765914083553,21633.486653343996,nr1,-28999.48826478882,-52632.38464209742,-23632.896377308603,0.2077926914658822
145,w99758814,th,18715.5754116606,20795.083790734,23394.46926457575,r1,-33558.20481308256,-60903.30076247709,-27345.095949394534,0.20780098268501715
146,w99758818,mfh,91711.52463429667,101901.69403810741,114639.40579287084,r2,-151375.14556149318,-274724.05241716857,-123348.90685567539,0.1912857954148542
147,w99758821,sfh,16591.68554566197,18435.206161846632,20739.606932077462,r1,-29749.93658964306,-53991.84330257446,-24241.9067129314,0.20780098268501715
148,w99758824,ab,169348.0416963535,188164.4907737261,211685.05212044186,r2,-279518.68169851333,-507286.0850285727,-227767.40333005937,0.1912857954148542
149,w99758826,ab,106368.10829847213,118186.78699830236,132960.13537309016,r2,-175566.67977102342,-318628.19723287673,-143061.5174618533,0.1912857954148542
150,w99758827,sfh,17210.492876546752,19122.769862829726,21513.11609568344,r1,-30859.49708633665,-56005.53554328541,-25146.03845694876,0.20780098268501715
151,w99758830,sfh,11908.02434708663,13231.138163429589,14885.030433858286,r1,-21351.837235510884,-38750.50445126377,-17398.667215752885,0.20780098268501715
152,w99758837,mfh,81068.34105236304,90075.9345026256,101335.4263154538,r2,-133807.95899058756,-242842.14296349848,-109034.18397291092,0.1912857954148542
153,w99758838,ab,109862.70524728548,122069.67249698387,137328.38155910684,r2,-181334.7130025585,-329096.3454745608,-147761.6324720023,0.1912857954148542
154,w99758842,sfh,28836.13150330949,32040.146114788324,36045.16437913686,r1,-51704.99894981219,-93837.11433623364,-42132.11538642146,0.20780098268501715
155,w99758845,th,68631.03812160477,76256.7090240053,85788.79765200596,r2,-113279.47525810951,-205585.90634653482,-92306.4310884253,0.1912857954148542
156,w99758846,other,132388.56970357036,147098.41078174484,165485.71212946295,nr2,-204209.88946015234,-370629.0728873731,-166419.18342722076,0.1912857954148542
157,w99758847,sfh,141765.98617754248,157517.76241949163,177207.4827219281,r2,-233992.9128739939,-424663.3819785635,-190670.4691045696,0.1912857954148542
158,w99758850,ab,51542.08490718524,57268.98323020582,64427.60613398155,r2,-85073.17522502817,-154395.5407152446,-69322.36549021643,0.1912857954148542
159,w99758852,other,94738.4325839545,105264.92509328279,118423.04072994312,nr2,-146134.40487283768,-265225.44592795765,-119091.04105511997,0.1912857954148542
160,w99758858,sfh,9200.09663478349,10222.329594203877,11500.12079347936,r1,-16496.352389884763,-29938.499889400748,-13442.147499515984,0.20780098268501715
161,w99758862,sfh,153965.21116104606,171072.45684560674,192456.51395130757,r2,-254128.4352631253,-461206.4504443947,-207078.0151812694,0.1912857954148542
162,w99758864,other,39005.52169932354,43339.46855480393,48756.90212415442,nr1,-65358.17520465733,-118621.28688160045,-53263.11167694312,0.2077926914658822
163,w99758865,other,19191.6289905496,21324.03221172178,23989.536238187,nr1,-32157.75088707185,-58364.44762262225,-26206.6967355504,0.2077926914658822
164,w99758868,ab,107761.9123396737,119735.45815519299,134702.3904245921,r2,-177867.23349600408,-322803.3703749785,-144936.13687897444,0.1912857954148542
165,w99758869,other,36782.57152472311,40869.523916359016,45978.21440590389,nr1,-61633.37008340504,-111860.98221454726,-50227.61213114222,0.2077926914658822
166,w99758874,ab,145140.5559918637,161267.2844354041,181425.6949898296,r2,-239562.83441752108,-434771.9860853181,-195209.151667797,0.1912857954148542
167,w99758876,sfh,19767.0966607297,21963.44073414411,24708.870825912127,r1,-35443.64860336986,-64325.10925522002,-28881.46065185016,0.20780098268501715
168,w99758878,other,165946.20228490618,184384.6692054513,207432.75285613272,nr2,-255972.6697010977,-464575.5085937495,-208602.83889265178,0.1912857954148542
169,w99758879,other,63241.62786203879,70268.47540226532,79052.03482754849,nr2,-97550.45971041064,-177048.4110137159,-79497.95130330526,0.1912857954148542
170,w99758882,other,173463.4893925074,192737.21043611935,216829.36174063425,nr2,-267568.11463052564,-485620.56677027344,-218052.4521397478,0.1912857954148542
171,w99758886,sfh,28508.101772463415,31675.66863607046,35635.12721557927,r1,-51116.820993731046,-92769.65619416091,-41652.835200429865,0.20780098268501715
172,w99758887,sfh,35123.0717850301,39025.635316700114,43903.839731287626,r1,-62977.87862254458,-114295.76476141921,-51317.88613887463,0.20780098268501715
173,w99758888,other,23233.64309960051,25815.158999556123,29042.053874500638,nr1,-38930.60392966114,-70656.78199787352,-31726.17806821238,0.2077926914658822
174,w99758891,trade,394777.7044394887,438641.8938216541,493472.1305493609,nr2,-608946.161782927,-1105201.8684137734,-496255.70663084637,0.1912857954148542
175,w99758895,other,11343.022479982455,12603.358311091617,14178.778099978068,nr1,-19006.52057193013,-34495.72945272969,-15489.20888079956,0.2077926914658822
176,w99758899,th,51555.465518172896,57283.85057574766,64444.33189771612,r2,-85095.26069295636,-154435.62265357244,-69340.36196061608,0.1912857954148542
177,w99758900,sfh,14105.077346915961,15672.308163239957,17631.34668364495,r1,-25291.291563350238,-45900.045766266056,-20608.754202915818,0.20780098268501715
178,w99758903,trade,111219.17925647758,123576.86584053065,139023.97407059697,nr2,-171556.02143499584,-311364.2015124147,-139808.18007741883,0.1912857954148542
179,w99758905,sfh,42224.87349281815,46916.52610313128,52781.09186602269,r1,-75711.85612576175,-137406.09697676793,-61694.24085100618,0.20780098268501715
180,w99758908,ab,62155.14284179054,69061.2698242117,77693.92855223817,r2,-102590.63768255062,-186187.20807612722,-83596.5703935766,0.1912857954148542
181,w99758913,ab,66297.76659895918,73664.18510995463,82872.20824869897,r2,-109428.27642804579,-198596.53602860795,-89168.25960056216,0.1912857954148542
182,w99758915,ab,27065.001520575188,30072.223911750207,33831.251900718984,r1,-48529.25140244273,-88073.59065847899,-39544.33925603626,0.20780098268501715
183,w99758919,ab,208080.77592565658,231200.8621396184,260100.9699070707,r2,-343449.2869886883,-623310.911255178,-279861.62426648976,0.1912857954148542
184,w99758922,th,29500.748365313924,32778.60929479325,36875.9354566424,r1,-52896.69881940193,-95999.87768965159,-43103.17887024966,0.20780098268501715
185,w99758926,sfh,13125.615217519764,14584.016908355294,16407.019021899705,r1,-23535.05431058286,-42712.72850030014,-19177.67418971728,0.20780098268501715
