,full_id,building_usage,yearly_demand_useful_unrenovated,yearly_demand_delivered_unrenovated,yearly_demand_delivered_unrenovated_DH,consumer_size_unrenovated,npv_Gas_25years_ir_0.05,npv_DH_25years_ir_0.05,savings_npv_25years_ir_0.05,operator_selling_price
22,w98916062,trade,44628.266224654115,49586.962471837905,55785.33278081764,nr1,-74779.72132959885,-124845.74556287982,-50066.02423328097,0.191142587259636
23,w98916065,other,74365.24956076973,82628.05506752193,92956.56195096216,nr2,-114708.68993059207,-191507.6930255632,-76799.00309497114,0.17595836303807616
24,w98916067,trade,3034378.024269405,3371531.1380771166,3792972.530336756,nr2,-4680540.036831137,-7814224.232790771,-3133684.195959634,0.17595836303807616
25,w98916074,trade,491122.8611791089,545692.0679767877,613903.5764738861,nr2,-757558.944985224,-1264754.7973286402,-507195.8523434162,0.17595836303807616
26,w98916075,sfh,14372.556497617988,15969.507219575542,17965.695622022486,r1,-25770.898517721274,-43022.81894875351,-17251.92043103224,0.19115021411631616
27,w98916076,sfh,30526.14503843407,33917.93893159341,38157.68129804259,r1,-54735.2996005342,-91376.98024771031,-36641.68064717611,0.19115021411631616
28,w98916079,trade,503916.8562605286,559907.618067254,629896.0703256608,nr2,-777293.7327178841,-1297702.2895658691,-520408.556847985,0.17595836303807616
29,w98916080,other,385409.83654958865,428233.15172176517,481762.2956869858,nr2,-594496.188718355,-992519.3434153136,-398023.1546969586,0.17595836303807616
30,w98916086,other,84265.32015590335,93628.13350655927,105331.65019487918,nr2,-129979.58776117284,-217002.66132947413,-87023.07356830129,0.17595836303807616
31,w98916091,trade,65522.69205707044,72802.99117452271,81903.36507133805,nr2,-101069.01020281287,-168736.06517544066,-67667.05497262778,0.17595836303807616
32,w98916094,trade,46278.56665361178,51420.6296151242,57848.20831701472,nr1,-77544.98685809471,-129462.39337121752,-51917.40651312281,0.191142587259636
33,w98916098,trade,1389797.224493673,1544219.1383263033,1737246.5306170913,nr2,-2143767.6849395363,-3579048.840797827,-1435281.1558582908,0.17595836303807616
34,w98916102,trade,284238.58921225026,315820.65468027804,355298.2365153128,nr2,-438439.1417877663,-731980.0149987602,-293540.8732109939,0.17595836303807616
35,w98916109,sfh,38719.86130122445,43022.068112471614,48399.826626530565,r1,-69427.1486342374,-115904.05525694137,-46476.90662270397,0.19115021411631616
36,w98916113,trade,173540.7692960107,192823.07699556745,216925.96162001335,nr2,-267687.31918562605,-446907.5619332393,-179220.24274761323,0.17595836303807616
37,w98916116,other,1062734.6846249367,1180816.3162499296,1328418.3557811708,nr2,-1639272.4308349062,-2736787.262234052,-1097514.831399146,0.17595836303807616
38,w98916121,other,80557.30305057266,89508.1145006363,100696.62881321582,nr2,-124259.95679234069,-207453.660879191,-83193.70408685032,0.17595836303807616
39,w98916126,trade,194117.59848031573,215686.22053368413,242646.99810039465,nr2,-299427.15913235256,-499897.6495096569,-200470.49037730432,0.17595836303807616
40,w99055014,mfh,138482.6158739089,153869.5731932321,173103.2698423861,r2,-228573.52136756424,-381588.45022471854,-153014.9288571543,0.17595836303807616
41,w99055018,mfh,74738.71105496878,83043.01228329864,93423.38881871097,r2,-123360.54067509662,-205942.3036117838,-82581.76293668718,0.17595836303807616
42,w99055022,sfh,8121.358728508361,9023.731920564845,10151.69841063545,r1,-14562.107420004644,-24310.479924180647,-9748.372504176003,0.19115021411631616
43,w99055023,sfh,23689.428722857134,26321.58746984126,29611.785903571417,r1,-42476.63689203258,-70911.94966683879,-28435.31277480621,0.19115021411631616
44,w99055025,trade,357208.00610134704,396897.78455705225,446510.0076266838,nr2,-550994.7543324071,-919893.1165130914,-368898.3621806842,0.17595836303807616
45,w99055028,ab,43794.80756460522,48660.897294005794,54743.50945575652,r1,-78526.84674000934,-131095.40234263692,-52568.55560262759,0.19115021411631616
46,w99055030,other,116326.93155687526,129252.14617430585,145408.66444609407,nr2,-179434.74944746352,-299568.715640429,-120133.96619296548,0.17595836303807616
47,w99055036,other,328535.37354705296,365039.3039411699,410669.2169338162,nr2,-506767.1058461794,-846054.4654512756,-339287.35960509616,0.17595836303807616
48,w99055038,other,86262.38089475907,95847.08988306564,107827.97611844883,nr2,-133060.0618054206,-222145.55397340527,-89085.49216798466,0.17595836303807616
49,w99055039,other,312686.9164410429,347429.90715671435,390858.64555130363,nr2,-482320.79842720146,-805241.028041826,-322920.2296146245,0.17595836303807616
50,w99055040,trade,35391.70019666166,39324.111329624066,44239.62524582707,nr1,-59302.80743519024,-99006.83068322336,-39704.023248033125,0.191142587259636
51,w99055041,ab,64982.981209910264,72203.31245545585,81228.72651238783,r2,-107258.14753265315,-179060.41804878664,-71802.27051613349,0.17595836303807616
52,w99055043,sfh,86320.99151306404,95912.21279229339,107901.23939133005,r2,-142477.760645754,-237857.24414191366,-95379.48349615966,0.17595836303807616
53,w99055048,sfh,24285.63485393199,26984.0387265911,30357.04356741499,r1,-43545.67201477638,-72696.63344509504,-29150.96143031866,0.19115021411631616
54,w99055050,trade,65308.77244341692,72565.3027149077,81635.96555427114,nr2,-100739.0383573933,-168185.17276338433,-67446.13440599102,0.17595836303807616
55,w99055053,ab,49059.40863841541,54510.454042683785,61324.260798019255,r1,-87966.6078591905,-146854.4622477754,-58887.85438858491,0.19115021411631616
56,w99055057,ab,87681.8017174346,97424.2241304829,109602.25214679325,r2,-144723.8561456332,-241606.9527508884,-96883.09660525518,0.17595836303807616
57,w99055067,sfh,33001.382887256914,36668.203208063234,41251.72860907114,r1,-59173.5568736789,-98786.3586587575,-39612.8017850786,0.19115021411631616
58,w99055068,ab,132493.30677667502,147214.7853074167,165616.63347084375,r2,-218687.82226898547,-365084.9262126416,-146397.1039436561,0.17595836303807616
59,w99055094,other,66091.27134448045,73434.74593831161,82614.08918060057,nr2,-101946.04598990016,-170200.28815965896,-68254.2421697588,0.17595836303807616
60,w99055100,sfh,15744.323611141372,17493.69290126819,19680.404513926715,r1,-28230.563301673767,-47129.067421302694,-18898.504119628928,0.19115021411631616
61,w99055110,sfh,52473.960066172556,58304.40007352506,65592.45008271569,r2,-86611.28876527665,-144591.84622159577,-57980.55745631912,0.17595836303807616
62,w99055113,education,153671.86244078857,170746.51382309842,192089.8280509857,nr2,-237039.45221581208,-395740.53785603266,-158701.08564022058,0.17595836303807616
63,w99055118,other,24020.58101149931,26689.534457221456,30025.726264374138,nr1,-40249.20764729739,-67196.59083635907,-26947.38318906168,0.191142587259636
64,w99055131,th,174492.9614592318,193881.0682880353,218116.20182403974,r2,-288010.66764153907,-480814.8540389812,-192804.18639744213,0.17595836303807616
65,w99055135,ab,134760.33544465396,149733.70604961552,168450.41930581743,r2,-222429.68345792333,-371331.7171948163,-148902.03373689295,0.17595836303807616
66,w99055142,sfh,30373.370700461764,33748.18966717974,37966.7133755772,r1,-54461.365595776675,-90919.66545589245,-36458.299860115774,0.19115021411631616
67,w99055146,sfh,45007.11390865703,50007.90434295226,56258.89238582129,r1,-80700.5883266315,-134724.32085544363,-54023.73252881212,0.19115021411631616
68,w99055147,sfh,9628.24002989865,10698.044477665168,12035.300037373312,r1,-17264.040447912168,-28821.179284988237,-11557.138837076069,0.19115021411631616
69,w99055152,other,264252.3847284261,293613.76080936234,330315.48091053264,nr2,-407610.3427644949,-680510.9224368297,-272900.5796723348,0.17595836303807616
70,w99055158,trade,144743.79539184985,160826.4393242776,180929.7442398123,nr2,-223267.8736781867,-372748.7031776242,-149480.8294994375,0.17595836303807616
71,w99055160,ab,101699.20767706775,112999.1196411864,127124.00959633468,r2,-167860.39079594155,-280231.8746051766,-112371.48380923507,0.17595836303807616
72,w99055171,sfh,36534.23113964701,40593.59015516334,45667.78892455876,r1,-65508.17617442358,-109361.5886647199,-43853.412490296316,0.19115021411631616
73,w99055172,sfh,34959.915482691984,38844.350536324426,43699.89435336498,r1,-62685.32910215973,-104649.03126488713,-41963.7021627274,0.19115021411631616
74,w99055173,ab,103778.03118873315,115308.92354303683,129722.53898591643,r2,-171291.60855106896,-285960.066819782,-114668.45826871306,0.17595836303807616
75,w99055181,other,55355.73112876553,61506.36792085059,69194.66391095691,nr2,-85386.4329836193,-142553.79262259163,-57167.359638972324,0.17595836303807616
76,w99055182,sfh,41072.2949799907,45635.88331110078,51340.36872498837,r1,-73645.21030024665,-122945.83159417711,-49300.62129393047,0.19115021411631616
77,w99055185,education,27137.63133712484,30152.92370791649,33922.039171406046,nr1,-45472.17897106001,-75916.41136222922,-30444.232391169207,0.191142587259636
78,w99055186,sfh,8077.381808901094,8974.86867655677,10096.727261126367,r1,-14483.254034908634,-24178.83938754397,-9695.585352635335,0.19115021411631616
79,w99055192,ab,56573.984423398244,62859.982692664715,70717.4805292478,r2,-93378.6147513568,-155889.45155988517,-62510.83680852837,0.17595836303807616
80,w99055193,other,37451.259490311946,41612.510544791054,46814.07436288993,nr1,-62753.83260532943,-104768.36339104528,-42014.53078571585,0.191142587259636
81,w99055199,ab,144875.40265854934,160972.66962061037,181094.25332318665,r2,-239125.18359242982,-399203.75584538316,-160078.57225295334,0.17595836303807616
82,w99055201,sfh,23915.67348956297,26572.970543958854,29894.59186195371,r1,-42882.3080002942,-71589.1908826031,-28706.8828823089,0.19115021411631616
83,w99055202,ab,183212.87097097567,203569.8566344174,229016.08871371957,r2,-302403.3797558206,-504842.5396491072,-202439.1598932866,0.17595836303807616
84,w99055209,other,71166.34004527405,79073.7111614156,88957.92505659255,nr2,-109774.35942143192,-183269.7622026526,-73495.40278122069,0.17595836303807616
85,w99055216,education,97615.7064420698,108461.89604674422,122019.63305258725,nr2,-150572.61111547577,-251382.98942310302,-100810.37830762725,0.17595836303807616
86,w99055219,other,280358.9009157519,311509.889906391,350448.6261446898,nr2,-432454.7073313647,-721988.9215820224,-289534.21425065777,0.17595836303807616
87,w99055224,ab,88079.81530757781,97866.46145286423,110099.76913447226,r2,-145380.80046515714,-242703.67805516347,-97322.87759000633,0.17595836303807616
88,w99055226,ab,69321.04823838189,77023.38693153542,86651.31029797735,r2,-114418.3766369988,-191013.94928387448,-76595.57264687568,0.17595836303807616
89,w99055235,trade,455420.4985622041,506022.7761802268,569275.6232027551,nr2,-702487.9102290586,-1172812.9677683392,-470325.0575392806,0.17595836303807616
90,w99055245,ab,110594.87925706254,122883.19917451392,138243.59907132815,r2,-182543.20831160824,-304743.8720894604,-122200.66377785214,0.17595836303807616
91,w99055249,sfh,33446.903939437485,37163.22659937498,41808.62992429685,r1,-59972.404164705855,-100119.9816345308,-40147.57746982495,0.19115021411631616
92,w99055257,trade,36946.07902516493,41051.19891684992,46182.59878145616,nr1,-61907.345443702216,-103355.14174587546,-41447.79630217324,0.191142587259636
93,w99055287,mfh,65413.202259158345,72681.33584350927,81766.50282394793,r2,-107968.25211561841,-180245.8909141036,-72277.63879848519,0.17595836303807616
94,w99055292,trade,26638.013577625854,29597.792864028725,33297.51697203232,nr1,-44635.01275360984,-74518.75115810843,-29883.73840449859,0.191142587259636
95,w99055300,other,253934.7967876531,282149.7742085034,317418.49598456634,nr2,-391695.422786144,-653940.750538043,-262245.32775189896,0.17595836303807616
96,w99389931,mfh,99582.28350232905,110646.9816692545,124477.85437791131,r2,-164366.28570531614,-274398.69612292375,-110032.4104176076,0.17595836303807616
97,w99389943,ab,624462.3880690951,693847.0978545501,780577.9850863689,r2,-1030711.0831334601,-1720704.3164455984,-689993.2333121382,0.17595836303807616
98,w99389949,ab,683124.5893772031,759027.3215302257,853905.7367215039,r2,-1127536.4199423487,-1882347.8436325288,-754811.4236901801,0.17595836303807616
99,w99389956,education,46899.24791118664,52110.27545687404,58624.0598889833,nr1,-78585.00869632402,-131198.7237491167,-52613.715052792686,0.191142587259636
100,w99389960,ab,196619.69517326806,218466.32797029783,245774.61896658505,r2,-324532.1141022608,-541785.0052250472,-217252.89112278644,0.17595836303807616
101,w99389971,education,309303.5674613809,343670.63051264547,386629.4593267261,nr2,-477101.96931915294,-796528.1230005274,-319426.15368137445,0.17595836303807616
102,w99389974,education,43366.28216826591,48184.7579647399,54207.85271033239,nr1,-72665.12392211602,-121315.396890692,-48650.272968575984,0.191142587259636
103,w99389975,mfh,203599.25388206367,226221.39320229297,254499.0673525796,r2,-336052.2771320642,-561017.1591971152,-224964.882065051,0.17595836303807616
104,w99389979,ab,58414.06986123536,64904.52206803929,73017.58732654419,r2,-96415.7815862653,-160959.80169787406,-64544.02011160877,0.17595836303807616
105,w99389992,other,222880.7619206125,247645.2910229028,278600.9524007656,nr2,-343794.45186630293,-573969.4385119533,-230174.9866456504,0.17595836303807616
106,w99390006,education,83282.49698597375,92536.10776219305,104103.12123246718,nr2,-128463.57915605236,-214471.6646739532,-86008.08551790084,0.17595836303807616
107,w99390011,ab,487902.76263553556,542114.1807061506,609878.4532944195,r2,-805311.5680751572,-1344414.660855132,-539103.0927799747,0.17595836303807616
108,w99390014,trade,125980.24566648666,139978.05074054073,157475.30708310832,nr2,-194325.02442861776,-324428.229003214,-130103.20457459622,0.17595836303807616
109,w99390021,other,203329.9608709738,225922.17874552644,254162.45108871724,nr2,-313637.2643527311,-523621.6103538775,-209984.34600114636,0.17595836303807616
110,w99390022,education,501507.8998853299,557230.9998725888,626884.8748566624,nr2,-773577.9080345666,-1291498.670526892,-517920.7624923254,0.17595836303807616
111,w99390025,education,22880.136119028128,25422.373465586807,28600.170148785157,nr1,-38338.262892655606,-64006.24299364391,-25667.9801009883,0.191142587259636
112,w99390027,mfh,27759.268305341284,30843.631450379202,34699.0853816766,r1,-49774.1154499347,-83094.60983148697,-33320.49438155227,0.19115021411631616
113,w99390046,mfh,211796.0789351003,235328.97659455586,264745.09866887535,r2,-349581.60826567287,-583603.487083926,-234021.8788182531,0.17595836303807616
114,w99390052,education,313307.17899148044,348119.0877683116,391633.9737393505,nr2,-483277.55585078214,-806838.3473651126,-323560.7915143305,0.17595836303807616
115,w99390065,education,348951.4029727128,387723.781080792,436189.253715891,nr2,-538258.9115327604,-898630.4565108513,-360371.5449780909,0.17595836303807616
116,w99390082,education,39827.93660519214,44253.26289465793,49784.92075649017,nr1,-66736.22464911878,-111417.02020589449,-44680.7955567757,0.191142587259636
117,w99390107,education,26712.358260262183,29680.39806695798,33390.44782532773,nr1,-44759.58570076169,-74726.72736058167,-29967.141659819987,0.191142587259636
118,w99390110,mfh,239891.65743218464,266546.2860357607,299864.5717902308,r2,-395954.97629754676,-661020.7729231174,-265065.7966255706,0.17595836303807616
119,w99390116,ab,158097.7549469809,175664.1721633121,197622.1936837261,r2,-260949.43643641943,-435637.9095926079,-174688.47315618844,0.17595836303807616
120,w99390122,other,98676.7039395479,109640.78215505321,123345.87992443486,nr2,-152209.2039283042,-254115.30302721297,-101906.09909890877,0.17595836303807616
121,w99390129,trade,195071.71625481176,216746.35139423527,243839.6453185147,nr2,-300898.8895521167,-502354.72314213496,-201455.83359001827,0.17595836303807616
122,w99390130,education,164651.07624751102,182945.64027501224,205813.84530938877,nr2,-253974.93269460523,-424014.5491688249,-170039.61647421969,0.17595836303807616
123,w99390133,education,680645.1328091653,756272.3697879614,850806.4160114565,nr2,-1049897.7943773482,-1752818.418861662,-702920.6244843139,0.17595836303807616
124,w99390139,ab,193561.77819765167,215068.6424418352,241952.22274706457,r2,-319484.84627910896,-533358.9237831443,-213874.07750403538,0.17595836303807616
125,w99390141,other,30821.618759402736,34246.24306600304,38527.023449253415,nr1,-51645.11769632692,-86222.2151786561,-34577.09748232918,0.191142587259636
126,w99758761,trade,71706.83112597434,79674.25680663815,89633.53890746791,nr2,-110608.06903919684,-184661.65156733795,-74053.58252814111,0.17595836303807616
127,w99758765,trade,64055.628922168136,71172.92102463126,80069.53615271016,nr2,-98806.05954717645,-164958.03876999705,-66151.97922282059,0.17595836303807616
128,w99758770,mfh,123602.56527583835,137336.18363982037,154503.20659479793,r2,-204013.14213248855,-340586.51354731555,-136573.371414827,0.17595836303807616
129,w99758771,mfh,175271.79498964516,194746.4388773835,219089.74373705644,r2,-289296.1771726979,-482960.927594698,-193664.75042200007,0.17595836303807616
130,w99758774,ab,62183.884482976144,69093.20498108461,77729.85560372018,r2,-102638.07741420371,-171347.51505862072,-68709.437644417,0.17595836303807616
131,w99758775,sfh,41468.16576899654,46075.73974332949,51835.20721124567,r1,-74355.03154403793,-124130.83144339123,-49775.7998993533,0.19115021411631616
132,w99758777,ab,105954.58460251115,117727.31622501239,132443.23075313892,r2,-174884.13512989104,-291957.55349891214,-117073.41836902109,0.17595836303807616
133,w99758783,th,46165.858494498185,51295.3983272202,57707.32311812273,r1,-82778.2903091995,-138192.90757018395,-55414.61726098445,0.19115021411631616
134,w99758786,mfh,58859.38042021428,65399.31157801586,73574.22552526784,r2,-97150.79227280986,-162186.85366390704,-65036.06139109717,0.17595836303807616
135,w99758788,other,107247.06333366054,119163.40370406726,134058.82916707566,nr2,-165429.01700147404,-276185.9578782432,-110756.94087676913,0.17595836303807616
136,w99758792,sfh,22560.840147597835,25067.600163997595,28201.050184497293,r1,-40453.00653468541,-67533.63197164936,-27080.62543696395,0.19115021411631616
137,w99758793,ab,45544.688375520156,50605.2093061335,56930.86046940019,r1,-81664.49318472295,-136333.4965760719,-54669.003391348946,0.19115021411631616
138,w99758796,ab,179322.33204421046,199247.03560467827,224152.91505526306,r2,-295981.8215198178,-494122.1708126677,-198140.3492928499,0.17595836303807616
139,w99758800,ab,99487.39834212833,110541.55371347592,124359.24792766041,r2,-164209.6722917426,-274137.2403365651,-109927.56804482252,0.17595836303807616
140,w99758801,mfh,71440.53956745433,79378.37729717146,89300.6744593179,r2,-117916.71896348412,-196854.20155251937,-78937.48258903525,0.17595836303807616
141,w99758803,mfh,131384.60978199245,145982.8997577694,164230.76222749054,r2,-216857.85412023985,-362029.9148287223,-145172.06070848246,0.17595836303807616
142,w99758805,sfh,58159.717102174254,64621.90789130473,72699.64637771781,r2,-95995.95773009918,-160258.93340095453,-64262.97567085535,0.17595836303807616
143,w99758807,other,42605.10553834061,47339.006153711794,53256.381922925764,nr1,-71389.686154001,-119186.03646719504,-47796.35031319404,0.191142587259636
144,w99758813,other,17306.7893226752,19229.765914083553,21633.486653343996,nr1,-28999.48826478882,-48415.033768339476,-19415.545503550657,0.191142587259636
145,w99758814,th,18715.5754116606,20795.083790734,23394.46926457575,r1,-33558.20481308256,-56023.21428279406,-22465.009469711506,0.19115021411631616
146,w99758818,mfh,91711.52463429667,101901.69403810741,114639.40579287084,r2,-151375.14556149318,-252710.8426722091,-101335.69711071593,0.17595836303807616
147,w99758821,sfh,16591.68554566197,18435.206161846632,20739.606932077462,r1,-29749.93658964306,-49665.56112713625,-19915.62453749319,0.19115021411631616
148,w99758824,ab,169348.0416963535,188164.4907737261,211685.05212044186,r2,-279518.68169851333,-466638.0424120632,-187119.3607135499,0.17595836303807616
149,w99758826,ab,106368.10829847213,118186.78699830236,132960.13537309016,r2,-175566.67977102342,-293097.01685521257,-117530.33708418914,0.17595836303807616
152,w99758837,mfh,81068.34105236304,90075.9345026256,101335.4263154538,r2,-133807.95899058756,-223383.58088662065,-89575.62189603309,0.17595836303807616
153,w99758838,ab,109862.70524728548,122069.67249698387,137328.38155910684,r2,-181334.7130025585,-302726.3687088192,-121391.6557062607,0.17595836303807616
154,w99758842,sfh,28836.13150330949,32040.146114788324,36045.16437913686,r1,-51704.99894981219,-86318.09275231879,-34613.0938025066,0.19115021411631616
155,w99758845,th,68631.03812160477,76256.7090240053,85788.79765200596,r2,-113279.47525810951,-189112.6283892713,-75833.15313116179,0.17595836303807616
156,w99758846,other,132388.56970357036,147098.41078174484,165485.71212946295,nr2,-204209.88946015234,-340931.1434659603,-136721.25400580795,0.17595836303807616
157,w99758847,sfh,141765.98617754248,157517.76241949163,177207.4827219281,r2,-233992.9128739939,-390635.76766431826,-156642.85479032437,0.17595836303807616
158,w99758850,ab,51542.08490718524,57268.98323020582,64427.60613398155,r2,-85073.17522502817,-142024.06689798267,-56950.8916729545,0.17595836303807616
159,w99758852,other,94738.4325839545,105264.92509328279,118423.04072994312,nr2,-146134.40487283768,-243973.34470295534,-97838.93983011766,0.17595836303807616
160,w99758858,sfh,9200.09663478349,10222.329594203877,11500.12079347936,r1,-16496.352389884763,-27539.57459794477,-11043.222208060008,0.19115021411631616
161,w99758862,sfh,153965.21116104606,171072.45684560674,192456.51395130757,r2,-254128.4352631253,-424250.69706192834,-170122.26179880303,0.17595836303807616
162,w99758864,other,39005.52169932354,43339.46855480393,48756.90212415442,nr1,-65358.17520465733,-109116.34821544931,-43758.17301079198,0.191142587259636
163,w99758865,other,19191.6289905496,21324.03221172178,23989.536238187,nr1,-32157.75088707185,-53687.79548437217,-21530.04459730032,0.191142587259636
164,w99758868,ab,107761.9123396737,119735.45815519299,134702.3904245921,r2,-177867.23349600408,-296937.63988679455,-119070.40639079048,0.17595836303807616
165,w99758869,other,36782.57152472311,40869.523916359016,45978.21440590389,nr1,-61633.37008340504,-102897.73621515142,-41264.366131746385,0.191142587259636
166,w99758874,ab,145140.5559918637,161267.2844354041,181425.6949898296,r2,-239562.83441752108,-399934.38509363093,-160371.55067610985,0.17595836303807616
167,w99758876,sfh,19767.0966607297,21963.44073414411,24708.870825912127,r1,-35443.64860336986,-59170.83859910584,-23727.18999573598,0.19115021411631616
168,w99758878,other,165946.20228490618,184384.6692054513,207432.75285613272,nr2,-255972.6697010977,-427349.79783757584,-171377.12813647813,0.17595836303807616
169,w99758879,other,63241.62786203879,70268.47540226532,79052.03482754849,nr2,-97550.45971041064,-162861.79803838566,-65311.33832797503,0.17595836303807616
170,w99758882,other,173463.4893925074,192737.21043611935,216829.36174063425,nr2,-267568.11463052564,-446708.54833314294,-179140.4337026173,0.17595836303807616
171,w99758886,sfh,28508.101772463415,31675.66863607046,35635.12721557927,r1,-51116.820993731046,-85336.16836591347,-34219.34737218243,0.19115021411631616
172,w99758887,sfh,35123.0717850301,39025.635316700114,43903.839731287626,r1,-62977.87862254458,-105137.42343485389,-42159.54481230931,0.19115021411631616
173,w99758888,other,23233.64309960051,25815.158999556123,29042.053874500638,nr1,-38930.60392966114,-64995.16428243152,-26064.56035277038,0.191142587259636
174,w99758891,trade,394777.7044394887,438641.8938216541,493472.1305493609,nr2,-608946.161782927,-1016643.7668356501,-407697.6050527231,0.17595836303807616
175,w99758895,other,11343.022479982455,12603.358311091617,14178.778099978068,nr1,-19006.52057193013,-31731.64046573694,-12725.119893806808,0.191142587259636
176,w99758899,th,51555.465518172896,57283.85057574766,64444.33189771612,r2,-85095.26069295636,-142060.93713312095,-56965.67644016459,0.17595836303807616
177,w99758900,sfh,14105.077346915961,15672.308163239957,17631.34668364495,r1,-25291.291563350238,-42222.14670403999,-16930.85514068975,0.19115021411631616
178,w99758903,trade,111219.17925647758,123576.86584053065,139023.97407059697,nr2,-171556.02143499584,-286415.0737798469,-114859.05234485105,0.17595836303807616
179,w99758905,sfh,42224.87349281815,46916.52610313128,52781.09186602269,r1,-75711.85612576175,-126395.96078238502,-50684.10465662327,0.19115021411631616
180,w99758908,ab,62155.14284179054,69061.2698242117,77693.92855223817,r2,-102590.63768255062,-171268.3175488992,-68677.6798663486,0.17595836303807616
181,w99758913,ab,66297.76659895918,73664.18510995463,82872.20824869897,r2,-109428.27642804579,-182683.30541135703,-73255.02898331123,0.17595836303807616
182,w99758915,ab,27065.001520575188,30072.223911750207,33831.251900718984,r1,-48529.25140244273,-81016.39123564595,-32487.13983320322,0.19115021411631616
183,w99758919,ab,208080.77592565658,231200.8621396184,260100.9699070707,r2,-343449.2869886883,-573365.9803142697,-229916.69332558138,0.17595836303807616
184,w99758922,th,29500.748365313924,32778.60929479325,36875.9354566424,r1,-52896.69881940193,-88307.55725218312,-35410.85843278119,0.19115021411631616
185,w99758926,sfh,13125.615217519764,14584.016908355294,16407.019021899705,r1,-23535.05431058286,-39290.22419831479,-15755.169887731932,0.19115021411631616
186,w99758928,sfh,50451.804126083465,56057.56014009274,63064.755157604326,r2,-83273.6040958785,-139019.80133768136,-55746.19724180286,0.17595836303807616
187,w99758931,th,29795.3796286822,33105.977365202445,37244.22453585275,r1,-53424.99122094304,-89189.50664668622,-35764.51542574318,0.19115021411631616
188,w99758935,ab,97740.68299085365,108600.75887872626,122175.85373856705,r2,-161326.61815423868,-269324.17120387685,-107997.55304963817,0.17595836303807616
