,full_id,building_usage,yearly_demand_useful_unrenovated,yearly_demand_delivered_unrenovated,yearly_demand_delivered_unrenovated_DH,consumer_size_unrenovated,npv_Gas_25years_ir_0.05,npv_DH_25years_ir_0.05,savings_npv_25years_ir_0.05,operator_selling_price
54,w99055050,trade,65308.77244341692,72565.3027149077,81635.96555427114,nr2,-100739.0383573933,-169779.51977243807,-69040.48141504476,0.177626397652652
55,w99055053,ab,49059.40863841541,54510.454042683785,61324.260798019255,r1,-87966.6078591905,-148246.6002632967,-60279.99240410622,0.1929622631046362
56,w99055057,ab,87681.8017174346,97424.2241304829,109602.25214679325,r2,-144723.8561456332,-243897.31709249952,-99173.46094686631,0.177626397652652
57,w99055067,sfh,33001.382887256914,36668.203208063234,41251.72860907114,r1,-59173.5568736789,-99722.8248934147,-40549.2680197358,0.1929622631046362
58,w99055068,ab,132493.30677667502,147214.7853074167,165616.63347084375,r2,-218687.82226898547,-368545.8261873179,-149858.00391833243,0.177626397652652
59,w99055094,other,66091.27134448045,73434.74593831161,82614.08918060057,nr2,-101946.04598990016,-171813.73788241902,-69867.69189251887,0.177626397652652
60,w99055100,sfh,15744.323611141372,17493.69290126819,19680.404513926715,r1,-28230.563301673767,-47575.83740969136,-19345.274108017595,0.1929622631046362
61,w99055110,sfh,52473.960066172556,58304.40007352506,65592.45008271569,r2,-86611.28876527665,-145962.53528870683,-59351.24652343018,0.177626397652652
62,w99055113,education,153671.86244078857,170746.51382309842,192089.8280509857,nr2,-237039.45221581208,-399492.04420183715,-162452.59198602507,0.177626397652652
63,w99055118,other,24020.58101149931,26689.534457221456,30025.726264374138,nr1,-40249.20764729739,-67833.59516830028,-27584.387521002885,0.1929545639475509
64,w99055131,th,174492.9614592318,193881.0682880353,218116.20182403974,r2,-288010.66764153907,-485372.8404051405,-197362.1727636014,0.177626397652652
65,w99055135,ab,134760.33544465396,149733.70604961552,168450.41930581743,r2,-222429.68345792333,-374851.8349492467,-152422.1514913234,0.177626397652652
66,w99055142,sfh,30373.370700461764,33748.18966717974,37966.7133755772,r1,-54461.365595776675,-91781.55770419251,-37320.19210841584,0.1929622631046362
67,w99055146,sfh,45007.11390865703,50007.90434295226,56258.89238582129,r1,-80700.5883266315,-136001.4686234271,-55300.880296795585,0.1929622631046362
68,w99055147,sfh,9628.24002989865,10698.044477665168,12035.300037373312,r1,-17264.040447912168,-29094.395765581736,-11830.355317669568,0.1929622631046362
69,w99055152,other,264252.3847284261,293613.76080936234,330315.48091053264,nr2,-407610.3427644949,-686961.970029128,-279351.62726463313,0.177626397652652
70,w99055158,trade,144743.79539184985,160826.4393242776,180929.7442398123,nr2,-223267.8736781867,-376282.25355115195,-153014.37987296525,0.177626397652652
71,w99055160,ab,101699.20767706775,112999.1196411864,127124.00959633468,r2,-167860.39079594155,-282888.39208396093,-115028.00128801938,0.177626397652652
72,w99055171,sfh,36534.23113964701,40593.59015516334,45667.78892455876,r1,-65508.17617442358,-110398.3050347073,-44890.12886028372,0.1929622631046362
73,w99055172,sfh,34959.915482691984,38844.350536324426,43699.89435336498,r1,-62685.32910215973,-105641.07394770005,-42955.744845540314,0.1929622631046362
74,w99055173,ab,103778.03118873315,115308.92354303683,129722.53898591643,r2,-171291.60855106896,-288670.8859113338,-117379.27736026482,0.177626397652652
75,w99055181,other,55355.73112876553,61506.36792085059,69194.66391095691,nr2,-85386.4329836193,-143905.16152843952,-58518.72854482022,0.177626397652652
76,w99055182,sfh,41072.2949799907,45635.88331110078,51340.36872498837,r1,-73645.21030024665,-124111.32267556732,-50466.11237532068,0.1929622631046362
77,w99055185,education,27137.63133712484,30152.92370791649,33922.039171406046,nr1,-45472.17897106001,-76636.07708189255,-31163.89811083254,0.1929545639475509
78,w99055186,sfh,8077.381808901094,8974.86867655677,10096.727261126367,r1,-14483.254034908634,-24408.04782266658,-9924.793787757946,0.1929622631046362
79,w99055192,ab,56573.984423398244,62859.982692664715,70717.4805292478,r2,-93378.6147513568,-157367.23867246966,-63988.623921112856,0.177626397652652
80,w99055193,other,37451.259490311946,41612.510544791054,46814.07436288993,nr1,-62753.83260532943,-105761.53730805262,-43007.70470272319,0.1929545639475509
81,w99055199,ab,144875.40265854934,160972.66962061037,181094.25332318665,r2,-239125.18359242982,-402988.0925004968,-163862.90890806695,0.177626397652652
82,w99055201,sfh,23915.67348956297,26572.970543958854,29894.59186195371,r1,-42882.3080002942,-72267.83579813814,-29385.52779784394,0.1929622631046362
83,w99055202,ab,183212.87097097567,203569.8566344174,229016.08871371957,r2,-302403.3797558206,-509628.30155610375,-207224.92180028313,0.177626397652652
84,w99055209,other,71166.34004527405,79073.7111614156,88957.92505659255,nr2,-109774.35942143192,-185007.10677599895,-75232.74735456704,0.177626397652652
85,w99055216,education,97615.7064420698,108461.89604674422,122019.63305258725,nr2,-150572.61111547577,-253766.02777736727,-103193.4166618915,0.177626397652652
86,w99055219,other,280358.9009157519,311509.889906391,350448.6261446898,nr2,-432454.7073313647,-728833.168662671,-296378.4613313063,0.177626397652652
87,w99055224,ab,88079.81530757781,97866.46145286423,110099.76913447226,r2,-145380.80046515714,-245004.43903685824,-99623.6385717011,0.177626397652652
88,w99055226,ab,69321.04823838189,77023.38693153542,86651.31029797735,r2,-114418.3766369988,-192824.70652082027,-78406.32988382147,0.177626397652652
89,w99055235,trade,455420.4985622041,506022.7761802268,569275.6232027551,nr2,-702487.9102290586,-1183930.8969925256,-481442.98676346696,0.177626397652652
90,w99055245,ab,110594.87925706254,122883.19917451392,138243.59907132815,r2,-182543.20831160824,-307632.75624619186,-125089.54793458362,0.177626397652652
91,w99055249,sfh,33446.903939437485,37163.22659937498,41808.62992429685,r1,-59972.404164705855,-101069.09023098301,-41096.68606627716,0.1929622631046362
92,w99055257,trade,36946.07902516493,41051.19891684992,46182.59878145616,nr1,-61907.345443702216,-104334.91872862226,-42427.57328492004,0.1929545639475509
93,w99055287,mfh,65413.202259158345,72681.33584350927,81766.50282394793,r2,-107968.25211561841,-181954.57005835502,-73986.31794273661,0.177626397652652
94,w99055292,trade,26638.013577625854,29597.792864028725,33297.51697203232,nr1,-44635.01275360984,-75225.16746149148,-30590.154707881644,0.1929545639475509
95,w99055300,other,253934.7967876531,282149.7742085034,317418.49598456634,nr2,-391695.422786144,-660139.920551594,-268444.49776545,0.177626397652652
96,w99389931,mfh,99582.28350232905,110646.9816692545,124477.85437791131,r2,-164366.28570531614,-276999.91674935375,-112633.63104403761,0.177626397652652
97,w99389943,ab,624462.3880690951,693847.0978545501,780577.9850863689,r2,-1030711.0831334601,-1737016.0978905093,-706305.0147570492,0.177626397652652
98,w99389949,ab,683124.5893772031,759027.3215302257,853905.7367215039,r2,-1127536.4199423487,-1900191.959170088,-772655.5392277392,0.177626397652652
99,w99389956,education,46899.24791118664,52110.27545687404,58624.0598889833,nr1,-78585.00869632402,-132442.44987172415,-53857.441175400134,0.1929545639475509
100,w99389960,ab,196619.69517326806,218466.32797029783,245774.61896658505,r2,-324532.1141022608,-546920.9710681596,-222388.85696589877,0.177626397652652
101,w99389971,education,309303.5674613809,343670.63051264547,386629.4593267261,nr2,-477101.96931915294,-804078.9802471392,-326977.0109279863,0.177626397652652
102,w99389974,education,43366.28216826591,48184.7579647399,54207.85271033239,nr1,-72665.12392211602,-122465.43192057514,-49800.30799845912,0.1929545639475509
103,w99389975,mfh,203599.25388206367,226221.39320229297,254499.0673525796,r2,-336052.2771320642,-566335.4403220043,-230283.16318994004,0.177626397652652
104,w99389979,ab,58414.06986123536,64904.52206803929,73017.58732654419,r2,-96415.7815862653,-162485.65426976475,-66069.87268349946,0.177626397652652
105,w99389992,other,222880.7619206125,247645.2910229028,278600.9524007656,nr2,-343794.45186630293,-579410.5035151521,-235616.0516488492,0.177626397652652
106,w99390006,education,83282.49698597375,92536.10776219305,104103.12123246718,nr2,-128463.57915605236,-216504.79429817255,-88041.21514212019,0.177626397652652
107,w99390011,ab,487902.76263553556,542114.1807061506,609878.4532944195,r2,-805311.5680751572,-1357159.3247172544,-551847.7566420971,0.177626397652652
108,w99390014,trade,125980.24566648666,139978.05074054073,157475.30708310832,nr2,-194325.02442861776,-327503.71519539796,-133178.6907667802,0.177626397652652
109,w99390021,other,203329.9608709738,225922.17874552644,254162.45108871724,nr2,-313637.2643527311,-528585.3924437416,-214948.12809101044,0.177626397652652
110,w99390022,education,501507.8998853299,557230.9998725888,626884.8748566624,nr2,-773577.9080345666,-1303741.7060378063,-530163.7980032398,0.177626397652652
111,w99390025,education,22880.136119028128,25422.373465586807,28600.170148785157,nr1,-38338.262892655606,-64613.00374669347,-26274.74085403786,0.1929545639475509
112,w99390027,mfh,27759.268305341284,30843.631450379202,34699.0853816766,r1,-49774.1154499347,-83882.32280568416,-34108.20735574946,0.1929622631046362
113,w99390046,mfh,211796.0789351003,235328.97659455586,264745.09866887535,r2,-349581.60826567287,-589135.8800934728,-239554.2718277999,0.177626397652652
114,w99390052,education,313307.17899148044,348119.0877683116,391633.9737393505,nr2,-483277.55585078214,-814486.9425698824,-331209.38671910024,0.177626397652652
115,w99390065,education,348951.4029727128,387723.781080792,436189.253715891,nr2,-538258.9115327604,-907149.2144788814,-368890.3029461211,0.177626397652652
116,w99390082,education,39827.93660519214,44253.26289465793,49784.92075649017,nr1,-66736.22464911878,-112473.22147503287,-45736.99682591409,0.1929545639475509
117,w99390107,education,26712.358260262183,29680.39806695798,33390.44782532773,nr1,-44759.58570076169,-75435.11521847764,-30675.529517715957,0.1929545639475509
118,w99390110,mfh,239891.65743218464,266546.2860357607,299864.5717902308,r2,-395954.97629754676,-667287.059510194,-271332.08321264724,0.177626397652652
119,w99390116,ab,158097.7549469809,175664.1721633121,197622.1936837261,r2,-260949.43643641943,-439767.6315340691,-178818.19509764964,0.177626397652652
120,w99390122,other,98676.7039395479,109640.78215505321,123345.87992443486,nr2,-152209.2039283042,-256524.24292767735,-104315.03899937315,0.177626397652652
121,w99390129,trade,195071.71625481176,216746.35139423527,243839.6453185147,nr2,-300898.8895521167,-507116.90126500954,-206218.01171289285,0.177626397652652
122,w99390130,education,164651.07624751102,182945.64027501224,205813.84530938877,nr2,-253974.93269460523,-428034.085000403,-174059.15230579776,0.177626397652652
123,w99390133,education,680645.1328091653,756272.3697879614,850806.4160114565,nr2,-1049897.7943773482,-1769434.6327502548,-719536.8383729067,0.177626397652652
124,w99390139,ab,193561.77819765167,215068.6424418352,241952.22274706457,r2,-319484.84627910896,-538415.0128004687,-218930.16652135976,0.177626397652652
125,w99390141,other,30821.618759402736,34246.24306600304,38527.023449253415,nr1,-51645.11769632692,-87039.57695095382,-35394.459254626905,0.1929545639475509
126,w99758761,trade,71706.83112597434,79674.25680663815,89633.53890746791,nr2,-110608.06903919684,-186412.19085106842,-75804.12181187158,0.177626397652652
127,w99758765,trade,64055.628922168136,71172.92102463126,80069.53615271016,nr2,-98806.05954717645,-166521.79347804328,-67715.73393086683,0.177626397652652
128,w99758770,mfh,123602.56527583835,137336.18363982037,154503.20659479793,r2,-204013.14213248855,-343815.1756242166,-139802.03349172807,0.177626397652652
129,w99758771,mfh,175271.79498964516,194746.4388773835,219089.74373705644,r2,-289296.1771726979,-487539.25812020584,-198243.08094750793,0.177626397652652
130,w99758774,ab,62183.884482976144,69093.20498108461,77729.85560372018,r2,-102638.07741420371,-172971.84016204014,-70333.76274783643,0.177626397652652
131,w99758775,sfh,41468.16576899654,46075.73974332949,51835.20721124567,r1,-74355.03154403793,-125307.55598213253,-50952.524438094595,0.1929622631046362
132,w99758777,ab,105954.58460251115,117727.31622501239,132443.23075313892,r2,-174884.13512989104,-294725.2270372121,-119841.09190732107,0.177626397652652
133,w99758783,th,46165.858494498185,51295.3983272202,57707.32311812273,r1,-82778.2903091995,-139502.93654144724,-56724.646232247746,0.1929622631046362
134,w99758786,mfh,58859.38042021428,65399.31157801586,73574.22552526784,r2,-97150.79227280986,-163724.33833510734,-66573.54606229748,0.177626397652652
135,w99758788,other,107247.06333366054,119163.40370406726,134058.82916707566,nr2,-165429.01700147404,-278804.1212314736,-113375.10422999953,0.177626397652652
136,w99758792,sfh,22560.840147597835,25067.600163997595,28201.050184497293,r1,-40453.00653468541,-68173.83135650247,-27720.824821817063,0.1929622631046362
137,w99758793,ab,45544.688375520156,50605.2093061335,56930.86046940019,r1,-81664.49318472295,-137625.89886652646,-55961.40568180352,0.1929622631046362
138,w99758796,ab,179322.33204421046,199247.03560467827,224152.91505526306,r2,-295981.8215198178,-498806.30671001365,-202824.48519019585,0.177626397652652
139,w99758800,ab,99487.39834212833,110541.55371347592,124359.24792766041,r2,-164209.6722917426,-276735.9824374264,-112526.31014568379,0.177626397652652
140,w99758801,mfh,71440.53956745433,79378.37729717146,89300.6744593179,r2,-117916.71896348412,-198720.3226992775,-80803.60373579337,0.177626397652652
141,w99758803,mfh,131384.60978199245,145982.8997577694,164230.76222749054,r2,-216857.85412023985,-365461.8541751663,-148604.00005492644,0.177626397652652
142,w99758805,sfh,58159.717102174254,64621.90789130473,72699.64637771781,r2,-95995.95773009918,-161778.14194320468,-65782.1842131055,0.177626397652652
143,w99758807,other,42605.10553834061,47339.006153711794,53256.381922925764,nr1,-71389.686154001,-120315.88577341053,-48926.199619409526,0.1929545639475509
144,w99758813,other,17306.7893226752,19229.765914083553,21633.486653343996,nr1,-28999.48826478882,-48873.9943474054,-19874.506082616583,0.1929545639475509
145,w99758814,th,18715.5754116606,20795.083790734,23394.46926457575,r1,-33558.20481308256,-56554.29822236947,-22996.093409286914,0.1929622631046362
146,w99758818,mfh,91711.52463429667,101901.69403810741,114639.40579287084,r2,-151375.14556149318,-255106.468692921,-103731.32313142781,0.177626397652652
147,w99758821,sfh,16591.68554566197,18435.206161846632,20739.606932077462,r1,-29749.93658964306,-50136.37634547554,-20386.439755832478,0.1929622631046362
148,w99758824,ab,169348.0416963535,188164.4907737261,211685.05212044186,r2,-279518.68169851333,-471061.63668619725,-191542.95498768392,0.177626397652652
149,w99758826,ab,106368.10829847213,118186.78699830236,132960.13537309016,r2,-175566.67977102342,-295875.4921780229,-120308.8124069995,0.177626397652652
152,w99758837,mfh,81068.34105236304,90075.9345026256,101335.4263154538,r2,-133807.95899058756,-225501.19291035924,-91693.23391977168,0.177626397652652
153,w99758838,ab,109862.70524728548,122069.67249698387,137328.38155910684,r2,-181334.7130025585,-305596.1275144401,-124261.4145118816,0.177626397652652
154,w99758842,sfh,28836.13150330949,32040.146114788324,36045.16437913686,r1,-51704.99894981219,-87136.36341640697,-35431.36446659478,0.1929622631046362
155,w99758845,th,68631.03812160477,76256.7090240053,85788.79765200596,r2,-113279.47525810951,-190905.3616516197,-77625.88639351018,0.177626397652652
156,w99758846,other,132388.56970357036,147098.41078174484,165485.71212946295,nr2,-204209.88946015234,-344163.0725352543,-139953.18307510196,0.177626397652652
157,w99758847,sfh,141765.98617754248,157517.76241949163,177207.4827219281,r2,-233992.9128739939,-394338.88225861854,-160345.96938462465,0.177626397652652
158,w99758850,ab,51542.08490718524,57268.98323020582,64427.60613398155,r2,-85073.17522502817,-143370.41415649522,-58297.23893146704,0.177626397652652
159,w99758852,other,94738.4325839545,105264.92509328279,118423.04072994312,nr2,-146134.40487283768,-246286.14175887193,-100151.73688603425,0.177626397652652
160,w99758858,sfh,9200.09663478349,10222.329594203877,11500.12079347936,r1,-16496.352389884763,-27800.64183514182,-11304.289445257058,0.1929622631046362
161,w99758862,sfh,153965.21116104606,171072.45684560674,192456.51395130757,r2,-254128.4352631253,-428272.47150753444,-174144.03624440913,0.177626397652652
162,w99758864,other,39005.52169932354,43339.46855480393,48756.90212415442,nr1,-65358.17520465733,-110150.73977659436,-44792.56457193703,0.1929545639475509
163,w99758865,other,19191.6289905496,21324.03221172178,23989.536238187,nr1,-32157.75088707185,-54196.74032621991,-22038.98943914806,0.1929545639475509
164,w99758868,ab,107761.9123396737,119735.45815519299,134702.3904245921,r2,-177867.23349600408,-299752.52321004105,-121885.28971403698,0.177626397652652
165,w99758869,other,36782.57152472311,40869.523916359016,45978.21440590389,nr1,-61633.37008340504,-103873.17712517641,-42239.807041771375,0.1929545639475509
166,w99758874,ab,145140.5559918637,161267.2844354041,181425.6949898296,r2,-239562.83441752108,-403725.64790363406,-164162.81348611298,0.177626397652652
167,w99758876,sfh,19767.0966607297,21963.44073414411,24708.870825912127,r1,-35443.64860336986,-59731.76111084477,-24288.112507474907,0.1929622631046362
168,w99758878,other,165946.20228490618,184384.6692054513,207432.75285613272,nr2,-255972.6697010977,-431400.9508661524,-175428.2811650547,0.177626397652652
169,w99758879,other,63241.62786203879,70268.47540226532,79052.03482754849,nr2,-97550.45971041064,-164405.68098790653,-66855.22127749589,0.177626397652652
170,w99758882,other,173463.4893925074,192737.21043611935,216829.36174063425,nr2,-267568.11463052564,-450943.21674208564,-183375.10211156,0.177626397652652
171,w99758886,sfh,28508.101772463415,31675.66863607046,35635.12721557927,r1,-51116.820993731046,-86145.13066956261,-35028.309675831566,0.1929622631046362
172,w99758887,sfh,35123.0717850301,39025.635316700114,43903.839731287626,r1,-62977.87862254458,-106134.09593480606,-43156.21731226148,0.1929622631046362
173,w99758888,other,23233.64309960051,25815.158999556123,29042.053874500638,nr1,-38930.60392966114,-65611.29972453995,-26680.695794878804,0.1929545639475509
174,w99758891,trade,394777.7044394887,438641.8938216541,493472.1305493609,nr2,-608946.161782927,-1026281.2570037511,-417335.0952208241,0.177626397652652
175,w99758895,other,11343.022479982455,12603.358311091617,14178.778099978068,nr1,-19006.52057193013,-32032.447280259716,-13025.926708329585,0.1929545639475509
176,w99758899,th,51555.465518172896,57283.85057574766,64444.33189771612,r2,-85095.26069295636,-143407.6339108459,-58312.373217889544,0.177626397652652
177,w99758900,sfh,14105.077346915961,15672.308163239957,17631.34668364495,r1,-25291.291563350238,-42622.40049697166,-17331.108933621425,0.1929622631046362
178,w99758903,trade,111219.17925647758,123576.86584053065,139023.97407059697,nr2,-171556.02143499584,-289130.20620636136,-117574.18477136552,0.177626397652652
179,w99758905,sfh,42224.87349281815,46916.52610313128,52781.09186602269,r1,-75711.85612576175,-127594.15809501837,-51882.301969256616,0.1929622631046362
180,w99758908,ab,62155.14284179054,69061.2698242117,77693.92855223817,r2,-102590.63768255062,-172891.89188273132,-70301.2542001807,0.177626397652652
181,w99758913,ab,66297.76659895918,73664.18510995463,82872.20824869897,r2,-109428.27642804579,-184415.0905431915,-74986.81411514571,0.177626397652652
182,w99758915,ab,27065.001520575188,30072.223911750207,33831.251900718984,r1,-48529.25140244273,-81784.40329597545,-33255.151893532726,0.1929622631046362
183,w99758919,ab,208080.77592565658,231200.8621396184,260100.9699070707,r2,-343449.2869886883,-578801.3247075195,-235352.0377188312,0.177626397652652
184,w99758922,th,29500.748365313924,32778.60929479325,36875.9354566424,r1,-52896.69881940193,-89144.68746686581,-36247.988647463884,0.1929622631046362
185,w99758926,sfh,13125.615217519764,14584.016908355294,16407.019021899705,r1,-23535.05431058286,-39662.684210136176,-16127.629899553318,0.1929622631046362
186,w99758928,sfh,50451.804126083465,56057.56014009274,63064.755157604326,r2,-83273.6040958785,-140337.66902375733,-57064.06492787883,0.177626397652652
187,w99758931,th,29795.3796286822,33105.977365202445,37244.22453585275,r1,-53424.99122094304,-90034.9974876724,-36610.00626672936,0.1929622631046362
188,w99758935,ab,97740.68299085365,108600.75887872626,122175.85373856705,r2,-161326.61815423868,-271877.2867952784,-110550.66864103975,0.177626397652652
189,w99758936,th,46648.143097256325,51831.270108062585,58310.1788715704,r1,-83643.05696058815,-140960.29313628894,-57317.23617570079,0.1929622631046362
