,full_id,building_usage,yearly_demand_useful_unrenovated,yearly_demand_delivered_unrenovated,yearly_demand_delivered_unrenovated_DH,consumer_size_unrenovated,npv_Gas_25years_ir_0.05,npv_DH_25years_ir_0.05,savings_npv_25years_ir_0.05,operator_selling_price
96,w99389931,mfh,99582.28350232905,110646.9816692545,124477.85437791131,r2,-164366.28570531614,-208425.52006947366,-44059.23436415751,0.13365301601271146
97,w99389943,ab,624462.3880690951,693847.0978545501,780577.9850863689,r2,-1030711.0831334601,-1306998.528448914,-276287.4453154538,0.13365301601271146
98,w99389949,ab,683124.5893772031,759027.3215302257,853905.7367215039,r2,-1127536.4199423487,-1429778.3983820695,-302241.9784397208,0.13365301601271146
99,w99389956,education,46899.24791118664,52110.27545687404,58624.0598889833,nr1,-78585.00869632402,-106630.69467663823,-28045.685980314214,0.14518652500873225
100,w99389960,ab,196619.69517326806,218466.32797029783,245774.61896658505,r2,-324532.1141022608,-411524.62848907564,-86992.51438681484,0.13365301601271146
101,w99389971,education,309303.5674613809,343670.63051264547,386629.4593267261,nr2,-477101.96931915294,-647371.7476660805,-170269.77834692755,0.13365301601271146
102,w99389974,education,43366.28216826591,48184.7579647399,54207.85271033239,nr1,-72665.12392211602,-98598.1012297283,-25932.97730761228,0.14518652500873225
103,w99389975,mfh,203599.25388206367,226221.39320229297,254499.0673525796,r2,-336052.2771320642,-426132.83089791203,-90080.55376584781,0.13365301601271146
104,w99389979,ab,58414.06986123536,64904.52206803929,73017.58732654419,r2,-96415.7815862653,-122260.53131145354,-25844.749725188245,0.13365301601271146
105,w99389992,other,222880.7619206125,247645.2910229028,278600.9524007656,nr2,-343794.45186630293,-466488.98863318114,-122694.53676687821,0.13365301601271146
106,w99390006,education,83282.49698597375,92536.10776219305,104103.12123246718,nr2,-128463.57915605236,-174310.0995126304,-45846.52035657804,0.13365301601271146
107,w99390011,ab,487902.76263553556,542114.1807061506,609878.4532944195,r2,-805311.5680751572,-1021179.5057226827,-215867.93764752545,0.13365301601271146
108,w99390014,trade,125980.24566648666,139978.05074054073,157475.30708310832,nr2,-194325.02442861776,-263676.40204699076,-69351.377618373,0.13365301601271146
109,w99390021,other,203329.9608709738,225922.17874552644,254162.45108871724,nr2,-313637.2643527311,-425569.2011646557,-111931.93681192456,0.13365301601271146
110,w99390022,education,501507.8998853299,557230.9998725888,626884.8748566624,nr2,-773577.9080345666,-1049655.0307576014,-276077.1227230348,0.13365301601271146
111,w99390025,education,22880.136119028128,25422.373465586807,28600.170148785157,nr1,-38338.262892655606,-52020.552936970984,-13682.290044315378,0.14518652500873225
112,w99390027,mfh,27759.268305341284,30843.631450379202,34699.0853816766,r1,-49774.1154499347,-63116.32494543331,-13342.20949549861,0.14519231815422642
113,w99390046,mfh,211796.0789351003,235328.97659455586,264745.09866887535,r2,-349581.60826567287,-443288.76932904567,-93707.1610633728,0.13365301601271146
114,w99390052,education,313307.17899148044,348119.0877683116,391633.9737393505,nr2,-483277.55585078214,-655751.2985858746,-172473.74273509247,0.13365301601271146
115,w99390065,education,348951.4029727128,387723.781080792,436189.253715891,nr2,-538258.9115327604,-730354.5880413468,-192095.6765085864,0.13365301601271146
116,w99390082,education,39827.93660519214,44253.26289465793,49784.92075649017,nr1,-66736.22464911878,-90553.27615895009,-23817.051509831304,0.14518652500873225
117,w99390107,education,26712.358260262183,29680.39806695798,33390.44782532773,nr1,-44759.58570076169,-60733.53933387038,-15973.953633108693,0.14518652500873225
118,w99390110,mfh,239891.65743218464,266546.2860357607,299864.5717902308,r2,-395954.97629754676,-502092.7588938217,-106137.78259627492,0.13365301601271146
119,w99390116,ab,158097.7549469809,175664.1721633121,197622.1936837261,r2,-260949.43643641943,-330898.28469207586,-69948.84825565643,0.13365301601271146
120,w99390122,other,98676.7039395479,109640.78215505321,123345.87992443486,nr2,-152209.2039283042,-206530.1438569716,-54320.939928667416,0.13365301601271146
121,w99390129,trade,195071.71625481176,216746.35139423527,243839.6453185147,nr2,-300898.8895521167,-408284.71171082364,-107385.82215870696,0.13365301601271146
122,w99390130,education,164651.07624751102,182945.64027501224,205813.84530938877,nr2,-253974.93269460523,-344614.37305847096,-90639.44036386572,0.13365301601271146
123,w99390133,education,680645.1328091653,756272.3697879614,850806.4160114565,nr2,-1049897.7943773482,-1424588.9007474734,-374691.1063701252,0.13365301601271146
124,w99390139,ab,193561.77819765167,215068.6424418352,241952.22274706457,r2,-319484.84627910896,-405124.41437913105,-85639.5681000221,0.13365301601271146
125,w99390141,other,30821.618759402736,34246.24306600304,38527.023449253415,nr1,-51645.11769632692,-70076.40347660455,-18431.285780277634,0.14518652500873225
126,w99758761,trade,71706.83112597434,79674.25680663815,89633.53890746791,nr2,-110608.06903919684,-150082.2540348311,-39474.18499563426,0.13365301601271146
127,w99758765,trade,64055.628922168136,71172.92102463126,80069.53615271016,nr2,-98806.05954717645,-134068.30313514412,-35262.24358796766,0.13365301601271146
128,w99758770,mfh,123602.56527583835,137336.18363982037,154503.20659479793,r2,-204013.14213248855,-258699.92174797982,-54686.77961549128,0.13365301601271146
129,w99758771,mfh,175271.79498964516,194746.4388773835,219089.74373705644,r2,-289296.1771726979,-366843.5161297799,-77547.33895708201,0.13365301601271146
130,w99758774,ab,62183.884482976144,69093.20498108461,77729.85560372018,r2,-102638.07741420371,-130150.74576996668,-27512.668355762973,0.13365301601271146
131,w99758775,sfh,41468.16576899654,46075.73974332949,51835.20721124567,r1,-74355.03154403793,-94286.28293720087,-19931.251393162936,0.14519231815422642
132,w99758777,ab,105954.58460251115,117727.31622501239,132443.23075313892,r2,-174884.13512989104,-221762.73351882852,-46878.59838893748,0.13365301601271146
133,w99758783,th,46165.858494498185,51295.3983272202,57707.32311812273,r1,-82778.2903091995,-104967.4398500979,-22189.149540898405,0.14519231815422642
134,w99758786,mfh,58859.38042021428,65399.31157801586,73574.22552526784,r2,-97150.79227280986,-123192.56542016566,-26041.773147355794,0.13365301601271146
135,w99758788,other,107247.06333366054,119163.40370406726,134058.82916707566,nr2,-165429.01700147404,-224467.88891639723,-59038.87191492319,0.13365301601271146
136,w99758792,sfh,22560.840147597835,25067.600163997595,28201.050184497293,r1,-40453.00653468541,-51296.64449850694,-10843.63796382153,0.14519231815422642
137,w99758793,ab,45544.688375520156,50605.2093061335,56930.86046940019,r1,-81664.49318472295,-103555.0836365061,-21890.59045178315,0.14519231815422642
138,w99758796,ab,179322.33204421046,199247.03560467827,224152.91505526306,r2,-295981.8215198178,-375321.28207836545,-79339.46055854764,0.13365301601271146
139,w99758800,ab,99487.39834212833,110541.55371347592,124359.24792766041,r2,-164209.6722917426,-208226.92561907377,-44017.25332733116,0.13365301601271146
140,w99758801,mfh,71440.53956745433,79378.37729717146,89300.6744593179,r2,-117916.71896348412,-149524.90633579643,-31608.187372312314,0.13365301601271146
141,w99758803,mfh,131384.60978199245,145982.8997577694,164230.76222749054,r2,-216857.85412023985,-274987.7253246173,-58129.87120437744,0.13365301601271146
142,w99758805,sfh,58159.717102174254,64621.90789130473,72699.64637771781,r2,-95995.95773009918,-121728.17149579243,-25732.213765693246,0.13365301601271146
143,w99758807,other,42605.10553834061,47339.006153711794,53256.381922925764,nr1,-71389.686154001,-96867.48088003187,-25477.794726030872,0.14518652500873225
144,w99758813,other,17306.7893226752,19229.765914083553,21633.486653343996,nr1,-28999.48826478882,-39348.9245625813,-10349.43629779248,0.14518652500873225
145,w99758814,th,18715.5754116606,20795.083790734,23394.46926457575,r1,-33558.20481308256,-42553.65545769236,-8995.450644609802,0.14519231815422642
146,w99758818,mfh,91711.52463429667,101901.69403810741,114639.40579287084,r2,-151375.14556149318,-191952.03751097512,-40576.89194948194,0.13365301601271146
147,w99758821,sfh,16591.68554566197,18435.206161846632,20739.606932077462,r1,-29749.93658964306,-37724.56120865954,-7974.624619016482,0.14519231815422642
148,w99758824,ab,169348.0416963535,188164.4907737261,211685.05212044186,r2,-279518.68169851333,-354445.11234253703,-74926.4306440237,0.13365301601271146
149,w99758826,ab,106368.10829847213,118186.78699830236,132960.13537309016,r2,-175566.67977102342,-222628.2377868613,-47061.55801583789,0.13365301601271146
150,w99758827,sfh,17210.492876546752,19122.769862829726,21513.11609568344,r1,-30859.49708633665,-39131.545144443786,-8272.048058107135,0.14519231815422642
151,w99758830,sfh,11908.02434708663,13231.138163429589,14885.030433858286,r1,-21351.837235510884,-27075.307817253753,-5723.470581742869,0.14519231815422642
152,w99758837,mfh,81068.34105236304,90075.9345026256,101335.4263154538,r2,-133807.95899058756,-169675.87557492638,-35867.91658433882,0.13365301601271146
153,w99758838,ab,109862.70524728548,122069.67249698387,137328.38155910684,r2,-181334.7130025585,-229942.42220674944,-48607.709204190935,0.13365301601271146
154,w99758842,sfh,28836.13150330949,32040.146114788324,36045.16437913686,r1,-51704.99894981219,-65564.79177017532,-13859.79282036313,0.14519231815422642
155,w99758845,th,68631.03812160477,76256.7090240053,85788.79765200596,r2,-113279.47525810951,-143644.62543248254,-30365.150174373033,0.13365301601271146
156,w99758846,other,132388.56970357036,147098.41078174484,165485.71212946295,nr2,-204209.88946015234,-277089.0114311855,-72879.1219710332,0.13365301601271146
157,w99758847,sfh,141765.98617754248,157517.76241949163,177207.4827219281,r2,-233992.9128739939,-296715.92534353794,-62723.012469544046,0.13365301601271146
158,w99758850,ab,51542.08490718524,57268.98323020582,64427.60613398155,r2,-85073.17522502817,-107877.48055600471,-22804.30533097654,0.13365301601271146
159,w99758852,other,94738.4325839545,105264.92509328279,118423.04072994312,nr2,-146134.40487283768,-198287.34979164906,-52152.94491881138,0.13365301601271146
160,w99758858,sfh,9200.09663478349,10222.329594203877,11500.12079347936,r1,-16496.352389884763,-20918.285105470582,-4421.932715585819,0.14519231815422642
161,w99758862,sfh,153965.21116104606,171072.45684560674,192456.51395130757,r2,-254128.4352631253,-322248.8788188595,-68120.44355573421,0.13365301601271146
162,w99758864,other,39005.52169932354,43339.46855480393,48756.90212415442,nr1,-65358.17520465733,-88683.42372781389,-23325.24852315656,0.14518652500873225
163,w99758865,other,19191.6289905496,21324.03221172178,23989.536238187,nr1,-32157.75088707185,-43634.31872327514,-11476.567836203289,0.14518652500873225
164,w99758868,ab,107761.9123396737,119735.45815519299,134702.3904245921,r2,-177867.23349600408,-225545.46685557993,-47678.233359575854,0.13365301601271146
165,w99758869,other,36782.57152472311,40869.523916359016,45978.21440590389,nr1,-61633.37008340504,-83629.29744847419,-21995.927365069147,0.14518652500873225
166,w99758874,ab,145140.5559918637,161267.2844354041,181425.6949898296,r2,-239562.83441752108,-303778.89321115264,-64216.05879363156,0.13365301601271146
167,w99758876,sfh,19767.0966607297,21963.44073414411,24708.870825912127,r1,-35443.64860336986,-44944.502223293275,-9500.853619923415,0.14519231815422642
168,w99758878,other,165946.20228490618,184384.6692054513,207432.75285613272,nr2,-255972.6697010977,-347325.0692627138,-91352.39956161607,0.13365301601271146
169,w99758879,other,63241.62786203879,70268.47540226532,79052.03482754849,nr2,-97550.45971041064,-132364.60054540995,-34814.140834999314,0.13365301601271146
170,w99758882,other,173463.4893925074,192737.21043611935,216829.36174063425,nr2,-267568.11463052564,-363058.7361340574,-95490.62150353176,0.13365301601271146
171,w99758886,sfh,28508.101772463415,31675.66863607046,35635.12721557927,r1,-51116.820993731046,-64818.94966597762,-13702.128672246574,0.14519231815422642
172,w99758887,sfh,35123.0717850301,39025.635316700114,43903.839731287626,r1,-62977.87862254458,-79859.42523705456,-16881.546614509978,0.14519231815422642
173,w99758888,other,23233.64309960051,25815.158999556123,29042.053874500638,nr1,-38930.60392966114,-52824.290663914006,-13893.686734252864,0.14518652500873225
174,w99758891,trade,394777.7044394887,438641.8938216541,493472.1305493609,nr2,-608946.161782927,-826268.9452959668,-217322.78351303982,0.13365301601271146
175,w99758895,other,11343.022479982455,12603.358311091617,14178.778099978068,nr1,-19006.52057193013,-25789.632470518867,-6783.111898588737,0.14518652500873225
176,w99758899,th,51555.465518172896,57283.85057574766,64444.33189771612,r2,-85095.26069295636,-107905.48614802233,-22810.22545506597,0.13365301601271146
177,w99758900,sfh,14105.077346915961,15672.308163239957,17631.34668364495,r1,-25291.291563350238,-32070.753285565508,-6779.46172221527,0.14519231815422642
178,w99758903,trade,111219.17925647758,123576.86584053065,139023.97407059697,nr2,-171556.02143499584,-232781.51959318342,-61225.498158187576,0.13365301601271146
179,w99758905,sfh,42224.87349281815,46916.52610313128,52781.09186602269,r1,-75711.85612576175,-96006.81137693119,-20294.955251169435,0.14519231815422642
180,w99758908,ab,62155.14284179054,69061.2698242117,77693.92855223817,r2,-102590.63768255062,-130090.5895724878,-27499.95188993719,0.13365301601271146
181,w99758913,ab,66297.76659895918,73664.18510995463,82872.20824869897,r2,-109428.27642804579,-138761.09280532275,-29332.816377276962,0.13365301601271146
182,w99758915,ab,27065.001520575188,30072.223911750207,33831.251900718984,r1,-48529.25140244273,-61537.76864113451,-13008.517238691784,0.14519231815422642
183,w99758919,ab,208080.77592565658,231200.8621396184,260100.9699070707,r2,-343449.2869886883,-435512.6475659724,-92063.36057728413,0.13365301601271146
184,w99758922,th,29500.748365313924,32778.60929479325,36875.9354566424,r1,-52896.69881940193,-67075.93296327422,-14179.234143872287,0.14519231815422642
185,w99758926,sfh,13125.615217519764,14584.016908355294,16407.019021899705,r1,-23535.05431058286,-29843.7475392065,-6308.693228623641,0.14519231815422642
