,full_id,building_usage,yearly_demand_useful_unrenovated,yearly_demand_delivered_unrenovated,yearly_demand_delivered_unrenovated_DH,consumer_size_unrenovated,npv_Gas_25years_ir_0.05,npv_DH_25years_ir_0.05,savings_npv_25years_ir_0.05,operator_selling_price
26,w98916075,sfh,14372.556497617988,15969.507219575542,17965.695622022486,r1,-25770.898517721274,-25885.053065315908,-114.15454759463319,0.1603565169000442
27,w98916076,sfh,30526.14503843407,33917.93893159341,38157.68129804259,r1,-54735.2996005342,-54977.75460686853,-242.45500633433403,0.1603565169000442
28,w98916079,trade,503916.8562605286,559907.618067254,629896.0703256608,nr2,-777293.7327178841,-835428.0354152259,-58134.30269734177,0.14761202516388347
29,w98916080,other,385409.83654958865,428233.15172176517,481762.2956869858,nr2,-594496.188718355,-638958.9444728935,-44462.75575453846,0.14761202516388347
30,w98916086,other,84265.32015590335,93628.13350655927,105331.65019487918,nr2,-129979.58776117284,-139700.84548051973,-9721.25771934689,0.14761202516388347
31,w98916091,trade,65522.69205707044,72802.99117452271,81903.36507133805,nr2,-101069.01020281287,-108628.02706495392,-7559.016862141041,0.14761202516388347
32,w98916094,trade,46278.56665361178,51420.6296151242,57848.20831701472,nr1,-77544.98685809471,-83344.62674829054,-5799.639890195831,0.16035011870594448
33,w98916098,trade,1389797.224493673,1544219.1383263033,1737246.5306170913,nr2,-2143767.6849395363,-2304101.4613013836,-160333.7763618473,0.14761202516388347
34,w98916102,trade,284238.58921225026,315820.65468027804,355298.2365153128,nr2,-438439.1417877663,-471230.2897286228,-32791.14794085652,0.14761202516388347
35,w98916109,sfh,38719.86130122445,43022.068112471614,48399.826626530565,r1,-69427.1486342374,-69734.68252707689,-307.5338928394922,0.1603565169000442
36,w98916113,trade,173540.7692960107,192823.07699556745,216925.96162001335,nr2,-267687.31918562605,-287707.8275041014,-20020.50831847533,0.14761202516388347
37,w98916116,other,1062734.6846249367,1180816.3162499296,1328418.3557811708,nr2,-1639272.4308349062,-1761874.6797483824,-122602.24891347624,0.14761202516388347
38,w98916121,other,80557.30305057266,89508.1145006363,100696.62881321582,nr2,-124259.95679234069,-133553.43959975493,-9293.482807414242,0.14761202516388347
39,w98916126,trade,194117.59848031573,215686.22053368413,242646.99810039465,nr2,-299427.15913235256,-321821.5106781189,-22394.351545766345,0.14761202516388347
40,w99055014,mfh,138482.6158739089,153869.5731932321,173103.2698423861,r2,-228573.52136756424,-229586.00864680612,-1012.4872792418755,0.14761202516388347
41,w99055018,mfh,74738.71105496878,83043.01228329864,93423.38881871097,r2,-123360.54067509662,-123906.97745152921,-546.4367764325871,0.14761202516388347
42,w99055022,sfh,8121.358728508361,9023.731920564845,10151.69841063545,r1,-14562.107420004644,-14626.611604187896,-64.50418418325171,0.1603565169000442
43,w99055023,sfh,23689.428722857134,26321.58746984126,29611.785903571417,r1,-42476.63689203258,-42664.79103281339,-188.15414078081085,0.1603565169000442
44,w99055025,trade,357208.00610134704,396897.78455705225,446510.0076266838,nr2,-550994.7543324071,-592204.0095788188,-41209.25524641166,0.14761202516388347
45,w99055028,ab,43794.80756460522,48660.897294005794,54743.50945575652,r1,-78526.84674000934,-78874.68857631451,-347.8418363051751,0.1603565169000442
46,w99055030,other,116326.93155687526,129252.14617430585,145408.66444609407,nr2,-179434.74944746352,-192854.79080342088,-13420.041355957364,0.14761202516388347
47,w99055036,other,328535.37354705296,365039.3039411699,410669.2169338162,nr2,-506767.1058461794,-544668.5465606257,-37901.440714446246,0.14761202516388347
48,w99055038,other,86262.38089475907,95847.08988306564,107827.97611844883,nr2,-133060.0618054206,-143011.71017762076,-9951.648372200143,0.14761202516388347
49,w99055039,other,312686.9164410429,347429.90715671435,390858.64555130363,nr2,-482320.79842720146,-518393.8839452693,-36073.08551806782,0.14761202516388347
50,w99055040,trade,35391.70019666166,39324.111329624066,44239.62524582707,nr1,-59302.80743519024,-63738.10288802362,-4435.295452833379,0.16035011870594448
51,w99055041,ab,64982.981209910264,72203.31245545585,81228.72651238783,r2,-107258.14753265315,-107733.25728868312,-475.1097560299677,0.14761202516388347
52,w99055043,sfh,86320.99151306404,95912.21279229339,107901.23939133005,r2,-142477.760645754,-143108.8788932465,-631.1182474925008,0.14761202516388347
53,w99055048,sfh,24285.63485393199,26984.0387265911,30357.04356741499,r1,-43545.67201477638,-43738.561544224984,-192.88952944860648,0.1603565169000442
54,w99055050,trade,65308.77244341692,72565.3027149077,81635.96555427114,nr2,-100739.0383573933,-108273.37641107911,-7534.338053685802,0.14761202516388347
55,w99055053,ab,49059.40863841541,54510.454042683785,61324.260798019255,r1,-87966.6078591905,-88356.2639791234,-389.65611993290076,0.1603565169000442
56,w99055057,ab,87681.8017174346,97424.2241304829,109602.25214679325,r2,-144723.8561456332,-145364.9236781872,-641.0675325539778,0.14761202516388347
57,w99055067,sfh,33001.382887256914,36668.203208063234,41251.72860907114,r1,-59173.5568736789,-59435.67154577058,-262.1146720916804,0.1603565169000442
58,w99055068,ab,132493.30677667502,147214.7853074167,165616.63347084375,r2,-218687.82226898547,-219656.5199416105,-968.6976726250141,0.14761202516388347
59,w99055094,other,66091.27134448045,73434.74593831161,82614.08918060057,nr2,-101946.04598990016,-109570.65692771276,-7624.610937812598,0.14761202516388347
60,w99055100,sfh,15744.323611141372,17493.69290126819,19680.404513926715,r1,-28230.563301673767,-28355.61315897029,-125.04985729652253,0.1603565169000442
61,w99055110,sfh,52473.960066172556,58304.40007352506,65592.45008271569,r2,-86611.28876527665,-86994.94137555678,-383.652610280129,0.14761202516388347
62,w99055113,education,153671.86244078857,170746.51382309842,192089.8280509857,nr2,-237039.45221581208,-254767.78667457902,-17728.33445876694,0.14761202516388347
63,w99055118,other,24020.58101149931,26689.534457221456,30025.726264374138,nr1,-40249.20764729739,-43259.47200709686,-3010.2643597994684,0.16035011870594448
64,w99055131,th,174492.9614592318,193881.0682880353,218116.20182403974,r2,-288010.66764153907,-289286.43718618405,-1275.7695446449798,0.14761202516388347
65,w99055135,ab,134760.33544465396,149733.70604961552,168450.41930581743,r2,-222429.68345792333,-223414.95604627702,-985.2725883536914,0.14761202516388347
66,w99055142,sfh,30373.370700461764,33748.18966717974,37966.7133755772,r1,-54461.365595776675,-54702.60718642966,-241.2415906529859,0.1603565169000442
67,w99055146,sfh,45007.11390865703,50007.90434295226,56258.89238582129,r1,-80700.5883266315,-81058.05894973426,-357.47062310275214,0.1603565169000442
68,w99055147,sfh,9628.24002989865,10698.044477665168,12035.300037373312,r1,-17264.040447912168,-17340.513091100438,-76.47264318827001,0.1603565169000442
69,w99055152,other,264252.3847284261,293613.76080936234,330315.48091053264,nr2,-407610.3427644949,-438095.78481994855,-30485.442055453663,0.14761202516388347
70,w99055158,trade,144743.79539184985,160826.4393242776,180929.7442398123,nr2,-223267.8736781867,-239966.22284101267,-16698.349162825965,0.14761202516388347
71,w99055160,ab,101699.20767706775,112999.1196411864,127124.00959633468,r2,-167860.39079594155,-168603.9437208499,-743.5529249083484,0.14761202516388347
72,w99055171,sfh,36534.23113964701,40593.59015516334,45667.78892455876,r1,-65508.17617442358,-65798.35062099162,-290.1744465680458,0.1603565169000442
73,w99055172,sfh,34959.915482691984,38844.350536324426,43699.89435336498,r1,-62685.32910215973,-62962.9994899251,-277.67038776537083,0.1603565169000442
74,w99055173,ab,103778.03118873315,115308.92354303683,129722.53898591643,r2,-171291.60855106896,-172050.36036825753,-758.7518171885749,0.14761202516388347
75,w99055181,other,55355.73112876553,61506.36792085059,69194.66391095691,nr2,-85386.4329836193,-91772.53971827585,-6386.10673465654,0.14761202516388347
76,w99055182,sfh,41072.2949799907,45635.88331110078,51340.36872498837,r1,-73645.21030024665,-73971.42848230017,-326.21818205351883,0.1603565169000442
77,w99055185,education,27137.63133712484,30152.92370791649,33922.039171406046,nr1,-45472.17897106001,-48873.07274562842,-3400.893774568409,0.16035011870594448
78,w99055186,sfh,8077.381808901094,8974.86867655677,10096.727261126367,r1,-14483.254034908634,-14547.408930824124,-64.15489591548976,0.1603565169000442
79,w99055192,ab,56573.984423398244,62859.982692664715,70717.4805292478,r2,-93378.6147513568,-93792.24384987753,-413.6290985207306,0.14761202516388347
80,w99055193,other,37451.259490311946,41612.510544791054,46814.07436288993,nr1,-62753.83260532943,-67447.23247019186,-4693.399864862426,0.16035011870594448
81,w99055199,ab,144875.40265854934,160972.66962061037,181094.25332318665,r2,-239125.18359242982,-240184.41042275188,-1059.2268303220626,0.14761202516388347
82,w99055201,sfh,23915.67348956297,26572.970543958854,29894.59186195371,r1,-42882.3080002942,-43072.25909828256,-189.9510979883562,0.1603565169000442
83,w99055202,ab,183212.87097097567,203569.8566344174,229016.08871371957,r2,-302403.3797558206,-303742.90313267824,-1339.523376857629,0.14761202516388347
84,w99055209,other,71166.34004527405,79073.7111614156,88957.92505659255,nr2,-109774.35942143192,-117984.45500099899,-8210.095579567074,0.14761202516388347
85,w99055216,education,97615.7064420698,108461.89604674422,122019.63305258725,nr2,-150572.61111547577,-161834.0344154024,-11261.423299926624,0.14761202516388347
86,w99055219,other,280358.9009157519,311509.889906391,350448.6261446898,nr2,-432454.7073313647,-464798.27553560806,-32343.568204243376,0.14761202516388347
87,w99055224,ab,88079.81530757781,97866.46145286423,110099.76913447226,r2,-145380.80046515714,-146024.7779925465,-643.9775273893611,0.14761202516388347
88,w99055226,ab,69321.04823838189,77023.38693153542,86651.31029797735,r2,-114418.3766369988,-114925.20328149963,-506.82664450083394,0.14761202516388347
89,w99055235,trade,455420.4985622041,506022.7761802268,569275.6232027551,nr2,-702487.9102290586,-755027.4369169717,-52539.52668791311,0.14761202516388347
90,w99055245,ab,110594.87925706254,122883.19917451392,138243.59907132815,r2,-182543.20831160824,-183351.80011708813,-808.5918054798967,0.14761202516388347
91,w99055249,sfh,33446.903939437485,37163.22659937498,41808.62992429685,r1,-59972.404164705855,-60238.05740379943,-265.6532390935754,0.1603565169000442
92,w99055257,trade,36946.07902516493,41051.19891684992,46182.59878145616,nr1,-61907.345443702216,-66537.43598441586,-4630.090540713645,0.16035011870594448
93,w99055287,mfh,65413.202259158345,72681.33584350927,81766.50282394793,r2,-107968.25211561841,-108446.50734472366,-478.25522910525615,0.14761202516388347
94,w99055292,trade,26638.013577625854,29597.792864028725,33297.51697203232,nr1,-44635.01275360984,-47973.29432349333,-3338.2815698834893,0.16035011870594448
95,w99055300,other,253934.7967876531,282149.7742085034,317418.49598456634,nr2,-391695.422786144,-420990.5776483761,-29295.1548622321,0.14761202516388347
96,w99389931,mfh,99582.28350232905,110646.9816692545,124477.85437791131,r2,-164366.28570531614,-165094.36117275074,-728.0754674345953,0.14761202516388347
97,w99389943,ab,624462.3880690951,693847.0978545501,780577.9850863689,r2,-1030711.0831334601,-1035276.7119692169,-4565.628835756797,0.14761202516388347
98,w99389949,ab,683124.5893772031,759027.3215302257,853905.7367215039,r2,-1127536.4199423487,-1132530.9454466298,-4994.525504281046,0.14761202516388347
99,w99389956,education,46899.24791118664,52110.27545687404,58624.0598889833,nr1,-78585.00869632402,-84462.43249472669,-5877.4237984026695,0.16035011870594448
100,w99389960,ab,196619.69517326806,218466.32797029783,245774.61896658505,r2,-324532.1141022608,-325969.65872802533,-1437.544625764538,0.14761202516388347
101,w99389971,education,309303.5674613809,343670.63051264547,386629.4593267261,nr2,-477101.96931915294,-512784.7352214533,-35682.765902300365,0.14761202516388347
102,w99389974,education,43366.28216826591,48184.7579647399,54207.85271033239,nr1,-72665.12392211602,-78099.79569652662,-5434.671774410599,0.16035011870594448
103,w99389975,mfh,203599.25388206367,226221.39320229297,254499.0673525796,r2,-336052.2771320642,-337540.8513716382,-1488.5742395739653,0.14761202516388347
104,w99389979,ab,58414.06986123536,64904.52206803929,73017.58732654419,r2,-96415.7815862653,-96842.86409254246,-427.0825062771619,0.14761202516388347
105,w99389992,other,222880.7619206125,247645.2910229028,278600.9524007656,nr2,-343794.45186630293,-369507.0620279447,-25712.610161641787,0.14761202516388347
106,w99390006,education,83282.49698597375,92536.10776219305,104103.12123246718,nr2,-128463.57915605236,-138071.45360800344,-9607.87445195108,0.14761202516388347
107,w99390011,ab,487902.76263553556,542114.1807061506,609878.4532944195,r2,-805311.5680751572,-808878.7691823723,-3567.20110721502,0.14761202516388347
108,w99390014,trade,125980.24566648666,139978.05074054073,157475.30708310832,nr2,-194325.02442861776,-208858.7191135095,-14533.694684891729,0.14761202516388347
109,w99390021,other,203329.9608709738,225922.17874552644,254162.45108871724,nr2,-313637.2643527311,-337094.3988896249,-23457.134536893805,0.14761202516388347
110,w99390022,education,501507.8998853299,557230.9998725888,626884.8748566624,nr2,-773577.9080345666,-831434.301792446,-57856.393757879385,0.14761202516388347
111,w99390025,education,22880.136119028128,25422.373465586807,28600.170148785157,nr1,-38338.262892655606,-41205.60645414143,-2867.3435614858245,0.16035011870594448
112,w99390027,mfh,27759.268305341284,30843.631450379202,34699.0853816766,r1,-49774.1154499347,-49994.59443817033,-220.47898823562718,0.1603565169000442
113,w99390046,mfh,211796.0789351003,235328.97659455586,264745.09866887535,r2,-349581.60826567287,-351130.111912588,-1548.5036469151382,0.14761202516388347
114,w99390052,education,313307.17899148044,348119.0877683116,391633.9737393505,nr2,-483277.55585078214,-519422.19787745044,-36144.6420266683,0.14761202516388347
115,w99390065,education,348951.4029727128,387723.781080792,436189.253715891,nr2,-538258.9115327604,-578515.6448312188,-40256.73329845839,0.14761202516388347
116,w99390082,education,39827.93660519214,44253.26289465793,49784.92075649017,nr1,-66736.22464911878,-71727.47019932288,-4991.2455502040975,0.16035011870594448
117,w99390107,education,26712.358260262183,29680.39806695798,33390.44782532773,nr1,-44759.58570076169,-48107.18416220471,-3347.59846144302,0.16035011870594448
118,w99390110,mfh,239891.65743218464,266546.2860357607,299864.5717902308,r2,-395954.97629754676,-397708.8950115569,-1753.9187140101567,0.14761202516388347
119,w99390116,ab,158097.7549469809,175664.1721633121,197622.1936837261,r2,-260949.43643641943,-262105.33578703733,-1155.8993506178958,0.14761202516388347
120,w99390122,other,98676.7039395479,109640.78215505321,123345.87992443486,nr2,-152209.2039283042,-163593.02906677467,-11383.825138470478,0.14761202516388347
121,w99390129,trade,195071.71625481176,216746.35139423527,243839.6453185147,nr2,-300898.8895521167,-323403.31277106155,-22504.423218944867,0.14761202516388347
122,w99390130,education,164651.07624751102,182945.64027501224,205813.84530938877,nr2,-253974.93269460523,-272969.8827287179,-18994.95003411264,0.14761202516388347
123,w99390133,education,680645.1328091653,756272.3697879614,850806.4160114565,nr2,-1049897.7943773482,-1128420.33175352,-78522.53737617191,0.14761202516388347
124,w99390139,ab,193561.77819765167,215068.6424418352,241952.22274706457,r2,-319484.84627910896,-320900.03357128863,-1415.1872921796748,0.14761202516388347
125,w99390141,other,30821.618759402736,34246.24306600304,38527.023449253415,nr1,-51645.11769632692,-55507.68956410729,-3862.5718677803743,0.16035011870594448
126,w99758761,trade,71706.83112597434,79674.25680663815,89633.53890746791,nr2,-110608.06903919684,-118880.51830211518,-8272.449262918337,0.14761202516388347
127,w99758765,trade,64055.628922168136,71172.92102463126,80069.53615271016,nr2,-98806.05954717645,-106195.828861233,-7389.769314056553,0.14761202516388347
128,w99758770,mfh,123602.56527583835,137336.18363982037,154503.20659479793,r2,-204013.14213248855,-204916.8369698059,-903.6948373173655,0.14761202516388347
129,w99758771,mfh,175271.79498964516,194746.4388773835,219089.74373705644,r2,-289296.1771726979,-290577.6409991646,-1281.463826466701,0.14761202516388347
130,w99758774,ab,62183.884482976144,69093.20498108461,77729.85560372018,r2,-102638.07741420371,-103092.72214788051,-454.6447336768033,0.14761202516388347
131,w99758775,sfh,41468.16576899654,46075.73974332949,51835.20721124567,r1,-74355.03154403793,-74684.39394409,-329.3624000520649,0.1603565169000442
132,w99758777,ab,105954.58460251115,117727.31622501239,132443.23075313892,r2,-174884.13512989104,-175658.80037152022,-774.6652416291763,0.14761202516388347
133,w99758783,th,46165.858494498185,51295.3983272202,57707.32311812273,r1,-82778.2903091995,-83144.96430290623,-366.6739937067323,0.1603565169000442
134,w99758786,mfh,58859.38042021428,65399.31157801586,73574.22552526784,r2,-97150.79227280986,-97581.13057602177,-430.3383032119018,0.14761202516388347
135,w99758788,other,107247.06333366054,119163.40370406726,134058.82916707566,nr2,-165429.01700147404,-177801.5605387289,-12372.543537254853,0.14761202516388347
136,w99758792,sfh,22560.840147597835,25067.600163997595,28201.050184497293,r1,-40453.00653468541,-40632.19682006231,-179.19028537689883,0.1603565169000442
137,w99758793,ab,45544.688375520156,50605.2093061335,56930.86046940019,r1,-81664.49318472295,-82026.23351238892,-361.7403276659752,0.1603565169000442
138,w99758796,ab,179322.33204421046,199247.03560467827,224152.91505526306,r2,-295981.8215198178,-297292.9000182487,-1311.0784984308993,0.14761202516388347
139,w99758800,ab,99487.39834212833,110541.55371347592,124359.24792766041,r2,-164209.6722917426,-164937.0540257646,-727.3817340219975,0.14761202516388347
140,w99758801,mfh,71440.53956745433,79378.37729717146,89300.6744593179,r2,-117916.71896348412,-118439.04183468178,-522.3228711976553,0.14761202516388347
141,w99758803,mfh,131384.60978199245,145982.8997577694,164230.76222749054,r2,-216857.85412023985,-217818.44578189324,-960.5916616533941,0.14761202516388347
142,w99758805,sfh,58159.717102174254,64621.90789130473,72699.64637771781,r2,-95995.95773009918,-96421.18058827998,-425.22285818080127,0.14761202516388347
143,w99758807,other,42605.10553834061,47339.006153711794,53256.381922925764,nr1,-71389.686154001,-76728.96711003465,-5339.280956033646,0.16035011870594448
144,w99758813,other,17306.7893226752,19229.765914083553,21633.486653343996,nr1,-28999.48826478882,-31168.378811427403,-2168.890546638584,0.16035011870594448
145,w99758814,th,18715.5754116606,20795.083790734,23394.46926457575,r1,-33558.20481308256,-33706.85394481117,-148.6491317286127,0.1603565169000442
146,w99758818,mfh,91711.52463429667,101901.69403810741,114639.40579287084,r2,-151375.14556149318,-152045.6755877071,-670.5300262139353,0.14761202516388347
147,w99758821,sfh,16591.68554566197,18435.206161846632,20739.606932077462,r1,-29749.93658964306,-29881.71664962135,-131.7800599782895,0.1603565169000442
148,w99758824,ab,169348.0416963535,188164.4907737261,211685.05212044186,r2,-279518.68169851333,-280756.83521619526,-1238.1535176819307,0.14761202516388347
149,w99758826,ab,106368.10829847213,118186.78699830236,132960.13537309016,r2,-175566.67977102342,-176344.36840644962,-777.6886354261951,0.14761202516388347
150,w99758827,sfh,17210.492876546752,19122.769862829726,21513.11609568344,r1,-30859.49708633665,-30996.19204582618,-136.69495948953045,0.1603565169000442
151,w99758830,sfh,11908.02434708663,13231.138163429589,14885.030433858286,r1,-21351.837235510884,-21446.417147742424,-94.57991223154022,0.1603565169000442
152,w99758837,mfh,81068.34105236304,90075.9345026256,101335.4263154538,r2,-133807.95899058756,-134400.67356018737,-592.7145695998042,0.14761202516388347
153,w99758838,ab,109862.70524728548,122069.67249698387,137328.38155910684,r2,-181334.7130025585,-182137.95166774417,-803.238665185665,0.14761202516388347
154,w99758842,sfh,28836.13150330949,32040.146114788324,36045.16437913686,r1,-51704.99894981219,-51934.030962779754,-229.03201296756743,0.1603565169000442
155,w99758845,th,68631.03812160477,76256.7090240053,85788.79765200596,r2,-113279.47525810951,-113781.25703498293,-501.78177687342395,0.14761202516388347
156,w99758846,other,132388.56970357036,147098.41078174484,165485.71212946295,nr2,-204209.88946015234,-219482.8796155688,-15272.990155416453,0.14761202516388347
157,w99758847,sfh,141765.98617754248,157517.76241949163,177207.4827219281,r2,-233992.9128739939,-235029.40584264658,-1036.4929686526884,0.14761202516388347
158,w99758850,ab,51542.08490718524,57268.98323020582,64427.60613398155,r2,-85073.17522502817,-85450.01462096827,-376.8393959401001,0.14761202516388347
159,w99758852,other,94738.4325839545,105264.92509328279,118423.04072994312,nr2,-146134.40487283768,-157063.8918476887,-10929.486974851025,0.14761202516388347
160,w99758858,sfh,9200.09663478349,10222.329594203877,11500.12079347936,r1,-16496.352389884763,-16569.424488738205,-73.07209885344128,0.1603565169000442
161,w99758862,sfh,153965.21116104606,171072.45684560674,192456.51395130757,r2,-254128.4352631253,-255254.12036636088,-1125.6851032355626,0.14761202516388347
162,w99758864,other,39005.52169932354,43339.46855480393,48756.90212415442,nr1,-65358.17520465733,-70246.35554262035,-4888.180337963022,0.16035011870594448
163,w99758865,other,19191.6289905496,21324.03221172178,23989.536238187,nr1,-32157.75088707185,-34562.84994479609,-2405.0990577242446,0.16035011870594448
164,w99758868,ab,107761.9123396737,119735.45815519299,134702.3904245921,r2,-177867.23349600408,-178655.11264417125,-787.8791481671797,0.14761202516388347
165,w99758869,other,36782.57152472311,40869.523916359016,45978.21440590389,nr1,-61633.37008340504,-66242.96982912484,-4609.5997457197955,0.16035011870594448
166,w99758874,ab,145140.5559918637,161267.2844354041,181425.6949898296,r2,-239562.83441752108,-240623.99986212573,-1061.165444604645,0.14761202516388347
167,w99758876,sfh,19767.0966607297,21963.44073414411,24708.870825912127,r1,-35443.64860336986,-35600.64948048862,-157.00087711875676,0.1603565169000442
168,w99758878,other,165946.20228490618,184384.6692054513,207432.75285613272,nr2,-255972.6697010977,-275117.03178236407,-19144.362081266358,0.14761202516388347
169,w99758879,other,63241.62786203879,70268.47540226532,79052.03482754849,nr2,-97550.45971041064,-104846.32189784979,-7295.862187439154,0.14761202516388347
170,w99758882,other,173463.4893925074,192737.21043611935,216829.36174063425,nr2,-267568.11463052564,-287579.70756296674,-20011.592932441097,0.14761202516388347
171,w99758886,sfh,28508.101772463415,31675.66863607046,35635.12721557927,r1,-51116.820993731046,-51343.24761874773,-226.42662501668383,0.1603565169000442
172,w99758887,sfh,35123.0717850301,39025.635316700114,43903.839731287626,r1,-62977.87862254458,-63256.84488511717,-278.9662625725905,0.1603565169000442
173,w99758888,other,23233.64309960051,25815.158999556123,29042.053874500638,nr1,-38930.60392966114,-41842.24906170631,-2911.645132045167,0.16035011870594448
174,w99758891,trade,394777.7044394887,438641.8938216541,493472.1305493609,nr2,-608946.161782927,-654489.6404003233,-45543.47861739632,0.14761202516388347
175,w99758895,other,11343.022479982455,12603.358311091617,14178.778099978068,nr1,-19006.52057193013,-20428.03057984997,-1421.5100079198382,0.16035011870594448
176,w99758899,th,51555.465518172896,57283.85057574766,64444.33189771612,r2,-85095.26069295636,-85472.19791849284,-376.9372255364724,0.14761202516388347
177,w99758900,sfh,14105.077346915961,15672.308163239957,17631.34668364495,r1,-25291.291563350238,-25403.32164815744,-112.03008480720382,0.1603565169000442
178,w99758903,trade,111219.17925647758,123576.86584053065,139023.97407059697,nr2,-171556.02143499584,-184386.8076099738,-12830.786174977955,0.14761202516388347
179,w99758905,sfh,42224.87349281815,46916.52610313128,52781.09186602269,r1,-75711.85612576175,-76047.2287041623,-335.372578400551,0.1603565169000442
180,w99758908,ab,62155.14284179054,69061.2698242117,77693.92855223817,r2,-102590.63768255062,-103045.0722776053,-454.4345950546849,0.14761202516388347
181,w99758913,ab,66297.76659895918,73664.18510995463,82872.20824869897,r2,-109428.27642804579,-109912.99896812772,-484.72254008192976,0.14761202516388347
182,w99758915,ab,27065.001520575188,30072.223911750207,33831.251900718984,r1,-48529.25140244273,-48744.21615173707,-214.96474929434044,0.1603565169000442
183,w99758919,ab,208080.77592565658,231200.8621396184,260100.9699070707,r2,-343449.2869886883,-344970.62695869093,-1521.3399700026494,0.14761202516388347
184,w99758922,th,29500.748365313924,32778.60929479325,36875.9354566424,r1,-52896.69881940193,-53131.009575731434,-234.31075632950524,0.1603565169000442
185,w99758926,sfh,13125.615217519764,14584.016908355294,16407.019021899705,r1,-23535.05431058286,-23639.304982153044,-104.25067157018566,0.1603565169000442
