,full_id,building_usage,yearly_demand_useful_unrenovated,yearly_demand_delivered_unrenovated,yearly_demand_delivered_unrenovated_DH,consumer_size_unrenovated,npv_Gas_25years_ir_0.05,npv_DH_25years_ir_0.05,savings_npv_25years_ir_0.05,operator_selling_price
33,w98916098,trade,1389797.224493673,1544219.1383263033,1737246.5306170913,nr2,-2143767.6849395363,-2781284.7124452875,-637517.0275057512,0.1277920859151245
34,w98916102,trade,284238.58921225026,315820.65468027804,355298.2365153128,nr2,-438439.1417877663,-568822.8677755909,-130383.72598782455,0.1277920859151245
35,w98916109,sfh,38719.86130122445,43022.068112471614,48399.826626530565,r1,-69427.1486342374,-84176.85145264314,-14749.702818405742,0.138825368475159
36,w98916113,trade,173540.7692960107,192823.07699556745,216925.96162001335,nr2,-267687.31918562605,-347292.59788587695,-79605.2787002509,0.1277920859151245
37,w98916116,other,1062734.6846249367,1180816.3162499296,1328418.3557811708,nr2,-1639272.4308349062,-2126761.8611121755,-487489.43027726933,0.1277920859151245
38,w98916121,other,80557.30305057266,89508.1145006363,100696.62881321582,nr2,-124259.95679234069,-161212.57943366963,-36952.62264132894,0.1277920859151245
39,w98916126,trade,194117.59848031573,215686.22053368413,242646.99810039465,nr2,-299427.15913235256,-388471.2816767843,-89044.12254443171,0.1277920859151245
40,w99055014,mfh,138482.6158739089,153869.5731932321,173103.2698423861,r2,-228573.52136756424,-277133.65351543,-48560.13214786575,0.1277920859151245
41,w99055018,mfh,74738.71105496878,83043.01228329864,93423.38881871097,r2,-123360.54067509662,-149568.31890406224,-26207.778228965617,0.1277920859151245
42,w99055022,sfh,8121.358728508361,9023.731920564845,10151.69841063545,r1,-14562.107420004644,-17655.80723455888,-3093.6998145542366,0.138825368475159
43,w99055023,sfh,23689.428722857134,26321.58746984126,29611.785903571417,r1,-42476.63689203258,-51500.74033294283,-9024.10344091025,0.138825368475159
44,w99055025,trade,357208.00610134704,396897.78455705225,446510.0076266838,nr2,-550994.7543324071,-714850.4465424353,-163855.69221002818,0.1277920859151245
45,w99055028,ab,43794.80756460522,48660.897294005794,54743.50945575652,r1,-78526.84674000934,-95209.76798143348,-16682.92124142415,0.138825368475159
46,w99055030,other,116326.93155687526,129252.14617430585,145408.66444609407,nr2,-179434.74944746352,-232795.33926445778,-53360.58981699427,0.1277920859151245
47,w99055036,other,328535.37354705296,365039.3039411699,410669.2169338162,nr2,-506767.1058461794,-657470.3099416646,-150703.20409548515,0.1277920859151245
48,w99055038,other,86262.38089475907,95847.08988306564,107827.97611844883,nr2,-133060.0618054206,-172629.67360517857,-39569.61179975796,0.1277920859151245
49,w99055039,other,312686.9164410429,347429.90715671435,390858.64555130363,nr2,-482320.79842720146,-625754.1209265013,-143433.3224992999,0.1277920859151245
50,w99055040,trade,35391.70019666166,39324.111329624066,44239.62524582707,nr1,-59302.80743519024,-76938.37018036463,-17635.562745174386,0.13881982936972914
51,w99055041,ab,64982.981209910264,72203.31245545585,81228.72651238783,r2,-107258.14753265315,-130044.99435094792,-22786.84681829477,0.1277920859151245
52,w99055043,sfh,86320.99151306404,95912.21279229339,107901.23939133005,r2,-142477.760645754,-172746.9661236882,-30269.205477934214,0.1277920859151245
53,w99055048,sfh,24285.63485393199,26984.0387265911,30357.04356741499,r1,-43545.67201477638,-52796.890506111355,-9251.218491334977,0.138825368475159
54,w99055050,trade,65308.77244341692,72565.3027149077,81635.96555427114,nr2,-100739.0383573933,-130696.9730434013,-29957.934686007997,0.1277920859151245
55,w99055053,ab,49059.40863841541,54510.454042683785,61324.260798019255,r1,-87966.6078591905,-106654.9934459558,-18688.385586765304,0.138825368475159
56,w99055057,ab,87681.8017174346,97424.2241304829,109602.25214679325,r2,-144723.8561456332,-175470.24154203868,-30746.385396405472,0.1277920859151245
57,w99055067,sfh,33001.382887256914,36668.203208063234,41251.72860907114,r1,-59173.5568736789,-71744.89813951311,-12571.341265834213,0.138825368475159
58,w99055068,ab,132493.30677667502,147214.7853074167,165616.63347084375,r2,-218687.82226898547,-265147.75115739735,-46459.92888841187,0.1277920859151245
