,full_id,building_usage,yearly_demand_useful_unrenovated,yearly_demand_delivered_unrenovated,yearly_demand_delivered_unrenovated_DH,consumer_size_unrenovated,npv_Gas_25years_ir_0.05,npv_DH_25years_ir_0.05,savings_npv_25years_ir_0.05,operator_selling_price
17,w50930481,other,219388.45256825408,243764.94729806008,274235.5657103176,nr2,-338407.55095482233,-469131.4996131516,-130723.94865832926,0.13654970931208454
18,w50930482,other,231580.2187222324,257311.35413581377,289475.2734027905,nr2,-357213.39819830074,-495201.8851407094,-137988.48694240866,0.13654970931208454
19,w50930483,other,154144.6310888841,171271.81232098234,192680.78886110513,nr2,-237768.69971492764,-329616.71908208815,-91848.01936716051,0.13654970931208454
20,w50930486,trade,106076.66272902593,117862.95858780658,132595.82841128242,nr2,-163623.66946556754,-226830.09646801878,-63206.42700245124,0.13654970931208454
21,w98916060,other,226605.19701500298,251783.55223889218,283256.4962687537,nr2,-349539.40764783276,-484563.4975373582,-135024.08988952544,0.13654970931208454
22,w98916062,trade,44628.266224654115,49586.962471837905,55785.33278081764,nr1,-74779.72132959885,-103666.48944157775,-28886.768111978905,0.14833318676541163
23,w98916065,other,74365.24956076973,82628.05506752193,92956.56195096216,nr2,-114708.68993059207,-159019.67782327297,-44310.9878926809,0.13654970931208454
24,w98916067,trade,3034378.024269405,3371531.1380771166,3792972.530336756,nr2,-4680540.036831137,-6488592.705105229,-1808052.6682740925,0.13654970931208454
25,w98916074,trade,491122.8611791089,545692.0679767877,613903.5764738861,nr2,-757558.944985224,-1050197.4997411352,-292638.5547559111,0.13654970931208454
26,w98916075,sfh,14372.556497617988,15969.507219575542,17965.695622022486,r1,-25770.898517721274,-33387.179329279614,-7616.280811558339,0.14833910546711274
27,w98916076,sfh,30526.14503843407,33917.93893159341,38157.68129804259,r1,-54735.2996005342,-70911.66270932452,-16176.36310879032,0.14833910546711274
28,w98916079,trade,503916.8562605286,559907.618067254,629896.0703256608,nr2,-777293.7327178841,-1077555.667540429,-300261.9348225448,0.13654970931208454
29,w98916080,other,385409.83654958865,428233.15172176517,481762.2956869858,nr2,-594496.188718355,-824144.9924531324,-229648.80373477738,0.13654970931208454
30,w98916086,other,84265.32015590335,93628.13350655927,105331.65019487918,nr2,-129979.58776117284,-180189.59315018,-50210.00538900717,0.13654970931208454
31,w98916091,trade,65522.69205707044,72802.99117452271,81903.36507133805,nr2,-101069.01020281287,-140111.10622999194,-39042.09602717907,0.13654970931208454
32,w98916094,trade,46278.56665361178,51420.6296151242,57848.20831701472,nr1,-77544.98685809471,-107499.95344245936,-29954.96658436465,0.14833318676541163
33,w98916098,trade,1389797.224493673,1544219.1383263033,1737246.5306170913,nr2,-2143767.6849395363,-2971886.844783088,-828119.1598435519,0.13654970931208454
34,w98916102,trade,284238.58921225026,315820.65468027804,355298.2365153128,nr2,-438439.1417877663,-607804.4402249677,-169365.29843720136,0.13654970931208454
35,w98916109,sfh,38719.86130122445,43022.068112471614,48399.826626530565,r1,-69427.1486342374,-89945.51199593932,-20518.363361701922,0.14833910546711274
36,w98916113,trade,173540.7692960107,192823.07699556745,216925.96162001335,nr2,-267687.31918562605,-371092.6459018114,-103405.32671618537,0.13654970931208454
37,w98916116,other,1062734.6846249367,1180816.3162499296,1328418.3557811708,nr2,-1639272.4308349062,-2272509.3798357425,-633236.9490008364,0.13654970931208454
38,w98916121,other,80557.30305057266,89508.1145006363,100696.62881321582,nr2,-124259.95679234069,-172260.5175545818,-48000.56076224112,0.13654970931208454
39,w98916126,trade,194117.59848031573,215686.22053368413,242646.99810039465,nr2,-299427.15913235256,-415093.3151235129,-115666.15599116031,0.13654970931208454
40,w99055014,mfh,138482.6158739089,153869.5731932321,173103.2698423861,r2,-228573.52136756424,-296125.6916430783,-67552.17027551404,0.13654970931208454
41,w99055018,mfh,74738.71105496878,83043.01228329864,93423.38881871097,r2,-123360.54067509662,-159818.27295793194,-36457.73228283532,0.13654970931208454
42,w99055022,sfh,8121.358728508361,9023.731920564845,10151.69841063545,r1,-14562.107420004644,-18865.764090825272,-4303.656670820628,0.14833910546711274
43,w99055023,sfh,23689.428722857134,26321.58746984126,29611.785903571417,r1,-42476.63689203258,-55030.098863017214,-12553.461970984637,0.14833910546711274
44,w99055025,trade,357208.00610134704,396897.78455705225,446510.0076266838,nr2,-550994.7543324071,-763839.3252444023,-212844.57091199514,0.13654970931208454
45,w99055028,ab,43794.80756460522,48660.897294005794,54743.50945575652,r1,-78526.84674000934,-101734.51703551126,-23207.67029550193,0.14833910546711274
46,w99055030,other,116326.93155687526,129252.14617430585,145408.66444609407,nr2,-179434.74944746352,-248748.86170089198,-69314.11225342847,0.13654970931208454
47,w99055036,other,328535.37354705296,365039.3039411699,410669.2169338162,nr2,-506767.1058461794,-702526.913626621,-195759.8077804416,0.13654970931208454
48,w99055038,other,86262.38089475907,95847.08988306564,107827.97611844883,nr2,-133060.0618054206,-184460.02802617446,-51399.96622075385,0.13654970931208454
49,w99055039,other,312686.9164410429,347429.90715671435,390858.64555130363,nr2,-482320.79842720146,-668637.2062985469,-186316.4078713454,0.13654970931208454
50,w99055040,trade,35391.70019666166,39324.111329624066,44239.62524582707,nr1,-59302.80743519024,-82210.97580371323,-22908.168368522987,0.14833318676541163
51,w99055041,ab,64982.981209910264,72203.31245545585,81228.72651238783,r2,-107258.14753265315,-138957.01012273686,-31698.862590083707,0.13654970931208454
52,w99055043,sfh,86320.99151306404,95912.21279229339,107901.23939133005,r2,-142477.760645754,-184585.35863011825,-42107.597984364256,0.13654970931208454
53,w99055048,sfh,24285.63485393199,26984.0387265911,30357.04356741499,r1,-43545.67201477638,-56415.07452957392,-12869.40251479754,0.14833910546711274
54,w99055050,trade,65308.77244341692,72565.3027149077,81635.96555427114,nr2,-100739.0383573933,-139653.66907696438,-38914.63071957107,0.13654970931208454
55,w99055053,ab,49059.40863841541,54510.454042683785,61324.260798019255,r1,-87966.6078591905,-113964.08664461665,-25997.478785426152,0.14833910546711274
56,w99055057,ab,87681.8017174346,97424.2241304829,109602.25214679325,r2,-144723.8561456332,-187495.2607894702,-42771.404643836984,0.13654970931208454
57,w99055067,sfh,33001.382887256914,36668.203208063234,41251.72860907114,r1,-59173.5568736789,-76661.5938336144,-17488.036959935504,0.14833910546711274
58,w99055068,ab,132493.30677667502,147214.7853074167,165616.63347084375,r2,-218687.82226898547,-283318.3924186222,-64630.57014963674,0.13654970931208454
59,w99055094,other,66091.27134448045,73434.74593831161,82614.08918060057,nr2,-101946.04598990016,-141326.9334562159,-39380.88746631573,0.13654970931208454
60,w99055100,sfh,15744.323611141372,17493.69290126819,19680.404513926715,r1,-28230.563301673767,-36573.76862011343,-8343.205318439661,0.14833910546711274
61,w99055110,sfh,52473.960066172556,58304.40007352506,65592.45008271569,r2,-86611.28876527665,-112208.21920344916,-25596.93043817251,0.13654970931208454
62,w99055113,education,153671.86244078857,170746.51382309842,192089.8280509857,nr2,-237039.45221581208,-328605.76949812076,-91566.31728230868,0.13654970931208454
63,w99055118,other,24020.58101149931,26689.534457221456,30025.726264374138,nr1,-40249.20764729739,-55797.13303837755,-15547.925391080156,0.14833318676541163
64,w99055131,th,174492.9614592318,193881.0682880353,218116.20182403974,r2,-288010.66764153907,-373128.7755714569,-85118.10792991781,0.13654970931208454
65,w99055135,ab,134760.33544465396,149733.70604961552,168450.41930581743,r2,-222429.68345792333,-288166.1159256016,-65736.4324676783,0.13654970931208454
66,w99055142,sfh,30373.370700461764,33748.18966717974,37966.7133755772,r1,-54461.365595776675,-70556.77078598167,-16095.405190204998,0.14833910546711274
67,w99055146,sfh,45007.11390865703,50007.90434295226,56258.89238582129,r1,-80700.5883266315,-104550.68194796715,-23850.093621335647,0.14833910546711274
68,w99055147,sfh,9628.24002989865,10698.044477665168,12035.300037373312,r1,-17264.040447912168,-22366.221107347978,-5102.1806594358095,0.14833910546711274
69,w99055152,other,264252.3847284261,293613.76080936234,330315.48091053264,nr2,-407610.3427644949,-565066.7392598063,-157456.39649531146,0.13654970931208454
70,w99055158,trade,144743.79539184985,160826.4393242776,180929.7442398123,nr2,-223267.8736781867,-309514.34771049354,-86246.47403230684,0.13654970931208454
71,w99055160,ab,101699.20767706775,112999.1196411864,127124.00959633468,r2,-167860.39079594155,-217469.52151991203,-49609.13072397048,0.13654970931208454
72,w99055171,sfh,36534.23113964701,40593.59015516334,45667.78892455876,r1,-65508.17617442358,-84868.33410040192,-19360.15792597834,0.14833910546711274
73,w99055172,sfh,34959.915482691984,38844.350536324426,43699.89435336498,r1,-62685.32910215973,-81211.22833996457,-18525.899237804835,0.14833910546711274
74,w99055173,ab,103778.03118873315,115308.92354303683,129722.53898591643,r2,-171291.60855106896,-221914.79464182016,-50623.1860907512,0.13654970931208454
75,w99055181,other,55355.73112876553,61506.36792085059,69194.66391095691,nr2,-85386.4329836193,-118370.48328029444,-32984.05029667514,0.13654970931208454
76,w99055182,sfh,41072.2949799907,45635.88331110078,51340.36872498837,r1,-73645.21030024665,-95410.17133516145,-21764.9610349148,0.14833910546711274
77,w99055185,education,27137.63133712484,30152.92370791649,33922.039171406046,nr1,-45472.17897106001,-63037.69360695764,-17565.514635897627,0.14833318676541163
78,w99055186,sfh,8077.381808901094,8974.86867655677,10096.727261126367,r1,-14483.254034908634,-18763.606530928362,-4280.352496019728,0.14833910546711274
79,w99055192,ab,56573.984423398244,62859.982692664715,70717.4805292478,r2,-93378.6147513568,-120975.54744082449,-27596.932689467692,0.13654970931208454
80,w99055193,other,37451.259490311946,41612.510544791054,46814.07436288993,nr1,-62753.83260532943,-86995.10254291317,-24241.26993758374,0.14833318676541163
81,w99055199,ab,144875.40265854934,160972.66962061037,181094.25332318665,r2,-239125.18359242982,-309795.7714302196,-70670.58783778976,0.13654970931208454
82,w99055201,sfh,23915.67348956297,26572.970543958854,29894.59186195371,r1,-42882.3080002942,-55555.661215099164,-12673.353214804963,0.14833910546711274
83,w99055202,ab,183212.87097097567,203569.8566344174,229016.08871371957,r2,-302403.3797558206,-391775.0816000875,-89371.7018442669,0.13654970931208454
84,w99055209,other,71166.34004527405,79073.7111614156,88957.92505659255,nr2,-109774.35942143192,-152179.257552455,-42404.89813102309,0.13654970931208454
85,w99055216,education,97615.7064420698,108461.89604674422,122019.63305258725,nr2,-150572.61111547577,-208737.52566679966,-58164.91455132389,0.13654970931208454
86,w99055219,other,280358.9009157519,311509.889906391,350448.6261446898,nr2,-432454.7073313647,-599508.2698146238,-167053.56248325907,0.13654970931208454
87,w99055224,ab,88079.81530757781,97866.46145286423,110099.76913447226,r2,-145380.80046515714,-188346.35714492766,-42965.556679770525,0.13654970931208454
88,w99055226,ab,69321.04823838189,77023.38693153542,86651.31029797735,r2,-114418.3766369988,-148233.3592954724,-33814.982658473586,0.13654970931208454
89,w99055235,trade,455420.4985622041,506022.7761802268,569275.6232027551,nr2,-702487.9102290586,-973852.9942845855,-271365.0840555269,0.13654970931208454
90,w99055245,ab,110594.87925706254,122883.19917451392,138243.59907132815,r2,-182543.20831160824,-236491.67013136053,-53948.461819752294,0.13654970931208454
91,w99055249,sfh,33446.903939437485,37163.22659937498,41808.62992429685,r1,-59972.404164705855,-77696.53088650317,-17724.126721797315,0.14833910546711274
92,w99055257,trade,36946.07902516493,41051.19891684992,46182.59878145616,nr1,-61907.345443702216,-85821.6246154349,-23914.27917173269,0.14833318676541163
93,w99055287,mfh,65413.202259158345,72681.33584350927,81766.50282394793,r2,-107968.25211561841,-139876.97762164657,-31908.72550602816,0.13654970931208454
94,w99055292,trade,26638.013577625854,29597.792864028725,33297.51697203232,nr1,-44635.01275360984,-61877.13722483868,-17242.124471228846,0.14833318676541163
95,w99055300,other,253934.7967876531,282149.7742085034,317418.49598456634,nr2,-391695.422786144,-543004.0215261119,-151308.59873996786,0.13654970931208454
96,w99389931,mfh,99582.28350232905,110646.9816692545,124477.85437791131,r2,-164366.28570531614,-212942.77546269406,-48576.489757377916,0.13654970931208454
97,w99389943,ab,624462.3880690951,693847.0978545501,780577.9850863689,r2,-1030711.0831334601,-1335325.4154328064,-304614.3322993462,0.13654970931208454
98,w99389949,ab,683124.5893772031,759027.3215302257,853905.7367215039,r2,-1127536.4199423487,-1460766.3224090724,-333229.9024667237,0.13654970931208454
99,w99389956,education,46899.24791118664,52110.27545687404,58624.0598889833,nr1,-78585.00869632402,-108941.7268403115,-30356.718143987484,0.14833318676541163
100,w99389960,ab,196619.69517326806,218466.32797029783,245774.61896658505,r2,-324532.1141022608,-420443.6987011383,-95911.58459887753,0.13654970931208454
101,w99389971,education,309303.5674613809,343670.63051264547,386629.4593267261,nr2,-477101.96931915294,-661402.388048258,-184300.4187291051,0.13654970931208454
102,w99389974,education,43366.28216826591,48184.7579647399,54207.85271033239,nr1,-72665.12392211602,-100735.04110346745,-28069.917181351426,0.14833318676541163
103,w99389975,mfh,203599.25388206367,226221.39320229297,254499.0673525796,r2,-336052.2771320642,-435368.5081218922,-99316.23098982801,0.13654970931208454
104,w99389979,ab,58414.06986123536,64904.52206803929,73017.58732654419,r2,-96415.7815862653,-124910.31260628044,-28494.531020015143,0.13654970931208454
105,w99389992,other,222880.7619206125,247645.2910229028,278600.9524007656,nr2,-343794.45186630293,-476599.31437006197,-132804.86250375904,0.13654970931208454
106,w99390006,education,83282.49698597375,92536.10776219305,104103.12123246718,nr2,-128463.57915605236,-178087.96335988745,-49624.384203835085,0.13654970931208454
107,w99390011,ab,487902.76263553556,542114.1807061506,609878.4532944195,r2,-805311.5680751572,-1043311.7696994471,-238000.20162428985,0.13654970931208454
108,w99390014,trade,125980.24566648666,139978.05074054073,157475.30708310832,nr2,-194325.02442861776,-269391.12282021804,-75066.09839160027,0.13654970931208454
109,w99390021,other,203329.9608709738,225922.17874552644,254162.45108871724,nr2,-313637.2643527311,-434792.6627086583,-121155.3983559272,0.13654970931208454
110,w99390022,education,501507.8998853299,557230.9998725888,626884.8748566624,nr2,-773577.9080345666,-1072404.4514961476,-298826.543461581,0.13654970931208454
111,w99390025,education,22880.136119028128,25422.373465586807,28600.170148785157,nr1,-38338.262892655606,-53148.006634745194,-14809.743742089588,0.14833318676541163
112,w99390027,mfh,27759.268305341284,30843.631450379202,34699.0853816766,r1,-49774.1154499347,-64484.259923669066,-14710.144473734363,0.14833910546711274
113,w99390046,mfh,211796.0789351003,235328.97659455586,264745.09866887535,r2,-349581.60826567287,-452896.2712478999,-103314.66298222705,0.13654970931208454
114,w99390052,education,313307.17899148044,348119.0877683116,391633.9737393505,nr2,-483277.55585078214,-669963.5509490253,-186685.99509824318,0.13654970931208454
115,w99390065,education,348951.4029727128,387723.781080792,436189.253715891,nr2,-538258.9115327604,-746183.7350704311,-207924.82353767077,0.13654970931208454
116,w99390082,education,39827.93660519214,44253.26289465793,49784.92075649017,nr1,-66736.22464911878,-92515.85864388975,-25779.633994770964,0.14833318676541163
117,w99390107,education,26712.358260262183,29680.39806695798,33390.44782532773,nr1,-44759.58570076169,-62049.83163825729,-17290.2459374956,0.14833318676541163
118,w99390110,mfh,239891.65743218464,266546.2860357607,299864.5717902308,r2,-395954.97629754676,-512974.7335303921,-117019.75723284535,0.13654970931208454
119,w99390116,ab,158097.7549469809,175664.1721633121,197622.1936837261,r2,-260949.43643641943,-338069.92116266943,-77120.48472625,0.13654970931208454
120,w99390122,other,98676.7039395479,109640.78215505321,123345.87992443486,nr2,-152209.2039283042,-211006.3203150633,-58797.116386759095,0.13654970931208454
121,w99390129,trade,195071.71625481176,216746.35139423527,243839.6453185147,nr2,-300898.8895521167,-417133.56244335586,-116234.67289123917,0.13654970931208454
122,w99390130,education,164651.07624751102,182945.64027501224,205813.84530938877,nr2,-253974.93269460523,-352083.28154319373,-98108.3488485885,0.13654970931208454
123,w99390133,education,680645.1328091653,756272.3697879614,850806.4160114565,nr2,-1049897.7943773482,-1455464.351569803,-405566.5571924548,0.13654970931208454
124,w99390139,ab,193561.77819765167,215068.6424418352,241952.22274706457,r2,-319484.84627910896,-413904.77124315314,-94419.92496404418,0.13654970931208454
125,w99390141,other,30821.618759402736,34246.24306600304,38527.023449253415,nr1,-51645.11769632692,-71595.18587636379,-19950.06818003687,0.14833318676541163
126,w99758761,trade,71706.83112597434,79674.25680663815,89633.53890746791,nr2,-110608.06903919684,-153335.022079932,-42726.95304073517,0.13654970931208454
127,w99758765,trade,64055.628922168136,71172.92102463126,80069.53615271016,nr2,-98806.05954717645,-136973.9970501468,-38167.93750297035,0.13654970931208454
128,w99758770,mfh,123602.56527583835,137336.18363982037,154503.20659479793,r2,-204013.14213248855,-264306.78609142604,-60293.64395893749,0.13654970931208454
129,w99758771,mfh,175271.79498964516,194746.4388773835,219089.74373705644,r2,-289296.1771726979,-374794.20206858823,-85498.02489589032,0.13654970931208454
130,w99758774,ab,62183.884482976144,69093.20498108461,77729.85560372018,r2,-102638.07741420371,-132971.53354137333,-30333.456127169615,0.13654970931208454
131,w99758775,sfh,41468.16576899654,46075.73974332949,51835.20721124567,r1,-74355.03154403793,-96329.77175739336,-21974.740213355428,0.14833910546711274
132,w99758777,ab,105954.58460251115,117727.31622501239,132443.23075313892,r2,-174884.13512989104,-226569.0494808533,-51684.914350962266,0.13654970931208454
133,w99758783,th,46165.858494498185,51295.3983272202,57707.32311812273,r1,-82778.2903091995,-107242.42390011894,-24464.133590919446,0.14833910546711274
134,w99758786,mfh,58859.38042021428,65399.31157801586,73574.22552526784,r2,-97150.79227280986,-125862.5469097808,-28711.75463697093,0.13654970931208454
135,w99758788,other,107247.06333366054,119163.40370406726,134058.82916707566,nr2,-165429.01700147404,-229332.83434858042,-63903.81734710638,0.13654970931208454
136,w99758792,sfh,22560.840147597835,25067.600163997595,28201.050184497293,r1,-40453.00653468541,-52408.4087581703,-11955.402223484889,0.14833910546711274
137,w99758793,ab,45544.688375520156,50605.2093061335,56930.86046940019,r1,-81664.49318472295,-105799.45735761509,-24134.96417289214,0.14833910546711274
138,w99758796,ab,179322.33204421046,199247.03560467827,224152.91505526306,r2,-295981.8215198178,-383455.7086356017,-87473.88711578387,0.13654970931208454
139,w99758800,ab,99487.39834212833,110541.55371347592,124359.24792766041,r2,-164209.6722917426,-212739.87682798973,-48530.204536247125,0.13654970931208454
140,w99758801,mfh,71440.53956745433,79378.37729717146,89300.6744593179,r2,-117916.71896348412,-152765.59485292717,-34848.87588944305,0.13654970931208454
141,w99758803,mfh,131384.60978199245,145982.8997577694,164230.76222749054,r2,-216857.85412023985,-280947.599071738,-64089.74495149817,0.13654970931208454
142,w99758805,sfh,58159.717102174254,64621.90789130473,72699.64637771781,r2,-95995.95773009918,-124366.4148309317,-28370.457100832515,0.13654970931208454
143,w99758807,other,42605.10553834061,47339.006153711794,53256.381922925764,nr1,-71389.686154001,-98966.91261126682,-27577.226457265817,0.14833318676541163
144,w99758813,other,17306.7893226752,19229.765914083553,21633.486653343996,nr1,-28999.48826478882,-40201.74307366619,-11202.254808877373,0.14833318676541163
145,w99758814,th,18715.5754116606,20795.083790734,23394.46926457575,r1,-33558.20481308256,-43475.930856374005,-9917.726043291448,0.14833910546711274
146,w99758818,mfh,91711.52463429667,101901.69403810741,114639.40579287084,r2,-151375.14556149318,-196112.25923620857,-44737.113674715394,0.13654970931208454
147,w99758821,sfh,16591.68554566197,18435.206161846632,20739.606932077462,r1,-29749.93658964306,-38542.17451013956,-8792.237920496496,0.14833910546711274
148,w99758824,ab,169348.0416963535,188164.4907737261,211685.05212044186,r2,-279518.68169851333,-362127.08475549414,-82608.40305698081,0.13654970931208454
149,w99758826,ab,106368.10829847213,118186.78699830236,132960.13537309016,r2,-175566.67977102342,-227453.31202676552,-51886.63225574209,0.13654970931208454
150,w99758827,sfh,17210.492876546752,19122.769862829726,21513.11609568344,r1,-30859.49708633665,-39979.652340193454,-9120.155253856803,0.14833910546711274
151,w99758830,sfh,11908.02434708663,13231.138163429589,14885.030433858286,r1,-21351.837235510884,-27662.117341441695,-6310.280105930811,0.14833910546711274
152,w99758837,mfh,81068.34105236304,90075.9345026256,101335.4263154538,r2,-133807.95899058756,-173353.3007951429,-39545.341804555326,0.13654970931208454
153,w99758838,ab,109862.70524728548,122069.67249698387,137328.38155910684,r2,-181334.7130025585,-234926.01848851654,-53591.30548595803,0.13654970931208454
154,w99758842,sfh,28836.13150330949,32040.146114788324,36045.16437913686,r1,-51704.99894981219,-66985.792946665,-15280.793996852808,0.14833910546711274
155,w99758845,th,68631.03812160477,76256.7090240053,85788.79765200596,r2,-113279.47525810951,-146757.86923643574,-33478.39397832623,0.13654970931208454
156,w99758846,other,132388.56970357036,147098.41078174484,165485.71212946295,nr2,-204209.88946015234,-283094.42684707325,-78884.53738692091,0.13654970931208454
157,w99758847,sfh,141765.98617754248,157517.76241949163,177207.4827219281,r2,-233992.9128739939,-303146.7194879676,-69153.80661397372,0.13654970931208454
158,w99758850,ab,51542.08490718524,57268.98323020582,64427.60613398155,r2,-85073.17522502817,-110215.5346037346,-25142.35937870643,0.13654970931208454
159,w99758852,other,94738.4325839545,105264.92509328279,118423.04072994312,nr2,-146134.40487283768,-202584.87823228887,-56450.47335945119,0.13654970931208454
160,w99758858,sfh,9200.09663478349,10222.329594203877,11500.12079347936,r1,-16496.352389884763,-21371.65202607662,-4875.299636191856,0.14833910546711274
161,w99758862,sfh,153965.21116104606,171072.45684560674,192456.51395130757,r2,-254128.4352631253,-329233.05467850727,-75104.61941538195,0.13654970931208454
162,w99758864,other,39005.52169932354,43339.46855480393,48756.90212415442,nr1,-65358.17520465733,-90605.48046055077,-25247.305255893436,0.14833318676541163
163,w99758865,other,19191.6289905496,21324.03221172178,23989.536238187,nr1,-32157.75088707185,-44580.015591473,-12422.26470440115,0.14833318676541163
164,w99758868,ab,107761.9123396737,119735.45815519299,134702.3904245921,r2,-177867.23349600408,-230433.76688827347,-52566.5333922694,0.13654970931208454
165,w99758869,other,36782.57152472311,40869.523916359016,45978.21440590389,nr1,-61633.37008340504,-85441.81491180797,-23808.444828402935,0.14833318676541163
166,w99758874,ab,145140.5559918637,161267.2844354041,181425.6949898296,r2,-239562.83441752108,-310362.7647219312,-70799.93030441011,0.13654970931208454
167,w99758876,sfh,19767.0966607297,21963.44073414411,24708.870825912127,r1,-35443.64860336986,-45918.595007114105,-10474.946403744245,0.14833910546711274
168,w99758878,other,165946.20228490618,184384.6692054513,207432.75285613272,nr2,-255972.6697010977,-354852.72730480327,-98880.05760370556,0.13654970931208454
169,w99758879,other,63241.62786203879,70268.47540226532,79052.03482754849,nr2,-97550.45971041064,-135233.3697128608,-37682.91000245015,0.13654970931208454
170,w99758882,other,173463.4893925074,192737.21043611935,216829.36174063425,nr2,-267568.11463052564,-370927.393644475,-103359.27901394939,0.13654970931208454
171,w99758886,sfh,28508.101772463415,31675.66863607046,35635.12721557927,r1,-51116.820993731046,-66223.78603085232,-15106.965037121277,0.14833910546711274
172,w99758887,sfh,35123.0717850301,39025.635316700114,43903.839731287626,r1,-62977.87862254458,-81590.23737191847,-18612.35874937389,0.14833910546711274
173,w99758888,other,23233.64309960051,25815.158999556123,29042.053874500638,nr1,-38930.60392966114,-53969.16395877285,-15038.560029111708,0.14833318676541163
174,w99758891,trade,394777.7044394887,438641.8938216541,493472.1305493609,nr2,-608946.161782927,-844176.8667834345,-235230.70500050753,0.13654970931208454
175,w99758895,other,11343.022479982455,12603.358311091617,14178.778099978068,nr1,-19006.52057193013,-26348.5772500631,-7342.056678132969,0.14833318676541163
176,w99758899,th,51555.465518172896,57283.85057574766,64444.33189771612,r2,-85095.26069295636,-110244.14716754502,-25148.886474588653,0.13654970931208454
177,w99758900,sfh,14105.077346915961,15672.308163239957,17631.34668364495,r1,-25291.291563350238,-32765.830276116245,-7474.538712766007,0.14833910546711274
178,w99758903,trade,111219.17925647758,123576.86584053065,139023.97407059697,nr2,-171556.02143499584,-237826.64830138505,-66270.62686638921,0.13654970931208454
179,w99758905,sfh,42224.87349281815,46916.52610313128,52781.09186602269,r1,-75711.85612576175,-98087.58961528593,-22375.73348952418,0.14833910546711274
180,w99758908,ab,62155.14284179054,69061.2698242117,77693.92855223817,r2,-102590.63768255062,-132910.0735644561,-30319.43588190549,0.13654970931208454
181,w99758913,ab,66297.76659895918,73664.18510995463,82872.20824869897,r2,-109428.27642804579,-141768.49465628166,-32340.21822823587,0.13654970931208454
182,w99758915,ab,27065.001520575188,30072.223911750207,33831.251900718984,r1,-48529.25140244273,-62871.49119674218,-14342.23979429945,0.14833910546711274
183,w99758919,ab,208080.77592565658,231200.8621396184,260100.9699070707,r2,-343449.2869886883,-444951.6157661109,-101502.3287774226,0.13654970931208454
184,w99758922,th,29500.748365313924,32778.60929479325,36875.9354566424,r1,-52896.69881940193,-68529.68545880663,-15632.986639404706,0.14833910546711274
185,w99758926,sfh,13125.615217519764,14584.016908355294,16407.019021899705,r1,-23535.05431058286,-30490.55810962251,-6955.503799039652,0.14833910546711274
