,full_id,NFA,building_usage,yearly_demand_useful_renovated,yearly_demand_delivered_renovated,yearly_demand_delivered_renovated_DH,consumer_size_renovated,npv_Gas_25years_ir_0.05,npv_DH_25years_ir_0.05,savings_npv_25years_ir_0.05,operator_selling_price
0,w24853838,27974.42320393324,trade,1197392.8826751309,1330436.536305701,1496741.1033439136,nr2,-6218176.877519255,-9054029.043404076,-2835852.1658848217,0.37429317164911413
1,w24853840,937.1926232803613,trade,88019.54120636193,97799.49022929103,110024.4265079524,nr2,-457093.97794019536,-737484.394056385,-280390.4161161897,0.37429317164911413
2,w24853841,8998.296452549099,trade,370411.49455784855,411568.3272864984,463014.36819731066,nr2,-1923582.6635958687,-3127595.114656442,-1204012.451060573,0.37429317164911413
3,w25538793,404.8852469230536,trade,30724.044681390333,34137.827423767034,38405.05585173791,nr1,-173321.45825138598,-313128.90112368256,-139807.44287229658,0.40659258240056045
4,w27689586,5481.69515059907,office,239232.2588022705,265813.6208914117,299040.3235028381,nr2,-1242356.2237296049,-1310502.6906261735,-68146.46689656866,0.37429317164911413
5,w28994179,16672.165487814695,other,602602.7887910821,669558.6542123135,753253.4859888526,nr2,-3129374.4783398416,-3301028.799557754,-171654.32121791225,0.37429317164911413
6,w28994181,2845.002712316811,trade,324149.90597616514,360166.56219573907,405187.3824702064,nr2,-1683341.7663948962,-1775677.4361232335,-92335.66972833732,0.37429317164911413
7,w29249266,23411.247439788887,trade,2697249.5326306587,2996943.9251451762,3371561.915788323,nr2,-14007077.308855236,-14775401.893956952,-768324.5851017162,0.37429317164911413
8,w30213059,1747.46707642246,ab,186541.77691087977,207268.64101208863,233177.2211385997,r2,-1036589.6991768901,-1375787.1004407103,-339197.40126382024,0.37429317164911413
9,w50930444,8762.936898044496,other,330222.16830016905,366913.5203335212,412777.7103752113,nr2,-1714875.6110699999,-2886837.491804474,-1171961.8807344742,0.37429317164911413
10,w50930445,4934.112452852726,other,202146.16980193532,224606.85533548368,252682.71225241915,nr2,-1049764.5819751474,-1874283.552993798,-824518.9710186506,0.37429317164911413
11,w50930458,1974.6456010334193,other,60554.61203303029,67282.90225892254,75693.26504128786,nr2,-314465.9483274201,-781782.9195529595,-467316.9712255394,0.37429317164911413
12,w50930471,4724.4749339554455,other,258143.60911438576,286826.2323493175,322679.5113929822,nr2,-1340564.6922572788,-2165352.846261172,-824788.1540038933,0.37429317164911413
13,w50930472,9715.957844087014,other,1058464.4972369291,1176071.663596588,1323080.6215461614,nr2,-5496708.354979781,-5798217.090395632,-301508.73541585077,0.37429317164911413
14,w50930478,6019.835157379508,trade,680901.6527717811,756557.3919686456,851127.0659647263,nr2,-3535988.04067626,-3729946.172295886,-193958.1316196262,0.37429317164911413
15,w50930479,4489.048651921749,other,185541.01142931575,206156.6793659064,231926.26428664467,nr2,-963532.3909089322,-1597278.801119398,-633746.4102104659,0.37429317164911413
16,w50930480,4441.97852948606,other,168700.98991545063,187445.54435050068,210876.23739431327,nr2,-876080.5328684051,-1479117.5274523974,-603036.9945839923,0.37429317164911413
17,w50930481,1370.623297881335,other,62080.660377160784,68978.51153017864,77600.82547145098,nr2,-322390.86475606007,-606860.9757834516,-284470.1110273915,0.37429317164911413
18,w50930482,1573.369959426485,other,63379.87619939754,70422.08466599727,79224.84524924692,nr2,-329137.81799223676,-603640.6124709842,-274502.79447874747,0.37429317164911413
19,w50930483,704.9254127380437,other,45123.70064816985,50137.445164633165,56404.62581021231,nr1,-254553.25557370248,-434215.52386184264,-179662.26828814016,0.40659258240056045
20,w50930486,509.32494937628496,trade,30466.044901173256,33851.16100130362,38082.55612646657,nr1,-171866.02168372448,-302604.2001657971,-130738.1784820726,0.40659258240056045
21,w98916060,2713.01504517002,other,226605.19701500298,251783.55223889218,283256.4962687537,nr2,-1176782.6724143703,-1241332.259640969,-64549.58722659876,0.37429317164911413
22,w98916062,151.14776481509907,trade,11092.043274505519,12324.492527228354,13865.054093131897,nr1,-62572.7873807329,-121795.90123570384,-59223.11385497094,0.40659258240056045
23,w98916065,222.67857759937178,other,20948.500685227787,23276.111872475318,26185.625856534734,nr1,-118175.34848017721,-207212.92131182834,-89037.57283165112,0.40659258240056045
24,w98916067,43210.64675020873,trade,3034378.024269405,3371531.1380771166,3792972.530336756,nr2,-15757818.12399816,-16622175.391775578,-864357.2677774187,0.37429317164911413
25,w98916074,4745.314506876469,trade,491122.8611791089,545692.0679767877,613903.5764738861,nr2,-2550448.4481169223,-2690347.172348558,-139898.7242316357,0.37429317164911413
26,w98916075,67.06430839556852,sfh,8538.96409194254,9487.737879936156,10673.705114928174,r1,-51546.697083744715,-99166.7257532387,-47620.028669493986,0.40660880601350635
