,full_id,building_usage,yearly_demand_useful_renovated,yearly_demand_delivered_renovated,yearly_demand_delivered_renovated_DH,consumer_size_renovated,npv_Gas_25years_ir_0.05,npv_DH_25years_ir_0.05,savings_npv_25years_ir_0.05,operator_selling_price
0,w24853838,trade,1197392.8826751309,1330436.536305701,1496741.1033439136,nr2,-8229336.395660797,-9177145.292507173,-947808.8968463764,0.28641205472098963
1,w24853840,trade,88019.54120636193,97799.49022929103,110024.4265079524,nr2,-604932.9543036908,-794487.146831795,-189554.19252810418,0.28641205472098963
2,w24853841,trade,370411.49455784855,411568.3272864984,463014.36819731066,nr2,-2545731.5118876016,-3383511.7915434795,-837780.279655878,0.28641205472098963
3,w25538793,trade,30724.044681390333,34137.827423767034,38405.05585173791,nr1,-229379.22362642168,-357069.0479559259,-127689.82432950425,0.31112781578828314
4,w27689586,office,239232.2588022705,265813.6208914117,299040.3235028381,nr2,-1644174.408302216,-1002806.8817977223,641367.5265044938,0.28641205472098963
5,w28994179,other,602602.7887910821,669558.6542123135,753253.4859888526,nr2,-4141515.398726986,-2525972.9879892822,1615542.4107377036,0.28641205472098963
6,w28994181,trade,324149.90597616514,360166.56219573907,405187.3824702064,nr2,-2227788.9383642026,-1358762.22577345,869026.7125907526,0.28641205472098963
7,w29249266,trade,2697249.5326306587,2996943.9251451762,3371561.915788323,nr2,-18537419.144722603,-11306252.788773334,7231166.35594927,0.28641205472098963
8,w30213059,ab,186541.77691087977,207268.64101208863,233177.2211385997,r2,-1371856.3345542343,-1307325.6609285926,64530.673625641735,0.28641205472098963
9,w50930444,other,330222.16830016905,366913.5203335212,412777.7103752113,nr2,-2269521.848313762,-3180709.922647332,-911188.07433357,0.28641205472098963
10,w50930445,other,202146.16980193532,224606.85533548368,252682.71225241915,nr2,-1389292.4005677695,-2125578.2438150235,-736285.8432472539,0.28641205472098963
11,w50930458,other,60554.61203303029,67282.90225892254,75693.26504128786,nr2,-416174.4068623612,-1003943.9041571165,-587769.4972947554,0.28641205472098963
12,w50930471,other,258143.60911438576,286826.2323493175,322679.5113929822,nr2,-1774146.6719312503,-2334170.0969263026,-560023.4249950524,0.28641205472098963
13,w50930472,other,1058464.4972369291,1176071.663596588,1323080.6215461614,nr2,-7274521.618306575,-4436840.948130882,2837680.670175693,0.28641205472098963
14,w50930478,trade,680901.6527717811,756557.3919686456,851127.0659647263,nr2,-4679640.938320726,-2854183.9074944383,1825457.0308262878,0.28641205472098963
15,w50930479,other,185541.01142931575,206156.6793659064,231926.26428664467,nr2,-1275169.929882778,-1745902.3848068826,-470732.4549241045,0.28641205472098963
