,full_id,building_usage,yearly_demand_useful_renovated,yearly_demand_delivered_renovated,yearly_demand_delivered_renovated_DH,consumer_size_renovated,npv_Gas_25years_ir_0.05,npv_DH_25years_ir_0.05,savings_npv_25years_ir_0.05,operator_selling_price
0,w24853838,trade,1197392.8826751309,1330436.536305701,1496741.1033439136,nr2,-923491.6154731568,-6217069.926803814,-5293578.311330657,0.21240685828995629
1,w24853840,trade,88019.54120636193,97799.49022929103,110024.4265079524,nr2,-67885.24424854385,-528941.4475620972,-461056.20331355336,0.21240685828995629
2,w24853841,trade,370411.49455784855,411568.3272864984,463014.36819731066,nr2,-285680.59360334685,-2249986.5355644245,-1964305.9419610775,0.21240685828995629
3,w25538793,trade,30724.044681390333,34137.827423767034,38405.05585173791,nr1,-25740.810631393953,-234053.32949329054,-208312.5188618966,0.23073638413223677
4,w27689586,office,239232.2588022705,265813.6208914117,299040.3235028381,nr2,-184508.35005885217,-743694.4630061056,-559186.1129472535,0.21240685828995629
5,w28994179,other,602602.7887910821,669558.6542123135,753253.4859888526,nr2,-464758.5858920557,-1873294.0100121323,-1408535.4241200767,0.21240685828995629
6,w28994181,trade,324149.90597616514,360166.56219573907,405187.3824702064,nr2,-250001.2524348855,-1007675.5177806978,-757674.2653458123,0.21240685828995629
7,w29249266,trade,2697249.5326306587,2996943.9251451762,3371561.915788323,nr2,-2080259.0062656284,-8384862.279050595,-6304603.272784967,0.21240685828995629
8,w30213059,ab,186541.77691087977,207268.64101208863,233177.2211385997,r2,-153948.96522429062,-902879.5022316481,-748930.5370073575,0.21240685828995629
9,w50930444,other,330222.16830016905,366913.5203335212,412777.7103752113,nr2,-254684.49669356432,-2104448.6832375834,-1849764.186544019,0.21240685828995629
10,w50930445,other,202146.16980193532,224606.85533548368,252682.71225241915,nr2,-155905.63098640798,-1395342.6576510803,-1239437.0266646724,0.21240685828995629
11,w50930458,other,60554.61203303029,67282.90225892254,75693.26504128786,nr2,-46702.86361298318,-638312.0829170393,-591609.2193040561,0.21240685828995629
12,w50930471,other,258143.60911438576,286826.2323493175,322679.5113929822,nr2,-199093.76617682358,-1553738.3328752208,-1354644.5666983973,0.21240685828995629
13,w50930472,other,1058464.4972369291,1176071.663596588,1323080.6215461614,nr2,-816342.8249969974,-3290418.231323303,-2474075.406326306,0.21240685828995629
14,w50930478,trade,680901.6527717811,756557.3919686456,851127.0659647263,nr2,-525146.7387142959,-2116699.443266192,-1591552.704551896,0.21240685828995629
15,w50930479,other,185541.01142931575,206156.6793659064,231926.26428664467,nr2,-143098.8699369701,-1157680.17689704,-1014581.30696007,0.21240685828995629
16,w50930480,other,168700.98991545063,187445.54435050068,210876.23739431327,nr2,-130110.97022798094,-1079417.6309147822,-949306.6606868012,0.21240685828995629
17,w50930481,other,62080.660377160784,68978.51153017864,77600.82547145098,nr2,-47879.831399414856,-459774.5031896981,-411894.67179028323,0.21240685828995629
18,w50930482,other,63379.87619939754,70422.08466599727,79224.84524924692,nr2,-48881.854157262875,-453475.9336972415,-404594.0795399786,0.21240685828995629
19,w50930483,other,45123.70064816985,50137.445164633165,56404.62581021231,nr1,-37804.93894658948,-318079.04314014973,-280274.10419356026,0.23073638413223677
20,w50930486,trade,30466.044901173256,33851.16100130362,38082.55612646657,nr1,-25524.65668570166,-224192.6517886176,-198667.99510291594,0.23073638413223677
