,full_id,building_usage,yearly_demand_useful_renovated,yearly_demand_delivered_renovated,yearly_demand_delivered_renovated_DH,consumer_size_renovated,npv_Gas_25years_ir_0.05,npv_DH_25years_ir_0.05,savings_npv_25years_ir_0.05,operator_selling_price
0,w24853838,trade,1197392.8826751309,1330436.536305701,1496741.1033439136,nr2,-923491.6154731568,-3576938.8190166093,-2653447.2035434525,0.18038537906499003
1,w24853840,trade,88019.54120636193,97799.49022929103,110024.4265079524,nr2,-67885.24424854385,-274926.4942295877,-207041.24998104386,0.18038537906499003
2,w24853841,trade,370411.49455784855,411568.3272864984,463014.36819731066,nr2,-285680.59360334685,-1160977.785499363,-875297.1918960161,0.18038537906499003
3,w25538793,trade,30724.044681390333,34137.827423767034,38405.05585173791,nr1,-25740.810631393953,-109828.41031050276,-84087.59967910881,0.19595163005029373
4,w27689586,office,239232.2588022705,265813.6208914117,299040.3235028381,nr2,-184508.35005885217,-631578.5125674257,-447070.16250857356,0.18038537906499003
5,w28994179,other,602602.7887910821,669558.6542123135,753253.4859888526,nr2,-464758.5858920557,-1590884.836848943,-1126126.2509568874,0.18038537906499003
6,w28994181,trade,324149.90597616514,360166.56219573907,405187.3824702064,nr2,-250001.2524348855,-855762.9998992188,-605761.7474643333,0.18038537906499003
7,w29249266,trade,2697249.5326306587,2996943.9251451762,3371561.915788323,nr2,-2080259.0062656284,-7120799.0777282575,-5040540.071462629,0.18038537906499003
8,w30213059,ab,186541.77691087977,207268.64101208863,233177.2211385997,r2,-153948.96522429062,-574012.613596478,-420063.6483721874,0.18038537906499003
9,w50930444,other,330222.16830016905,366913.5203335212,412777.7103752113,nr2,-254684.49669356432,-1051443.324494655,-796758.8278010907,0.18038537906499003
10,w50930445,other,202146.16980193532,224606.85533548368,252682.71225241915,nr2,-155905.63098640798,-661493.1843608319,-505587.5533744239,0.18038537906499003
11,w50930458,other,60554.61203303029,67282.90225892254,75693.26504128786,nr2,-46702.86361298318,-234876.81260601737,-188173.9489930342,0.18038537906499003
12,w50930471,other,258143.60911438576,286826.2323493175,322679.5113929822,nr2,-199093.76617682358,-806714.0164955788,-607620.2503187552,0.18038537906499003
13,w50930472,other,1058464.4972369291,1176071.663596588,1323080.6215461614,nr2,-816342.8249969974,-2794369.940396948,-1978027.1153999504,0.18038537906499003
14,w50930478,trade,680901.6527717811,756557.3919686456,851127.0659647263,nr2,-525146.7387142959,-1797595.5885520477,-1272448.8498377518,0.18038537906499003
15,w50930479,other,185541.01142931575,206156.6793659064,231926.26428664467,nr2,-143098.8699369701,-586648.111447378,-443549.2415104079,0.18038537906499003
16,w50930480,other,168700.98991545063,187445.54435050068,210876.23739431327,nr2,-130110.97022798094,-537871.3357701221,-407760.3655421412,0.18038537906499003
17,w50930481,other,62080.660377160784,68978.51153017864,77600.82547145098,nr2,-47879.831399414856,-208358.6872816363,-160478.85588222143,0.18038537906499003
18,w50930482,other,63379.87619939754,70422.08466599727,79224.84524924692,nr2,-48881.854157262875,-210065.74535927657,-161183.8912020137,0.18038537906499003
19,w50930483,other,45123.70064816985,50137.445164633165,56404.62581021231,nr1,-37804.93894658948,-157024.1836926022,-119219.24474601273,0.19595163005029373
20,w50930486,trade,30466.044901173256,33851.16100130362,38082.55612646657,nr1,-25524.65668570166,-107590.26950239639,-82065.61281669473,0.19595163005029373
21,w98916060,other,226605.19701500298,251783.55223889218,283256.4962687537,nr2,-174769.70382391638,-598242.7871028641,-423473.08327894774,0.18038537906499003
22,w98916062,trade,11092.043274505519,12324.492527228354,13865.054093131897,nr1,-9292.988224861321,-41108.69487836512,-31815.706653503796,0.19595163005029373
23,w98916065,other,20948.500685227787,23276.111872475318,26185.625856534734,nr1,-17550.794328739194,-73836.20530339128,-56285.410974652084,0.19595163005029373
24,w98916067,trade,3034378.024269405,3371531.1380771166,3792972.530336756,nr2,-2340270.0184155684,-8010825.8339830795,-5670555.815567511,0.18038537906499003
25,w98916074,trade,491122.8611791089,545692.0679767877,613903.5764738861,nr2,-378779.472492612,-1296575.335217359,-917795.862724747,0.18038537906499003
26,w98916075,sfh,8538.96409194254,9487.737879936156,10673.705114928174,r1,-7655.450061942284,-33669.48555069342,-26014.035488751135,0.19595944879451008
27,w98916076,sfh,13728.213996145805,15253.571106828673,17160.267495182256,r1,-12307.775926393782,-51162.55392497292,-38854.777998579135,0.19595944879451008
28,w98916079,trade,133751.88480733606,148613.2053414845,167189.85600917006,nr2,-103156.4041848566,-450248.09390991414,-347091.6897250576,0.18038537906499003
29,w98916080,other,104082.21116258297,115646.90129175886,130102.76395322871,nr2,-80273.61004001423,-344359.491841877,-264085.88180186274,0.18038537906499003
30,w98916086,other,20686.516731325537,22985.018590361706,25858.14591415692,nr1,-17331.302415620525,-77462.04688482542,-60130.7444692049,0.19595163005029373
31,w98916091,trade,65522.69205707044,72802.99117452271,81903.36507133805,nr2,-50534.50510140644,-172981.37214438771,-122446.86704298128,0.18038537906499003
32,w98916094,trade,13612.2294499376,15124.699388819556,17015.286812422,nr1,-11404.417099880086,-52090.10678924672,-40685.689689366634,0.19595163005029373
33,w98916098,trade,1389797.224493673,1544219.1383263033,1737246.5306170913,nr2,-1071883.8424697681,-3669095.749087664,-2597211.9066178957,0.18038537906499003
34,w98916102,trade,73425.17962658805,81583.53291843117,91781.47453323506,nr2,-56629.314179881956,-254543.72415157952,-197914.40997169755,0.18038537906499003
35,w98916109,sfh,9629.8057932929,10699.784214769888,12037.257241616126,r1,-8633.423980119529,-38095.344495748795,-29461.920515629266,0.19595944879451008
36,w98916113,trade,50271.6825643969,55857.425071552105,62839.60320549612,nr2,-38772.134038602344,-163479.22069994788,-124707.08666134553,0.18038537906499003
37,w98916116,other,358101.17313169746,397890.1923685527,447626.4664146218,nr2,-276186.23399480176,-1101314.1835471897,-825127.9495523879,0.18038537906499003
38,w98916121,other,22475.134293848154,24972.371437609057,28093.917867310192,nr1,-18829.81820175226,-80628.7044767104,-61798.88627495813,0.19595163005029373
39,w98916126,trade,54455.49615433791,60506.10683815323,68069.37019292239,nr2,-41998.908497442564,-182370.79131415134,-140371.88281670876,0.18038537906499003
40,w99055014,mfh,51250.231128429565,56944.70125381063,64062.788910536954,r2,-42295.7268896225,-166026.1717567835,-123730.444867161,0.18038537906499003
41,w99055018,mfh,39011.950831555296,43346.61203506144,48764.93853944412,r1,-34975.44177422323,-135161.15810728638,-100185.71633306314,0.19595944879451008
42,w99055022,sfh,3912.1656857345315,4346.850761927257,4890.207107168164,r0,-4303.815225701919,-18493.582231869532,-14189.767006167613,0.24045679087885297
43,w99055023,sfh,7638.842228320924,8487.602475912137,9548.552785401154,r1,-6848.462480963934,-28505.224802870543,-21656.762321906608,0.19595944879451008
44,w99055025,trade,131771.14343422168,146412.38159357963,164713.9292927771,nr2,-101628.75350565324,-418734.0229873675,-317105.2694817143,0.18038537906499003
