,full_id,building_usage,yearly_demand_useful_renovated,yearly_demand_delivered_renovated,yearly_demand_delivered_renovated_DH,consumer_size_renovated,npv_Gas_25years_ir_0.05,npv_DH_25years_ir_0.05,savings_npv_25years_ir_0.05,operator_selling_price
0,w24853838,trade,1197392.8826751309,1330436.536305701,1496741.1033439136,nr2,-9234916.154731568,-6852309.600980437,2382606.5537511306,0.3910155535225461
1,w24853840,trade,88019.54120636193,97799.49022929103,110024.4265079524,nr2,-678852.4424854384,-503708.64568257716,175143.79680286127,0.3910155535225461
2,w24853841,trade,370411.49455784855,411568.3272864984,463014.36819731066,nr2,-2856805.936033468,-2119750.565747183,737055.3702862854,0.3910155535225461
3,w25538793,trade,30724.044681390333,34137.827423767034,38405.05585173791,nr1,-257408.10631393953,-190996.8654519388,66411.24086200073,0.42475801245596373
4,w27689586,office,239232.2588022705,265813.6208914117,299040.3235028381,nr2,-1845083.5005885216,-1369052.3198974098,476031.18069111183,0.3910155535225461
5,w28994179,other,602602.7887910821,669558.6542123135,753253.4859888526,nr2,-4647585.858920557,-3448509.6203223662,1199076.2385981912,0.3910155535225461
6,w28994181,trade,324149.90597616514,360166.56219573907,405187.3824702064,nr2,-2500012.524348856,-1855009.7841862808,645002.7401625752,0.3910155535225461
7,w29249266,trade,2697249.5326306587,2996943.9251451762,3371561.915788323,nr2,-20802590.06265629,-15435525.91309296,5367064.149563331,0.3910155535225461
8,w30213059,ab,186541.77691087977,207268.64101208863,233177.2211385997,r2,-1539489.6522429057,-1142247.435510421,397242.21673248475,0.3910155535225461
9,w50930444,other,330222.16830016905,366913.5203335212,412777.7103752113,nr2,-2546844.966935643,-1889759.4657857604,657085.5011498826,0.3910155535225461
10,w50930445,other,202146.16980193532,224606.85533548368,252682.71225241915,nr2,-1559056.3098640803,-1156820.0881907516,402236.22167332866,0.3910155535225461
11,w50930458,other,60554.61203303029,67282.90225892254,75693.26504128786,nr2,-467028.6361298318,-346535.3397546105,120493.29637522128,0.3910155535225461
12,w50930471,other,258143.60911438576,286826.2323493175,322679.5113929822,nr2,-1990937.661768236,-1477276.1361453396,513661.5256228964,0.3910155535225461
13,w50930472,other,1058464.4972369291,1176071.663596588,1323080.6215461614,nr2,-8163428.249969974,-6057265.365156978,2106162.884812996,0.3910155535225461
14,w50930478,trade,680901.6527717811,756557.3919686456,851127.0659647263,nr2,-5251467.38714296,-3896589.8328939755,1354877.5542489844,0.3910155535225461
15,w50930479,other,185541.01142931575,206156.6793659064,231926.26428664467,nr2,-1430988.6993697013,-1061793.8960454518,369194.8033242496,0.3910155535225461
16,w50930480,other,168700.98991545063,187445.54435050068,210876.23739431327,nr2,-1301109.7022798094,-965423.6546904403,335686.0475893691,0.3910155535225461
17,w50930481,other,62080.660377160784,68978.51153017864,77600.82547145098,nr2,-478798.3139941485,-355268.44304204907,123529.87095209945,0.3910155535225461
18,w50930482,other,63379.87619939754,70422.08466599727,79224.84524924692,nr2,-488818.54157262883,-362703.4538737228,126115.08769890602,0.3910155535225461
19,w50930483,other,45123.70064816985,50137.445164633165,56404.62581021231,nr1,-378049.3894658947,-280512.72125028213,97536.66821561259,0.42475801245596373
20,w50930486,trade,30466.044901173256,33851.16100130362,38082.55612646657,nr1,-255246.5668570166,-189393.00275027446,65853.56410674212,0.42475801245596373
21,w98916060,other,226605.19701500298,251783.55223889218,283256.4962687537,nr2,-1747697.0382391638,-1296791.5457029287,450905.49253623514,0.3910155535225461
22,w98916062,trade,11092.043274505519,12324.492527228354,13865.054093131897,nr1,-92929.88224861321,-68953.99088424788,23975.891364365336,0.42475801245596373
