,full_id,NFA,building_usage,yearly_demand_useful_renovated,yearly_demand_delivered_renovated,yearly_demand_delivered_renovated_DH,consumer_size_renovated,npv_Gas_25years_ir_0.05,npv_DH_25years_ir_0.05,savings_npv_25years_ir_0.05,operator_selling_price
0,w24853838,27974.42320393324,trade,1197460.8634512746,1330512.0705014162,1496826.079314093,nr2,-5541264.274682664,-3090374.6110449466,2450889.6636377177,0.09828146605589969
1,w24853840,937.1926232803613,trade,88132.8528706944,97925.39207854934,110166.066088368,nr2,-407835.8165549469,-263302.4733364208,144533.3432185261,0.09828146605589969
2,w24853841,8998.296452549099,trade,370264.7062278559,411405.2291420621,462830.8827848198,nr2,-1713404.2968910572,-1119117.1072970096,594287.1895940476,0.09828146605589969
3,w25538793,404.8852469230536,trade,30691.75479818213,34101.94977575792,38364.69349772766,nr1,-154282.54770447736,-116467.60939456277,37814.93830991459,0.10676260779676414
4,w27689586,5481.69515059907,office,247077.21277456047,274530.2364161783,308846.5159682006,nr2,-1143352.7174239452,-792322.6508302366,351030.0665937086,0.09828146605589969
5,w28994179,8336.082743907347,other,755590.8194729006,839545.3549698895,944488.5243411257,nr2,-3496505.432466478,-2082137.8340856961,1414367.598380782,0.09828146605589969
6,w28994181,1422.5013561584055,trade,126963.50101552144,141070.5566839127,158704.37626940178,nr2,-587525.0990151231,-405466.6224561775,182058.4765589456,0.09828146605589969
7,w29249266,23411.247439788887,trade,2692049.9258480393,2991166.584275599,3365062.407310049,nr2,-12457492.795856077,-4143284.7897040406,8314208.006152037,0.09828146605589969
8,w30213059,1747.46707642246,ab,196743.8254561325,218604.25050681387,245929.7818201656,r2,-974210.9948178638,-499445.44633139216,474765.54848647164,0.09828146605589969
9,w50930444,8762.936898044496,other,331711.8078293086,368568.67536589847,414639.75978663575,nr2,-1535000.304659011,-1030669.2582480935,504331.04641091754,0.09828146605589969
10,w50930445,4934.112452852726,other,203585.9606969704,226206.62299663379,254482.450871213,nr2,-942096.4352735817,-701492.8508152372,240603.5844583445,0.09828146605589969
11,w50930458,1974.6456010334193,other,59309.24989752737,65899.1665528082,74136.56237190921,nr2,-274454.25370160135,-311106.1837855424,-36651.93008394103,0.09828146605589969
12,w50930471,7086.712400933168,other,741559.2688132944,823954.7431258826,926949.086016618,nr2,-3431574.266228293,-1141320.3037719622,2290253.9624563307,0.09828146605589969
13,w50930472,6477.305229391343,other,397621.5839708261,441801.75996758457,497026.97996353265,nr2,-1839998.5714355046,-1086029.34129219,753969.2301433147,0.09828146605589969
14,w50930478,6019.835157379508,trade,260294.65487875984,289216.28319862206,325368.3185984498,nr2,-1204516.5867161688,-799657.9631654199,404858.6235507489,0.09828146605589969
15,w50930479,4489.048651921749,other,185266.7973649304,205851.99707214488,231583.496706163,nr2,-857324.2908033748,-575587.8158676253,281736.47493574955,0.09828146605589969
16,w50930480,4441.97852948606,other,168030.88689118178,186700.98543464643,210038.6086139772,nr2,-777564.9117164122,-546547.8869939435,231017.0247224687,0.09828146605589969
17,w50930481,1370.623297881335,other,60575.174758398076,67305.74973155341,75718.96844799758,nr2,-280312.33593216183,-217435.63610337855,62876.69982878328,0.09828146605589969
18,w50930482,786.6849797132425,other,73977.36742213568,82197.07491348409,92471.7092776696,nr2,-342331.14061855414,-241979.65971372163,100351.48090483251,0.09828146605589969
19,w50930483,1057.3881191070657,other,39987.428585553724,44430.4762061708,49984.28573194215,nr1,-201010.41465037002,-148157.1694504213,52853.245199948724,0.10676260779676414
20,w50930486,509.32494937628496,trade,28626.54367727404,31807.27075252671,35783.17959659255,nr1,-143901.06136143542,-104755.5194319131,39145.541929522326,0.10676260779676414
21,w98916060,5426.03009034004,other,197850.31759317868,219833.68621464298,247312.89699147333,nr2,-915554.6791348731,-638587.8021762576,276966.8769586155,0.09828146605589969
22,w98916062,151.14776481509907,trade,11160.058322507997,12400.064802786663,13950.072903134997,nr1,-56099.830128613954,-47484.055186218626,8615.774942395328,0.10676260779676414
23,w98916065,222.67857759937178,other,21014.510922443198,23349.456580492442,26268.138653053997,nr1,-105636.5888883661,-77955.89783393887,27680.691054427225,0.10676260779676414
24,w98916067,36008.87229184061,trade,3131751.8703745524,3479724.300416169,3914689.83796819,nr2,-14492218.73227697,-4820022.008158892,9672196.724118078,0.09828146605589969
25,w98916074,4745.314506876469,trade,489677.5280019927,544086.1422244363,612096.9100024909,nr2,-2265988.538624814,-753653.7246765223,1512334.8139482914,0.09828146605589969
26,w98916075,67.06430839556852,sfh,7064.458776221087,7849.398640245652,8830.573470276358,r1,-38001.05782881259,-36327.37130333609,1673.6865254764998,0.10676686777419844
27,w98916076,98.82164086105185,sfh,14858.44356181803,16509.381735353367,18573.054452272536,r1,-79926.3738277244,-52284.3951974246,27641.978630299796,0.10676686777419844
28,w98916079,3334.9361924076916,trade,133808.09024913074,148675.65583236748,167260.11281141342,nr2,-619198.5164542226,-497361.96549567714,121836.55095854547,0.09828146605589969
29,w98916080,1488.1518905248724,other,125829.55976690605,139810.62196322894,157286.94970863254,nr2,-582277.7725075732,-404436.25218992046,177841.5203176528,0.09828146605589969
30,w98916086,294.4025758753764,other,20669.987609601096,22966.65289955677,25837.484512001367,nr1,-103904.72523969604,-88967.2508614466,14937.474378249433,0.10676260779676414
31,w98916091,1488.9465953722595,trade,60449.85709124032,67166.5078791559,75562.3213640504,nr2,-279732.42694874306,-212722.0496466807,67010.37730206235,0.09828146605589969
32,w98916094,150.05011938810347,trade,14682.116941339953,16313.463268155503,18352.64617667494,nr1,-73804.65608109068,-66155.72215279416,7648.933928296523,0.10676260779676414
33,w98916098,17023.336804370396,trade,1160795.6547794726,1289772.9497549694,1450994.5684743407,nr2,-5371595.588934329,-1786559.3554648727,3585036.2334694564,0.09828146605589969
34,w98916102,2270.5699141463265,trade,68796.91015774355,76441.01128638172,85996.13769717944,nr2,-318358.5135024074,-288002.49040145136,30356.023100956052,0.09828146605589969
