,full_id,building_usage,yearly_demand_useful_renovated,yearly_demand_delivered_renovated,yearly_demand_delivered_renovated_DH,consumer_size_renovated,npv_Gas_25years_ir_0.05,npv_DH_25years_ir_0.05,savings_npv_25years_ir_0.05,operator_selling_price
0,w24853838,trade,1197392.8826751309,1330436.536305701,1496741.1033439136,nr2,-2462644.307928418,-5427170.468938353,-2964526.1610099347,0.19105920547331215
1,w24853840,trade,88019.54120636193,97799.49022929103,110024.4265079524,nr2,-181027.31799611694,-458888.33235622064,-277861.0143601037,0.19105920547331215
2,w24853841,trade,370411.49455784855,411568.3272864984,463014.36819731066,nr2,-761814.9162755914,-1951174.7359268959,-1189359.8196513045,0.19105920547331215
3,w25538793,trade,30724.044681390333,34137.827423767034,38405.05585173791,nr1,-68642.16168371722,-201909.05969431376,-133266.89801059655,0.2075465480776081
4,w27689586,office,239232.2588022705,265813.6208914117,299040.3235028381,nr2,-492022.26682360575,-668950.4960469858,-176928.2292233801,0.19105920547331215
5,w28994179,other,602602.7887910821,669558.6542123135,753253.4859888526,nr2,-1239356.229045482,-1685021.2279033402,-445664.99885785836,0.19105920547331215
6,w28994181,trade,324149.90597616514,360166.56219573907,405187.3824702064,nr2,-666670.0064930279,-906400.505859712,-239730.49936668412,0.19105920547331215
7,w29249266,trade,2697249.5326306587,2996943.9251451762,3371561.915788323,nr2,-5547357.350041676,-7542153.478169038,-1994796.1281273616,0.19105920547331215
8,w30213059,ab,186541.77691087977,207268.64101208863,233177.2211385997,r2,-410530.5739314415,-793453.1009227764,-382922.52699133486,0.19105920547331215
9,w50930444,other,330222.16830016905,366913.5203335212,412777.7103752113,nr2,-679158.657849505,-1821627.0820665928,-1142468.4242170877,0.19105920547331215
10,w50930445,other,202146.16980193532,224606.85533548368,252682.71225241915,nr2,-415748.3492970881,-1204362.8194905804,-788614.4701934922,0.19105920547331215
11,w50930458,other,60554.61203303029,67282.90225892254,75693.26504128786,nr2,-124540.96963462178,-544381.5626075341,-419840.59297291236,0.19105920547331215
12,w50930471,other,258143.60911438576,286826.2323493175,322679.5113929822,nr2,-530916.7098048629,-1347876.726512606,-816960.0167077432,0.19105920547331215
13,w50930472,other,1058464.4972369291,1176071.663596588,1323080.6215461614,nr2,-2176914.1999919927,-2959719.3707057335,-782805.1707137409,0.19105920547331215
14,w50930478,trade,680901.6527717811,756557.3919686456,851127.0659647263,nr2,-1400391.3032381225,-1903963.5401234298,-503572.23688530736,0.19105920547331215
15,w50930479,other,185541.01142931575,206156.6793659064,231926.26428664467,nr2,-381596.986498587,-1002895.415769573,-621298.429270986,0.19105920547331215
