,full_id,NFA,building_usage,yearly_demand_useful_renovated,yearly_demand_delivered_renovated,yearly_demand_delivered_renovated_DH,consumer_size_renovated,npv_Gas_25years_ir_0.05,npv_DH_25years_ir_0.05,savings_npv_25years_ir_0.05,operator_selling_price
0,w24853838,27974.42320393324,trade,1197460.8634512746,1330512.0705014162,1496826.079314093,nr2,-9235440.45780444,-3347637.319926325,5887803.137878114,0.04548106241749064
1,w24853840,937.1926232803613,trade,88132.8528706944,97925.39207854934,110166.066088368,nr2,-679726.3609249115,-318088.5416189448,361637.81930596667,0.04548106241749064
2,w24853841,8998.296452549099,trade,370264.7062278559,411405.2291420621,462830.8827848198,nr2,-2855673.8281517616,-1362212.8111538724,1493461.0169978891,0.04548106241749064
3,w25538793,404.8852469230536,trade,30691.75479818213,34101.94977575792,38364.69349772766,nr1,-257137.57950746227,-154054.35324464555,103083.22626281672,0.04940582414894922
4,w27689586,5481.69515059907,office,247077.21277456047,274530.2364161783,308846.5159682006,nr2,-1905587.8623732424,-1000077.2263018324,905510.63607141,0.04548106241749064
5,w28994179,8336.082743907347,other,755590.8194729006,839545.3549698895,944488.5243411257,nr2,-5827509.054110797,-2376598.5848098244,3450910.4693009728,0.04548106241749064
6,w28994181,1422.5013561584055,trade,126963.50101552144,141070.5566839127,158704.37626940178,nr2,-979208.4983585386,-510546.1367853205,468662.36157321814,0.04548106241749064
7,w29249266,23411.247439788887,trade,2692049.9258480393,2991166.584275599,3365062.407310049,nr2,-20762487.99309347,-1917360.431180272,18845127.561913196,0.04548106241749064
8,w30213059,1747.46707642246,ab,196743.8254561325,218604.25050681387,245929.7818201656,r2,-1623684.9913631063,-500824.44144835067,1122860.5499147556,0.04548106241749064
9,w50930444,8762.936898044496,other,331711.8078293086,368568.67536589847,414639.75978663575,nr2,-2558333.841098352,-1276530.6789015448,1281803.162196807,0.04548106241749064
10,w50930445,4934.112452852726,other,203585.9606969704,226206.62299663379,254482.450871213,nr2,-1570160.7254559698,-921315.0049351241,648845.7205208457,0.04548106241749064
11,w50930458,1974.6456010334193,other,59309.24989752737,65899.1665528082,74136.56237190921,nr2,-457423.7561693358,-481890.6694499542,-24466.913280618377,0.04548106241749064
12,w50930471,7086.712400933168,other,741559.2688132944,823954.7431258826,926949.086016618,nr2,-5719290.443713822,-528161.2297549362,5191129.213958886,0.04548106241749064
13,w50930472,6477.305229391343,other,397621.5839708261,441801.75996758457,497026.97996353265,nr2,-3066664.285725842,-1231312.745503726,1835351.5402221163,0.04548106241749064
14,w50930478,6019.835157379508,trade,260294.65487875984,289216.28319862206,325368.3185984498,nr2,-2007527.644526948,-983476.2715122757,1024051.3730146723,0.04548106241749064
15,w50930479,4489.048651921749,other,185266.7973649304,205851.99707214488,231583.496706163,nr2,-1428873.8180056252,-712846.8439554836,716026.9740501415,0.04548106241749064
16,w50930480,4441.97852948606,other,168030.88689118178,186700.98543464643,210038.6086139772,nr2,-1295941.5195273538,-695545.991683976,600395.5278433778,0.04548106241749064
17,w50930481,1370.623297881335,other,60575.174758398076,67305.74973155341,75718.96844799758,nr2,-467187.2265536032,-291554.48096814397,175632.74558545923,0.04548106241749064
18,w50930482,786.6849797132425,other,73977.36742213568,82197.07491348409,92471.7092776696,nr2,-570551.9010309236,-308933.8413251202,261618.0597058034,0.04548106241749064
19,w50930483,1057.3881191070657,other,39987.428585553724,44430.4762061708,49984.28573194215,nr1,-335017.35775061673,-193542.6662328014,141474.69151781534,0.04940582414894922
20,w50930486,509.32494937628496,trade,28626.54367727404,31807.27075252671,35783.17959659255,nr1,-239835.10226905908,-135937.97151532833,103897.13075373074,0.04940582414894922
21,w98916060,5426.03009034004,other,197850.31759317868,219833.68621464298,247312.89699147333,nr2,-1525924.465224789,-809075.0536551563,716849.4115696327,0.04548106241749064
22,w98916062,151.14776481509907,trade,11160.058322507997,12400.064802786663,13950.072903134997,nr1,-93499.71688102324,-66285.64937289714,27214.0675081261,0.04940582414894922
23,w98916065,222.67857759937178,other,21014.510922443198,23349.456580492442,26268.138653053997,nr1,-176060.98148061015,-101902.41036370385,74158.5711169063,0.04940582414894922
24,w98916067,36008.87229184061,trade,3131751.8703745524,3479724.300416169,3914689.83796819,nr2,-24153697.887128286,-2230529.626837956,21923168.260290332,0.04548106241749064
25,w98916074,4745.314506876469,trade,489677.5280019927,544086.1422244363,612096.9100024909,nr2,-3776647.5643746904,-348763.33726738946,3427884.227107301,0.04548106241749064
26,w98916075,67.06430839556852,sfh,7064.458776221087,7849.398640245652,8830.573470276358,r1,-63335.09638135429,-53226.65965968214,10108.436721672151,0.04940779551046185
27,w98916076,98.82164086105185,sfh,14858.44356181803,16509.381735353367,18573.054452272536,r1,-133210.6230462073,-63706.343160556404,69504.2798856509,0.04940779551046185
28,w98916079,3334.9361924076916,trade,133808.09024913074,148675.65583236748,167260.11281141342,nr2,-1031997.5274237045,-678142.9848734316,353854.5425502729,0.04548106241749064
29,w98916080,1488.1518905248724,other,125829.55976690605,139810.62196322894,157286.94970863254,nr2,-970462.9541792888,-511168.2250164515,459294.7291628373,0.04548106241749064
30,w98916086,294.4025758753764,other,20669.987609601096,22966.65289955677,25837.484512001367,nr1,-173174.54206616007,-124810.57563393646,48363.966432223606,0.04940582414894922
31,w98916091,1488.9465953722595,trade,60449.85709124032,67166.5078791559,75562.3213640504,nr2,-466220.7115812384,-282423.8012306111,183796.91035062732,0.04548106241749064
32,w98916094,150.05011938810347,trade,14682.116941339953,16313.463268155503,18352.64617667494,nr1,-123007.76013515114,-94576.94199466912,28430.81814048202,0.04940582414894922
33,w98916098,17023.336804370396,trade,1160795.6547794726,1289772.9497549694,1450994.5684743407,nr2,-8952659.314890552,-826754.2276204389,8125905.087270114,0.04548106241749064
34,w98916102,2270.5699141463265,trade,68796.91015774355,76441.01128638172,85996.13769717944,nr2,-530597.5225040124,-413236.1163255945,117361.40617841796,0.04548106241749064
35,w98916109,81.43322088830173,sfh,9324.87444096882,10360.971601076468,11656.093051211024,r1,-83600.43425417316,-61185.60250052979,22414.831753643368,0.04940779551046185
36,w98916113,559.2398283889517,trade,50226.93887767507,55807.70986408341,62783.67359709384,nr2,-387376.253822283,-226411.28258357072,160964.97123871229,0.04548106241749064
37,w98916116,6987.1012714248145,other,355080.08347405493,394533.42608228326,443850.10434256867,nr2,-2738562.126552792,-1222458.5726182153,1516103.5539345765,0.04548106241749064
38,w98916121,458.57296650111675,other,22053.988367563295,24504.431519514772,27567.485459454118,nr1,-184769.79321028732,-108767.83144752939,76001.96176275793,0.04940582414894922
39,w98916126,988.0943454869091,trade,57488.92051228189,63876.57834697988,71861.15064035235,nr2,-443384.4299882923,-272562.9604261823,170821.46956210997,0.04548106241749064
40,w99055014,379.03616306802724,mfh,48807.400657503735,54230.44517500415,61009.250821879665,r1,-437573.7084306304,-156165.9655791951,281407.7428514353,0.04940779551046185
41,w99055018,363.825429549627,mfh,46056.25658478869,51173.618427542984,57570.320730985855,r1,-412908.835929583,-38129.221664937475,374779.6142646455,0.04940779551046185
42,w99055022,32.828185592684896,sfh,3919.133173535123,4354.592415039026,4898.916466918904,r0,-43114.802333958476,-3981.3482109930446,39133.45412296543,0.06062703291895102
43,w99055023,57.57688737055287,sfh,8184.319552772025,9093.688391968917,10230.399440965031,r1,-73375.00070570112,-6775.664318914559,66599.33638678657,0.04940779551046185
44,w99055025,2922.078992408514,trade,137387.10028526373,152652.33365029303,171733.87535657967,nr2,-1059600.7127097144,-542179.9728701102,517420.73983960424,0.04548106241749064
45,w99055028,168.94065034445376,ab,18833.084865762074,20925.64985084675,23541.35608220259,r1,-168844.53330610486,-67661.15349347268,101183.37981263218,0.04940779551046185
46,w99055030,502.22660109587014,other,33315.47081755106,37017.18979727895,41644.33852193882,nr1,-279119.24823157967,-166026.8790605836,113092.36917099607,0.04940582414894922
47,w99055036,2513.4158389533286,other,94085.56679762283,104539.51866402537,117606.95849702854,nr2,-725636.7841482989,-456073.5691853883,269563.2149629106,0.04548106241749064
48,w99055038,506.9609570838511,other,21755.280472005936,24172.533857784372,27194.10059000742,nr1,-182267.1984336622,-126673.31064726465,55593.887786397565,0.04940582414894922
49,w99055039,1650.1993483711033,other,107174.31748151207,119082.57497945786,133967.89685189008,nr2,-826584.0311921058,-420155.45224255265,406428.5789495532,0.04548106241749064
50,w99055040,101.95110847079195,trade,7542.266192054316,8380.29576894924,9427.832740067894,nr1,-63189.61184782702,-56093.52492189593,7096.086925931093,0.04940582414894922
51,w99055041,189.90211718752977,ab,21241.772311136046,23601.969234595606,26552.215388920056,r1,-190439.17435897866,-91285.57260147954,99153.60175749913,0.04940779551046185
52,w99055043,190.2007592998445,sfh,23546.65079265731,26162.945325174787,29433.313490821638,r1,-211103.13537830333,-115259.85110917318,95843.28426913015,0.04940779551046185
53,w99055048,47.74609960326925,sfh,7080.477038514114,7867.196709460126,8850.596298142642,r1,-63478.70514436464,-39932.39784114111,23546.307303223533,0.04940779551046185
54,w99055050,194.95880112051967,trade,16990.555980078705,18878.395533420782,21238.19497509838,nr1,-142348.01717698615,-96997.0429493906,45350.97422759555,0.04940582414894922
55,w99055053,122.33706042193808,ab,14355.428798899931,15950.476443222145,17944.285998624913,r1,-128700.93737886402,-78665.6043772113,50035.33300165272,0.04940779551046185
56,w99055057,303.91877080444243,ab,36436.94841929119,40485.498243656875,45546.185524113986,r1,-326668.71066557424,-124631.37866428324,202037.33200129098,0.04940779551046185
57,w99055067,194.8848727118224,sfh,24127.518827242104,26808.354252491226,30159.398534052627,r1,-216310.80012950953,-80258.91789876208,136051.88223074743,0.04940779551046185
58,w99055068,348.37368724122643,ab,37201.55064833091,41335.05627592323,46501.93831041363,r1,-333523.61029817327,-161586.2878564302,171937.32244174308,0.04940779551046185
59,w99055094,263.70872883694244,other,17116.72427361986,19018.58252624429,21395.905342024824,nr1,-143405.06359955439,-111571.64926910019,31833.414330454194,0.04940582414894922
60,w99055100,85.6876405166462,sfh,10816.888282136835,12018.764757929817,13521.110352671043,r1,-96976.80793346568,-64693.003147565265,32283.804785900415,0.04940779551046185
61,w99055110,94.65369866762775,sfh,12575.929239195662,13973.254710217403,15719.911548994578,r1,-112747.1637502584,-72820.43049709554,39926.73325316286,0.04940779551046185
62,w99055113,801.3236896117684,education,39361.44064596625,43734.93405107361,49201.80080745781,nr1,-329772.78882176813,-196265.4464120959,133507.34240967224,0.04940582414894922
63,w99055118,54.3237798044458,other,6316.331294739136,7018.145883043484,7895.41411842392,nr1,-52918.64708213608,-40045.52171643392,12873.125365702159,0.04940582414894922
64,w99055131,500.74276516167447,th,72717.48895532465,80797.20995036072,90896.8611941558,r2,-600121.986815281,-55417.037055571345,544704.9497597096,0.04548106241749064
65,w99055135,442.04770180433985,ab,49547.735609308365,55053.03956589818,61934.66951163545,r1,-444211.04428498633,-185576.53426136958,258634.51002361675,0.04940779551046185
66,w99055142,64.54166975589469,sfh,8987.459487346792,9986.066097051991,11234.324359183489,r1,-80575.40299769623,-46383.326058633174,34192.07693906306,0.04940779551046185
67,w99055146,149.08371188635937,sfh,16730.63197130703,18589.59107923003,20913.289964133786,r1,-149995.38138582188,-61495.39781873424,88499.98356708763,0.04940779551046185
