,full_id,building_usage,yearly_demand_useful_renovated,yearly_demand_delivered_renovated,yearly_demand_delivered_renovated_DH,consumer_size_renovated,npv_Gas_25years_ir_0.05,npv_DH_25years_ir_0.05,savings_npv_25years_ir_0.05,operator_selling_price
0,w24853838,trade,1197392.8826751309,1330436.536305701,1496741.1033439136,nr2,-9234916.154731568,-6487133.568280346,2747782.586451222,0.2515442217871374
1,w24853840,trade,88019.54120636193,97799.49022929103,110024.4265079524,nr2,-678852.4424854384,-536805.503110833,142046.93937460543,0.2515442217871374
2,w24853841,trade,370411.49455784855,411568.3272864984,463014.36819731066,nr2,-2856805.936033468,-2279072.555835653,577733.3801978151,0.2515442217871374
3,w25538793,trade,30724.044681390333,34137.827423767034,38405.05585173791,nr1,-257408.10631393953,-231453.78858982018,25954.317724119348,0.27325108356572286
4,w27689586,office,239232.2588022705,265813.6208914117,299040.3235028381,nr2,-1845083.5005885216,-880725.0690978263,964358.4314906953,0.2515442217871374
5,w28994179,other,602602.7887910821,669558.6542123135,753253.4859888526,nr2,-4647585.858920557,-2218460.7772115874,2429125.08170897,0.2515442217871374
6,w28994181,trade,324149.90597616514,360166.56219573907,405187.3824702064,nr2,-2500012.524348856,-1193346.3729691727,1306666.1513796833,0.2515442217871374
7,w29249266,trade,2697249.5326306587,2996943.9251451762,3371561.915788323,nr2,-20802590.06265629,-9929828.414000118,10872761.648656173,0.2515442217871374
8,w30213059,ab,186541.77691087977,207268.64101208863,233177.2211385997,r2,-1539489.6522429057,-970143.9106587865,569345.7415841192,0.2515442217871374
9,w50930444,other,330222.16830016905,366913.5203335212,412777.7103752113,nr2,-2546844.966935643,-2113948.2725858507,432896.6943497923,0.2515442217871374
10,w50930445,other,202146.16980193532,224606.85533548368,252682.71225241915,nr2,-1559056.3098640803,-1383307.8289052607,175748.48095881962,0.2515442217871374
11,w50930458,other,60554.61203303029,67282.90225892254,75693.26504128786,nr2,-467028.6361298318,-597986.0688466087,-130957.43271677697,0.2515442217871374
12,w50930471,other,258143.60911438576,286826.2323493175,322679.5113929822,nr2,-1990937.661768236,-1576392.1151968143,414545.54657142167,0.2515442217871374
13,w50930472,other,1058464.4972369291,1176071.663596588,1323080.6215461614,nr2,-8163428.249969974,-3896699.475788851,4266728.774181124,0.2515442217871374
14,w50930478,trade,680901.6527717811,756557.3919686456,851127.0659647263,nr2,-5251467.38714296,-2506715.265694592,2744752.121448368,0.2515442217871374
15,w50930479,other,185541.01142931575,206156.6793659064,231926.26428664467,nr2,-1430988.6993697013,-1167141.110207214,263847.5891624873,0.2515442217871374
16,w50930480,other,168700.98991545063,187445.54435050068,210876.23739431327,nr2,-1301109.7022798094,-1083551.4570948733,217558.2451849361,0.2515442217871374
17,w50930481,other,62080.660377160784,68978.51153017864,77600.82547145098,nr2,-478798.3139941485,-450869.52627788787,27928.787716260646,0.2515442217871374
18,w50930482,other,63379.87619939754,70422.08466599727,79224.84524924692,nr2,-488818.54157262883,-447038.0394907978,41780.502081831044,0.2515442217871374
19,w50930483,other,45123.70064816985,50137.445164633165,56404.62581021231,nr1,-378049.3894658947,-318539.4437248046,59509.94574109011,0.27325108356572286
20,w50930486,trade,30466.044901173256,33851.16100130362,38082.55612646657,nr1,-255246.5668570166,-222930.81605638264,32315.75080063395,0.27325108356572286
21,w98916060,other,226605.19701500298,251783.55223889218,283256.4962687537,nr2,-1747697.0382391638,-834238.989332616,913458.0489065478,0.2515442217871374
22,w98916062,trade,11092.043274505519,12324.492527228354,13865.054093131897,nr1,-92929.88224861321,-90851.15451250083,2078.727736112385,0.27325108356572286
23,w98916065,other,20948.500685227787,23276.111872475318,26185.625856534734,nr1,-175507.94328739194,-152572.41058189922,22935.53270549272,0.27325108356572286
24,w98916067,trade,3034378.024269405,3371531.1380771166,3792972.530336756,nr2,-23402700.18415568,-11170954.989403931,12231745.194751749,0.2515442217871374
25,w98916074,trade,491122.8611791089,545692.0679767877,613903.5764738861,nr2,-3787794.7249261215,-1808051.380750444,1979743.3441756775,0.2515442217871374
26,w98916075,sfh,8538.96409194254,9487.737879936156,10673.705114928174,r1,-76554.50061942285,-73869.77920657453,2684.7214128483174,0.2732619866662926
27,w98916076,sfh,13728.213996145805,15253.571106828673,17160.267495182256,r1,-123077.7592639378,-103919.71056770482,19158.048696232974,0.2732619866662926
28,w98916079,trade,133751.88480733606,148613.2053414845,167189.85600917006,nr2,-1031564.0418485658,-978103.4526836049,53460.5891649609,0.2515442217871374
29,w98916080,other,104082.21116258297,115646.90129175886,130102.76395322871,nr2,-802736.1004001424,-731075.6012017706,71660.49919837178,0.2515442217871374
30,w98916086,other,20686.516731325537,22985.018590361706,25858.14591415692,nr1,-173313.02415620527,-173410.54656486184,-97.52240865657222,0.27325108356572286
31,w98916091,trade,65522.69205707044,72802.99117452271,81903.36507133805,nr2,-505345.05101406446,-241219.46504352978,264125.5859705347,0.2515442217871374
32,w98916094,trade,13612.2294499376,15124.699388819556,17015.286812422,nr1,-114044.17099880084,-119699.35441095475,-5655.183412153914,0.27325108356572286
33,w98916098,trade,1389797.224493673,1544219.1383263033,1737246.5306170913,nr2,-10718838.424697682,-5116489.150344217,5602349.274353465,0.2515442217871374
34,w98916102,trade,73425.17962658805,81583.53291843117,91781.47453323506,nr2,-566293.1417988195,-573810.2331318358,-7517.0913330162875,0.2515442217871374
35,w98916109,sfh,9629.8057932929,10699.784214769888,12037.257241616126,r1,-86334.23980119528,-83929.67561013672,2404.5641910585546,0.2732619866662926
36,w98916113,trade,50271.6825643969,55857.425071552105,62839.60320549612,nr2,-387721.34038602345,-338877.6881139503,48843.652272073145,0.2515442217871374
37,w98916116,other,358101.17313169746,397890.1923685527,447626.4664146218,nr2,-2761862.3399480176,-2097932.153850013,663930.1860980047,0.2515442217871374
38,w98916121,other,22475.134293848154,24972.371437609057,28093.917867310192,nr1,-188298.18201752263,-170749.43339856024,17548.74861896239,0.27325108356572286
39,w98916126,trade,54455.49615433791,60506.10683815323,68069.37019292239,nr2,-419989.0849744256,-393511.2952635475,26477.789710878104,0.2515442217871374
40,w99055014,mfh,51250.231128429565,56944.70125381063,64062.788910536954,r2,-422957.2688962249,-308149.683571435,114807.58532478992,0.2515442217871374
41,w99055018,mfh,39011.950831555296,43346.61203506144,48764.93853944412,r1,-349754.41774223227,-244165.9171154565,105588.50062677576,0.2732619866662926
42,w99055022,sfh,3912.1656857345315,4346.850761927257,4890.207107168164,r0,-43038.15225701919,-39353.549624153005,3684.602632866183,0.33531274346387874
43,w99055023,sfh,7638.842228320924,8487.602475912137,9548.552785401154,r1,-68484.62480963934,-58007.692553390196,10476.932256249143,0.2732619866662926
44,w99055025,trade,131771.14343422168,146412.38159357963,164713.9292927771,nr2,-1016287.5350565324,-839387.076589248,176900.45846728433,0.2515442217871374
45,w99055028,ab,18863.996140229203,20959.99571136578,23579.9951752865,r1,-169121.66261065056,-124115.34713841598,45006.31547223458,0.2732619866662926
46,w99055030,other,33719.73290267432,37466.369891860355,42149.66612834289,nr1,-282506.18308554223,-254157.64306000475,28348.540025537484,0.27325108356572286
47,w99055036,other,94056.81089942587,104507.56766602874,117571.01362428232,nr2,-725415.0037179613,-670870.9835740736,54544.02014388761,0.2515442217871374
48,w99055038,other,24561.514626422148,27290.57180713572,30701.893283027683,nr1,-205778.01633060747,-195765.36791281527,10012.648417792196,0.27325108356572286
49,w99055039,other,95255.37369289662,105839.30410321847,119069.21711612078,nr2,-734658.9428327105,-620864.1805837348,113794.76224897569,0.2515442217871374
50,w99055040,trade,7536.8851086504455,8374.316787389384,9421.106385813056,nr1,-63144.52877028071,-72022.9439838225,-8878.415213541783,0.27325108356572286
51,w99055041,ab,21595.11692946048,23994.5743660672,26993.8961618256,r1,-193607.02007318096,-153827.7942807127,39779.22579246826,0.2732619866662926
52,w99055043,sfh,29155.98911223378,32395.543458037533,36444.98639029222,r1,-261392.61888436173,-201444.32554286337,59948.293341498356,0.2732619866662926
53,w99055048,sfh,5769.180841789516,6410.2009353216845,7211.476052236895,r1,-51722.52202618934,-53044.43638567545,-1321.9143594861089,0.2732619866662926
54,w99055050,trade,16984.909900636445,18872.122111818273,21231.137375795555,nr1,-142300.7139448629,-137801.59517219948,4499.118772663409,0.27325108356572286
55,w99055053,ab,14174.508663259385,15749.454070288204,17718.13582907423,r1,-127078.93142043287,-115759.07578805323,11319.855632379637,0.2732619866662926
56,w99055057,ab,36040.58788819037,40045.09765354486,45050.73486023796,r1,-323115.2137545959,-233898.35282509876,89216.86092949714,0.2732619866662926
57,w99055067,sfh,21931.666176569037,24368.517973965598,27414.582720711296,r1,-196624.289998294,-150688.86641095573,45935.42358733827,0.2732619866662926
