,full_id,building_usage,yearly_demand_useful_renovated,yearly_demand_delivered_renovated,yearly_demand_delivered_renovated_DH,consumer_size_renovated,npv_Gas_25years_ir_0.05,npv_DH_25years_ir_0.05,savings_npv_25years_ir_0.05,operator_selling_price
0,w24853838,trade,1197392.8826751309,1330436.536305701,1496741.1033439136,nr2,-6218176.877519255,-6487133.568280346,-268956.6907610912,0.2515442217871374
1,w24853840,trade,88019.54120636193,97799.49022929103,110024.4265079524,nr2,-457093.97794019536,-536805.503110833,-79711.52517063764,0.2515442217871374
2,w24853841,trade,370411.49455784855,411568.3272864984,463014.36819731066,nr2,-1923582.6635958687,-2279072.555835653,-355489.89223978436,0.2515442217871374
3,w25538793,trade,30724.044681390333,34137.827423767034,38405.05585173791,nr1,-173321.45825138598,-231453.78858982015,-58132.33033843417,0.27325108356572286
4,w27689586,office,239232.2588022705,265813.6208914117,299040.3235028381,nr2,-1242356.2237296049,-880725.0690978263,361631.1546317786,0.2515442217871374
5,w28994179,other,602602.7887910821,669558.6542123135,753253.4859888526,nr2,-3129374.4783398416,-2218460.7772115874,910913.7011282542,0.2515442217871374
6,w28994181,trade,324149.90597616514,360166.56219573907,405187.3824702064,nr2,-1683341.7663948962,-1193346.3729691727,489995.39342572354,0.2515442217871374
7,w29249266,trade,2697249.5326306587,2996943.9251451762,3371561.915788323,nr2,-14007077.308855236,-9929828.414000118,4077248.8948551174,0.2515442217871374
8,w30213059,ab,186541.77691087977,207268.64101208863,233177.2211385997,r2,-1036589.6991768901,-970143.9106587865,66445.78851810354,0.2515442217871374
9,w50930444,other,330222.16830016905,366913.5203335212,412777.7103752113,nr2,-1714875.6110699999,-2113948.2725858507,-399072.6615158508,0.2515442217871374
10,w50930445,other,202146.16980193532,224606.85533548368,252682.71225241915,nr2,-1049764.5819751474,-1383307.8289052607,-333543.2469301133,0.2515442217871374
11,w50930458,other,60554.61203303029,67282.90225892254,75693.26504128786,nr2,-314465.9483274201,-597986.0688466087,-283520.12051918864,0.2515442217871374
12,w50930471,other,258143.60911438576,286826.2323493175,322679.5113929822,nr2,-1340564.6922572788,-1576392.1151968143,-235827.42293953546,0.2515442217871374
13,w50930472,other,1058464.4972369291,1176071.663596588,1323080.6215461614,nr2,-5496708.354979781,-3896699.475788851,1600008.8791909306,0.2515442217871374
14,w50930478,trade,680901.6527717811,756557.3919686456,851127.0659647263,nr2,-3535988.04067626,-2506715.265694592,1029272.7749816678,0.2515442217871374
15,w50930479,other,185541.01142931575,206156.6793659064,231926.26428664467,nr2,-963532.3909089322,-1167141.110207214,-203608.71929828182,0.2515442217871374
16,w50930480,other,168700.98991545063,187445.54435050068,210876.23739431327,nr2,-876080.5328684051,-1083551.4570948733,-207470.9242264682,0.2515442217871374
17,w50930481,other,62080.660377160784,68978.51153017864,77600.82547145098,nr2,-322390.86475606007,-450869.52627788787,-128478.6615218278,0.2515442217871374
18,w50930482,other,63379.87619939754,70422.08466599727,79224.84524924692,nr2,-329137.81799223676,-447038.0394907978,-117900.22149856103,0.2515442217871374
19,w50930483,other,45123.70064816985,50137.445164633165,56404.62581021231,nr1,-254553.25557370248,-318539.44372480456,-63986.18815110208,0.27325108356572286
20,w50930486,trade,30466.044901173256,33851.16100130362,38082.55612646657,nr1,-171866.02168372448,-222930.81605638264,-51064.79437265816,0.27325108356572286
21,w98916060,other,226605.19701500298,251783.55223889218,283256.4962687537,nr2,-1176782.6724143703,-834238.989332616,342543.68308175437,0.2515442217871374
22,w98916062,trade,11092.043274505519,12324.492527228354,13865.054093131897,nr1,-62572.7873807329,-90851.15451250083,-28278.367131767925,0.27325108356572286
23,w98916065,other,20948.500685227787,23276.111872475318,26185.625856534734,nr1,-118175.34848017721,-152572.41058189922,-34397.06210172201,0.27325108356572286
24,w98916067,trade,3034378.024269405,3371531.1380771166,3792972.530336756,nr2,-15757818.12399816,-11170954.989403931,4586863.134594228,0.2515442217871374
25,w98916074,trade,491122.8611791089,545692.0679767877,613903.5764738861,nr2,-2550448.4481169223,-1808051.380750444,742397.0673664783,0.2515442217871374
26,w98916075,sfh,8538.96409194254,9487.737879936156,10673.705114928174,r1,-51546.697083744715,-73869.77920657453,-22323.082122829815,0.27326198666629253
27,w98916076,sfh,13728.213996145805,15253.571106828673,17160.267495182256,r1,-82872.3579043848,-103919.71056770481,-21047.35266332001,0.27326198666629253
28,w98916079,trade,133751.88480733606,148613.2053414845,167189.85600917006,nr2,-694586.4548447011,-978103.4526836049,-283516.9978389038,0.2515442217871374
29,w98916080,other,104082.21116258297,115646.90129175886,130102.76395322871,nr2,-540508.9742694292,-731075.6012017706,-190566.62693234137,0.2515442217871374
30,w98916086,other,20686.516731325537,22985.018590361706,25858.14591415692,nr1,-116697.43626517821,-173410.5465648618,-56713.1102996836,0.27325108356572286
31,w98916091,trade,65522.69205707044,72802.99117452271,81903.36507133805,nr2,-340265.6676828034,-241219.46504352978,99046.20263927363,0.2515442217871374
32,w98916094,trade,13612.2294499376,15124.699388819556,17015.286812422,nr1,-76789.74180585924,-119699.35441095475,-42909.612605095506,0.27325108356572286
33,w98916098,trade,1389797.224493673,1544219.1383263033,1737246.5306170913,nr2,-7217351.205963108,-5116489.150344217,2100862.0556188906,0.2515442217871374
34,w98916102,trade,73425.17962658805,81583.53291843117,91781.47453323506,nr2,-381304.04881120526,-573810.2331318358,-192506.18432063056,0.2515442217871374
35,w98916109,sfh,9629.8057932929,10699.784214769888,12037.257241616126,r1,-58131.72146613816,-83929.67561013672,-25797.954143998562,0.27326198666629253
36,w98916113,trade,50271.6825643969,55857.425071552105,62839.60320549612,nr2,-261065.70252658916,-338877.6881139503,-77811.98558736115,0.2515442217871374
37,w98916116,other,358101.17313169746,397890.1923685527,447626.4664146218,nr2,-1859653.9755649988,-2097932.153850013,-238278.17828501412,0.2515442217871374
38,w98916121,other,22475.134293848154,24972.371437609057,28093.917867310192,nr1,-126787.4425584652,-170749.43339856024,-43961.99084009504,0.27325108356572286
39,w98916126,trade,54455.49615433791,60506.10683815323,68069.37019292239,nr2,-282792.6505494466,-393511.2952635475,-110718.64471410093,0.2515442217871374
40,w99055014,mfh,51250.231128429565,56944.70125381063,64062.788910536954,r2,-284791.2277234582,-308149.683571435,-23358.455847976787,0.2515442217871374
41,w99055018,mfh,39011.950831555296,43346.61203506144,48764.93853944412,r1,-235501.30794643651,-244165.91711545645,-8664.60916901994,0.27326198666629253
42,w99055022,sfh,3912.1656857345315,4346.850761927257,4890.207107168164,r0,-28979.022519726255,-39353.54962415299,-10374.527104426736,0.3353127434638786
43,w99055023,sfh,7638.842228320924,8487.602475912137,9548.552785401154,r1,-46112.98070515716,-58007.69255339019,-11894.711848233026,0.27326198666629253
44,w99055025,trade,131771.14343422168,146412.38159357963,164713.9292927771,nr2,-684300.2736047318,-839387.076589248,-155086.80298451625,0.2515442217871374
45,w99055028,ab,18863.996140229203,20959.99571136578,23579.9951752865,r1,-113875.25282450473,-124115.34713841598,-10240.09431391125,0.27326198666629253
46,w99055030,other,33719.73290267432,37466.369891860355,42149.66612834289,nr1,-190220.82994426513,-254157.64306000475,-63936.81311573961,0.27325108356572286
47,w99055036,other,94056.81089942587,104507.56766602874,117571.01362428232,nr2,-488446.10250342713,-670870.9835740736,-182424.88107064652,0.2515442217871374
48,w99055038,other,24561.514626422148,27290.57180713572,30701.893283027683,nr1,-138557.19766260902,-195765.3679128152,-57208.170250206196,0.27325108356572286
49,w99055039,other,95255.37369289662,105839.30410321847,119069.21711612078,nr2,-494670.3548406918,-620864.1805837348,-126193.82574304298,0.2515442217871374
50,w99055040,trade,7536.8851086504455,8374.316787389384,9421.106385813056,nr1,-42517.31603865568,-72022.9439838225,-29505.627945166816,0.27325108356572286
51,w99055041,ab,21595.11692946048,23994.5743660672,26993.8961618256,r1,-130362.06018260855,-153827.7942807127,-23465.73409810415,0.27326198666629253
52,w99055043,sfh,29155.98911223378,32395.543458037533,36444.98639029222,r1,-176004.36338213691,-201444.32554286337,-25439.962160726456,0.27326198666629253
53,w99055048,sfh,5769.180841789516,6410.2009353216845,7211.476052236895,r1,-34826.49816430083,-53044.43638567545,-18217.93822137462,0.27326198666629253
54,w99055050,trade,16984.909900636445,18872.122111818273,21231.137375795555,nr1,-95815.81405620766,-137801.59517219945,-41985.78111599179,0.27325108356572286
55,w99055053,ab,14174.508663259385,15749.454070288204,17718.13582907423,r1,-85566.48048975815,-115759.07578805322,-30192.59529829507,0.27326198666629253
56,w99055057,ab,36040.58788819037,40045.09765354486,45050.73486023796,r1,-217564.24392809463,-233898.35282509873,-16334.108897004102,0.27326198666629253
57,w99055067,sfh,21931.666176569037,24368.517973965598,27414.582720711296,r1,-132393.68859885132,-150688.8664109557,-18295.177812104375,0.27326198666629253
58,w99055068,ab,40200.04013772175,44666.71126413528,50250.05017215219,r1,-242673.3816211797,-304784.4051520337,-62111.02353085403,0.27326198666629253
59,w99055094,other,16614.595860209945,18460.66206689994,20768.24482526243,nr1,-93726.78671090635,-143763.65908653534,-50036.872375628984,0.27325108356572286
60,w99055100,sfh,12089.433153049305,13432.703503388117,15111.79144131163,r1,-72979.61930094584,-93354.46263526246,-20374.843334316625,0.27326198666629253
61,w99055110,sfh,12604.978915374657,14005.532128194063,15756.22364421832,r1,-76091.78618175864,-107778.842251204,-31687.05606944536,0.27326198666629253
62,w99055113,education,39333.930829421224,43704.367588245805,49167.41353677653,nr1,-221891.8218877532,-295478.96685996855,-73587.14497221535,0.27325108356572286
63,w99055118,other,6219.479772060365,6910.533080067072,7774.349715075456,nr1,-35085.52714452437,-52944.93708965956,-17859.409945135187,0.27325108356572286
64,w99055131,th,69240.53713621371,76933.93015134857,86550.67142026713,r2,-384761.1443905355,-437161.1241800023,-52399.97978946683,0.2515442217871374
65,w99055135,ab,68880.52212837798,76533.91347597554,86100.65266047248,r2,-382760.5852940609,-381050.3972085607,1710.188085500151,0.2515442217871374
66,w99055142,sfh,9032.758360397225,10036.398178219139,11290.947950496531,r1,-54527.55791225447,-68807.79555308347,-14280.237640829,0.27326198666629253
67,w99055146,sfh,17342.70904751041,19269.67671945601,21678.38630938801,r1,-104691.78231198885,-111204.04536192793,-6512.26304993908,0.27326198666629253
68,w99055147,sfh,7330.462267285426,8144.958074761584,9163.077834106782,r1,-44251.4002760752,-62718.88753194575,-18467.487255870554,0.27326198666629253
69,w99055152,other,76892.01538215307,85435.57264683674,96115.01922769133,nr2,-399307.6616982714,-518075.58754007955,-118767.92584180814,0.2515442217871374
70,w99055158,trade,39120.40099323338,43467.11221470375,48900.50124154172,nr1,-220687.25058302932,-295405.6681720825,-74718.41758905319,0.27325108356572286
71,w99055160,ab,41269.65009818708,45855.16677576342,51587.06262273384,r1,-249130.23751566562,-285430.0735222414,-36299.83600657576,0.27326198666629253
72,w99055171,sfh,16885.70894548665,18761.8988283185,21107.136181858314,r1,-101933.03481374284,-116697.50381792981,-14764.469004186976,0.27326198666629253
73,w99055172,sfh,9019.499646113589,10021.666273459543,11274.374557641986,r1,-54447.51975756269,-76934.04238542126,-22486.52262785857,0.27326198666629253
74,w99055173,ab,46033.80958093352,51148.67731214836,57542.2619761669,r1,-277889.7782599006,-287281.5724767947,-9391.794216894137,0.27326198666629253
75,w99055181,other,15209.502381678169,16899.44709075352,19011.87797709771,nr1,-85800.32868091435,-123855.43812891308,-38055.10944799874,0.27325108356572286
76,w99055182,sfh,9995.399856476368,11105.999840529297,12494.24982059546,r1,-60338.68313357463,-87329.76556331669,-26991.082429742055,0.27326198666629253
77,w99055185,education,10840.570650859518,12045.07850095502,13550.713313574397,nr1,-61154.17201636238,-99943.62564366516,-38789.45362730278,0.27325108356572286
78,w99055186,sfh,5137.404922484948,5708.227691649942,6421.756153106185,r1,-31012.69105766051,-45479.663845771756,-14466.972788111245,0.27326198666629253
79,w99055192,ab,18121.209085465063,20134.67676162785,22651.511356831328,r1,-109391.31087353868,-137733.49256946248,-28342.181695923806,0.27326198666629253
80,w99055193,other,9055.86994602939,10062.077717810433,11319.837432536737,nr1,-51086.26162529351,-77283.81654266175,-26197.554917368238,0.27325108356572286
81,w99055199,ab,69499.33638341566,77221.48487046185,86874.17047926957,r2,-386199.25996039214,-387610.2248921797,-1410.9649317875737,0.2515442217871374
82,w99055201,sfh,16186.140935837673,17984.601039819638,20232.67616979709,r1,-97709.99090647532,-124409.20269093549,-26699.211784460174,0.27326198666629253
83,w99055202,ab,74224.65462412336,82471.83847124818,92780.8182801542,r2,-412457.27194443357,-448960.9688003001,-36503.696855866525,0.2515442217871374
84,w99055209,other,19092.937557201116,21214.375063556796,23866.171946501392,nr1,-107707.68673309333,-147275.69925070475,-39568.01251761142,0.27325108356572286
85,w99055216,education,30329.625776782435,33699.58419642493,37912.03222097804,nr1,-171096.4497794395,-222200.22153443386,-51103.77175499435,0.27325108356572286
86,w99055219,other,89363.99007406665,99293.3223045185,111704.9875925833,nr2,-464075.83074985223,-567157.7152692126,-103081.88451936038,0.2515442217871374
87,w99055224,ab,39326.77401159415,43696.415568437944,49158.46751449268,r1,-237401.78380295372,-252340.26645296538,-14938.482650011661,0.27326198666629253
