,full_id,NFA,building_usage,yearly_demand_useful_renovated,yearly_demand_delivered_renovated,yearly_demand_delivered_renovated_DH,consumer_size_renovated,npv_Gas_25years_ir_0.05,npv_DH_25years_ir_0.05,savings_npv_25years_ir_0.05,operator_selling_price
0,w24853838,27974.42320393324,trade,1197460.8634512746,1330512.0705014162,1496826.079314093,nr2,-2308860.11445111,-5143396.090085037,-2834535.975633927,0.2742828115172631
1,w24853840,937.1926232803613,trade,88132.8528706944,97925.39207854934,110166.066088368,nr2,-169931.59023122786,-378552.80677539617,-208621.2165441683,0.2742828115172631
2,w24853841,8998.296452549099,trade,370264.7062278559,411405.2291420621,462830.8827848198,nr2,-713918.4570379404,-1590380.1956583366,-876461.7386203962,0.2742828115172631
3,w25538793,404.8852469230536,trade,30691.75479818213,34101.94977575792,38364.69349772766,nr1,-64284.39487686557,-143204.9101605087,-78920.51528364314,0.2979518866228137
4,w27689586,5481.69515059907,office,247077.21277456047,274530.2364161783,308846.5159682006,nr2,-476396.9655933106,-1061258.8761114806,-584861.9105181701,0.2742828115172631
5,w28994179,8336.082743907347,other,755590.8194729006,839545.3549698895,944488.5243411257,nr2,-1456877.2635276993,-3245452.928941759,-1788575.6654140595,0.2742828115172631
6,w28994181,1422.5013561584055,trade,126963.50101552144,141070.5566839127,158704.37626940178,nr2,-244802.12458963465,-545340.2233327457,-300538.09874311107,0.2742828115172631
7,w29249266,23411.247439788887,trade,2692049.9258480393,2991166.584275599,3365062.407310049,nr2,-5190621.998273367,-11563032.651449936,-6372410.653176568,0.2742828115172631
8,w30213059,1747.46707642246,ab,196743.8254561325,218604.25050681387,245929.7818201656,r2,-405921.2478407766,-904218.7976488004,-498297.54980802385,0.2742828115172631
9,w50930444,8762.936898044496,other,331711.8078293086,368568.67536589847,414639.75978663575,nr2,-639583.460274588,-1424785.7842359694,-785202.3239613815,0.2742828115172631
10,w50930445,4934.112452852726,other,203585.9606969704,226206.62299663379,254482.450871213,nr2,-392540.18136399245,-874452.9914965457,-481912.8101325533,0.2742828115172631
11,w50930458,1974.6456010334193,other,59309.24989752737,65899.1665528082,74136.56237190921,nr2,-114355.93904233395,-254748.17034906076,-140392.2313067268,0.2742828115172631
12,w50930471,7086.712400933168,other,741559.2688132944,823954.7431258826,926949.086016618,nr2,-1429822.6109284556,-3185183.8838287154,-1755361.2729002598,0.2742828115172631
13,w50930472,6477.305229391343,other,397621.5839708261,441801.75996758457,497026.97996353265,nr2,-766666.0714314606,-1707884.8777024634,-941218.8062710029,0.2742828115172631
14,w50930478,6019.835157379508,trade,260294.65487875984,289216.28319862206,325368.3185984498,nr2,-501881.911131737,-1118031.1198771165,-616149.2087453795,0.2742828115172631
15,w50930479,4489.048651921749,other,185266.7973649304,205851.99707214488,231583.496706163,nr2,-357218.4545014063,-795767.569758353,-438549.11525694677,0.2742828115172631
16,w50930480,4441.97852948606,other,168030.88689118178,186700.98543464643,210038.6086139772,nr2,-323985.37988183845,-721734.9919551607,-397749.6120733223,0.2742828115172631
17,w50930481,1370.623297881335,other,60575.174758398076,67305.74973155341,75718.96844799758,nr2,-116796.8066384008,-260185.63655649708,-143388.82991809628,0.2742828115172631
18,w50930482,786.6849797132425,other,73977.36742213568,82197.07491348409,92471.7092776696,nr2,-142637.9752577309,-317751.4305203674,-175113.4552626365,0.2742828115172631
19,w50930483,1057.3881191070657,other,39987.428585553724,44430.4762061708,49984.28573194215,nr1,-83754.33943765418,-186577.67064146986,-102823.33120381567,0.2979518866228137
20,w50930486,509.32494937628496,trade,28626.54367727404,31807.27075252671,35783.17959659255,nr1,-59958.77556726477,-133568.82467185345,-73610.04910458869,0.2979518866228137
21,w98916060,5426.03009034004,other,197850.31759317868,219833.68621464298,247312.89699147333,nr2,-381481.11630619725,-849816.9593600634,-468335.8430538662,0.2742828115172631
22,w98916062,151.14776481509907,trade,11160.058322507997,12400.064802786663,13950.072903134997,nr1,-23374.92922025581,-52071.80755775666,-28696.878337500853,0.2979518866228137
23,w98916065,222.67857759937178,other,21014.510922443198,23349.456580492442,26268.138653053997,nr1,-44015.24537015254,-98051.77867815338,-54036.53330800084,0.2979518866228137
