,full_id,building_usage,yearly_demand_useful_renovated,yearly_demand_delivered_renovated,yearly_demand_delivered_renovated_DH,consumer_size_renovated,npv_Gas_25years_ir_0.05,npv_DH_25years_ir_0.05,savings_npv_25years_ir_0.05,operator_selling_price
0,w24853838,trade,1197392.8826751309,1330436.536305701,1496741.1033439136,nr2,-3386135.9234015746,-4678961.222344002,-1292825.2989424272,0.1483638998400237
1,w24853840,trade,88019.54120636193,97799.49022929103,110024.4265079524,nr2,-248912.56224466077,-403887.9765294353,-154975.41428477454,0.1483638998400237
2,w24853841,trade,370411.49455784855,411568.3272864984,463014.36819731066,nr2,-1047495.5098789384,-1719717.4512854205,-672221.941406482,0.1483638998400237
3,w25538793,trade,30724.044681390333,34137.827423767034,38405.05585173791,nr1,-94382.97231511114,-181053.95694454454,-86670.9846294334,0.1611668759683506
4,w27689586,office,239232.2588022705,265813.6208914117,299040.3235028381,nr2,-676530.6168824579,-519462.56212874566,157068.0547537122,0.1483638998400237
5,w28994179,other,602602.7887910821,669558.6542123135,753253.4859888526,nr2,-1704114.8149375375,-1308475.6636857535,395639.15125178406,0.1483638998400237
6,w28994181,trade,324149.90597616514,360166.56219573907,405187.3824702064,nr2,-916671.2589279136,-703850.4820177397,212820.77691017394,0.1483638998400237
7,w29249266,trade,2697249.5326306587,2996943.9251451762,3371561.915788323,nr2,-7627616.356307305,-5856735.87640592,1770880.4799013855,0.1483638998400237
8,w30213059,ab,186541.77691087977,207268.64101208863,233177.2211385997,r2,-564479.5391557321,-668730.1764032398,-104250.6372475077,0.1483638998400237
9,w50930444,other,330222.16830016905,366913.5203335212,412777.7103752113,nr2,-933843.1545430692,-1615282.7122882926,-681439.5577452234,0.1483638998400237
10,w50930445,other,202146.16980193532,224606.85533548368,252682.71225241915,nr2,-571653.9802834961,-1078048.695197865,-506394.7149143688,0.1483638998400237
11,w50930458,other,60554.61203303029,67282.90225892254,75693.26504128786,nr2,-171243.83324760493,-506543.08761524595,-335299.25436764106,0.1483638998400237
12,w50930471,other,258143.60911438576,286826.2323493175,322679.5113929822,nr2,-730010.4759816864,-1186571.7462649294,-456561.27028324304,0.1483638998400237
13,w50930472,other,1058464.4972369291,1176071.663596588,1323080.6215461614,nr2,-2993257.02498899,-2298321.6494705915,694935.3755183984,0.1483638998400237
14,w50930478,trade,680901.6527717811,756557.3919686456,851127.0659647263,nr2,-1925538.0419524186,-1478491.7338379032,447046.3081145154,0.1483638998400237
15,w50930479,other,185541.01142931575,206156.6793659064,231926.26428664467,nr2,-524695.8564355571,-886957.2785194732,-362261.422083916,0.1483638998400237
16,w50930480,other,168700.98991545063,187445.54435050068,210876.23739431327,nr2,-477073.5575025969,-828797.5921681803,-351724.0346655834,0.1483638998400237
17,w50930481,other,62080.660377160784,68978.51153017864,77600.82547145098,nr2,-175559.3817978545,-357122.07301036763,-181562.69121251313,0.1483638998400237
18,w50930482,other,63379.87619939754,70422.08466599727,79224.84524924692,nr2,-179233.46524329716,-351328.65196163143,-172095.18671833427,0.1483638998400237
19,w50930483,other,45123.70064816985,50137.445164633165,56404.62581021231,nr1,-138618.1094708281,-244518.36546302593,-105900.25599219784,0.1611668759683506
20,w50930486,trade,30466.044901173256,33851.16100130362,38082.55612646657,nr1,-93590.40784757273,-172954.20816378345,-79363.80031621072,0.1611668759683506
21,w98916060,other,226605.19701500298,251783.55223889218,283256.4962687537,nr2,-640822.2473543601,-492044.4960994759,148777.75125488418,0.1483638998400237
22,w98916062,trade,11092.043274505519,12324.492527228354,13865.054093131897,nr1,-34074.29015782484,-72655.72746393253,-38581.43730610769,0.1611668759683506
23,w98916065,other,20948.500685227787,23276.111872475318,26185.625856534734,nr1,-64352.912538710356,-118208.41590915598,-53855.50337044563,0.1611668759683506
24,w98916067,trade,3034378.024269405,3371531.1380771166,3792972.530336756,nr2,-8580990.06752375,-6588767.714043697,1992222.3534800522,0.1483638998400237
25,w98916074,trade,491122.8611791089,545692.0679767877,613903.5764738861,nr2,-1388858.0658062445,-1066411.1147274713,322446.95107877324,0.1483638998400237
26,w98916075,sfh,8538.96409194254,9487.737879936156,10673.705114928174,r1,-28069.98356045504,-58881.31996480494,-30811.336404349902,0.16117330675220795
27,w98916076,sfh,13728.213996145805,15253.571106828673,17160.267495182256,r1,-45128.511730110535,-79822.55150625801,-34694.039776147474,0.16117330675220795
28,w98916079,trade,133751.88480733606,148613.2053414845,167189.85600917006,nr2,-378240.1486778075,-776125.9206431836,-397885.77196537616,0.1483638998400237
29,w98916080,other,104082.21116258297,115646.90129175886,130102.76395322871,nr2,-294336.5701467189,-573901.9795349793,-279565.40938826045,0.1483638998400237
30,w98916086,other,20686.516731325537,22985.018590361706,25858.14591415692,nr1,-63548.10885727527,-139476.31129741052,-75928.20244013524,0.1611668759683506
31,w98916091,trade,65522.69205707044,72802.99117452271,81903.36507133805,nr2,-185293.1853718236,-142274.23033977387,43018.95503204974,0.1483638998400237
32,w98916094,trade,13612.2294499376,15124.699388819556,17015.286812422,nr1,-41816.19603289363,-97369.80503983096,-55553.609006937324,0.1611668759683506
33,w98916098,trade,1389797.224493673,1544219.1383263033,1737246.5306170913,nr2,-3930240.755722483,-3017768.7185222153,912472.0372002679,0.1483638998400237
34,w98916102,trade,73425.17962658805,81583.53291843117,91781.47453323506,nr2,-207640.8186595672,-462931.52221149864,-255290.70355193145,0.1483638998400237
35,w98916109,sfh,9629.8057932929,10699.784214769888,12037.257241616126,r1,-31655.887927104937,-67026.45994078823,-35370.5720136833,0.16117330675220795
36,w98916113,trade,50271.6825643969,55857.425071552105,62839.60320549612,nr2,-142164.49147487525,-262962.8672461742,-120798.37577129895,0.1483638998400237
37,w98916116,other,358101.17313169746,397890.1923685527,447626.4664146218,nr2,-1012682.8579809398,-1557166.7562325827,-544483.8982516429,0.1483638998400237
38,w98916121,other,22475.134293848154,24972.371437609057,28093.917867310192,nr1,-69042.66673975828,-133881.14355060877,-64838.476810850494,0.1611668759683506
39,w98916126,trade,54455.49615433791,60506.10683815323,68069.37019292239,nr2,-153995.99782395607,-311278.53469248646,-157282.53686853038,0.1483638998400237
40,w99055014,mfh,51250.231128429565,56944.70125381063,64062.788910536954,r2,-155084.3319286158,-225339.6889327548,-70255.35700413899,0.1483638998400237
41,w99055018,mfh,39011.950831555296,43346.61203506144,48764.93853944412,r1,-128243.28650548519,-175688.16868079078,-47444.882175305596,0.16117330675220795
42,w99055022,sfh,3912.1656857345315,4346.850761927257,4890.207107168164,r0,-15780.655827573699,-30927.19211772389,-15146.536290150192,0.19777161221559142
43,w99055023,sfh,7638.842228320924,8487.602475912137,9548.552785401154,r1,-25111.029096867755,-44599.218860248104,-19488.18976338035,0.16117330675220795
44,w99055025,trade,131771.14343422168,146412.38159357963,164713.9292927771,nr2,-372638.76285406185,-640400.6444853123,-267761.88163125044,0.1483638998400237
45,w99055028,ab,18863.996140229203,20959.99571136578,23579.9951752865,r1,-62011.276290571885,-91003.34031413124,-28992.06402355936,0.16117330675220795
46,w99055030,other,33719.73290267432,37466.369891860355,42149.66612834289,nr1,-103585.6004646988,-198843.67385308506,-95258.07338838626,0.1611668759683506
47,w99055036,other,94056.81089942587,104507.56766602874,117571.01362428232,nr2,-265985.50136325235,-528836.6297074085,-262851.12834415614,0.1483638998400237
48,w99055038,other,24561.514626422148,27290.57180713572,30701.893283027683,nr1,-75451.93932122273,-155474.5723824191,-80022.63306119638,0.1611668759683506
49,w99055039,other,95255.37369289662,105839.30410321847,119069.21711612078,nr2,-269374.9457053272,-477019.8876992426,-207644.94199391542,0.1483638998400237
50,w99055040,trade,7536.8851086504455,8374.316787389384,9421.106385813056,nr1,-23152.99388243625,-59659.41097425594,-36506.41709181969,0.1611668759683506
51,w99055041,ab,21595.11692946048,23994.5743660672,26993.8961618256,r1,-70989.2406934997,-115921.8461547694,-44932.605461269704,0.16117330675220795
52,w99055043,sfh,29155.98911223378,32395.543458037533,36444.98639029222,r1,-95843.96025759932,-150266.76468690962,-54422.8044293103,0.16117330675220795
