,full_id,NFA,building_usage,yearly_demand_useful_renovated,yearly_demand_delivered_renovated,yearly_demand_delivered_renovated_DH,consumer_size_renovated,npv_Gas_25years_ir_0.05,npv_DH_25years_ir_0.05,savings_npv_25years_ir_0.05,operator_selling_price
0,w24853838,27974.42320393324,trade,1197392.8826751309,1330436.536305701,1496741.1033439136,nr2,-7223756.636590027,-8349010.031223442,-1125253.3946334152,0.35778907908957575
1,w24853840,937.1926232803613,trade,88019.54120636193,97799.49022929103,110024.4265079524,nr2,-531013.4661219432,-673670.7830221708,-142657.31690022757,0.35778907908957575
2,w24853841,8998.296452549099,trade,370411.49455784855,411568.3272864984,463014.36819731066,nr2,-2234657.087741736,-2855040.9395628404,-620383.8518211045,0.35778907908957575
3,w25538793,404.8852469230536,trade,30724.044681390333,34137.827423767034,38405.05585173791,nr1,-201350.34093890386,-283350.5342111787,-82000.19327227486,0.3886642788079655
4,w27689586,5481.69515059907,office,239232.2588022705,265813.6208914117,299040.3235028381,nr2,-1443265.3160159106,-1252717.3519027238,190547.9641131868,0.35778907908957575
5,w28994179,16672.165487814695,other,602602.7887910821,669558.6542123135,753253.4859888526,nr2,-3635444.938533414,-3155473.152337247,479971.7861961671,0.35778907908957575
6,w28994181,2845.002712316811,trade,324149.90597616514,360166.56219573907,405187.3824702064,nr2,-1955565.3523795498,-1697380.6704287347,258184.68195081502,0.35778907908957575
7,w29249266,23411.247439788887,trade,2697249.5326306587,2996943.9251451762,3371561.915788323,nr2,-16272248.226788923,-14123894.949847247,2148353.2769416757,0.35778907908957575
8,w30213059,1747.46707642246,ab,186541.77691087977,207268.64101208863,233177.2211385997,r2,-1204223.0168655626,-1280509.8659170938,-76286.84905153117,0.35778907908957575
9,w50930444,8762.936898044496,other,330222.16830016905,366913.5203335212,412777.7103752113,nr2,-1992198.7296918815,-2627424.585662393,-635225.8559705114,0.35778907908957575
10,w50930445,4934.112452852726,other,202146.16980193532,224606.85533548368,252682.71225241915,nr2,-1219528.4912714586,-1697633.394952939,-478104.9036814803,0.35778907908957575
11,w50930458,1974.6456010334193,other,60554.61203303029,67282.90225892254,75693.26504128786,nr2,-365320.17759489064,-692144.9773370806,-326824.79974219,0.35778907908957575
12,w50930471,4724.4749339554455,other,258143.60911438576,286826.2323493175,322679.5113929822,nr2,-1557355.6820942648,-1977790.4505497564,-420434.76845549163,0.35778907908957575
13,w50930472,9715.957844087014,other,1058464.4972369291,1176071.663596588,1323080.6215461614,nr2,-6385614.98664318,-5542550.35963866,843064.62700452,0.35778907908957575
14,w50930478,6019.835157379508,trade,680901.6527717811,756557.3919686456,851127.0659647263,nr2,-4107814.489498494,-3565477.8316140613,542336.6578844329,0.35778907908957575
15,w50930479,4489.048651921749,other,185541.01142931575,206156.6793659064,231926.26428664467,nr2,-1119351.1603958555,-1455646.6183735137,-336295.45797765814,0.35778907908957575
16,w50930480,4441.97852948606,other,168700.98991545063,187445.54435050068,210876.23739431327,nr2,-1017756.9226722067,-1345871.7088213048,-328114.7861490982,0.35778907908957575
17,w50930481,1370.623297881335,other,62080.660377160784,68978.51153017864,77600.82547145098,nr2,-374526.68116875633,-547401.3514061319,-172874.67023737554,0.35778907908957575
18,w50930482,1573.369959426485,other,63379.87619939754,70422.08466599727,79224.84524924692,nr2,-382364.72585236747,-545590.0698455012,-163225.34399313375,0.35778907908957575
19,w50930483,704.9254127380437,other,45123.70064816985,50137.445164633165,56404.62581021231,nr1,-295718.63353776664,-394759.0052544368,-99040.37171667017,0.3886642788079655
20,w50930486,509.32494937628496,trade,30466.044901173256,33851.16100130362,38082.55612646657,nr1,-199659.53674148853,-274391.7678523142,-74732.2311108257,0.3886642788079655
21,w98916060,2713.01504517002,other,226605.19701500298,251783.55223889218,283256.4962687537,nr2,-1367087.461022635,-1186596.9236475532,180490.5373750818,0.35778907908957575
22,w98916062,151.14776481509907,trade,11092.043274505519,12324.492527228354,13865.054093131897,nr1,-72691.81900335969,-109586.99981566759,-36895.180812307895,0.3886642788079655
23,w98916065,222.67857759937178,other,20948.500685227787,23276.111872475318,26185.625856534734,nr1,-137286.21341591547,-187957.042471483,-50670.829055567534,0.3886642788079655
24,w98916067,43210.64675020873,trade,3034378.024269405,3371531.1380771166,3792972.530336756,nr2,-18306112.144050673,-15889236.770432197,2416875.373618476,0.35778907908957575
25,w98916074,4745.314506876469,trade,491122.8611791089,545692.0679767877,613903.5764738861,nr2,-2962897.207053322,-2571718.936214564,391178.270838758,0.35778907908957575
26,w98916075,67.06430839556852,sfh,8538.96409194254,9487.737879936156,10673.705114928174,r1,-59882.63159563743,-89303.40727900338,-29420.77568336595,0.3886797870565126
27,w98916076,98.82164086105185,sfh,13728.213996145805,15253.571106828673,17160.267495182256,r1,-96274.15835756916,-128732.57388857946,-32458.415531010294,0.3886797870565126
28,w98916079,3334.9361924076916,trade,133751.88480733606,148613.2053414845,167189.85600917006,nr2,-806912.3171793229,-1186079.8736229802,-379167.55644365726,0.35778907908957575
29,w98916080,2976.303781049745,other,104082.21116258297,115646.90129175886,130102.76395322871,nr2,-627918.0163130005,-892917.4009807523,-264999.38466775184,0.35778907908957575
30,w98916086,294.4025758753764,other,20686.516731325537,22985.018590361706,25858.14591415692,nr1,-135569.29889552057,-208352.6548624662,-72783.35596694564,0.3886642788079655
31,w98916091,1116.7099465291947,trade,65522.69205707044,72802.99117452271,81903.36507133805,nr2,-395292.1287932238,-343103.44973631913,52188.679056904686,0.35778907908957575
32,w98916094,150.05011938810347,trade,13612.2294499376,15124.699388819556,17015.286812422,nr1,-89207.88487017312,-142692.10866674007,-53484.22379656695,0.3886642788079655
33,w98916098,15131.85493721813,trade,1389797.224493673,1544219.1383263033,1737246.5306170913,nr2,-8384513.612207968,-7277543.202016306,1106970.4101916617,0.35778907908957575
34,w98916102,1892.1415951219387,trade,73425.17962658805,81583.53291843117,91781.47453323506,nr2,-442967.0798070768,-687982.1275134764,-245015.04770639964,0.35778907908957575
35,w98916109,81.43322088830173,sfh,9629.8057932929,10699.784214769888,12037.257241616126,r1,-67532.5609111572,-101334.92985680174,-33802.36894564454,0.3886797870565126
36,w98916113,559.2398283889517,trade,50271.6825643969,55857.425071552105,62839.60320549612,nr2,-303284.24847973394,-417047.23786948563,-113762.98938975169,0.35778907908957575
37,w98916116,6987.1012714248145,other,358101.17313169746,397890.1923685527,447626.4664146218,nr2,-2160390.0970260054,-2654758.7019723253,-494368.60494631995,0.35778907908957575
38,w98916121,458.57296650111675,other,22475.134293848154,24972.371437609057,28093.917867310192,nr1,-147291.022378151,-208712.73996672806,-61421.71758857704,0.3886642788079655
39,w98916126,1235.1179318586364,trade,54455.49615433791,60506.10683815323,68069.37019292239,nr2,-328524.7953577729,-478186.4324174723,-149661.6370596994,0.35778907908957575
40,w99055014,379.03616306802724,mfh,51250.231128429565,56944.70125381063,64062.788910536954,r2,-330846.5747810472,-393419.1990911853,-62572.62431013811,0.35778907908957575
41,w99055018,363.825429549627,mfh,39011.950831555296,43346.61203506144,48764.93853944412,r1,-273585.6778783685,-314677.50763523043,-41091.82975686196,0.3886797870565126
42,w99055022,32.828185592684896,sfh,3912.1656857345315,4346.850761927257,4890.207107168164,r0,-33665.3990988239,-48030.17646496442,-14364.777366140515,0.4769389526763321
43,w99055023,57.57688737055287,sfh,7638.842228320924,8487.602475912137,9548.552785401154,r1,-53570.195406651226,-71814.40828453092,-18244.21287787969,0.3886797870565126
44,w99055025,2922.078992408514,trade,131771.14343422168,146412.38159357963,164713.9292927771,nr2,-794962.6940886654,-1044283.559610887,-249320.86552222155,0.35778907908957575
45,w99055028,168.94065034445376,ab,18863.996140229203,20959.99571136578,23579.9951752865,r1,-132290.72275322003,-158210.80617222947,-25920.083419009432,0.3886797870565126
46,w99055030,502.22660109587014,other,33719.73290267432,37466.369891860355,42149.66612834289,nr1,-220982.61432469086,-311114.4799288884,-90131.86560419752,0.3886642788079655
47,w99055036,2513.4158389533286,other,94056.81089942587,104507.56766602874,117571.01362428232,nr2,-567435.7362416051,-817123.8675914606,-249688.13134985545,0.35778907908957575
48,w99055038,337.97397138923407,other,24561.514626422148,27290.57180713572,30701.893283027683,nr1,-160964.13721860852,-237252.83122895783,-76288.69401034931,0.3886642788079655
49,w99055039,2475.299022556655,other,95255.37369289662,105839.30410321847,119069.21711612078,nr2,-574666.5508380316,-768980.760207477,-194314.20936944545,0.35778907908957575
50,w99055040,101.95110847079195,trade,7536.8851086504455,8374.316787389384,9421.106385813056,nr1,-49393.053615864024,-84753.68348499085,-35360.629869126824,0.3886642788079655
51,w99055041,189.90211718752977,ab,21595.11692946048,23994.5743660672,26993.8961618256,r1,-151443.71347946607,-192859.57838019167,-41415.8649007256,0.3886797870565126
52,w99055043,190.2007592998445,sfh,29155.98911223378,32395.543458037533,36444.98639029222,r1,-204467.1152162119,-254141.8995339064,-49674.78431769449,0.3886797870565126
53,w99055048,47.74609960326925,sfh,5769.180841789516,6410.2009353216845,7211.476052236895,r1,-40458.506118263664,-63471.85948243962,-23013.353364175957,0.3886797870565126
54,w99055050,194.95880112051967,trade,16984.909900636445,18872.122111818273,21231.137375795555,nr1,-111310.7806857594,-166491.2275970907,-55180.44691133131,0.3886642788079655
55,w99055053,122.33706042193808,ab,14174.508663259385,15749.454070288204,17718.13582907423,r1,-99403.96413331639,-141378.58799850912,-41974.62386519273,0.3886797870565126
56,w99055057,303.91877080444243,ab,36040.58788819037,40045.09765354486,45050.73486023796,r1,-252747.90053692844,-299039.3960463585,-46291.49550943007,0.3886797870565126
57,w99055067,194.8848727118224,sfh,21931.666176569037,24368.517973965598,27414.582720711296,r1,-153803.88906533225,-190328.94161600695,-36525.05255067471,0.3886797870565126
58,w99055068,348.37368724122643,ab,40200.04013772175,44666.71126413528,50250.05017215219,r1,-281917.59185034747,-377443.39063339395,-95525.79878304648,0.3886797870565126
59,w99055094,263.70872883694244,other,16614.595860209945,18460.66206689994,20768.24482526243,nr1,-108883.92383577238,-171827.78488444033,-62943.86104866795,0.3886642788079655
60,w99055100,85.6876405166462,sfh,12089.433153049305,13432.703503388117,15111.79144131163,r1,-84781.60394037276,-115205.3350457363,-30423.731105363535,0.3886797870565126
61,w99055110,94.65369866762775,sfh,12604.978915374657,14005.532128194063,15756.22364421832,r1,-88397.05853458428,-130561.53044921045,-42164.47191462616,0.3886797870565126
62,w99055113,801.3236896117684,education,39333.930829421224,43704.367588245805,49167.41353677653,nr1,-257775.31783659782,-361918.88464133436,-104143.56680473653,0.3886642788079655
63,w99055118,54.3237798044458,other,6219.479772060365,6910.533080067072,7774.349715075456,nr1,-40759.42427350686,-63450.41457398652,-22690.990300479658,0.3886642788079655
64,w99055131,500.74276516167447,th,69240.53713621371,76933.93015134857,86550.67142026713,r2,-446983.2436484109,-552362.693537552,-105379.44988914113,0.35778907908957575
65,w99055135,663.0715527065098,ab,68880.52212837798,76533.91347597554,86100.65266047248,r2,-444659.1617937605,-495652.9779445554,-50993.81615079491,0.35778907908957575
66,w99055142,64.54166975589469,sfh,9032.758360397225,10036.398178219139,11290.947950496531,r1,-63345.54582545735,-85133.92498768787,-21788.37916223052,0.3886797870565126
67,w99055146,149.08371188635937,sfh,17342.70904751041,19269.67671945601,21678.38630938801,r1,-121622.13654726098,-142549.87587785555,-20927.739330594573,0.3886797870565126
68,w99055147,57.659734526090325,sfh,7330.462267285426,8144.958074761584,9163.077834106782,r1,-51407.5673174207,-75968.2263292611,-24560.659011840406,0.3886797870565126
69,w99055152,1635.3717537612654,other,76892.01538215307,85435.57264683674,96115.01922769133,nr2,-463882.1680455167,-637638.2103848418,-173756.04233932507,0.35778907908957575
70,w99055158,567.1104306213557,trade,39120.40099323338,43467.11221470375,48900.50124154172,nr1,-256375.94787203413,-361484.9074130372,-105108.95954100307,0.3886642788079655
71,w99055160,362.3993257842958,ab,41269.65009818708,45855.16677576342,51587.06262273384,r1,-289418.6257607733,-360022.31017255364,-70603.68441178033,0.3886797870565126
72,w99055171,150.93386064656082,sfh,16885.70894548665,18761.8988283185,21107.136181858314,r1,-118417.25496514018,-147217.33605962273,-28800.08109448255,0.3886797870565126
73,w99055172,71.28885925472714,sfh,9019.499646113589,10021.666273459543,11274.374557641986,r1,-63252.56420680552,-93236.20754722056,-29983.643340415045,0.3886797870565126
74,w99055173,413.9677898917347,ab,46033.80958093352,51148.67731214836,57542.2619761669,r1,-322829.04933163367,-370484.72079540015,-47655.671463766485,0.3886797870565126
75,w99055181,184.62117180265486,other,15209.502381678169,16899.44709075352,19011.87797709771,nr1,-99675.62935868595,-149546.1856953458,-49870.55633665985,0.3886642788079655
76,w99055182,84.81555104400032,sfh,9995.399856476368,11105.999840529297,12494.24982059546,r1,-70096.42397035735,-105395.8075514346,-35299.38358107724,0.3886797870565126
77,w99055185,136.9722994968528,education,10840.570650859518,12045.07850095502,13550.713313574397,nr1,-71043.79059326586,-118254.70230339887,-47210.911710133005,0.3886642788079655
78,w99055186,41.49024544628337,sfh,5137.404922484948,5708.227691649942,6421.756153106185,r1,-36027.94472705117,-54765.19262623773,-18737.247899186565,0.3886797870565126
79,w99055192,160.51305735595523,ab,18121.209085465063,20134.67676162785,22651.511356831328,r1,-127081.65487619014,-170486.4118037396,-43404.756927549475,0.3886797870565126
80,w99055193,133.23216011486946,other,9055.86994602939,10062.077717810433,11319.837432536737,nr1,-59347.73627756871,-92580.31099327214,-33232.574715703435,0.3886642788079655
81,w99055199,594.2030242990702,ab,69499.33638341566,77221.48487046185,86874.17047926957,r2,-448653.92576256784,-503242.38131128787,-54588.45554872003,0.35778907908957575
82,w99055201,119.5810925271362,sfh,16186.140935837673,17984.601039819638,20232.67616979709,r1,-113511.2765646182,-153664.6107757825,-40153.3342111643,0.3886797870565126
83,w99055202,635.4450178422034,ab,74224.65462412336,82471.83847124818,92780.8182801542,r2,-479158.282918946,-572455.0526330053,-93296.76971405931,0.35778907908957575
84,w99055209,191.61494707558305,other,19092.937557201116,21214.375063556796,23866.171946501392,nr1,-125125.76148530976,-179526.05345523162,-54400.29196992186,0.3886642788079655
85,w99055216,463.1840371862054,education,30329.625776782435,33699.58419642493,37912.03222097804,nr1,-198765.51261505845,-273430.7444050785,-74665.23179002007,0.3886642788079655
86,w99055219,773.0541430711745,other,89363.99007406665,99293.3223045185,111704.9875925833,nr2,-539124.3974387723,-706113.5351684089,-166989.13772963663,0.35778907908957575
87,w99055224,318.955577952601,ab,39326.77401159415,43696.415568437944,49158.46751449268,r1,-275793.49141465244,-323420.87961026095,-47627.38819560851,0.3886797870565126
88,w99055226,262.56915004737675,ab,28811.221455015977,32012.468283351085,36014.02681876997,r1,-202049.30500165132,-239830.2512315066,-37780.9462298553,0.3886797870565126
89,w99055235,1694.7837025728077,trade,149404.7926523063,166005.3251692292,186755.99081538286,nr2,-901344.811779104,-1132672.1647394935,-231327.35296038946,0.35778907908957575
90,w99055245,424.4345906373113,ab,47895.25638616388,53216.95154018208,59869.07048270485,r1,-335883.13084225485,-390122.53357359953,-54239.402731344686,0.3886797870565126
91,w99055249,70.42309986636974,sfh,9527.919340341607,10586.577044824007,11909.899175427008,r1,-66818.04462311874,-102293.46270073473,-35475.41807761599,0.3886797870565126
92,w99055257,137.79457132667304,trade,8302.741753787854,9225.268615319837,10378.427192234816,nr1,-54412.10296981009,-91190.1704541651,-36778.06748435501,0.3886642788079655
93,w99055287,226.3710821658373,mfh,29327.158711257514,32585.731901397237,36658.94838907189,r1,-205667.50509118318,-243291.90004550546,-37624.394954322284,0.3886797870565126
94,w99055292,58.725108856521544,trade,5742.2884325185605,6380.320480576178,7177.8605406482,nr1,-37632.14595106542,-66738.08746431634,-29105.941513250924,0.3886642788079655
95,w99055300,847.1402418442303,other,76273.07353797425,84747.85948663806,95341.34192246781,nr2,-460148.15114994196,-622478.6122491432,-162330.46109920123,0.35778907908957575
