,full_id,NFA,building_usage,yearly_demand_useful_renovated,yearly_demand_delivered_renovated,yearly_demand_delivered_renovated_DH,consumer_size_renovated,npv_Gas_25years_ir_0.05,npv_DH_25years_ir_0.05,savings_npv_25years_ir_0.05,operator_selling_price
0,w24853838,27974.42320393324,trade,1197392.8826751309,1330436.536305701,1496741.1033439136,nr2,-1385237.423209735,-8895718.613471076,-7510481.190261341,0.2748406991881716
1,w24853840,937.1926232803613,trade,88019.54120636193,97799.49022929103,110024.4265079524,nr2,-101827.86637281577,-761811.5218014861,-659983.6554286703,0.2748406991881716
2,w24853841,8998.296452549099,trade,370411.49455784855,411568.3272864984,463014.36819731066,nr2,-428520.8904050202,-3241995.1994132665,-2813474.3090082463,0.2748406991881716
3,w25538793,404.8852469230536,trade,30724.044681390333,34137.827423767034,38405.05585173791,nr1,-38611.21594709093,-339097.6209762739,-300486.40502918296,0.29855791688461286
4,w27689586,5481.69515059907,office,239232.2588022705,265813.6208914117,299040.3235028381,nr2,-276762.5250882782,-1029652.8718016418,-752890.3467133635,0.2748406991881716
5,w28994179,16672.165487814695,other,602602.7887910821,669558.6542123135,753253.4859888526,nr2,-697137.8788380835,-2593595.425386365,-1896457.5465482816,0.2748406991881716
6,w28994181,2845.002712316811,trade,324149.90597616514,360166.56219573907,405187.3824702064,nr2,-375001.8786523283,-1395137.4419720313,-1020135.563319703,0.2748406991881716
7,w29249266,23411.247439788887,trade,2697249.5326306587,2996943.9251451762,3371561.915788323,nr2,-3120388.509398442,-11608930.756843379,-8488542.247444937,0.2748406991881716
8,w30213059,1747.46707642246,ab,186541.77691087977,207268.64101208863,233177.2211385997,r2,-230923.44783643587,-1282659.2546382758,-1051735.80680184,0.2748406991881716
9,w50930444,8762.936898044496,other,330222.16830016905,366913.5203335212,412777.7103752113,nr2,-382026.74504034646,-3038117.1352400533,-2656090.390199707,0.2748406991881716
10,w50930445,4934.112452852726,other,202146.16980193532,224606.85533548368,252682.71225241915,nr2,-233858.446479612,-2020439.7582933214,-1786581.3118137093,0.2748406991881716
11,w50930458,1974.6456010334193,other,60554.61203303029,67282.90225892254,75693.26504128786,nr2,-70054.29541947476,-935727.8943452683,-865673.5989257935,0.2748406991881716
12,w50930471,4724.4749339554455,other,258143.60911438576,286826.2323493175,322679.5113929822,nr2,-298640.64926523535,-2237929.1507184254,-1939288.50145319,0.2748406991881716
