,full_id,building_usage,yearly_demand_useful_renovated,yearly_demand_delivered_renovated,yearly_demand_delivered_renovated_DH,consumer_size_renovated,npv_Gas_25years_ir_0.05,npv_DH_25years_ir_0.05,savings_npv_25years_ir_0.05,operator_selling_price
0,w24853838,trade,1197392.8826751309,1330436.536305701,1496741.1033439136,nr2,-7223756.636590027,-7683899.270117015,-460142.6335269874,0.3910155535225461
1,w24853840,trade,88019.54120636193,97799.49022929103,110024.4265079524,nr2,-531013.4661219432,-588814.5202675454,-57801.05414560216,0.3910155535225461
2,w24853841,trade,370411.49455784855,411568.3272864984,463014.36819731066,nr2,-2234657.087741736,-2485916.8803807655,-251259.79263902968,0.3910155535225461
3,w25538793,trade,30724.044681390333,34137.827423767034,38405.05585173791,nr1,-201350.34093890386,-234430.30230012312,-33079.96136121926,0.42475801245596373
4,w27689586,office,239232.2588022705,265813.6208914117,299040.3235028381,nr2,-1443265.3160159106,-1369052.3198974098,74212.99611850083,0.3910155535225461
5,w28994179,other,602602.7887910821,669558.6542123135,753253.4859888526,nr2,-3635444.938533414,-3448509.6203223662,186935.3182110479,0.3910155535225461
6,w28994181,trade,324149.90597616514,360166.56219573907,405187.3824702064,nr2,-1955565.3523795498,-1855009.7841862808,100555.56819326896,0.3910155535225461
7,w29249266,trade,2697249.5326306587,2996943.9251451762,3371561.915788323,nr2,-16272248.226788923,-15435525.91309296,836722.3136959635,0.3910155535225461
8,w30213059,ab,186541.77691087977,207268.64101208863,233177.2211385997,r2,-1204223.0168655626,-1236377.313608628,-32154.29674306535,0.3910155535225461
9,w50930444,other,330222.16830016905,366913.5203335212,412777.7103752113,nr2,-1992198.7296918815,-2249058.2983494415,-256859.56865756004,0.3910155535225461
10,w50930445,other,202146.16980193532,224606.85533548368,252682.71225241915,nr2,-1219528.4912714586,-1412465.6402190365,-192937.14894757792,0.3910155535225461
11,w50930458,other,60554.61203303029,67282.90225892254,75693.26504128786,nr2,-365320.17759489064,-496557.90538133285,-131237.7277864422,0.3910155535225461
12,w50930471,other,258143.60911438576,286826.2323493175,322679.5113929822,nr2,-1557355.6820942648,-1727694.3686228935,-170338.6865286287,0.3910155535225461
13,w50930472,other,1058464.4972369291,1176071.663596588,1323080.6215461614,nr2,-6385614.98664318,-6057265.365156978,328349.6214862019,0.3910155535225461
14,w50930478,trade,680901.6527717811,756557.3919686456,851127.0659647263,nr2,-4107814.489498494,-3896589.8328939755,211224.65660451865,0.3910155535225461
15,w50930479,other,185541.01142931575,206156.6793659064,231926.26428664467,nr2,-1119351.1603958555,-1255425.2810502867,-136074.12065443117,0.3910155535225461
16,w50930480,other,168700.98991545063,187445.54435050068,210876.23739431327,nr2,-1017756.9226722067,-1150417.5550332665,-132660.6323610599,0.3910155535225461
17,w50930481,other,62080.660377160784,68978.51153017864,77600.82547145098,nr2,-374526.68116875633,-444197.154516892,-69670.47334813565,0.3910155535225461
18,w50930482,other,63379.87619939754,70422.08466599727,79224.84524924692,nr2,-382364.72585236747,-448186.3638604606,-65821.63800809311,0.3910155535225461
19,w50930483,other,45123.70064816985,50137.445164633165,56404.62581021231,nr1,-295718.63353776664,-335745.8415209424,-40027.20798317576,0.42475801245596373
20,w50930486,trade,30466.044901173256,33851.16100130362,38082.55612646657,nr1,-199659.53674148853,-229829.96296085409,-30170.42621936556,0.42475801245596373
21,w98916060,other,226605.19701500298,251783.55223889218,283256.4962687537,nr2,-1367087.461022635,-1296791.5457029287,70295.91531970631,0.3910155535225461
22,w98916062,trade,11092.043274505519,12324.492527228354,13865.054093131897,nr1,-72691.81900335969,-87550.93551215425,-14859.116508794556,0.42475801245596373
23,w98916065,other,20948.500685227787,23276.111872475318,26185.625856534734,nr1,-137286.21341591547,-157745.3777010418,-20459.164285126346,0.42475801245596373
24,w98916067,trade,3034378.024269405,3371531.1380771166,3792972.530336756,nr2,-18306112.144050673,-17364808.134028792,941304.0100218803,0.3910155535225461
25,w98916074,trade,491122.8611791089,545692.0679767877,613903.5764738861,nr2,-2962897.207053322,-2810544.4299952886,152352.77705803327,0.3910155535225461
26,w98916075,sfh,8538.96409194254,9487.737879936156,10673.705114928174,r1,-59882.63159563743,-71732.47244410885,-11849.840848471416,0.42477496089498606
27,w98916076,sfh,13728.213996145805,15253.571106828673,17160.267495182256,r1,-96274.15835756916,-109388.60243498054,-13114.444077411375,0.42477496089498606
28,w98916079,trade,133751.88480733606,148613.2053414845,167189.85600917006,nr2,-806912.3171793229,-959700.9762443993,-152788.65906507638,0.3910155535225461
29,w98916080,other,104082.21116258297,115646.90129175886,130102.76395322871,nr2,-627918.0163130005,-734790.5982970253,-106872.58198402484,0.3910155535225461
30,w98916086,other,20686.516731325537,22985.018590361706,25858.14591415692,nr1,-135569.29889552057,-164871.08737365724,-29301.788478136674,0.42475801245596373
31,w98916091,trade,65522.69205707044,72802.99117452271,81903.36507133805,nr2,-395292.1287932238,-374966.1271258478,20326.001667376026,0.3910155535225461
32,w98916094,trade,13612.2294499376,15124.699388819556,17015.286812422,nr1,-89207.88487017312,-110725.57648484297,-21517.69161466985,0.42475801245596373
33,w98916098,trade,1389797.224493673,1544219.1383263033,1737246.5306170913,nr2,-8384513.612207968,-7953380.216807059,431133.3954009088,0.3910155535225461
34,w98916102,trade,73425.17962658805,81583.53291843117,91781.47453323506,nr2,-442967.0798070768,-541588.8387029287,-98621.75889585196,0.3910155535225461
35,w98916109,sfh,9629.8057932929,10699.784214769888,12037.257241616126,r1,-67532.5609111572,-81145.45449085221,-13612.89357969501,0.42477496089498606
36,w98916113,trade,50271.6825643969,55857.425071552105,62839.60320549612,nr2,-303284.24847973394,-349211.02000287833,-45926.77152314439,0.3910155535225461
37,w98916116,other,358101.17313169746,397890.1923685527,447626.4664146218,nr2,-2160390.0970260054,-2361140.557187195,-200750.46016118955,0.3910155535225461
38,w98916121,other,22475.134293848154,24972.371437609057,28093.917867310192,nr1,-147291.022378151,-172064.4491126544,-24773.426734503388,0.42475801245596373
39,w98916126,trade,54455.49615433791,60506.10683815323,68069.37019292239,nr2,-328524.7953577729,-388846.11119638,-60321.315838607086,0.3910155535225461
40,w99055014,mfh,51250.231128429565,56944.70125381063,64062.788910536954,r2,-330846.5747810472,-356326.07417308295,-25479.499392035767,0.3910155535225461
41,w99055018,mfh,39011.950831555296,43346.61203506144,48764.93853944412,r1,-273585.6778783685,-290394.8983820489,-16809.220503680408,0.42477496089498606
42,w99055022,sfh,3912.1656857345315,4346.850761927257,4890.207107168164,r0,-33665.3990988239,-39457.145695404426,-5791.746596580524,0.5212304105305288
43,w99055023,sfh,7638.842228320924,8487.602475912137,9548.552785401154,r1,-53570.195406651226,-60940.81671182115,-7370.621305169923,0.42477496089498606
44,w99055025,trade,131771.14343422168,146412.38159357963,164713.9292927771,nr2,-794962.6940886654,-895796.0663889864,-100833.372300321,0.3910155535225461
45,w99055028,ab,18863.996140229203,20959.99571136578,23579.9951752865,r1,-132290.72275322003,-142838.8707621209,-10548.14800890087,0.42477496089498606
46,w99055030,other,33719.73290267432,37466.369891860355,42149.66612834289,nr1,-220982.61432469086,-257342.5341688515,-36359.91984416064,0.42475801245596373
47,w99055036,other,94056.81089942587,104507.56766602874,117571.01362428232,nr2,-567435.7362416051,-668099.7444029378,-100664.00816133269,0.3910155535225461
48,w99055038,other,24561.514626422148,27290.57180713572,30701.893283027683,nr1,-160964.13721860852,-191703.3606321228,-30739.223413514293,0.42475801245596373
49,w99055039,other,95255.37369289662,105839.30410321847,119069.21711612078,nr2,-574666.5508380316,-653191.041293686,-78524.49045565445,0.3910155535225461
50,w99055040,trade,7536.8851086504455,8374.316787389384,9421.106385813056,nr1,-49393.053615864024,-63605.96364443718,-14212.910028573155,0.42475801245596373
51,w99055041,ab,21595.11692946048,23994.5743660672,26993.8961618256,r1,-151443.71347946607,-168216.25099697497,-16772.5375175089,0.42477496089498606
52,w99055043,sfh,29155.98911223378,32395.543458037533,36444.98639029222,r1,-204467.1152162119,-224615.41219154611,-20148.296975334204,0.42477496089498606
53,w99055048,sfh,5769.180841789516,6410.2009353216845,7211.476052236895,r1,-40458.506118263664,-49718.9319714887,-9260.425853225039,0.42477496089498606
54,w99055050,trade,16984.909900636445,18872.122111818273,21231.137375795555,nr1,-111310.7806857594,-133537.68534853862,-22226.904662779227,0.42475801245596373
55,w99055053,ab,14174.508663259385,15749.454070288204,17718.13582907423,r1,-99403.96413331639,-116329.1527944181,-16925.18866110171,0.42477496089498606
56,w99055057,ab,36040.58788819037,40045.09765354486,45050.73486023796,r1,-252747.90053692844,-271608.616578266,-18860.716041337582,0.42477496089498606
57,w99055067,sfh,21931.666176569037,24368.517973965598,27414.582720711296,r1,-153803.88906533225,-168623.31503655086,-14819.425971218618,0.42477496089498606
58,w99055068,ab,40200.04013772175,44666.71126413528,50250.05017215219,r1,-281917.59185034747,-320511.7439171624,-38594.152066814946,0.42477496089498606
