,full_id,building_usage,yearly_demand_useful_renovated,yearly_demand_delivered_renovated,yearly_demand_delivered_renovated_DH,consumer_size_renovated,npv_Gas_25years_ir_0.05,npv_DH_25years_ir_0.05,savings_npv_25years_ir_0.05,operator_selling_price
0,w24853838,trade,1197392.8826751309,1330436.536305701,1496741.1033439136,nr2,-6218176.877519255,-9126526.490638977,-2908349.6131197223,0.42588338645639834
1,w24853840,trade,88019.54120636193,97799.49022929103,110024.4265079524,nr2,-457093.97794019536,-718837.352111055,-261743.3741708597,0.42588338645639834
2,w24853841,trade,370411.49455784855,411568.3272864984,463014.36819731066,nr2,-1923582.6635958687,-3041106.6441382193,-1117523.9805423506,0.42588338645639834
3,w25538793,trade,30724.044681390333,34137.827423767034,38405.05585173791,nr1,-173321.45825138598,-294895.4063939523,-121573.94814256634,0.462634744678524
4,w27689586,office,239232.2588022705,265813.6208914117,299040.3235028381,nr2,-1242356.2237296049,-1491134.1325973063,-248777.90886770142,0.42588338645639834
5,w28994179,other,602602.7887910821,669558.6542123135,753253.4859888526,nr2,-3129374.4783398416,-3756021.8311000625,-626647.3527602209,0.42588338645639834
6,w28994181,trade,324149.90597616514,360166.56219573907,405187.3824702064,nr2,-1683341.7663948962,-2020425.6369905581,-337083.8705956619,0.42588338645639834
7,w29249266,trade,2697249.5326306587,2996943.9251451762,3371561.915788323,nr2,-14007077.308855236,-16811950.28786618,-2804872.9790109433,0.42588338645639834
8,w30213059,ab,186541.77691087977,207268.64101208863,233177.2211385997,r2,-1036589.6991768901,-1432364.2467311237,-395774.5475542336,0.42588338645639834
9,w50930444,other,330222.16830016905,366913.5203335212,412777.7103752113,nr2,-1714875.6110699999,-2776871.699565401,-1061996.088495401,0.42588338645639834
10,w50930445,other,202146.16980193532,224606.85533548368,252682.71225241915,nr2,-1049764.5819751474,-1771267.7270863722,-721503.1451112248,0.42588338645639834
11,w50930458,other,60554.61203303029,67282.90225892254,75693.26504128786,nr2,-314465.9483274201,-677481.8922517573,-363015.9439243372,0.42588338645639834
12,w50930471,other,258143.60911438576,286826.2323493175,322679.5113929822,nr2,-1340564.6922572788,-2109845.00163605,-769280.3093787713,0.42588338645639834
13,w50930472,other,1058464.4972369291,1176071.663596588,1323080.6215461614,nr2,-5496708.354979781,-6597406.837499011,-1100698.4825192299,0.42588338645639834
14,w50930478,trade,680901.6527717811,756557.3919686456,851127.0659647263,nr2,-3535988.04067626,-4244058.474693823,-708070.4340175628,0.42588338645639834
15,w50930479,other,185541.01142931575,206156.6793659064,231926.26428664467,nr2,-963532.3909089322,-1543739.4781427032,-580207.087233771,0.42588338645639834
16,w50930480,other,168700.98991545063,187445.54435050068,210876.23739431327,nr2,-876080.5328684051,-1421500.6924892513,-545420.1596208462,0.42588338645639834
17,w50930481,other,62080.660377160784,68978.51153017864,77600.82547145098,nr2,-322390.86475606007,-564806.0398545521,-242415.17509849207,0.42588338645639834
18,w50930482,other,63379.87619939754,70422.08466599727,79224.84524924692,nr2,-329137.81799223676,-566012.4461846408,-236874.628192404,0.42588338645639834
19,w50930483,other,45123.70064816985,50137.445164633165,56404.62581021231,nr1,-254553.25557370248,-415992.98134213476,-161439.72576843228,0.462634744678524
20,w50930486,trade,30466.044901173256,33851.16100130362,38082.55612646657,nr1,-171866.02168372448,-287155.569976519,-115289.5482927945,0.462634744678524
21,w98916060,other,226605.19701500298,251783.55223889218,283256.4962687537,nr2,-1176782.6724143703,-1412429.6847955075,-235647.01238113712,0.42588338645639834
22,w98916062,trade,11092.043274505519,12324.492527228354,13865.054093131897,nr1,-62572.7873807329,-112296.67962543883,-49723.89224470593,0.462634744678524
23,w98916065,other,20948.500685227787,23276.111872475318,26185.625856534734,nr1,-118175.34848017721,-196876.48727358718,-78701.13879340996,0.462634744678524
24,w98916067,trade,3034378.024269405,3371531.1380771166,3792972.530336756,nr2,-15757818.12399816,-18913271.420185015,-3155453.296186855,0.42588338645639834
25,w98916074,trade,491122.8611791089,545692.0679767877,613903.5764738861,nr2,-2550448.4481169223,-3061167.6923065,-510719.24418957764,0.42588338645639834
