,full_id,NFA,building_usage,yearly_demand_useful_renovated,yearly_demand_delivered_renovated,yearly_demand_delivered_renovated_DH,consumer_size_renovated,npv_Gas_25years_ir_0.05,npv_DH_25years_ir_0.05,savings_npv_25years_ir_0.05,operator_selling_price
0,w24853838,27974.42320393324,trade,1197392.8826751309,1330436.536305701,1496741.1033439136,nr2,-6218176.877519255,-2909760.487427748,3308416.3900915068,0.16604060147060518
1,w24853840,937.1926232803613,trade,88019.54120636193,97799.49022929103,110024.4265079524,nr2,-457093.97794019536,-213894.52604027063,243199.45189992472,0.16604060147060518
2,w24853841,8998.296452549099,trade,370411.49455784855,411568.3272864984,463014.36819731066,nr2,-1923582.6635958687,-900129.5619408743,1023453.1016549944,0.16604060147060518
3,w25538793,404.8852469230536,trade,30724.044681390333,34137.827423767034,38405.05585173791,nr1,-173321.45825138598,-81104.7901622961,92216.66808908987,0.18036897824725634
4,w27689586,5481.69515059907,office,239232.2588022705,265813.6208914117,299040.3235028381,nr2,-1242356.2237296049,-581353.5256913663,661002.6980382386,0.16604060147060518
5,w28994179,16672.165487814695,other,602602.7887910821,669558.6542123135,753253.4859888526,nr2,-3129374.4783398416,-1464372.9805046695,1665001.497835172,0.16604060147060518
6,w28994181,2845.002712316811,trade,324149.90597616514,360166.56219573907,405187.3824702064,nr2,-1683341.7663948962,-787710.2011042837,895631.5652906125,0.16604060147060518
7,w29249266,23411.247439788887,trade,2697249.5326306587,2996943.9251451762,3371561.915788323,nr2,-14007077.308855236,-6554532.12419922,7452545.184656016,0.16604060147060518
8,w30213059,1747.46707642246,ab,186541.77691087977,207268.64101208863,233177.2211385997,r2,-1036589.6991768901,-485043.240637922,551546.4585389681,0.16604060147060518
9,w50930444,8762.936898044496,other,330222.16830016905,366913.5203335212,412777.7103752113,nr2,-1714875.6110699999,-802466.2842874477,912409.3267825522,0.16604060147060518
10,w50930445,4934.112452852726,other,202146.16980193532,224606.85533548368,252682.71225241915,nr2,-1049764.5819751474,-491231.36280919216,558533.2191659552,0.16604060147060518
11,w50930458,1974.6456010334193,other,60554.61203303029,67282.90225892254,75693.26504128786,nr2,-314465.9483274201,-147152.55115896132,167313.3971684588,0.16604060147060518
12,w50930471,4724.4749339554455,other,258143.60911438576,286826.2323493175,322679.5113929822,nr2,-1340564.6922572788,-627309.6197172125,713255.0725400663,0.16604060147060518
13,w50930472,9715.957844087014,other,1058464.4972369291,1176071.663596588,1323080.6215461614,nr2,-5496708.354979781,-2572153.397575111,2924554.9574046703,0.16604060147060518
14,w50930478,6019.835157379508,trade,680901.6527717811,756557.3919686456,851127.0659647263,nr2,-3535988.04067626,-1654645.483304681,1881342.5573715789,0.16604060147060518
15,w50930479,4489.048651921749,other,185541.01142931575,206156.6793659064,231926.26428664467,nr2,-963532.3909089322,-450879.49967452756,512652.89123440464,0.16604060147060518
16,w50930480,4441.97852948606,other,168700.98991545063,187445.54435050068,210876.23739431327,nr2,-876080.5328684051,-409956.90031933127,466123.63254907384,0.16604060147060518
17,w50930481,1370.623297881335,other,62080.660377160784,68978.51153017864,77600.82547145098,nr2,-322390.86475606007,-150860.97070771875,171529.89404834132,0.16604060147060518
18,w50930482,1573.369959426485,other,63379.87619939754,70422.08466599727,79224.84524924692,nr2,-329137.81799223676,-154018.16908335933,175119.64890887743,0.16604060147060518
19,w50930483,704.9254127380437,other,45123.70064816985,50137.445164633165,56404.62581021231,nr1,-254553.25557370248,-119116.74749753257,135436.5080761699,0.18036897824725634
20,w50930486,509.32494937628496,trade,30466.044901173256,33851.16100130362,38082.55612646657,nr1,-171866.02168372448,-80423.7269021226,91442.29478160189,0.18036897824725634
21,w98916060,2713.01504517002,other,226605.19701500298,251783.55223889218,283256.4962687537,nr2,-1176782.6724143703,-550668.755477254,626113.9169371163,0.16604060147060518
22,w98916062,151.14776481509907,trade,11092.043274505519,12324.492527228354,13865.054093131897,nr1,-62572.7873807329,-29280.579805782534,33292.20757495037,0.18036897824725634
23,w98916065,222.67857759937178,other,20948.500685227787,23276.111872475318,26185.625856534734,nr1,-118175.34848017721,-55299.4818849232,62875.86659525401,0.18036897824725634
24,w98916067,43210.64675020873,trade,3034378.024269405,3371531.1380771166,3792972.530336756,nr2,-15757818.12399816,-7373781.326653925,8384036.797344235,0.16604060147060518
25,w98916074,4745.314506876469,trade,491122.8611791089,545692.0679767877,613903.5764738861,nr2,-2550448.4481169223,-1193467.8388422953,1356980.609274627,0.16604060147060518
26,w98916075,67.06430839556852,sfh,8538.96409194254,9487.737879936156,10673.705114928174,r1,-51546.697083744715,-24119.839332316482,27426.857751428233,0.18037617522186236
27,w98916076,98.82164086105185,sfh,13728.213996145805,15253.571106828673,17160.267495182256,r1,-82872.3579043848,-38777.80868280567,44094.54922157913,0.18037617522186236
28,w98916079,3334.9361924076916,trade,133751.88480733606,148613.2053414845,167189.85600917006,nr2,-694586.4548447011,-325027.77923807467,369558.67560662644,0.16604060147060518
29,w98916080,2976.303781049745,other,104082.21116258297,115646.90129175886,130102.76395322871,nr2,-540508.9742694292,-252928.09892804731,287580.8753413819,0.16604060147060518
30,w98916086,294.4025758753764,other,20686.516731325537,22985.018590361706,25858.14591415692,nr1,-116697.43626517821,-54607.90127346808,62089.534991710134,0.18036897824725634
31,w98916091,1116.7099465291947,trade,65522.69205707044,72802.99117452271,81903.36507133805,nr2,-340265.6676828034,-159225.38302683982,181040.2846559636,0.16604060147060518
32,w98916094,150.05011938810347,trade,13612.2294499376,15124.699388819556,17015.286812422,nr1,-76789.74180585924,-35933.322732306915,40856.41907355233,0.18036897824725634
33,w98916098,15131.85493721813,trade,1389797.224493673,1544219.1383263033,1737246.5306170913,nr2,-7217351.205963108,-3377318.4289634936,3840032.776999614,0.16604060147060518
34,w98916102,1892.1415951219387,trade,73425.17962658805,81583.53291843117,91781.47453323506,nr2,-381304.04881120526,-178429.05996101277,202874.9888501925,0.16604060147060518
35,w98916109,81.43322088830173,sfh,9629.8057932929,10699.784214769888,12037.257241616126,r1,-58131.72146613816,-27201.11784458809,30930.603621550068,0.18037617522186236
36,w98916113,559.2398283889517,trade,50271.6825643969,55857.425071552105,62839.60320549612,nr2,-261065.70252658916,-122164.20999228534,138901.4925343038,0.16604060147060518
37,w98916116,6987.1012714248145,other,358101.17313169746,397890.1923685527,447626.4664146218,nr2,-1859653.9755649988,-870214.4961411487,989439.4794238501,0.16604060147060518
38,w98916121,458.57296650111675,other,22475.134293848154,24972.371437609057,28093.917867310192,nr1,-126787.4425584652,-59329.462304684166,67457.98025378105,0.18036897824725634
