,full_id,building_usage,yearly_demand_useful_renovated,yearly_demand_delivered_renovated,yearly_demand_delivered_renovated_DH,consumer_size_renovated,npv_Gas_25years_ir_0.05,npv_DH_25years_ir_0.05,savings_npv_25years_ir_0.05,operator_selling_price
0,w24853838,trade,1197392.8826751309,1330436.536305701,1496741.1033439136,nr2,-1190278.0821654021,-5680853.300077866,-4490575.2179124635,0.18180855591943298
1,w24853840,trade,88019.54120636193,97799.49022929103,110024.4265079524,nr2,-87496.53703145652,-489524.52588623454,-402027.988854778,0.18180855591943298
2,w24853841,trade,370411.49455784855,411568.3272864984,463014.36819731066,nr2,-368210.54286653595,-2084108.8149047005,-1715898.2720381645,0.18180855591943298
3,w25538793,trade,30724.044681390333,34137.827423767034,38405.05585173791,nr1,-33177.04481379665,-219107.17252262263,-185930.12770882598,0.19749761912060232
4,w27689586,office,239232.2588022705,265813.6208914117,299040.3235028381,nr2,-237810.76229807615,-636561.4436980337,-398750.6813999575,0.18180855591943298
5,w28994179,other,602602.7887910821,669558.6542123135,753253.4859888526,nr2,-599022.1773719828,-1603436.355656196,-1004414.1782842131,0.18180855591943298
6,w28994181,trade,324149.90597616514,360166.56219573907,405187.3824702064,nr2,-322223.83647163026,-862514.6673606178,-540290.8308889875,0.18180855591943298
7,w29249266,trade,2697249.5326306587,2996943.9251451762,3371561.915788323,nr2,-2681222.719186811,-7176979.6644536955,-4495756.945266885,0.18180855591943298
8,w30213059,ab,186541.77691087977,207268.64101208863,233177.2211385997,r2,-198423.11073353008,-813494.7396593138,-615071.6289257838,0.18180855591943298
9,w50930444,other,330222.16830016905,366913.5203335212,412777.7103752113,nr2,-328260.01796059404,-1956568.5515631349,-1628308.5336025408,0.18180855591943298
10,w50930445,other,202146.16980193532,224606.85533548368,252682.71225241915,nr2,-200945.0354935926,-1304817.5352413012,-1103872.4997477087,0.18180855591943298
11,w50930458,other,60554.61203303029,67282.90225892254,75693.26504128786,nr2,-60194.80199006721,-611194.5091725664,-550999.7071824991,0.18180855591943298
12,w50930471,other,258143.60911438576,286826.2323493175,322679.5113929822,nr2,-256609.7430723504,-1438136.4303643866,-1181526.6872920361,0.18180855591943298
13,w50930472,other,1058464.4972369291,1176071.663596588,1323080.6215461614,nr2,-1052175.1966627964,-2816416.5311047863,-1764241.33444199,0.18180855591943298
14,w50930478,trade,680901.6527717811,756557.3919686456,851127.0659647263,nr2,-676855.7965650925,-1811777.9820948988,-1134922.1855298062,0.18180855591943298
15,w50930479,other,185541.01142931575,206156.6793659064,231926.26428664467,nr2,-184438.54347431703,-1074591.1785344689,-890152.6350601518,0.18180855591943298
16,w50930480,other,168700.98991545063,187445.54435050068,210876.23739431327,nr2,-167698.5838493977,-1003869.9330399698,-836171.349190572,0.18180855591943298
17,w50930481,other,62080.660377160784,68978.51153017864,77600.82547145098,nr2,-61711.78269257915,-431973.53428967495,-370261.7515970958,0.18180855591943298
18,w50930482,other,63379.87619939754,70422.08466599727,79224.84524924692,nr2,-63003.27869158327,-425093.1498092818,-362089.87111769855,0.18180855591943298
19,w50930483,other,45123.70064816985,50137.445164633165,56404.62581021231,nr1,-48726.36575338201,-296127.96475907054,-247401.59900568853,0.19749761912060232
20,w50930486,trade,30466.044901173256,33851.16100130362,38082.55612646657,nr1,-32898.44639490436,-209372.002551502,-176473.55615659762,0.19749761912060232
21,w98916060,other,226605.19701500298,251783.55223889218,283256.4962687537,nr2,-225258.7293730478,-602962.7111474593,-377703.9817744115,0.18180855591943298
22,w98916062,trade,11092.043274505519,12324.492527228354,13865.054093131897,nr1,-11977.629267599037,-87852.02785569752,-75874.39858809848,0.19749761912060232
23,w98916065,other,20948.500685227787,23276.111872475318,26185.625856534734,nr1,-22621.02380148607,-143106.31469637164,-120485.29089488558,0.19749761912060232
24,w98916067,trade,3034378.024269405,3371531.1380771166,3792972.530336756,nr2,-3016348.0237356215,-8074028.417091498,-5057680.393355876,0.18180855591943298
25,w98916074,trade,491122.8611791089,545692.0679767877,613903.5764738861,nr2,-488204.65343492234,-1306804.8561280211,-818600.2026930988,0.18180855591943298
