,full_id,building_usage,yearly_demand_useful_renovated,yearly_demand_delivered_renovated,yearly_demand_delivered_renovated_DH,consumer_size_renovated,npv_Gas_25years_ir_0.05,npv_DH_25years_ir_0.05,savings_npv_25years_ir_0.05,operator_selling_price
0,w24853838,trade,1197392.8826751309,1330436.536305701,1496741.1033439136,nr2,-2195857.8412361736,-4238226.079555904,-2042368.23831973,0.14694072298558078
1,w24853840,trade,88019.54120636193,97799.49022929103,110024.4265079524,nr2,-161416.02521320427,-359501.6940427251,-198085.66882952082,0.14694072298558078
2,w24853841,trade,370411.49455784855,411568.3272864984,463014.36819731066,nr2,-679284.9670124025,-1528919.0511472467,-849634.0841348442,0.14694072298558078
3,w25538793,trade,30724.044681390333,34137.827423767034,38405.05585173791,nr1,-61205.92750131452,-158642.06842879337,-97436.14092747885,0.15962088689804205
4,w27689586,office,239232.2588022705,265813.6208914117,299040.3235028381,nr2,-438719.8545843819,-514479.6309981376,-75759.77641375567,0.14694072298558078
5,w28994179,other,602602.7887910821,669558.6542123135,753253.4859888526,nr2,-1105092.6375655548,-1295924.1448785008,-190831.50731294602,0.14694072298558078
6,w28994181,trade,324149.90597616514,360166.56219573907,405187.3824702064,nr2,-594447.4224562836,-697098.8145563407,-102651.3921000571,0.14694072298558078
7,w29249266,trade,2697249.5326306587,2996943.9251451762,3371561.915788323,nr2,-4946393.637120496,-5800555.289680483,-854161.6525599873,0.14694072298558078
8,w30213059,ab,186541.77691087977,207268.64101208863,233177.2211385997,r2,-366056.42842220224,-617507.8065368184,-251451.37811461615,0.14694072298558078
9,w50930444,other,330222.16830016905,366913.5203335212,412777.7103752113,nr2,-605583.1365824753,-1428755.1503471753,-823172.0137647,0.14694072298558078
10,w50930445,other,202146.16980193532,224606.85533548368,252682.71225241915,nr2,-370708.94478990365,-946015.4483739653,-575306.5035840617,0.14694072298558078
11,w50930458,other,60554.61203303029,67282.90225892254,75693.26504128786,nr2,-111049.03125753778,-430270.52230214194,-319221.49104460416,0.14694072298558078
